frame_num,obj_id,camera,x1,y1,x2,y2
771,12_5_2,10,557,472,1061,1072
772,12_5_2,10,569,453,1059,1063
773,12_5_2,10,592,444,1066,1055
774,12_5_2,10,614,434,1064,1033
775,12_5_2,10,634,418,1053,992
776,12_5_2,10,650,409,1052,974
777,12_5_2,10,670,405,1051,958
778,12_5_2,10,680,406,1025,928
779,12_5_2,10,679,403,1008,916
780,12_5_2,10,682,399,1001,912
781,12_5_2,10,687,400,994,909
782,12_5_2,10,690,398,989,906
783,12_5_2,10,693,401,979,901
784,12_5_2,10,696,402,974,901
785,12_5_2,10,693,398,968,905
786,12_5_2,10,694,397,963,906
787,12_5_2,10,694,394,959,907
788,12_5_2,10,696,396,953,907
789,12_5_2,10,698,399,949,907
790,12_5_2,10,700,401,946,907
791,12_5_2,10,702,403,941,906
792,12_5_2,10,704,404,939,906
793,12_5_2,10,706,404,937,906
794,12_5_2,10,708,403,935,906
795,12_5_2,10,709,403,934,906
796,12_5_2,10,710,402,932,907
797,12_5_2,10,710,401,930,908
798,12_5_2,10,711,401,928,908
799,12_5_2,10,711,401,927,909
800,12_5_2,10,712,402,924,907
801,12_5_2,10,713,401,924,908
802,12_5_2,10,714,401,923,908
803,12_5_2,10,715,400,922,908
804,12_5_2,10,716,400,922,908
805,12_5_2,10,718,401,923,908
806,12_5_2,10,719,401,924,909
807,12_5_2,10,721,402,924,909
808,12_5_2,10,723,403,925,908
809,12_5_2,10,724,403,925,908
810,12_5_2,10,724,405,925,909
811,12_5_2,10,726,407,926,908
812,12_5_2,10,726,407,926,908
813,12_5_2,10,726,407,926,907
814,12_5_2,10,726,407,926,908
815,12_5_2,10,726,406,926,908
816,12_5_2,10,725,405,925,908
817,12_5_2,10,725,405,926,908
818,12_5_2,10,725,404,925,909
819,12_5_2,10,725,404,925,909
820,12_5_2,10,725,403,925,909
821,12_5_2,10,725,403,925,909
822,12_5_2,10,724,402,924,909
823,12_5_2,10,724,402,924,909
824,12_5_2,10,724,402,924,909
825,12_5_2,10,724,402,923,910
826,12_5_2,10,723,402,922,910
827,12_5_2,10,723,403,922,910
828,12_5_2,10,722,405,920,909
829,12_5_2,10,714,397,911,907
830,12_5_2,10,706,396,903,908
831,12_5_2,10,697,396,892,907
832,12_5_2,10,692,391,884,898
833,12_5_2,10,689,391,879,896
834,12_5_2,10,693,388,881,889
835,12_5_2,10,702,389,886,883
836,12_5_2,10,712,387,893,873
837,12_5_2,10,722,389,898,861
838,12_5_2,10,724,386,900,850
839,12_5_2,10,719,383,896,844
840,12_5_2,10,709,380,887,847
841,12_5_2,10,700,376,878,844
842,12_5_2,10,691,374,866,838
843,12_5_2,10,681,368,856,838
844,12_5_2,10,676,366,851,840
845,12_5_2,10,674,368,848,845
846,12_5_2,10,678,369,850,845
847,12_5_2,10,686,370,856,846
848,12_5_2,10,696,378,863,849
849,12_5_2,10,705,382,872,850
850,12_5_2,10,710,390,874,847
851,12_5_2,10,713,389,878,847
852,12_5_2,10,713,388,881,852
853,12_5_2,10,717,387,887,853
854,12_5_2,10,721,388,893,853
855,12_5_2,10,720,388,892,852
856,12_5_2,10,717,384,891,853
857,12_5_2,10,711,382,883,849
858,12_5_2,10,706,379,877,846
859,12_5_2,10,698,376,870,848
860,12_5_2,10,692,370,862,841
861,12_5_2,10,694,369,858,826
862,12_5_2,10,699,366,863,822
863,12_5_2,10,710,370,873,820
864,12_5_2,10,731,378,890,814
865,12_5_2,10,753,376,912,813
866,12_5_2,10,773,391,926,810
867,12_5_2,10,783,388,940,815
868,12_5_2,10,804,386,960,803
869,12_5_2,10,828,387,978,790
870,12_5_2,10,848,395,994,786
871,12_5_2,10,857,395,1005,786
872,12_5_2,10,871,422,1005,773
873,12_5_2,10,883,426,1014,768
1433,12_5_3,12,346,111,368,161
1434,12_5_3,12,337,111,364,171
1435,12_5_3,12,333,112,361,176
1436,12_5_3,12,326,114,357,184
1437,12_5_3,12,324,115,353,183
1438,12_5_3,12,322,114,351,180
1439,12_5_3,12,317,115,344,175
1440,12_5_3,12,316,115,341,173
1441,12_5_3,12,316,117,341,174
1442,12_5_3,12,316,120,341,177
1443,12_5_3,12,311,118,339,180
1444,12_5_3,12,311,120,337,180
1445,12_5_3,12,312,123,336,181
1446,12_5_3,12,312,123,337,182
1447,12_5_3,12,313,122,338,181
1448,12_5_3,12,311,121,338,184
1449,12_5_3,12,311,122,337,186
1450,12_5_3,12,311,123,336,187
1451,12_5_3,12,312,123,337,187
1452,12_5_3,12,312,126,338,189
1453,12_5_3,12,311,125,338,193
1454,12_5_3,12,308,123,336,196
1455,12_5_3,12,307,128,335,197
1456,12_5_3,12,307,125,335,196
1457,12_5_3,12,306,124,335,199
1458,12_5_3,12,304,120,335,201
1459,12_5_3,12,303,121,334,203
1460,12_5_3,12,303,122,335,208
1461,12_5_3,12,303,123,335,211
1462,12_5_3,12,302,125,334,213
1463,12_5_3,12,301,127,333,214
1464,12_5_3,12,299,126,331,215
1465,12_5_3,12,297,126,330,218
1466,12_5_3,12,297,124,329,217
1467,12_5_3,12,295,124,329,220
1468,12_5_3,12,294,125,328,222
1469,12_5_3,12,294,125,328,224
1470,12_5_3,12,294,123,329,227
1471,12_5_3,12,295,125,331,229
1472,12_5_3,12,296,125,332,230
1473,12_5_3,12,296,125,332,233
1474,12_5_3,12,297,129,332,235
1475,12_5_3,12,298,128,334,239
1476,12_5_3,12,300,131,335,242
1477,12_5_3,12,301,133,336,242
1478,12_5_3,12,302,136,335,244
1479,12_5_3,12,301,140,334,246
1480,12_5_3,12,298,139,332,247
1481,12_5_3,12,295,141,331,253
1482,12_5_3,12,294,140,330,254
1483,12_5_3,12,293,142,329,255
1484,12_5_3,12,291,142,328,258
1485,12_5_3,12,289,141,327,260
1486,12_5_3,12,289,143,328,266
1487,12_5_3,12,290,144,329,268
1488,12_5_3,12,290,143,330,270
1489,12_5_3,12,290,144,331,273
1490,12_5_3,12,288,144,330,276
1491,12_5_3,12,287,145,329,278
1492,12_5_3,12,288,147,329,279
1493,12_5_3,12,286,145,329,281
1494,12_5_3,12,285,146,328,285
1495,12_5_3,12,283,149,326,289
1496,12_5_3,12,280,150,325,292
1497,12_5_3,12,279,152,324,297
1498,12_5_3,12,279,153,325,300
1499,12_5_3,12,280,152,327,303
1500,12_5_3,12,280,155,328,307
1501,12_5_3,12,281,153,330,310
1502,12_5_3,12,282,153,334,314
1503,12_5_3,12,285,157,338,323
1504,12_5_3,12,287,154,342,327
1505,12_5_3,12,289,159,343,332
1506,12_5_3,12,290,163,344,336
1507,12_5_3,12,292,165,346,339
1508,12_5_3,12,294,169,349,347
1509,12_5_3,12,297,171,354,351
1510,12_5_3,12,300,172,358,358
1511,12_5_3,12,303,175,362,366
1512,12_5_3,12,306,175,366,370
1513,12_5_3,12,310,178,372,379
1514,12_5_3,12,315,178,378,386
1515,12_5_3,12,320,176,385,391
1516,12_5_3,12,322,181,389,403
1517,12_5_3,12,324,183,392,407
1518,12_5_3,12,324,187,394,416
1519,12_5_3,12,325,191,397,426
1520,12_5_3,12,327,191,400,432
1521,12_5_3,12,326,196,401,443
1522,12_5_3,12,322,200,401,459
1523,12_5_3,12,319,200,401,468
1524,12_5_3,12,319,209,400,477
1525,12_5_3,12,318,212,402,489
1526,12_5_3,12,318,217,404,504
1527,12_5_3,12,315,224,406,529
1528,12_5_3,12,313,226,407,539
1529,12_5_3,12,314,233,410,555
1530,12_5_3,12,314,240,416,579
1531,12_5_3,12,315,245,420,596
1532,12_5_3,12,311,255,422,630
1533,12_5_3,12,304,260,419,649
1534,12_5_3,12,302,267,422,669
1535,12_5_3,12,304,280,430,703
1536,12_5_3,12,308,282,437,718
1537,12_5_3,12,310,294,448,763
1538,12_5_3,12,313,307,457,794
1539,12_5_3,12,321,327,469,817
1540,12_5_3,12,325,356,487,884
1541,12_5_3,12,329,373,495,905
1542,12_5_3,12,310,388,497,983
1543,12_5_3,12,289,413,487,1030
1544,12_5_3,12,248,443,450,1060
1545,12_5_3,12,191,486,395,1075
1546,12_5_3,12,122,530,325,1085
1547,12_5_3,12,59,569,255,1090
1548,12_5_3,12,41,589,238,1114
1551,12_5_3,13,968,641,1295,1071
1552,12_5_3,13,887,597,1238,1061
1553,12_5_3,13,777,540,1174,1068
1554,12_5_3,13,679,503,1100,1070
1555,12_5_3,13,608,464,1043,1062
1556,12_5_3,13,553,423,991,1044
1557,12_5_3,13,502,394,933,1020
1558,12_5_3,13,483,368,871,950
1559,12_5_3,13,471,346,823,889
1560,12_5_3,13,454,327,780,849
1561,12_5_3,13,443,306,738,794
1562,12_5_3,13,436,299,711,767
1563,12_5_3,13,440,289,687,723
1564,12_5_3,13,443,273,668,681
1565,12_5_3,13,443,268,651,658
1566,12_5_3,13,446,253,636,620
1567,12_5_3,13,449,244,630,606
1568,12_5_3,13,452,238,621,587
1569,12_5_3,13,455,229,610,555
1570,12_5_3,13,455,227,603,545
1571,12_5_3,13,457,221,592,519
1572,12_5_3,13,454,212,584,508
1573,12_5_3,13,453,210,576,495
1574,12_5_3,13,454,202,568,471
1575,12_5_3,13,450,199,560,461
1576,12_5_3,13,444,195,551,455
1577,12_5_3,13,439,190,539,434
1578,12_5_3,13,437,187,532,425
1579,12_5_3,13,435,184,525,412
1580,12_5_3,13,434,181,520,401
1581,12_5_3,13,431,183,514,398
1582,12_5_3,13,428,175,509,386
1583,12_5_3,13,427,173,505,380
1584,12_5_3,13,428,171,503,372
1585,12_5_3,13,426,169,500,364
1586,12_5_3,13,425,170,497,363
1587,12_5_3,13,424,163,493,350
1588,12_5_3,13,425,160,491,338
1589,12_5_3,13,425,159,490,335
1590,12_5_3,13,425,156,488,330
1591,12_5_3,13,423,152,486,328
1592,12_5_3,13,420,151,482,322
1593,12_5_3,13,420,148,481,316
1594,12_5_3,13,419,148,479,312
1595,12_5_3,13,419,145,477,304
1596,12_5_3,13,416,146,473,301
1597,12_5_3,13,413,147,467,296
1598,12_5_3,13,409,144,461,289
1599,12_5_3,13,404,143,456,288
1600,12_5_3,13,401,142,450,281
1601,12_5_3,13,396,138,444,274
1602,12_5_3,13,389,140,435,270
1603,12_5_3,13,380,137,426,269
1604,12_5_3,13,368,135,413,266
1605,12_5_3,13,359,136,401,261
1606,12_5_3,13,347,135,387,256
1607,12_5_3,13,340,134,379,251
1678,12_5_4,14,4,475,73,734
1679,12_5_4,14,1,467,79,757
1680,12_5_4,14,2,467,83,768
1681,12_5_5,12,1857,515,1919,749
1681,12_5_4,14,20,479,102,778
1682,12_5_5,12,1838,488,1914,775
1682,12_5_4,14,32,488,119,795
1683,12_5_5,12,1832,474,1914,779
1683,12_5_4,14,39,486,135,817
1684,12_5_5,12,1804,450,1897,788
1684,12_5_4,14,58,489,162,839
1685,12_5_5,12,1790,461,1885,799
1685,12_5_4,14,72,488,182,850
1686,12_5_5,12,1774,462,1881,831
1686,12_5_4,14,105,498,222,865
1687,12_5_5,12,1747,477,1861,857
1687,12_5_4,14,129,508,250,876
1688,12_5_5,12,1725,475,1845,865
1688,12_5_4,14,143,514,277,912
1689,12_5_5,12,1680,489,1808,883
1689,12_5_4,14,170,522,315,936
1690,12_5_5,12,1649,493,1785,899
1690,12_5_4,14,200,526,352,947
1691,12_5_5,12,1599,496,1756,948
1691,12_5_4,14,251,541,414,976
1692,12_5_5,12,1566,508,1727,962
1692,12_5_4,14,279,538,450,985
1693,12_5_5,12,1506,519,1682,990
1693,12_5_4,14,320,549,513,1041
1694,12_5_5,12,1438,534,1626,1016
1694,12_5_4,14,360,563,562,1069
1695,12_5_5,12,1385,530,1587,1040
1695,12_5_4,14,415,563,627,1084
1696,12_5_5,12,1316,543,1529,1068
1696,12_5_4,14,477,578,687,1087
1697,12_5_5,12,1246,550,1466,1078
1697,12_5_4,14,543,592,747,1083
1698,12_5_5,12,1164,560,1387,1080
1698,12_5_4,14,624,616,823,1081
1699,12_5_5,12,1073,573,1294,1081
1699,12_5_4,14,718,636,915,1082
1700,12_5_5,12,964,570,1192,1082
1700,12_5_4,14,814,653,1010,1085
1701,12_5_5,12,831,596,1058,1082
1701,12_5_4,14,931,682,1119,1085
1702,12_5_5,12,721,605,947,1084
1702,12_5_4,14,1055,694,1239,1081
1703,12_5_5,12,609,631,822,1084
1703,12_5_4,14,1123,707,1306,1090
1704,12_5_5,12,538,640,752,1095
1726,12_5_5,13,434,400,612,927
1727,12_5_5,13,423,405,602,933
1728,12_5_5,13,434,410,612,933
1729,12_5_5,13,473,410,649,925
1730,12_5_5,13,484,411,660,926
1731,12_5_5,13,476,409,658,935
1732,12_5_5,13,473,404,659,940
1733,12_5_5,13,481,405,662,931
1734,12_5_5,13,480,405,657,921
1735,12_5_5,13,474,404,656,931
1736,12_5_5,13,474,404,655,929
1737,12_5_5,13,476,404,657,929
1738,12_5_5,13,474,402,657,931
1739,12_5_5,13,473,402,656,933
1740,12_5_5,13,473,402,656,932
1741,12_5_5,13,473,401,656,931
1742,12_5_5,13,474,403,655,926
1743,12_5_5,13,474,403,654,924
1744,12_5_5,13,474,404,653,923
1745,12_5_5,13,472,404,652,922
1746,12_5_5,13,472,404,652,924
1747,12_5_5,13,471,405,650,924
1748,12_5_5,13,470,405,649,923
1749,12_5_5,13,471,407,649,924
1750,12_5_5,13,471,406,649,924
1751,12_5_5,13,471,405,649,923
1752,12_5_5,13,471,405,650,925
1753,12_5_5,13,471,405,650,925
1754,12_5_5,13,471,404,650,925
1755,12_5_5,13,471,404,651,925
1756,12_5_5,13,471,405,650,926
1757,12_5_5,13,469,401,652,934
1758,12_5_5,13,470,404,651,931
1759,12_5_5,13,471,405,651,928
1760,12_5_5,13,471,405,651,926
1761,12_5_5,13,471,401,652,930
1762,12_5_5,13,471,400,652,932
1763,12_5_5,13,471,400,652,932
1764,12_5_5,13,470,400,651,933
1765,12_5_5,13,470,400,651,933
1766,12_5_5,13,470,401,649,929
1767,12_5_5,13,470,402,648,927
1768,12_5_5,13,468,399,648,931
1769,12_5_5,13,466,399,646,932
1770,12_5_5,13,463,397,643,933
1771,12_5_5,13,461,406,635,927
1772,12_5_5,13,447,414,626,949
1773,12_5_5,13,424,427,609,976
1774,12_5_5,13,395,442,583,992
1775,12_5_5,13,357,452,545,998
1776,12_5_5,13,314,471,502,1010
1777,12_5_5,13,263,475,455,1025
1778,12_5_5,13,246,480,438,1033
2027,12_5_6,13,708,317,858,740
2028,12_5_6,13,727,323,884,766
2029,12_5_6,13,753,324,910,769
2030,12_5_6,13,785,330,950,798
2031,12_5_6,13,813,345,988,839
2032,12_5_6,13,858,360,1020,814
2033,12_5_6,13,887,372,1057,851
2034,12_5_6,13,917,395,1094,885
2035,12_5_6,13,957,396,1145,912
2036,12_5_6,13,993,408,1187,940
2037,12_5_6,13,1022,427,1224,980
2038,12_5_6,13,1047,441,1259,1018
2039,12_5_6,13,1063,452,1279,1031
2040,12_5_6,13,1083,472,1307,1063
2041,12_5_6,13,1104,502,1330,1080
2042,12_5_6,13,1159,530,1379,1083
2043,12_5_6,13,1211,560,1422,1075
2044,12_5_6,13,1251,601,1455,1080
2045,12_5_6,13,1292,624,1495,1083
2046,12_5_6,13,1351,662,1548,1083
2047,12_5_6,13,1432,727,1611,1078
2048,12_5_6,13,1493,742,1678,1080
2049,12_5_6,13,1548,774,1725,1080
2050,12_5_6,13,1645,810,1814,1080
2051,12_5_6,13,1706,839,1867,1080
2052,12_5_6,13,1770,868,1914,1085
2065,12_5_6,12,523,441,790,962
2066,12_5_6,12,544,419,852,1023
2067,12_5_6,12,555,415,819,930
2068,12_5_6,12,621,402,875,904
2069,12_5_6,12,694,391,882,760
2070,12_5_6,12,735,387,933,780
2071,12_5_6,12,768,380,979,804
2072,12_5_6,12,777,373,1050,931
2073,12_5_6,12,822,375,1096,943
2074,12_5_6,12,867,383,1134,945
2075,12_5_6,12,929,380,1183,926
2076,12_5_6,12,970,381,1214,916
2077,12_5_6,12,985,378,1224,907
2078,12_5_6,12,1022,377,1252,892
2079,12_5_6,12,1063,375,1290,898
2080,12_5_6,12,1091,381,1311,889
2081,12_5_6,12,1129,377,1348,888
2082,12_5_6,12,1185,376,1399,885
2083,12_5_6,12,1220,384,1433,885
2084,12_5_6,12,1253,385,1467,882
2085,12_5_6,12,1303,380,1510,866
2086,12_5_6,12,1338,381,1538,853
2087,12_5_6,12,1358,388,1556,849
2088,12_5_6,12,1384,392,1583,849
2089,12_5_6,12,1413,389,1609,843
2090,12_5_6,12,1434,385,1629,840
2091,12_5_6,12,1438,386,1628,837
2092,12_5_6,12,1441,381,1629,835
2093,12_5_6,12,1450,382,1634,828
2094,12_5_6,12,1451,382,1636,828
2095,12_5_6,12,1451,378,1637,831
2096,12_5_6,12,1453,379,1638,833
2097,12_5_6,12,1452,381,1632,821
2098,12_5_6,12,1452,378,1634,827
2099,12_5_6,12,1458,383,1639,829
2100,12_5_6,12,1472,386,1658,834
2101,12_5_6,12,1503,391,1688,830
2102,12_5_6,12,1529,402,1711,829
2103,12_5_6,12,1538,406,1719,827
2104,12_5_6,12,1569,403,1748,818
2105,12_5_6,12,1602,410,1773,809
2106,12_5_6,12,1620,410,1787,799
2107,12_5_6,12,1636,421,1802,798
2108,12_5_6,12,1674,428,1835,792
2109,12_5_6,12,1702,423,1863,792
2110,12_5_6,12,1723,418,1883,785
2111,12_5_6,12,1752,415,1905,770
2112,12_5_6,12,1769,416,1916,758
2113,12_5_6,12,1772,429,1914,757
2114,12_5_6,12,1783,431,1922,751
2115,12_5_6,12,1801,453,1928,749
2116,12_5_6,12,1815,455,1937,749
2117,12_5_6,12,1829,471,1938,741
2118,12_5_6,12,1839,463,1942,730
2119,12_5_6,12,1845,467,1940,721
2120,12_5_6,12,1859,471,1950,715
2310,12_5_7,14,2,439,111,732
2311,12_5_7,14,1,442,111,738
2312,12_5_7,14,9,446,127,764
2313,12_5_7,14,22,447,142,771
2314,12_5_7,14,51,439,180,782
2315,12_5_7,14,84,449,214,790
2316,12_5_7,14,97,443,234,803
2317,12_5_7,14,131,448,275,821
2318,12_5_7,14,152,456,295,826
2319,12_5_7,14,201,447,358,843
2320,12_5_7,14,233,444,396,850
2321,12_5_7,14,262,445,436,875
2322,12_5_7,14,305,450,487,895
2323,12_5_7,14,345,446,532,902
2324,12_5_7,14,404,450,602,922
2325,12_5_7,14,446,448,647,937
2326,12_5_7,14,515,455,734,980
2327,12_5_7,14,569,462,792,999
2328,12_5_7,14,647,455,882,1012
2329,12_5_7,14,718,461,962,1026
2330,12_5_7,14,792,458,1036,1038
2331,12_5_7,14,894,459,1151,1060
2332,12_5_7,14,980,477,1228,1068
2333,12_5_7,14,1092,484,1341,1073
2334,12_5_7,14,1165,498,1413,1071
2335,12_5_7,14,1294,489,1543,1073
2336,12_5_7,14,1382,506,1631,1072
2337,12_5_7,14,1523,524,1766,1072
2338,12_5_7,14,1635,538,1875,1068
2339,12_5_7,14,1737,557,1962,1078
2340,12_5_7,14,1820,565,2046,1086
2347,12_5_8,7,1,368,48,618
2348,12_5_8,7,4,350,54,618
2349,12_5_8,7,5,318,61,614
2349,12_5_7,13,377,425,596,1024
2350,12_5_8,7,12,318,70,617
2350,12_5_7,13,363,410,587,1024
2351,12_5_9,5,1864,399,1920,688
2351,12_5_8,7,24,317,91,651
2351,12_5_7,13,349,395,568,997
2352,12_5_9,5,1851,398,1908,688
2352,12_5_8,7,37,321,105,651
2352,12_5_7,13,321,367,540,963
2353,12_5_9,5,1830,399,1891,703
2353,12_5_8,7,60,323,139,685
2353,12_5_7,13,307,351,528,951
2354,12_5_9,5,1819,397,1886,717
2354,12_5_8,7,85,327,173,703
2354,12_5_7,13,331,353,543,933
2355,12_5_9,5,1809,366,1892,755
2355,12_5_8,7,113,334,208,718
2355,12_5_7,13,341,348,553,937
2356,12_5_9,5,1789,361,1883,779
2356,12_5_8,7,132,331,239,742
2356,12_5_7,13,346,349,558,943
2357,12_5_9,5,1774,343,1879,793
2357,12_5_8,7,155,340,277,782
2357,12_5_7,13,353,353,563,948
2358,12_5_9,5,1730,358,1846,808
2358,12_5_8,7,171,347,303,809
2358,12_5_7,13,363,371,564,943
2359,12_5_9,5,1691,362,1818,821
2359,12_5_8,7,206,352,351,828
2359,12_5_7,13,376,380,574,947
2360,12_5_9,5,1665,361,1804,848
2360,12_5_8,7,244,364,401,848
2360,12_5_7,13,380,383,576,948
2361,12_5_9,5,1614,367,1771,884
2361,12_5_8,7,272,371,439,867
2361,12_5_7,13,383,384,579,950
2362,12_5_9,5,1581,380,1746,904
2362,12_5_8,7,301,377,485,910
2362,12_5_7,13,384,387,580,953
2363,12_5_9,5,1516,381,1698,916
2363,12_5_8,7,338,387,538,953
2363,12_5_7,13,382,385,581,962
2364,12_5_9,5,1450,389,1649,942
2364,12_5_8,7,372,392,579,969
2364,12_5_7,13,384,396,578,960
2365,12_5_9,5,1409,392,1620,963
2365,12_5_8,7,441,407,666,1004
2365,12_5_7,13,382,387,578,961
2366,12_5_9,5,1335,404,1568,1011
2366,12_5_8,7,499,427,735,1035
2366,12_5_7,13,387,390,579,954
2367,12_5_9,5,1270,427,1517,1049
2367,12_5_8,7,548,434,791,1060
2367,12_5_7,13,387,394,578,955
2368,12_5_9,5,1210,428,1468,1067
2368,12_5_8,7,620,448,863,1073
2368,12_5_7,13,387,392,581,961
2369,12_5_9,5,1088,433,1362,1078
2369,12_5_8,7,706,475,940,1075
2369,12_5_7,13,368,399,564,965
2370,12_5_9,5,1017,444,1289,1080
2370,12_5_8,7,819,487,1056,1079
2370,12_5_7,13,355,399,560,985
2371,12_5_9,5,931,452,1201,1081
2371,12_5_8,7,937,512,1172,1079
2371,12_5_7,13,342,396,550,993
2372,12_5_9,5,827,482,1088,1080
2372,12_5_8,7,993,522,1231,1097
2372,12_5_7,13,328,395,538,996
2373,12_5_9,5,697,506,951,1079
2373,12_5_7,13,302,389,518,1007
2374,12_5_9,5,547,508,803,1075
2374,12_5_7,13,283,391,501,1017
2375,12_5_9,5,388,536,638,1077
2375,12_5_7,13,271,394,495,1043
2376,12_5_9,5,221,548,473,1078
2376,12_5_7,13,265,398,493,1058
2377,12_5_9,5,94,568,346,1072
2377,12_5_7,13,263,400,492,1064
2378,12_5_9,5,-2,634,216,1080
2378,12_5_7,13,263,402,490,1060
2379,12_5_9,5,-99,652,114,1088
2379,12_5_7,13,262,400,492,1065
2380,12_5_9,6,1161,681,1448,1064
2380,12_5_7,13,261,398,492,1066
2381,12_5_9,6,1046,632,1374,1070
2381,12_5_7,13,261,402,492,1068
2382,12_5_9,6,938,582,1302,1072
2382,12_5_7,13,261,402,491,1068
2383,12_5_9,6,841,517,1245,1070
2383,12_5_7,13,262,401,492,1066
2384,12_5_9,6,761,478,1187,1073
2384,12_5_7,13,262,402,492,1065
2385,12_5_9,6,693,433,1133,1067
2385,12_5_7,13,262,401,492,1065
2386,12_5_9,6,636,399,1054,1016
2386,12_5_7,13,264,399,493,1064
2387,12_5_9,6,596,376,985,969
2387,12_5_7,13,266,393,495,1064
2388,12_5_9,6,564,324,928,901
2388,12_5_7,13,268,394,497,1065
2389,12_5_9,6,543,309,878,864
