frame_num,obj_id,camera,x1,y1,x2,y2
363,9_3_1,4,1444,362,1632,960
364,9_3_1,4,1452,389,1643,990
365,9_3_1,4,1464,423,1661,1044
366,9_3_1,4,1470,444,1673,1069
367,9_3_1,4,1489,457,1698,1079
368,9_3_1,4,1522,481,1733,1082
369,9_3_1,4,1559,512,1780,1081
370,9_3_1,4,1648,522,1867,1083
371,9_3_1,4,1711,562,1914,1087
372,9_3_1,4,1732,579,1935,1104
382,9_3_1,3,503,482,738,1075
383,9_3_1,3,474,445,718,1064
384,9_3_1,3,449,432,696,1060
385,9_3_1,3,431,409,667,1018
386,9_3_1,3,419,379,639,949
387,9_3_1,3,405,371,613,913
388,9_3_1,3,378,355,578,875
389,9_3_1,3,361,337,550,832
390,9_3_1,3,348,332,531,820
391,9_3_1,3,343,323,519,798
392,9_3_1,3,342,306,504,751
393,9_3_1,3,335,299,492,732
394,9_3_1,3,325,294,473,709
395,9_3_1,3,315,283,455,679
396,9_3_1,3,305,278,442,672
397,9_3_1,3,299,277,430,664
398,9_3_1,3,297,267,420,635
399,9_3_1,3,290,262,407,611
400,9_3_1,3,274,262,390,605
401,9_3_1,3,256,259,369,590
402,9_3_1,3,234,245,347,577
403,9_3_1,3,224,242,331,569
404,9_3_1,3,218,241,317,554
405,9_3_1,3,206,234,301,536
555,9_3_2,2,290,136,326,256
556,9_3_2,2,290,136,325,251
557,9_3_2,2,294,136,327,246
558,9_3_2,2,294,138,326,244
559,9_3_2,2,293,137,328,253
560,9_3_2,2,292,134,330,259
561,9_3_2,2,292,139,329,261
562,9_3_2,2,291,139,329,263
563,9_3_2,2,290,135,330,268
564,9_3_2,2,290,134,329,263
565,9_3_2,2,290,138,329,267
566,9_3_2,2,291,141,330,274
567,9_3_2,2,293,143,332,275
568,9_3_2,2,292,137,334,279
569,9_3_2,2,292,137,335,284
570,9_3_2,2,292,139,335,283
571,9_3_2,2,292,139,336,285
572,9_3_2,2,295,143,338,287
573,9_3_2,2,294,140,339,290
574,9_3_2,2,304,152,347,292
575,9_3_2,2,313,157,353,287
576,9_3_2,2,315,154,357,293
577,9_3_2,2,316,153,360,298
578,9_3_2,2,319,161,362,301
579,9_3_2,2,321,160,366,306
580,9_3_2,2,323,163,367,310
581,9_3_2,2,322,167,367,313
582,9_3_2,2,322,167,368,318
583,9_3_2,2,322,168,369,325
584,9_3_2,2,323,164,372,327
585,9_3_2,2,323,162,374,332
586,9_3_2,2,325,162,376,335
587,9_3_2,2,325,160,378,336
588,9_3_2,2,327,162,380,341
589,9_3_2,2,330,163,383,344
590,9_3_2,2,329,147,390,356
591,9_3_2,2,329,144,393,364
592,9_3_2,2,331,144,396,367
593,9_3_2,2,337,161,400,375
594,9_3_2,2,343,174,403,380
595,9_3_2,2,346,174,409,385
596,9_3_2,2,349,183,412,394
597,9_3_2,2,352,173,420,397
598,9_3_2,2,360,183,428,404
599,9_3_2,2,368,192,436,412
600,9_3_2,2,373,188,443,415
601,9_3_2,2,374,190,449,430
602,9_3_2,2,375,188,455,439
603,9_3_2,2,384,197,463,445
604,9_3_2,2,392,209,472,459
605,9_3_2,2,399,213,479,465
606,9_3_2,2,401,213,484,473
607,9_3_2,2,400,216,488,489
608,9_3_2,2,402,218,494,499
609,9_3_2,2,407,223,502,515
610,9_3_2,2,410,234,507,531
611,9_3_2,2,417,237,516,539
612,9_3_2,2,413,241,522,567
613,9_3_2,2,410,249,524,586
614,9_3_2,2,415,251,533,601
615,9_3_2,2,420,269,540,624
616,9_3_2,2,425,273,550,644
617,9_3_2,2,426,278,560,673
618,9_3_2,2,423,291,566,712
619,9_3_2,2,422,295,569,731
620,9_3_2,2,422,310,574,765
621,9_3_2,2,421,329,579,804
622,9_3_2,2,418,335,582,823
623,9_3_2,2,398,354,579,890
624,9_3_2,2,384,377,574,932
625,9_3_2,2,364,388,566,974
626,9_3_2,2,342,419,558,1041
627,9_3_2,2,322,445,542,1069
628,9_3_2,2,294,475,513,1080
629,9_3_2,2,264,526,477,1085
630,9_3_2,2,206,562,413,1084
631,9_3_2,2,146,608,347,1085
632,9_3_2,2,70,683,250,1086
633,9_3_2,2,46,712,221,1105
641,9_3_3,3,240,219,276,483
642,9_3_3,3,247,205,286,483
643,9_3_3,3,265,211,305,492
644,9_3_3,3,269,214,314,512
645,9_3_3,3,278,218,327,526
646,9_3_3,3,288,224,341,541
647,9_3_3,3,304,224,362,553
648,9_3_3,3,320,232,386,575
649,9_3_3,3,330,236,402,586
650,9_3_3,3,342,239,419,601
651,9_3_3,3,358,254,440,620
652,9_3_3,3,376,256,465,635
653,9_3_3,3,389,264,489,665
654,9_3_3,3,403,277,511,691
655,9_3_3,3,434,277,554,710
656,9_3_3,3,468,294,597,741
657,9_3_3,3,491,299,631,761
658,9_3_3,3,510,307,668,801
659,9_3_3,3,532,320,706,838
660,9_3_3,3,582,325,763,852
660,9_3_2,4,1706,529,1920,1052
661,9_3_3,3,628,344,825,902
661,9_3_2,4,1714,528,1929,1056
662,9_3_3,3,668,361,875,931
662,9_3_2,4,1680,526,1901,1069
663,9_3_3,3,687,376,926,1003
663,9_3_2,4,1630,510,1858,1077
664,9_3_3,3,719,402,979,1055
664,9_3_2,4,1539,514,1767,1072
665,9_3_3,3,798,436,1056,1075
665,9_3_2,4,1476,502,1707,1069
666,9_3_3,3,871,479,1125,1084
666,9_3_2,4,1417,466,1658,1067
667,9_3_3,3,948,519,1203,1086
667,9_3_2,4,1333,441,1586,1064
668,9_3_3,3,997,545,1263,1085
668,9_3_2,4,1290,420,1534,1029
669,9_3_3,3,1055,598,1324,1083
669,9_3_2,4,1260,404,1482,968
670,9_3_3,3,1099,620,1367,1102
670,9_3_2,4,1252,402,1468,948
671,9_3_2,4,1238,375,1443,897
672,9_3_2,4,1237,359,1424,840
673,9_3_2,4,1236,335,1422,819
674,9_3_2,4,1241,297,1417,762
675,9_3_2,4,1261,276,1427,726
676,9_3_3,2,10,520,283,1063
676,9_3_2,4,1269,271,1425,701
677,9_3_3,2,72,484,366,1068
677,9_3_2,4,1286,259,1432,664
678,9_3_3,2,132,455,441,1066
678,9_3_2,4,1301,259,1439,646
679,9_3_3,2,183,432,505,1069
679,9_3_2,4,1312,274,1432,614
680,9_3_3,2,216,399,543,1053
680,9_3_2,4,1328,247,1448,594
681,9_3_3,2,258,378,580,1032
681,9_3_2,4,1346,245,1462,580
682,9_3_3,2,305,358,600,967
682,9_3_2,4,1362,233,1473,557
683,9_3_3,2,331,336,616,928
683,9_3_2,4,1380,228,1486,543
684,9_3_3,2,347,330,620,903
684,9_3_2,4,1387,243,1485,532
685,9_3_3,2,362,315,605,832
685,9_3_2,4,1402,222,1498,510
686,9_3_3,2,369,299,601,802
686,9_3_2,4,1417,217,1510,497
687,9_3_3,2,387,288,604,765
687,9_3_2,4,1427,208,1520,483
688,9_3_3,2,397,272,600,727
688,9_3_2,4,1436,200,1524,464
689,9_3_3,2,401,270,594,712
689,9_3_2,4,1448,211,1532,464
690,9_3_3,2,405,261,581,675
690,9_3_2,4,1456,206,1536,450
691,9_3_3,2,407,252,573,652
691,9_3_2,4,1466,200,1546,440
692,9_3_3,2,410,250,568,641
692,9_3_2,4,1475,195,1556,433
693,9_3_3,2,414,236,560,604
693,9_3_2,4,1487,193,1564,422
694,9_3_3,2,414,231,551,583
694,9_3_2,4,1492,200,1565,418
695,9_3_3,2,410,228,542,575
695,9_3_2,4,1498,198,1569,415
696,9_3_3,2,406,219,534,555
696,9_3_2,4,1501,195,1569,401
697,9_3_3,2,404,221,527,549
697,9_3_2,4,1504,202,1568,398
698,9_3_3,2,404,215,521,528
698,9_3_2,4,1509,205,1569,390
699,9_3_3,2,401,205,515,515
699,9_3_2,4,1518,204,1575,380
700,9_3_3,2,399,207,506,504
700,9_3_2,4,1524,206,1579,374
701,9_3_3,2,394,201,497,490
701,9_3_2,4,1529,207,1583,372
702,9_3_3,2,388,196,490,483
702,9_3_2,4,1532,202,1584,365
703,9_3_3,2,389,195,487,473
703,9_3_2,4,1532,201,1583,360
704,9_3_3,2,390,190,483,457
704,9_3_2,4,1534,196,1584,352
705,9_3_3,2,391,191,482,452
705,9_3_2,4,1536,191,1585,347
706,9_3_3,2,390,190,478,447
706,9_3_2,4,1536,183,1587,349
707,9_3_3,2,388,189,471,433
707,9_3_2,4,1538,180,1587,339
708,9_3_3,2,387,188,470,427
708,9_3_2,4,1541,178,1588,333
709,9_3_3,2,389,186,470,418
709,9_3_2,4,1542,178,1588,330
710,9_3_3,2,387,183,466,413
710,9_3_2,4,1542,178,1586,326
711,9_3_3,2,385,183,461,408
711,9_3_2,4,1543,175,1587,324
712,9_3_3,2,384,179,459,399
712,9_3_2,4,1541,172,1584,318
713,9_3_3,2,384,177,457,394
713,9_3_2,4,1539,166,1583,315
714,9_3_3,2,387,176,457,388
714,9_3_2,4,1538,166,1580,310
715,9_3_3,2,390,174,458,379
715,9_3_2,4,1537,170,1577,307
716,9_3_3,2,392,175,458,375
716,9_3_2,4,1536,162,1578,306
717,9_3_3,2,392,173,457,371
717,9_3_2,4,1535,163,1576,304
718,9_3_3,2,392,167,456,364
718,9_3_2,4,1536,154,1577,297
719,9_3_3,2,395,170,457,360
719,9_3_2,4,1536,151,1577,293
720,9_3_3,2,397,166,459,355
720,9_3_2,4,1536,151,1578,294
721,9_3_3,2,399,166,458,347
721,9_3_2,4,1536,152,1576,291
722,9_3_3,2,396,165,455,345
722,9_3_2,4,1537,148,1578,291
723,9_3_3,2,395,164,453,343
723,9_3_2,4,1538,147,1580,291
724,9_3_3,2,394,166,450,339
724,9_3_2,4,1539,149,1580,287
725,9_3_3,2,394,169,448,333
725,9_3_2,4,1542,151,1581,282
726,9_3_3,2,391,166,444,330
726,9_3_2,4,1545,150,1583,280
727,9_3_3,2,387,168,438,326
727,9_3_2,4,1546,151,1584,278
728,9_3_3,2,383,167,434,322
728,9_3_2,4,1547,152,1584,276
729,9_3_3,2,381,164,432,320
729,9_3_2,4,1549,153,1585,272
730,9_3_3,2,381,166,430,318
730,9_3_2,4,1549,152,1585,269
731,9_3_3,2,378,161,428,313
731,9_3_2,4,1551,147,1587,268
732,9_3_3,2,374,161,424,311
732,9_3_2,4,1553,150,1588,265
733,9_3_3,2,371,158,421,311
733,9_3_2,4,1555,154,1587,260
734,9_3_3,2,368,154,417,303
734,9_3_2,4,1556,154,1587,256
735,9_3_3,2,367,157,414,300
735,9_3_2,4,1559,153,1590,254
736,9_3_3,2,364,154,411,296
736,9_3_2,4,1563,161,1591,253
737,9_3_3,2,360,153,407,294
737,9_3_2,4,1565,166,1592,253
738,9_3_3,2,357,152,403,291
738,9_3_2,4,1567,164,1593,249
739,9_3_3,2,352,144,401,291
739,9_3_2,4,1569,165,1594,247
740,9_3_3,2,352,148,398,288
741,9_3_3,2,352,149,396,283
742,9_3_3,2,351,147,396,282
743,9_3_3,2,351,148,395,279
744,9_3_3,2,349,147,393,278
745,9_3_3,2,349,146,392,275
746,9_3_3,2,350,147,392,272
747,9_3_3,2,351,147,393,270
748,9_3_3,2,351,149,392,267
749,9_3_3,2,349,149,390,268
750,9_3_3,2,348,149,388,265
751,9_3_3,2,347,149,387,261
752,9_3_3,2,347,148,387,261
753,9_3_3,2,346,147,385,258
754,9_3_3,2,344,147,383,256
755,9_3_3,2,343,145,382,255
756,9_3_3,2,341,144,380,253
757,9_3_3,2,341,143,380,251
758,9_3_3,2,339,142,378,250
759,9_3_3,2,337,141,376,247
760,9_3_3,2,336,142,374,247
761,9_3_3,2,334,139,372,246
762,9_3_3,2,332,136,370,244
763,9_3_3,2,331,138,368,242
764,9_3_3,2,329,133,367,241
765,9_3_3,2,320,129,361,240
766,9_3_3,2,318,129,359,240
767,9_3_3,2,314,130,357,246
768,9_3_3,2,313,135,354,248
769,9_3_3,2,315,139,355,252
770,9_3_3,2,316,138,357,255
771,9_3_3,2,317,136,359,256
772,9_3_3,2,317,133,361,258
773,9_3_3,2,320,136,364,260
774,9_3_3,2,320,138,360,252
775,9_3_3,2,318,141,352,236
776,9_3_3,2,315,141,345,226
777,9_3_3,2,312,139,340,220
778,9_3_3,2,311,134,340,216
779,9_3_3,2,309,128,340,218
780,9_3_3,2,308,123,340,217
781,9_3_3,2,305,120,338,217
782,9_3_3,2,304,121,337,218
783,9_3_3,2,304,120,337,219
784,9_3_3,2,304,118,337,218
785,9_3_3,2,303,118,336,216
786,9_3_3,2,302,118,335,216
787,9_3_3,2,300,117,334,217
788,9_3_3,2,300,118,333,214
789,9_3_3,2,300,118,332,211
790,9_3_3,2,299,118,331,211
791,9_3_3,2,298,120,330,212
792,9_3_3,2,297,119,328,209
793,9_3_3,2,297,118,329,209
794,9_3_3,2,297,119,328,208
795,9_3_3,2,298,118,328,206
796,9_3_3,2,296,119,325,205
797,9_3_3,2,296,118,325,204
798,9_3_3,2,296,118,325,203
799,9_3_3,2,298,119,326,202
800,9_3_3,2,297,120,325,201
801,9_3_3,2,298,119,325,200
802,9_3_3,2,297,119,324,199
803,9_3_3,2,297,120,323,198
804,9_3_3,2,297,119,324,199
805,9_3_3,2,299,121,325,197
806,9_3_3,2,299,121,325,196
807,9_3_3,2,301,121,326,194
808,9_3_3,2,300,121,325,193
809,9_3_3,2,300,121,324,193
810,9_3_3,2,301,121,326,194
811,9_3_3,2,302,120,327,193
812,9_3_3,2,304,120,328,192
813,9_3_3,2,304,120,328,191
814,9_3_3,2,304,120,328,190
815,9_3_3,2,304,119,328,189
816,9_3_3,2,304,119,328,190
817,9_3_3,2,305,119,328,189
818,9_3_3,2,305,119,329,189
819,9_3_3,2,305,119,328,188
820,9_3_3,2,305,120,328,188
821,9_3_3,2,305,120,328,187
822,9_3_3,2,306,120,328,187
823,9_3_3,2,306,120,328,187
824,9_3_3,2,306,120,328,186
825,9_3_3,2,306,120,328,185
826,9_3_3,2,307,119,328,185
827,9_3_3,2,307,119,329,184
828,9_3_3,2,308,118,329,182
829,9_3_3,2,307,118,329,183
830,9_3_3,2,308,117,329,183
831,9_3_3,2,308,118,329,181
832,9_3_3,2,308,118,329,179
833,9_3_3,2,309,118,328,177
834,9_3_3,2,309,118,328,175
835,9_3_3,2,309,119,328,175
836,9_3_3,2,309,119,328,174
842,9_3_3,2,308,120,327,173
843,9_3_3,2,309,121,326,173
846,9_3_3,2,308,120,327,171
847,9_3_3,2,308,120,327,171
848,9_3_3,2,308,120,326,170
850,9_3_3,2,309,120,327,169
851,9_3_3,2,309,118,327,170
852,9_3_3,2,308,118,328,172
853,9_3_3,2,309,117,328,172
854,9_3_3,2,309,117,328,171
856,9_3_3,2,309,118,327,166
857,9_3_3,2,308,118,327,166
858,9_3_3,2,308,120,326,167
859,9_3_3,2,308,120,326,167
865,9_3_3,2,308,119,326,164
866,9_3_3,2,308,119,326,164
867,9_3_3,2,308,119,326,164
868,9_3_3,2,308,119,326,164
1013,9_3_4,1,1263,216,1323,390
1014,9_3_4,1,1251,185,1334,425
1015,9_3_4,1,1257,182,1346,440
1016,9_3_4,1,1269,184,1359,447
1017,9_3_4,1,1286,184,1381,458
1018,9_3_4,1,1298,189,1399,477
1019,9_3_4,1,1310,190,1413,485
1020,9_3_4,1,1323,195,1428,503
1021,9_3_4,1,1335,198,1443,516
1022,9_3_4,1,1347,197,1459,531
1023,9_3_4,1,1360,207,1475,551
1024,9_3_4,1,1366,208,1481,551
1025,9_3_4,1,1370,217,1486,568
1026,9_3_4,1,1374,226,1492,589
1027,9_3_4,1,1381,230,1503,606
1028,9_3_4,1,1386,238,1519,644
1029,9_3_4,1,1386,245,1522,659
1030,9_3_4,1,1386,257,1525,686
1031,9_3_4,1,1383,270,1529,721
1032,9_3_4,1,1381,278,1532,737
1033,9_3_4,1,1376,292,1539,786
1034,9_3_4,1,1364,303,1535,818
1035,9_3_4,1,1341,314,1523,861
1036,9_3_4,1,1315,324,1515,926
1037,9_3_4,1,1298,332,1508,963
1038,9_3_4,1,1270,361,1492,1020
1039,9_3_4,1,1242,383,1469,1061
1040,9_3_4,1,1195,403,1427,1079
1041,9_3_4,1,1142,444,1375,1084
1042,9_3_4,1,1117,477,1349,1082
1043,9_3_4,1,1096,528,1320,1086
1044,9_3_4,1,1048,605,1253,1083
1045,9_3_4,1,985,669,1184,1080
1046,9_3_4,1,922,802,1077,1075
1047,9_3_4,1,911,958,1003,1081
1048,9_3_4,1,897,1030,944,1092
1082,9_3_4,14,1236,594,1592,1062
1083,9_3_4,14,1159,561,1539,1066
1084,9_3_4,14,1045,561,1423,1069
1085,9_3_4,14,910,568,1276,1068
1086,9_3_4,14,748,544,1129,1072
1087,9_3_4,14,597,535,982,1074
1088,9_3_4,14,502,529,885,1075
1089,9_3_4,14,436,513,823,1079
1090,9_3_4,14,384,517,764,1080
1091,9_3_4,14,312,516,685,1078
1092,9_3_4,14,220,513,582,1071
1093,9_3_4,14,158,518,504,1055
1094,9_3_4,14,120,497,447,1021
1095,9_3_4,14,102,492,411,997
1096,9_3_4,14,86,491,376,972
1097,9_3_4,14,48,477,322,944
1098,9_3_4,14,21,471,286,931
1099,9_3_4,14,11,466,253,895
1100,9_3_4,14,5,453,229,862
1101,9_3_4,14,3,446,213,837
1102,9_3_4,14,4,463,193,818
1103,9_3_4,14,-9,450,174,804
1104,9_3_4,14,-11,467,154,790
1105,9_3_4,14,-8,464,143,765
1106,9_3_4,14,-9,454,141,753
1107,9_3_4,14,-11,465,126,744
1108,9_3_4,14,-21,457,108,728
1109,9_3_4,14,-27,452,99,727
1110,9_3_4,14,-43,449,78,713
1265,9_3_5,10,17,312,111,642
1266,9_3_5,10,20,301,123,666
1267,9_3_5,10,29,301,131,663
1268,9_3_5,10,59,308,162,668
1269,9_3_5,10,83,314,190,683
1270,9_3_5,10,108,316,215,682
1271,9_3_5,10,134,322,249,712
1272,9_3_5,10,157,329,276,730
1273,9_3_5,10,175,330,294,734
1274,9_3_5,10,202,337,330,757
1275,9_3_5,10,221,345,354,783
1276,9_3_5,10,242,347,379,794
1277,9_3_5,10,265,360,414,829
1278,9_3_5,10,280,370,438,863
1279,9_3_5,10,291,377,452,879
1280,9_3_5,10,315,393,488,923
1281,9_3_5,10,339,413,516,956
1282,9_3_5,10,378,424,566,995
1283,9_3_5,10,414,450,619,1052
1284,9_3_5,10,435,464,646,1074
1285,9_3_5,10,461,481,670,1082
1286,9_3_5,10,504,509,706,1084
1287,9_3_5,10,578,523,779,1081
1288,9_3_5,10,680,556,883,1081
1289,9_3_5,10,775,608,973,1082
1290,9_3_5,10,877,640,1067,1081
1291,9_3_5,10,931,661,1118,1095
1294,9_3_5,9,1,667,214,1069
1295,9_3_5,9,23,522,317,1078
1296,9_3_5,9,64,455,392,1080
1297,9_3_5,9,144,414,487,1070
1298,9_3_5,9,221,389,575,1073
1299,9_3_5,9,283,354,628,1031
1300,9_3_5,9,363,338,701,1010
1301,9_3_5,9,418,320,740,972
1302,9_3_5,9,473,301,770,910
1303,9_3_5,9,506,291,795,890
1304,9_3_5,9,532,273,798,836
1305,9_3_5,9,543,254,786,780
1306,9_3_5,9,557,250,783,756
1307,9_3_5,9,576,246,784,723
1308,9_3_5,9,589,233,782,685
1309,9_3_5,9,604,232,789,668
1310,9_3_5,9,595,221,766,631
1311,9_3_5,9,585,211,745,603
1312,9_3_5,9,577,211,731,596
1313,9_3_5,9,578,199,722,563
1314,9_3_5,9,575,192,713,546
1315,9_3_5,9,572,192,704,534
1316,9_3_5,9,566,182,691,509
1317,9_3_5,9,556,174,677,498
1318,9_3_5,9,554,176,669,494
1319,9_3_5,9,562,171,668,468
1320,9_3_5,9,567,168,671,460
1321,9_3_5,9,568,167,668,453
1322,9_3_5,9,567,163,659,432
1323,9_3_5,9,564,161,653,423
1324,9_3_5,9,565,159,651,416
1325,9_3_5,9,571,151,653,398
1326,9_3_5,9,571,148,652,392
1327,9_3_5,9,567,146,646,389
1328,9_3_5,9,565,141,641,379
1329,9_3_5,9,564,139,637,372
1330,9_3_5,9,564,139,635,366
1331,9_3_5,9,566,136,635,360
1332,9_3_5,9,567,135,635,358
1333,9_3_5,9,567,136,632,348
1334,9_3_5,9,563,133,626,339
1335,9_3_5,9,560,132,621,333
1336,9_3_5,9,559,130,618,319
1337,9_3_5,9,555,126,616,320
1338,9_3_5,9,550,126,610,319
1339,9_3_5,9,546,122,605,314
1340,9_3_5,9,545,120,602,304
1341,9_3_5,9,543,119,598,299
1342,9_3_5,9,543,117,597,292
1343,9_3_5,9,542,118,595,289
1344,9_3_5,9,539,116,592,289
1345,9_3_5,9,535,115,587,284
1346,9_3_5,9,532,115,582,280
1347,9_3_5,9,532,114,580,275
1348,9_3_5,9,532,111,580,270
1349,9_3_5,9,532,112,578,269
1350,9_3_5,9,529,112,575,268
1351,9_3_5,9,527,110,572,261
1352,9_3_5,9,527,111,570,254
1353,9_3_5,9,527,110,567,247
1354,9_3_5,9,522,107,563,247
1355,9_3_5,9,513,107,555,245
1356,9_3_5,9,505,102,548,244
1357,9_3_5,9,499,101,542,242
1358,9_3_5,9,494,101,537,243
1359,9_3_5,9,488,101,528,231
1360,9_3_5,9,480,94,522,234
1361,9_3_5,9,475,95,517,234
1362,9_3_5,9,472,99,511,230
1363,9_3_5,9,469,101,506,229
1364,9_3_5,9,467,101,503,223
1365,9_3_5,9,463,100,498,220
1367,9_3_5,9,451,87,490,220
1368,9_3_5,9,450,88,487,218
1369,9_3_5,9,446,84,484,215
1370,9_3_5,9,444,83,482,213
1371,9_3_5,9,445,83,483,213
1372,9_3_5,9,446,84,482,212
1373,9_3_5,9,445,85,482,211
1374,9_3_5,9,444,85,481,212
1375,9_3_5,9,444,85,480,209
1376,9_3_5,9,444,85,479,202
1377,9_3_5,9,443,84,479,204
1378,9_3_5,9,441,84,477,204
1379,9_3_5,9,440,84,475,200
1380,9_3_5,9,440,84,475,198
1381,9_3_5,9,441,84,475,198
1382,9_3_5,9,440,84,475,195
1383,9_3_5,9,440,85,474,195
1384,9_3_5,9,439,85,473,193
1385,9_3_5,9,440,85,473,192
1386,9_3_5,9,440,84,474,191
1387,9_3_5,9,442,83,475,190
1388,9_3_5,9,442,82,476,188
1389,9_3_5,9,443,82,476,185
1390,9_3_5,9,444,84,476,182
1391,9_3_5,9,444,84,476,182
1392,9_3_5,9,444,84,476,181
1394,9_3_5,9,444,84,476,180
1395,9_3_5,9,445,83,476,179
1397,9_3_6,10,161,393,245,712
1398,9_3_6,10,177,403,241,642
1399,9_3_6,10,174,412,253,703
1400,9_3_6,10,172,415,270,777
1401,9_3_6,10,180,424,288,822
1402,9_3_6,10,185,436,305,875
1403,9_3_6,10,184,450,315,927
1404,9_3_6,10,183,459,319,946
1405,9_3_6,10,189,472,328,964
1406,9_3_6,10,202,486,347,994
1407,9_3_6,10,221,504,368,1007
1408,9_3_6,10,234,522,393,1057
1409,9_3_6,10,241,544,405,1080
1410,9_3_6,10,242,554,409,1091
1411,9_3_6,10,262,577,431,1093
1412,9_3_6,10,275,608,441,1090
1413,9_3_6,10,298,637,461,1085
1414,9_3_6,10,323,683,483,1087
1415,9_3_6,10,343,733,496,1082
1416,9_3_6,10,363,773,511,1078
1417,9_3_6,10,380,800,522,1092
1439,9_3_6,9,683,355,865,839
1440,9_3_6,9,664,340,849,832
1441,9_3_6,9,661,267,864,810
1442,9_3_6,9,667,227,863,756
1443,9_3_6,9,665,267,835,728
1444,9_3_6,9,656,224,830,698
1445,9_3_6,9,651,209,820,672
1446,9_3_6,9,649,196,818,665
1447,9_3_6,9,657,196,814,640
1448,9_3_6,9,661,187,811,615
1449,9_3_6,9,657,185,803,604
1450,9_3_6,9,654,175,794,582
1451,9_3_6,9,654,175,785,568
1452,9_3_6,9,653,186,774,556
1453,9_3_6,9,642,177,757,533
1454,9_3_6,9,631,174,743,522
1455,9_3_6,9,623,164,733,515
1456,9_3_6,9,615,165,720,498
1457,9_3_6,9,611,161,714,491
1458,9_3_6,9,606,161,705,482
1459,9_3_6,9,600,153,697,470
1460,9_3_6,9,594,148,692,466
1461,9_3_6,9,586,143,682,455
1462,9_3_6,9,581,139,674,445
1463,9_3_6,9,577,134,668,439
1464,9_3_6,9,575,137,660,422
1464,9_3_7,14,3,513,57,805
1465,9_3_6,9,568,142,649,413
1465,9_3_7,14,7,519,64,827
1466,9_3_6,9,565,141,644,408
1466,9_3_7,14,6,525,64,838
1467,9_3_6,9,559,147,634,399
1467,9_3_7,14,30,511,96,848
1468,9_3_6,9,559,159,630,393
1468,9_3_7,14,43,489,118,856
1469,9_3_6,9,559,148,630,383
1469,9_3_7,14,43,478,127,865
1470,9_3_6,9,558,144,629,380
1470,9_3_7,14,55,476,146,870
1471,9_3_6,9,554,140,626,379
1471,9_3_7,14,79,503,174,884
1472,9_3_6,9,551,134,622,366
1472,9_3_7,14,98,481,209,901
1473,9_3_6,9,548,132,617,357
1473,9_3_7,14,134,474,258,912
1474,9_3_6,9,545,127,614,355
1474,9_3_7,14,161,475,296,925
1475,9_3_6,9,542,126,610,351
