frame_num,obj_id,camera,x1,y1,x2,y2
556,4_6_3,6,644,181,755,514
557,4_6_3,6,649,189,765,539
558,4_6_3,6,658,191,777,549
559,4_6_3,6,664,194,788,569
560,4_6_3,6,668,199,798,598
561,4_6_3,6,672,201,804,610
562,4_6_3,6,673,208,811,637
563,4_6_3,6,681,224,821,662
564,4_6_3,6,691,229,835,673
565,4_6_3,6,691,239,849,723
566,4_6_3,6,689,257,853,755
567,4_6_3,6,690,263,860,775
568,4_6_3,6,695,279,878,833
569,4_6_3,6,715,297,901,855
570,4_6_3,6,733,310,936,914
571,4_6_3,6,745,337,969,996
572,4_6_3,6,759,353,988,1022
573,4_6_3,6,786,377,1017,1052
574,4_6_3,6,835,411,1064,1073
575,4_6_3,6,890,442,1117,1082
576,4_6_3,6,946,486,1172,1087
577,4_6_3,6,1034,543,1248,1081
578,4_6_3,6,1129,592,1334,1079
579,4_6_3,6,1165,617,1368,1098
582,4_6_3,5,4,555,191,1074
583,4_6_3,5,89,506,292,1060
584,4_6_3,5,205,474,426,1067
585,4_6_3,5,363,444,599,1064
586,4_6_3,5,512,439,748,1052
587,4_6_3,5,645,427,891,1062
588,4_6_3,5,767,420,1016,1067
589,4_6_3,5,894,399,1140,1041
590,4_6_3,5,1009,381,1271,1054
591,4_6_3,5,1114,386,1382,1061
592,4_6_3,5,1208,364,1469,1024
593,4_6_3,5,1244,364,1516,1041
594,4_6_3,5,1333,362,1588,985
595,4_6_3,5,1425,351,1676,963
596,4_6_3,5,1479,354,1733,959
597,4_6_3,5,1531,346,1779,926
598,4_6_3,5,1575,334,1811,888
599,4_6_3,5,1599,341,1829,871
600,4_6_3,5,1642,336,1861,833
601,4_6_3,5,1692,333,1906,820
602,4_6_3,5,1716,328,1928,809
603,4_6_3,5,1745,315,1947,777
604,4_6_3,5,1759,319,1948,758
605,4_6_3,5,1776,349,1941,730
606,4_6_3,5,1801,357,1950,713
607,4_6_3,5,1811,360,1954,711
608,4_6_3,5,1836,355,1960,676
609,4_6_3,5,1848,379,1951,659
610,4_6_3,5,1878,383,1973,640
2220,4_6_4,4,1606,134,1636,243
2221,4_6_4,4,1606,140,1634,245
2222,4_6_4,4,1607,146,1635,247
2223,4_6_4,4,1606,146,1634,248
2224,4_6_4,4,1604,146,1634,253
2225,4_6_4,4,1606,145,1636,254
2226,4_6_4,4,1606,150,1635,256
2227,4_6_4,4,1607,153,1636,257
2228,4_6_4,4,1605,155,1635,261
2229,4_6_4,4,1605,156,1635,263
2231,4_6_4,4,1602,163,1633,271
2232,4_6_4,4,1601,162,1633,274
2233,4_6_4,4,1599,162,1632,275
2234,4_6_4,4,1596,158,1632,281
2235,4_6_4,4,1595,156,1632,284
2236,4_6_4,4,1594,161,1631,288
2237,4_6_4,4,1594,166,1630,289
2238,4_6_4,4,1592,168,1629,294
2239,4_6_4,4,1588,166,1627,297
2240,4_6_4,4,1586,172,1626,303
2241,4_6_4,4,1585,170,1626,307
2242,4_6_4,4,1583,168,1627,313
2243,4_6_4,4,1577,169,1623,319
2244,4_6_4,4,1574,167,1622,325
2245,4_6_4,4,1572,167,1622,328
2246,4_6_4,4,1571,169,1621,332
2247,4_6_4,4,1570,172,1620,338
2248,4_6_4,4,1567,177,1618,345
2249,4_6_4,4,1563,171,1618,347
2250,4_6_4,4,1561,179,1616,357
2251,4_6_4,4,1558,180,1614,362
2252,4_6_4,4,1555,183,1612,368
2253,4_6_4,4,1549,184,1609,378
2254,4_6_4,4,1541,180,1604,385
2255,4_6_4,4,1537,186,1601,394
2256,4_6_4,4,1533,187,1599,399
2257,4_6_4,4,1528,191,1596,410
2258,4_6_4,4,1524,196,1593,418
2259,4_6_4,4,1517,195,1589,426
2260,4_6_4,4,1510,198,1586,441
2261,4_6_4,4,1506,201,1585,452
2262,4_6_4,4,1499,202,1582,461
2263,4_6_4,4,1492,205,1578,477
2264,4_6_4,4,1480,206,1568,484
2265,4_6_4,4,1470,209,1564,504
2266,4_6_4,4,1460,215,1558,519
2267,4_6_4,4,1451,217,1553,531
2268,4_6_4,4,1441,229,1546,557
2269,4_6_4,4,1431,233,1540,575
2270,4_6_4,4,1418,241,1535,601
2271,4_6_4,4,1406,255,1529,631
2272,4_6_4,4,1399,259,1526,645
2273,4_6_4,4,1384,270,1518,680
2274,4_6_4,4,1367,279,1506,705
2275,4_6_4,4,1338,289,1492,753
2276,4_6_4,4,1317,308,1483,800
2277,4_6_4,4,1305,321,1474,821
2278,4_6_4,4,1280,352,1461,886
2279,4_6_4,4,1250,372,1440,927
2280,4_6_4,4,1191,378,1408,1003
2281,4_6_4,4,1137,408,1370,1055
2282,4_6_4,4,1108,432,1343,1079
2283,4_6_4,4,1064,484,1288,1085
2284,4_6_4,4,994,529,1211,1088
2285,4_6_4,4,895,584,1109,1086
2286,4_6_4,4,784,701,974,1085
2287,4_6_4,4,744,734,929,1105
2293,4_6_4,2,534,351,724,912
2294,4_6_4,2,524,354,708,898
2295,4_6_4,2,508,336,678,839
2296,4_6_4,2,481,308,646,797
2297,4_6_4,2,453,293,614,771
2298,4_6_4,2,445,279,590,707
2299,4_6_4,2,440,272,577,683
2300,4_6_4,2,428,264,556,649
2301,4_6_4,2,414,249,537,616
2302,4_6_4,2,402,246,522,603
2303,4_6_4,2,395,235,506,568
2304,4_6_4,2,394,227,500,545
2305,4_6_4,2,389,226,488,525
2306,4_6_4,2,382,215,478,506
2307,4_6_4,2,374,212,469,499
2308,4_6_4,2,371,204,462,477
2309,4_6_4,2,366,200,453,465
2310,4_6_4,2,362,203,446,460
2311,4_6_4,2,358,200,438,445
2312,4_6_4,2,356,202,433,436
2313,4_6_4,2,356,203,428,420
2314,4_6_4,2,355,197,427,417
2315,4_6_4,2,355,211,420,413
2316,4_6_4,2,352,205,415,400
2317,4_6_4,2,350,197,414,392
2318,4_6_4,2,352,193,414,384
2319,4_6_4,2,355,179,419,377
2320,4_6_4,2,359,196,415,372
2321,4_6_4,2,357,188,413,366
2322,4_6_4,2,352,174,411,360
2323,4_6_4,2,351,175,408,357
2324,4_6_4,2,351,178,405,350
2325,4_6_4,2,352,183,402,342
2326,4_6_4,2,348,174,399,339
2327,4_6_4,2,345,167,396,332
2328,4_6_4,2,342,164,393,331
2329,4_6_4,2,341,161,391,325
2330,4_6_4,2,342,174,387,321
2331,4_6_4,2,341,182,381,315
2332,4_6_4,2,337,174,377,310
2333,4_6_4,2,335,172,374,306
2334,4_6_4,2,334,167,373,300
2335,4_6_4,2,333,170,370,296
2336,4_6_4,2,332,174,367,294
2337,4_6_4,2,329,170,364,291
2338,4_6_4,2,328,169,362,288
2339,4_6_4,2,327,166,361,284
2340,4_6_4,2,326,166,359,281
2341,4_6_4,2,325,167,357,279
2342,4_6_4,2,323,162,355,276
2343,4_6_4,2,322,162,354,274
2344,4_6_4,2,320,159,352,269
2345,4_6_4,2,320,158,352,267
2346,4_6_4,2,320,157,351,268
2347,4_6_4,2,320,158,350,264
2348,4_6_4,2,319,156,348,260
2349,4_6_4,2,318,153,348,258
2350,4_6_4,2,318,153,347,255
2350,4_6_5,7,1659,61,1679,123
2351,4_6_4,2,319,154,346,254
2351,4_6_5,7,1659,61,1680,124
2352,4_6_4,2,318,155,346,253
2352,4_6_5,7,1658,60,1679,125
2353,4_6_4,2,318,152,345,250
2353,4_6_5,7,1657,61,1678,124
2354,4_6_4,2,317,152,344,249
2354,4_6_5,7,1658,62,1678,124
2355,4_6_4,2,318,151,344,246
2355,4_6_5,7,1658,62,1677,124
2356,4_6_4,2,319,154,343,243
2356,4_6_5,7,1657,63,1677,126
2357,4_6_4,2,318,152,342,240
2357,4_6_5,7,1656,62,1676,126
2358,4_6_4,2,316,149,340,238
2358,4_6_5,7,1655,61,1676,127
2359,4_6_4,2,315,148,339,237
2359,4_6_5,7,1654,61,1675,128
2360,4_6_4,2,315,144,340,234
2360,4_6_5,7,1654,63,1674,128
2361,4_6_4,2,315,142,340,233
2361,4_6_5,7,1654,63,1675,129
2362,4_6_4,2,315,136,341,230
2362,4_6_5,7,1653,63,1674,130
2363,4_6_4,2,313,134,339,229
2363,4_6_5,7,1653,62,1674,130
2364,4_6_4,2,313,136,338,228
2364,4_6_5,7,1653,63,1674,130
2365,4_6_4,2,313,134,337,226
2365,4_6_5,7,1652,63,1674,131
2366,4_6_4,2,311,126,337,224
2366,4_6_5,7,1651,62,1674,134
2367,4_6_4,2,310,125,336,224
2367,4_6_5,7,1652,63,1675,135
2368,4_6_4,2,309,125,335,223
2368,4_6_5,7,1651,63,1674,136
2369,4_6_4,2,308,124,334,223
2369,4_6_5,7,1651,65,1673,134
2370,4_6_4,2,307,118,333,221
2370,4_6_5,7,1652,65,1674,135
2371,4_6_4,2,308,123,333,219
2371,4_6_5,7,1651,64,1674,137
2372,4_6_4,2,310,128,333,218
2372,4_6_5,7,1650,65,1673,137
2373,4_6_4,2,310,130,333,217
2373,4_6_5,7,1648,65,1672,138
2374,4_6_4,2,310,130,333,216
2374,4_6_5,7,1648,65,1671,139
2375,4_6_4,2,310,130,332,213
2375,4_6_5,7,1648,67,1671,139
2376,4_6_4,2,309,125,332,212
2376,4_6_5,7,1647,65,1672,144
2377,4_6_4,2,310,126,332,211
2377,4_6_5,7,1647,63,1673,146
2378,4_6_4,2,309,122,331,212
2378,4_6_5,7,1646,61,1673,147
2379,4_6_4,2,308,123,330,211
2379,4_6_5,7,1646,63,1673,147
2380,4_6_4,2,307,126,329,211
2380,4_6_5,7,1647,66,1673,148
2381,4_6_4,2,308,128,329,209
2381,4_6_5,7,1647,66,1674,151
2382,4_6_4,2,308,126,329,210
2382,4_6_5,7,1647,67,1674,152
2383,4_6_4,2,307,127,329,209
2383,4_6_5,7,1647,67,1674,154
2384,4_6_4,2,306,125,327,208
2384,4_6_5,7,1647,66,1675,157
2385,4_6_4,2,306,126,326,207
2385,4_6_5,7,1647,70,1674,157
2386,4_6_4,2,305,124,326,204
2386,4_6_5,7,1647,70,1673,158
2387,4_6_4,2,305,125,326,204
2387,4_6_5,7,1646,68,1673,160
2388,4_6_4,2,305,125,325,201
2388,4_6_5,7,1645,69,1673,161
2389,4_6_4,2,305,125,325,201
2389,4_6_5,7,1643,64,1673,162
2390,4_6_4,2,305,125,325,200
2390,4_6_5,7,1644,71,1672,163
2391,4_6_4,2,306,127,325,198
2391,4_6_5,7,1644,73,1671,163
2392,4_6_4,2,305,129,325,199
2392,4_6_5,7,1643,71,1671,165
2393,4_6_4,2,304,129,324,198
2393,4_6_5,7,1642,76,1670,168
2394,4_6_4,2,304,128,323,197
2394,4_6_5,7,1641,74,1670,169
2395,4_6_4,2,303,127,323,196
2395,4_6_5,7,1641,76,1669,170
2396,4_6_4,2,304,127,323,194
2396,4_6_5,7,1640,76,1669,172
2397,4_6_4,2,306,128,325,194
2397,4_6_5,7,1638,75,1668,174
2398,4_6_4,2,306,129,326,194
2398,4_6_5,7,1636,79,1666,178
2399,4_6_4,2,305,127,325,194
2399,4_6_5,7,1634,78,1665,181
2400,4_6_4,2,305,126,324,193
2400,4_6_5,7,1632,79,1663,184
2401,4_6_4,2,305,126,324,191
2401,4_6_5,7,1630,78,1662,184
2402,4_6_4,2,305,124,325,191
2402,4_6_5,7,1629,77,1661,187
2403,4_6_4,2,306,123,325,190
2403,4_6_5,7,1628,81,1660,189
2404,4_6_4,2,306,122,326,191
2404,4_6_5,7,1628,85,1659,190
2405,4_6_4,2,305,122,324,190
2405,4_6_5,7,1627,86,1658,192
2406,4_6_4,2,305,122,324,189
2406,4_6_5,7,1627,88,1658,194
2407,4_6_4,2,305,123,323,187
2407,4_6_5,7,1627,87,1659,196
2408,4_6_4,2,305,124,323,186
2408,4_6_5,7,1626,90,1658,198
2409,4_6_4,2,305,124,323,185
2409,4_6_5,7,1626,91,1659,200
2410,4_6_4,2,304,125,322,184
2410,4_6_5,7,1625,89,1659,202
2411,4_6_4,2,303,125,321,185
2411,4_6_5,7,1624,92,1658,204
2412,4_6_4,2,304,125,321,184
2412,4_6_5,7,1624,93,1659,207
2413,4_6_4,2,304,126,321,183
2413,4_6_5,7,1624,94,1659,209
2414,4_6_4,2,303,127,321,183
2414,4_6_5,7,1623,98,1658,213
2415,4_6_4,2,303,126,320,183
2415,4_6_5,7,1620,92,1658,216
2416,4_6_4,2,302,127,320,183
2416,4_6_5,7,1618,89,1658,219
2417,4_6_4,2,303,128,320,181
2417,4_6_5,7,1617,90,1657,223
2418,4_6_4,2,303,128,319,180
2418,4_6_5,7,1615,90,1656,227
2419,4_6_4,2,304,128,321,180
2419,4_6_5,7,1612,97,1654,232
2420,4_6_4,2,303,126,321,180
2420,4_6_5,7,1610,92,1653,235
2421,4_6_4,2,303,125,320,180
2421,4_6_5,7,1608,96,1650,237
2422,4_6_4,2,303,125,320,177
2422,4_6_5,7,1605,96,1649,242
2423,4_6_4,2,303,125,320,176
2423,4_6_5,7,1603,94,1650,247
2424,4_6_4,2,304,125,321,177
2424,4_6_5,7,1601,95,1649,252
2425,4_6_4,2,304,125,321,176
2425,4_6_5,7,1597,94,1647,257
2426,4_6_4,2,304,125,321,175
2426,4_6_5,7,1594,96,1644,262
2427,4_6_5,7,1592,100,1644,269
2428,4_6_5,7,1591,101,1643,272
2429,4_6_5,7,1588,104,1643,280
2430,4_6_5,7,1585,102,1641,284
2431,4_6_5,7,1582,108,1638,290
2432,4_6_5,7,1578,112,1637,300
2433,4_6_5,7,1575,111,1635,302
2434,4_6_5,7,1572,113,1634,313
2435,4_6_5,7,1569,114,1632,316
2436,4_6_5,7,1563,111,1630,325
2437,4_6_5,7,1560,118,1627,336
2438,4_6_5,7,1556,116,1627,342
2439,4_6_5,7,1552,119,1625,353
2440,4_6_5,7,1545,118,1621,362
2441,4_6_5,7,1538,118,1617,370
2442,4_6_5,7,1532,127,1614,386
2443,4_6_5,7,1529,127,1613,394
2444,4_6_5,7,1523,131,1611,408
2445,4_6_5,7,1517,136,1607,422
2446,4_6_5,7,1507,135,1601,431
2447,4_6_5,7,1500,143,1599,454
2448,4_6_5,7,1496,146,1598,469
2449,4_6_5,7,1488,150,1596,487
2450,4_6_5,7,1483,164,1596,514
2451,4_6_5,7,1476,165,1592,524
2452,4_6_5,7,1464,175,1588,556
2453,4_6_5,7,1458,183,1590,589
2454,4_6_5,7,1453,192,1593,616
2455,4_6_5,7,1448,205,1597,656
2456,4_6_5,7,1438,208,1593,678
2457,4_6_5,7,1426,229,1592,728
2458,4_6_5,7,1427,248,1604,778
2459,4_6_5,7,1430,255,1620,816
2460,4_6_5,7,1433,282,1641,890
2461,4_6_5,7,1441,305,1656,920
2462,4_6_5,7,1451,352,1690,1016
2463,4_6_5,7,1496,397,1750,1062
2464,4_6_5,7,1586,428,1837,1065
2465,4_6_5,7,1638,547,1862,1080
2466,4_6_5,7,1651,572,1877,1110
2472,4_6_5,6,826,375,1031,993
2473,4_6_5,6,794,326,994,927
2474,4_6_5,6,758,316,957,912
2475,4_6_5,6,735,293,920,846
2476,4_6_5,6,721,270,892,777
2477,4_6_5,6,707,261,872,751
2478,4_6_5,6,688,240,840,692
2479,4_6_5,6,674,229,821,665
2480,4_6_5,6,664,220,803,633
2481,4_6_5,6,663,206,792,587
2482,4_6_5,6,660,207,785,577
2483,4_6_5,6,659,196,775,540
2484,4_6_5,6,656,187,771,523
2485,4_6_5,6,663,185,773,508
2486,4_6_5,6,674,177,781,489
2487,4_6_5,6,684,175,788,478
2488,4_6_5,6,694,176,787,449
2489,4_6_5,6,702,168,793,436
2490,4_6_5,6,710,168,800,431
2491,4_6_5,6,728,160,817,422
2492,4_6_5,6,745,161,830,418
2493,4_6_5,6,756,169,834,412
2494,4_6_5,6,763,165,837,397
4971,4_6_7,7,24,285,174,599
4972,4_6_7,7,34,282,194,618
4973,4_6_7,7,45,280,205,616
4974,4_6_6,5,1856,608,1920,746
4974,4_6_7,7,50,272,225,643
4975,4_6_6,5,1826,483,1948,751
4975,4_6_7,7,65,279,246,665
4976,4_6_6,5,1804,444,1958,785
4976,4_6_7,7,78,282,260,674
4977,4_6_6,5,1789,419,1962,808
4977,4_6_7,7,109,286,295,684
4978,4_6_6,5,1767,410,1948,819
4978,4_6_7,7,131,292,315,688
4979,4_6_6,5,1740,403,1932,840
4979,4_6_7,7,146,295,340,713
4980,4_6_6,5,1719,369,1930,851
4980,4_6_7,7,168,299,373,745
4981,4_6_6,5,1702,356,1934,892
4981,4_6_7,7,188,302,396,760
4982,4_6_6,5,1687,373,1924,920
4982,4_6_7,7,231,306,446,772
4983,4_6_6,5,1664,385,1907,939
4983,4_6_7,7,269,315,486,784
4984,4_6_6,5,1605,399,1862,962
4984,4_6_7,7,292,313,514,797
4985,4_6_6,5,1553,409,1820,979
4985,4_6_7,7,324,317,564,841
4986,4_6_6,5,1515,410,1797,1006
4986,4_6_7,7,361,331,611,879
4987,4_6_6,5,1457,428,1756,1048
4987,4_6_7,7,406,335,662,896
4988,4_6_6,5,1414,443,1718,1068
4988,4_6_7,7,473,353,738,924
4989,4_6_6,5,1326,451,1640,1077
4989,4_6_7,7,518,356,784,933
4990,4_6_6,5,1256,459,1572,1078
4990,4_6_7,7,582,362,879,1002
4991,4_6_6,5,1163,466,1483,1080
4991,4_6_7,7,655,383,963,1045
4992,4_6_6,5,1050,495,1374,1077
4992,4_6_7,7,728,383,1032,1050
4993,4_6_6,5,944,517,1266,1073
4993,4_6_7,7,838,393,1145,1061
4994,4_6_6,5,843,531,1158,1074
4994,4_6_7,7,921,413,1217,1065
4995,4_6_6,5,716,575,1009,1077
4995,4_6_7,7,1030,433,1330,1076
4996,4_6_6,5,649,583,943,1087
4996,4_6_7,7,1128,459,1435,1079
4997,4_6_7,7,1259,481,1545,1064
4998,4_6_7,7,1379,484,1671,1071
4999,4_6_7,7,1507,513,1787,1073
5000,4_6_7,7,1619,528,1896,1081
5001,4_6_7,7,1706,647,1929,1084
5002,4_6_7,7,1791,673,2005,1094
5003,4_6_7,6,939,691,1253,1070
5004,4_6_7,6,821,624,1191,1071
5005,4_6_7,6,747,582,1149,1071
5006,4_6_7,6,672,530,1111,1069
5007,4_6_7,6,609,478,1079,1067
5008,4_6_7,6,552,442,1039,1067
5009,4_6_7,6,488,396,993,1063
5010,4_6_7,6,460,374,959,1056
5011,4_6_7,6,448,342,923,1013
5012,4_6_7,6,446,319,872,944
5013,4_6_7,6,430,303,831,914
5014,4_6_7,6,414,288,772,855
5015,4_6_7,6,397,275,735,829
5016,4_6_7,6,385,269,705,812
5017,4_6_7,6,391,258,675,757
5018,4_6_7,6,394,252,654,725
5019,4_6_7,6,385,240,623,687
5020,4_6_7,6,370,225,597,665
5021,4_6_7,6,368,219,584,652
5022,4_6_7,6,376,212,570,612
5023,4_6_7,6,377,208,559,590
5024,4_6_7,6,373,203,547,579
5025,4_6_7,6,369,195,532,554
5026,4_6_7,6,368,193,524,545
5027,4_6_7,6,367,186,518,539
5028,4_6_7,6,365,176,510,521
5029,4_6_7,6,366,175,499,497
5030,4_6_7,6,363,171,488,477
5031,4_6_7,6,359,170,478,467
5032,4_6_7,6,359,171,472,460
5033,4_6_7,6,360,166,467,440
5034,4_6_7,6,357,163,462,434
5035,4_6_7,6,354,157,455,420
5036,4_6_7,6,350,153,448,409
5037,4_6_7,6,349,151,444,406
5038,4_6_7,6,350,148,439,391
5039,4_6_7,6,348,145,433,377
5040,4_6_7,6,341,141,428,377
5041,4_6_7,6,332,134,417,370
5042,4_6_7,6,325,133,410,372
5043,4_6_7,6,323,133,405,368
5044,4_6_7,6,321,132,399,355
5045,4_6_7,6,315,135,389,348
5046,4_6_7,6,308,135,379,342
5047,4_6_7,6,302,135,373,342
5048,4_6_7,6,300,136,369,338
5049,4_6_7,6,296,132,364,327
5050,4_6_7,6,292,128,358,322
5051,4_6_7,6,288,128,352,318
5052,4_6_7,6,284,128,346,311
5053,4_6_7,6,281,128,341,309
5054,4_6_7,6,277,123,337,305
5055,4_6_7,6,275,124,332,301
5056,4_6_7,6,271,120,328,299
5057,4_6_7,6,264,112,323,301
5058,4_6_7,6,260,113,317,299
5059,4_6_7,6,259,103,318,298
5060,4_6_7,6,263,110,319,296
5061,4_6_7,6,268,110,323,295
5062,4_6_7,6,272,116,324,297
5063,4_6_7,6,275,117,325,298
5064,4_6_7,6,277,118,326,298
5065,4_6_7,6,278,118,327,298
5066,4_6_7,6,279,118,326,300
5067,4_6_7,6,277,117,324,298
5068,4_6_7,6,278,117,324,299
5069,4_6_7,6,275,117,323,299
5070,4_6_7,6,274,117,322,300
5071,4_6_7,6,274,118,322,300
5072,4_6_7,6,275,121,322,299
5073,4_6_7,6,276,119,325,300
5074,4_6_7,6,276,119,325,300
5075,4_6_7,6,276,119,326,300
5076,4_6_7,6,275,118,326,301
5077,4_6_7,6,275,118,326,301
5078,4_6_7,6,275,118,327,301
5079,4_6_7,6,275,118,327,301
5080,4_6_7,6,274,118,327,301
5081,4_6_7,6,274,120,327,301
5082,4_6_7,6,274,120,327,301
5083,4_6_7,6,273,120,327,300
5084,4_6_7,6,273,120,327,300
5085,4_6_7,6,273,119,326,300
5086,4_6_7,6,273,119,327,301
5087,4_6_7,6,273,119,327,301
5088,4_6_7,6,273,119,328,301
5089,4_6_7,6,273,119,327,301
5090,4_6_7,6,272,119,327,301
5091,4_6_7,6,272,119,327,301
5092,4_6_7,6,272,119,327,301
5093,4_6_7,6,272,119,327,301
5094,4_6_7,6,272,120,327,301
5095,4_6_7,6,273,123,327,297
5096,4_6_7,6,272,121,327,300
5097,4_6_7,6,271,120,327,301
5098,4_6_7,6,271,120,327,301
5099,4_6_7,6,271,120,327,301
5100,4_6_7,6,271,120,327,301
5101,4_6_7,6,271,120,327,301
5102,4_6_7,6,272,120,327,301
