frame_num,obj_id,camera,x1,y1,x2,y2
3735,13_6_4,9,463,77,480,148
3735,13_6_3,10,762,794,1011,1073
3736,13_6_4,9,461,75,480,151
3736,13_6_3,10,632,746,923,1071
3737,13_6_4,9,461,75,480,154
3737,13_6_3,10,534,708,858,1071
3738,13_6_4,9,461,76,480,155
3738,13_6_3,10,432,643,810,1071
3739,13_6_4,9,460,78,480,156
3739,13_6_3,10,357,598,768,1073
3740,13_6_4,9,459,79,479,156
3740,13_6_3,10,268,520,732,1071
3741,13_6_4,9,459,78,479,156
3741,13_6_3,10,208,480,688,1069
3742,13_6_4,9,454,78,474,155
3742,13_6_3,10,177,481,640,1068
3743,13_6_4,9,453,80,473,155
3743,13_6_3,10,150,469,606,1068
3744,13_6_4,9,452,81,472,155
3744,13_6_3,10,126,449,571,1064
3745,13_6_4,9,455,80,476,158
3745,13_6_3,10,116,440,526,1029
3746,13_6_4,9,463,79,485,159
3746,13_6_3,10,105,441,494,1022
3747,13_6_4,9,466,78,488,158
3747,13_6_3,10,92,430,446,981
3748,13_6_4,9,467,78,488,159
3748,13_6_3,10,69,398,410,954
3749,13_6_3,10,59,378,387,940
3750,13_6_4,9,465,78,490,166
3750,13_6_3,10,56,358,371,926
3751,13_6_4,9,467,80,491,165
3751,13_6_3,10,68,359,338,868
3752,13_6_4,9,463,81,487,164
3752,13_6_3,10,73,357,324,851
3753,13_6_4,9,467,79,492,165
3753,13_6_3,10,69,355,301,831
3754,13_6_4,9,472,80,495,160
3754,13_6_3,10,65,351,272,791
3755,13_6_4,9,467,84,489,161
3755,13_6_3,10,61,351,254,779
3756,13_6_4,9,467,87,488,163
3756,13_6_3,10,56,344,239,769
3757,13_6_4,9,466,86,489,165
3757,13_6_3,10,61,333,223,724
3758,13_6_4,9,467,85,489,165
3758,13_6_3,10,54,326,214,723
3759,13_6_4,9,467,84,490,164
3759,13_6_3,10,45,329,196,714
3760,13_6_4,9,467,85,490,166
3760,13_6_3,10,28,325,164,682
3761,13_6_4,9,468,84,491,168
3761,13_6_3,10,17,313,151,676
3762,13_6_4,9,468,84,492,169
3762,13_6_3,10,8,306,140,677
3763,13_6_3,10,6,301,130,663
3764,13_6_3,10,5,291,123,648
3765,13_6_4,9,470,83,496,173
3765,13_6_3,10,-7,283,108,633
3766,13_6_4,9,473,83,500,175
3767,13_6_4,9,472,84,501,178
3768,13_6_4,9,472,88,500,179
3769,13_6_4,9,471,87,501,183
3770,13_6_4,9,473,89,503,187
3771,13_6_4,9,473,91,502,187
3772,13_6_4,9,473,92,502,186
3773,13_6_4,9,473,94,500,183
3774,13_6_4,9,474,99,500,184
3775,13_6_4,9,476,103,501,185
3776,13_6_4,9,477,100,502,184
3777,13_6_4,9,477,96,504,187
3778,13_6_4,9,478,98,503,185
3779,13_6_4,9,478,98,504,186
3780,13_6_4,9,480,99,504,181
3781,13_6_4,9,481,97,504,176
3782,13_6_4,9,483,95,508,181
3783,13_6_4,9,483,97,508,186
3784,13_6_4,9,480,98,506,191
3785,13_6_4,9,478,99,504,190
3786,13_6_4,9,475,99,502,193
3787,13_6_4,9,470,97,500,202
3788,13_6_4,9,467,96,498,199
3789,13_6_4,9,465,101,494,199
3790,13_6_4,9,466,101,489,179
3791,13_6_4,9,465,104,488,178
3792,13_6_4,9,462,110,489,195
3793,13_6_4,9,459,108,490,206
3794,13_6_4,9,458,107,490,206
3795,13_6_4,9,457,109,489,207
3796,13_6_4,9,458,109,491,211
3797,13_6_4,9,459,105,494,212
3798,13_6_4,9,461,100,498,214
3799,13_6_4,9,462,102,498,212
3800,13_6_4,9,464,102,500,212
3801,13_6_4,9,464,98,502,214
3802,13_6_4,9,466,107,502,214
3803,13_6_4,9,468,107,505,222
3804,13_6_4,9,471,107,509,222
3805,13_6_4,9,473,107,510,223
3806,13_6_4,9,473,107,512,226
3807,13_6_4,9,476,110,515,230
3808,13_6_4,9,478,112,518,232
3809,13_6_4,9,481,112,521,235
3810,13_6_4,9,484,114,524,239
3811,13_6_4,9,487,113,529,246
3812,13_6_4,9,487,112,530,246
3813,13_6_4,9,489,111,530,245
3814,13_6_4,9,490,114,532,245
3815,13_6_4,9,494,114,534,245
3816,13_6_4,9,495,110,538,249
3817,13_6_4,9,499,110,541,251
3818,13_6_4,9,500,110,542,253
3819,13_6_4,9,499,111,539,247
3820,13_6_4,9,499,115,538,249
3821,13_6_4,9,500,118,539,252
3822,13_6_4,9,503,120,539,249
3823,13_6_4,9,502,119,541,258
3824,13_6_4,9,501,122,540,263
3825,13_6_4,9,501,123,538,257
3826,13_6_4,9,500,130,538,262
3827,13_6_4,9,499,131,538,268
3828,13_6_4,9,498,132,540,273
3829,13_6_4,9,498,134,541,276
3830,13_6_4,9,496,140,539,277
3831,13_6_4,9,492,139,538,281
3832,13_6_4,9,489,139,537,285
3833,13_6_4,9,489,142,537,286
3834,13_6_4,9,490,142,540,288
3835,13_6_4,9,490,145,542,294
3836,13_6_4,9,489,145,542,293
3837,13_6_4,9,488,144,543,296
3838,13_6_4,9,489,147,544,300
3839,13_6_4,9,490,148,546,301
3840,13_6_4,9,493,146,551,303
3841,13_6_4,9,495,146,557,317
3842,13_6_4,9,496,149,558,318
3843,13_6_4,9,495,148,558,322
3844,13_6_4,9,496,150,560,327
3845,13_6_4,9,503,151,567,330
3846,13_6_4,9,508,150,574,333
3847,13_6_4,9,512,153,580,344
3848,13_6_4,9,512,155,582,350
3849,13_6_4,9,515,155,585,353
3850,13_6_4,9,517,160,588,357
3851,13_6_4,9,524,165,595,362
3852,13_6_4,9,527,163,601,368
3853,13_6_4,9,529,168,604,377
3854,13_6_4,9,528,171,605,382
3855,13_6_4,9,526,169,607,390
3856,13_6_4,9,528,177,609,397
3857,13_6_4,9,533,177,618,408
3858,13_6_4,9,538,179,624,414
3859,13_6_4,9,536,184,625,425
3860,13_6_4,9,535,189,624,428
3861,13_6_4,9,537,189,630,439
3862,13_6_4,9,540,193,637,453
3863,13_6_4,9,549,192,647,457
3864,13_6_4,9,553,194,655,468
3865,13_6_4,9,550,205,653,479
3866,13_6_4,9,547,206,655,493
3867,13_6_4,9,549,206,661,507
3868,13_6_4,9,551,210,667,523
3869,13_6_4,9,554,211,671,528
3870,13_6_4,9,553,215,674,543
3871,13_6_4,9,554,222,679,556
3872,13_6_4,9,551,227,676,559
3873,13_6_4,9,549,232,680,583
3874,13_6_4,9,554,243,689,609
3875,13_6_4,9,567,249,702,618
3876,13_6_4,9,576,256,714,636
3877,13_6_4,9,586,269,730,667
3878,13_6_4,9,600,274,749,686
3879,13_6_4,9,617,286,775,719
3880,13_6_4,9,636,298,794,738
3881,13_6_4,9,652,302,811,745
3882,13_6_4,9,655,315,827,790
3883,13_6_4,9,650,328,832,827
3884,13_6_4,9,649,339,834,840
3885,13_6_4,9,649,360,846,895
3886,13_6_4,9,647,379,851,935
3887,13_6_4,9,636,393,847,967
3888,13_6_4,9,608,416,834,1026
3889,13_6_4,9,569,432,801,1058
3890,13_6_4,9,538,442,752,1021
3891,13_6_4,9,481,467,682,1020
3892,13_6_4,9,490,481,716,1058
3893,13_6_4,9,417,507,655,1078
3894,13_6_4,9,403,521,645,1100
4099,13_6_5,5,1847,504,1918,807
4100,13_6_5,5,1835,447,1918,803
4101,13_6_5,5,1836,471,1915,804
4102,13_6_5,5,1798,426,1892,814
4103,13_6_5,5,1775,391,1885,828
4104,13_6_5,5,1763,385,1881,842
4105,13_6_5,5,1751,386,1884,886
4106,13_6_5,5,1733,402,1875,916
4107,13_6_5,5,1715,411,1865,930
4108,13_6_5,5,1658,423,1824,946
4109,13_6_5,5,1616,437,1795,972
4110,13_6_5,5,1585,444,1778,999
4111,13_6_5,5,1538,451,1753,1050
4112,13_6_5,5,1504,469,1726,1069
4113,13_6_5,5,1438,477,1672,1077
4114,13_6_5,5,1367,498,1607,1081
4115,13_6_5,5,1310,516,1549,1079
4116,13_6_5,5,1242,540,1479,1075
4117,13_6_5,5,1149,581,1383,1072
4118,13_6_5,5,1036,604,1279,1075
4119,13_6_5,5,904,627,1152,1071
4120,13_6_5,5,748,661,998,1070
4121,13_6_5,5,591,679,849,1070
4122,13_6_5,5,426,719,680,1069
4123,13_6_5,5,262,764,508,1069
4124,13_6_5,5,75,768,325,1067
4125,13_6_5,5,-40,788,194,1070
