frame_num,obj_id,camera,x1,y1,x2,y2
391,11_2_2,2,321,201,456,583
391,11_2_4,4,1609,165,1655,293
391,11_2_3,6,504,191,626,534
392,11_2_2,2,322,200,452,574
392,11_2_4,4,1608,168,1654,295
392,11_2_3,6,526,200,650,542
393,11_2_2,2,323,190,444,542
393,11_2_4,4,1605,167,1652,296
393,11_2_3,6,539,215,667,565
394,11_2_2,2,319,185,437,530
394,11_2_4,4,1603,169,1650,298
394,11_2_3,6,555,219,683,569
395,11_2_2,2,316,188,425,508
395,11_2_4,4,1602,171,1649,300
395,11_2_3,6,577,228,714,597
396,11_2_2,2,314,181,418,491
396,11_2_4,4,1599,173,1646,303
396,11_2_3,6,601,237,740,609
397,11_2_2,2,312,180,412,481
397,11_2_4,4,1595,174,1644,307
397,11_2_3,6,632,240,778,626
398,11_2_2,2,313,175,406,461
398,11_2_4,4,1591,177,1640,310
398,11_2_3,6,664,257,824,671
399,11_2_2,2,311,172,400,446
399,11_2_4,4,1586,180,1635,314
399,11_2_3,6,678,269,841,688
400,11_2_2,2,307,173,392,437
400,11_2_4,4,1583,181,1633,318
400,11_2_3,6,689,274,856,708
401,11_2_2,2,304,168,386,428
401,11_2_4,4,1581,180,1632,321
401,11_2_3,6,708,291,885,753
402,11_2_2,2,301,168,381,422
402,11_2_4,4,1577,181,1629,325
402,11_2_3,6,742,303,923,770
403,11_2_2,2,299,165,376,413
403,11_2_4,4,1573,181,1626,327
403,11_2_3,6,782,311,981,822
404,11_2_2,2,295,160,371,403
404,11_2_4,4,1570,180,1625,331
404,11_2_3,6,813,332,1027,873
405,11_2_2,2,294,159,367,396
405,11_2_4,4,1569,180,1624,335
405,11_2_3,6,839,350,1055,900
406,11_2_2,2,294,160,362,385
406,11_2_4,4,1569,181,1624,340
406,11_2_3,6,871,369,1094,939
407,11_2_2,2,294,162,360,378
407,11_2_4,4,1566,184,1623,346
407,11_2_3,6,900,404,1129,987
408,11_2_2,2,294,165,356,372
408,11_2_4,4,1564,186,1620,348
408,11_2_3,6,967,423,1199,1010
409,11_2_2,2,292,155,356,365
409,11_2_4,4,1561,187,1619,355
409,11_2_3,6,1044,455,1289,1058
410,11_2_2,2,292,156,354,361
410,11_2_4,4,1562,193,1618,357
410,11_2_3,6,1095,501,1338,1076
411,11_2_2,2,289,155,349,354
411,11_2_4,4,1562,194,1620,365
411,11_2_3,6,1156,541,1384,1072
412,11_2_2,2,289,149,347,345
412,11_2_4,4,1562,199,1619,369
412,11_2_3,6,1220,587,1440,1078
413,11_2_2,2,290,150,347,341
413,11_2_4,4,1561,201,1617,370
413,11_2_3,6,1327,640,1535,1077
414,11_2_2,2,290,146,346,335
414,11_2_4,4,1560,203,1618,379
414,11_2_3,6,1425,688,1626,1081
415,11_2_2,2,291,145,344,329
415,11_2_4,4,1560,204,1620,384
415,11_2_3,6,1531,760,1712,1082
416,11_2_2,2,292,148,344,326
416,11_2_4,4,1559,204,1621,392
416,11_2_3,6,1657,851,1806,1084
417,11_2_2,2,292,146,342,321
417,11_2_4,4,1558,205,1621,397
417,11_2_3,6,1775,937,1877,1083
418,11_2_2,2,292,147,341,316
418,11_2_4,4,1557,205,1621,402
418,11_2_3,6,1866,992,1936,1092
419,11_2_2,2,292,147,339,310
419,11_2_4,4,1557,208,1623,412
420,11_2_2,2,290,144,337,305
420,11_2_4,4,1560,210,1627,418
421,11_2_2,2,290,140,336,303
421,11_2_4,4,1562,214,1630,426
421,11_2_3,7,1156,703,1499,1066
422,11_2_2,2,290,141,334,300
422,11_2_4,4,1563,219,1632,431
422,11_2_3,7,996,666,1371,1065
423,11_2_2,2,289,137,334,299
423,11_2_4,4,1563,221,1634,438
423,11_2_3,7,838,607,1273,1074
424,11_2_2,2,290,135,336,296
424,11_2_4,4,1566,226,1638,448
424,11_2_3,7,695,575,1152,1073
425,11_2_2,2,291,135,335,292
425,11_2_4,4,1572,230,1644,454
425,11_2_3,7,551,563,1016,1078
426,11_2_2,2,293,140,334,286
426,11_2_4,4,1574,234,1648,464
426,11_2_3,7,413,532,894,1075
427,11_2_2,2,293,138,333,283
427,11_2_4,4,1575,239,1652,478
427,11_2_3,7,297,513,783,1069
428,11_2_2,2,295,135,334,280
428,11_2_4,4,1576,242,1653,482
428,11_2_3,7,223,481,722,1071
429,11_2_2,2,296,138,335,278
429,11_2_4,4,1576,248,1656,496
429,11_2_3,7,171,454,678,1073
430,11_2_2,2,296,134,335,276
430,11_2_4,4,1578,250,1660,504
430,11_2_3,7,146,453,638,1067
431,11_2_2,2,298,136,335,271
431,11_2_4,4,1578,254,1663,517
431,11_2_3,7,111,452,567,1032
432,11_2_2,2,297,136,334,269
432,11_2_4,4,1573,259,1662,528
432,11_2_3,7,45,432,486,1010
433,11_2_2,2,299,133,336,268
433,11_2_4,4,1566,262,1657,536
433,11_2_3,7,16,421,443,993
434,11_2_2,2,298,130,334,263
434,11_2_4,4,1559,269,1655,557
434,11_2_3,7,-13,409,371,943
435,11_2_2,2,298,127,333,258
435,11_2_4,4,1555,271,1655,573
435,11_2_3,7,-25,400,324,901
436,11_2_2,2,297,127,331,257
436,11_2_4,4,1549,276,1652,587
436,11_2_3,7,-30,400,296,880
437,11_2_2,2,296,128,330,257
437,11_2_4,4,1540,284,1646,601
437,11_2_3,7,-52,388,250,846
438,11_2_2,2,295,127,329,254
438,11_2_4,4,1534,288,1643,610
438,11_2_3,7,-75,379,213,834
439,11_2_2,2,295,125,328,252
439,11_2_4,4,1523,297,1639,639
439,11_2_3,7,-77,379,193,826
440,11_2_2,2,295,125,327,249
440,11_2_4,4,1516,303,1633,649
440,11_2_3,7,-81,364,160,785
441,11_2_2,2,295,124,326,246
441,11_2_4,4,1498,309,1622,672
441,11_2_3,7,-71,369,143,760
442,11_2_2,2,293,124,325,245
442,11_2_4,4,1481,317,1611,690
442,11_2_3,7,-56,388,130,742
443,11_2_2,2,292,123,324,244
443,11_2_4,4,1471,323,1604,709
443,11_2_3,7,-53,394,102,707
444,11_2_2,2,293,122,324,241
444,11_2_4,4,1460,335,1602,750
444,11_2_3,7,-78,390,67,684
445,11_2_2,2,293,125,323,238
445,11_2_4,4,1456,345,1601,766
446,11_2_2,2,292,124,323,236
446,11_2_4,4,1443,357,1595,795
447,11_2_4,4,1430,372,1588,828
448,11_2_2,2,294,126,323,231
448,11_2_4,4,1417,381,1583,855
449,11_2_2,2,295,123,324,229
449,11_2_4,4,1408,404,1584,909
450,11_2_2,2,296,123,325,229
450,11_2_4,4,1396,420,1577,934
451,11_2_2,2,295,122,325,228
451,11_2_4,4,1369,440,1565,993
452,11_2_2,2,296,125,324,226
452,11_2_4,4,1343,463,1545,1031
453,11_2_2,2,296,128,323,226
453,11_2_4,4,1329,480,1537,1059
454,11_2_2,2,295,126,322,223
454,11_2_4,4,1318,510,1522,1080
455,11_2_2,2,296,127,322,221
455,11_2_4,4,1303,549,1503,1086
456,11_2_2,2,295,123,323,223
456,11_2_4,4,1292,595,1484,1086
457,11_2_2,2,295,122,322,222
457,11_2_4,4,1254,640,1443,1089
458,11_2_2,2,296,120,324,223
458,11_2_4,4,1230,695,1413,1086
459,11_2_2,2,296,120,324,222
459,11_2_4,4,1222,794,1379,1079
460,11_2_2,2,296,120,324,221
460,11_2_4,4,1244,898,1358,1076
461,11_2_2,2,296,123,322,218
461,11_2_4,4,1244,948,1332,1086
462,11_2_2,2,296,125,321,215
463,11_2_2,2,296,125,321,216
464,11_2_2,2,295,121,322,216
465,11_2_2,2,295,121,321,215
465,11_2_4,2,304,436,496,946
466,11_2_4,2,295,427,488,940
467,11_2_2,2,294,122,317,208
467,11_2_4,2,298,411,484,908
468,11_2_2,2,293,122,317,207
468,11_2_4,2,297,385,472,855
469,11_2_4,2,293,378,462,834
470,11_2_4,2,282,363,439,790
471,11_2_4,2,274,350,430,776
472,11_2_4,2,278,339,426,746
473,11_2_4,2,284,327,424,717
474,11_2_4,2,288,324,422,698
475,11_2_4,2,291,313,416,665
476,11_2_4,2,295,302,417,650
477,11_2_4,2,303,293,417,620
478,11_2_4,2,311,285,420,599
479,11_2_4,2,315,279,420,585
480,11_2_4,2,315,270,417,570
481,11_2_4,2,321,265,422,564
482,11_2_4,2,329,259,426,544
483,11_2_4,2,341,255,421,493
484,11_2_4,2,340,255,424,503
485,11_2_4,2,337,250,422,501
486,11_2_4,2,336,244,422,499
487,11_2_4,2,338,240,421,486
488,11_2_4,2,337,235,416,474
489,11_2_4,2,331,234,407,465
490,11_2_4,2,324,229,398,456
491,11_2_4,2,320,226,394,453
492,11_2_4,2,320,225,391,444
493,11_2_4,2,319,224,388,435
494,11_2_4,2,316,226,384,430
495,11_2_4,2,307,220,373,422
496,11_2_4,2,305,219,370,418
497,11_2_4,2,309,218,370,408
498,11_2_4,2,309,211,370,400
499,11_2_4,2,306,210,365,396
500,11_2_4,2,301,209,358,388
501,11_2_4,2,298,208,356,386
502,11_2_4,2,297,204,354,383
503,11_2_4,2,297,203,352,377
504,11_2_4,2,296,204,348,370
505,11_2_4,2,292,202,344,366
506,11_2_4,2,292,200,343,361
507,11_2_4,2,293,198,343,360
508,11_2_4,2,294,191,345,355
509,11_2_4,2,294,189,345,352
510,11_2_4,2,294,188,343,346
511,11_2_4,2,294,186,343,341
512,11_2_4,2,297,186,344,338
513,11_2_4,2,300,184,347,334
514,11_2_4,2,302,184,348,331
515,11_2_4,2,303,181,348,331
516,11_2_4,2,306,181,350,325
517,11_2_4,2,310,181,352,321
518,11_2_4,2,314,178,355,317
519,11_2_4,2,315,178,356,316
520,11_2_4,2,316,177,356,313
521,11_2_4,2,316,176,356,307
522,11_2_4,2,317,179,355,303
523,11_2_4,2,318,178,355,301
524,11_2_4,2,318,173,355,298
525,11_2_4,2,316,168,355,298
526,11_2_4,2,312,163,352,297
527,11_2_4,2,311,161,350,295
528,11_2_4,2,311,163,348,292
529,11_2_4,2,310,162,346,285
530,11_2_4,2,308,163,343,284
531,11_2_4,2,305,162,339,282
532,11_2_4,2,304,160,338,280
533,11_2_4,2,303,158,337,277
534,11_2_4,2,301,159,334,273
535,11_2_4,2,297,158,330,273
536,11_2_4,2,295,159,327,273
537,11_2_4,2,293,158,326,273
538,11_2_4,2,293,156,325,270
539,11_2_4,2,293,155,324,267
540,11_2_4,2,292,153,323,267
541,11_2_4,2,290,148,322,263
542,11_2_4,2,290,147,321,261
543,11_2_4,2,291,151,322,260
544,11_2_4,2,291,150,321,257
545,11_2_4,2,288,145,319,257
546,11_2_4,2,288,145,318,254
547,11_2_4,2,289,147,318,253
548,11_2_4,2,291,150,319,251
549,11_2_4,2,292,150,319,250
550,11_2_4,2,291,152,318,250
551,11_2_4,2,291,151,317,247
552,11_2_4,2,291,151,318,247
553,11_2_4,2,292,151,319,245
554,11_2_4,2,293,150,319,244
555,11_2_4,2,292,150,319,244
556,11_2_4,2,293,149,319,239
557,11_2_4,2,295,151,320,238
558,11_2_4,2,296,148,321,236
559,11_2_4,2,296,147,321,233
560,11_2_4,2,296,148,321,233
561,11_2_4,2,297,149,321,230
562,11_2_4,2,298,148,322,231
562,11_2_5,6,260,139,307,348
563,11_2_4,2,298,143,323,229
563,11_2_5,6,268,140,314,344
564,11_2_4,2,298,141,323,227
564,11_2_5,6,282,141,327,339
565,11_2_4,2,297,139,323,227
565,11_2_5,6,295,143,341,345
566,11_2_4,2,296,134,322,226
566,11_2_5,6,303,144,351,348
567,11_2_4,2,296,127,325,225
567,11_2_5,6,314,143,364,349
568,11_2_4,2,297,124,327,225
568,11_2_5,6,323,147,375,359
569,11_2_4,2,297,122,327,223
569,11_2_5,6,328,148,382,365
570,11_2_4,2,295,125,324,224
570,11_2_5,6,332,148,388,367
571,11_2_4,2,294,127,323,223
571,11_2_5,6,337,152,395,374
572,11_2_4,2,295,129,322,221
572,11_2_5,6,344,153,405,379
573,11_2_4,2,295,129,322,222
573,11_2_5,6,354,154,417,383
574,11_2_4,2,294,131,321,220
574,11_2_5,6,357,159,423,394
575,11_2_4,2,293,125,323,221
575,11_2_5,6,357,159,426,401
576,11_2_4,2,291,129,318,218
576,11_2_5,6,356,161,427,407
577,11_2_4,2,289,130,316,217
577,11_2_5,6,355,169,428,414
578,11_2_4,2,289,131,315,216
578,11_2_5,6,356,170,433,427
579,11_2_4,2,289,135,313,215
579,11_2_5,6,357,174,437,439
580,11_2_4,2,288,137,312,215
580,11_2_5,6,354,178,440,458
581,11_2_4,2,289,138,311,212
581,11_2_5,6,354,177,442,462
582,11_2_4,2,288,139,310,212
582,11_2_5,6,355,184,445,474
583,11_2_4,2,288,136,311,211
583,11_2_5,6,356,189,452,497
584,11_2_4,2,288,138,310,211
584,11_2_5,6,361,188,461,507
585,11_2_4,2,289,141,310,210
585,11_2_5,6,365,196,468,522
586,11_2_4,2,290,145,308,207
586,11_2_5,6,365,205,471,538
587,11_2_4,2,291,146,308,206
587,11_2_5,6,369,206,477,542
588,11_2_4,2,291,147,308,207
588,11_2_5,6,368,217,482,564
589,11_2_4,2,291,145,308,206
589,11_2_5,6,373,225,492,586
590,11_2_4,2,291,145,309,205
590,11_2_5,6,380,227,504,600
591,11_2_4,2,291,146,308,204
591,11_2_5,6,383,236,515,633
592,11_2_4,2,291,140,309,203
592,11_2_5,6,384,246,521,655
593,11_2_4,2,291,137,311,202
593,11_2_5,6,385,251,528,675
594,11_2_4,2,292,135,311,200
594,11_2_5,6,385,269,535,707
595,11_2_4,2,293,136,311,199
595,11_2_5,6,396,273,552,728
596,11_2_4,2,294,135,312,197
596,11_2_5,6,410,276,570,738
597,11_2_4,2,294,136,313,197
597,11_2_5,6,412,292,589,804
598,11_2_4,2,295,135,314,197
598,11_2_5,6,418,304,601,833
599,11_2_4,2,295,132,314,196
599,11_2_5,6,422,321,614,872
600,11_2_4,2,295,133,314,196
600,11_2_5,6,429,347,630,921
601,11_2_4,2,295,131,315,195
601,11_2_5,6,451,356,659,946
602,11_2_4,2,297,127,318,197
602,11_2_5,6,475,378,699,1006
603,11_2_4,2,298,124,320,196
603,11_2_5,6,496,412,725,1048
604,11_2_4,2,298,123,320,195
604,11_2_5,6,511,433,743,1069
605,11_2_4,2,299,121,322,195
605,11_2_5,6,528,470,758,1083
606,11_2_4,2,300,123,322,194
606,11_2_5,6,559,524,778,1081
607,11_2_4,2,302,123,324,193
607,11_2_5,6,605,555,826,1085
608,11_2_4,2,302,123,325,193
608,11_2_5,6,660,623,873,1083
609,11_2_4,2,303,124,325,193
609,11_2_5,6,705,718,897,1080
610,11_2_4,2,303,123,325,193
610,11_2_5,6,768,805,936,1078
611,11_2_4,2,303,124,324,191
611,11_2_5,6,805,849,954,1091
612,11_2_4,2,303,123,325,190
613,11_2_4,2,304,123,325,189
614,11_2_4,2,303,124,324,189
614,11_2_5,7,1529,489,1894,1055
615,11_2_4,2,302,123,323,189
615,11_2_5,7,1453,468,1836,1064
616,11_2_4,2,301,123,322,187
616,11_2_5,7,1351,440,1751,1067
617,11_2_4,2,300,121,322,187
617,11_2_5,7,1247,445,1640,1062
618,11_2_4,2,300,122,321,187
618,11_2_5,7,1181,433,1566,1046
619,11_2_4,2,298,118,321,187
619,11_2_5,7,1059,407,1448,1034
620,11_2_4,2,296,117,320,186
620,11_2_5,7,972,400,1358,1028
621,11_2_4,2,296,116,320,186
621,11_2_5,7,889,374,1261,999
622,11_2_5,7,796,364,1147,957
623,11_2_4,2,297,117,320,183
623,11_2_5,7,741,369,1076,936
624,11_2_4,2,297,117,320,181
624,11_2_5,7,636,345,964,917
625,11_2_4,2,297,117,319,180
625,11_2_5,7,550,338,871,902
626,11_2_5,7,493,335,800,880
627,11_2_5,7,431,321,719,844
628,11_2_5,7,392,335,662,824
629,11_2_5,7,329,327,588,799
630,11_2_5,7,263,318,513,782
631,11_2_5,7,227,319,473,775
632,11_2_5,7,181,307,411,748
633,11_2_5,7,158,311,372,729
634,11_2_5,7,140,324,340,715
635,11_2_5,7,98,308,294,699
636,11_2_5,7,67,305,258,692
637,11_2_5,7,52,302,232,675
638,11_2_5,7,34,292,205,655
639,11_2_5,7,29,302,186,640
640,11_2_5,7,17,300,168,629
641,11_2_5,7,-2,294,143,617
642,11_2_5,7,-10,298,129,612
643,11_2_5,7,-17,295,113,594
644,11_2_5,7,-18,290,106,580
645,11_2_5,7,-18,291,98,568
646,11_2_5,7,-23,288,86,558
647,11_2_5,7,-29,293,72,558
648,11_2_5,7,-30,294,64,554
649,11_2_5,7,-25,301,55,535
650,11_2_5,7,-22,311,49,530
651,11_2_5,7,-33,312,34,519
1749,11_2_6,6,260,141,299,326
1750,11_2_6,6,270,142,308,324
1751,11_2_6,6,287,143,328,332
1752,11_2_6,6,304,143,346,334
1753,11_2_6,6,326,140,372,339
1754,11_2_6,6,341,146,389,341
1755,11_2_6,6,344,147,393,342
1756,11_2_6,6,352,151,403,351
1757,11_2_6,6,360,152,414,359
1758,11_2_6,6,375,149,433,363
1759,11_2_6,6,388,156,450,375
1760,11_2_6,6,390,157,453,377
1761,11_2_6,6,389,162,454,386
1762,11_2_6,6,392,164,462,402
1763,11_2_6,6,403,164,476,406
1764,11_2_6,6,411,170,488,418
1765,11_2_6,6,416,175,496,428
1766,11_2_6,6,419,176,501,435
1767,11_2_6,6,425,183,514,459
1768,11_2_6,6,436,183,528,468
1769,11_2_6,6,448,185,546,486
1770,11_2_6,6,451,191,554,508
1771,11_2_6,6,453,196,558,513
1772,11_2_6,6,457,210,566,537
1773,11_2_6,6,472,221,584,555
1774,11_2_6,6,483,227,602,585
1775,11_2_6,6,492,240,617,617
1776,11_2_6,6,501,247,631,634
1777,11_2_6,6,511,256,650,668
1778,11_2_6,6,530,266,676,702
1779,11_2_6,6,564,281,721,738
1780,11_2_6,6,595,305,765,787
1781,11_2_6,6,612,320,783,799
1782,11_2_6,6,633,338,820,857
1783,11_2_6,6,657,359,853,904
1784,11_2_6,6,714,377,926,960
1785,11_2_6,6,771,420,1002,1038
1786,11_2_6,6,806,457,1038,1072
1787,11_2_6,6,848,502,1076,1086
1788,11_2_6,6,934,560,1154,1086
1789,11_2_6,6,1058,614,1269,1085
1790,11_2_6,6,1192,719,1379,1083
1791,11_2_6,6,1246,754,1427,1104
1795,11_2_6,7,1330,643,1609,1074
1796,11_2_6,7,1208,587,1520,1072
1797,11_2_6,7,1068,582,1381,1068
1798,11_2_6,7,907,557,1236,1067
1799,11_2_6,7,706,517,1063,1073
1800,11_2_6,7,550,504,917,1076
1801,11_2_6,7,455,478,831,1073
1802,11_2_6,7,390,455,769,1062
1803,11_2_6,7,334,449,693,1026
1804,11_2_6,7,243,421,596,1000
1805,11_2_6,7,181,416,522,977
1806,11_2_6,7,139,398,453,926
1807,11_2_6,7,120,382,413,882
1808,11_2_6,7,97,380,370,849
1809,11_2_6,7,54,370,309,818
1810,11_2_6,7,9,362,260,809
1811,11_2_6,7,-8,356,221,775
1812,11_2_6,7,-16,347,193,740
1813,11_2_6,7,-20,356,170,718
