frame_num,obj_id,camera,x1,y1,x2,y2
135,14_5_2,14,819,635,1011,1081
136,14_5_1,12,629,623,820,1093
136,14_5_2,14,949,654,1141,1079
137,14_5_2,14,1077,665,1264,1081
138,14_5_2,14,1210,677,1390,1072
139,14_5_2,14,1357,686,1537,1076
140,14_5_2,14,1485,691,1666,1075
141,14_5_2,14,1624,710,1802,1077
142,14_5_2,14,1723,720,1898,1081
146,14_5_2,13,979,758,1259,1073
147,14_5_2,13,882,705,1205,1071
148,14_5_2,13,797,663,1153,1069
149,14_5_2,13,719,610,1112,1065
150,14_5_2,13,655,565,1075,1062
151,14_5_2,13,590,518,1039,1064
152,14_5_2,13,526,484,984,1058
153,14_5_2,13,492,453,937,1030
154,14_5_2,13,470,421,893,992
155,14_5_2,13,455,400,863,975
156,14_5_2,13,450,374,812,905
157,14_5_2,13,433,355,764,861
158,14_5_2,13,424,345,722,820
159,14_5_2,13,412,332,687,787
160,14_5_2,13,401,325,662,776
161,14_5_2,13,398,307,634,730
162,14_5_2,13,386,298,605,706
163,14_5_2,13,375,290,579,683
164,14_5_2,13,360,280,550,661
165,14_5_2,13,347,275,528,651
166,14_5_2,13,341,264,502,611
167,14_5_2,13,320,261,470,592
168,14_5_2,13,305,256,450,582
169,14_5_2,13,292,248,428,564
170,14_5_2,13,283,246,417,563
171,14_5_2,13,264,235,394,545
1591,14_5_3,12,307,118,337,217
1592,14_5_3,12,308,118,338,216
1593,14_5_3,12,309,119,339,219
1594,14_5_3,12,310,120,340,220
1595,14_5_3,12,311,122,341,220
1596,14_5_3,12,311,120,341,220
1597,14_5_3,12,311,118,343,225
1598,14_5_3,12,312,120,345,227
1599,14_5_3,12,314,120,348,229
1600,14_5_3,12,316,120,350,232
1601,14_5_3,12,317,121,352,235
1602,14_5_3,12,319,121,355,238
1603,14_5_3,12,321,121,358,240
1604,14_5_3,12,323,121,361,241
1605,14_5_3,12,325,121,363,242
1606,14_5_3,12,327,122,367,245
1607,14_5_3,12,329,121,370,245
1608,14_5_3,12,335,128,374,245
1609,14_5_3,12,342,129,381,248
1610,14_5_3,12,345,127,385,252
1611,14_5_3,12,349,127,390,256
1612,14_5_3,12,349,124,391,256
1613,14_5_3,12,352,128,393,258
1614,14_5_3,12,357,132,397,260
1615,14_5_3,12,361,136,401,263
1616,14_5_3,12,362,135,405,270
1617,14_5_3,12,365,136,408,273
1618,14_5_3,12,367,137,410,274
1619,14_5_3,12,371,138,416,279
1620,14_5_3,12,375,136,421,280
1621,14_5_3,12,376,138,423,287
1622,14_5_3,12,377,139,426,291
1623,14_5_3,12,378,140,427,294
1624,14_5_3,12,380,141,430,296
1625,14_5_3,12,384,142,434,297
1626,14_5_3,12,389,144,439,302
1627,14_5_3,12,392,146,444,309
1628,14_5_3,12,396,145,450,316
1629,14_5_3,12,399,147,453,319
1630,14_5_3,12,407,149,458,310
1631,14_5_3,12,410,149,463,315
1632,14_5_3,12,412,150,467,323
1633,14_5_3,12,412,151,469,329
1634,14_5_3,12,412,153,474,351
1635,14_5_3,12,415,157,477,360
1636,14_5_3,12,417,156,479,360
1637,14_5_3,12,421,164,482,364
1638,14_5_3,12,425,166,487,372
1639,14_5_3,12,427,167,493,387
1640,14_5_3,12,432,169,502,401
1641,14_5_3,12,439,169,509,402
1642,14_5_3,12,445,174,516,413
1643,14_5_3,12,450,174,523,416
1644,14_5_3,12,455,174,531,428
1645,14_5_3,12,459,181,538,446
1646,14_5_3,12,466,183,545,446
1647,14_5_3,12,469,192,550,461
1648,14_5_3,12,471,199,553,469
1649,14_5_3,12,473,205,560,487
1650,14_5_3,12,477,209,569,506
1651,14_5_3,12,482,212,575,510
1652,14_5_3,12,485,219,584,536
1653,14_5_3,12,485,224,587,551
1654,14_5_3,12,485,225,596,576
1655,14_5_3,12,488,234,600,590
1656,14_5_3,12,492,237,609,603
1657,14_5_3,12,495,248,620,640
1658,14_5_3,12,493,259,625,669
1659,14_5_3,12,485,265,624,694
1660,14_5_3,12,478,280,630,745
1661,14_5_3,12,474,289,633,772
1662,14_5_3,12,461,302,629,815
1663,14_5_3,12,436,327,613,865
1664,14_5_3,12,402,346,582,889
1665,14_5_3,12,350,365,550,966
1666,14_5_3,12,301,393,510,1023
1667,14_5_3,12,240,411,458,1052
1668,14_5_3,12,177,454,401,1065
1669,14_5_3,12,78,487,302,1082
1670,14_5_3,12,53,503,282,1110
1675,14_5_3,13,1178,622,1435,1070
1676,14_5_3,13,1075,563,1363,1066
1677,14_5_3,13,959,537,1265,1074
1678,14_5_3,13,857,484,1189,1073
1679,14_5_3,13,769,447,1117,1075
1680,14_5_3,13,708,412,1064,1068
1681,14_5_3,13,674,379,1001,993
1682,14_5_3,13,636,359,944,950
1683,14_5_3,13,622,345,900,894
1684,14_5_3,13,612,325,870,842
1685,14_5_3,13,609,315,854,814
1686,14_5_3,13,623,294,847,757
1687,14_5_3,13,633,284,846,731
1688,14_5_3,13,644,277,844,701
1689,14_5_3,13,660,263,844,657
1690,14_5_3,13,676,261,852,642
1691,14_5_3,13,693,257,857,614
1692,14_5_3,13,723,248,881,602
1693,14_5_3,13,744,251,895,592
1694,14_5_3,13,774,244,914,569
1695,14_5_3,13,795,245,930,557
1696,14_5_3,13,817,254,942,545
1697,14_5_3,13,827,248,945,525
1710,14_5_4,12,333,112,367,193
1711,14_5_4,12,333,111,365,187
1712,14_5_4,12,330,112,361,186
1713,14_5_4,12,329,113,359,185
1714,14_5_4,12,328,113,359,187
1715,14_5_4,12,326,112,357,187
1716,14_5_4,12,325,112,356,188
1717,14_5_4,12,325,112,356,189
1718,14_5_4,12,324,111,355,189
1719,14_5_4,12,324,111,355,190
1720,14_5_4,12,324,111,354,190
1721,14_5_4,12,324,112,355,191
1722,14_5_4,12,323,112,354,192
1723,14_5_4,12,323,112,354,193
1724,14_5_4,12,324,112,354,194
1725,14_5_4,12,324,112,354,193
1726,14_5_4,12,323,112,353,194
1727,14_5_4,12,323,113,353,194
1728,14_5_4,12,323,113,353,195
1729,14_5_4,12,323,113,353,197
1730,14_5_4,12,323,113,354,198
1731,14_5_4,12,322,113,354,199
1732,14_5_4,12,322,113,354,199
1733,14_5_4,12,321,113,354,200
1734,14_5_4,12,320,113,353,201
1735,14_5_4,12,320,113,354,203
1736,14_5_4,12,320,114,354,204
1737,14_5_4,12,322,116,355,203
1738,14_5_4,12,324,118,356,204
1739,14_5_4,12,324,118,356,204
1740,14_5_4,12,324,118,357,206
1741,14_5_4,12,323,118,358,211
1742,14_5_4,12,324,119,359,213
1743,14_5_4,12,325,120,360,215
1744,14_5_4,12,326,120,361,217
1745,14_5_4,12,326,122,361,219
1746,14_5_4,12,325,121,361,220
1747,14_5_4,12,324,122,361,223
1748,14_5_4,12,326,122,362,224
1749,14_5_4,12,327,122,363,225
1750,14_5_4,12,326,121,363,226
1751,14_5_4,12,326,120,364,226
1752,14_5_4,12,325,119,364,228
1753,14_5_4,12,325,119,364,230
1754,14_5_4,12,325,121,364,231
1755,14_5_4,12,326,122,365,231
1756,14_5_4,12,326,122,366,233
1757,14_5_4,12,325,122,365,234
1758,14_5_4,12,324,120,364,235
1759,14_5_4,12,323,121,365,236
1760,14_5_4,12,324,121,366,236
1761,14_5_4,12,325,121,367,237
1762,14_5_4,12,325,121,367,239
1763,14_5_4,12,325,122,367,241
1764,14_5_4,12,324,122,367,242
1765,14_5_4,12,324,122,368,244
1766,14_5_4,12,325,122,369,245
1767,14_5_4,12,328,124,371,244
1768,14_5_4,12,328,126,372,247
1769,14_5_4,12,329,130,372,249
1770,14_5_4,12,328,129,372,250
1771,14_5_4,12,331,134,373,250
1772,14_5_4,12,333,133,375,252
1773,14_5_4,12,337,136,379,253
1774,14_5_4,12,339,136,381,255
1775,14_5_4,12,339,136,382,256
1776,14_5_4,12,337,133,383,260
1777,14_5_4,12,340,135,387,265
1778,14_5_4,12,342,133,390,267
1779,14_5_4,12,343,132,392,270
1780,14_5_4,12,342,129,392,273
1781,14_5_4,12,344,133,392,273
1782,14_5_4,12,345,134,393,277
1783,14_5_4,12,345,138,393,279
1784,14_5_4,12,347,138,395,280
1785,14_5_4,12,344,133,396,285
1786,14_5_4,12,344,135,397,290
1787,14_5_4,12,343,136,396,290
1788,14_5_4,12,344,142,396,295
1789,14_5_4,12,347,146,399,298
1790,14_5_4,12,349,146,401,299
1791,14_5_4,12,350,147,402,303
1792,14_5_4,12,350,149,404,306
1793,14_5_4,12,351,151,404,307
1794,14_5_4,12,352,152,406,313
1795,14_5_4,12,353,152,408,316
1796,14_5_4,12,355,152,411,317
1797,14_5_4,12,355,151,413,324
1798,14_5_4,12,355,154,414,326
1799,14_5_4,12,354,154,414,329
1800,14_5_4,12,355,161,414,334
1801,14_5_4,12,356,166,415,338
1802,14_5_4,12,359,165,419,340
1803,14_5_4,12,358,163,422,349
1804,14_5_4,12,356,166,421,354
1805,14_5_4,12,355,168,421,358
1806,14_5_4,12,356,168,424,367
1807,14_5_4,12,360,169,430,370
1808,14_5_4,12,361,168,434,374
1809,14_5_4,12,356,165,434,383
1810,14_5_4,12,350,163,433,388
1811,14_5_4,12,347,164,433,393
1812,14_5_4,12,353,176,438,398
1813,14_5_4,12,359,180,447,406
1814,14_5_4,12,362,185,453,416
1815,14_5_4,12,358,187,455,428
1816,14_5_4,12,357,188,457,435
1817,14_5_4,12,357,188,460,441
1818,14_5_4,12,360,194,463,446
1819,14_5_4,12,362,196,467,452
1820,14_5_4,12,360,197,469,463
1821,14_5_4,12,357,203,470,476
1822,14_5_4,12,351,204,467,483
1823,14_5_4,12,348,205,469,495
1824,14_5_4,12,347,211,471,507
1825,14_5_4,12,351,214,478,515
1826,14_5_4,12,355,218,489,532
1827,14_5_4,12,354,228,491,544
1828,14_5_4,12,350,232,491,551
1829,14_5_4,12,346,233,496,569
1830,14_5_4,12,353,237,509,588
1831,14_5_4,12,367,243,524,598
1832,14_5_4,12,372,254,537,627
1833,14_5_4,12,371,261,542,652
1834,14_5_4,12,366,255,542,663
1835,14_5_4,12,370,276,541,678
1836,14_5_4,12,373,285,552,705
1837,14_5_4,12,380,287,564,720
1838,14_5_4,12,380,304,575,770
1839,14_5_4,12,370,315,571,798
1840,14_5_4,12,363,336,560,810
1841,14_5_4,12,346,345,562,874
1842,14_5_4,12,342,359,566,908
1843,14_5_4,12,329,374,555,933
1844,14_5_4,12,307,396,543,988
1845,14_5_4,12,278,413,521,1020
1846,14_5_4,12,229,430,479,1063
1847,14_5_4,12,196,463,437,1072
1848,14_5_4,12,150,491,382,1068
1849,14_5_4,12,82,519,300,1059
1850,14_5_4,12,12,563,216,1077
1851,14_5_4,12,-18,658,141,1076
1852,14_5_4,12,-45,686,110,1093
1857,14_5_4,13,1057,710,1314,1075
1858,14_5_4,13,949,664,1235,1071
1859,14_5_4,13,850,632,1159,1073
1860,14_5_4,13,742,595,1076,1075
1861,14_5_4,13,636,554,996,1075
1862,14_5_4,13,557,524,932,1073
1863,14_5_4,13,504,490,894,1073
1864,14_5_4,13,464,461,859,1068
1865,14_5_4,13,418,443,810,1063
1866,14_5_4,13,377,420,752,1030
1867,14_5_4,13,332,404,689,990
1868,14_5_4,13,297,391,652,978
1869,14_5_4,13,275,377,623,954
1870,14_5_4,13,270,360,594,898
1871,14_5_4,13,285,350,589,868
1872,14_5_4,13,293,346,580,848
1873,14_5_4,13,289,337,560,827
1874,14_5_4,13,282,332,542,817
1875,14_5_4,13,279,328,527,808
1876,14_5_4,13,281,323,519,800
1877,14_5_4,13,287,317,517,793
1878,14_5_4,13,295,311,517,784
1879,14_5_4,13,304,307,514,766
1880,14_5_4,13,309,305,512,762
1881,14_5_4,13,312,305,509,759
1882,14_5_4,13,316,309,505,754
1883,14_5_4,13,318,310,502,752
1884,14_5_4,13,320,308,503,757
1885,14_5_4,13,323,311,500,753
1886,14_5_4,13,325,309,502,757
1887,14_5_4,13,328,309,503,758
1888,14_5_4,13,332,309,505,759
1889,14_5_4,13,336,309,510,761
1890,14_5_4,13,340,310,513,761
1891,14_5_4,13,340,310,512,762
1892,14_5_4,13,340,309,511,763
1893,14_5_4,13,338,308,508,763
1894,14_5_4,13,337,307,506,763
1895,14_5_4,13,343,311,509,770
1896,14_5_4,13,351,310,518,781
1897,14_5_4,13,359,309,528,798
1898,14_5_4,13,373,312,537,801
1899,14_5_4,13,373,319,535,799
1900,14_5_4,13,384,328,546,803
1901,14_5_4,13,396,339,559,815
1902,14_5_4,13,393,347,564,847
1903,14_5_4,13,381,355,558,867
1904,14_5_4,13,370,359,552,882
1905,14_5_4,13,362,370,559,935
1906,14_5_4,13,358,392,561,968
1907,14_5_4,13,353,401,558,982
1908,14_5_4,13,344,400,550,986
1909,14_5_4,13,332,398,537,989
1910,14_5_4,13,328,400,528,986
1911,14_5_4,13,322,396,522,986
1912,14_5_4,13,317,398,517,996
1913,14_5_4,13,307,412,508,1024
1914,14_5_4,13,293,425,492,1041
1915,14_5_4,13,275,433,471,1052
1916,14_5_4,13,259,441,451,1054
1917,14_5_4,13,249,459,435,1056
1918,14_5_4,13,240,466,427,1066
2660,14_5_5,5,1892,464,1919,584
2661,14_5_5,5,1876,366,1925,584
2662,14_5_5,5,1872,335,1929,592
2663,14_5_5,5,1869,326,1930,607
2664,14_5_5,5,1865,333,1926,614
2665,14_5_5,5,1849,333,1913,622
2666,14_5_5,5,1838,330,1907,630
2666,14_5_6,7,1,437,24,631
2667,14_5_5,5,1832,327,1905,636
2667,14_5_6,7,2,384,32,641
2668,14_5_5,5,1824,306,1908,659
2668,14_5_6,7,6,377,41,668
2669,14_5_5,5,1812,294,1907,679
2669,14_5_6,7,7,360,46,681
2670,14_5_5,5,1805,286,1905,685
2670,14_5_6,7,19,344,63,684
2671,14_5_5,5,1776,284,1887,693
2671,14_5_6,7,30,311,83,695
2672,14_5_5,5,1759,294,1878,706
2672,14_5_6,7,35,305,94,699
2673,14_5_5,5,1745,295,1870,713
2673,14_5_6,7,36,301,103,724
2674,14_5_5,5,1727,295,1866,748
2674,14_5_6,7,41,305,117,749
2675,14_5_5,5,1707,306,1855,773
2675,14_5_6,7,47,315,128,755
2676,14_5_5,5,1692,308,1848,787
2676,14_5_6,7,67,320,159,761
2677,14_5_5,5,1649,311,1816,795
2677,14_5_6,7,94,322,200,782
2678,14_5_5,5,1610,325,1786,810
2678,14_5_6,7,114,322,230,790
2679,14_5_5,5,1583,322,1768,813
2679,14_5_6,7,123,315,253,813
2680,14_5_5,5,1554,319,1756,849
2680,14_5_6,7,142,322,286,850
2681,14_5_5,5,1514,324,1732,886
2681,14_5_6,7,157,334,308,868
2682,14_5_5,5,1488,329,1714,905
2682,14_5_6,7,186,337,346,875
2683,14_5_5,5,1431,330,1667,913
2683,14_5_6,7,227,346,403,899
2684,14_5_5,5,1358,338,1608,933
2684,14_5_6,7,257,352,442,911
2685,14_5_5,5,1314,343,1570,941
2685,14_5_6,7,273,344,477,944
2686,14_5_5,5,1260,342,1539,991
2686,14_5_6,7,304,357,531,1008
2687,14_5_5,5,1188,358,1488,1047
2687,14_5_6,7,337,372,569,1029
2688,14_5_5,5,1137,365,1442,1068
2688,14_5_6,7,384,374,628,1049
2689,14_5_5,5,1065,377,1368,1073
2689,14_5_6,7,465,390,724,1069
2690,14_5_5,5,974,392,1274,1070
2690,14_5_6,7,512,395,774,1073
2691,14_5_5,5,904,384,1205,1073
2691,14_5_6,7,582,399,852,1081
2692,14_5_5,5,800,382,1105,1075
2692,14_5_6,7,672,432,940,1077
2693,14_5_5,5,705,404,1009,1077
2693,14_5_6,7,751,439,1020,1075
2694,14_5_5,5,633,431,918,1071
2694,14_5_6,7,834,444,1102,1076
2695,14_5_5,5,533,437,813,1073
2695,14_5_6,7,927,468,1185,1077
2696,14_5_5,5,426,454,702,1075
2696,14_5_6,7,1046,483,1295,1078
2697,14_5_5,5,303,462,571,1077
2697,14_5_6,7,1174,485,1424,1076
2698,14_5_5,5,196,467,465,1081
2698,14_5_6,7,1293,502,1541,1069
2699,14_5_5,5,102,494,366,1079
2699,14_5_6,7,1407,532,1643,1062
2700,14_5_5,5,11,530,258,1075
2700,14_5_6,7,1522,549,1758,1062
2701,14_5_5,5,-68,543,174,1080
2701,14_5_6,7,1623,583,1858,1075
2702,14_5_6,7,1700,597,1926,1072
2703,14_5_6,7,1787,612,2008,1076
2721,14_5_6,6,772,365,973,947
2722,14_5_6,6,738,331,950,945
2723,14_5_6,6,707,318,923,943
2724,14_5_6,6,691,296,888,868
2725,14_5_6,6,669,278,857,826
2726,14_5_6,6,644,267,826,801
2727,14_5_6,6,618,255,783,742
2728,14_5_6,6,599,244,763,722
2729,14_5_6,6,583,239,745,715
2730,14_5_6,6,574,230,722,663
2731,14_5_6,6,560,219,705,648
2732,14_5_6,6,545,216,686,637
2733,14_5_6,6,527,202,661,601
2734,14_5_6,6,514,196,646,592
2735,14_5_6,6,509,196,637,580
2736,14_5_6,6,502,183,624,549
2737,14_5_6,6,493,178,611,535
2738,14_5_6,6,483,176,600,533
2739,14_5_6,6,473,170,583,505
2740,14_5_6,6,470,169,579,495
2741,14_5_6,6,472,169,579,489
2742,14_5_6,6,470,160,576,476
2743,14_5_6,6,467,158,569,464
2744,14_5_6,6,462,160,560,454
2745,14_5_6,6,459,155,553,436
2746,14_5_6,6,457,153,549,428
2747,14_5_6,6,458,152,548,422
2748,14_5_6,6,458,148,544,405
2749,14_5_6,6,453,143,539,400
2750,14_5_6,6,444,143,529,397
2751,14_5_6,6,438,140,518,377
2752,14_5_6,6,433,139,513,376
2753,14_5_6,6,430,139,508,371
2754,14_5_6,6,427,135,504,365
2755,14_5_6,6,423,133,499,358
2756,14_5_6,6,417,133,491,353
2757,14_5_6,6,412,129,484,343
2758,14_5_6,6,408,129,480,344
2759,14_5_6,6,403,128,475,343
2760,14_5_6,6,398,125,470,340
2761,14_5_6,6,390,125,459,331
2762,14_5_6,6,382,123,450,327
2763,14_5_6,6,371,120,439,329
2764,14_5_6,6,360,118,428,325
2765,14_5_6,6,351,118,417,319
2766,14_5_6,6,344,117,409,314
2767,14_5_6,6,336,115,399,310
2768,14_5_6,6,325,117,388,309
2769,14_5_6,6,316,117,378,307
2770,14_5_6,6,306,115,366,305
2771,14_5_6,6,297,114,355,302
2772,14_5_6,6,291,114,348,300
2773,14_5_6,6,286,116,343,298
2774,14_5_6,6,287,116,342,296
2775,14_5_6,6,286,115,342,295
2776,14_5_6,6,288,113,345,296
2777,14_5_6,6,290,112,347,296
2778,14_5_6,6,295,111,352,296
2779,14_5_6,6,299,110,355,296
2780,14_5_6,6,300,110,356,296
2781,14_5_6,6,302,111,358,297
2782,14_5_6,6,305,111,360,297
2783,14_5_6,6,307,111,362,296
2784,14_5_6,6,308,111,362,297
2785,14_5_6,6,308,111,362,297
2786,14_5_6,6,308,111,362,297
2787,14_5_6,6,308,111,362,297
2788,14_5_6,6,308,111,362,297
2789,14_5_6,6,308,111,362,297
2790,14_5_6,6,309,111,363,297
2791,14_5_6,6,309,111,362,297
2792,14_5_6,6,309,111,363,297
2793,14_5_6,6,311,114,362,291
2794,14_5_6,6,311,116,361,288
2795,14_5_6,6,310,112,363,294
2796,14_5_6,6,310,111,363,296
2797,14_5_6,6,310,111,364,297
2798,14_5_6,6,311,115,363,291
2799,14_5_6,6,312,117,362,288
2800,14_5_6,6,312,117,362,288
2801,14_5_6,6,312,118,363,287
2802,14_5_6,6,312,119,363,287
2803,14_5_6,6,312,119,364,287
2804,14_5_6,6,312,118,364,287
2805,14_5_6,6,312,118,364,287
2806,14_5_6,6,312,118,365,287
2807,14_5_6,6,312,118,365,287
2808,14_5_6,6,311,118,365,287
2809,14_5_6,6,311,118,365,289
2810,14_5_6,6,310,116,365,288
2811,14_5_6,6,310,116,365,288
2812,14_5_6,6,310,116,365,289
2813,14_5_6,6,310,116,365,289
2814,14_5_6,6,310,113,366,294
2815,14_5_6,6,312,112,368,296
2816,14_5_6,6,315,113,369,296
2817,14_5_6,6,318,110,371,296
2818,14_5_6,6,320,112,372,297
2819,14_5_6,6,323,114,374,296
2820,14_5_6,6,324,112,375,294
2821,14_5_6,6,326,112,378,292
2822,14_5_6,6,328,112,379,289
2823,14_5_6,6,328,112,380,290
2824,14_5_6,6,327,112,379,290
2825,14_5_6,6,326,110,379,287
2826,14_5_6,6,327,110,380,286
2827,14_5_6,6,330,110,382,285
2828,14_5_6,6,333,110,385,282
2829,14_5_6,6,337,109,389,277
2830,14_5_6,6,341,109,392,276
2831,14_5_6,6,343,109,394,274
2832,14_5_6,6,344,109,395,272
2833,14_5_6,6,346,109,396,267
2834,14_5_6,6,347,108,396,265
2835,14_5_6,6,349,110,398,264
2836,14_5_6,6,351,110,400,263
2837,14_5_6,6,353,110,402,260
2838,14_5_6,6,354,109,403,258
2839,14_5_6,6,353,110,400,256
2840,14_5_6,6,350,109,397,254
2841,14_5_6,6,347,109,394,251
2842,14_5_6,6,344,107,392,251
2843,14_5_6,6,344,106,392,251
2844,14_5_6,6,345,104,392,252
2845,14_5_6,6,345,102,393,254
2846,14_5_6,6,347,101,394,251
2847,14_5_6,6,348,102,394,254
2848,14_5_6,6,349,103,394,251
2849,14_5_6,6,350,103,395,252
2850,14_5_6,6,351,104,394,250
2851,14_5_6,6,351,104,394,249
2852,14_5_6,6,352,104,394,249
2853,14_5_6,6,352,104,394,249
2854,14_5_6,6,352,104,394,249
2855,14_5_6,6,352,104,394,250
2856,14_5_6,6,352,104,393,249
2857,14_5_6,6,352,104,393,249
2858,14_5_6,6,352,104,393,250
2859,14_5_6,6,352,105,392,249
2860,14_5_6,6,351,105,391,249
2861,14_5_6,6,351,105,391,249
2862,14_5_6,6,350,105,390,249
2863,14_5_6,6,351,104,391,250
2864,14_5_6,6,351,101,391,250
2865,14_5_6,6,351,103,390,249
2866,14_5_6,6,350,102,390,250
2867,14_5_6,6,350,103,390,251
2868,14_5_6,6,350,103,389,250
2869,14_5_6,6,348,104,389,254
2870,14_5_6,6,346,106,386,253
2871,14_5_6,6,342,109,384,255
2872,14_5_6,6,338,110,381,258
2873,14_5_6,6,332,108,377,260
2874,14_5_6,6,328,110,374,263
2875,14_5_6,6,326,112,373,267
2876,14_5_6,6,327,113,374,269
2877,14_5_6,6,326,112,375,272
2878,14_5_6,6,325,114,375,275
2879,14_5_6,6,320,115,371,279
2880,14_5_6,6,316,114,369,280
2881,14_5_6,6,312,113,367,288
2882,14_5_6,6,309,114,366,294
2883,14_5_6,6,304,113,362,294
2884,14_5_6,6,298,112,357,297
2885,14_5_6,6,289,116,347,299
2886,14_5_6,6,276,118,334,297
2887,14_5_6,6,264,120,322,303
2888,14_5_6,6,254,124,312,314
2889,14_5_6,6,248,125,307,318
2915,14_5_7,12,318,110,348,173
2916,14_5_7,12,313,110,349,186
2917,14_5_7,12,314,111,348,182
2918,14_5_7,12,312,111,349,187
2919,14_5_7,12,316,111,351,183
2920,14_5_7,12,319,112,350,176
2921,14_5_7,12,320,112,351,177
2922,14_5_7,12,318,110,350,179
2923,14_5_7,12,319,110,351,177
2924,14_5_7,12,321,110,352,175
2925,14_5_7,12,320,110,352,176
2926,14_5_7,12,321,110,352,175
2927,14_5_7,12,321,110,352,175
2928,14_5_7,12,321,110,352,175
2929,14_5_7,12,321,110,352,174
2930,14_5_7,12,321,110,353,175
2931,14_5_7,12,322,111,353,174
2932,14_5_7,12,323,111,353,174
2933,14_5_7,12,322,111,354,176
2934,14_5_7,12,322,110,355,177
2935,14_5_7,12,322,110,355,178
2936,14_5_7,12,322,111,354,178
2937,14_5_7,12,322,111,354,178
2938,14_5_7,12,322,111,354,178
2939,14_5_7,12,323,111,354,179
2940,14_5_7,12,324,111,355,180
2941,14_5_7,12,324,112,355,180
2942,14_5_7,12,323,112,353,180
2943,14_5_7,12,323,112,354,180
2944,14_5_7,12,324,113,354,180
2945,14_5_7,12,324,113,354,180
2946,14_5_7,12,323,113,354,183
2947,14_5_7,12,323,114,354,186
2948,14_5_7,12,322,115,353,186
2949,14_5_7,12,323,115,353,185
2950,14_5_7,12,323,116,353,187
2951,14_5_7,12,323,116,353,187
2952,14_5_7,12,323,115,355,189
2953,14_5_7,12,323,116,354,190
2954,14_5_7,12,322,117,353,190
2955,14_5_7,12,323,117,353,191
2956,14_5_7,12,323,118,354,192
2957,14_5_7,12,323,117,354,194
2958,14_5_7,12,323,116,355,195
2959,14_5_7,12,323,116,355,195
2960,14_5_7,12,323,118,354,195
2961,14_5_7,12,323,119,354,197
2962,14_5_7,12,322,117,355,199
2963,14_5_7,12,323,116,355,197
2964,14_5_7,12,324,116,355,197
2965,14_5_7,12,324,117,355,198
2966,14_5_7,12,324,118,355,197
2967,14_5_7,12,324,117,356,200
2968,14_5_7,12,324,117,356,203
2969,14_5_7,12,325,117,356,203
2970,14_5_7,12,325,117,356,204
2971,14_5_7,12,324,118,356,206
2972,14_5_7,12,323,118,354,207
2973,14_5_7,12,322,118,354,210
2974,14_5_7,12,323,118,355,210
2975,14_5_7,12,323,118,355,209
2976,14_5_7,12,323,118,355,212
2977,14_5_7,12,322,119,355,215
2978,14_5_7,12,322,119,354,216
2979,14_5_7,12,322,120,355,218
2980,14_5_7,12,324,120,358,219
2981,14_5_7,12,326,120,359,220
2982,14_5_7,12,327,120,360,221
2983,14_5_7,12,328,120,361,220
2984,14_5_7,12,330,122,363,221
2985,14_5_7,12,333,124,366,223
2986,14_5_7,12,335,124,370,227
2987,14_5_7,12,339,123,374,226
2988,14_5_7,12,343,125,378,226
2989,14_5_7,12,344,125,379,227
2990,14_5_7,12,345,125,382,229
2991,14_5_7,12,347,126,384,232
2992,14_5_7,12,348,127,386,235
2993,14_5_7,12,349,126,387,235
2994,14_5_7,12,349,128,386,236
2995,14_5_7,12,348,130,384,235
