frame_num,obj_id,camera,x1,y1,x2,y2
82,10_4_1,7,244,289,417,777
82,10_4_2,10,163,205,201,314
83,10_4_2,5,1430,320,1618,855
83,10_4_1,7,305,308,489,794
83,10_4_2,10,164,205,202,314
84,10_4_2,5,1376,315,1577,880
84,10_4_1,7,350,314,546,816
84,10_4_2,10,166,206,205,316
85,10_4_2,5,1282,325,1502,918
85,10_4_1,7,380,323,593,866
85,10_4_2,10,168,208,207,320
86,10_4_2,5,1179,340,1420,969
86,10_4_1,7,443,345,676,929
86,10_4_2,10,168,207,209,324
87,10_4_2,5,1080,338,1330,984
87,10_4_1,7,502,358,740,956
87,10_4_2,10,168,210,210,331
88,10_4_2,5,938,343,1209,1014
88,10_4_1,7,617,371,874,992
88,10_4_2,10,169,211,211,331
89,10_4_2,5,834,339,1106,1028
89,10_4_1,7,710,385,971,1013
89,10_4_2,10,170,212,213,333
90,10_4_2,5,670,349,962,1058
90,10_4_1,7,753,408,1032,1058
90,10_4_2,10,173,214,215,335
91,10_4_2,5,521,371,826,1074
91,10_4_1,7,895,441,1184,1077
91,10_4_2,10,174,214,218,340
92,10_4_2,5,387,376,694,1083
92,10_4_1,7,944,451,1240,1102
92,10_4_2,10,176,218,219,343
93,10_4_2,5,224,404,517,1080
93,10_4_1,7,1146,464,1433,1083
93,10_4_2,10,179,220,221,344
94,10_4_2,5,129,411,444,1082
94,10_4_1,7,1281,477,1574,1075
94,10_4_2,10,179,221,223,349
95,10_4_2,5,50,491,338,1081
95,10_4_1,7,1352,488,1648,1093
95,10_4_2,10,182,223,226,354
96,10_4_2,5,16,711,209,1085
96,10_4_2,10,184,221,230,359
97,10_4_2,5,-61,750,118,1098
97,10_4_1,6,1552,758,1820,1076
97,10_4_2,10,184,224,231,362
98,10_4_1,6,1442,672,1777,1072
98,10_4_2,10,183,225,230,364
99,10_4_1,6,1335,611,1709,1066
99,10_4_2,10,182,222,232,373
100,10_4_1,6,1197,550,1607,1055
100,10_4_2,10,183,227,233,377
101,10_4_1,6,1066,483,1527,1066
101,10_4_2,10,184,225,235,381
102,10_4_1,6,958,440,1441,1071
102,10_4_2,10,183,228,235,384
103,10_4_1,6,868,398,1348,1049
103,10_4_2,10,184,229,235,384
104,10_4_1,6,798,363,1269,1026
104,10_4_2,10,185,228,239,390
105,10_4_1,6,749,336,1197,991
105,10_4_2,10,185,232,240,397
106,10_4_1,6,595,336,1019,982
106,10_4_2,10,189,233,244,399
107,10_4_1,6,524,330,934,978
107,10_4_2,10,190,234,247,408
108,10_4_1,6,496,306,872,923
108,10_4_2,10,189,235,248,416
109,10_4_1,6,482,286,818,858
109,10_4_2,10,191,234,251,420
110,10_4_1,6,465,276,776,827
110,10_4_2,10,192,236,253,426
111,10_4_1,6,458,252,735,761
111,10_4_2,10,195,237,256,429
112,10_4_1,6,454,247,710,735
112,10_4_2,10,198,236,262,440
113,10_4_1,6,457,239,694,703
113,10_4_2,10,198,242,263,450
114,10_4_1,6,461,221,674,651
114,10_4_2,10,198,239,263,449
115,10_4_1,6,466,216,664,627
115,10_4_2,10,197,244,262,456
116,10_4_1,6,465,203,648,595
116,10_4_2,10,198,249,265,466
117,10_4_1,6,467,194,643,576
117,10_4_2,10,199,248,267,469
118,10_4_1,6,476,192,640,557
118,10_4_2,10,198,253,267,475
119,10_4_1,6,486,178,642,530
119,10_4_2,10,196,257,262,478
120,10_4_1,6,493,168,648,524
120,10_4_2,10,196,259,264,483
121,10_4_1,6,496,162,648,515
122,10_4_1,6,505,156,649,497
123,10_4_1,6,516,164,648,482
124,10_4_1,6,533,166,654,462
124,10_4_2,10,173,280,252,541
125,10_4_1,6,550,161,667,450
125,10_4_2,10,173,281,259,566
126,10_4_1,6,561,161,674,444
126,10_4_2,10,181,291,267,575
127,10_4_1,6,564,159,674,437
127,10_4_2,10,188,288,277,583
128,10_4_1,6,574,154,678,419
128,10_4_2,10,201,292,295,601
129,10_4_1,6,584,155,683,411
129,10_4_2,10,209,298,302,606
130,10_4_1,6,593,153,689,403
130,10_4_2,10,216,298,313,627
131,10_4_1,6,597,147,691,393
131,10_4_2,10,218,305,316,642
132,10_4_1,6,599,144,691,388
132,10_4_2,10,216,307,313,645
133,10_4_1,6,599,142,689,380
133,10_4_2,10,214,307,313,661
134,10_4_1,6,598,139,687,375
134,10_4_2,10,213,310,314,674
135,10_4_1,6,599,137,686,371
135,10_4_2,10,213,315,314,684
136,10_4_1,6,600,139,686,368
136,10_4_2,10,212,320,314,697
137,10_4_1,6,602,138,687,367
137,10_4_2,10,209,325,311,709
138,10_4_1,6,604,137,688,362
138,10_4_2,10,210,329,316,724
139,10_4_1,6,604,136,688,361
139,10_4_2,10,219,330,330,739
140,10_4_1,6,603,136,688,360
140,10_4_2,10,223,333,339,755
141,10_4_1,6,601,136,686,361
141,10_4_2,10,236,334,354,765
142,10_4_1,6,599,136,684,361
142,10_4_2,10,248,335,364,769
143,10_4_1,6,596,133,682,362
143,10_4_2,10,257,338,373,771
144,10_4_1,6,595,132,682,362
144,10_4_2,10,258,337,377,779
145,10_4_1,6,594,131,682,363
145,10_4_2,10,260,340,381,784
146,10_4_1,6,592,131,680,364
146,10_4_2,10,266,338,389,783
147,10_4_1,6,590,131,678,364
147,10_4_2,10,275,339,397,782
148,10_4_1,6,588,132,675,364
148,10_4_2,10,287,341,407,784
149,10_4_1,6,586,133,672,364
149,10_4_2,10,293,341,411,782
150,10_4_1,6,587,132,674,365
150,10_4_2,10,289,337,407,782
151,10_4_1,6,585,133,672,365
151,10_4_2,10,285,335,403,783
152,10_4_1,6,584,133,670,364
152,10_4_2,10,284,333,402,782
153,10_4_1,6,585,133,671,364
153,10_4_2,10,282,334,399,783
154,10_4_1,6,584,135,669,363
154,10_4_2,10,277,332,394,781
155,10_4_1,6,583,134,668,362
155,10_4_2,10,273,335,391,780
156,10_4_1,6,583,134,668,364
156,10_4_2,10,268,337,388,780
157,10_4_1,6,586,134,672,365
157,10_4_2,10,265,337,388,781
158,10_4_1,6,591,134,676,365
158,10_4_2,10,264,338,388,780
159,10_4_1,6,596,135,682,364
159,10_4_2,10,264,337,389,780
160,10_4_1,6,602,135,689,363
160,10_4_2,10,264,336,391,780
161,10_4_1,6,606,136,695,363
161,10_4_2,10,267,337,393,780
162,10_4_1,6,612,137,702,362
162,10_4_2,10,270,336,396,781
163,10_4_1,6,618,138,709,358
163,10_4_2,10,272,335,397,780
164,10_4_1,6,621,139,713,358
164,10_4_2,10,279,334,403,777
165,10_4_1,6,625,138,717,358
165,10_4_2,10,290,336,415,772
166,10_4_1,6,634,137,725,353
166,10_4_2,10,304,340,430,770
167,10_4_1,6,644,137,734,351
167,10_4_2,10,315,343,443,770
168,10_4_1,6,654,139,742,348
168,10_4_2,10,332,348,462,778
169,10_4_1,6,665,141,749,345
169,10_4_2,10,351,359,484,802
170,10_4_1,6,670,141,754,343
170,10_4_2,10,354,382,494,839
171,10_4_2,10,375,394,515,848
172,10_4_2,10,395,410,547,886
173,10_4_2,10,414,427,575,928
174,10_4_2,10,445,436,618,979
175,10_4_2,10,487,463,677,1044
176,10_4_2,10,535,486,729,1067
177,10_4_2,10,586,517,775,1076
178,10_4_2,10,658,562,843,1080
179,10_4_2,10,685,577,871,1099
1944,10_4_3,12,292,118,316,183
1945,10_4_3,12,294,118,318,184
1946,10_4_3,12,296,117,321,185
1947,10_4_3,12,298,116,323,185
1948,10_4_3,12,302,115,329,185
1949,10_4_3,12,304,114,331,186
1951,10_4_3,12,310,115,335,183
1952,10_4_3,12,313,115,338,178
1953,10_4_3,12,316,115,339,173
1954,10_4_3,12,317,115,339,172
1955,10_4_3,12,318,116,341,173
1956,10_4_3,12,319,116,344,179
1957,10_4_3,12,317,116,343,181
1958,10_4_3,12,316,116,342,180
1959,10_4_3,12,317,116,342,180
1960,10_4_3,12,316,114,343,182
1961,10_4_3,12,316,114,343,183
1962,10_4_3,12,315,113,343,185
1963,10_4_3,12,314,113,341,186
1964,10_4_3,12,313,114,340,185
1965,10_4_3,12,313,114,339,185
1966,10_4_3,12,314,116,341,185
1967,10_4_3,12,315,115,341,182
1968,10_4_3,12,316,115,341,182
1969,10_4_3,12,314,115,342,188
1970,10_4_3,12,313,115,343,193
1971,10_4_3,12,313,116,343,196
1972,10_4_3,12,314,115,345,195
1973,10_4_3,12,315,115,346,195
1974,10_4_3,12,314,115,346,196
1975,10_4_3,12,313,115,345,199
1976,10_4_3,12,312,115,344,201
1977,10_4_3,12,312,117,343,202
1978,10_4_3,12,312,117,344,202
1979,10_4_3,12,313,117,344,202
1980,10_4_3,12,314,117,346,202
1981,10_4_3,12,314,118,346,205
1982,10_4_3,12,314,118,348,207
1983,10_4_3,12,315,118,349,212
1984,10_4_3,12,316,119,351,214
1985,10_4_3,12,317,119,352,215
1986,10_4_3,12,318,117,353,216
1987,10_4_3,12,317,117,353,215
1988,10_4_3,12,317,119,352,217
1989,10_4_3,12,317,119,352,219
1990,10_4_3,12,317,120,351,219
1991,10_4_3,12,317,121,351,220
1992,10_4_3,12,317,121,351,221
1993,10_4_3,12,316,121,351,224
1994,10_4_3,12,315,122,350,224
1995,10_4_3,12,314,120,350,225
1996,10_4_3,12,314,120,350,229
1997,10_4_3,12,315,122,351,231
1998,10_4_3,12,316,121,353,231
1999,10_4_3,12,317,123,353,233
2000,10_4_3,12,318,128,353,234
2001,10_4_3,12,319,125,355,236
2002,10_4_3,12,320,125,356,238
2003,10_4_3,12,322,124,358,238
2004,10_4_3,12,324,125,360,238
2005,10_4_3,12,326,126,362,241
2006,10_4_3,12,328,125,364,242
2007,10_4_3,12,330,127,366,243
2008,10_4_3,12,330,130,366,245
2009,10_4_3,12,333,136,367,245
2010,10_4_3,12,334,138,368,245
2011,10_4_3,12,336,141,369,248
2012,10_4_3,12,337,142,370,248
2013,10_4_3,12,337,141,371,250
2014,10_4_3,12,337,135,373,253
2015,10_4_3,12,336,130,375,255
2016,10_4_3,12,337,128,377,257
2017,10_4_3,12,340,132,379,257
2018,10_4_3,12,342,134,382,261
2019,10_4_3,12,342,134,383,263
2020,10_4_3,12,342,134,383,265
2021,10_4_3,12,343,134,385,268
2022,10_4_3,12,343,134,386,270
2023,10_4_3,12,343,136,386,271
2024,10_4_3,12,344,140,386,273
2025,10_4_3,12,346,144,387,273
2026,10_4_3,12,344,143,387,275
2027,10_4_3,12,343,140,388,281
2028,10_4_3,12,343,140,389,285
2029,10_4_3,12,347,149,389,284
2030,10_4_3,12,349,150,392,288
2031,10_4_3,12,350,152,393,294
2032,10_4_3,12,350,153,393,296
2033,10_4_3,12,350,153,394,298
2034,10_4_3,12,352,158,395,302
2035,10_4_3,12,355,156,398,303
2036,10_4_3,12,357,156,401,304
2037,10_4_3,12,358,159,402,308
2038,10_4_3,12,359,160,403,313
2039,10_4_3,12,359,159,405,317
2040,10_4_3,12,360,159,407,319
2041,10_4_3,12,360,160,408,324
2042,10_4_3,12,362,158,410,325
2043,10_4_3,12,362,157,412,330
2044,10_4_3,12,363,161,413,337
2045,10_4_3,12,362,163,413,339
2046,10_4_3,12,363,165,415,342
2047,10_4_3,12,364,171,416,349
2048,10_4_3,12,367,173,420,353
2049,10_4_3,12,367,173,421,355
2050,10_4_3,12,367,174,423,362
2051,10_4_3,12,367,173,425,368
2052,10_4_3,12,367,173,426,371
2053,10_4_3,12,365,174,427,376
2054,10_4_3,12,365,172,429,382
2055,10_4_3,12,367,175,432,384
2056,10_4_3,12,368,175,436,395
2057,10_4_3,12,368,178,438,405
2058,10_4_3,12,367,179,439,409
2059,10_4_3,12,368,184,440,415
2060,10_4_3,12,370,193,442,424
2061,10_4_3,12,376,199,447,427
2062,10_4_3,12,380,201,453,435
2063,10_4_3,12,384,203,461,447
2064,10_4_3,12,385,203,465,456
2065,10_4_3,12,387,204,468,459
2066,10_4_3,12,392,210,474,465
2067,10_4_3,12,397,213,481,474
2068,10_4_3,12,405,212,492,481
2069,10_4_3,12,406,214,500,500
2070,10_4_3,12,411,219,509,517
2071,10_4_3,12,419,222,519,525
2072,10_4_3,12,426,228,526,536
2073,10_4_3,12,433,233,535,549
2074,10_4_3,12,437,236,540,557
2075,10_4_3,12,437,239,546,582
2076,10_4_3,12,442,248,554,607
2077,10_4_3,12,450,257,561,615
2078,10_4_3,12,457,262,572,631
2079,10_4_3,12,464,277,581,654
2080,10_4_3,12,472,280,592,669
2081,10_4_3,12,481,283,605,687
2082,10_4_3,12,485,290,618,730
2083,10_4_3,12,493,297,630,750
2084,10_4_3,12,502,307,639,760
2085,10_4_3,12,505,321,648,791
2086,10_4_3,12,513,328,663,822
2087,10_4_3,12,523,336,677,838
2088,10_4_3,12,522,344,687,886
2089,10_4_3,12,522,368,695,934
2090,10_4_3,12,522,387,698,947
2091,10_4_3,12,509,401,698,995
2092,10_4_3,12,487,427,687,1050
2093,10_4_3,12,463,443,670,1076
2094,10_4_3,12,426,455,630,1076
2095,10_4_3,12,390,481,593,1084
2096,10_4_3,12,344,513,551,1081
2097,10_4_3,12,264,530,476,1081
2098,10_4_3,12,184,558,397,1080
2099,10_4_3,12,161,574,373,1096
2099,10_4_3,13,1191,827,1460,1068
2100,10_4_3,13,1086,799,1390,1073
2101,10_4_3,13,969,745,1322,1064
2102,10_4_3,13,805,687,1221,1067
2103,10_4_3,13,679,635,1143,1066
2104,10_4_3,13,581,593,1081,1067
2105,10_4_3,13,504,552,1033,1069
2106,10_4_3,13,436,518,980,1067
2107,10_4_3,13,395,497,936,1065
2108,10_4_3,13,364,468,908,1064
2109,10_4_3,13,338,444,874,1058
2110,10_4_3,13,324,426,844,1050
2111,10_4_3,13,320,412,810,1033
2112,10_4_3,13,315,405,763,1001
2113,10_4_3,13,309,394,718,968
2114,10_4_3,13,299,387,684,954
2115,10_4_3,13,292,378,652,934
2116,10_4_3,13,280,373,617,923
2117,10_4_3,13,272,368,594,919
2118,10_4_3,13,261,362,574,917
2119,10_4_3,13,257,359,561,916
2120,10_4_3,13,254,354,550,911
2121,10_4_3,13,256,354,546,913
2122,10_4_3,13,259,354,543,912
2123,10_4_3,13,263,353,540,912
2124,10_4_3,13,281,357,545,908
2125,10_4_3,13,284,358,542,908
2126,10_4_3,13,281,358,537,913
2127,10_4_3,13,281,359,535,915
2128,10_4_3,13,281,359,534,917
2129,10_4_3,13,283,359,535,918
2130,10_4_3,13,285,359,536,918
2131,10_4_3,13,290,360,538,917
2132,10_4_3,13,293,358,540,916
2133,10_4_3,13,298,358,543,914
2134,10_4_3,13,297,357,541,916
2135,10_4_3,13,299,358,541,915
2136,10_4_3,13,299,359,541,916
2137,10_4_3,13,300,358,540,916
2138,10_4_3,13,300,358,538,915
2139,10_4_3,13,306,358,540,914
2140,10_4_3,13,308,359,540,913
2141,10_4_3,13,316,357,544,916
2142,10_4_3,13,322,359,544,914
2143,10_4_3,13,329,360,540,905
2144,10_4_3,13,334,365,536,899
2145,10_4_3,13,338,365,534,895
2146,10_4_3,13,350,363,542,895
2147,10_4_3,13,360,366,548,895
2148,10_4_3,13,366,368,552,899
2149,10_4_3,13,367,366,551,900
2150,10_4_3,13,367,361,550,899
2151,10_4_3,13,369,359,548,896
2152,10_4_3,13,375,354,547,873
2153,10_4_3,13,375,350,543,854
2154,10_4_3,13,370,348,535,845
2155,10_4_3,13,359,340,525,838
2156,10_4_3,13,354,336,514,816
2157,10_4_3,13,349,331,504,790
2158,10_4_3,13,343,325,495,774
2159,10_4_3,13,336,320,490,774
2160,10_4_3,13,334,316,489,775
2161,10_4_3,13,336,309,487,759
2162,10_4_3,13,337,302,485,741
2163,10_4_3,13,340,295,485,727
2164,10_4_3,13,341,293,485,722
2165,10_4_3,13,340,290,484,719
2166,10_4_3,13,339,280,483,712
2167,10_4_3,13,338,278,478,698
2168,10_4_3,13,338,277,473,684
2169,10_4_3,13,335,277,466,675
2170,10_4_3,13,334,272,462,669
2171,10_4_3,13,333,274,457,670
2172,10_4_3,13,332,275,452,664
2173,10_4_3,13,335,275,453,669
2174,10_4_3,13,335,273,451,670
2175,10_4_3,13,339,276,451,671
2176,10_4_3,13,343,278,451,669
2177,10_4_3,13,344,279,450,669
2178,10_4_3,13,346,278,451,669
2179,10_4_3,13,349,280,451,667
2180,10_4_3,13,352,281,452,667
2181,10_4_3,13,354,282,452,666
2182,10_4_3,13,356,282,453,665
2183,10_4_3,13,358,280,453,665
2184,10_4_3,13,359,280,453,664
2185,10_4_3,13,360,280,454,666
2186,10_4_3,13,361,282,455,665
2187,10_4_3,13,363,284,456,664
2188,10_4_3,13,361,286,455,670
2189,10_4_3,13,359,288,452,668
2190,10_4_3,13,355,289,447,669
2191,10_4_3,13,352,284,445,673
2192,10_4_3,13,347,284,440,672
2193,10_4_3,13,348,284,441,672
2194,10_4_3,13,344,282,439,674
2195,10_4_3,13,343,283,441,674
2196,10_4_3,13,345,284,445,676
2197,10_4_3,13,344,283,447,677
2198,10_4_3,13,343,283,450,677
2199,10_4_3,13,345,284,455,678
2200,10_4_3,13,343,286,454,678
2201,10_4_3,13,342,291,453,677
2202,10_4_3,13,340,292,452,677
2203,10_4_3,13,338,290,450,676
2204,10_4_3,13,335,289,449,676
2205,10_4_3,13,333,285,447,676
2206,10_4_3,13,332,285,447,676
2207,10_4_3,13,331,285,446,677
2208,10_4_3,13,328,286,444,680
2209,10_4_3,13,315,289,433,682
2210,10_4_3,13,308,293,426,677
2211,10_4_3,13,300,295,420,685
2212,10_4_3,13,277,302,393,699
2213,10_4_3,13,272,304,387,701
2247,10_4_4,7,1,260,26,471
2248,10_4_4,7,8,256,34,468
2249,10_4_4,7,13,251,40,469
2250,10_4_4,7,16,235,47,471
2251,10_4_4,7,19,227,53,483
2252,10_4_4,7,24,231,62,490
2253,10_4_4,7,32,228,74,491
2254,10_4_4,7,42,233,89,499
2255,10_4_4,7,49,233,100,503
2256,10_4_4,7,54,232,111,515
2257,10_4_4,7,58,241,120,532
2258,10_4_4,7,68,243,136,536
2259,10_4_4,7,88,248,164,550
2260,10_4_4,7,98,250,178,556
2261,10_4_4,7,105,255,192,577
2262,10_4_4,7,113,257,209,603
2263,10_4_4,7,135,260,236,615
2264,10_4_4,7,158,267,269,634
2265,10_4_4,7,166,268,285,646
2266,10_4_4,7,179,261,311,675
2267,10_4_4,7,199,264,341,702
2268,10_4_4,7,237,262,390,716
2269,10_4_4,7,280,267,445,738
2270,10_4_4,7,309,270,479,752
2271,10_4_4,7,350,278,535,792
2272,10_4_4,7,392,281,587,824
2273,10_4_4,7,454,280,660,840
2274,10_4_4,7,533,292,752,867
2275,10_4_4,7,590,286,819,892
2276,10_4_4,7,674,302,919,930
2277,10_4_4,7,755,318,1009,971
2278,10_4_4,7,859,323,1116,992
2279,10_4_4,7,942,331,1214,1011
2280,10_4_4,7,1053,338,1325,1038
2281,10_4_4,7,1161,364,1440,1062
2282,10_4_4,7,1265,384,1541,1061
2283,10_4_4,7,1406,395,1679,1064
2284,10_4_4,7,1500,429,1776,1067
2285,10_4_4,7,1659,484,1905,1068
2286,10_4_4,7,1742,499,1987,1084
2298,10_4_4,6,656,337,877,952
2299,10_4_4,6,646,315,866,929
2300,10_4_4,6,642,305,853,893
2301,10_4_4,6,636,273,833,823
2302,10_4_4,6,627,268,815,795
2303,10_4_4,6,616,248,788,732
2304,10_4_4,6,599,230,766,700
2305,10_4_4,6,591,221,749,667
2306,10_4_4,6,591,207,739,624
2307,10_4_4,6,585,206,727,607
2308,10_4_4,6,575,195,707,570
2309,10_4_4,6,563,188,692,554
2310,10_4_4,6,558,184,684,539
2311,10_4_4,6,555,172,674,506
2312,10_4_4,6,551,169,664,491
2313,10_4_4,6,543,163,652,475
2314,10_4_4,6,535,157,643,466
2315,10_4_4,6,532,158,636,457
2316,10_4_4,6,529,153,627,434
2317,10_4_4,6,526,153,622,429
2318,10_4_4,6,521,150,611,408
2319,10_4_4,6,515,143,605,401
2320,10_4_4,6,515,141,603,393
2321,10_4_4,6,512,135,596,375
2322,10_4_4,6,506,135,589,367
2323,10_4_4,6,499,133,577,355
2324,10_4_4,6,491,131,567,346
2325,10_4_4,6,484,129,559,341
2326,10_4_4,6,478,124,552,333
2327,10_4_4,6,472,124,544,327
2328,10_4_4,6,464,120,535,325
2329,10_4_4,6,451,117,522,319
2330,10_4_4,6,443,118,512,313
2331,10_4_4,6,438,118,503,302
2332,10_4_4,6,432,117,496,299
2333,10_4_4,6,424,118,485,294
2334,10_4_4,6,412,116,473,292
2335,10_4_4,6,405,116,465,288
2336,10_4_4,6,400,113,457,278
2337,10_4_4,6,396,113,451,272
2338,10_4_4,6,389,112,442,268
2339,10_4_4,6,377,111,431,266
2340,10_4_4,6,366,111,420,266
2341,10_4_4,6,361,110,411,256
2342,10_4_4,6,355,109,403,253
2343,10_4_4,6,345,107,392,246
2344,10_4_4,6,337,106,380,234
2345,10_4_4,6,333,109,368,210
2346,10_4_4,6,325,108,358,201
3939,10_4_5,11,1502,1,1552,108
3940,10_4_5,11,1497,1,1550,116
3941,10_4_5,11,1489,0,1549,127
3942,10_4_5,11,1481,0,1550,147
3943,10_4_5,11,1470,0,1546,161
3944,10_4_5,11,1465,0,1546,175
3945,10_4_5,11,1460,0,1550,197
3946,10_4_5,11,1454,0,1552,217
3947,10_4_5,11,1444,0,1554,243
3948,10_4_5,11,1432,0,1546,251
3949,10_4_5,11,1422,0,1546,279
3950,10_4_5,11,1413,0,1547,299
3951,10_4_5,11,1402,0,1548,329
3952,10_4_5,11,1385,1,1544,363
3953,10_4_5,11,1369,1,1535,383
3954,10_4_5,11,1346,3,1530,433
3955,10_4_5,11,1335,6,1525,456
3956,10_4_5,11,1319,8,1528,518
3957,10_4_5,11,1302,19,1523,567
3958,10_4_5,11,1276,34,1511,620
3959,10_4_5,11,1258,60,1513,697
3960,10_4_5,11,1236,79,1502,744
3961,10_4_5,11,1205,110,1497,834
3962,10_4_5,11,1207,143,1499,876
3963,10_4_5,11,1251,175,1564,961
3964,10_4_5,11,1297,206,1605,981
3965,10_4_5,11,1397,231,1720,1055
3966,10_4_5,11,1482,283,1804,1077
3967,10_4_5,11,1491,298,1822,1115
3989,10_4_5,9,6,474,326,1080
3990,10_4_5,9,40,430,381,1080
3991,10_4_5,9,182,418,523,1067
3992,10_4_5,9,273,395,613,1046
3993,10_4_5,9,345,364,693,1037
3994,10_4_5,9,407,336,740,989
3995,10_4_5,9,457,314,768,928
3996,10_4_5,9,498,302,786,879
3997,10_4_5,9,530,279,787,802
3998,10_4_5,9,533,264,774,767
3999,10_4_5,9,536,247,750,703
4000,10_4_5,9,531,230,736,674
4001,10_4_5,9,534,222,727,644
4002,10_4_5,9,535,211,710,603
4003,10_4_5,9,528,205,690,576
4004,10_4_5,9,524,194,670,537
4005,10_4_5,9,517,189,659,525
4006,10_4_5,9,517,183,647,495
4007,10_4_5,9,511,178,635,478
4008,10_4_5,9,500,175,617,463
4009,10_4_5,9,490,167,603,448
4010,10_4_5,9,486,160,596,437
4011,10_4_5,9,485,158,586,416
4012,10_4_5,9,479,158,576,409
4013,10_4_5,9,473,153,565,393
4014,10_4_5,9,471,149,560,383
4015,10_4_5,9,474,148,558,369
4016,10_4_5,9,474,143,556,361
4017,10_4_5,9,471,141,551,355
4018,10_4_5,9,472,141,547,344
4019,10_4_5,9,474,143,546,338
4020,10_4_5,9,476,140,545,328
4021,10_4_5,9,476,142,541,321
4022,10_4_5,9,473,141,536,314
4023,10_4_5,9,471,132,533,305
4024,10_4_5,9,472,133,532,302
4025,10_4_5,9,472,128,532,297
4026,10_4_5,9,470,123,530,294
4027,10_4_5,9,468,120,526,287
4028,10_4_5,9,467,119,524,282
4029,10_4_5,9,468,118,522,274
4030,10_4_5,9,467,118,520,272
4031,10_4_5,9,466,120,516,268
4032,10_4_5,9,463,115,513,264
4033,10_4_5,9,461,112,510,258
4034,10_4_5,9,462,114,508,254
4035,10_4_5,9,460,112,506,252
4036,10_4_5,9,459,114,501,246
4037,10_4_5,9,454,105,499,244
4038,10_4_5,9,454,111,495,239
4039,10_4_5,9,452,101,496,235
4040,10_4_5,9,449,97,493,234
4041,10_4_5,9,450,105,489,228
4042,10_4_5,9,448,99,488,225
4043,10_4_5,9,448,97,487,223
4044,10_4_5,9,446,88,488,222
4045,10_4_5,9,447,88,488,220
4046,10_4_5,9,446,86,487,217
4047,10_4_5,9,447,87,485,215
4048,10_4_5,9,447,89,485,214
4049,10_4_5,9,446,85,484,212
4050,10_4_5,9,444,84,482,211
4051,10_4_5,9,440,82,479,209
4052,10_4_5,9,439,81,478,207
4053,10_4_5,9,440,81,478,203
4054,10_4_5,9,441,82,478,203
4055,10_4_5,9,441,83,477,200
4056,10_4_5,9,440,81,477,199
4057,10_4_5,9,441,81,477,196
4058,10_4_5,9,441,81,477,191
4059,10_4_5,9,443,82,477,189
4060,10_4_5,9,442,81,477,189
4061,10_4_5,9,444,85,477,185
4062,10_4_5,9,444,83,477,183
4063,10_4_5,9,444,83,476,181
4064,10_4_5,9,444,83,477,182
4065,10_4_5,9,443,84,476,184
