frame_num,obj_id,camera,x1,y1,x2,y2
5141,15_4_4,4,1573,246,1645,487
5142,15_4_4,4,1574,243,1644,478
5143,15_4_4,4,1573,230,1645,472
5144,15_4_4,4,1578,230,1645,458
5145,15_4_4,4,1585,226,1648,443
5146,15_4_4,4,1590,227,1650,432
5147,15_4_4,4,1594,226,1650,420
5148,15_4_4,4,1594,222,1648,410
5149,15_4_4,4,1597,230,1647,403
5150,15_4_4,4,1602,248,1646,398
5151,15_4_4,4,1600,226,1649,395
5152,15_4_4,4,1599,216,1648,387
5153,15_4_4,4,1599,214,1646,381
5154,15_4_4,4,1603,217,1646,370
5155,15_4_4,4,1605,216,1647,364
5156,15_4_4,4,1605,209,1647,358
5157,15_4_4,4,1605,210,1645,353
5158,15_4_4,4,1605,202,1646,350
5159,15_4_4,4,1604,185,1648,347
5160,15_4_4,4,1605,179,1651,342
5161,15_4_4,4,1602,181,1646,339
5162,15_4_4,4,1602,182,1644,337
5163,15_4_4,4,1603,182,1644,332
5164,15_4_4,4,1605,182,1645,328
5165,15_4_4,4,1607,183,1645,320
5166,15_4_4,4,1606,182,1645,318
5167,15_4_4,4,1607,184,1644,315
5168,15_4_4,4,1610,192,1643,310
5169,15_4_4,4,1610,181,1645,306
5170,15_4_4,4,1610,167,1646,297
5171,15_4_4,4,1608,149,1650,297
5172,15_4_4,4,1609,157,1647,291
5173,15_4_4,4,1611,146,1653,294
5174,15_4_4,4,1612,142,1654,292
5175,15_4_4,4,1613,140,1654,289
5176,15_4_4,4,1613,148,1649,279
5177,15_4_4,4,1614,149,1649,273
5178,15_4_4,4,1616,150,1650,274
5179,15_4_4,4,1617,151,1650,272
5180,15_4_4,4,1617,149,1650,268
5181,15_4_4,4,1620,172,1647,270
5182,15_4_4,4,1620,162,1650,271
5183,15_4_4,4,1619,158,1650,269
5184,15_4_4,4,1618,156,1650,268
5185,15_4_4,4,1618,153,1650,266
5186,15_4_4,4,1618,152,1649,261
5187,15_4_4,4,1620,152,1650,256
5188,15_4_4,4,1621,151,1650,251
5189,15_4_4,4,1622,150,1651,249
5190,15_4_4,4,1621,153,1649,250
5191,15_4_4,4,1620,154,1649,251
5192,15_4_4,4,1620,154,1649,252
5193,15_4_4,4,1621,152,1650,249
5194,15_4_4,4,1623,149,1650,241
5195,15_4_4,4,1623,151,1650,243
5196,15_4_4,4,1624,151,1652,243
5197,15_4_4,4,1625,148,1653,240
5198,15_4_4,4,1626,148,1653,238
5201,15_4_4,4,1630,143,1657,232
5202,15_4_4,4,1631,142,1658,228
5203,15_4_4,4,1632,141,1658,226
5573,15_4_5,10,116,199,145,278
5574,15_4_5,10,115,198,142,272
5575,15_4_5,10,115,196,143,271
5576,15_4_5,10,113,198,141,273
5577,15_4_5,7,3,459,47,661
5577,15_4_5,10,114,199,141,271
5578,15_4_5,7,14,388,78,679
5578,15_4_5,10,113,202,141,273
5579,15_4_5,7,5,360,74,671
5579,15_4_5,10,111,202,141,278
5580,15_4_5,7,15,348,93,696
5580,15_4_5,10,112,202,141,278
5581,15_4_5,7,27,343,113,713
5581,15_4_5,10,113,203,143,279
5582,15_4_5,7,39,341,129,717
5582,15_4_5,10,116,203,147,280
5583,15_4_5,7,75,341,174,724
5583,15_4_5,10,118,204,149,283
5584,15_4_5,7,103,339,211,733
5584,15_4_5,10,121,205,152,284
5585,15_4_5,7,113,339,219,719
5585,15_4_5,10,121,205,153,285
5586,15_4_5,7,143,337,268,773
5587,15_4_5,7,170,340,305,799
5587,15_4_5,10,135,209,166,290
5588,15_4_5,7,231,363,375,816
5588,15_4_5,10,139,214,169,292
5589,15_4_5,7,273,361,429,833
5589,15_4_5,10,141,215,171,294
5590,15_4_5,7,306,362,470,854
5591,15_4_5,7,361,368,543,891
5592,15_4_5,7,402,369,594,912
5593,15_4_5,7,466,370,668,923
5593,15_4_5,10,153,220,184,301
5594,15_4_5,7,532,385,739,938
5594,15_4_5,10,156,221,187,303
5595,15_4_5,7,598,393,812,966
5595,15_4_5,10,159,222,190,304
5596,15_4_5,7,689,419,919,1021
5596,15_4_5,10,161,223,192,305
5597,15_4_5,7,770,432,1003,1048
5598,15_4_5,7,871,456,1102,1060
5598,15_4_5,10,167,220,205,323
5599,15_4_5,7,951,475,1186,1070
5599,15_4_5,10,170,222,208,323
5600,15_4_5,7,1080,489,1309,1067
5600,15_4_5,10,170,220,209,330
5601,15_4_5,7,1193,519,1419,1068
5601,15_4_5,10,171,221,211,335
5602,15_4_5,7,1319,542,1544,1071
5602,15_4_5,10,173,224,213,341
5603,15_4_5,7,1431,560,1655,1064
5603,15_4_5,10,173,225,214,345
5604,15_4_5,7,1572,612,1784,1071
5604,15_4_5,10,173,225,214,348
5605,15_4_5,7,1677,644,1883,1080
5605,15_4_5,10,171,226,211,350
5606,15_4_5,7,1766,663,1969,1091
5606,15_4_5,10,172,227,214,354
