frame_num,obj_id,camera,x1,y1,x2,y2
776,19_1_1,5,1238,467,1504,1069
777,19_1_4,4,598,541,886,1078
777,19_1_1,5,1178,482,1442,1078
778,19_1_4,4,597,544,882,1075
778,19_1_1,5,1090,486,1358,1082
779,19_1_4,4,600,546,883,1072
779,19_1_1,5,995,498,1261,1081
780,19_1_4,4,592,546,877,1074
780,19_1_1,5,897,504,1159,1078
781,19_1_4,4,587,545,873,1074
781,19_1_1,5,774,517,1040,1080
782,19_1_4,4,578,544,866,1072
782,19_1_1,5,632,558,894,1077
783,19_1_4,4,579,543,869,1070
783,19_1_1,5,517,602,770,1077
784,19_1_4,4,578,542,870,1070
784,19_1_1,5,422,637,660,1075
785,19_1_4,4,576,540,869,1069
785,19_1_1,5,297,675,523,1073
786,19_1_4,4,577,534,873,1069
786,19_1_1,5,146,694,369,1072
787,19_1_4,4,582,534,878,1070
787,19_1_1,5,35,725,246,1073
788,19_1_4,4,584,531,881,1070
788,19_1_1,5,-13,845,128,1077
789,19_1_4,4,578,534,874,1069
789,19_1_1,5,-98,884,22,1082
790,19_1_4,4,561,539,858,1072
791,19_1_4,4,550,549,843,1070
792,19_1_4,4,544,554,839,1072
793,19_1_4,4,543,555,839,1071
794,19_1_4,4,544,550,845,1075
794,19_1_1,6,1031,804,1287,1073
795,19_1_4,4,541,543,847,1076
795,19_1_1,6,918,718,1255,1074
796,19_1_4,4,544,535,853,1076
796,19_1_2,4,1628,141,1660,231
796,19_1_1,6,811,663,1196,1072
797,19_1_4,4,551,538,857,1076
797,19_1_2,4,1626,141,1659,233
797,19_1_1,6,711,609,1141,1072
798,19_1_4,4,554,532,862,1078
798,19_1_2,4,1626,142,1660,238
798,19_1_1,6,630,546,1107,1070
799,19_1_4,4,561,537,866,1076
799,19_1_2,4,1627,143,1661,241
799,19_1_1,6,589,496,1094,1065
800,19_1_4,4,566,538,869,1076
800,19_1_2,4,1627,142,1661,239
800,19_1_1,6,555,464,1069,1060
801,19_1_4,4,563,532,867,1076
801,19_1_2,4,1626,144,1660,242
801,19_1_1,6,509,422,1014,1029
802,19_1_4,4,561,529,865,1075
802,19_1_2,4,1625,146,1659,241
802,19_1_1,6,487,397,972,1006
803,19_1_4,4,562,528,864,1075
803,19_1_2,4,1624,144,1658,244
803,19_1_1,6,473,367,925,960
804,19_1_4,4,561,528,863,1075
804,19_1_2,4,1623,147,1657,245
804,19_1_1,6,481,340,901,913
805,19_1_4,4,562,528,863,1075
805,19_1_2,4,1622,149,1656,248
805,19_1_1,6,496,324,892,886
806,19_1_4,4,564,527,865,1076
806,19_1_2,4,1622,150,1656,249
806,19_1_1,6,510,312,854,820
807,19_1_4,4,565,526,865,1076
807,19_1_2,4,1623,150,1657,251
807,19_1_1,6,505,299,818,784
808,19_1_4,4,565,525,866,1076
808,19_1_2,4,1624,150,1659,254
808,19_1_1,6,504,287,790,754
809,19_1_4,4,564,525,864,1076
809,19_1_2,4,1624,149,1660,255
809,19_1_1,6,506,272,762,710
810,19_1_4,4,563,525,863,1076
810,19_1_2,4,1624,152,1659,257
810,19_1_1,6,518,266,754,686
811,19_1_4,4,564,526,862,1074
811,19_1_2,4,1624,154,1659,260
811,19_1_1,6,525,256,741,655
812,19_1_4,4,564,528,862,1076
812,19_1_2,4,1624,155,1659,261
812,19_1_1,6,526,242,725,626
813,19_1_4,4,566,528,862,1072
813,19_1_2,4,1624,155,1660,266
813,19_1_1,6,522,237,707,610
814,19_1_4,4,565,530,861,1074
814,19_1_2,4,1623,153,1660,266
814,19_1_1,6,523,229,690,579
815,19_1_4,4,569,532,864,1074
815,19_1_2,4,1620,155,1657,269
815,19_1_1,6,525,220,682,561
816,19_1_4,4,567,533,863,1076
816,19_1_2,4,1616,156,1654,272
816,19_1_1,6,529,217,677,549
817,19_1_4,4,565,533,860,1072
817,19_1_2,4,1615,157,1653,274
817,19_1_1,6,539,208,677,528
818,19_1_4,4,564,535,860,1075
818,19_1_1,6,544,206,672,511
819,19_1_4,4,565,535,861,1076
819,19_1_2,4,1610,149,1650,273
819,19_1_1,6,549,203,667,494
820,19_1_4,4,564,535,862,1077
820,19_1_2,4,1608,152,1647,275
820,19_1_1,6,552,194,663,473
821,19_1_4,4,567,536,865,1077
821,19_1_2,4,1607,158,1645,279
821,19_1_1,6,558,190,665,461
822,19_1_4,4,568,537,867,1078
822,19_1_2,4,1605,158,1644,281
822,19_1_1,6,572,190,673,446
823,19_1_4,4,569,537,870,1079
823,19_1_2,4,1605,160,1647,289
823,19_1_1,6,586,186,683,436
824,19_1_4,4,569,537,872,1079
824,19_1_2,4,1604,161,1646,292
824,19_1_1,6,594,185,689,434
825,19_1_4,4,568,536,872,1080
825,19_1_2,4,1605,163,1647,295
825,19_1_1,6,604,180,693,417
826,19_1_4,4,565,535,870,1079
826,19_1_2,4,1603,161,1647,299
826,19_1_1,6,615,174,701,404
827,19_1_4,4,563,535,868,1079
827,19_1_2,4,1602,156,1648,302
827,19_1_1,6,628,172,712,398
828,19_1_4,4,563,535,868,1078
828,19_1_2,4,1603,159,1649,305
828,19_1_1,6,641,169,724,391
829,19_1_4,4,564,536,868,1078
829,19_1_2,4,1603,162,1649,308
829,19_1_1,6,654,172,731,382
830,19_1_4,4,567,534,871,1077
830,19_1_2,4,1602,163,1648,314
830,19_1_1,6,661,172,735,377
831,19_1_4,4,564,536,867,1077
831,19_1_2,4,1600,162,1648,320
831,19_1_1,6,668,171,740,374
832,19_1_4,4,562,536,864,1077
832,19_1_2,4,1598,161,1648,323
832,19_1_1,6,678,175,749,372
833,19_1_4,4,565,539,865,1078
833,19_1_2,4,1599,165,1648,329
833,19_1_1,6,688,178,756,366
834,19_1_4,4,564,537,864,1078
834,19_1_2,4,1599,166,1650,332
834,19_1_1,6,697,172,767,364
835,19_1_4,4,563,535,864,1078
835,19_1_2,4,1598,169,1649,336
835,19_1_1,6,700,169,770,360
836,19_1_4,4,569,537,868,1078
836,19_1_2,4,1598,169,1649,339
836,19_1_1,6,704,167,771,348
837,19_1_4,4,571,537,869,1077
837,19_1_2,4,1597,167,1650,342
837,19_1_1,6,709,167,771,334
838,19_1_4,4,573,538,871,1079
838,19_1_2,4,1597,170,1652,351
838,19_1_1,6,708,157,773,335
839,19_1_4,4,572,539,870,1078
839,19_1_2,4,1598,171,1654,357
839,19_1_1,6,708,150,773,328
840,19_1_4,4,575,540,871,1078
840,19_1_2,4,1598,175,1654,363
840,19_1_1,6,708,152,768,321
841,19_1_4,4,576,541,871,1078
841,19_1_2,4,1598,178,1654,366
841,19_1_1,6,700,149,760,318
842,19_1_4,4,579,541,875,1079
842,19_1_2,4,1599,179,1655,369
842,19_1_1,6,703,146,761,311
843,19_1_4,4,580,541,875,1079
843,19_1_2,4,1600,179,1659,378
844,19_1_4,4,580,540,876,1079
844,19_1_2,4,1601,179,1662,385
845,19_1_4,4,580,539,876,1079
845,19_1_2,4,1602,184,1664,390
846,19_1_4,4,578,539,873,1079
846,19_1_2,4,1598,185,1663,398
847,19_1_4,4,577,538,873,1079
847,19_1_2,4,1597,190,1661,398
848,19_1_4,4,575,536,872,1079
848,19_1_2,4,1595,193,1662,412
849,19_1_4,4,573,536,872,1079
849,19_1_2,4,1593,193,1661,419
850,19_1_4,4,574,539,872,1080
850,19_1_2,4,1588,198,1657,426
851,19_1_4,4,576,540,873,1079
851,19_1_2,4,1581,200,1653,433
852,19_1_4,4,576,539,873,1078
852,19_1_2,4,1578,202,1652,440
853,19_1_4,4,575,537,873,1079
853,19_1_2,4,1578,209,1654,453
854,19_1_4,4,573,538,872,1079
854,19_1_2,4,1580,210,1658,462
855,19_1_4,4,572,539,871,1079
855,19_1_2,4,1576,211,1658,475
856,19_1_4,4,570,538,870,1079
856,19_1_2,4,1571,218,1655,488
857,19_1_4,4,567,538,868,1078
857,19_1_2,4,1567,223,1652,494
858,19_1_4,4,568,538,869,1078
858,19_1_2,4,1564,229,1654,515
859,19_1_4,4,567,538,869,1078
859,19_1_2,4,1562,232,1654,524
860,19_1_4,4,567,538,870,1078
860,19_1_2,4,1553,235,1652,544
861,19_1_4,4,566,537,870,1079
861,19_1_2,4,1543,241,1647,558
862,19_1_4,4,562,537,867,1079
862,19_1_2,4,1538,239,1647,574
863,19_1_4,4,560,537,866,1079
863,19_1_2,4,1532,249,1646,599
864,19_1_4,4,559,537,866,1079
864,19_1_2,4,1526,253,1644,615
865,19_1_4,4,561,537,868,1079
865,19_1_2,4,1513,260,1635,636
866,19_1_4,4,560,538,868,1079
866,19_1_2,4,1497,269,1625,658
867,19_1_4,4,561,538,870,1079
867,19_1_2,4,1487,275,1619,670
868,19_1_4,4,563,539,872,1079
868,19_1_2,4,1478,284,1620,713
869,19_1_4,4,565,540,873,1079
869,19_1_2,4,1468,290,1614,735
870,19_1_4,4,566,540,874,1079
870,19_1_2,4,1455,303,1608,765
871,19_1_4,4,565,539,874,1079
871,19_1_2,4,1443,319,1605,806
872,19_1_4,4,564,539,873,1080
872,19_1_2,4,1435,328,1604,827
873,19_1_4,4,564,540,873,1080
873,19_1_2,4,1432,347,1615,888
874,19_1_4,4,565,540,874,1080
874,19_1_2,4,1437,366,1623,919
875,19_1_4,4,565,540,874,1080
875,19_1_2,4,1437,384,1635,963
876,19_1_4,4,565,541,873,1080
876,19_1_2,4,1430,403,1643,1012
877,19_1_4,4,565,541,873,1080
877,19_1_2,4,1437,426,1656,1042
878,19_1_4,4,567,541,874,1080
878,19_1_2,4,1454,461,1677,1071
879,19_1_4,4,566,541,872,1080
879,19_1_2,4,1492,491,1720,1080
880,19_1_2,3,1309,884,1498,1073
880,19_1_4,4,567,539,874,1080
880,19_1_2,4,1567,521,1795,1083
881,19_1_2,3,1182,792,1463,1073
881,19_1_4,4,567,537,874,1080
881,19_1_2,4,1631,557,1854,1081
882,19_1_2,3,1074,725,1422,1073
882,19_1_4,4,567,535,875,1080
882,19_1_2,4,1646,575,1870,1102
883,19_1_2,3,965,653,1383,1075
883,19_1_4,4,566,535,875,1080
884,19_1_2,3,866,590,1341,1078
884,19_1_4,4,568,534,876,1080
885,19_1_2,3,786,545,1289,1073
885,19_1_4,4,569,535,876,1080
886,19_1_2,3,699,488,1242,1075
886,19_1_4,4,571,537,877,1080
887,19_1_2,3,653,451,1206,1070
887,19_1_4,4,575,537,880,1080
888,19_1_2,3,628,420,1169,1049
888,19_1_4,4,579,537,883,1080
889,19_1_2,3,601,389,1113,1010
889,19_1_4,4,586,533,890,1078
890,19_1_2,3,579,377,1056,982
890,19_1_4,4,584,536,885,1078
891,19_1_2,3,572,353,996,916
891,19_1_4,4,586,530,888,1078
892,19_1_2,3,570,339,961,881
892,19_1_4,4,583,532,884,1079
893,19_1_2,3,568,326,928,846
893,19_1_4,4,586,528,888,1078
894,19_1_2,3,568,311,883,787
894,19_1_4,4,589,528,889,1077
895,19_1_2,3,558,302,849,760
895,19_1_4,4,586,535,883,1079
896,19_1_2,3,550,290,816,725
896,19_1_4,4,586,537,882,1078
897,19_1_2,3,541,277,791,701
897,19_1_4,4,586,540,881,1079
898,19_1_2,3,540,276,769,679
898,19_1_4,4,583,541,879,1079
899,19_1_2,3,531,264,739,644
899,19_1_4,4,582,541,879,1079
900,19_1_2,3,520,260,714,625
900,19_1_4,4,580,541,877,1080
901,19_1_2,3,508,250,686,596
901,19_1_4,4,578,541,876,1080
902,19_1_2,3,501,243,672,584
902,19_1_4,4,578,540,876,1080
903,19_1_2,3,497,238,661,575
903,19_1_4,4,578,540,876,1080
904,19_1_2,3,491,231,644,549
904,19_1_4,4,579,538,877,1080
905,19_1_2,3,484,226,628,534
905,19_1_4,4,579,537,877,1080
906,19_1_2,3,478,221,615,521
906,19_1_4,4,580,535,878,1079
907,19_1_2,3,477,217,608,509
907,19_1_4,4,579,533,878,1079
908,19_1_2,3,480,214,605,497
908,19_1_4,4,579,533,877,1079
909,19_1_2,3,477,208,595,480
909,19_1_4,4,580,533,878,1079
910,19_1_2,3,471,205,584,470
910,19_1_4,4,581,533,878,1079
911,19_1_2,3,468,202,575,458
911,19_1_4,4,581,533,877,1079
912,19_1_2,3,465,199,567,448
912,19_1_4,4,581,532,876,1079
913,19_1_2,3,466,199,564,442
913,19_1_4,4,582,532,876,1079
914,19_1_2,3,466,196,557,426
914,19_1_4,4,582,533,875,1079
915,19_1_2,3,462,193,552,421
915,19_1_4,4,582,533,875,1079
916,19_1_2,3,457,190,546,416
916,19_1_4,4,583,536,875,1079
917,19_1_2,3,459,188,543,405
917,19_1_4,4,584,537,875,1079
918,19_1_2,3,463,188,543,397
918,19_1_4,4,584,537,875,1079
919,19_1_2,3,464,182,542,390
919,19_1_4,4,584,537,876,1080
920,19_1_2,3,463,178,541,387
920,19_1_4,4,583,537,876,1080
921,19_1_2,3,462,177,537,381
921,19_1_4,4,583,537,875,1079
922,19_1_2,3,465,175,537,371
922,19_1_4,4,582,537,874,1079
923,19_1_2,3,471,175,542,368
923,19_1_4,4,582,537,874,1079
924,19_1_2,3,477,174,547,366
924,19_1_4,4,581,537,874,1079
925,19_1_2,3,478,172,549,362
925,19_1_4,4,581,539,873,1079
926,19_1_2,3,480,172,552,359
926,19_1_4,4,581,537,875,1079
927,19_1_2,3,482,170,554,352
927,19_1_4,4,580,535,876,1079
928,19_1_2,3,486,170,559,348
928,19_1_4,4,580,535,876,1079
929,19_1_2,3,486,170,559,344
929,19_1_4,4,580,535,876,1080
930,19_1_2,3,487,168,562,345
930,19_1_4,4,578,534,875,1080
931,19_1_2,3,479,169,551,339
931,19_1_4,4,576,533,875,1080
932,19_1_2,3,472,168,543,336
932,19_1_4,4,574,533,874,1079
933,19_1_2,3,466,170,534,336
933,19_1_4,4,573,532,874,1079
934,19_1_2,3,462,172,529,337
934,19_1_4,4,572,532,874,1079
935,19_1_2,3,460,170,524,334
935,19_1_4,4,572,532,874,1078
936,19_1_2,3,458,169,522,338
936,19_1_4,4,570,532,873,1079
937,19_1_2,3,458,169,522,339
937,19_1_4,4,570,532,873,1079
938,19_1_2,3,464,167,528,339
938,19_1_4,4,570,532,873,1079
939,19_1_2,3,474,169,542,340
939,19_1_4,4,571,533,874,1080
940,19_1_2,3,477,169,549,344
940,19_1_4,4,572,533,874,1080
941,19_1_2,3,475,170,549,344
941,19_1_4,4,572,535,873,1080
942,19_1_2,3,470,171,548,345
942,19_1_4,4,573,535,874,1080
943,19_1_2,3,458,170,537,344
943,19_1_4,4,573,535,874,1080
944,19_1_2,3,446,171,523,344
944,19_1_4,4,574,535,874,1080
945,19_1_2,3,437,171,514,347
945,19_1_4,4,575,535,875,1080
946,19_1_2,3,431,171,507,348
946,19_1_4,4,575,532,875,1080
947,19_1_2,3,427,171,502,349
947,19_1_4,4,575,531,875,1080
948,19_1_2,3,424,171,498,350
948,19_1_4,4,575,531,874,1080
949,19_1_2,3,423,170,498,349
949,19_1_4,4,576,530,874,1080
950,19_1_2,3,424,169,497,346
950,19_1_4,4,576,531,873,1080
951,19_1_2,3,422,170,491,340
951,19_1_4,4,579,533,875,1080
952,19_1_2,3,423,170,490,337
952,19_1_4,4,580,535,876,1080
953,19_1_2,3,425,170,491,335
953,19_1_4,4,581,535,876,1080
954,19_1_2,3,427,168,492,333
954,19_1_4,4,580,535,876,1080
955,19_1_2,3,424,168,490,334
955,19_1_4,4,579,536,875,1080
956,19_1_2,3,421,170,487,334
956,19_1_4,4,579,536,875,1080
957,19_1_2,3,415,171,480,333
957,19_1_4,4,579,537,875,1080
958,19_1_2,3,408,171,471,332
958,19_1_4,4,578,537,875,1080
959,19_1_2,3,403,173,465,335
959,19_1_4,4,577,537,875,1080
960,19_1_2,3,402,174,463,334
960,19_1_4,4,576,537,874,1080
961,19_1_2,3,402,175,463,338
961,19_1_4,4,576,537,874,1080
962,19_1_2,3,404,173,468,345
962,19_1_4,4,575,536,873,1080
963,19_1_2,3,410,173,475,349
963,19_1_4,4,574,536,873,1080
964,19_1_2,3,416,174,482,352
964,19_1_4,4,574,535,873,1080
965,19_1_2,3,424,174,490,353
965,19_1_4,4,574,535,873,1080
966,19_1_2,3,431,173,497,353
966,19_1_4,4,574,534,874,1080
967,19_1_2,3,437,173,504,354
967,19_1_4,4,574,534,874,1080
968,19_1_2,3,439,172,507,356
968,19_1_4,4,574,535,874,1080
969,19_1_2,3,436,173,503,357
969,19_1_4,4,575,535,875,1080
970,19_1_2,3,432,174,500,359
970,19_1_4,4,576,536,876,1080
971,19_1_2,3,431,172,500,361
971,19_1_4,4,576,536,875,1080
972,19_1_2,3,432,173,501,363
972,19_1_4,4,576,537,875,1080
973,19_1_2,3,433,173,503,365
973,19_1_4,4,576,537,875,1080
974,19_1_2,3,437,175,506,365
974,19_1_4,4,576,537,875,1080
975,19_1_2,3,444,175,512,364
975,19_1_4,4,575,536,874,1080
976,19_1_2,3,448,176,516,365
976,19_1_4,4,576,536,875,1080
977,19_1_2,3,451,176,518,366
977,19_1_4,4,576,537,875,1080
978,19_1_2,3,451,176,517,366
978,19_1_4,4,575,537,875,1080
979,19_1_2,3,450,177,514,366
979,19_1_4,4,575,538,875,1080
980,19_1_2,3,450,178,513,367
980,19_1_4,4,575,538,876,1080
981,19_1_2,3,450,180,511,366
981,19_1_4,4,577,541,876,1080
982,19_1_2,3,451,179,512,366
982,19_1_4,4,577,541,876,1079
983,19_1_2,3,451,182,511,367
983,19_1_4,4,576,542,876,1079
984,19_1_2,3,451,183,511,368
984,19_1_4,4,575,541,875,1079
985,19_1_2,3,450,184,509,368
985,19_1_4,4,575,541,875,1079
986,19_1_2,3,449,185,508,367
986,19_1_4,4,575,538,877,1079
987,19_1_2,3,448,184,507,366
987,19_1_4,4,574,537,877,1080
988,19_1_2,3,447,185,506,366
988,19_1_4,4,573,537,877,1080
989,19_1_2,3,447,184,505,367
989,19_1_4,4,574,537,877,1080
990,19_1_2,3,447,185,505,366
990,19_1_4,4,575,537,878,1080
991,19_1_2,3,447,184,505,366
991,19_1_4,4,575,536,878,1080
992,19_1_2,3,449,184,508,366
992,19_1_4,4,575,536,878,1080
993,19_1_2,3,448,183,506,366
993,19_1_4,4,575,535,878,1080
994,19_1_2,3,449,183,506,366
994,19_1_4,4,575,536,877,1080
995,19_1_2,3,449,182,506,366
995,19_1_4,4,575,537,877,1080
996,19_1_2,3,447,181,504,366
996,19_1_4,4,574,539,875,1080
997,19_1_2,3,446,179,504,367
997,19_1_4,4,574,540,875,1080
998,19_1_2,3,447,178,505,368
998,19_1_4,4,574,540,874,1080
999,19_1_2,3,447,178,505,368
999,19_1_4,4,575,541,875,1080
1000,19_1_2,3,446,179,503,367
1000,19_1_4,4,575,542,874,1080
1001,19_1_2,3,445,180,502,369
1001,19_1_4,4,573,540,873,1080
1002,19_1_2,3,442,178,500,370
1002,19_1_4,4,573,539,873,1080
1003,19_1_2,3,435,178,497,375
1003,19_1_4,4,573,539,873,1080
1004,19_1_2,3,427,177,491,380
1004,19_1_4,4,572,538,872,1080
1005,19_1_2,3,420,176,486,381
1005,19_1_4,4,573,538,873,1080
1006,19_1_2,3,416,178,483,383
1006,19_1_4,4,576,540,875,1080
1007,19_1_2,3,412,179,480,382
1007,19_1_4,4,577,540,876,1080
1008,19_1_2,3,411,179,480,382
1008,19_1_4,4,578,540,877,1079
1009,19_1_2,3,412,178,481,381
1009,19_1_4,4,579,540,879,1079
1010,19_1_2,3,416,178,484,378
1010,19_1_4,4,579,540,879,1079
1011,19_1_2,3,421,179,489,377
1011,19_1_4,4,579,540,879,1079
1012,19_1_2,3,425,177,492,374
1012,19_1_4,4,580,540,881,1079
1013,19_1_2,3,429,177,495,370
1013,19_1_4,4,581,538,882,1080
1014,19_1_2,3,436,179,501,368
1014,19_1_4,4,582,537,884,1080
1015,19_1_2,3,446,179,508,365
1015,19_1_4,4,581,536,884,1080
1016,19_1_2,3,454,179,519,369
1016,19_1_4,4,577,536,878,1080
1017,19_1_2,3,459,180,525,371
1017,19_1_4,4,576,537,875,1080
1018,19_1_2,3,468,179,534,371
1018,19_1_4,4,575,537,874,1079
1019,19_1_2,3,481,177,547,369
1019,19_1_4,4,575,537,873,1079
1020,19_1_2,3,491,178,556,368
1020,19_1_4,4,576,537,873,1078
1021,19_1_2,3,500,179,565,370
1021,19_1_4,4,579,539,875,1079
1022,19_1_2,3,506,179,571,369
1022,19_1_4,4,579,540,876,1079
1023,19_1_2,3,513,184,576,369
1023,19_1_4,4,579,540,876,1079
1024,19_1_2,3,518,190,580,371
1024,19_1_4,4,579,542,875,1079
1025,19_1_2,3,524,187,586,373
1025,19_1_4,4,581,542,878,1080
1026,19_1_2,3,527,185,590,374
1026,19_1_4,4,583,543,878,1078
1027,19_1_2,3,530,187,591,373
1027,19_1_4,4,582,539,879,1078
1028,19_1_2,3,532,187,592,373
1028,19_1_4,4,581,537,879,1079
1029,19_1_2,3,534,190,593,371
1029,19_1_4,4,579,535,878,1078
1030,19_1_2,3,538,188,598,374
1030,19_1_4,4,575,535,874,1078
1031,19_1_2,3,544,184,606,374
1031,19_1_4,4,575,536,874,1078
1032,19_1_2,3,549,190,609,373
1032,19_1_4,4,575,537,875,1079
1033,19_1_2,3,560,180,617,360
1033,19_1_4,4,576,538,875,1079
1034,19_1_2,3,565,179,622,359
1034,19_1_4,4,577,539,876,1079
1035,19_1_4,4,577,539,876,1080
1036,19_1_4,4,577,540,875,1080
1037,19_1_4,4,577,540,875,1080
1038,19_1_4,4,577,538,876,1080
1039,19_1_4,4,577,534,877,1080
1040,19_1_4,4,579,533,878,1080
1041,19_1_4,4,580,531,879,1079
1042,19_1_4,4,581,531,878,1078
1043,19_1_4,4,582,530,878,1078
1044,19_1_4,4,583,530,877,1078
1045,19_1_4,4,585,529,878,1078
1046,19_1_4,4,587,529,877,1078
1047,19_1_4,4,586,530,874,1078
1048,19_1_4,4,586,529,872,1078
1049,19_1_4,4,587,531,871,1078
1050,19_1_4,4,588,530,870,1078
1051,19_1_4,4,590,530,871,1078
1052,19_1_4,4,591,530,872,1078
1053,19_1_4,4,593,530,873,1077
1054,19_1_4,4,598,528,877,1076
