frame_num,obj_id,camera,x1,y1,x2,y2
1080,2_4_3,10,113,212,150,314
1081,2_4_3,10,111,213,148,313
1082,2_4_3,10,110,212,147,312
1083,2_4_3,10,108,211,146,314
1084,2_4_3,10,109,210,146,309
1085,2_4_3,10,108,209,144,305
1086,2_4_3,10,106,208,143,306
1087,2_4_3,10,105,207,140,302
1088,2_4_3,10,104,205,140,301
1089,2_4_3,10,104,204,140,299
1090,2_4_3,10,103,204,138,295
1091,2_4_3,10,101,205,135,293
1092,2_4_3,10,99,208,131,291
1093,2_4_3,10,99,203,131,287
1094,2_4_3,10,98,197,132,285
1095,2_4_3,10,98,194,132,283
1096,2_4_3,10,98,198,131,282
1097,2_4_3,10,97,203,128,282
1098,2_4_3,10,97,206,126,281
1099,2_4_3,10,96,206,124,279
1100,2_4_3,10,97,207,124,277
1101,2_4_3,10,95,207,122,278
1102,2_4_3,10,91,205,120,280
1103,2_4_3,10,89,203,118,279
1104,2_4_3,10,88,201,117,276
1105,2_4_3,10,87,200,117,275
1106,2_4_3,10,86,199,116,273
1107,2_4_3,10,85,199,114,273
1108,2_4_3,10,82,194,113,273
1109,2_4_3,10,81,193,112,272
1110,2_4_3,10,81,191,111,270
1111,2_4_3,10,79,189,110,269
1112,2_4_3,10,79,189,109,270
1113,2_4_3,10,77,188,107,268
1114,2_4_3,10,77,188,107,269
1115,2_4_3,10,78,188,107,266
1116,2_4_3,10,79,187,107,264
1117,2_4_3,10,79,187,107,265
1118,2_4_3,10,80,188,106,262
1119,2_4_3,10,81,188,106,259
1120,2_4_3,10,82,188,107,260
1121,2_4_3,10,83,187,108,258
1122,2_4_3,10,85,186,109,253
1123,2_4_3,10,86,185,110,251
1124,2_4_3,10,86,185,109,248
1125,2_4_3,10,88,186,110,247
1126,2_4_3,10,89,186,112,248
1127,2_4_3,10,91,186,113,244
1128,2_4_3,10,93,185,114,242
1129,2_4_3,10,92,185,113,240
1130,2_4_3,10,92,185,113,241
1131,2_4_3,10,94,185,115,241
1132,2_4_3,10,94,185,116,240
1134,2_4_3,10,96,185,117,239
1135,2_4_3,10,97,185,118,238
1250,2_4_5,2,301,119,316,166
1251,2_4_5,2,300,120,316,167
1252,2_4_5,2,301,124,315,171
1253,2_4_5,2,301,129,315,170
1254,2_4_5,2,302,131,314,171
1257,2_4_5,2,301,134,314,174
1258,2_4_5,2,302,134,315,173
1259,2_4_5,2,303,136,315,174
1261,2_4_5,2,302,135,314,172
1262,2_4_5,2,302,134,314,171
1263,2_4_5,2,301,132,314,173
1264,2_4_5,2,301,133,314,175
1265,2_4_5,2,301,134,314,175
1266,2_4_5,2,302,132,315,172
1267,2_4_5,2,302,127,317,174
1268,2_4_5,2,302,128,316,174
1269,2_4_5,2,302,128,317,175
1270,2_4_5,2,301,130,316,178
1271,2_4_5,2,301,130,316,179
1272,2_4_5,2,300,129,316,180
1273,2_4_5,2,300,129,316,182
1274,2_4_5,2,301,131,316,182
1275,2_4_5,2,301,132,316,184
1276,2_4_5,2,301,132,317,185
1277,2_4_5,2,299,136,315,186
1278,2_4_5,2,299,137,314,185
1279,2_4_5,2,299,137,313,184
1280,2_4_5,2,299,137,314,185
1281,2_4_5,2,298,137,313,188
1282,2_4_5,2,297,136,312,185
1283,2_4_5,2,297,136,313,189
1284,2_4_5,2,297,133,314,190
1285,2_4_5,2,297,131,314,189
1286,2_4_5,2,297,134,314,190
1287,2_4_5,2,298,136,314,190
1288,2_4_5,2,298,136,313,188
1289,2_4_5,2,298,134,315,190
1290,2_4_5,2,300,132,317,190
1291,2_4_5,2,301,134,317,190
1292,2_4_5,2,301,135,317,190
1293,2_4_5,2,300,135,316,191
1294,2_4_5,2,302,130,319,191
1295,2_4_5,2,301,133,318,191
1296,2_4_5,2,302,131,320,190
1297,2_4_5,2,302,133,320,192
1298,2_4_5,2,301,134,320,196
1299,2_4_5,2,302,133,320,194
1300,2_4_5,2,301,135,319,193
1301,2_4_5,2,302,134,320,196
1302,2_4_5,2,303,134,320,192
1303,2_4_5,2,302,136,320,197
1304,2_4_5,2,302,135,320,199
1305,2_4_5,2,301,136,319,198
1306,2_4_5,2,301,136,319,199
1307,2_4_5,2,301,133,320,199
1308,2_4_5,2,300,133,320,200
1309,2_4_5,2,300,129,322,203
1310,2_4_5,2,299,132,320,202
1311,2_4_5,2,299,133,319,200
1312,2_4_5,2,298,131,321,207
1313,2_4_5,2,299,128,322,205
1314,2_4_5,2,299,127,324,208
1315,2_4_5,2,299,130,323,209
1316,2_4_5,2,299,136,320,205
1317,2_4_5,2,300,136,320,202
1318,2_4_5,2,300,138,320,206
1319,2_4_5,2,300,139,321,208
1320,2_4_5,2,300,138,321,209
1321,2_4_5,2,299,138,322,213
1322,2_4_5,2,298,138,321,211
1323,2_4_5,2,298,131,324,216
1324,2_4_5,2,299,131,325,218
1325,2_4_5,2,299,129,326,218
1326,2_4_5,2,299,137,324,220
1327,2_4_5,2,298,134,325,221
1328,2_4_5,2,298,134,325,220
1329,2_4_5,2,299,141,324,223
1330,2_4_5,2,301,144,325,222
1331,2_4_5,2,300,137,326,222
1332,2_4_5,2,301,142,325,223
1333,2_4_5,2,301,142,325,224
1334,2_4_5,2,301,144,324,223
1335,2_4_5,2,302,147,324,224
1336,2_4_5,2,302,144,326,224
1337,2_4_5,2,303,145,326,223
1338,2_4_5,2,302,145,326,226
1339,2_4_5,2,302,146,326,227
1340,2_4_5,2,302,147,326,228
1341,2_4_5,2,303,149,326,228
1341,2_4_4,9,435,103,475,251
1342,2_4_5,2,304,146,328,229
1342,2_4_4,9,435,109,474,251
1343,2_4_5,2,304,147,328,230
1343,2_4_4,9,434,106,473,252
1344,2_4_5,2,304,149,327,231
1344,2_4_4,9,431,103,471,253
1345,2_4_5,2,303,146,327,229
1345,2_4_4,9,429,103,470,254
1346,2_4_5,2,304,148,327,229
1346,2_4_4,9,430,102,472,257
1347,2_4_5,2,305,151,328,234
1347,2_4_4,9,431,108,472,258
1348,2_4_5,2,306,154,328,232
1348,2_4_4,9,432,109,473,260
1349,2_4_5,2,305,155,329,239
1349,2_4_4,9,430,98,474,262
1350,2_4_5,2,305,155,329,240
1350,2_4_4,9,429,95,475,267
1351,2_4_5,2,305,156,328,237
1351,2_4_4,9,430,99,476,271
1352,2_4_5,2,305,157,328,238
1352,2_4_4,9,431,94,480,277
1353,2_4_5,2,305,155,330,242
1353,2_4_4,9,433,109,478,280
1354,2_4_5,2,305,154,330,243
1354,2_4_4,9,432,102,480,282
1355,2_4_5,2,304,156,330,248
1355,2_4_4,9,429,95,480,286
1356,2_4_5,2,303,156,329,249
1356,2_4_4,9,432,88,486,287
1357,2_4_5,2,302,156,328,251
1357,2_4_4,9,431,95,486,295
1358,2_4_5,2,302,158,328,253
1358,2_4_4,9,433,94,489,298
1359,2_4_5,2,303,157,330,256
1359,2_4_4,9,431,105,486,302
1360,2_4_5,2,303,158,329,254
1360,2_4_4,9,431,117,485,306
1361,2_4_5,2,302,160,329,258
1361,2_4_4,9,428,127,480,306
1362,2_4_5,2,301,161,328,258
1362,2_4_4,9,429,137,480,310
1363,2_4_5,2,299,161,327,261
1363,2_4_4,9,430,145,481,315
1364,2_4_5,2,298,164,326,265
1364,2_4_4,9,428,147,481,320
1365,2_4_5,2,299,164,327,266
1365,2_4_4,9,427,165,476,326
1366,2_4_5,2,299,163,327,267
1366,2_4_4,9,425,168,475,330
1367,2_4_5,2,298,165,327,269
1367,2_4_4,9,424,169,475,334
1368,2_4_5,2,296,164,326,272
1368,2_4_4,9,426,158,483,342
1369,2_4_5,2,295,165,326,275
1369,2_4_4,9,428,154,488,348
1370,2_4_5,2,296,166,326,275
1370,2_4_4,9,427,152,490,354
1371,2_4_5,2,296,166,327,276
1371,2_4_4,9,426,157,490,363
1372,2_4_5,2,295,166,327,280
1372,2_4_4,9,425,157,490,366
1373,2_4_5,2,294,167,327,283
1373,2_4_4,9,427,160,492,373
1374,2_4_5,2,294,169,326,282
1374,2_4_4,9,426,155,495,379
1375,2_4_5,2,294,172,326,289
1375,2_4_4,9,431,165,497,383
1376,2_4_5,2,295,171,328,291
1376,2_4_4,9,431,167,500,395
1377,2_4_5,2,297,170,329,284
1377,2_4_4,9,428,167,499,401
1378,2_4_5,2,297,172,331,295
1378,2_4_4,9,425,165,499,409
1379,2_4_5,2,298,175,330,291
1379,2_4_4,9,425,164,503,421
1380,2_4_5,2,297,176,329,294
1380,2_4_4,9,426,151,510,427
1381,2_4_5,2,297,179,330,300
1381,2_4_4,9,429,160,515,434
1382,2_4_5,2,296,179,331,306
1382,2_4_4,9,434,177,521,450
1383,2_4_5,2,296,178,332,308
1383,2_4_4,9,434,184,522,459
1384,2_4_5,2,296,179,332,314
1384,2_4_4,9,433,176,526,464
1385,2_4_5,2,294,180,330,314
1385,2_4_4,9,436,195,529,482
1386,2_4_5,2,293,181,331,320
1386,2_4_4,9,437,204,530,489
1387,2_4_5,2,296,185,333,323
1387,2_4_4,9,438,206,536,504
1388,2_4_5,2,299,185,336,325
1388,2_4_4,9,437,212,539,524
1389,2_4_5,2,301,188,339,328
1389,2_4_4,9,437,213,541,533
1390,2_4_5,2,303,190,340,329
1390,2_4_4,9,444,220,550,543
1391,2_4_5,2,304,190,340,325
1391,2_4_4,9,452,229,560,563
1392,2_4_5,2,304,191,344,339
1392,2_4_4,9,462,233,572,572
1393,2_4_5,2,306,194,345,341
1393,2_4_4,9,465,239,582,602
1394,2_4_5,2,308,196,347,344
1394,2_4_4,9,463,248,584,627
1395,2_4_5,2,308,197,348,349
1395,2_4_4,9,470,253,592,640
1396,2_4_5,2,307,200,348,353
1396,2_4_4,9,484,264,612,667
1397,2_4_5,2,305,199,346,356
1397,2_4_4,9,494,271,626,685
1398,2_4_5,2,305,204,347,363
1398,2_4_4,9,498,278,636,710
1399,2_4_5,2,307,214,347,367
1399,2_4_4,9,497,292,641,746
1400,2_4_5,2,307,214,349,374
1400,2_4_4,9,496,298,646,773
1401,2_4_5,2,306,213,350,382
1401,2_4_4,9,499,310,658,805
1402,2_4_5,2,304,213,350,386
1402,2_4_4,9,495,331,662,845
1403,2_4_5,2,303,212,349,389
1403,2_4_4,9,491,343,662,866
1404,2_4_5,2,303,216,350,395
1404,2_4_4,9,481,363,661,913
1405,2_4_5,2,305,216,353,399
1405,2_4_4,9,456,387,645,964
1406,2_4_5,2,307,218,355,401
1406,2_4_4,9,426,406,620,990
1407,2_4_5,2,308,222,358,411
1407,2_4_4,9,394,430,601,1046
1408,2_4_5,2,308,226,357,412
1408,2_4_4,9,358,454,570,1068
1409,2_4_5,2,307,227,358,420
1409,2_4_4,9,309,473,521,1079
1410,2_4_5,2,310,235,360,429
1410,2_4_4,9,260,496,475,1076
1411,2_4_5,2,310,234,363,435
1411,2_4_4,9,163,522,372,1079
1412,2_4_5,2,311,234,366,442
1412,2_4_7,6,306,114,357,242
1412,2_4_4,9,68,543,272,1077
1413,2_4_5,2,310,237,367,451
1413,2_4_7,6,309,113,361,243
1413,2_4_4,9,37,559,243,1095
1414,2_4_5,2,308,241,365,453
1414,2_4_7,6,315,112,367,243
1415,2_4_5,2,307,239,367,466
1415,2_4_7,6,322,115,374,246
1416,2_4_5,2,309,246,369,471
1416,2_4_7,6,327,115,379,248
1416,2_4_6,10,959,731,1287,1070
1417,2_4_5,2,310,244,372,479
1417,2_4_7,6,330,115,384,255
1417,2_4_6,10,890,686,1260,1070
1418,2_4_5,2,313,250,377,493
1418,2_4_7,6,331,118,386,264
1418,2_4_6,10,818,636,1230,1070
1419,2_4_5,2,312,255,377,502
1419,2_4_7,6,333,117,387,261
1419,2_4_6,10,745,623,1165,1072
1420,2_4_5,2,310,257,377,509
1420,2_4_7,6,335,119,387,261
1420,2_4_6,10,665,587,1108,1072
1421,2_4_5,2,310,260,379,524
1421,2_4_7,6,336,122,390,272
1421,2_4_6,10,601,556,1059,1068
1422,2_4_5,2,314,265,384,533
1422,2_4_7,6,337,121,392,272
1422,2_4_6,10,550,530,1019,1073
1423,2_4_5,2,316,270,388,548
1423,2_4_7,6,337,121,394,279
1423,2_4_6,10,519,498,964,1034
1424,2_4_5,2,315,280,389,566
1424,2_4_7,6,337,124,393,282
1424,2_4_6,10,484,483,907,1011
1425,2_4_5,2,314,284,390,577
1425,2_4_7,6,337,124,392,281
1425,2_4_6,10,472,463,862,973
1426,2_4_5,2,312,287,389,583
1426,2_4_7,6,336,126,392,288
1426,2_4_6,10,455,441,820,938
1427,2_4_5,2,317,298,396,598
1427,2_4_7,6,336,126,393,294
1427,2_4_6,10,442,431,783,913
1428,2_4_5,2,324,300,405,603
1428,2_4_7,6,335,127,393,298
1428,2_4_6,10,435,407,747,870
1429,2_4_5,2,327,301,415,633
1429,2_4_7,6,334,131,392,304
1429,2_4_6,10,421,397,706,837
1430,2_4_5,2,329,308,422,658
1430,2_4_7,6,332,132,390,305
1430,2_4_6,10,411,392,674,814
1431,2_4_5,2,332,308,427,669
1431,2_4_7,6,334,132,392,308
1431,2_4_6,10,398,379,637,778
