frame_num,obj_id,camera,x1,y1,x2,y2
502,2_6_1,6,341,112,385,256
503,2_6_1,6,336,111,380,251
504,2_6_1,6,330,107,375,250
505,2_6_1,6,322,103,367,250
506,2_6_1,6,317,106,360,247
507,2_6_1,6,307,102,351,245
508,2_6_1,6,300,102,343,241
509,2_6_1,6,290,103,331,238
510,2_6_1,6,285,102,325,234
659,2_6_2,12,292,134,315,205
660,2_6_2,12,292,129,316,205
661,2_6_2,12,291,134,316,209
662,2_6_2,12,292,139,315,209
663,2_6_2,12,292,136,317,212
664,2_6_2,12,292,132,318,212
665,2_6_2,12,292,135,318,216
666,2_6_2,12,291,140,317,220
667,2_6_2,12,290,141,315,220
668,2_6_2,12,289,142,315,221
669,2_6_2,12,288,145,313,222
670,2_6_2,12,286,146,311,224
671,2_6_2,12,285,147,311,226
673,2_6_2,12,279,150,307,233
674,2_6_2,12,278,150,306,232
675,2_6_2,12,278,149,307,234
676,2_6_2,12,278,145,308,233
677,2_6_2,12,279,148,308,231
678,2_6_2,12,277,146,308,237
679,2_6_2,12,278,149,309,239
680,2_6_2,12,278,150,310,242
681,2_6_2,12,277,147,312,246
682,2_6_2,12,276,147,311,248
683,2_6_2,12,276,148,312,252
684,2_6_2,12,280,151,315,251
685,2_6_2,12,283,156,316,254
686,2_6_2,12,282,151,318,256
687,2_6_2,12,281,152,317,258
688,2_6_2,12,282,150,320,263
689,2_6_2,12,285,150,323,265
690,2_6_3,2,307,122,327,191
690,2_6_2,12,286,152,324,266
691,2_6_3,2,308,123,327,190
691,2_6_2,12,285,153,323,269
692,2_6_3,2,308,123,328,189
692,2_6_2,12,283,151,322,270
693,2_6_3,2,309,123,329,192
693,2_6_2,12,283,150,324,274
694,2_6_3,2,308,123,329,195
694,2_6_2,12,284,151,325,277
695,2_6_3,2,308,123,329,193
695,2_6_2,12,285,152,326,278
696,2_6_3,2,308,123,329,193
696,2_6_2,12,284,156,325,283
697,2_6_3,2,309,123,329,192
697,2_6_2,12,280,156,322,285
698,2_6_3,2,308,122,329,195
698,2_6_2,12,278,156,322,291
699,2_6_3,2,308,124,329,198
699,2_6_2,12,280,159,323,295
700,2_6_3,2,309,126,329,196
700,2_6_2,12,279,159,324,298
701,2_6_3,2,308,124,329,198
701,2_6_2,12,278,162,322,299
702,2_6_3,2,308,124,329,198
702,2_6_2,12,275,168,318,300
703,2_6_3,2,308,126,329,199
703,2_6_2,12,271,166,317,306
704,2_6_3,2,308,126,329,202
704,2_6_2,12,272,168,319,311
705,2_6_3,2,308,128,328,201
705,2_6_2,12,272,173,319,314
706,2_6_3,2,308,129,328,201
706,2_6_2,12,269,173,319,322
707,2_6_3,2,308,128,329,201
707,2_6_2,12,266,166,320,327
708,2_6_3,2,307,126,330,209
708,2_6_2,12,264,166,320,334
709,2_6_3,2,308,129,330,209
709,2_6_2,12,267,177,320,338
710,2_6_3,2,309,134,330,209
710,2_6_2,12,269,174,323,338
711,2_6_3,2,308,133,330,212
711,2_6_2,12,271,182,325,347
712,2_6_3,2,308,132,331,213
712,2_6_2,12,273,191,326,352
713,2_6_3,2,309,134,331,213
713,2_6_2,12,273,188,328,357
714,2_6_3,2,309,134,332,216
714,2_6_2,12,275,189,331,362
715,2_6_3,2,308,135,332,218
715,2_6_2,12,276,190,333,368
716,2_6_3,2,307,133,331,221
716,2_6_2,12,274,185,336,379
717,2_6_3,2,307,134,332,221
717,2_6_2,12,272,193,333,385
718,2_6_3,2,308,134,332,221
718,2_6_2,12,269,191,333,390
719,2_6_3,2,308,135,333,221
719,2_6_2,12,269,193,335,400
720,2_6_3,2,308,133,333,221
720,2_6_2,12,268,193,335,405
721,2_6_3,2,308,137,333,223
721,2_6_2,12,266,194,336,417
722,2_6_3,2,309,142,333,223
722,2_6_2,12,264,198,335,425
723,2_6_3,2,308,141,332,223
723,2_6_2,12,263,199,336,433
724,2_6_3,2,309,141,333,226
724,2_6_2,12,263,204,339,445
725,2_6_3,2,309,142,333,225
725,2_6_2,12,264,206,341,450
726,2_6_3,2,308,143,332,224
726,2_6_2,12,264,209,344,466
727,2_6_3,2,309,142,333,225
727,2_6_2,12,265,213,347,478
728,2_6_3,2,310,146,332,223
728,2_6_2,12,268,217,354,491
729,2_6_3,2,310,147,332,225
729,2_6_2,12,276,223,364,506
730,2_6_3,2,310,149,333,225
730,2_6_2,12,280,224,372,518
731,2_6_3,2,310,148,333,228
731,2_6_2,12,282,231,378,536
732,2_6_3,2,309,149,334,230
732,2_6_2,12,286,239,385,552
733,2_6_3,2,310,150,334,231
733,2_6_2,12,292,243,395,571
734,2_6_3,2,310,146,336,234
734,2_6_2,12,301,252,408,591
735,2_6_3,2,313,151,338,233
735,2_6_2,12,305,253,416,604
736,2_6_3,2,314,154,339,237
736,2_6_2,12,310,263,429,642
737,2_6_3,2,316,157,343,245
737,2_6_2,12,316,270,437,654
738,2_6_3,2,318,153,347,248
738,2_6_2,12,326,279,452,681
739,2_6_3,2,319,150,349,250
739,2_6_2,12,334,289,468,714
740,2_6_3,2,320,152,351,252
740,2_6_2,12,336,294,476,735
741,2_6_3,2,321,154,351,252
741,2_6_2,12,335,308,484,779
742,2_6_3,2,320,153,351,256
742,2_6_2,12,330,324,486,810
743,2_6_3,2,320,152,352,257
743,2_6_2,12,328,342,495,861
744,2_6_3,2,321,151,353,259
744,2_6_2,12,321,359,496,895
745,2_6_3,2,322,150,355,261
745,2_6_2,12,313,376,493,920
746,2_6_3,2,323,151,356,262
746,2_6_2,12,295,403,490,990
747,2_6_3,2,324,152,358,263
747,2_6_2,12,262,427,469,1041
748,2_6_3,2,324,152,360,267
748,2_6_2,12,212,457,422,1066
749,2_6_3,2,325,155,360,270
749,2_6_2,12,147,498,362,1081
750,2_6_3,2,326,154,362,272
750,2_6_2,12,78,536,284,1074
751,2_6_3,2,327,160,362,274
751,2_6_2,12,21,594,209,1084
752,2_6_3,2,325,161,361,274
752,2_6_2,12,1,616,189,1107
753,2_6_3,2,325,163,361,278
754,2_6_3,2,325,164,362,278
755,2_6_3,2,327,164,365,280
756,2_6_3,2,328,168,366,282
756,2_6_2,13,1014,745,1294,1064
757,2_6_3,2,328,169,365,284
757,2_6_2,13,885,681,1230,1073
758,2_6_3,2,327,171,366,290
758,2_6_2,13,750,617,1141,1066
759,2_6_3,2,328,174,367,294
759,2_6_2,13,616,571,1042,1065
760,2_6_3,2,329,172,369,294
760,2_6_2,13,515,525,972,1067
761,2_6_3,2,329,173,370,296
761,2_6_2,13,434,477,919,1069
762,2_6_3,2,330,174,371,298
762,2_6_2,13,395,446,889,1062
763,2_6_3,2,330,176,372,303
763,2_6_2,13,346,418,816,1025
764,2_6_3,2,330,178,373,309
764,2_6_2,13,290,390,745,997
765,2_6_3,2,330,177,374,309
765,2_6_2,13,245,374,664,945
766,2_6_3,2,332,179,377,315
766,2_6_2,13,242,346,637,891
767,2_6_3,2,331,180,378,318
767,2_6_2,13,241,328,627,870
768,2_6_3,2,330,178,379,321
768,2_6_2,13,246,318,587,808
769,2_6_3,2,330,181,380,327
769,2_6_2,13,265,301,574,769
770,2_6_3,2,331,181,382,329
770,2_6_2,13,265,290,552,745
771,2_6_3,2,331,182,384,333
771,2_6_2,13,278,278,540,712
772,2_6_3,2,330,183,384,338
772,2_6_2,13,302,277,541,682
773,2_6_3,2,327,181,384,344
773,2_6_2,13,313,263,526,639
774,2_6_3,2,325,179,384,353
774,2_6_2,13,316,255,518,627
775,2_6_3,2,325,181,384,357
775,2_6_2,13,322,246,502,589
776,2_6_3,2,325,181,385,360
776,2_6_2,13,334,239,502,568
777,2_6_3,2,327,191,385,366
777,2_6_2,13,349,239,499,541
778,2_6_3,2,325,193,384,367
778,2_6_2,13,355,224,501,526
779,2_6_3,2,323,196,383,380
779,2_6_2,13,359,222,495,511
780,2_6_3,2,321,200,383,388
780,2_6_2,13,362,218,489,496
781,2_6_3,2,320,201,382,392
781,2_6_2,13,371,216,490,483
782,2_6_3,2,318,202,382,401
782,2_6_2,13,381,216,490,465
783,2_6_3,2,314,204,380,408
783,2_6_2,13,386,208,489,447
784,2_6_3,2,311,206,378,415
784,2_6_2,13,384,204,484,440
785,2_6_3,2,309,211,378,426
785,2_6_2,13,385,201,480,429
786,2_6_3,2,308,212,378,430
786,2_6_2,13,391,185,489,424
787,2_6_3,2,307,218,379,440
787,2_6_2,13,397,179,489,409
788,2_6_3,2,306,222,379,448
788,2_6_2,13,404,189,488,403
789,2_6_3,2,304,224,379,455
789,2_6_2,13,407,185,486,391
790,2_6_3,2,303,226,381,469
790,2_6_2,13,408,175,486,380
791,2_6_3,2,305,225,387,483
791,2_6_2,13,413,169,490,375
792,2_6_3,2,307,229,392,495
792,2_6_2,13,420,166,494,365
793,2_6_3,2,309,236,396,511
793,2_6_2,13,428,170,497,359
794,2_6_3,2,309,236,399,518
794,2_6_2,13,430,170,498,357
795,2_6_3,2,310,246,398,525
795,2_6_2,13,438,163,503,340
796,2_6_3,2,315,249,410,548
796,2_6_2,13,446,159,510,336
797,2_6_3,2,319,252,417,562
797,2_6_2,13,456,154,519,329
798,2_6_3,2,317,262,421,590
798,2_6_2,13,463,155,524,325
799,2_6_3,2,318,268,424,603
799,2_6_2,13,469,158,525,319
800,2_6_3,2,320,277,433,630
800,2_6_2,13,480,153,537,311
801,2_6_3,2,322,284,440,653
801,2_6_2,13,489,158,543,308
802,2_6_3,2,320,287,443,673
802,2_6_2,13,500,163,552,302
803,2_6_3,2,315,296,449,716
803,2_6_2,13,507,164,557,299
804,2_6_3,2,311,300,452,741
804,2_6_2,13,514,164,562,293
805,2_6_3,2,301,312,450,777
805,2_6_2,13,520,155,570,288
806,2_6_3,2,295,329,451,815
806,2_6_2,13,524,156,576,292
807,2_6_3,2,292,342,453,839
807,2_6_2,13,530,153,582,291
808,2_6_3,2,286,367,459,904
808,2_6_2,13,537,151,588,287
809,2_6_3,2,277,385,457,942
809,2_6_2,13,543,152,595,291
810,2_6_3,2,268,401,460,995
810,2_6_2,13,545,145,599,290
811,2_6_3,2,260,423,463,1048
811,2_6_2,13,547,143,601,287
812,2_6_3,2,251,442,457,1070
812,2_6_2,13,550,145,606,292
813,2_6_3,2,238,476,443,1084
813,2_6_2,13,552,147,610,293
814,2_6_3,2,206,514,408,1084
814,2_6_2,13,558,146,614,291
815,2_6_3,2,143,554,338,1083
816,2_6_3,2,131,571,329,1105
856,2_6_3,3,567,420,781,1031
857,2_6_3,3,565,396,759,950
858,2_6_3,3,546,382,738,931
859,2_6_3,3,535,362,715,879
860,2_6_3,3,531,338,701,824
861,2_6_3,3,525,331,689,800
862,2_6_3,3,529,314,681,746
863,2_6_3,3,528,303,675,720
864,2_6_3,3,522,295,663,695
865,2_6_3,3,513,280,646,660
866,2_6_3,3,502,273,633,646
867,2_6_3,3,497,265,622,621
868,2_6_3,3,495,253,615,597
869,2_6_3,3,491,246,610,590
870,2_6_3,3,482,239,593,558
871,2_6_3,3,470,234,575,542
872,2_6_3,3,463,235,562,526
873,2_6_3,3,458,230,554,514
874,2_6_3,3,453,227,547,506
875,2_6_3,3,448,219,537,484
876,2_6_3,3,439,220,524,469
877,2_6_3,3,432,218,516,468
878,2_6_3,3,429,217,509,455
879,2_6_3,3,425,211,504,447
880,2_6_3,3,419,211,494,435
881,2_6_3,3,414,201,489,425
882,2_6_3,3,408,200,481,419
883,2_6_3,3,405,196,475,408
884,2_6_3,3,401,189,471,402
885,2_6_3,3,397,187,466,399
886,2_6_3,3,397,184,460,373
887,2_6_3,3,395,183,458,368
888,2_6_3,3,392,182,452,359
889,2_6_3,3,388,178,451,359
890,2_6_3,3,385,183,445,356
891,2_6_3,3,380,181,438,348
892,2_6_3,3,376,178,434,345
893,2_6_3,3,373,176,431,344
894,2_6_3,3,372,176,427,336
895,2_6_3,3,370,176,425,333
896,2_6_3,3,366,175,419,328
897,2_6_3,3,361,173,413,323
898,2_6_3,3,356,173,407,322
899,2_6_3,3,353,169,403,317
900,2_6_3,3,350,168,398,311
901,2_6_3,3,345,166,393,308
902,2_6_3,3,340,162,387,303
903,2_6_3,3,334,162,380,300
904,2_6_3,3,328,158,375,298
905,2_6_3,3,323,156,368,296
906,2_6_3,3,315,159,359,294
907,2_6_3,3,305,156,350,293
908,2_6_3,3,293,157,335,285
909,2_6_3,3,285,162,316,251
910,2_6_3,3,270,158,295,226
911,2_6_3,3,263,157,283,216
2871,2_6_4,5,327,2,351,76
2872,2_6_4,5,327,2,350,74
2873,2_6_4,5,326,2,350,75
2874,2_6_4,5,326,2,350,75
2875,2_6_4,5,326,1,351,75
2876,2_6_4,5,328,1,352,74
2877,2_6_4,5,328,1,352,73
2878,2_6_4,5,329,1,353,75
2879,2_6_4,5,330,1,356,78
2880,2_6_4,5,331,2,357,80
2881,2_6_4,5,330,2,357,83
2882,2_6_4,5,328,2,355,82
2883,2_6_4,5,329,2,356,82
2884,2_6_4,5,329,4,356,82
2885,2_6_4,5,329,3,356,83
2886,2_6_4,5,328,5,356,88
2887,2_6_4,5,327,5,355,88
2888,2_6_4,5,326,5,355,91
2889,2_6_4,5,326,5,357,96
2890,2_6_4,5,327,7,358,98
2891,2_6_4,5,325,7,358,102
2892,2_6_4,5,324,5,357,98
2893,2_6_4,5,324,3,358,98
2894,2_6_4,5,323,7,358,103
2895,2_6_4,5,325,6,358,96
2896,2_6_4,5,325,6,358,95
2897,2_6_4,5,324,7,358,97
2898,2_6_4,5,323,6,358,95
2899,2_6_4,5,322,6,357,96
2900,2_6_4,5,323,6,360,101
2901,2_6_4,5,320,6,360,108
2902,2_6_4,5,319,8,360,113
2903,2_6_4,5,319,8,358,109
2904,2_6_4,5,319,9,358,113
2905,2_6_4,5,319,7,360,117
2906,2_6_4,5,318,7,361,122
2907,2_6_4,5,317,8,361,126
2908,2_6_4,5,317,10,359,125
2909,2_6_4,5,315,9,359,131
2910,2_6_4,5,316,9,361,133
2911,2_6_4,5,316,10,361,135
2912,2_6_4,5,315,10,363,143
2913,2_6_4,5,315,10,362,144
2914,2_6_4,5,316,10,363,147
2915,2_6_4,5,318,11,366,149
2916,2_6_4,5,319,11,368,153
2917,2_6_4,5,319,13,369,157
2918,2_6_4,5,318,14,367,159
2919,2_6_4,5,317,15,366,161
2920,2_6_4,5,317,18,366,163
2921,2_6_4,5,317,17,366,165
2922,2_6_4,5,316,18,366,170
2923,2_6_4,5,316,20,365,170
2924,2_6_4,5,314,20,364,174
2925,2_6_4,5,314,20,367,183
2926,2_6_4,5,315,23,369,188
2927,2_6_4,5,315,24,369,191
2928,2_6_4,5,313,26,370,203
2929,2_6_4,5,313,27,369,204
2930,2_6_4,5,313,30,370,208
2931,2_6_4,5,315,33,373,214
2932,2_6_4,5,315,34,373,217
2933,2_6_4,5,313,39,372,222
2934,2_6_4,5,310,41,370,226
2935,2_6_4,5,308,43,369,232
2936,2_6_4,5,305,45,369,239
2937,2_6_4,5,305,49,369,242
2938,2_6_4,5,304,55,370,252
2939,2_6_4,5,303,60,370,261
2940,2_6_4,5,302,58,373,267
2941,2_6_4,5,303,62,377,278
2942,2_6_4,5,304,63,380,284
2943,2_6_4,5,305,66,383,293
2944,2_6_4,5,304,71,383,303
2945,2_6_4,5,303,70,386,312
2946,2_6_4,5,304,73,390,324
2947,2_6_4,5,306,75,395,332
2948,2_6_4,5,307,76,399,343
2949,2_6_4,5,306,81,403,363
2950,2_6_4,5,304,82,406,375
2951,2_6_4,5,305,83,410,384
2952,2_6_4,5,308,90,416,401
2953,2_6_4,5,314,91,426,414
2954,2_6_4,5,316,96,431,432
2955,2_6_4,5,318,106,438,455
2956,2_6_4,5,320,111,440,463
2957,2_6_4,5,320,119,447,489
2958,2_6_4,5,325,126,456,510
2959,2_6_4,5,327,129,466,536
2960,2_6_4,5,326,142,473,573
2961,2_6_4,5,326,149,476,590
2962,2_6_4,5,332,160,485,605
2963,2_6_4,5,332,173,493,643
2964,2_6_4,5,333,179,501,671
2965,2_6_4,5,334,196,510,713
2966,2_6_4,5,329,211,514,758
2967,2_6_4,5,331,229,520,779
2968,2_6_4,5,318,253,519,843
2969,2_6_4,5,304,273,508,868
2970,2_6_4,5,279,286,492,899
2971,2_6_4,5,242,310,471,938
2972,2_6_4,5,169,329,406,953
2973,2_6_4,5,85,350,343,1014
2974,2_6_4,5,26,376,289,1053
2975,2_6_4,5,-11,458,219,1067
2976,2_6_4,5,47,488,262,1041
2977,2_6_4,5,13,522,226,1065
2978,2_6_4,5,-2,544,210,1088
2981,2_6_4,6,1233,444,1422,769
2982,2_6_4,6,1158,438,1360,785
2983,2_6_4,6,1128,409,1326,751
2984,2_6_4,6,1023,377,1322,905
2985,2_6_4,6,963,360,1283,938
2986,2_6_4,6,922,334,1226,897
2987,2_6_4,6,880,314,1163,848
2988,2_6_4,6,844,296,1123,837
2989,2_6_4,6,821,280,1078,790
2990,2_6_4,6,794,266,1034,754
2991,2_6_4,6,777,257,1004,731
2992,2_6_4,6,762,240,970,684
2993,2_6_4,6,746,232,946,669
2994,2_6_4,6,732,226,921,647
2995,2_6_4,6,721,217,895,613
2996,2_6_4,6,708,212,874,599
2997,2_6_4,6,699,203,852,567
2998,2_6_4,6,692,202,834,546
2999,2_6_4,6,682,201,818,537
3000,2_6_4,6,680,188,811,517
3001,2_6_4,6,680,185,806,508
3002,2_6_4,6,681,183,804,499
3003,2_6_4,6,682,177,796,475
3004,2_6_4,6,686,174,797,464
3004,2_6_5,7,2,276,31,489
3005,2_6_4,6,693,170,800,450
3005,2_6_5,7,0,269,31,502
3006,2_6_4,6,703,166,805,435
3006,2_6_5,7,1,279,32,510
3007,2_6_4,6,711,165,812,433
3007,2_6_5,7,6,278,39,516
3008,2_6_4,6,716,159,815,424
3008,2_6_5,7,16,275,51,516
3009,2_6_4,6,724,158,818,411
3009,2_6_5,7,19,283,56,525
3010,2_6_4,6,730,159,819,400
3010,2_6_5,7,19,259,62,527
3011,2_6_4,6,735,151,821,386
3011,2_6_5,7,16,251,64,537
3012,2_6_4,6,739,149,824,383
3012,2_6_5,7,15,252,67,547
3013,2_6_4,6,742,146,823,373
3013,2_6_5,7,16,255,71,557
3014,2_6_4,6,743,142,822,364
3014,2_6_5,7,24,255,85,559
3015,2_6_4,6,747,144,819,349
3015,2_6_5,7,31,261,96,563
3016,2_6_4,6,751,143,817,335
3016,2_6_5,7,32,262,102,564
3017,2_6_4,6,753,147,815,329
3017,2_6_5,7,34,265,109,576
3018,2_6_4,6,755,145,813,318
3018,2_6_5,7,33,268,115,593
3019,2_6_5,7,41,273,128,597
3020,2_6_5,7,56,276,150,603
3021,2_6_5,7,62,282,163,615
3022,2_6_5,7,72,286,178,619
3023,2_6_4,6,692,132,748,301
3023,2_6_5,7,72,280,190,640
3024,2_6_4,6,687,121,740,292
3024,2_6_5,7,74,276,200,659
3025,2_6_4,6,687,127,738,295
3025,2_6_5,7,82,277,213,672
3026,2_6_4,6,682,125,732,289
3026,2_6_5,7,111,286,248,680
3027,2_6_5,7,134,292,277,686
3028,2_6_5,7,145,285,294,691
3029,2_6_5,7,157,287,317,716
3030,2_6_5,7,175,291,342,736
3031,2_6_5,7,198,288,371,740
3032,2_6_5,7,231,295,414,754
3033,2_6_5,7,253,295,445,772
3034,2_6_7,5,1844,292,1920,439
3034,2_6_5,7,271,296,473,788
3035,2_6_7,5,1828,286,1912,448
3035,2_6_5,7,289,301,502,818
3036,2_6_7,5,1815,278,1899,438
3036,2_6_5,7,307,304,530,848
3037,2_6_7,5,1791,280,1909,502
3037,2_6_5,7,342,304,572,859
3038,2_6_7,5,1774,281,1924,568
3038,2_6_5,7,384,317,623,879
3039,2_6_7,5,1757,274,1931,615
3039,2_6_5,7,427,328,673,901
3040,2_6_7,5,1729,272,1925,668
3040,2_6_5,7,449,341,698,917
3041,2_6_7,5,1704,270,1899,668
3041,2_6_5,7,479,353,751,985
3042,2_6_7,5,1666,262,1872,686
3042,2_6_5,7,524,373,800,1013
3042,2_6_6,7,0,428,127,804
3043,2_6_7,5,1647,269,1857,703
3043,2_6_5,7,604,387,891,1035
3043,2_6_6,7,-12,395,132,827
3044,2_6_7,5,1624,268,1837,712
3044,2_6_5,7,676,398,971,1060
3044,2_6_6,7,-25,333,145,849
3045,2_6_7,5,1585,278,1801,723
3045,2_6_5,7,756,386,1063,1070
3045,2_6_6,7,-29,307,161,888
3046,2_6_7,5,1545,272,1769,731
3046,2_6_5,7,844,386,1160,1076
3046,2_6_6,7,-6,343,178,902
3047,2_6_7,5,1523,275,1743,725
3047,2_6_5,7,936,418,1245,1075
3047,2_6_6,7,26,375,210,916
3048,2_6_7,5,1492,273,1730,765
3048,2_6_5,7,1013,451,1302,1072
3048,2_6_6,7,47,390,235,928
3049,2_6_7,5,1461,275,1707,788
3049,2_6_5,7,1103,487,1376,1074
3049,2_6_6,7,50,393,253,965
3050,2_6_7,5,1440,275,1686,792
3050,2_6_5,7,1224,481,1495,1077
3050,2_6_6,7,61,393,283,1011
3051,2_6_7,5,1390,276,1639,791
3051,2_6_5,7,1348,479,1614,1070
3051,2_6_6,7,75,401,312,1050
3052,2_6_7,5,1340,288,1592,802
3052,2_6_5,7,1429,508,1697,1066
3052,2_6_6,7,112,410,360,1059
3053,2_6_7,5,1305,272,1570,817
3053,2_6_5,7,1575,538,1806,1009
3053,2_6_6,7,166,432,420,1070
3054,2_6_7,5,1251,279,1528,847
3054,2_6_5,7,1669,551,1895,1003
3054,2_6_6,7,200,443,459,1072
3055,2_6_7,5,1192,281,1484,882
3055,2_6_5,7,1731,685,1917,1048
3055,2_6_6,7,230,439,495,1079
3056,2_6_7,5,1152,286,1443,895
3056,2_6_5,7,1811,717,1985,1054
3056,2_6_6,7,281,473,538,1080
3057,2_6_7,5,1084,302,1377,912
3057,2_6_6,7,361,483,626,1079
3058,2_6_7,5,998,303,1301,936
3058,2_6_6,7,443,508,709,1080
3059,2_6_7,5,939,289,1250,951
3059,2_6_5,6,1215,799,1500,1071
3059,2_6_6,7,561,529,831,1079
3060,2_6_7,5,820,296,1150,993
3060,2_6_5,6,1063,726,1423,1071
3060,2_6_6,7,664,531,942,1077
3061,2_6_7,5,703,315,1045,1027
3061,2_6_5,6,945,648,1382,1069
3061,2_6_6,7,778,557,1053,1077
3062,2_6_7,5,646,324,956,961
3062,2_6_5,6,849,598,1332,1069
3062,2_6_6,7,921,613,1180,1072
3063,2_6_7,5,568,345,901,1029
3063,2_6_5,6,745,553,1263,1069
3063,2_6_6,7,1072,646,1323,1068
3064,2_6_7,5,487,345,828,1061
3064,2_6_5,6,660,502,1215,1068
3064,2_6_6,7,1235,657,1495,1071
3065,2_6_7,5,345,341,691,1067
3065,2_6_5,6,602,468,1172,1068
3065,2_6_6,7,1336,675,1587,1076
3066,2_6_7,5,257,341,616,1078
3066,2_6_5,6,557,440,1135,1069
3067,2_6_7,5,134,370,484,1054
3067,2_6_5,6,511,407,1099,1070
3067,2_6_6,7,1682,737,1894,1073
3068,2_6_7,5,46,383,390,1063
3068,2_6_5,6,482,383,1064,1067
3068,2_6_6,7,1802,759,2002,1076
3069,2_6_7,5,9,415,347,1074
3069,2_6_5,6,462,363,1019,1047
3070,2_6_7,5,-32,431,294,1076
3070,2_6_5,6,444,338,965,1005
3071,2_6_7,5,-99,441,227,1089
3071,2_6_5,6,437,323,931,982
3072,2_6_5,6,439,307,903,953
3073,2_6_5,6,444,287,868,900
3073,2_6_7,6,1352,627,1656,1069
3074,2_6_5,6,447,280,841,870
3074,2_6_7,6,1278,579,1617,1073
3075,2_6_5,6,445,275,810,842
3075,2_6_7,6,1209,544,1568,1068
3076,2_6_5,6,440,265,770,795
3076,2_6_7,6,1159,511,1513,1033
3077,2_6_5,6,441,255,754,777
3077,2_6_7,6,1080,471,1471,1055
3078,2_6_5,6,450,249,747,763
3078,2_6_7,6,1002,443,1411,1062
3079,2_6_5,6,455,236,730,726
3079,2_6_7,6,959,419,1374,1062
3080,2_6_5,6,456,232,712,704
3080,2_6_7,6,941,392,1341,1025
3081,2_6_5,6,453,229,696,688
3081,2_6_7,6,920,370,1312,1007
3082,2_6_5,6,448,219,673,658
3082,2_6_7,6,901,347,1275,973
3083,2_6_5,6,456,217,663,638
3083,2_6_7,6,882,324,1223,909
3084,2_6_5,6,468,216,659,621
3084,2_6_7,6,841,315,1160,876
3085,2_6_5,6,481,210,657,599
3085,2_6_7,6,818,296,1120,844
3086,2_6_5,6,485,209,655,594
3086,2_6_7,6,803,279,1080,796
3087,2_6_5,6,489,207,654,591
3087,2_6_7,6,788,272,1053,778
3088,2_6_5,6,488,200,639,565
3088,2_6_7,6,779,261,1027,748
