frame_num,obj_id,camera,x1,y1,x2,y2
256,18_5_1,2,323,255,395,503
257,18_5_1,2,322,262,397,522
258,18_5_1,2,324,264,402,536
259,18_5_1,2,326,275,406,553
260,18_5_1,2,329,279,411,566
261,18_5_1,2,329,287,416,590
262,18_5_1,2,335,292,427,608
263,18_5_1,2,337,300,436,642
264,18_5_1,2,342,308,445,662
265,18_5_1,2,344,317,453,690
266,18_5_1,2,347,331,462,722
267,18_5_1,2,354,341,474,745
268,18_5_1,2,364,359,491,784
269,18_5_1,2,379,373,514,819
270,18_5_1,2,379,392,530,879
271,18_5_1,2,400,411,556,908
272,18_5_1,2,425,443,593,969
273,18_5_1,2,446,470,620,1011
274,18_5_1,2,469,498,658,1063
275,18_5_1,2,506,543,697,1079
276,18_5_1,2,541,584,729,1089
277,18_5_1,2,592,657,762,1089
278,18_5_1,2,664,726,820,1081
279,18_5_1,2,739,853,857,1078
280,18_5_1,2,774,897,878,1095
283,18_5_1,4,1315,489,1518,1024
284,18_5_1,4,1350,457,1544,971
285,18_5_1,4,1380,442,1562,924
286,18_5_1,4,1405,402,1579,865
287,18_5_1,4,1409,384,1580,839
288,18_5_1,4,1429,358,1586,777
289,18_5_1,4,1446,353,1594,750
290,18_5_1,4,1462,334,1600,705
291,18_5_1,4,1471,326,1604,685
292,18_5_1,4,1474,315,1600,662
293,18_5_1,4,1478,300,1596,628
294,18_5_1,4,1487,297,1596,600
295,18_5_1,4,1485,279,1593,580
296,18_5_1,4,1484,276,1588,566
297,18_5_1,4,1484,267,1581,540
298,18_5_1,4,1494,265,1585,521
299,18_5_1,4,1502,261,1590,506
300,18_5_1,4,1504,255,1590,498
301,18_5_1,4,1506,249,1590,487
302,18_5_1,4,1509,239,1591,475
303,18_5_1,4,1515,234,1594,464
304,18_5_1,4,1521,232,1594,446
305,18_5_1,4,1520,223,1595,444
306,18_5_1,4,1522,218,1594,431
307,18_5_1,4,1527,224,1592,414
308,18_5_1,4,1532,226,1593,404
309,18_5_1,4,1531,217,1594,399
310,18_5_1,4,1531,213,1593,394
311,18_5_1,4,1532,207,1593,388
312,18_5_1,4,1534,206,1595,385
313,18_5_1,4,1542,208,1598,372
314,18_5_1,4,1546,203,1602,369
315,18_5_1,4,1550,205,1602,360
316,18_5_1,4,1555,201,1607,353
317,18_5_1,4,1560,201,1610,349
318,18_5_1,4,1563,197,1614,345
319,18_5_1,4,1566,196,1615,341
320,18_5_1,4,1568,190,1617,334
321,18_5_1,4,1572,192,1620,333
322,18_5_1,4,1576,191,1622,327
323,18_5_1,4,1576,190,1621,323
324,18_5_1,4,1577,188,1620,317
325,18_5_1,4,1576,183,1620,314
326,18_5_1,4,1579,181,1621,308
327,18_5_1,4,1580,180,1621,301
328,18_5_1,4,1578,176,1620,300
329,18_5_1,4,1578,173,1619,294
330,18_5_1,4,1578,171,1619,293
331,18_5_1,4,1578,173,1618,292
332,18_5_1,4,1578,171,1618,292
333,18_5_1,4,1580,175,1616,284
334,18_5_1,4,1579,173,1616,282
335,18_5_1,4,1580,174,1618,285
336,18_5_1,4,1581,168,1619,280
337,18_5_1,4,1582,164,1618,274
338,18_5_1,4,1582,164,1617,270
339,18_5_1,4,1583,166,1617,270
340,18_5_1,4,1585,165,1619,269
341,18_5_1,4,1585,162,1620,268
342,18_5_1,4,1586,161,1620,266
346,18_5_1,4,1588,162,1619,257
347,18_5_1,4,1589,161,1619,255
589,18_5_2,14,2,493,50,778
590,18_5_3,12,1878,427,1918,680
590,18_5_2,14,5,477,58,796
591,18_5_3,12,1874,407,1916,673
591,18_5_2,14,9,485,65,819
592,18_5_3,12,1866,417,1912,702
592,18_5_2,14,13,489,71,831
593,18_5_3,12,1855,402,1906,715
593,18_5_2,14,27,481,91,836
594,18_5_3,12,1830,391,1888,721
594,18_5_2,14,40,467,113,850
595,18_5_3,12,1812,381,1879,736
595,18_5_2,14,40,451,122,858
596,18_5_3,12,1803,372,1877,748
596,18_5_2,14,42,443,136,880
597,18_5_3,12,1786,363,1871,769
597,18_5_2,14,49,450,154,906
598,18_5_3,12,1775,356,1864,781
598,18_5_2,14,52,449,167,919
599,18_5_2,14,66,456,192,925
600,18_5_2,14,87,465,230,950
601,18_5_3,12,1694,373,1798,815
601,18_5_2,14,99,463,255,959
602,18_5_3,12,1671,376,1781,828
602,18_5_2,14,109,464,280,981
603,18_5_3,12,1644,375,1767,851
603,18_5_2,14,120,477,302,1006
604,18_5_3,12,1619,384,1754,873
604,18_5_2,14,124,481,323,1044
605,18_5_3,12,1601,406,1740,888
605,18_5_2,14,136,487,343,1053
606,18_5_3,12,1547,391,1707,899
606,18_5_2,14,176,490,402,1070
607,18_5_3,12,1501,392,1677,914
607,18_5_2,14,198,489,438,1077
608,18_5_3,12,1468,385,1656,924
608,18_5_2,14,212,489,460,1081
609,18_5_3,12,1445,383,1638,937
609,18_5_2,14,237,495,489,1079
610,18_5_3,12,1390,388,1598,967
610,18_5_2,14,291,502,548,1079
611,18_5_3,12,1355,383,1572,978
611,18_5_2,14,330,501,595,1074
612,18_5_3,12,1320,379,1543,987
612,18_5_2,14,379,481,663,1077
613,18_5_3,12,1245,389,1486,1021
613,18_5_2,14,467,494,754,1080
614,18_5_3,12,1191,390,1444,1041
614,18_5_2,14,547,495,833,1074
615,18_5_3,12,1152,386,1417,1061
615,18_5_2,14,660,493,955,1068
616,18_5_3,12,1100,392,1370,1072
616,18_5_2,14,780,509,1085,1074
617,18_5_3,12,1049,406,1314,1073
617,18_5_2,14,882,521,1181,1069
618,18_5_3,12,962,405,1232,1081
618,18_5_2,14,994,544,1277,1068
619,18_5_3,12,881,414,1151,1081
619,18_5_2,14,1130,564,1400,1069
620,18_5_3,12,790,430,1053,1074
620,18_5_2,14,1267,552,1541,1070
621,18_5_3,12,691,443,952,1070
621,18_5_2,14,1397,541,1673,1064
622,18_5_3,12,587,443,858,1073
622,18_5_2,14,1485,543,1760,1066
623,18_5_3,12,485,482,742,1073
623,18_5_2,14,1628,559,1898,1073
624,18_5_3,12,348,507,598,1073
624,18_5_2,14,1735,605,1972,1078
625,18_5_3,12,225,522,478,1077
625,18_5_2,14,1830,614,2064,1081
626,18_5_3,12,108,581,344,1073
627,18_5_3,12,2,609,226,1079
628,18_5_3,12,-83,627,134,1084
631,18_5_3,13,841,637,1395,1070
632,18_5_3,13,779,585,1387,1063
633,18_5_3,13,732,548,1376,1061
634,18_5_3,13,658,513,1347,1071
635,18_5_3,13,588,477,1299,1068
636,18_5_3,13,499,428,1239,1060
637,18_5_3,13,419,392,1187,1069
638,18_5_3,13,381,377,1136,1067
639,18_5_3,13,341,350,1094,1070
640,18_5_3,13,325,336,1027,1039
641,18_5_3,13,294,332,959,1028
642,18_5_3,13,262,316,888,1001
643,18_5_3,13,237,304,806,950
644,18_5_3,13,212,298,746,924
645,18_5_3,13,196,290,705,909
646,18_5_3,13,186,280,676,902
647,18_5_3,13,200,273,656,883
648,18_5_3,13,214,273,636,867
649,18_5_3,13,235,268,633,863
650,18_5_3,13,256,267,632,862
651,18_5_3,13,275,269,632,870
652,18_5_3,13,289,268,626,871
653,18_5_3,13,305,275,620,871
654,18_5_3,13,320,279,616,871
655,18_5_3,13,332,282,611,870
656,18_5_3,13,343,275,615,874
657,18_5_3,13,350,275,609,866
658,18_5_3,13,352,277,604,866
659,18_5_3,13,350,268,600,869
660,18_5_3,13,355,264,603,870
661,18_5_3,13,353,269,592,870
662,18_5_3,13,359,273,590,871
663,18_5_3,13,367,277,593,877
664,18_5_3,13,379,283,600,881
665,18_5_3,13,398,286,620,890
666,18_5_3,13,422,289,646,897
667,18_5_3,13,440,294,667,905
668,18_5_3,13,446,282,680,911
669,18_5_3,13,453,300,682,910
670,18_5_3,13,456,305,680,902
671,18_5_3,13,455,305,675,897
672,18_5_3,13,451,297,668,897
673,18_5_3,13,448,287,659,892
674,18_5_3,13,448,275,656,890
675,18_5_3,13,448,271,650,889
676,18_5_3,13,446,268,636,865
677,18_5_3,13,435,270,614,831
678,18_5_3,13,417,271,595,816
679,18_5_3,13,396,269,578,814
680,18_5_3,13,366,264,548,798
681,18_5_3,13,336,256,523,798
682,18_5_3,13,313,260,499,801
683,18_5_3,13,298,255,479,783
684,18_5_3,13,283,244,454,754
685,18_5_3,13,266,248,427,746
686,18_5_3,13,264,270,412,741
687,18_5_3,13,251,271,396,732
807,18_5_4,14,1783,779,1918,1080
808,18_5_4,14,1699,726,1859,1080
809,18_5_4,14,1626,701,1797,1074
810,18_5_4,14,1507,688,1686,1072
811,18_5_4,14,1396,672,1584,1070
812,18_5_4,14,1288,648,1487,1064
813,18_5_4,14,1154,643,1363,1065
814,18_5_4,14,1071,626,1293,1068
815,18_5_4,14,1001,602,1234,1074
816,18_5_4,14,931,594,1164,1071
817,18_5_4,14,856,583,1093,1073
818,18_5_4,14,765,568,1010,1072
819,18_5_4,14,704,558,957,1073
820,18_5_4,14,672,549,925,1073
821,18_5_4,14,634,538,885,1072
822,18_5_4,14,606,533,851,1067
823,18_5_4,14,585,527,830,1066
824,18_5_4,14,564,520,805,1053
825,18_5_4,14,540,506,783,1042
826,18_5_4,14,526,496,770,1038
827,18_5_4,14,521,483,762,1026
828,18_5_4,14,526,470,753,988
829,18_5_4,14,527,462,745,959
830,18_5_4,14,526,459,740,945
831,18_5_4,14,517,453,734,940
832,18_5_4,14,515,447,729,930
833,18_5_4,14,532,448,745,929
834,18_5_4,14,554,448,769,937
835,18_5_4,14,570,458,779,940
836,18_5_4,14,584,460,787,938
837,18_5_4,14,612,460,813,939
838,18_5_4,14,660,458,868,940
839,18_5_4,14,694,464,904,942
840,18_5_4,14,720,454,933,944
841,18_5_4,14,750,450,965,960
842,18_5_4,14,799,448,1021,974
843,18_5_4,14,831,451,1060,997
844,18_5_4,14,868,457,1091,1000
845,18_5_4,14,919,459,1139,1004
846,18_5_4,14,986,463,1217,1023
847,18_5_4,14,1014,469,1246,1032
848,18_5_4,14,1076,478,1306,1052
849,18_5_4,14,1143,488,1375,1061
850,18_5_4,14,1194,504,1429,1069
851,18_5_4,14,1266,515,1491,1069
852,18_5_4,14,1320,524,1542,1073
853,18_5_4,14,1364,539,1586,1073
854,18_5_4,14,1463,555,1678,1072
855,18_5_4,14,1551,578,1760,1069
856,18_5_4,14,1626,615,1828,1067
857,18_5_4,14,1709,638,1904,1077
858,18_5_4,14,1768,652,1959,1081
864,18_5_4,13,1382,882,1529,1070
865,18_5_4,13,1287,819,1483,1069
866,18_5_4,13,1221,755,1471,1071
867,18_5_4,13,1167,704,1452,1067
868,18_5_4,13,1114,655,1438,1069
869,18_5_4,13,1061,610,1412,1064
870,18_5_4,13,1038,578,1395,1048
871,18_5_4,13,1015,545,1395,1057
872,18_5_4,13,991,513,1382,1056
873,18_5_4,13,963,494,1355,1055
874,18_5_4,13,961,473,1315,995
875,18_5_4,13,948,448,1282,958
876,18_5_4,13,935,425,1253,931
877,18_5_4,13,927,413,1229,914
878,18_5_4,13,929,400,1201,866
879,18_5_4,13,917,385,1173,837
880,18_5_4,13,904,378,1148,827
881,18_5_4,13,898,362,1123,788
882,18_5_4,13,898,353,1110,767
883,18_5_4,13,894,348,1096,755
884,18_5_4,13,888,332,1078,721
885,18_5_4,13,878,327,1055,695
886,18_5_4,13,862,317,1032,680
887,18_5_4,13,851,306,1011,660
888,18_5_4,13,832,296,988,647
889,18_5_4,13,815,290,968,634
890,18_5_4,13,810,282,950,605
891,18_5_4,13,796,279,930,590
892,18_5_4,13,779,272,910,581
893,18_5_4,13,767,264,890,561
894,18_5_4,13,745,256,866,548
895,18_5_4,13,730,251,848,539
896,18_5_4,13,721,244,834,523
897,18_5_4,13,705,239,815,512
898,18_5_4,13,694,237,802,509
899,18_5_4,13,682,231,783,491
900,18_5_4,13,666,230,764,481
901,18_5_4,13,659,227,753,471
902,18_5_4,13,650,221,743,460
903,18_5_4,13,636,218,728,458
904,18_5_4,13,625,212,716,452
905,18_5_4,13,618,208,704,438
906,18_5_4,13,609,207,693,432
907,18_5_4,13,597,200,681,425
908,18_5_4,13,591,197,673,419
909,18_5_4,13,580,194,661,413
910,18_5_4,13,574,195,653,409
911,18_5_4,13,562,193,637,399
912,18_5_4,13,552,190,626,393
913,18_5_4,13,544,188,616,384
914,18_5_4,13,537,182,609,380
915,18_5_4,13,528,183,597,372
916,18_5_4,13,520,182,587,368
917,18_5_4,13,510,177,577,363
918,18_5_4,13,504,176,571,361
919,18_5_4,13,502,174,568,355
920,18_5_4,13,500,171,564,349
921,18_5_4,13,494,171,559,349
922,18_5_4,13,490,169,554,345
923,18_5_4,13,486,169,547,338
924,18_5_4,13,485,168,545,333
925,18_5_4,13,486,165,546,330
926,18_5_4,13,488,161,547,324
927,18_5_4,13,489,161,546,321
928,18_5_4,13,487,157,544,318
929,18_5_4,13,485,154,541,313
930,18_5_4,13,488,154,543,309
931,18_5_4,13,490,153,545,306
932,18_5_4,13,492,152,545,302
933,18_5_4,13,493,152,545,299
934,18_5_4,13,493,151,544,295
935,18_5_4,13,493,149,544,292
936,18_5_4,13,494,149,544,290
937,18_5_4,13,497,148,546,286
938,18_5_4,13,499,148,547,281
939,18_5_4,13,498,148,545,279
940,18_5_4,13,494,145,541,276
941,18_5_4,13,491,143,538,273
942,18_5_4,13,490,142,535,266
943,18_5_4,13,490,140,534,263
944,18_5_4,13,488,139,530,255
945,18_5_4,13,486,139,526,250
946,18_5_4,13,481,141,520,249
947,18_5_4,13,476,139,516,251
948,18_5_4,13,473,139,512,251
949,18_5_4,13,471,137,509,244
950,18_5_4,13,468,136,506,245
951,18_5_4,13,464,143,499,246
952,18_5_4,13,462,161,491,245
953,18_5_4,13,460,169,487,248
954,18_5_4,13,458,172,483,246
959,18_5_4,13,460,177,483,246
960,18_5_4,13,459,179,482,246
962,18_5_4,13,460,166,487,245
963,18_5_4,13,460,152,490,245
964,18_5_4,13,460,146,494,250
965,18_5_4,13,461,143,496,250
966,18_5_4,13,462,142,498,252
967,18_5_4,13,464,140,502,255
968,18_5_4,13,465,140,504,258
969,18_5_4,13,466,142,505,263
970,18_5_4,13,465,142,506,266
971,18_5_4,13,464,143,506,271
972,18_5_4,13,465,145,508,274
973,18_5_4,13,466,145,511,278
974,18_5_4,13,464,146,511,281
975,18_5_4,13,462,147,509,284
976,18_5_4,13,459,147,506,284
977,18_5_4,13,457,148,504,289
978,18_5_4,13,455,149,504,295
979,18_5_4,13,456,149,505,295
980,18_5_4,13,455,151,505,299
981,18_5_4,13,454,153,504,301
982,18_5_4,13,452,153,502,302
983,18_5_4,13,451,153,503,309
984,18_5_4,13,451,154,504,313
985,18_5_4,13,453,156,506,316
986,18_5_4,13,452,158,507,323
987,18_5_4,13,452,160,507,326
988,18_5_4,13,451,159,507,328
989,18_5_4,13,450,162,506,333
990,18_5_4,13,452,166,508,336
991,18_5_4,13,453,168,511,340
992,18_5_4,13,451,169,512,349
993,18_5_4,13,450,170,512,353
994,18_5_4,13,449,171,511,356
995,18_5_4,13,448,172,514,366
996,18_5_4,13,451,174,518,372
997,18_5_4,13,455,175,522,374
998,18_5_4,13,457,178,525,379
999,18_5_4,13,457,181,526,385
1000,18_5_4,13,457,182,526,386
1001,18_5_4,13,457,183,529,394
1002,18_5_4,13,461,187,534,400
1003,18_5_4,13,466,190,539,403
1004,18_5_4,13,468,192,543,413
1005,18_5_4,13,466,195,543,420
1006,18_5_4,13,462,195,541,427
1007,18_5_4,13,461,200,539,431
1008,18_5_4,13,461,202,539,434
1009,18_5_4,13,457,203,539,443
1010,18_5_4,13,450,205,537,457
1011,18_5_4,13,441,213,528,466
1012,18_5_4,13,433,217,521,473
1013,18_5_4,13,426,218,518,489
1014,18_5_4,13,425,225,517,499
1015,18_5_4,13,427,231,518,501
1016,18_5_4,13,429,237,523,521
1017,18_5_4,13,431,242,529,534
1018,18_5_4,13,433,242,533,539
1019,18_5_4,13,436,246,539,550
1020,18_5_4,13,444,249,552,571
1021,18_5_4,13,455,252,566,581
1022,18_5_4,13,464,253,580,598
1023,18_5_4,13,475,263,595,619
1024,18_5_4,13,486,268,606,622
1025,18_5_4,13,499,275,624,640
1026,18_5_4,13,512,279,641,661
1027,18_5_4,13,522,279,655,673
1028,18_5_4,13,534,291,664,676
1029,18_5_4,13,541,304,680,718
1030,18_5_4,13,550,313,693,736
1031,18_5_4,13,557,320,702,749
1032,18_5_4,13,564,331,715,780
1033,18_5_4,13,578,341,732,799
1034,18_5_4,13,588,347,747,814
1035,18_5_4,13,597,367,768,868
1036,18_5_4,13,606,382,784,897
1037,18_5_4,13,613,394,793,909
1038,18_5_4,13,619,408,808,953
1039,18_5_4,13,635,420,831,984
1040,18_5_4,13,656,433,857,1007
1041,18_5_4,13,672,444,887,1056
1042,18_5_4,13,692,473,906,1074
1043,18_5_4,13,713,498,924,1081
1044,18_5_4,13,740,524,948,1083
1045,18_5_4,13,785,564,987,1083
1046,18_5_4,13,835,597,1032,1082
1047,18_5_4,13,877,627,1075,1081
1048,18_5_4,13,937,675,1127,1079
1049,18_5_4,13,1014,730,1193,1078
1050,18_5_4,13,1097,781,1262,1074
1051,18_5_4,13,1195,839,1340,1073
1052,18_5_4,13,1312,890,1440,1076
1053,18_5_4,13,1388,930,1492,1082
1301,18_5_5,12,5,558,202,1073
1302,18_5_5,12,99,559,298,1073
1303,18_5_5,12,149,531,358,1069
1304,18_5_5,12,220,508,432,1056
1305,18_5_5,12,341,505,562,1065
1306,18_5_5,12,417,495,643,1066
1307,18_5_5,12,488,486,718,1071
1308,18_5_5,12,580,490,809,1065
1309,18_5_5,12,637,470,872,1064
1310,18_5_5,12,707,460,946,1063
1311,18_5_5,12,813,448,1041,1015
1312,18_5_5,12,836,441,1062,1004
1313,18_5_5,12,914,433,1140,999
1314,18_5_5,12,970,429,1197,991
1315,18_5_5,12,1017,424,1240,972
1316,18_5_5,12,1079,415,1287,939
1317,18_5_5,12,1121,416,1319,913
1318,18_5_5,12,1146,413,1341,897
1319,18_5_5,12,1208,407,1394,872
1320,18_5_5,12,1250,404,1436,863
1321,18_5_5,12,1272,398,1459,855
1322,18_5_5,12,1308,393,1483,831
1323,18_5_5,12,1326,393,1492,811
1324,18_5_5,12,1341,394,1505,804
1325,18_5_5,12,1365,392,1530,797
1326,18_5_5,12,1409,389,1573,794
1327,18_5_5,12,1437,390,1598,787
1328,18_5_5,12,1446,391,1608,788
1329,18_5_5,12,1466,388,1622,779
1330,18_5_5,12,1480,387,1632,774
1331,18_5_5,12,1494,386,1644,771
1332,18_5_5,12,1504,388,1655,769
1333,18_5_5,12,1504,395,1655,769
1334,18_5_5,12,1498,396,1651,770
1335,18_5_5,12,1496,396,1652,777
1336,18_5_5,12,1492,400,1649,781
1337,18_5_5,12,1484,402,1642,787
1338,18_5_5,12,1472,402,1631,787
1339,18_5_5,12,1447,406,1614,797
1340,18_5_5,12,1418,407,1597,819
1341,18_5_5,12,1402,408,1585,827
1342,18_5_5,12,1385,403,1576,841
1343,18_5_5,12,1370,410,1569,867
1344,18_5_5,12,1353,417,1559,895
1345,18_5_5,12,1339,427,1544,905
1346,18_5_5,12,1303,438,1519,931
1347,18_5_5,12,1275,451,1498,958
1348,18_5_5,12,1261,455,1486,968
1349,18_5_5,12,1221,458,1470,1025
1350,18_5_5,12,1184,474,1443,1062
1351,18_5_5,12,1158,479,1421,1074
1352,18_5_5,12,1096,489,1366,1083
1353,18_5_5,12,1042,509,1310,1087
1354,18_5_5,12,1006,512,1268,1081
1355,18_5_5,12,943,510,1205,1080
1356,18_5_5,12,866,521,1125,1083
1357,18_5_5,12,790,534,1044,1084
1358,18_5_5,12,709,545,952,1078
1359,18_5_5,12,634,556,871,1080
1360,18_5_5,12,535,566,765,1078
1361,18_5_5,12,437,562,667,1073
1362,18_5_5,12,343,577,569,1074
1363,18_5_5,12,233,593,452,1079
1364,18_5_5,12,125,603,340,1077
1365,18_5_5,12,32,619,241,1074
1366,18_5_5,12,-42,629,163,1077
1377,18_5_7,2,296,133,315,187
1378,18_5_7,2,295,130,315,187
1378,18_5_5,13,918,469,1091,997
1379,18_5_7,2,294,128,315,188
1379,18_5_5,13,856,442,1029,969
1380,18_5_7,2,295,129,317,190
1380,18_5_5,13,815,431,988,953
1381,18_5_7,2,295,126,318,191
1381,18_5_5,13,795,409,955,894
1382,18_5_7,2,297,125,320,189
1382,18_5_5,13,770,388,930,870
1383,18_5_7,2,296,126,318,190
1383,18_5_5,13,742,376,901,857
1384,18_5_7,2,298,124,320,191
1384,18_5_5,13,713,361,862,809
1385,18_5_7,2,298,123,321,192
1385,18_5_6,3,366,130,392,216
1385,18_5_5,13,677,349,823,787
1386,18_5_7,2,299,125,321,193
1386,18_5_6,3,361,130,386,215
1386,18_5_5,13,647,340,792,777
1387,18_5_7,2,299,126,321,193
1387,18_5_6,3,356,134,381,215
1387,18_5_5,13,628,326,766,741
1388,18_5_7,2,297,129,319,193
1388,18_5_6,3,350,134,375,217
1388,18_5_5,13,612,315,751,729
1389,18_5_7,2,298,127,320,195
1389,18_5_6,3,344,135,369,217
1389,18_5_5,13,595,310,733,721
1390,18_5_7,2,298,128,320,194
1390,18_5_6,3,340,134,366,220
1390,18_5_5,13,578,296,709,685
1391,18_5_7,2,298,131,319,196
1391,18_5_6,3,338,134,365,226
1391,18_5_5,13,563,285,693,667
1392,18_5_7,2,297,131,318,197
1392,18_5_6,3,337,136,365,227
1392,18_5_5,13,542,278,670,659
1393,18_5_7,2,298,130,319,196
1393,18_5_6,3,336,138,364,230
1393,18_5_5,13,522,269,645,638
1394,18_5_7,2,298,129,320,198
1394,18_5_6,3,336,139,364,229
1394,18_5_5,13,513,268,630,616
1395,18_5_7,2,298,127,321,200
1395,18_5_6,3,334,139,362,230
1395,18_5_5,13,506,264,624,609
1396,18_5_7,2,298,128,321,201
1396,18_5_6,3,332,139,362,233
1396,18_5_5,13,498,257,612,591
1397,18_5_7,2,298,128,321,202
1397,18_5_6,3,332,140,362,233
1397,18_5_5,13,488,248,600,575
1398,18_5_7,2,297,128,320,203
1398,18_5_6,3,332,140,361,231
1398,18_5_5,13,481,244,592,565
1399,18_5_7,2,298,126,322,204
1399,18_5_6,3,330,140,361,235
1399,18_5_5,13,477,239,586,557
1400,18_5_7,2,298,129,322,205
1400,18_5_6,3,329,140,359,235
1400,18_5_5,13,475,234,580,537
1401,18_5_7,2,298,130,322,208
1401,18_5_6,3,327,141,357,236
1401,18_5_5,13,477,229,581,527
1402,18_5_7,2,297,128,322,209
1402,18_5_6,3,325,141,357,241
1402,18_5_5,13,485,230,584,518
1403,18_5_7,2,297,127,322,210
1403,18_5_6,3,325,140,357,239
1403,18_5_5,13,495,222,593,507
1404,18_5_7,2,298,124,324,212
1404,18_5_6,3,324,140,357,243
1404,18_5_5,13,504,210,604,506
1405,18_5_7,2,299,124,325,213
1405,18_5_6,3,324,140,357,246
1405,18_5_5,13,513,210,608,497
1406,18_5_7,2,300,122,326,212
1406,18_5_6,3,324,140,357,246
1406,18_5_5,13,523,210,613,482
1407,18_5_7,2,298,124,325,213
1407,18_5_6,3,323,141,357,249
1407,18_5_5,13,536,209,622,472
1408,18_5_7,2,299,123,326,214
1408,18_5_6,3,323,143,356,248
1408,18_5_5,13,544,213,629,468
1409,18_5_7,2,300,123,327,216
1409,18_5_6,3,323,143,356,248
1409,18_5_5,13,555,215,638,466
1410,18_5_7,2,301,122,328,217
1410,18_5_6,3,323,146,356,249
1410,18_5_5,13,565,212,646,458
1411,18_5_7,2,301,119,329,218
1411,18_5_6,3,322,148,355,250
1411,18_5_5,13,574,214,653,452
1412,18_5_7,2,301,117,330,219
1412,18_5_6,3,320,149,353,250
1412,18_5_5,13,583,212,660,446
1413,18_5_7,2,301,117,330,220
1413,18_5_6,3,318,149,353,255
1413,18_5_5,13,590,207,665,436
1414,18_5_7,2,302,118,331,221
1414,18_5_6,3,318,150,354,257
1414,18_5_5,13,593,204,667,430
1415,18_5_7,2,303,118,331,222
1415,18_5_6,3,318,150,354,257
1415,18_5_5,13,596,203,671,429
1416,18_5_7,2,303,119,331,221
1416,18_5_6,3,317,150,354,259
1416,18_5_5,13,602,202,675,420
1417,18_5_7,2,303,122,330,222
1417,18_5_6,3,317,149,354,258
1417,18_5_5,13,610,199,684,415
1418,18_5_7,2,302,122,329,223
1418,18_5_6,3,316,150,354,260
1418,18_5_5,13,616,198,690,414
1419,18_5_7,2,303,124,329,224
