frame_num,obj_id,camera,x1,y1,x2,y2
353,12_4_2,11,805,247,1030,744
354,12_4_2,11,803,246,1027,744
355,12_4_2,11,804,246,1029,746
356,12_4_2,11,814,244,1041,744
357,12_4_2,11,815,246,1044,746
358,12_4_2,11,814,244,1043,745
359,12_4_2,11,809,242,1035,741
360,12_4_2,11,806,241,1031,742
361,12_4_2,11,805,242,1028,740
362,12_4_2,11,803,244,1024,739
363,12_4_2,11,798,247,1017,741
364,12_4_2,11,797,248,1014,743
365,12_4_2,11,798,249,1013,743
366,12_4_2,11,803,245,1019,744
367,12_4_2,11,801,245,1014,741
368,12_4_2,11,807,245,1021,740
369,12_4_2,11,808,245,1022,742
370,12_4_2,11,814,247,1026,739
371,12_4_2,11,820,247,1035,737
372,12_4_2,11,827,250,1047,739
373,12_4_2,11,832,248,1060,741
374,12_4_2,11,825,249,1053,738
375,12_4_2,11,817,250,1046,738
376,12_4_2,11,815,248,1045,738
377,12_4_2,11,809,247,1039,736
378,12_4_2,11,804,243,1033,736
379,12_4_2,11,804,245,1030,737
380,12_4_2,11,807,246,1029,735
381,12_4_2,11,806,245,1027,734
382,12_4_2,11,807,246,1028,738
383,12_4_2,11,807,243,1027,738
384,12_4_2,11,809,242,1027,737
385,12_4_2,11,809,241,1026,737
386,12_4_2,11,806,244,1020,737
387,12_4_2,11,805,247,1018,742
388,12_4_2,11,806,251,1015,739
389,12_4_2,11,810,251,1021,745
390,12_4_2,11,812,251,1028,749
391,12_4_2,11,819,249,1036,737
392,12_4_2,11,823,247,1047,737
393,12_4_2,11,820,247,1048,737
394,12_4_2,11,808,246,1035,735
395,12_4_2,11,801,246,1027,738
396,12_4_2,11,797,246,1023,738
397,12_4_2,11,795,247,1019,736
398,12_4_2,11,796,246,1021,738
399,12_4_2,11,799,244,1023,736
400,12_4_2,11,810,247,1034,737
401,12_4_2,11,816,250,1043,739
402,12_4_2,11,812,252,1039,737
403,12_4_2,11,808,249,1035,736
404,12_4_2,11,805,245,1035,743
405,12_4_2,11,804,245,1031,742
406,12_4_2,11,801,251,1025,743
407,12_4_2,11,803,248,1025,737
408,12_4_2,11,803,246,1024,735
409,12_4_2,11,808,250,1026,733
410,12_4_2,11,816,251,1034,729
411,12_4_2,11,823,251,1046,732
412,12_4_2,11,823,249,1053,735
413,12_4_2,11,818,250,1049,737
414,12_4_2,11,813,250,1042,731
415,12_4_2,11,807,249,1036,730
416,12_4_2,11,799,248,1030,736
417,12_4_2,11,795,247,1027,739
418,12_4_2,11,795,246,1024,738
419,12_4_2,11,805,247,1035,738
420,12_4_2,11,798,248,1028,745
421,12_4_2,11,800,247,1027,745
422,12_4_2,11,801,246,1026,744
423,12_4_2,11,800,246,1021,740
424,12_4_2,11,802,245,1021,740
425,12_4_2,11,806,250,1021,738
426,12_4_2,11,810,245,1026,738
427,12_4_2,11,809,243,1028,741
428,12_4_2,11,807,244,1024,740
429,12_4_2,11,804,250,1020,743
430,12_4_2,11,804,245,1022,742
431,12_4_2,11,805,244,1022,740
432,12_4_2,11,808,248,1024,738
433,12_4_2,11,816,248,1037,739
434,12_4_2,11,813,250,1036,741
435,12_4_2,11,814,249,1038,738
436,12_4_2,11,815,253,1042,743
437,12_4_2,11,807,254,1031,742
438,12_4_2,11,801,255,1022,738
439,12_4_2,11,793,257,1013,740
440,12_4_2,11,790,260,1008,740
441,12_4_2,11,791,257,1011,741
442,12_4_2,11,791,254,1014,744
443,12_4_2,11,794,251,1018,745
444,12_4_2,11,797,248,1022,742
445,12_4_2,11,794,251,1017,743
446,12_4_2,11,795,264,1013,745
447,12_4_2,11,796,273,1010,743
448,12_4_2,11,798,271,1014,744
449,12_4_2,11,799,265,1017,746
450,12_4_2,11,796,256,1016,746
451,12_4_2,11,799,253,1016,741
452,12_4_2,11,800,250,1017,742
453,12_4_2,11,800,247,1017,744
454,12_4_2,11,805,245,1022,744
455,12_4_2,11,804,246,1018,741
456,12_4_2,11,807,245,1019,741
457,12_4_2,11,805,245,1015,742
458,12_4_2,11,805,241,1013,738
459,12_4_2,11,806,246,1012,740
460,12_4_2,11,804,248,1009,742
461,12_4_2,11,805,245,1008,738
462,12_4_2,11,804,246,1007,737
463,12_4_2,11,798,242,1003,737
464,12_4_2,11,795,249,998,734
465,12_4_2,11,803,249,1008,736
466,12_4_2,11,800,249,1006,742
467,12_4_2,11,802,250,1008,739
468,12_4_2,11,801,250,1009,741
469,12_4_2,11,803,252,1011,745
470,12_4_2,11,801,251,1009,747
471,12_4_2,11,803,249,1010,742
472,12_4_2,11,806,249,1013,743
473,12_4_2,11,806,248,1013,744
474,12_4_2,11,803,248,1011,745
475,12_4_2,11,810,243,1020,746
476,12_4_2,11,805,250,1012,745
477,12_4_2,11,807,245,1014,741
478,12_4_2,11,807,241,1013,735
479,12_4_2,11,811,243,1016,733
480,12_4_2,11,804,244,1009,731
481,12_4_2,11,803,244,1010,734
482,12_4_2,11,805,243,1013,738
483,12_4_2,11,804,245,1010,738
484,12_4_2,11,811,245,1014,734
485,12_4_2,11,812,241,1015,730
486,12_4_2,11,809,245,1013,741
487,12_4_2,11,814,243,1021,742
488,12_4_2,11,811,245,1017,742
489,12_4_2,11,810,247,1013,736
490,12_4_2,11,807,245,1011,739
491,12_4_2,11,806,246,1011,745
492,12_4_2,11,802,246,1008,748
493,12_4_2,11,807,246,1013,744
494,12_4_2,11,812,243,1024,749
495,12_4_2,11,804,246,1013,748
496,12_4_2,11,806,244,1012,740
497,12_4_2,11,812,246,1012,728
498,12_4_2,11,804,249,1008,740
499,12_4_2,11,806,245,1013,740
500,12_4_2,11,805,247,1012,744
501,12_4_2,11,805,247,1012,742
502,12_4_2,11,809,247,1017,743
503,12_4_2,11,805,248,1010,739
504,12_4_2,11,805,247,1012,741
505,12_4_2,11,806,247,1013,742
506,12_4_2,11,803,249,1011,745
507,12_4_2,11,802,250,1008,745
508,12_4_2,11,803,250,1007,745
509,12_4_2,11,805,250,1008,744
510,12_4_2,11,808,251,1009,741
511,12_4_2,11,803,249,1006,744
512,12_4_2,11,806,247,1011,744
513,12_4_2,11,806,246,1013,746
514,12_4_2,11,806,246,1014,745
515,12_4_2,11,804,246,1011,744
516,12_4_2,11,805,247,1012,743
517,12_4_2,11,806,249,1011,742
518,12_4_2,11,804,251,1008,742
519,12_4_2,11,806,250,1010,740
520,12_4_2,11,807,252,1010,740
521,12_4_2,11,805,251,1009,744
522,12_4_2,11,810,249,1017,745
523,12_4_2,11,808,246,1015,741
524,12_4_2,11,807,247,1013,738
525,12_4_2,11,808,249,1013,737
526,12_4_2,11,810,249,1018,739
527,12_4_2,11,806,245,1016,738
528,12_4_2,11,800,243,1012,740
529,12_4_2,11,802,242,1016,742
530,12_4_2,11,807,241,1020,741
531,12_4_2,11,809,242,1022,742
532,12_4_2,11,801,246,1012,741
533,12_4_2,11,806,241,1018,740
534,12_4_2,11,806,242,1017,742
535,12_4_2,11,808,246,1016,741
536,12_4_2,11,807,242,1015,739
537,12_4_2,11,804,246,1012,741
538,12_4_2,11,802,242,1013,741
539,12_4_2,11,806,241,1020,741
540,12_4_2,11,804,241,1018,741
541,12_4_2,11,801,241,1015,741
542,12_4_2,11,795,243,1011,743
543,12_4_2,11,794,248,1011,745
544,12_4_2,11,792,245,1011,747
545,12_4_2,11,786,245,1006,746
546,12_4_2,11,776,251,995,747
547,12_4_2,11,773,253,993,748
548,12_4_2,11,785,249,1004,743
549,12_4_2,11,793,248,1012,744
550,12_4_2,11,791,250,1008,745
551,12_4_2,11,792,247,1012,745
552,12_4_2,11,792,250,1010,745
553,12_4_2,11,793,248,1009,740
554,12_4_2,11,792,248,1009,741
555,12_4_2,11,789,248,1006,744
556,12_4_2,11,790,248,1007,745
557,12_4_2,11,793,250,1009,745
558,12_4_2,11,796,248,1014,743
559,12_4_2,11,797,248,1014,741
560,12_4_2,11,798,250,1014,740
561,12_4_2,11,798,249,1015,740
562,12_4_2,11,799,248,1015,739
563,12_4_2,11,801,250,1016,739
564,12_4_2,11,801,250,1016,742
565,12_4_2,11,802,247,1017,738
566,12_4_2,11,800,249,1016,742
567,12_4_2,11,799,247,1016,742
568,12_4_2,11,803,250,1017,739
569,12_4_2,11,801,248,1017,741
570,12_4_2,11,802,246,1018,740
571,12_4_2,11,808,245,1023,742
572,12_4_2,11,809,240,1026,744
573,12_4_2,11,808,243,1021,744
574,12_4_2,11,808,245,1018,744
575,12_4_2,11,808,245,1018,745
576,12_4_2,11,810,242,1019,744
577,12_4_2,11,815,245,1022,740
578,12_4_2,11,814,249,1021,740
579,12_4_2,11,810,248,1019,742
580,12_4_2,11,806,245,1015,740
581,12_4_2,11,803,247,1010,739
582,12_4_2,11,810,244,1015,738
583,12_4_2,11,816,243,1020,741
584,12_4_2,11,820,241,1022,741
585,12_4_2,11,825,238,1014,699
586,12_4_2,11,831,241,1012,681
587,12_4_2,11,832,244,1016,684
588,12_4_2,11,827,244,1014,682
589,12_4_2,11,826,249,1014,680
590,12_4_2,11,823,262,1014,692
591,12_4_2,11,820,265,1027,727
592,12_4_2,11,817,266,1028,734
593,12_4_2,11,808,267,1025,751
594,12_4_2,11,802,263,1014,742
595,12_4_2,11,794,261,1001,738
596,12_4_2,11,794,260,1000,743
597,12_4_2,11,795,258,999,747
598,12_4_2,11,797,259,996,744
599,12_4_2,11,800,261,995,742
600,12_4_2,11,814,264,1005,732
601,12_4_2,11,819,266,1016,741
602,12_4_2,11,817,269,1015,740
603,12_4_2,11,816,270,1019,742
604,12_4_2,11,817,270,1026,743
605,12_4_2,11,816,271,1029,743
606,12_4_2,11,824,269,1043,740
607,12_4_2,11,800,264,1017,736
608,12_4_2,11,789,263,1000,728
609,12_4_2,11,785,263,992,722
610,12_4_2,11,787,261,995,731
611,12_4_2,11,795,259,1003,727
612,12_4_2,11,790,257,997,728
613,12_4_2,11,793,263,990,712
614,12_4_2,11,790,262,990,719
615,12_4_2,11,792,263,993,723
616,12_4_2,11,789,262,991,730
617,12_4_2,11,789,262,990,732
618,12_4_2,11,791,263,991,731
619,12_4_2,11,789,262,988,732
620,12_4_2,11,797,266,997,731
621,12_4_2,11,803,270,1006,737
622,12_4_2,11,794,269,995,734
623,12_4_2,11,790,269,989,732
624,12_4_2,11,789,267,987,732
625,12_4_2,11,789,264,992,742
626,12_4_2,11,804,262,1009,736
627,12_4_2,11,805,261,1011,732
628,12_4_2,11,799,260,1006,739
629,12_4_2,11,797,261,1001,734
630,12_4_2,11,795,260,996,731
631,12_4_2,11,796,262,993,727
632,12_4_2,11,796,262,993,729
633,12_4_2,11,795,263,991,731
634,12_4_2,11,795,265,989,729
635,12_4_2,11,790,264,983,727
636,12_4_2,11,796,265,993,736
637,12_4_2,11,799,262,997,731
638,12_4_2,11,797,259,1001,737
639,12_4_2,11,800,262,1000,732
640,12_4_2,11,802,258,1007,739
641,12_4_2,11,805,260,1007,730
642,12_4_2,11,809,259,1017,733
643,12_4_2,11,807,262,1014,736
644,12_4_2,11,806,263,1014,734
645,12_4_2,11,806,260,1014,729
646,12_4_2,11,801,262,1012,738
647,12_4_2,11,801,262,1017,748
648,12_4_2,11,803,263,1020,745
649,12_4_2,11,803,258,1020,740
650,12_4_2,11,804,256,1020,735
651,12_4_2,11,812,260,1026,733
652,12_4_2,11,802,261,1013,731
653,12_4_2,11,797,258,1004,723
654,12_4_2,11,795,256,1001,721
655,12_4_2,11,795,261,1000,723
656,12_4_2,11,793,263,998,728
657,12_4_2,11,792,263,996,728
658,12_4_2,11,791,259,994,726
659,12_4_2,11,794,259,995,722
660,12_4_2,11,801,258,1005,725
661,12_4_2,11,814,258,1029,740
662,12_4_2,11,802,259,1013,734
663,12_4_2,11,797,256,1005,728
664,12_4_2,11,797,256,1008,736
665,12_4_2,11,798,255,1009,733
666,12_4_2,11,802,262,1011,734
667,12_4_2,11,805,265,1016,737
668,12_4_2,11,817,269,1030,733
669,12_4_2,11,815,264,1033,732
670,12_4_2,11,808,262,1027,731
671,12_4_2,11,803,256,1024,728
672,12_4_2,11,801,255,1026,735
673,12_4_2,11,801,251,1027,738
674,12_4_2,11,801,252,1028,738
675,12_4_2,11,798,254,1019,730
676,12_4_2,11,793,257,1010,728
677,12_4_2,11,790,258,1007,736
678,12_4_2,11,794,258,1012,738
679,12_4_2,11,791,260,1008,739
680,12_4_2,11,802,261,1025,746
681,12_4_2,11,813,263,1042,748
682,12_4_2,11,807,263,1035,743
683,12_4_2,11,782,262,1009,739
684,12_4_2,11,774,263,998,736
684,12_4_1,14,2,441,110,727
685,12_4_2,11,781,262,1001,728
685,12_4_1,14,-2,438,107,730
686,12_4_2,11,787,259,1009,731
686,12_4_1,14,5,447,126,768
687,12_4_2,11,794,258,1023,743
687,12_4_1,14,15,457,138,783
688,12_4_2,11,797,256,1030,749
688,12_4_1,14,51,458,179,791
689,12_4_2,11,792,255,1022,745
689,12_4_1,14,74,457,208,800
690,12_4_2,11,788,254,1015,736
690,12_4_1,14,99,459,241,821
691,12_4_2,11,794,254,1020,733
691,12_4_1,14,129,460,279,839
692,12_4_2,11,797,257,1023,732
692,12_4_1,14,167,457,326,848
693,12_4_2,11,798,259,1026,734
693,12_4_1,14,213,462,379,862
694,12_4_2,11,795,259,1022,732
694,12_4_1,14,239,455,416,880
695,12_4_2,11,793,260,1020,732
695,12_4_1,14,282,462,469,903
696,12_4_2,11,794,264,1019,731
696,12_4_1,14,323,464,514,916
697,12_4_2,11,800,262,1027,731
697,12_4_1,14,388,465,595,940
698,12_4_2,11,797,259,1024,730
698,12_4_1,14,438,467,653,959
699,12_4_2,11,794,253,1012,705
699,12_4_1,14,494,474,728,1003
700,12_4_2,11,792,251,1019,724
700,12_4_1,14,550,478,798,1039
701,12_4_2,11,804,241,1046,740
701,12_4_1,14,637,487,893,1054
702,12_4_2,11,826,232,1049,698
702,12_4_1,14,726,490,990,1072
703,12_4_2,11,852,221,1064,670
703,12_4_1,14,807,493,1070,1082
704,12_4_2,11,872,212,1080,658
704,12_4_1,14,906,506,1169,1083
705,12_4_2,11,889,204,1116,693
705,12_4_1,14,1032,520,1283,1080
706,12_4_2,11,921,191,1154,687
706,12_4_1,14,1136,533,1382,1080
707,12_4_2,11,941,178,1177,682
707,12_4_1,14,1290,526,1528,1071
708,12_4_2,11,959,170,1193,675
708,12_4_1,14,1414,542,1650,1070
709,12_4_2,11,980,165,1209,670
709,12_4_1,14,1551,562,1780,1067
710,12_4_2,11,996,161,1214,653
