frame_num,obj_id,camera,x1,y1,x2,y2
125,1_5_1,3,603,442,803,1049
126,1_5_1,3,613,468,817,1073
127,1_5_1,3,635,486,842,1081
128,1_5_1,3,678,522,881,1086
129,1_5_1,3,740,552,949,1090
130,1_5_1,3,784,594,996,1090
131,1_5_1,3,826,662,1028,1087
132,1_5_1,3,878,726,1068,1080
133,1_5_1,3,912,757,1093,1093
139,1_5_2,4,1777,780,1919,1073
140,1_5_2,4,1727,665,1924,1073
141,1_5_2,4,1685,562,1932,1075
142,1_5_2,4,1648,514,1918,1073
143,1_5_2,4,1624,490,1906,1074
144,1_5_2,4,1607,477,1893,1074
145,1_5_2,4,1604,476,1889,1072
146,1_5_2,4,1621,485,1897,1064
147,1_5_2,4,1631,500,1900,1061
148,1_5_2,4,1635,497,1910,1069
149,1_5_2,4,1643,510,1912,1067
150,1_5_2,4,1648,512,1916,1067
151,1_5_2,4,1653,513,1921,1071
152,1_5_2,4,1654,522,1918,1070
153,1_5_2,4,1652,519,1918,1071
154,1_5_2,4,1652,522,1916,1069
155,1_5_2,4,1655,519,1919,1069
156,1_5_2,4,1658,520,1922,1070
157,1_5_2,4,1654,519,1918,1069
158,1_5_2,4,1655,525,1916,1068
159,1_5_2,4,1654,530,1914,1068
160,1_5_2,4,1654,530,1915,1070
161,1_5_2,4,1654,528,1916,1068
162,1_5_2,4,1655,527,1916,1066
163,1_5_2,4,1654,529,1916,1066
164,1_5_2,4,1657,532,1916,1063
165,1_5_2,4,1655,529,1920,1074
166,1_5_2,4,1648,525,1917,1077
167,1_5_2,4,1651,530,1919,1079
168,1_5_2,4,1656,530,1922,1078
169,1_5_2,4,1653,526,1918,1074
170,1_5_2,4,1651,522,1919,1074
171,1_5_2,4,1651,524,1917,1074
172,1_5_2,4,1650,530,1914,1072
173,1_5_2,4,1651,531,1915,1074
174,1_5_2,4,1651,535,1914,1073
175,1_5_2,4,1652,534,1914,1069
176,1_5_2,4,1653,538,1917,1075
177,1_5_2,4,1654,537,1916,1072
178,1_5_2,4,1653,543,1914,1070
179,1_5_2,4,1651,535,1918,1075
180,1_5_2,4,1652,540,1914,1070
181,1_5_2,4,1653,536,1917,1070
182,1_5_2,4,1653,537,1917,1072
183,1_5_2,4,1654,536,1919,1072
184,1_5_2,4,1654,535,1919,1071
185,1_5_2,4,1652,534,1918,1072
186,1_5_2,4,1651,534,1917,1071
187,1_5_2,4,1651,535,1918,1070
188,1_5_2,4,1650,525,1920,1070
189,1_5_2,4,1649,529,1918,1072
190,1_5_2,4,1649,524,1918,1068
191,1_5_2,4,1649,531,1915,1067
192,1_5_2,4,1649,536,1912,1065
193,1_5_2,4,1649,534,1913,1066
194,1_5_2,4,1649,532,1914,1066
195,1_5_2,4,1650,538,1915,1068
196,1_5_2,4,1649,537,1915,1070
197,1_5_2,4,1645,533,1916,1075
198,1_5_2,4,1646,534,1915,1072
199,1_5_2,4,1647,536,1915,1071
200,1_5_2,4,1649,538,1918,1077
201,1_5_2,4,1647,537,1916,1075
202,1_5_2,4,1651,535,1921,1074
203,1_5_2,4,1649,533,1919,1072
204,1_5_2,4,1648,529,1919,1071
205,1_5_2,4,1647,531,1920,1077
206,1_5_2,4,1645,522,1922,1076
207,1_5_2,4,1644,518,1920,1074
208,1_5_2,4,1645,517,1920,1074
209,1_5_2,4,1646,519,1919,1072
210,1_5_2,4,1648,522,1919,1069
211,1_5_2,4,1648,526,1918,1070
212,1_5_2,4,1649,525,1919,1070
213,1_5_2,4,1647,525,1918,1071
214,1_5_2,4,1647,525,1919,1071
215,1_5_2,4,1648,527,1920,1075
216,1_5_2,4,1648,523,1920,1071
217,1_5_2,4,1648,524,1919,1070
218,1_5_2,4,1652,523,1923,1072
219,1_5_2,4,1652,532,1918,1072
220,1_5_2,4,1653,540,1916,1073
221,1_5_2,4,1653,542,1916,1074
222,1_5_2,4,1660,548,1913,1060
223,1_5_2,4,1656,533,1919,1067
224,1_5_2,4,1654,535,1919,1075
225,1_5_2,4,1647,546,1906,1078
226,1_5_2,4,1611,542,1872,1075
227,1_5_2,4,1579,553,1837,1071
228,1_5_2,4,1583,555,1840,1071
229,1_5_2,4,1603,551,1859,1068
230,1_5_2,4,1605,557,1859,1070
231,1_5_2,4,1595,553,1851,1066
232,1_5_2,4,1591,545,1851,1064
233,1_5_2,4,1596,535,1860,1066
234,1_5_2,4,1598,530,1863,1065
235,1_5_2,4,1598,527,1865,1068
236,1_5_2,4,1595,539,1857,1069
237,1_5_2,4,1595,540,1856,1067
238,1_5_2,4,1593,520,1865,1074
239,1_5_2,4,1595,532,1861,1074
240,1_5_2,4,1599,547,1857,1071
241,1_5_2,4,1596,543,1858,1076
242,1_5_2,4,1593,543,1857,1074
243,1_5_2,4,1591,546,1851,1071
244,1_5_2,4,1587,537,1854,1074
245,1_5_2,4,1574,552,1838,1069
246,1_5_2,4,1573,564,1834,1068
247,1_5_2,4,1587,558,1850,1070
248,1_5_2,4,1610,552,1875,1071
249,1_5_2,4,1630,549,1894,1071
250,1_5_2,4,1651,540,1918,1073
251,1_5_2,4,1657,534,1925,1072
252,1_5_2,4,1658,523,1928,1069
253,1_5_2,4,1662,517,1930,1064
254,1_5_2,4,1660,517,1930,1069
255,1_5_2,4,1656,514,1928,1073
256,1_5_2,4,1661,525,1923,1066
257,1_5_2,4,1657,520,1921,1066
258,1_5_2,4,1656,511,1926,1069
259,1_5_2,4,1656,510,1926,1071
260,1_5_2,4,1660,513,1928,1073
261,1_5_2,4,1659,517,1922,1069
262,1_5_2,4,1658,524,1918,1069
263,1_5_2,4,1658,524,1917,1067
264,1_5_2,4,1657,522,1917,1065
265,1_5_2,4,1657,526,1915,1067
266,1_5_2,4,1656,522,1917,1069
267,1_5_2,4,1659,532,1915,1067
268,1_5_2,4,1660,534,1914,1067
269,1_5_2,4,1658,526,1917,1070
270,1_5_2,4,1658,526,1918,1072
271,1_5_2,4,1660,525,1920,1071
272,1_5_2,4,1660,523,1920,1069
273,1_5_2,4,1659,523,1919,1070
274,1_5_2,4,1659,529,1916,1070
275,1_5_2,4,1660,532,1917,1070
276,1_5_2,4,1658,526,1918,1072
277,1_5_2,4,1660,531,1918,1071
278,1_5_2,4,1660,531,1917,1070
279,1_5_2,4,1660,533,1917,1071
280,1_5_2,4,1657,526,1918,1071
281,1_5_2,4,1659,530,1918,1072
282,1_5_2,4,1662,529,1921,1072
283,1_5_2,4,1661,532,1919,1072
284,1_5_2,4,1657,527,1919,1076
285,1_5_2,4,1653,533,1913,1072
286,1_5_2,4,1652,527,1915,1074
287,1_5_2,4,1648,530,1908,1072
288,1_5_2,4,1649,534,1908,1073
289,1_5_2,4,1657,550,1908,1072
290,1_5_2,4,1677,575,1913,1067
291,1_5_2,4,1679,580,1913,1066
306,1_5_2,3,565,390,766,956
307,1_5_2,3,542,373,747,949
308,1_5_2,3,536,362,736,927
309,1_5_2,3,538,339,721,858
310,1_5_2,3,527,326,705,828
311,1_5_2,3,515,316,684,799
312,1_5_2,3,510,298,670,756
313,1_5_2,3,507,293,663,743
314,1_5_2,3,511,281,658,703
315,1_5_2,3,511,269,653,678
316,1_5_2,3,502,266,640,666
317,1_5_2,3,496,256,626,634
318,1_5_2,3,490,253,614,618
319,1_5_2,3,490,247,610,599
320,1_5_2,3,485,235,602,578
321,1_5_2,3,480,239,590,565
322,1_5_2,3,470,235,577,550
323,1_5_2,3,461,226,565,531
324,1_5_2,3,452,221,554,519
325,1_5_2,3,446,228,540,503
326,1_5_2,3,436,216,532,501
327,1_5_2,3,426,218,518,491
328,1_5_2,3,416,207,505,473
329,1_5_2,3,407,210,493,470
330,1_5_2,3,400,202,485,456
331,1_5_2,3,394,198,478,454
332,1_5_2,3,386,194,469,448
333,1_5_2,3,374,196,454,438
334,1_5_2,3,364,194,442,432
335,1_5_2,3,355,193,433,430
336,1_5_2,3,351,190,428,420
337,1_5_2,3,345,193,419,418
338,1_5_2,3,337,193,405,402
339,1_5_2,3,328,188,395,392
340,1_5_2,3,321,190,387,391
341,1_5_2,3,317,184,381,379
342,1_5_2,3,312,180,376,377
343,1_5_2,3,307,180,368,369
344,1_5_2,3,301,176,361,363
345,1_5_2,3,297,171,358,359
346,1_5_2,3,298,171,358,355
347,1_5_2,3,300,169,361,350
348,1_5_2,3,303,169,362,347
349,1_5_2,3,307,169,363,337
350,1_5_2,3,310,165,365,332
351,1_5_2,3,312,167,366,333
352,1_5_2,3,315,166,369,332
353,1_5_2,3,317,160,372,329
354,1_5_2,3,318,154,374,328
355,1_5_2,3,320,153,374,324
356,1_5_2,3,319,145,375,323
357,1_5_2,3,317,135,376,325
358,1_5_2,3,319,133,376,315
359,1_5_2,3,319,135,373,312
360,1_5_2,3,325,141,369,282
361,1_5_2,3,327,145,369,276
362,1_5_2,3,327,148,370,278
363,1_5_2,3,327,145,372,282
364,1_5_2,3,328,147,373,282
365,1_5_2,3,328,149,372,281
366,1_5_2,3,329,149,370,274
367,1_5_2,3,330,148,371,271
368,1_5_2,3,331,146,372,271
369,1_5_2,3,332,146,374,269
370,1_5_2,3,334,148,374,266
371,1_5_2,3,334,148,373,264
372,1_5_2,3,334,146,373,262
373,1_5_2,3,334,148,372,261
374,1_5_2,3,336,146,374,258
375,1_5_2,3,338,146,375,257
376,1_5_2,3,339,146,376,257
377,1_5_2,3,338,142,376,252
378,1_5_2,3,339,141,376,251
379,1_5_2,3,339,141,375,249
380,1_5_2,3,341,140,377,248
381,1_5_2,3,340,141,375,248
382,1_5_2,3,339,140,373,244
383,1_5_2,3,338,139,373,244
384,1_5_2,3,339,140,373,242
385,1_5_2,3,339,138,373,240
386,1_5_2,3,340,138,373,238
387,1_5_2,3,340,137,373,236
388,1_5_2,3,340,136,372,236
389,1_5_2,3,340,135,372,235
390,1_5_2,3,340,132,373,232
391,1_5_2,3,341,131,372,230
392,1_5_2,3,340,131,370,224
393,1_5_2,3,338,128,368,221
394,1_5_2,3,338,127,367,219
395,1_5_2,3,335,126,366,220
396,1_5_2,3,336,138,362,218
397,1_5_2,3,335,139,361,216
398,1_5_2,3,333,131,361,215
399,1_5_2,3,331,126,359,213
400,1_5_2,3,330,126,358,211
401,1_5_2,3,329,123,358,212
402,1_5_2,3,328,124,357,211
403,1_5_2,3,325,123,354,211
404,1_5_2,3,322,120,353,210
405,1_5_2,3,320,119,352,211
406,1_5_2,3,319,119,351,210
407,1_5_2,3,319,120,351,209
408,1_5_2,3,318,120,350,208
409,1_5_2,3,317,119,348,206
410,1_5_2,3,316,119,347,205
497,1_5_3,2,327,148,349,224
498,1_5_3,2,327,146,349,224
499,1_5_3,2,328,149,350,225
500,1_5_3,2,328,150,350,225
504,1_5_3,2,329,137,357,233
505,1_5_3,2,330,135,359,235
507,1_5_3,2,331,137,361,238
508,1_5_3,2,330,135,362,241
509,1_5_3,2,331,137,363,244
510,1_5_3,2,331,136,364,245
511,1_5_3,2,333,139,365,247
512,1_5_3,2,333,139,366,248
513,1_5_3,2,331,137,365,250
514,1_5_3,2,331,141,364,252
515,1_5_3,2,331,143,364,254
516,1_5_3,2,332,147,364,255
517,1_5_3,2,331,150,363,257
518,1_5_3,2,330,150,362,259
519,1_5_3,2,331,154,363,263
520,1_5_3,2,333,157,364,265
521,1_5_3,2,333,150,366,265
522,1_5_3,2,334,152,367,265
523,1_5_3,2,335,149,369,269
524,1_5_3,2,337,152,372,274
525,1_5_3,2,340,156,375,277
526,1_5_3,2,343,155,379,281
527,1_5_3,2,346,158,380,281
528,1_5_3,2,348,160,382,281
529,1_5_3,2,349,157,385,285
530,1_5_3,2,351,157,388,289
531,1_5_3,2,354,156,391,292
532,1_5_3,2,357,160,394,294
533,1_5_3,2,358,160,395,296
534,1_5_3,2,360,161,397,298
536,1_5_3,2,366,174,402,307
537,1_5_3,2,368,176,404,309
540,1_5_3,2,370,173,412,326
541,1_5_3,2,374,175,416,330
542,1_5_3,2,377,174,419,334
543,1_5_3,2,379,176,421,338
544,1_5_3,2,381,177,424,342
545,1_5_3,2,381,175,425,348
546,1_5_3,2,383,178,428,355
547,1_5_3,2,383,178,430,360
548,1_5_3,2,382,191,427,366
549,1_5_3,2,379,196,424,367
550,1_5_3,2,377,200,424,375
551,1_5_3,2,376,203,424,382
552,1_5_3,2,375,204,424,386
553,1_5_3,2,373,208,423,387
554,1_5_3,2,370,207,422,396
555,1_5_3,2,371,209,425,407
556,1_5_3,2,372,211,429,418
557,1_5_3,2,373,211,433,426
558,1_5_3,2,374,220,435,437
559,1_5_3,2,372,222,434,444
560,1_5_3,2,368,225,434,457
561,1_5_3,2,369,229,436,465
562,1_5_3,2,370,229,438,472
563,1_5_3,2,368,239,440,489
564,1_5_3,2,368,244,442,499
565,1_5_3,2,370,248,447,516
566,1_5_3,2,378,255,458,536
567,1_5_3,2,384,254,468,547
568,1_5_3,2,388,261,478,569
569,1_5_3,2,390,263,485,588
570,1_5_3,2,398,276,497,611
571,1_5_3,2,409,291,513,647
572,1_5_3,2,420,292,529,663
573,1_5_3,2,427,312,545,705
574,1_5_3,2,430,321,552,729
575,1_5_3,2,439,338,571,773
576,1_5_3,2,449,358,587,811
577,1_5_3,2,457,365,603,840
578,1_5_3,2,456,394,614,912
579,1_5_3,2,463,413,629,954
580,1_5_3,2,491,441,676,1027
581,1_5_3,2,517,481,703,1066
582,1_5_3,2,555,505,743,1083
583,1_5_3,2,597,565,774,1086
584,1_5_3,2,667,621,837,1087
585,1_5_3,2,686,643,857,1112
594,1_5_3,4,1340,395,1499,865
595,1_5_3,4,1359,369,1518,842
596,1_5_3,4,1377,356,1533,816
597,1_5_3,4,1419,333,1565,763
598,1_5_3,4,1445,323,1587,745
599,1_5_3,4,1467,308,1598,698
600,1_5_3,4,1484,295,1609,673
601,1_5_3,4,1502,289,1620,644
602,1_5_3,4,1515,273,1627,611
603,1_5_3,4,1526,270,1634,599
604,1_5_3,4,1535,261,1638,575
605,1_5_3,4,1546,252,1645,555
606,1_5_3,4,1561,253,1652,534
607,1_5_3,4,1571,245,1658,514
608,1_5_3,4,1575,246,1659,506
609,1_5_3,4,1577,238,1658,489
610,1_5_3,4,1582,236,1659,476
611,1_5_3,4,1589,236,1663,463
612,1_5_3,4,1592,231,1662,450
613,1_5_3,4,1591,231,1658,442
614,1_5_3,4,1589,224,1654,428
615,1_5_3,4,1588,220,1652,420
616,1_5_3,4,1590,218,1653,413
617,1_5_3,4,1590,216,1651,407
618,1_5_3,4,1589,217,1648,405
619,1_5_3,4,1585,212,1642,389
620,1_5_3,4,1582,204,1640,386
621,1_5_3,4,1585,203,1639,372
622,1_5_3,4,1587,204,1639,366
623,1_5_3,4,1588,201,1639,360
624,1_5_3,4,1589,198,1637,351
625,1_5_3,4,1590,194,1638,346
626,1_5_3,4,1594,193,1641,342
627,1_5_3,4,1595,186,1643,338
628,1_5_3,4,1599,186,1644,332
629,1_5_3,4,1601,187,1644,322
630,1_5_3,4,1601,185,1644,322
631,1_5_3,4,1602,185,1645,322
632,1_5_3,4,1605,183,1646,314
633,1_5_3,4,1606,182,1646,308
634,1_5_3,4,1606,182,1644,301
635,1_5_3,4,1604,177,1644,302
636,1_5_3,4,1605,177,1646,302
637,1_5_3,4,1608,175,1646,295
638,1_5_3,4,1610,175,1647,291
639,1_5_3,4,1610,175,1646,288
640,1_5_3,4,1611,175,1647,286
641,1_5_3,4,1615,176,1650,286
642,1_5_3,4,1620,173,1655,281
643,1_5_3,4,1622,168,1659,281
644,1_5_3,4,1624,170,1658,275
645,1_5_3,4,1624,167,1660,276
646,1_5_3,4,1626,167,1662,275
647,1_5_3,4,1629,165,1663,269
648,1_5_3,4,1629,163,1662,266
649,1_5_3,4,1629,164,1662,265
650,1_5_3,4,1631,163,1663,262
651,1_5_3,4,1631,165,1663,265
652,1_5_3,4,1632,164,1664,263
654,1_5_3,4,1630,162,1660,257
655,1_5_3,4,1628,158,1658,253
656,1_5_3,4,1628,157,1658,251
658,1_5_3,4,1630,160,1658,245
659,1_5_3,4,1628,159,1656,245
660,1_5_3,4,1628,157,1657,243
661,1_5_3,4,1629,156,1656,240
662,1_5_3,4,1629,158,1655,234
663,1_5_3,4,1629,158,1655,237
664,1_5_3,4,1628,157,1654,237
665,1_5_3,4,1628,155,1655,237
666,1_5_3,4,1628,154,1655,235
1341,1_5_8,7,0,566,63,783
1342,1_5_8,7,21,485,107,776
1343,1_5_8,7,22,401,134,777
1344,1_5_8,7,24,377,145,779
1345,1_5_8,7,22,361,149,781
1346,1_5_8,7,39,355,170,780
1347,1_5_8,7,65,359,200,787
1348,1_5_8,7,83,366,220,791
1349,1_5_8,7,110,364,253,793
1350,1_5_8,7,152,357,305,796
1351,1_5_8,7,178,355,336,795
1352,1_5_8,7,194,349,360,808
1353,1_5_8,7,218,355,391,833
1354,1_5_8,7,247,364,427,855
1355,1_5_8,7,265,366,446,862
1356,1_5_8,7,300,366,486,866
1357,1_5_8,7,338,372,530,872
1358,1_5_8,7,364,365,565,876
1359,1_5_8,7,380,368,582,886
1360,1_5_8,7,393,378,597,905
1361,1_5_8,7,417,401,627,944
1362,1_5_8,7,429,414,641,962
1363,1_5_8,7,448,420,665,974
1364,1_5_8,7,469,428,694,985
1365,1_5_8,7,484,433,719,999
1366,1_5_8,7,492,440,735,1018
1367,1_5_8,7,500,446,747,1030
1368,1_5_8,7,509,454,754,1031
1369,1_5_8,7,506,467,755,1055
1370,1_5_8,7,495,488,744,1067
1371,1_5_8,7,482,499,731,1072
1372,1_5_8,7,470,511,716,1071
1373,1_5_8,7,467,515,713,1072
1374,1_5_8,7,466,516,713,1071
1375,1_5_8,7,466,516,715,1069
1376,1_5_8,7,467,516,717,1070
1377,1_5_8,7,468,516,719,1070
1378,1_5_8,7,468,512,721,1070
1379,1_5_8,7,470,512,723,1069
1380,1_5_8,7,469,509,724,1070
1381,1_5_8,7,469,510,723,1067
1382,1_5_8,7,467,510,721,1066
1383,1_5_8,7,466,510,720,1066
1384,1_5_8,7,458,510,714,1065
1385,1_5_8,7,459,510,716,1065
1386,1_5_8,7,460,504,719,1065
1387,1_5_8,7,460,501,720,1064
1388,1_5_8,7,460,501,721,1067
1389,1_5_8,7,460,502,721,1068
1390,1_5_8,7,460,502,722,1071
1391,1_5_8,7,463,504,723,1067
1392,1_5_8,7,465,509,723,1064
1393,1_5_8,7,461,510,719,1064
1394,1_5_8,7,457,507,717,1064
1395,1_5_8,7,455,507,715,1065
1396,1_5_8,7,455,505,716,1066
1397,1_5_8,7,454,505,717,1067
1398,1_5_8,7,455,508,717,1068
1399,1_5_8,7,456,510,716,1067
1400,1_5_8,7,456,513,715,1066
1401,1_5_8,7,455,516,713,1067
1402,1_5_8,7,455,518,713,1067
1403,1_5_8,7,454,517,714,1067
1404,1_5_8,7,453,518,713,1067
1405,1_5_8,7,454,517,714,1065
1406,1_5_8,7,454,515,716,1066
1407,1_5_8,7,455,517,716,1066
1408,1_5_8,7,455,518,717,1067
1409,1_5_8,7,454,517,717,1068
1410,1_5_8,7,454,517,718,1068
1411,1_5_8,7,454,515,718,1069
1412,1_5_8,7,453,513,718,1069
1413,1_5_8,7,453,513,718,1070
1414,1_5_8,7,454,513,718,1069
1415,1_5_8,7,453,515,717,1069
1416,1_5_8,7,453,515,716,1066
1417,1_5_8,7,454,515,716,1065
1418,1_5_8,7,454,515,716,1065
1419,1_5_8,7,453,516,715,1064
1420,1_5_8,7,453,516,715,1064
1421,1_5_8,7,453,515,715,1064
1422,1_5_8,7,453,514,715,1064
1423,1_5_8,7,453,514,716,1064
1424,1_5_8,7,453,512,717,1066
1425,1_5_8,7,453,513,717,1066
1426,1_5_8,7,453,510,718,1066
1427,1_5_8,7,452,512,717,1067
1428,1_5_8,7,452,512,716,1066
1429,1_5_8,7,452,510,717,1066
1430,1_5_8,7,452,508,718,1067
1431,1_5_8,7,452,511,717,1068
1432,1_5_8,7,453,513,717,1068
1433,1_5_8,7,454,515,717,1066
1434,1_5_8,7,452,513,716,1066
1435,1_5_8,7,454,515,717,1066
1436,1_5_8,7,456,516,719,1065
1437,1_5_8,7,456,513,720,1065
1438,1_5_8,7,458,515,720,1065
1439,1_5_8,7,461,514,723,1064
1440,1_5_8,7,462,514,722,1063
1441,1_5_8,7,469,514,731,1068
1442,1_5_8,7,468,514,729,1071
1443,1_5_8,7,457,521,718,1074
1444,1_5_8,7,435,528,696,1075
1445,1_5_8,7,415,530,679,1074
1446,1_5_8,7,395,530,657,1072
1447,1_5_8,7,388,530,647,1070
1448,1_5_8,7,388,529,647,1070
1449,1_5_8,7,393,530,649,1068
1450,1_5_8,7,396,529,651,1068
1451,1_5_8,7,399,530,653,1068
1452,1_5_8,7,401,527,656,1069
1453,1_5_8,7,404,528,657,1070
1454,1_5_8,7,404,528,657,1070
1455,1_5_8,7,402,529,655,1070
1456,1_5_8,7,404,527,656,1069
1457,1_5_8,7,403,528,656,1071
1458,1_5_8,7,403,530,655,1070
1459,1_5_8,7,403,531,655,1070
1460,1_5_8,7,404,529,655,1068
1461,1_5_8,7,401,530,651,1066
1462,1_5_8,7,401,529,650,1065
1463,1_5_8,7,401,528,650,1065
1464,1_5_8,7,405,531,654,1067
1465,1_5_8,7,403,527,654,1066
1466,1_5_8,7,404,527,655,1068
1467,1_5_8,7,405,529,655,1068
1468,1_5_8,7,405,529,654,1067
1469,1_5_8,7,405,528,655,1068
1470,1_5_8,7,405,526,654,1067
1471,1_5_8,7,405,522,656,1069
1472,1_5_8,7,405,520,657,1069
1473,1_5_8,7,405,520,657,1069
1474,1_5_8,7,406,519,657,1068
1475,1_5_8,7,406,520,657,1068
1476,1_5_8,7,406,524,656,1069
1477,1_5_8,7,406,523,657,1071
1478,1_5_8,7,406,524,656,1071
1479,1_5_8,7,404,521,657,1073
1480,1_5_8,7,403,522,656,1075
1481,1_5_8,7,403,531,650,1071
1482,1_5_8,7,402,534,649,1072
1483,1_5_8,7,403,533,650,1072
1484,1_5_8,7,403,533,650,1072
1485,1_5_8,7,403,534,650,1072
1486,1_5_8,7,402,529,652,1072
1487,1_5_8,7,401,527,653,1072
1488,1_5_8,7,402,529,654,1073
1489,1_5_8,7,402,531,654,1073
1490,1_5_8,7,402,528,655,1073
1491,1_5_8,7,401,524,655,1073
1492,1_5_8,7,400,524,655,1075
1493,1_5_8,7,399,521,655,1074
1494,1_5_8,7,399,519,655,1074
1495,1_5_8,7,399,518,655,1075
1496,1_5_8,7,400,521,653,1073
1497,1_5_8,7,401,523,653,1071
1498,1_5_8,7,402,525,653,1071
1499,1_5_8,7,402,523,654,1073
1500,1_5_8,7,401,522,653,1073
1501,1_5_8,7,402,522,655,1074
1502,1_5_8,7,403,522,656,1074
1503,1_5_8,7,403,524,655,1074
1504,1_5_8,7,403,525,655,1074
1505,1_5_8,7,404,524,656,1075
1506,1_5_8,7,403,523,656,1075
1507,1_5_8,7,403,522,656,1074
1508,1_5_8,7,403,521,656,1073
1509,1_5_8,7,402,521,655,1072
1510,1_5_8,7,403,520,656,1072
1511,1_5_8,7,402,521,655,1073
1512,1_5_8,7,402,523,654,1073
1513,1_5_8,7,402,522,655,1073
1514,1_5_8,7,403,521,655,1073
1515,1_5_8,7,403,523,655,1075
1516,1_5_8,7,404,525,655,1075
1517,1_5_8,7,403,528,653,1075
1518,1_5_8,7,403,527,653,1075
1519,1_5_8,7,402,525,653,1074
1520,1_5_8,7,403,524,654,1075
1521,1_5_8,7,402,525,651,1072
1522,1_5_8,7,403,526,653,1072
1523,1_5_8,7,402,524,653,1073
1524,1_5_8,7,402,525,653,1073
1525,1_5_8,7,404,526,654,1073
1526,1_5_8,7,404,525,654,1072
1527,1_5_8,7,405,528,652,1072
1528,1_5_8,7,405,528,653,1072
1529,1_5_8,7,406,528,653,1072
1530,1_5_8,7,408,526,656,1073
1531,1_5_8,7,412,523,660,1071
1532,1_5_8,7,416,525,663,1072
1533,1_5_8,7,418,524,665,1072
1534,1_5_8,7,420,524,664,1068
1535,1_5_8,7,420,520,666,1069
1536,1_5_8,7,417,522,662,1069
1537,1_5_8,7,414,530,658,1071
1538,1_5_8,7,401,527,653,1075
