frame_num,obj_id,camera,x1,y1,x2,y2
673,1_1_3,13,382,262,496,585
674,1_1_4,4,1570,502,1801,1070
674,1_1_3,13,380,261,498,590
675,1_1_4,4,1571,501,1801,1071
675,1_1_3,13,372,259,498,611
676,1_1_4,4,1572,501,1801,1071
676,1_1_3,13,353,254,507,693
677,1_1_4,4,1572,500,1801,1071
677,1_1_3,13,348,251,515,733
678,1_1_4,4,1571,499,1800,1071
678,1_1_3,13,348,251,523,761
679,1_1_4,4,1572,499,1800,1071
679,1_1_3,13,349,251,525,766
680,1_1_4,4,1572,499,1800,1071
680,1_1_3,13,350,251,525,767
681,1_1_4,4,1575,500,1802,1070
681,1_1_3,13,352,250,525,766
682,1_1_4,4,1576,500,1803,1070
682,1_1_3,13,355,250,522,751
683,1_1_4,4,1578,503,1803,1070
683,1_1_3,13,353,248,519,746
684,1_1_4,4,1578,504,1803,1071
684,1_1_3,13,356,252,518,742
685,1_1_4,4,1578,504,1802,1071
685,1_1_3,13,358,255,518,743
686,1_1_4,4,1578,505,1802,1069
686,1_1_3,13,360,255,527,763
687,1_1_4,4,1578,506,1801,1068
687,1_1_3,13,369,258,534,763
688,1_1_4,4,1577,505,1801,1068
688,1_1_3,13,382,261,550,770
689,1_1_4,4,1577,505,1801,1067
689,1_1_3,13,394,263,563,778
690,1_1_4,4,1578,504,1802,1067
690,1_1_3,13,404,263,572,775
691,1_1_4,4,1576,502,1801,1068
691,1_1_3,13,405,265,572,773
692,1_1_4,4,1574,502,1801,1069
692,1_1_3,13,406,266,570,765
693,1_1_4,4,1574,502,1801,1069
693,1_1_3,13,400,265,569,780
694,1_1_4,4,1574,504,1800,1069
694,1_1_3,13,398,265,566,779
695,1_1_4,4,1574,504,1800,1069
695,1_1_3,13,397,264,566,784
696,1_1_4,4,1577,502,1805,1068
696,1_1_3,13,394,263,565,793
697,1_1_4,4,1579,503,1806,1070
697,1_1_3,13,393,261,564,797
698,1_1_4,4,1579,502,1806,1071
698,1_1_3,13,392,261,563,800
699,1_1_4,4,1578,501,1804,1069
699,1_1_3,13,391,260,562,801
700,1_1_4,4,1575,501,1800,1069
700,1_1_3,13,391,260,561,801
701,1_1_4,4,1574,501,1798,1069
701,1_1_3,13,393,263,558,791
702,1_1_4,4,1574,501,1798,1069
702,1_1_3,13,395,265,558,789
703,1_1_4,4,1574,500,1798,1069
703,1_1_3,13,396,265,559,788
704,1_1_4,4,1576,500,1801,1070
704,1_1_3,13,398,265,558,781
705,1_1_4,4,1577,501,1802,1070
705,1_1_3,13,400,265,559,777
706,1_1_4,4,1576,501,1801,1069
706,1_1_3,13,399,264,561,789
707,1_1_4,4,1575,501,1800,1069
707,1_1_3,13,399,264,562,794
708,1_1_4,4,1575,501,1800,1069
708,1_1_3,13,401,260,565,795
709,1_1_4,4,1575,502,1800,1068
709,1_1_3,13,405,255,568,793
710,1_1_4,4,1577,500,1803,1068
710,1_1_3,13,405,256,564,779
711,1_1_4,4,1578,501,1804,1072
711,1_1_3,13,415,258,566,758
712,1_1_4,4,1578,499,1804,1073
712,1_1_3,13,431,252,577,743
713,1_1_4,4,1577,499,1802,1072
713,1_1_3,13,442,251,587,745
714,1_1_4,4,1577,499,1802,1070
714,1_1_3,13,454,256,596,746
715,1_1_4,4,1578,499,1802,1071
715,1_1_3,13,468,257,610,752
716,1_1_4,4,1580,505,1804,1073
716,1_1_3,13,478,264,618,748
717,1_1_4,4,1581,509,1804,1074
717,1_1_3,13,490,273,624,732
718,1_1_4,4,1582,512,1806,1074
718,1_1_3,13,492,271,626,722
719,1_1_4,4,1582,513,1808,1075
719,1_1_3,13,482,270,632,766
720,1_1_4,4,1582,514,1808,1074
720,1_1_3,13,481,275,640,796
721,1_1_4,4,1587,513,1815,1073
721,1_1_3,13,482,281,647,815
722,1_1_4,4,1585,513,1813,1073
722,1_1_3,13,493,291,657,817
723,1_1_4,4,1588,508,1820,1071
723,1_1_3,13,503,299,672,831
724,1_1_4,4,1585,504,1820,1071
724,1_1_3,13,507,318,682,864
725,1_1_4,4,1586,502,1824,1071
725,1_1_3,13,504,321,687,882
726,1_1_4,4,1590,503,1828,1070
726,1_1_3,13,500,322,693,905
727,1_1_4,4,1590,503,1830,1070
727,1_1_3,13,497,330,706,959
728,1_1_4,4,1589,503,1830,1070
728,1_1_3,13,501,343,715,992
729,1_1_4,4,1588,504,1831,1070
729,1_1_3,13,512,344,716,963
730,1_1_4,4,1588,504,1832,1070
730,1_1_3,13,511,357,712,966
731,1_1_4,4,1589,507,1836,1072
731,1_1_3,13,511,362,678,863
732,1_1_4,4,1587,504,1838,1072
732,1_1_3,13,486,360,648,846
733,1_1_4,4,1586,503,1838,1072
733,1_1_3,13,469,364,629,845
734,1_1_4,4,1585,503,1838,1072
734,1_1_3,13,442,369,606,862
735,1_1_4,4,1583,504,1837,1071
735,1_1_3,13,410,374,601,951
736,1_1_4,4,1580,504,1834,1071
736,1_1_3,13,392,382,599,1018
737,1_1_4,4,1577,505,1830,1071
737,1_1_3,13,378,389,591,1050
738,1_1_4,4,1576,505,1828,1072
738,1_1_3,13,364,392,572,1045
739,1_1_4,4,1575,505,1826,1070
739,1_1_3,13,341,401,549,1046
740,1_1_4,4,1577,506,1829,1071
740,1_1_3,13,300,393,502,1014
741,1_1_4,4,1577,504,1830,1071
741,1_1_3,13,262,382,457,981
742,1_1_4,4,1576,504,1828,1072
742,1_1_3,13,254,442,403,903
743,1_1_4,4,1575,506,1826,1071
743,1_1_3,13,237,451,383,900
744,1_1_4,4,1575,508,1825,1071
745,1_1_4,4,1573,508,1822,1070
746,1_1_4,4,1578,511,1826,1070
747,1_1_4,4,1577,513,1823,1071
748,1_1_4,4,1576,515,1820,1071
749,1_1_4,4,1577,516,1819,1071
750,1_1_4,4,1577,516,1819,1073
751,1_1_4,4,1577,517,1820,1072
752,1_1_4,4,1582,519,1825,1072
753,1_1_4,4,1582,522,1825,1070
754,1_1_4,4,1581,522,1826,1070
755,1_1_4,4,1581,522,1829,1072
756,1_1_4,4,1580,523,1828,1075
757,1_1_4,4,1579,522,1828,1075
758,1_1_4,4,1580,522,1828,1072
759,1_1_4,4,1582,521,1831,1071
760,1_1_4,4,1579,518,1829,1070
761,1_1_4,4,1573,518,1823,1074
762,1_1_4,4,1571,516,1821,1075
763,1_1_4,4,1571,514,1821,1074
764,1_1_4,4,1573,512,1822,1069
765,1_1_4,4,1572,512,1821,1072
766,1_1_4,4,1570,513,1818,1072
767,1_1_4,4,1571,515,1817,1072
768,1_1_4,4,1571,515,1816,1072
769,1_1_4,4,1572,515,1815,1072
770,1_1_4,4,1572,515,1814,1071
771,1_1_4,4,1573,515,1815,1071
772,1_1_4,4,1574,516,1816,1071
773,1_1_4,4,1574,516,1816,1071
774,1_1_4,4,1574,515,1817,1071
775,1_1_4,4,1575,515,1818,1072
776,1_1_4,4,1575,515,1818,1072
777,1_1_4,4,1575,514,1818,1072
778,1_1_4,4,1575,514,1819,1072
779,1_1_4,4,1575,513,1819,1072
780,1_1_4,4,1575,513,1819,1072
781,1_1_4,4,1576,512,1821,1070
782,1_1_4,4,1577,512,1822,1069
783,1_1_4,4,1576,512,1823,1068
784,1_1_4,4,1576,512,1824,1068
785,1_1_4,4,1575,513,1823,1068
786,1_1_4,4,1575,513,1824,1071
787,1_1_4,4,1574,513,1822,1073
788,1_1_4,4,1578,514,1826,1072
789,1_1_4,4,1576,516,1824,1073
790,1_1_4,4,1577,518,1824,1073
791,1_1_4,4,1576,519,1822,1072
792,1_1_4,4,1577,520,1823,1072
793,1_1_4,4,1577,521,1823,1072
794,1_1_4,4,1577,522,1823,1072
795,1_1_4,4,1579,521,1825,1072
796,1_1_4,4,1580,524,1825,1070
797,1_1_4,4,1579,524,1825,1069
798,1_1_4,4,1578,522,1825,1070
799,1_1_4,4,1577,522,1824,1071
800,1_1_4,4,1579,524,1824,1067
801,1_1_4,4,1580,527,1824,1065
802,1_1_4,4,1581,524,1828,1069
803,1_1_4,4,1580,523,1829,1073
804,1_1_4,4,1583,523,1832,1072
805,1_1_4,4,1581,527,1828,1068
806,1_1_4,4,1578,525,1827,1071
807,1_1_4,4,1576,526,1823,1069
808,1_1_4,4,1574,519,1823,1070
809,1_1_4,4,1576,516,1825,1072
810,1_1_4,4,1575,516,1824,1073
811,1_1_4,4,1571,515,1819,1073
812,1_1_4,4,1570,513,1817,1072
813,1_1_4,4,1567,514,1811,1072
814,1_1_4,4,1567,516,1808,1073
815,1_1_4,4,1582,529,1818,1067
816,1_1_4,4,1599,545,1834,1066
817,1_1_4,4,1639,563,1874,1072
818,1_1_4,4,1665,592,1893,1077
819,1_1_4,4,1676,599,1900,1078
836,1_1_4,3,722,466,913,994
837,1_1_4,3,697,449,887,973
838,1_1_4,3,672,409,859,928
839,1_1_4,3,649,396,832,905
840,1_1_4,3,636,379,811,863
841,1_1_4,3,626,364,790,819
842,1_1_4,3,616,356,776,801
843,1_1_4,3,609,341,759,759
844,1_1_4,3,604,335,753,748
