frame_num,obj_id,camera,x1,y1,x2,y2
522,14_1_2,9,554,543,758,1081
523,14_1_1,6,758,182,792,284
523,14_1_2,9,479,586,674,1085
524,14_1_1,6,759,185,790,281
524,14_1_2,9,466,607,661,1103
542,14_1_2,10,345,454,539,1020
543,14_1_2,10,340,449,522,980
544,14_1_2,10,347,429,513,914
545,14_1_2,10,346,420,507,890
546,14_1_2,10,342,402,498,860
547,14_1_2,10,339,380,487,817
548,14_1_2,10,341,373,484,796
549,14_1_2,10,356,359,491,762
550,14_1_2,10,367,351,498,740
551,14_1_2,10,373,349,503,732
552,14_1_2,10,385,339,508,701
553,14_1_2,10,398,333,516,680
554,14_1_2,10,413,330,525,664
555,14_1_2,10,431,319,541,649
556,14_1_2,10,445,316,554,641
557,14_1_2,10,460,313,568,638
558,14_1_2,10,477,309,578,616
559,14_1_2,10,496,306,595,607
560,14_1_2,10,507,304,606,597
561,14_1_2,10,529,300,623,585
562,14_1_2,10,543,302,635,585
563,14_1_2,10,559,301,646,576
564,14_1_2,10,573,297,657,563
769,14_1_3,2,298,128,319,201
770,14_1_3,2,299,124,321,202
771,14_1_3,2,301,123,324,203
772,14_1_3,2,302,122,326,204
776,14_1_3,2,302,120,328,211
777,14_1_3,2,302,120,328,212
778,14_1_3,2,302,119,329,213
779,14_1_3,2,302,119,328,213
780,14_1_3,2,302,120,329,214
781,14_1_3,2,302,122,328,215
782,14_1_3,2,302,124,327,215
783,14_1_3,2,302,125,328,216
784,14_1_3,2,301,127,326,217
785,14_1_3,2,301,127,327,218
786,14_1_3,2,299,123,326,222
787,14_1_3,2,298,123,326,223
788,14_1_3,2,300,123,328,224
789,14_1_3,2,299,123,327,224
790,14_1_3,2,299,130,324,224
791,14_1_3,2,298,126,325,226
792,14_1_3,2,299,124,327,226
793,14_1_3,2,299,121,328,227
794,14_1_3,2,298,121,327,228
795,14_1_3,2,298,123,327,228
796,14_1_3,2,297,126,326,231
797,14_1_3,2,296,125,326,233
798,14_1_3,2,296,125,327,236
799,14_1_3,2,297,129,327,235
800,14_1_3,2,296,128,326,237
801,14_1_3,2,293,127,325,240
802,14_1_3,2,293,126,326,241
803,14_1_3,2,294,126,328,244
804,14_1_3,2,294,125,329,246
805,14_1_3,2,294,127,328,248
806,14_1_3,2,295,128,329,248
807,14_1_3,2,296,128,330,248
808,14_1_3,2,296,124,332,251
809,14_1_3,2,296,127,331,251
810,14_1_3,2,294,126,331,255
811,14_1_3,2,292,125,330,259
812,14_1_3,2,293,127,331,261
813,14_1_3,2,293,123,333,265
814,14_1_3,2,294,129,332,265
815,14_1_3,2,293,131,331,267
816,14_1_3,2,291,133,329,270
817,14_1_3,2,293,135,331,271
818,14_1_3,2,296,140,333,273
819,14_1_3,2,297,142,334,273
820,14_1_3,2,297,141,335,275
821,14_1_3,2,298,144,336,279
822,14_1_3,2,299,145,338,281
823,14_1_3,2,299,140,341,286
824,14_1_3,2,302,145,343,286
825,14_1_3,2,296,132,343,292
826,14_1_3,2,300,135,346,294
827,14_1_3,2,303,137,349,296
828,14_1_3,2,304,138,350,298
829,14_1_3,2,306,141,352,300
830,14_1_3,2,306,140,354,302
831,14_1_3,2,309,146,355,308
832,14_1_3,2,312,154,358,313
833,14_1_3,2,315,155,362,317
834,14_1_3,2,317,154,365,320
835,14_1_3,2,316,154,366,327
836,14_1_3,2,315,158,366,333
837,14_1_3,2,318,160,369,335
838,14_1_3,2,320,168,370,338
839,14_1_3,2,322,169,373,341
840,14_1_3,2,322,171,374,348
841,14_1_3,2,322,174,376,355
842,14_1_3,2,323,174,378,360
843,14_1_3,2,322,170,381,366
844,14_1_3,2,323,176,382,373
845,14_1_3,2,322,176,382,379
846,14_1_3,2,322,170,387,387
847,14_1_3,2,324,168,391,392
848,14_1_3,2,324,177,391,399
849,14_1_3,2,323,189,388,404
850,14_1_3,2,325,190,393,413
851,14_1_3,2,327,194,398,425
852,14_1_3,2,328,193,402,431
853,14_1_3,2,326,197,402,442
854,14_1_3,2,321,202,401,456
855,14_1_3,2,320,206,399,460
856,14_1_3,2,320,208,402,470
857,14_1_3,2,321,210,405,480
858,14_1_3,2,325,210,416,496
859,14_1_3,2,324,216,421,513
860,14_1_3,2,319,214,421,528
861,14_1_3,2,321,220,425,543
862,14_1_3,2,329,224,436,559
863,14_1_3,2,338,227,452,578
864,14_1_3,2,340,234,463,602
865,14_1_3,2,337,234,465,616
866,14_1_3,2,341,245,474,643
867,14_1_3,2,352,248,490,661
868,14_1_3,2,363,255,514,697
869,14_1_3,2,366,272,528,729
870,14_1_3,2,364,278,529,746
871,14_1_3,2,362,290,534,777
872,14_1_3,2,364,305,543,812
873,14_1_3,2,363,319,560,865
874,14_1_3,2,351,337,565,921
875,14_1_3,2,321,345,546,950
876,14_1_3,2,285,368,523,1014
877,14_1_3,2,254,393,499,1051
878,14_1_3,2,219,420,466,1079
879,14_1_3,2,174,459,422,1087
880,14_1_3,2,69,481,311,1088
881,14_1_3,2,27,577,236,1090
882,14_1_3,2,6,600,215,1113
884,14_1_3,3,1666,790,1920,1071
885,14_1_3,3,1529,740,1835,1078
886,14_1_3,3,1427,698,1762,1071
887,14_1_3,3,1260,654,1631,1071
888,14_1_3,3,1113,599,1529,1072
889,14_1_3,3,974,556,1421,1072
890,14_1_3,3,858,514,1325,1068
891,14_1_3,3,740,469,1234,1071
892,14_1_3,3,659,430,1169,1065
893,14_1_3,3,612,400,1100,1031
894,14_1_3,3,555,377,1025,1011
895,14_1_3,3,527,358,965,976
896,14_1_3,3,491,337,893,922
897,14_1_3,3,470,324,851,892
898,14_1_3,3,463,303,800,824
899,14_1_3,3,453,289,764,792
900,14_1_3,3,440,279,723,756
901,14_1_3,3,417,263,681,724
902,14_1_3,3,401,261,649,708
903,14_1_3,3,405,249,625,658
904,14_1_3,3,404,239,613,645
905,14_1_3,3,397,234,592,625
906,14_1_3,3,380,225,563,600
907,14_1_3,3,371,225,543,585
908,14_1_3,3,377,221,534,557
909,14_1_3,3,379,210,530,545
910,14_1_3,3,378,209,520,534
911,14_1_3,3,366,204,502,519
912,14_1_3,3,363,201,493,506
913,14_1_3,3,368,197,491,491
914,14_1_3,3,370,195,485,475
915,14_1_3,3,370,194,482,475
916,14_1_3,3,364,190,470,456
917,14_1_3,3,366,191,466,443
918,14_1_3,3,376,189,472,429
919,14_1_3,3,383,180,478,422
920,14_1_3,3,387,179,478,417
921,14_1_3,3,391,176,478,406
922,14_1_3,3,390,176,476,400
923,14_1_3,3,397,176,480,397
924,14_1_3,3,400,173,481,388
925,14_1_3,3,399,175,476,379
926,14_1_3,3,398,174,471,369
927,14_1_3,3,398,173,471,362
928,14_1_3,3,398,173,471,361
929,14_1_3,3,393,169,466,357
930,14_1_3,3,390,166,459,350
931,14_1_3,3,386,164,452,340
932,14_1_3,3,383,159,450,335
933,14_1_3,3,381,159,446,330
934,14_1_3,3,376,155,440,327
935,14_1_3,3,373,156,433,320
936,14_1_3,3,367,151,427,318
937,14_1_3,3,360,151,419,315
938,14_1_3,3,356,154,412,311
939,14_1_3,3,347,151,403,307
940,14_1_3,3,340,150,394,305
941,14_1_3,3,332,149,384,300
942,14_1_3,3,321,147,373,298
943,14_1_3,3,312,147,364,296
944,14_1_3,3,305,148,354,292
945,14_1_3,3,297,153,343,291
946,14_1_3,3,287,151,331,284
947,14_1_3,3,280,151,323,280
1396,14_1_4,7,2,401,25,534
1397,14_1_4,7,3,363,33,538
1398,14_1_4,7,3,333,41,553
1399,14_1_4,7,4,310,48,564
1400,14_1_4,7,14,307,62,572
1401,14_1_4,7,22,294,78,586
1402,14_1_4,7,23,285,85,597
1403,14_1_4,7,28,284,99,621
1404,14_1_4,7,37,294,112,634
1405,14_1_4,7,51,295,133,643
1406,14_1_4,7,77,299,170,662
1407,14_1_4,7,95,300,196,675
1408,14_1_4,7,111,303,224,710
1409,14_1_4,7,133,316,255,738
1410,14_1_4,7,156,322,282,748
1411,14_1_4,7,190,334,332,778
1412,14_1_4,7,223,348,374,804
1413,14_1_4,7,244,336,412,838
1414,14_1_4,7,295,368,474,886
1415,14_1_4,7,338,379,512,866
1416,14_1_4,7,416,396,617,919
1417,14_1_4,7,485,426,701,962
1418,14_1_4,7,537,424,752,957
1419,14_1_4,7,623,440,865,1019
1420,14_1_4,7,717,465,959,1051
1421,14_1_4,7,839,476,1085,1070
1422,14_1_4,7,963,514,1202,1076
1423,14_1_4,7,1019,524,1263,1099
1433,14_1_4,6,1229,746,1514,1072
1434,14_1_4,6,1092,696,1419,1071
1435,14_1_4,6,963,614,1361,1072
1436,14_1_4,6,853,550,1304,1074
1437,14_1_4,6,764,497,1253,1076
1438,14_1_4,6,695,437,1213,1071
1439,14_1_4,6,637,401,1169,1073
1440,14_1_4,6,610,370,1107,1019
1441,14_1_4,6,593,334,1043,941
1442,14_1_4,6,567,317,991,912
1443,14_1_4,6,556,289,926,831
1444,14_1_4,6,542,281,878,791
1445,14_1_4,6,529,276,842,766
1446,14_1_4,6,524,249,803,705
1447,14_1_4,6,514,239,775,678
1448,14_1_4,6,504,233,740,644
1449,14_1_4,6,497,217,716,612
1450,14_1_4,6,494,216,701,600
1451,14_1_4,6,494,209,680,561
1452,14_1_4,6,491,201,669,545
1453,14_1_4,6,482,195,655,539
1454,14_1_4,6,477,183,637,508
1455,14_1_4,6,474,180,627,496
1456,14_1_4,6,475,177,615,471
1457,14_1_4,6,470,167,605,453
1458,14_1_4,6,466,167,595,447
1459,14_1_4,6,463,165,584,432
1460,14_1_4,6,458,161,574,419
1461,14_1_4,6,454,160,566,409
1462,14_1_4,6,446,153,553,393
1463,14_1_4,6,443,150,547,384
1464,14_1_4,6,433,150,532,375
1465,14_1_4,6,425,143,521,364
1466,14_1_4,6,418,145,512,363
1467,14_1_4,6,410,141,501,352
1468,14_1_4,6,402,138,492,347
1469,14_1_4,6,393,142,479,343
1470,14_1_4,6,386,139,467,333
1471,14_1_4,6,375,136,455,329
1472,14_1_4,6,367,137,446,327
1473,14_1_4,6,357,132,434,319
1474,14_1_4,6,348,129,423,313
1475,14_1_4,6,339,128,410,306
1476,14_1_4,6,335,125,399,283
1477,14_1_4,6,328,125,394,291
1478,14_1_4,6,324,125,390,290
1479,14_1_4,6,321,121,388,289
1480,14_1_4,6,317,119,383,288
1481,14_1_4,6,314,124,376,288
1482,14_1_4,6,311,124,372,291
1483,14_1_4,6,307,123,367,291
1484,14_1_4,6,304,122,363,292
1485,14_1_4,6,301,120,360,292
1486,14_1_4,6,300,119,359,292
1487,14_1_4,6,302,118,360,293
1488,14_1_4,6,307,123,362,291
1489,14_1_4,6,314,122,368,290
1490,14_1_4,6,319,124,372,289
1491,14_1_4,6,325,125,376,289
1492,14_1_4,6,329,123,380,289
1493,14_1_4,6,336,124,386,290
1494,14_1_4,6,339,123,388,290
1495,14_1_4,6,340,123,389,293
1496,14_1_4,6,341,122,390,294
1497,14_1_4,6,342,122,391,295
1498,14_1_4,6,344,121,392,295
1499,14_1_4,6,345,121,392,294
1500,14_1_4,6,346,121,392,293
1501,14_1_4,6,346,121,391,293
1502,14_1_4,6,347,121,391,292
1503,14_1_4,6,348,121,391,292
1504,14_1_4,6,348,121,391,292
1505,14_1_4,6,348,121,391,293
1506,14_1_4,6,348,121,391,293
1507,14_1_4,6,349,121,391,293
1508,14_1_4,6,348,121,390,293
1509,14_1_4,6,349,121,390,293
1510,14_1_4,6,349,123,390,292
1511,14_1_4,6,349,123,390,292
1512,14_1_4,6,348,124,389,293
1513,14_1_4,6,349,121,391,293
1514,14_1_4,6,348,119,390,292
1515,14_1_4,6,348,115,391,291
1516,14_1_4,6,340,115,385,292
1517,14_1_4,6,344,120,388,291
1518,14_1_4,6,346,121,390,293
1519,14_1_4,6,344,121,390,293
1520,14_1_4,6,343,119,389,291
1521,14_1_4,6,340,118,387,292
1522,14_1_4,6,340,118,388,292
1523,14_1_4,6,339,118,388,292
1524,14_1_4,6,339,117,388,292
1525,14_1_4,6,339,117,389,292
1526,14_1_4,6,339,118,389,293
1527,14_1_4,6,339,118,390,292
1528,14_1_4,6,339,118,390,292
1529,14_1_4,6,336,117,389,292
1530,14_1_4,6,338,117,391,293
1531,14_1_4,6,342,117,394,294
1532,14_1_4,6,345,123,394,291
1533,14_1_4,6,344,122,393,293
1534,14_1_4,6,345,125,392,292
1535,14_1_4,6,345,121,393,291
1536,14_1_4,6,346,121,393,292
1537,14_1_4,6,346,120,394,293
1538,14_1_4,6,347,122,393,293
1539,14_1_4,6,348,123,393,292
1540,14_1_4,6,348,125,392,291
1541,14_1_4,6,347,123,393,295
1542,14_1_4,6,347,123,392,295
1543,14_1_4,6,347,123,392,295
1544,14_1_4,6,347,123,392,295
1545,14_1_4,6,347,123,392,295
1546,14_1_4,6,348,122,393,294
1547,14_1_4,6,348,122,393,295
1548,14_1_4,6,348,122,393,294
1549,14_1_4,6,349,122,392,293
1550,14_1_4,6,349,121,393,294
1551,14_1_4,6,349,121,392,294
1552,14_1_4,6,349,121,392,294
1553,14_1_4,6,349,122,392,294
1554,14_1_4,6,349,122,392,294
1555,14_1_4,6,349,122,392,295
1556,14_1_4,6,349,122,392,295
1557,14_1_4,6,348,122,391,295
1558,14_1_4,6,347,122,390,293
1559,14_1_4,6,343,122,387,293
1560,14_1_4,6,343,124,387,294
1561,14_1_4,6,346,125,392,300
1562,14_1_4,6,349,125,394,298
1563,14_1_4,6,350,125,396,299
1564,14_1_4,6,349,125,395,298
1565,14_1_4,6,347,126,393,299
1566,14_1_4,6,343,127,389,296
1567,14_1_4,6,334,133,380,296
1568,14_1_4,6,328,136,375,296
1569,14_1_4,6,318,133,368,299
1570,14_1_4,6,309,135,359,300
1571,14_1_4,6,304,143,352,303
1572,14_1_4,6,296,151,345,312
1573,14_1_4,6,290,141,340,308
1574,14_1_4,6,272,148,328,332
1575,14_1_4,6,260,145,322,354
1576,14_1_4,6,258,152,309,326
1577,14_1_4,6,251,154,303,329
3428,14_1_5,9,488,92,516,162
3429,14_1_5,9,488,90,519,168
3430,14_1_5,9,488,90,519,168
3431,14_1_5,9,489,90,520,169
3433,14_1_5,9,495,94,528,178
3434,14_1_5,9,497,97,529,180
3435,14_1_5,9,501,97,531,173
3436,14_1_5,9,503,98,533,174
3437,14_1_5,9,499,95,534,184
3438,14_1_5,9,499,98,534,189
3439,14_1_5,9,500,99,536,194
3440,14_1_5,9,501,100,538,195
3441,14_1_5,9,502,99,539,196
3442,14_1_5,9,501,98,539,197
3443,14_1_5,9,500,99,539,199
3444,14_1_5,9,501,98,542,203
3445,14_1_5,9,502,96,543,204
3446,14_1_5,9,502,98,543,207
3447,14_1_5,9,501,97,544,209
3448,14_1_5,9,503,101,544,209
3449,14_1_5,9,506,104,547,211
3450,14_1_5,9,506,106,547,213
3451,14_1_5,9,506,105,548,216
3452,14_1_5,9,506,106,548,219
3453,14_1_5,9,508,110,549,221
3454,14_1_5,9,509,109,551,224
3455,14_1_5,9,509,110,550,225
3456,14_1_5,9,508,107,551,228
3457,14_1_5,9,508,108,551,232
3458,14_1_5,9,510,108,554,233
3459,14_1_5,9,512,108,557,238
3460,14_1_5,9,515,110,558,237
3461,14_1_5,9,514,105,562,245
3462,14_1_5,9,518,109,566,248
3463,14_1_5,9,522,110,570,248
3464,14_1_5,9,525,113,573,253
3465,14_1_5,9,525,112,575,259
3466,14_1_5,9,526,113,577,265
3467,14_1_5,9,528,116,578,267
3468,14_1_5,9,532,115,584,272
3469,14_1_5,9,535,116,588,278
3470,14_1_5,9,537,115,590,280
3471,14_1_5,9,540,117,593,280
3472,14_1_5,9,544,120,596,281
3473,14_1_5,9,548,120,603,291
3474,14_1_5,9,551,124,608,300
3475,14_1_5,9,553,120,613,306
3476,14_1_5,9,558,127,617,313
3477,14_1_5,9,564,130,623,315
3478,14_1_5,9,570,135,629,319
3479,14_1_5,9,574,138,633,324
3480,14_1_5,9,576,138,638,332
3481,14_1_5,9,583,145,646,343
3482,14_1_5,9,587,142,653,348
3483,14_1_5,9,594,145,658,349
3484,14_1_5,9,595,145,664,363
3485,14_1_5,9,597,148,669,374
3486,14_1_5,9,602,153,676,386
3487,14_1_5,9,606,155,684,400
3488,14_1_5,9,611,158,691,414
3489,14_1_5,9,612,156,695,421
3490,14_1_5,9,614,164,699,437
3491,14_1_5,9,620,169,707,446
3492,14_1_5,9,626,173,718,464
3493,14_1_5,9,629,179,724,482
3494,14_1_5,9,624,179,723,496
3495,14_1_5,9,623,189,726,516
3496,14_1_5,9,632,196,737,531
3497,14_1_5,9,638,206,750,561
3498,14_1_5,9,632,213,750,585
3499,14_1_5,9,618,219,744,616
3500,14_1_5,9,613,230,745,646
3501,14_1_5,9,618,240,754,664
3502,14_1_5,9,613,257,759,710
3503,14_1_5,9,596,265,750,739
3504,14_1_5,9,566,278,736,795
3505,14_1_5,9,551,294,733,845
3506,14_1_5,9,546,313,736,881
3507,14_1_5,9,512,335,716,943
3508,14_1_5,9,465,350,675,974
3509,14_1_5,9,394,380,623,1045
3510,14_1_5,9,343,408,576,1074
3511,14_1_5,9,275,438,514,1086
3512,14_1_5,9,177,474,417,1077
3513,14_1_5,9,61,508,293,1087
3514,14_1_5,9,23,690,189,1086
3515,14_1_5,9,-10,725,149,1108
3520,14_1_5,10,910,686,1217,1069
3521,14_1_5,10,769,651,1101,1067
3522,14_1_5,10,638,607,1005,1072
