frame_num,obj_id,camera,x1,y1,x2,y2
1341,5_2_3,4,1591,488,1848,1068
1342,5_2_3,4,1590,488,1847,1068
1343,5_2_3,4,1591,488,1847,1069
1344,5_2_3,4,1590,488,1846,1069
1345,5_2_3,4,1592,488,1848,1069
1346,5_2_3,4,1588,489,1843,1069
1347,5_2_3,4,1588,489,1842,1069
1348,5_2_3,4,1588,489,1842,1069
1349,5_2_3,4,1588,490,1841,1069
1350,5_2_3,4,1588,490,1842,1069
1351,5_2_3,4,1588,488,1843,1069
1352,5_2_3,4,1589,487,1843,1069
1353,5_2_3,4,1588,487,1843,1070
1354,5_2_3,4,1588,486,1843,1070
1355,5_2_3,4,1588,486,1842,1070
1356,5_2_3,4,1589,487,1843,1069
1357,5_2_3,4,1590,488,1842,1069
1358,5_2_3,4,1589,488,1842,1069
1359,5_2_3,4,1589,488,1841,1069
1360,5_2_3,4,1589,489,1841,1068
1361,5_2_3,4,1593,488,1847,1070
1362,5_2_3,4,1594,488,1849,1070
1363,5_2_3,4,1595,488,1851,1070
1364,5_2_3,4,1593,489,1850,1071
1365,5_2_3,4,1589,489,1844,1071
1366,5_2_3,4,1583,490,1836,1072
1367,5_2_3,4,1582,498,1831,1072
1368,5_2_3,4,1581,508,1825,1072
1369,5_2_3,4,1596,524,1830,1065
1370,5_2_3,4,1637,553,1860,1061
1371,5_2_3,4,1669,568,1892,1073
1372,5_2_3,4,1696,590,1911,1074
1373,5_2_3,4,1718,618,1921,1078
1374,5_2_3,4,1775,717,1930,1075
1375,5_2_3,4,1794,741,1939,1076
1392,5_2_3,3,586,467,785,1067
1393,5_2_3,3,562,458,763,1065
1394,5_2_3,3,537,438,729,1019
1395,5_2_3,3,506,380,698,965
1396,5_2_3,3,487,397,668,945
1397,5_2_3,3,470,404,638,911
1398,5_2_3,3,438,384,605,884
1399,5_2_3,3,416,375,582,877
1400,5_2_3,3,400,364,563,859
1401,5_2_3,3,391,346,545,819
1402,5_2_3,3,378,337,526,792
1403,5_2_3,3,361,331,512,793
1404,5_2_3,3,339,324,481,759
1405,5_2_3,3,324,314,464,744
1406,5_2_3,3,318,306,456,734
1407,5_2_3,3,316,291,450,708
1408,5_2_3,3,316,285,445,687
1409,5_2_3,3,310,286,434,677
1410,5_2_3,3,302,282,424,662
1411,5_2_3,3,288,280,405,643
1412,5_2_3,3,273,275,391,639
1413,5_2_3,3,271,271,384,625
1414,5_2_3,3,266,269,374,609
1415,5_2_3,3,258,267,364,603
1416,5_2_3,3,250,259,357,593
1417,5_2_3,3,228,244,334,584
1418,5_2_3,3,221,251,317,573
1419,5_2_3,3,210,246,304,560
1796,5_2_4,4,1612,157,1643,239
1797,5_2_4,4,1607,150,1647,254
1798,5_2_4,4,1608,151,1647,256
1799,5_2_4,4,1609,151,1649,259
1800,5_2_4,4,1611,152,1651,260
1801,5_2_4,4,1611,150,1654,266
1802,5_2_4,4,1610,152,1652,267
1803,5_2_4,4,1610,154,1651,268
1804,5_2_4,4,1609,154,1650,270
1805,5_2_4,4,1610,156,1650,270
1806,5_2_4,4,1610,157,1651,272
1808,5_2_4,4,1608,157,1650,276
1809,5_2_4,4,1608,158,1651,280
1810,5_2_4,4,1610,158,1653,280
1811,5_2_4,4,1610,155,1654,284
1812,5_2_4,4,1610,154,1657,291
1813,5_2_4,4,1610,158,1655,292
1814,5_2_4,4,1610,154,1655,291
1815,5_2_4,4,1609,155,1655,295
1816,5_2_4,4,1610,159,1655,297
1817,5_2_4,4,1610,162,1655,299
1818,5_2_4,4,1608,164,1653,302
1819,5_2_4,4,1606,164,1652,304
1820,5_2_4,4,1604,157,1652,304
1821,5_2_4,4,1603,159,1651,306
1822,5_2_4,4,1601,155,1650,308
1823,5_2_4,4,1600,157,1650,316
1824,5_2_4,4,1600,165,1648,318
1825,5_2_4,4,1599,164,1649,322
1826,5_2_4,4,1597,171,1647,328
1827,5_2_4,4,1596,175,1646,333
1828,5_2_4,4,1596,176,1646,334
1829,5_2_4,4,1596,177,1646,339
1830,5_2_4,4,1595,178,1645,344
1831,5_2_4,4,1594,178,1646,347
1832,5_2_4,4,1593,179,1646,354
1833,5_2_4,4,1593,180,1647,359
1834,5_2_4,4,1592,182,1646,362
1835,5_2_4,4,1591,187,1645,367
1836,5_2_4,4,1590,190,1645,374
1837,5_2_4,4,1588,191,1645,382
1838,5_2_4,4,1585,197,1643,388
1839,5_2_4,4,1584,197,1642,393
1840,5_2_4,4,1579,199,1639,400
1841,5_2_4,4,1576,201,1637,405
1842,5_2_4,4,1572,203,1634,406
1843,5_2_4,4,1569,203,1633,417
1844,5_2_4,4,1568,205,1634,425
1845,5_2_4,4,1565,207,1633,430
1846,5_2_4,4,1562,212,1632,441
1847,5_2_4,4,1560,210,1633,452
1848,5_2_4,4,1556,210,1633,460
1849,5_2_4,4,1554,215,1633,474
1850,5_2_4,4,1552,218,1631,479
1851,5_2_4,4,1546,220,1628,489
1852,5_2_4,4,1540,226,1625,503
1853,5_2_4,4,1536,225,1623,509
1854,5_2_4,4,1534,232,1623,521
1855,5_2_4,4,1533,239,1626,544
1856,5_2_4,4,1531,239,1627,553
1857,5_2_4,4,1526,244,1627,571
1858,5_2_4,4,1520,251,1623,588
1859,5_2_4,4,1514,253,1621,602
1860,5_2_4,4,1506,264,1621,639
1861,5_2_4,4,1502,272,1620,655
1862,5_2_4,4,1491,278,1614,677
1863,5_2_4,4,1481,288,1609,704
1864,5_2_4,4,1474,295,1604,716
1865,5_2_4,4,1463,305,1603,761
1866,5_2_4,4,1458,326,1602,796
1867,5_2_4,4,1448,334,1595,809
1868,5_2_4,4,1430,353,1586,852
1869,5_2_4,4,1412,372,1575,891
1870,5_2_4,4,1398,389,1573,943
1871,5_2_4,4,1382,420,1573,1020
1872,5_2_4,4,1371,440,1567,1052
1873,5_2_4,4,1349,462,1550,1074
1874,5_2_4,4,1331,503,1526,1082
1875,5_2_4,4,1307,541,1499,1085
1876,5_2_4,4,1282,594,1468,1083
1877,5_2_4,4,1270,649,1448,1078
1878,5_2_4,4,1244,711,1415,1076
1879,5_2_4,4,1237,818,1378,1078
1880,5_2_4,4,1229,861,1354,1091
1884,5_2_4,2,352,435,585,1076
1885,5_2_4,2,330,435,561,1069
1886,5_2_4,2,316,417,527,996
1887,5_2_4,2,300,391,510,970
1888,5_2_4,2,288,380,494,952
1889,5_2_4,2,293,367,476,880
1890,5_2_4,2,295,359,470,852
1891,5_2_4,2,289,340,454,809
1892,5_2_4,2,284,318,443,774
1893,5_2_4,2,286,310,441,762
1894,5_2_4,2,291,296,436,720
1895,5_2_4,2,300,284,435,685
1896,5_2_4,2,305,285,436,677
1897,5_2_4,2,304,274,425,633
1898,5_2_4,2,307,264,424,616
1899,5_2_4,2,309,262,423,605
1900,5_2_4,2,312,255,419,579
1901,5_2_4,2,315,248,418,564
1902,5_2_4,2,314,244,412,546
1903,5_2_4,2,311,240,404,525
1904,5_2_4,2,311,237,403,519
1905,5_2_4,2,309,232,399,509
1906,5_2_4,2,309,225,396,495
1907,5_2_4,2,308,225,392,486
1908,5_2_4,2,307,221,388,471
1909,5_2_4,2,307,215,388,463
1910,5_2_4,2,308,217,387,459
1911,5_2_4,2,310,213,384,444
1912,5_2_4,2,311,213,384,434
1913,5_2_4,2,310,209,382,429
1914,5_2_4,2,307,203,378,420
1915,5_2_4,2,306,199,376,417
1916,5_2_4,2,307,205,373,413
1917,5_2_4,2,306,198,370,400
1918,5_2_4,2,305,196,367,392
1919,5_2_4,2,302,196,364,391
1920,5_2_4,2,300,193,360,384
1921,5_2_4,2,299,192,359,382
1922,5_2_4,2,300,190,357,373
1923,5_2_4,2,299,183,357,367
1924,5_2_4,2,300,184,356,363
1925,5_2_4,2,298,177,354,358
1926,5_2_4,2,297,174,354,357
1927,5_2_4,2,296,174,352,354
1928,5_2_4,2,297,176,349,343
1929,5_2_4,2,297,178,347,338
1930,5_2_4,2,296,179,344,334
1931,5_2_4,2,294,177,341,329
1932,5_2_4,2,293,173,341,326
1933,5_2_4,2,292,172,339,323
1934,5_2_4,2,291,170,338,317
1935,5_2_4,2,291,168,337,315
1936,5_2_4,2,291,170,335,312
1937,5_2_4,2,290,166,335,309
1938,5_2_4,2,291,166,335,306
1939,5_2_4,2,293,165,336,304
1940,5_2_4,2,295,163,337,301
1941,5_2_4,2,296,164,337,297
1942,5_2_4,2,296,160,338,296
1943,5_2_4,2,296,158,337,293
1944,5_2_4,2,296,159,336,291
1945,5_2_4,2,296,156,336,287
1946,5_2_4,2,296,157,335,284
1947,5_2_4,2,296,157,334,282
1948,5_2_4,2,295,155,334,280
1949,5_2_4,2,295,154,333,277
1950,5_2_4,2,294,153,331,273
1951,5_2_4,2,295,154,332,270
1952,5_2_4,2,296,156,332,269
1953,5_2_4,2,296,156,330,266
1954,5_2_4,2,295,155,330,265
1955,5_2_4,2,294,155,330,265
1956,5_2_4,2,294,153,329,260
1957,5_2_4,2,294,152,329,259
1958,5_2_4,2,293,154,327,258
1959,5_2_4,2,292,152,326,255
1960,5_2_4,2,292,152,325,254
1961,5_2_4,2,293,152,325,252
1962,5_2_4,2,293,151,326,250
1963,5_2_4,2,294,152,326,250
1964,5_2_4,2,294,152,325,248
1965,5_2_4,2,294,152,325,247
1966,5_2_4,2,296,153,324,241
1967,5_2_4,2,296,153,324,240
1968,5_2_4,2,296,155,324,241
1969,5_2_4,2,297,154,323,237
1970,5_2_4,2,296,152,322,235
1971,5_2_4,2,297,153,321,231
1972,5_2_4,2,296,152,321,230
1973,5_2_4,2,296,150,321,231
1974,5_2_4,2,296,150,321,228
1975,5_2_4,2,297,151,320,226
1976,5_2_4,2,297,151,320,225
1977,5_2_4,2,297,149,320,224
1978,5_2_4,2,297,150,320,222
1979,5_2_4,2,298,152,320,223
1980,5_2_4,2,298,150,321,222
1981,5_2_4,2,297,144,321,221
1982,5_2_4,2,296,143,321,221
1983,5_2_4,2,296,142,320,221
1984,5_2_4,2,296,139,320,219
1985,5_2_4,2,297,141,320,216
1986,5_2_4,2,296,144,319,219
1987,5_2_4,2,296,145,317,217
1988,5_2_4,2,296,145,316,212
1989,5_2_4,2,296,143,315,206
1990,5_2_4,2,295,142,315,208
1991,5_2_4,2,294,143,315,214
1992,5_2_4,2,293,142,315,217
1993,5_2_4,2,293,140,315,216
1994,5_2_4,2,293,141,315,213
1995,5_2_4,2,293,140,315,212
1996,5_2_4,2,295,138,316,208
1997,5_2_4,2,295,136,315,203
1998,5_2_4,2,294,135,316,207
1999,5_2_4,2,295,135,315,203
2000,5_2_4,2,295,135,315,203
2001,5_2_4,2,295,134,316,203
2002,5_2_4,2,296,133,316,200
2003,5_2_4,2,295,131,315,199
2004,5_2_4,2,294,130,314,197
2005,5_2_4,2,293,132,312,197
2006,5_2_4,2,294,131,313,197
2007,5_2_4,2,295,132,314,196
2008,5_2_4,2,295,131,314,195
2009,5_2_4,2,294,131,314,197
2010,5_2_4,2,293,133,312,197
2011,5_2_4,2,294,132,313,195
2012,5_2_4,2,295,134,313,195
2013,5_2_4,2,294,136,312,196
2014,5_2_4,2,295,133,313,195
2015,5_2_4,2,294,133,313,195
2016,5_2_4,2,296,133,314,194
2017,5_2_4,2,296,132,315,195
2018,5_2_4,2,297,131,316,196
2019,5_2_4,2,298,130,317,194
2020,5_2_4,2,298,133,316,193
2021,5_2_4,2,297,131,316,192
2022,5_2_4,2,297,132,315,191
2023,5_2_4,2,297,131,316,193
2024,5_2_4,2,296,129,315,192
2025,5_2_4,2,296,128,316,192
2026,5_2_4,2,294,127,313,189
2027,5_2_4,2,293,126,313,189
2028,5_2_4,2,292,128,311,188
2029,5_2_4,2,295,129,314,189
2030,5_2_4,2,296,129,315,188
2031,5_2_4,2,296,129,315,187
2032,5_2_4,2,296,127,316,186
2033,5_2_4,2,295,125,316,186
2034,5_2_4,2,296,125,316,185
2035,5_2_4,2,296,126,316,184
2036,5_2_4,2,296,125,316,185
2037,5_2_4,2,296,126,316,185
2038,5_2_4,2,295,126,316,185
2039,5_2_4,2,295,125,316,185
2040,5_2_4,2,296,124,317,185
2041,5_2_4,2,295,124,316,182
2042,5_2_4,2,295,124,316,182
2043,5_2_4,2,295,124,316,181
2044,5_2_4,2,295,124,315,181
2045,5_2_4,2,294,124,315,181
2046,5_2_4,2,294,124,315,181
2051,5_2_4,2,295,123,313,175
2052,5_2_4,2,295,124,313,174
2053,5_2_4,2,295,124,313,175
2054,5_2_4,2,295,124,313,175
2055,5_2_4,2,295,123,313,175
3191,5_2_5,4,1613,133,1645,206
3192,5_2_5,4,1612,139,1642,206
3193,5_2_5,4,1612,137,1642,206
3194,5_2_5,4,1612,135,1642,206
3195,5_2_5,4,1610,132,1642,207
3196,5_2_5,4,1607,132,1641,211
3197,5_2_5,4,1605,131,1640,214
3198,5_2_5,4,1604,136,1637,215
3199,5_2_5,4,1603,136,1635,216
3200,5_2_5,4,1604,136,1634,214
3201,5_2_5,4,1602,136,1633,216
3202,5_2_5,4,1601,136,1632,219
3203,5_2_5,4,1599,136,1632,222
3204,5_2_5,4,1599,136,1631,222
3205,5_2_5,4,1599,136,1631,223
3206,5_2_5,4,1598,136,1631,224
3207,5_2_5,4,1601,138,1633,224
3208,5_2_5,4,1600,138,1632,225
3209,5_2_5,4,1605,139,1637,228
3210,5_2_5,4,1607,140,1638,227
3211,5_2_5,4,1607,139,1639,229
3212,5_2_5,4,1609,139,1641,230
3213,5_2_5,4,1610,139,1643,236
3214,5_2_5,4,1610,138,1644,237
3215,5_2_5,4,1610,138,1643,237
3216,5_2_5,4,1610,138,1643,237
3217,5_2_5,4,1611,138,1643,237
3218,5_2_5,4,1611,138,1643,237
3219,5_2_5,4,1611,141,1643,242
3220,5_2_5,4,1610,144,1641,240
3221,5_2_5,4,1608,148,1639,246
3222,5_2_5,4,1607,147,1638,246
3223,5_2_5,4,1605,147,1637,250
3224,5_2_5,4,1604,147,1637,254
3225,5_2_5,4,1603,147,1636,254
3226,5_2_5,4,1601,149,1635,260
3227,5_2_5,4,1600,149,1635,262
3228,5_2_5,4,1600,150,1635,264
3229,5_2_5,4,1601,147,1637,263
3230,5_2_5,4,1602,145,1640,267
3231,5_2_5,4,1604,145,1642,268
3232,5_2_5,4,1604,146,1642,270
3233,5_2_5,4,1605,146,1644,270
3234,5_2_5,4,1606,146,1645,270
3235,5_2_5,4,1608,145,1648,271
3236,5_2_5,4,1608,142,1652,281
3237,5_2_5,4,1608,141,1654,287
3238,5_2_5,4,1607,142,1654,291
3239,5_2_5,4,1607,142,1655,295
3240,5_2_5,4,1607,141,1654,294
3241,5_2_5,4,1606,143,1655,298
3242,5_2_5,4,1604,146,1654,304
3243,5_2_5,4,1602,148,1652,307
3244,5_2_5,4,1600,151,1650,311
3245,5_2_5,4,1599,155,1649,314
3246,5_2_5,4,1597,156,1648,320
3247,5_2_5,4,1595,155,1649,328
3248,5_2_5,4,1594,158,1648,333
3249,5_2_5,4,1591,163,1644,335
3250,5_2_5,4,1588,163,1642,342
3251,5_2_5,4,1587,168,1640,343
3252,5_2_5,4,1585,169,1639,347
3253,5_2_5,4,1583,173,1638,355
3254,5_2_5,4,1581,175,1636,363
3255,5_2_5,4,1576,179,1632,367
3256,5_2_5,4,1571,179,1629,373
3257,5_2_5,4,1569,180,1628,376
3258,5_2_5,4,1567,178,1629,385
3259,5_2_5,4,1564,179,1629,395
3260,5_2_5,4,1559,182,1625,401
3261,5_2_5,4,1551,176,1620,409
3262,5_2_5,4,1548,184,1617,419
3263,5_2_5,4,1544,188,1614,425
3264,5_2_5,4,1540,192,1614,438
3265,5_2_5,4,1533,194,1610,448
3266,5_2_5,4,1524,194,1602,451
3267,5_2_5,4,1515,194,1594,453
3268,5_2_5,4,1509,201,1592,470
3269,5_2_5,4,1504,201,1591,483
3270,5_2_5,4,1499,208,1589,496
3271,5_2_5,4,1490,212,1583,511
3272,5_2_5,4,1476,214,1573,525
3273,5_2_5,4,1463,218,1567,550
3274,5_2_5,4,1458,221,1565,564
3275,5_2_5,4,1455,223,1564,577
3276,5_2_5,4,1449,229,1564,603
3277,5_2_5,4,1438,235,1555,617
3278,5_2_5,4,1420,241,1546,647
3279,5_2_5,4,1410,254,1544,679
3280,5_2_5,4,1406,260,1542,690
3281,5_2_5,4,1395,261,1539,714
3282,5_2_5,4,1387,280,1532,740
3283,5_2_5,4,1370,287,1521,765
3284,5_2_5,4,1344,298,1511,820
3285,5_2_5,4,1333,320,1511,867
3286,5_2_5,4,1330,330,1514,884
3287,5_2_5,4,1305,354,1509,951
3288,5_2_5,4,1275,376,1486,996
3289,5_2_5,4,1237,380,1469,1049
3290,5_2_5,4,1214,417,1452,1074
3291,5_2_5,4,1184,449,1423,1083
3292,5_2_5,4,1164,475,1401,1086
3293,5_2_5,4,1137,539,1356,1083
3294,5_2_5,4,1070,594,1282,1083
3295,5_2_5,4,991,683,1194,1080
3296,5_2_5,4,935,826,1084,1079
3297,5_2_5,4,907,877,1034,1093
3303,5_2_5,2,377,342,559,898
3304,5_2_5,2,367,335,548,886
3305,5_2_5,2,355,312,523,826
3306,5_2_5,2,340,299,502,794
3307,5_2_5,2,329,288,489,776
3308,5_2_5,2,333,275,479,717
3309,5_2_5,2,335,266,476,695
3310,5_2_5,2,332,262,466,675
3311,5_2_5,2,323,246,452,641
3312,5_2_5,2,316,241,439,619
3313,5_2_5,2,311,237,430,602
3314,5_2_5,2,312,229,425,576
3315,5_2_5,2,316,227,424,562
3316,5_2_5,2,312,225,412,535
3317,5_2_5,2,304,216,401,521
3318,5_2_5,2,296,216,393,514
3319,5_2_5,2,296,208,390,495
3320,5_2_5,2,301,202,392,480
3321,5_2_5,2,302,203,388,470
3322,5_2_5,2,300,200,383,458
3323,5_2_5,2,297,196,377,446
3324,5_2_5,2,296,196,374,439
3325,5_2_5,2,299,192,373,423
3326,5_2_5,2,299,188,373,420
3327,5_2_5,2,298,189,367,408
3328,5_2_5,2,295,183,362,401
3329,5_2_5,2,293,180,360,397
3330,5_2_5,2,294,176,360,390
3331,5_2_5,2,295,175,358,379
3332,5_2_5,2,296,175,356,375
3333,5_2_5,2,295,176,352,366
3334,5_2_5,2,292,173,349,363
3335,5_2_5,2,292,174,348,359
3336,5_2_5,2,295,172,348,349
3337,5_2_5,2,296,170,348,345
3338,5_2_5,2,296,171,347,343
3339,5_2_5,2,295,166,345,335
3340,5_2_5,2,292,164,342,333
3341,5_2_5,2,292,163,341,327
3342,5_2_5,2,295,160,342,319
3343,5_2_5,2,295,161,341,317
3344,5_2_5,2,295,161,339,312
3345,5_2_5,2,293,157,338,309
