frame_num,obj_id,camera,x1,y1,x2,y2
230,14_2_2,13,524,151,559,272
231,14_2_1,4,1609,524,1832,1070
231,14_2_2,13,525,148,561,268
232,14_2_1,4,1609,532,1829,1073
232,14_2_2,13,524,148,560,268
233,14_2_1,4,1607,532,1826,1073
233,14_2_2,13,525,146,561,266
234,14_2_1,4,1606,532,1824,1073
234,14_2_2,13,524,146,561,265
235,14_2_1,4,1606,531,1822,1071
235,14_2_2,13,525,145,561,266
236,14_2_1,4,1607,530,1822,1073
236,14_2_2,13,524,147,561,268
237,14_2_1,4,1608,530,1823,1073
237,14_2_2,13,524,146,561,266
238,14_2_1,4,1608,530,1822,1073
238,14_2_2,13,522,148,559,268
239,14_2_1,4,1613,529,1826,1069
239,14_2_2,13,522,149,558,269
240,14_2_1,4,1615,528,1826,1067
240,14_2_2,13,522,149,559,269
241,14_2_1,4,1610,529,1821,1071
241,14_2_2,13,523,149,560,269
242,14_2_1,4,1614,526,1825,1068
242,14_2_2,13,523,149,561,269
243,14_2_1,4,1615,529,1826,1072
243,14_2_2,13,523,149,561,270
244,14_2_1,4,1616,531,1827,1072
244,14_2_2,13,523,149,560,269
245,14_2_1,4,1615,531,1826,1074
245,14_2_2,13,523,150,561,271
246,14_2_1,4,1611,529,1823,1074
246,14_2_2,13,524,146,562,265
247,14_2_1,4,1610,529,1821,1075
247,14_2_2,13,525,146,562,264
248,14_2_1,4,1610,531,1821,1075
248,14_2_2,13,525,145,562,264
249,14_2_1,4,1611,531,1821,1075
249,14_2_2,13,525,145,562,263
250,14_2_1,4,1614,534,1822,1074
250,14_2_2,13,525,145,561,263
251,14_2_1,4,1615,534,1824,1072
251,14_2_2,13,528,145,567,268
252,14_2_1,4,1613,530,1823,1071
252,14_2_2,13,528,144,570,270
253,14_2_1,4,1611,528,1822,1072
253,14_2_2,13,528,144,571,271
254,14_2_1,4,1615,532,1824,1070
254,14_2_2,13,528,144,572,272
255,14_2_1,4,1617,529,1828,1072
255,14_2_2,13,528,144,572,272
256,14_2_1,4,1614,531,1824,1071
256,14_2_2,13,523,151,564,270
257,14_2_1,4,1616,536,1824,1075
257,14_2_2,13,522,154,561,269
258,14_2_1,4,1616,539,1824,1076
258,14_2_2,13,522,155,560,269
259,14_2_1,4,1616,540,1824,1076
259,14_2_2,13,522,156,559,269
260,14_2_1,4,1617,540,1824,1077
260,14_2_2,13,523,151,561,265
261,14_2_1,4,1613,534,1822,1073
261,14_2_2,13,522,151,560,267
262,14_2_1,4,1612,532,1821,1072
262,14_2_2,13,522,151,560,268
263,14_2_1,4,1611,531,1820,1072
263,14_2_2,13,522,151,560,268
264,14_2_1,4,1611,532,1820,1071
264,14_2_2,13,522,151,560,268
265,14_2_1,4,1614,534,1823,1071
265,14_2_2,13,525,147,563,267
266,14_2_1,4,1618,537,1825,1070
266,14_2_2,13,524,146,564,268
267,14_2_1,4,1620,539,1825,1064
267,14_2_2,13,524,146,564,269
268,14_2_1,4,1617,537,1824,1066
268,14_2_2,13,524,145,564,269
269,14_2_1,4,1614,532,1823,1066
269,14_2_2,13,526,145,567,269
270,14_2_1,4,1617,531,1827,1068
270,14_2_2,13,527,145,568,269
271,14_2_1,4,1612,530,1823,1072
271,14_2_2,13,527,148,569,271
272,14_2_1,4,1610,529,1822,1074
272,14_2_2,13,527,149,569,272
273,14_2_1,4,1610,529,1821,1074
273,14_2_2,13,527,150,569,273
274,14_2_1,4,1610,529,1820,1075
274,14_2_2,13,526,150,569,273
275,14_2_1,4,1615,528,1824,1069
275,14_2_2,13,526,151,569,273
276,14_2_1,4,1615,531,1824,1070
276,14_2_2,13,523,148,566,271
277,14_2_1,4,1615,532,1824,1070
277,14_2_2,13,523,147,566,270
278,14_2_1,4,1615,533,1824,1070
278,14_2_2,13,522,147,566,270
279,14_2_1,4,1618,533,1827,1068
279,14_2_2,13,522,146,565,270
280,14_2_1,4,1616,533,1825,1069
280,14_2_2,13,522,147,564,269
281,14_2_1,4,1615,532,1826,1071
281,14_2_2,13,523,147,565,270
282,14_2_1,4,1613,531,1825,1073
282,14_2_2,13,523,147,566,270
283,14_2_1,4,1613,531,1825,1073
283,14_2_2,13,523,146,566,270
284,14_2_1,4,1614,530,1827,1074
284,14_2_2,13,523,146,566,271
285,14_2_1,4,1615,530,1828,1075
285,14_2_2,13,526,145,569,268
286,14_2_1,4,1611,528,1823,1073
286,14_2_2,13,526,146,570,268
287,14_2_1,4,1615,529,1824,1070
287,14_2_2,13,527,146,571,270
288,14_2_1,4,1613,531,1822,1072
288,14_2_2,13,524,145,568,268
289,14_2_1,4,1614,535,1823,1074
289,14_2_2,13,525,145,569,267
290,14_2_1,4,1612,538,1819,1076
290,14_2_2,13,523,145,566,266
291,14_2_1,4,1612,541,1818,1072
291,14_2_2,13,520,147,563,269
292,14_2_1,4,1614,547,1820,1071
292,14_2_2,13,521,146,563,269
293,14_2_1,4,1631,564,1834,1069
293,14_2_2,13,520,152,559,269
294,14_2_1,4,1651,572,1856,1071
294,14_2_2,13,518,149,559,268
295,14_2_1,4,1695,591,1889,1057
295,14_2_2,13,515,149,555,268
296,14_2_1,4,1722,603,1914,1070
296,14_2_2,13,510,147,551,270
297,14_2_1,4,1753,635,1925,1056
297,14_2_2,13,505,146,546,267
298,14_2_1,4,1767,644,1934,1054
298,14_2_2,13,501,144,541,264
299,14_2_2,13,500,144,541,265
300,14_2_2,13,501,145,541,264
301,14_2_2,13,501,145,543,270
302,14_2_2,13,502,146,545,272
303,14_2_2,13,502,148,547,276
304,14_2_2,13,500,148,547,279
305,14_2_2,13,499,149,546,280
306,14_2_2,13,498,150,546,283
307,14_2_2,13,498,150,548,288
308,14_2_2,13,499,150,550,291
309,14_2_2,13,498,152,550,296
310,14_2_2,13,495,155,548,299
311,14_2_2,13,493,155,546,301
312,14_2_2,13,491,158,545,307
313,14_2_2,13,489,159,543,311
314,14_2_2,13,484,160,539,317
315,14_2_2,13,477,161,532,316
316,14_2_2,13,473,161,529,320
317,14_2_2,13,472,167,527,328
318,14_2_2,13,473,170,528,332
319,14_2_2,13,473,172,529,338
320,14_2_2,13,473,174,530,345
321,14_2_2,13,473,173,531,350
322,14_2_2,13,475,176,536,364
323,14_2_2,13,479,177,540,369
324,14_2_2,13,481,180,544,374
325,14_2_2,13,481,181,544,377
326,14_2_2,13,481,182,545,382
327,14_2_2,13,482,186,547,392
328,14_2_2,13,484,189,550,395
329,14_2_2,13,485,193,551,402
330,14_2_2,13,483,198,549,408
331,14_2_2,13,480,197,550,420
332,14_2_2,13,479,202,550,430
333,14_2_2,13,481,208,553,438
334,14_2_2,13,481,208,558,452
335,14_2_2,13,479,215,558,469
336,14_2_2,13,478,215,558,470
337,14_2_2,13,477,220,560,487
338,14_2_2,13,481,224,566,498
339,14_2_2,13,490,228,579,513
340,14_2_2,13,500,236,590,526
341,14_2_2,13,509,244,604,552
342,14_2_2,13,514,242,615,570
343,14_2_2,13,526,255,625,576
344,14_2_2,13,545,263,648,600
345,14_2_2,13,558,274,668,632
346,14_2_2,13,574,287,687,659
347,14_2_2,13,593,294,707,674
348,14_2_2,13,610,314,731,716
349,14_2_2,13,631,329,755,736
350,14_2_2,13,641,344,778,789
351,14_2_2,13,661,372,802,826
352,14_2_2,13,685,386,826,836
353,14_2_2,13,707,415,860,904
354,14_2_2,13,732,436,888,931
355,14_2_2,13,742,463,917,1013
356,14_2_2,13,755,502,942,1064
357,14_2_2,13,803,533,988,1077
358,14_2_2,13,857,583,1035,1086
359,14_2_2,13,935,637,1105,1087
360,14_2_2,13,987,697,1148,1084
361,14_2_2,13,1071,800,1206,1077
362,14_2_2,13,1111,838,1236,1095
369,14_2_2,14,1315,629,1594,1072
370,14_2_2,14,1185,626,1465,1070
371,14_2_2,14,1062,612,1343,1062
372,14_2_2,14,964,599,1239,1036
373,14_2_2,14,851,584,1110,993
374,14_2_2,14,712,576,1006,1044
375,14_2_2,14,616,592,907,1055
376,14_2_2,14,495,578,794,1062
377,14_2_2,14,416,569,723,1067
378,14_2_2,14,341,566,641,1061
379,14_2_2,14,267,555,563,1048
380,14_2_2,14,222,558,508,1037
381,14_2_2,14,150,544,422,1009
382,14_2_2,14,110,548,367,993
383,14_2_2,14,74,540,312,959
384,14_2_2,14,36,530,261,933
385,14_2_2,14,18,521,231,906
386,14_2_2,14,-10,520,192,892
387,14_2_2,14,-25,521,168,884
388,14_2_2,14,-34,510,148,861
389,14_2_2,14,-35,520,122,830
390,14_2_2,14,-31,521,107,798
391,14_2_2,14,-35,519,93,789
392,14_2_2,14,-39,529,73,775
393,14_2_2,14,-65,529,39,758
1069,14_2_3,7,2,301,24,508
1070,14_2_3,7,2,290,27,523
1071,14_2_3,7,6,295,31,530
1072,14_2_3,7,9,296,35,537
1073,14_2_3,7,20,297,49,543
1074,14_2_3,7,20,284,54,552
1075,14_2_3,7,20,283,57,554
1076,14_2_3,7,23,286,62,559
1077,14_2_3,7,25,289,69,562
1078,14_2_3,7,29,287,79,574
1079,14_2_3,7,33,290,91,591
1080,14_2_3,7,37,290,100,599
1081,14_2_3,7,41,290,111,612
1082,14_2_3,7,44,297,121,635
1083,14_2_3,7,48,298,130,640
1084,14_2_3,7,67,302,158,652
1085,14_2_3,7,80,311,176,660
1086,14_2_3,7,85,307,190,677
1087,14_2_3,7,100,316,209,691
1088,14_2_3,7,111,316,228,704
1089,14_2_3,7,134,316,262,719
1090,14_2_3,7,156,320,292,732
1091,14_2_3,7,172,322,315,745
1092,14_2_3,7,192,328,345,778
1093,14_2_3,7,214,327,374,793
1094,14_2_3,7,239,331,404,806
1095,14_2_3,7,288,338,463,823
1096,14_2_3,7,320,338,500,829
1097,14_2_3,7,357,340,547,855
1098,14_2_3,7,402,352,600,882
1099,14_2_3,7,438,352,639,893
1100,14_2_3,7,513,349,726,901
1101,14_2_3,7,568,355,787,917
1102,14_2_3,7,605,348,831,937
1103,14_2_3,7,683,368,915,967
1104,14_2_3,7,751,379,982,979
1105,14_2_3,7,836,383,1065,976
1106,14_2_3,7,919,393,1150,986
1107,14_2_3,7,983,402,1210,998
1108,14_2_3,7,1068,410,1309,1038
1109,14_2_3,7,1131,431,1372,1054
1110,14_2_3,7,1229,432,1449,999
1111,14_2_3,7,1290,448,1524,1038
1112,14_2_3,7,1400,450,1617,990
1113,14_2_3,7,1462,461,1698,1034
1114,14_2_3,7,1514,469,1766,1049
1115,14_2_3,7,1642,495,1879,1035
1116,14_2_3,7,1683,536,1917,1062
1117,14_2_3,7,1751,550,1983,1072
1126,14_2_3,6,413,465,674,1065
1127,14_2_3,6,395,438,658,1044
1128,14_2_3,6,372,410,644,1039
1129,14_2_3,6,369,395,631,1005
1130,14_2_3,6,375,364,623,946
1131,14_2_3,6,378,345,615,907
1132,14_2_3,6,377,331,611,889
1133,14_2_3,6,382,320,595,829
1134,14_2_3,6,381,313,585,804
1135,14_2_3,6,388,294,587,777
1136,14_2_3,6,396,278,582,733
1137,14_2_3,6,402,274,583,721
1138,14_2_3,6,406,261,574,676
1139,14_2_3,6,409,255,573,663
1140,14_2_3,6,416,247,573,640
1141,14_2_3,6,423,237,573,619
1142,14_2_3,6,429,234,574,606
1143,14_2_3,6,434,227,571,581
1144,14_2_3,6,443,220,575,560
1145,14_2_3,6,452,220,578,545
1146,14_2_3,6,460,212,582,529
1147,14_2_3,6,470,206,591,521
1148,14_2_3,6,476,203,595,516
1149,14_2_3,6,496,196,611,491
1150,14_2_3,6,502,193,614,486
1151,14_2_3,6,510,190,619,477
1152,14_2_3,6,519,186,624,462
1153,14_2_3,6,526,185,629,454
1154,14_2_3,6,539,180,638,440
1155,14_2_3,6,551,179,646,429
1156,14_2_3,6,563,171,659,426
1157,14_2_3,6,583,170,672,407
1158,14_2_3,6,600,172,684,396
1159,14_2_3,6,614,168,695,386
1160,14_2_3,6,625,165,705,385
1161,14_2_3,6,636,166,716,385
1162,14_2_3,6,652,167,728,382
1163,14_2_3,6,668,170,741,377
1164,14_2_3,6,681,171,747,360
1165,14_2_3,6,688,163,759,362
1166,14_2_3,6,692,161,766,371
1167,14_2_3,6,692,155,769,369
1168,14_2_3,6,694,151,772,366
1169,14_2_3,6,696,152,774,364
1170,14_2_3,6,697,150,770,350
1171,14_2_3,6,699,149,770,347
1172,14_2_3,6,702,151,769,339
1173,14_2_3,6,708,149,773,333
1176,14_2_3,6,698,142,759,316
1177,14_2_3,6,701,140,761,311
1724,14_2_4,4,1628,151,1660,262
1725,14_2_4,4,1626,151,1658,262
1726,14_2_4,4,1623,149,1655,261
1727,14_2_4,4,1621,148,1654,262
1728,14_2_4,4,1621,147,1654,261
1729,14_2_4,4,1620,151,1655,268
1730,14_2_4,4,1620,153,1654,271
1731,14_2_4,4,1618,158,1652,272
1732,14_2_4,4,1617,153,1654,276
1733,14_2_4,4,1617,152,1654,277
1734,14_2_4,4,1617,152,1655,279
1735,14_2_4,4,1617,153,1656,281
1736,14_2_4,4,1619,159,1657,283
1737,14_2_4,4,1620,161,1658,286
1738,14_2_4,4,1621,164,1658,288
1739,14_2_4,4,1622,167,1659,290
1740,14_2_4,4,1621,169,1659,296
1741,14_2_4,4,1619,167,1659,300
1742,14_2_4,4,1618,165,1660,303
1743,14_2_4,4,1616,160,1661,309
1744,14_2_4,4,1616,160,1663,313
1745,14_2_4,4,1616,161,1662,315
1746,14_2_4,4,1616,170,1662,321
1747,14_2_4,4,1615,173,1661,324
1748,14_2_4,4,1613,172,1661,329
1749,14_2_4,4,1612,177,1660,332
1750,14_2_4,4,1613,178,1661,333
1751,14_2_4,4,1615,179,1664,340
1752,14_2_4,4,1614,182,1664,346
1753,14_2_4,4,1612,180,1663,348
1754,14_2_4,4,1610,180,1663,355
1755,14_2_4,4,1609,181,1664,360
1756,14_2_4,4,1610,185,1664,362
1757,14_2_4,4,1608,186,1665,370
1758,14_2_4,4,1606,187,1664,375
1759,14_2_4,4,1604,188,1662,378
1760,14_2_4,4,1601,189,1662,386
1761,14_2_4,4,1601,191,1663,392
1762,14_2_4,4,1601,192,1664,397
1763,14_2_4,4,1600,196,1665,406
1764,14_2_4,4,1598,199,1664,411
1765,14_2_4,4,1595,198,1663,417
1766,14_2_4,4,1594,203,1663,424
1767,14_2_4,4,1592,203,1663,430
1768,14_2_4,4,1590,208,1663,443
1769,14_2_4,4,1587,214,1660,449
1770,14_2_4,4,1582,215,1657,455
1771,14_2_4,4,1578,219,1655,465
1772,14_2_4,4,1576,225,1655,475
1773,14_2_4,4,1575,226,1657,484
1774,14_2_4,4,1571,234,1657,505
1775,14_2_4,4,1568,239,1656,516
1776,14_2_4,4,1560,243,1652,528
1777,14_2_4,4,1556,249,1651,540
1778,14_2_4,4,1557,253,1655,552
1779,14_2_4,4,1555,259,1660,577
1780,14_2_4,4,1551,267,1660,598
1781,14_2_4,4,1543,268,1655,605
1782,14_2_4,4,1532,278,1651,636
1783,14_2_4,4,1527,287,1652,657
1784,14_2_4,4,1525,291,1652,667
1785,14_2_4,4,1518,301,1653,699
1786,14_2_4,4,1509,310,1648,721
1787,14_2_4,4,1493,314,1640,751
1788,14_2_4,4,1477,332,1634,795
1789,14_2_4,4,1462,347,1624,818
1790,14_2_4,4,1446,360,1617,851
1791,14_2_4,4,1425,378,1606,893
1792,14_2_4,4,1398,388,1586,920
1793,14_2_4,4,1354,407,1567,999
1794,14_2_4,4,1326,436,1553,1053
1795,14_2_4,4,1314,454,1543,1071
1796,14_2_4,4,1301,490,1524,1082
1797,14_2_4,4,1280,527,1493,1077
1798,14_2_4,4,1234,562,1448,1075
1799,14_2_4,4,1195,635,1405,1080
1800,14_2_4,4,1184,716,1376,1079
1801,14_2_4,4,1202,819,1360,1078
1802,14_2_4,4,1196,863,1335,1092
1807,14_2_4,2,353,452,569,1051
1808,14_2_4,2,334,446,547,1037
1809,14_2_4,2,315,423,516,980
1810,14_2_4,2,290,404,487,949
1811,14_2_4,2,280,387,470,915
1812,14_2_4,2,283,361,457,844
1813,14_2_4,2,280,344,447,810
1814,14_2_4,2,276,333,438,787
1815,14_2_4,2,274,319,425,743
1816,14_2_4,2,270,308,419,731
1817,14_2_4,2,275,296,415,696
1818,14_2_4,2,282,283,415,663
1819,14_2_4,2,285,281,412,650
1820,14_2_4,2,287,273,405,614
1821,14_2_4,2,285,261,401,601
1822,14_2_4,2,286,255,400,587
1823,14_2_4,2,295,247,402,561
1824,14_2_4,2,302,243,404,545
1825,14_2_4,2,307,241,404,528
1826,14_2_4,2,307,232,400,509
1827,14_2_4,2,306,231,399,507
1828,14_2_4,2,312,229,399,492
1829,14_2_4,2,315,225,399,477
1830,14_2_4,2,316,223,398,469
1831,14_2_4,2,313,219,392,457
1832,14_2_4,2,307,214,385,450
1833,14_2_4,2,304,213,380,445
1834,14_2_4,2,305,208,378,431
1835,14_2_4,2,302,205,374,425
1836,14_2_4,2,297,204,368,419
1837,14_2_4,2,293,202,361,409
1838,14_2_4,2,291,202,357,404
1839,14_2_4,2,291,199,355,399
1840,14_2_4,2,291,196,354,391
1841,14_2_4,2,292,197,351,380
1842,14_2_4,2,289,194,349,377
1843,14_2_4,2,287,190,346,373
1844,14_2_4,2,288,189,345,369
1845,14_2_4,2,290,184,346,362
1846,14_2_4,2,293,181,348,356
1847,14_2_4,2,293,180,347,353
1848,14_2_4,2,292,181,344,345
1849,14_2_4,2,291,181,342,341
1850,14_2_4,2,292,180,342,339
1851,14_2_4,2,293,176,343,334
1852,14_2_4,2,294,176,342,330
1853,14_2_4,2,291,176,339,325
1854,14_2_4,2,288,173,335,323
1855,14_2_4,2,286,173,332,320
1856,14_2_4,2,286,171,331,313
1857,14_2_4,2,285,169,330,312
1858,14_2_4,2,284,170,328,309
1859,14_2_4,2,282,167,325,304
1860,14_2_4,2,280,167,322,301
1861,14_2_4,2,280,166,322,299
1862,14_2_4,2,282,163,324,295
1863,14_2_4,2,283,163,324,294
1864,14_2_4,2,282,163,322,291
1865,14_2_4,2,280,161,320,289
1866,14_2_4,2,280,160,319,287
1867,14_2_4,2,281,157,319,283
1868,14_2_4,2,281,155,320,280
1869,14_2_4,2,281,156,319,279
1870,14_2_4,2,280,158,315,275
1871,14_2_4,2,279,157,314,274
1872,14_2_4,2,279,157,314,270
1873,14_2_4,2,282,155,315,265
1874,14_2_4,2,283,154,316,265
1875,14_2_4,2,282,155,315,264
1876,14_2_4,2,281,155,313,262
1877,14_2_4,2,280,154,312,261
1878,14_2_4,2,281,152,313,257
1879,14_2_4,2,283,151,314,256
1880,14_2_4,2,284,152,314,255
1881,14_2_4,2,283,152,313,253
1882,14_2_4,2,282,149,313,252
1883,14_2_4,2,282,151,312,251
1884,14_2_4,2,283,150,312,249
1885,14_2_4,2,283,149,312,247
1886,14_2_4,2,284,151,312,246
1887,14_2_4,2,284,150,312,245
1888,14_2_4,2,284,148,312,243
1889,14_2_4,2,284,145,313,240
1890,14_2_4,2,286,142,314,239
1891,14_2_4,2,287,143,314,237
1892,14_2_4,2,287,142,315,235
1893,14_2_4,2,287,143,314,234
1894,14_2_4,2,286,142,313,233
1895,14_2_4,2,286,140,313,232
1896,14_2_4,2,287,139,313,230
1897,14_2_4,2,286,139,312,227
1898,14_2_4,2,285,138,311,227
1899,14_2_4,2,285,136,311,226
1900,14_2_4,2,286,138,311,225
1901,14_2_4,2,286,138,311,223
1902,14_2_4,2,285,139,310,223
1903,14_2_4,2,284,137,309,222
1904,14_2_4,2,282,140,306,221
1905,14_2_4,2,280,138,305,222
1906,14_2_4,2,281,140,304,220
1907,14_2_4,2,281,141,304,218
1908,14_2_4,2,280,141,303,217
1909,14_2_4,2,281,140,304,216
1910,14_2_4,2,280,140,303,215
1911,14_2_4,2,280,135,305,215
1912,14_2_4,2,281,132,307,217
1913,14_2_4,2,282,131,308,216
1914,14_2_4,2,283,129,308,214
1915,14_2_4,2,284,130,308,212
1916,14_2_4,2,284,132,307,211
1917,14_2_4,2,285,134,308,210
1918,14_2_4,2,286,135,308,209
1919,14_2_4,2,286,135,308,208
1920,14_2_4,2,286,134,308,207
1921,14_2_4,2,286,134,308,206
