frame_num,obj_id,camera,x1,y1,x2,y2
1078,9_4_4,6,460,259,603,702
1079,9_4_4,6,468,268,617,728
1080,9_4_4,6,481,281,636,757
1081,9_4_4,6,484,284,650,786
1082,9_4_4,6,479,298,659,842
1083,9_4_4,6,480,320,666,880
1084,9_4_4,6,482,330,671,898
1085,9_4_4,6,484,345,683,947
1086,9_4_4,6,500,368,709,997
1087,9_4_4,6,504,386,725,1044
1088,9_4_4,6,513,427,735,1072
1089,9_4_4,6,538,467,755,1079
1090,9_4_4,6,560,499,775,1084
1091,9_4_4,6,599,559,804,1089
1092,9_4_4,6,652,625,847,1088
1093,9_4_4,6,705,686,893,1079
1094,9_4_4,6,789,799,953,1080
1095,9_4_4,6,829,844,974,1093
1104,9_4_4,7,1109,390,1297,1056
1105,9_4_4,7,1043,384,1232,1049
1106,9_4_4,7,961,358,1148,1013
1107,9_4_4,7,867,340,1046,966
1108,9_4_4,7,803,341,980,945
1109,9_4_4,7,736,337,906,903
1110,9_4_4,7,664,322,835,884
1111,9_4_4,7,613,319,787,876
1112,9_4_4,7,551,301,715,825
1113,9_4_4,7,517,292,673,784
1114,9_4_4,7,480,290,638,763
1115,9_4_4,7,421,284,579,747
1116,9_4_4,7,369,283,527,734
1117,9_4_4,7,335,290,492,728
1118,9_4_4,7,292,282,442,702
1119,9_4_4,7,268,283,411,677
1120,9_4_4,7,245,284,388,662
1121,9_4_4,7,209,282,352,652
1122,9_4_4,7,169,274,315,649
1123,9_4_4,7,151,282,293,644
1124,9_4_4,7,124,277,260,627
1125,9_4_4,7,116,275,245,610
1126,9_4_4,7,106,277,231,596
1127,9_4_4,7,88,272,213,584
1128,9_4_4,7,69,274,190,574
1129,9_4_4,7,57,279,173,567
1130,9_4_4,7,42,270,157,556
1131,9_4_4,7,34,268,144,543
1132,9_4_4,7,26,270,133,535
1133,9_4_4,7,15,266,121,527
1134,9_4_4,7,3,262,109,526
1135,9_4_4,7,-2,258,102,520
1136,9_4_4,7,-7,258,91,505
1137,9_4_4,7,-9,258,83,495
1138,9_4_4,7,-9,266,78,491
1139,9_4_4,7,-15,275,65,488
1140,9_4_4,7,-19,279,55,489
1141,9_4_4,7,-21,277,47,483
1142,9_4_4,7,-18,293,37,471
1143,9_4_4,7,-26,296,26,463
1395,9_4_5,14,1,559,72,790
1396,9_4_6,12,1826,400,1920,669
1396,9_4_5,14,2,550,77,792
1397,9_4_6,12,1823,410,1919,684
1397,9_4_5,14,2,533,89,813
1398,9_4_6,12,1820,409,1919,694
1398,9_4_5,14,0,518,98,838
1399,9_4_6,12,1816,411,1925,723
1399,9_4_5,14,3,505,107,845
1400,9_4_6,12,1814,417,1926,740
1400,9_4_5,14,19,495,131,851
1401,9_4_6,12,1799,421,1912,743
1401,9_4_5,14,42,498,163,862
1402,9_4_6,12,1778,438,1892,753
1402,9_4_5,14,54,493,182,870
1403,9_4_6,12,1764,436,1884,758
1403,9_4_5,14,70,486,215,899
1404,9_4_6,12,1754,432,1886,783
1404,9_4_5,14,89,497,243,927
1405,9_4_6,12,1737,436,1878,809
1405,9_4_5,14,108,501,267,933
1406,9_4_6,12,1726,440,1869,816
1406,9_4_5,14,156,515,322,945
1407,9_4_6,12,1694,443,1845,827
1407,9_4_5,14,189,515,367,958
1408,9_4_6,12,1664,458,1824,849
1408,9_4_5,14,212,516,396,969
1409,9_4_6,12,1644,454,1814,864
1409,9_4_5,14,250,525,449,1002
1410,9_4_6,12,1622,456,1807,905
1410,9_4_5,14,287,527,500,1032
1411,9_4_6,12,1594,473,1788,938
1411,9_4_5,14,330,531,553,1050
1412,9_4_6,12,1563,480,1764,954
1412,9_4_5,14,401,533,639,1063
1413,9_4_6,12,1503,493,1719,981
1413,9_4_5,14,455,533,697,1067
1414,9_4_6,12,1472,502,1696,999
1414,9_4_5,14,509,526,757,1073
1415,9_4_6,12,1444,501,1681,1025
1415,9_4_5,14,574,545,818,1081
1416,9_4_6,12,1397,517,1643,1055
1416,9_4_5,14,640,553,878,1081
1417,9_4_6,12,1362,535,1608,1073
1417,9_4_5,14,728,556,968,1084
1418,9_4_6,12,1307,540,1557,1080
1418,9_4_5,14,833,569,1066,1077
1419,9_4_6,12,1236,558,1485,1083
1419,9_4_5,14,935,572,1167,1074
1420,9_4_6,12,1169,563,1420,1085
1420,9_4_5,14,1033,582,1262,1075
1421,9_4_6,12,1098,572,1349,1084
1421,9_4_5,14,1165,610,1382,1071
1422,9_4_6,12,990,601,1237,1083
1422,9_4_5,14,1278,629,1487,1069
1423,9_4_6,12,871,624,1118,1083
1423,9_4_5,14,1412,646,1618,1065
1424,9_4_6,12,750,637,1000,1084
1424,9_4_5,14,1540,671,1740,1074
1425,9_4_6,12,616,669,857,1082
1425,9_4_5,14,1658,674,1863,1079
1426,9_4_6,12,467,671,714,1081
1426,9_4_5,14,1751,706,1937,1081
1427,9_4_6,12,339,686,578,1075
1427,9_4_5,14,1843,719,2025,1085
1428,9_4_6,12,201,721,422,1073
1429,9_4_6,12,109,738,322,1078
1431,9_4_6,13,1024,773,1341,1072
1432,9_4_6,13,914,706,1300,1072
1433,9_4_6,13,825,659,1255,1070
1434,9_4_6,13,750,601,1231,1067
1435,9_4_6,13,674,553,1190,1064
1436,9_4_6,13,604,520,1142,1067
1437,9_4_6,13,552,477,1114,1070
1438,9_4_6,13,522,447,1088,1069
1439,9_4_6,13,506,423,1048,1047
1440,9_4_6,13,505,394,993,980
1441,9_4_6,13,488,374,946,948
1442,9_4_6,13,488,350,898,889
1443,9_4_6,13,485,330,859,846
1444,9_4_6,13,478,321,827,828
1445,9_4_6,13,485,303,788,764
1446,9_4_6,13,479,295,757,735
1447,9_4_6,13,476,285,738,720
1448,9_4_6,13,479,269,716,680
1449,9_4_6,13,477,265,700,667
1450,9_4_6,13,484,255,687,635
1451,9_4_6,13,485,244,676,615
1452,9_4_6,13,480,239,659,597
1453,9_4_6,13,476,231,642,573
1454,9_4_6,13,479,229,633,555
1455,9_4_6,13,486,225,630,538
1456,9_4_6,13,485,213,626,526
1457,9_4_6,13,485,211,621,516
1458,9_4_6,13,486,210,615,501
1459,9_4_6,13,492,205,612,481
1460,9_4_6,13,496,202,611,473
1461,9_4_6,13,500,201,609,459
1462,9_4_6,13,498,197,607,452
1463,9_4_6,13,494,197,598,444
1464,9_4_6,13,492,191,592,431
1465,9_4_6,13,495,192,590,426
1466,9_4_6,13,498,192,588,416
1467,9_4_6,13,497,187,583,404
1468,9_4_6,13,492,185,578,398
1469,9_4_6,13,488,182,571,390
1470,9_4_6,13,489,178,570,382
1471,9_4_6,13,492,179,568,374
1472,9_4_6,13,493,173,569,368
1473,9_4_6,13,491,171,569,368
1474,9_4_6,13,490,172,568,368
1475,9_4_6,13,493,169,569,360
1476,9_4_6,13,499,170,570,350
1477,9_4_6,13,502,169,571,343
1478,9_4_6,13,501,165,570,337
1479,9_4_6,13,501,165,569,334
1480,9_4_6,13,501,161,569,330
1481,9_4_6,13,502,158,568,325
1482,9_4_6,13,507,158,571,321
1483,9_4_6,13,508,153,572,316
1484,9_4_6,13,509,153,573,315
1485,9_4_6,13,511,153,574,311
1486,9_4_6,13,513,151,575,306
1487,9_4_6,13,516,152,575,302
1488,9_4_6,13,519,149,578,298
1489,9_4_6,13,521,147,579,295
1490,9_4_6,13,523,148,580,294
1491,9_4_6,13,523,146,579,291
1492,9_4_6,13,525,144,579,289
1493,9_4_6,13,528,144,580,286
1494,9_4_6,13,531,143,582,284
1495,9_4_6,13,534,143,584,282
1496,9_4_6,13,536,142,584,281
1497,9_4_6,13,536,143,583,279
1498,9_4_6,13,537,142,583,279
1499,9_4_6,13,537,141,583,279
1500,9_4_6,13,538,142,582,279
1501,9_4_6,13,538,141,583,282
1502,9_4_6,13,539,141,583,283
1503,9_4_6,13,539,143,583,283
1504,9_4_6,13,540,144,582,282
1505,9_4_6,13,540,146,582,282
1506,9_4_6,13,541,146,582,281
1507,9_4_6,13,541,147,581,280
1508,9_4_6,13,541,147,582,282
1509,9_4_6,13,542,147,582,282
1510,9_4_6,13,542,147,582,282
1511,9_4_6,13,542,146,582,283
1512,9_4_6,13,542,145,582,283
1513,9_4_6,13,542,145,582,283
1514,9_4_6,13,541,144,582,284
1515,9_4_6,13,541,144,582,284
1516,9_4_6,13,542,145,581,283
1517,9_4_6,13,542,146,581,283
1518,9_4_6,13,542,146,581,282
1519,9_4_6,13,542,146,581,282
1520,9_4_6,13,542,146,581,282
1521,9_4_6,13,542,146,581,282
1522,9_4_6,13,542,146,581,282
1523,9_4_6,13,542,146,581,281
1524,9_4_6,13,542,146,581,281
1525,9_4_6,13,542,146,581,281
1526,9_4_7,2,302,114,326,190
1526,9_4_6,13,542,146,581,282
1527,9_4_7,2,302,115,325,190
1527,9_4_6,13,542,146,581,282
1528,9_4_7,2,299,114,323,191
1528,9_4_6,13,542,146,581,282
1529,9_4_7,2,300,117,323,190
