frame_num,obj_id,camera,x1,y1,x2,y2
1048,20_4_2,5,1525,263,1682,716
1049,20_4_2,5,1490,260,1655,726
1050,20_4_2,5,1430,264,1612,759
1051,20_4_2,5,1380,270,1572,780
1052,20_4_2,5,1318,263,1524,796
1053,20_4_2,5,1227,263,1451,823
1054,20_4_2,5,1170,269,1400,838
1055,20_4_2,5,1065,282,1318,897
1056,20_4_2,5,972,289,1243,944
1057,20_4_2,5,889,288,1162,950
1058,20_4_2,5,771,301,1059,976
1059,20_4_2,5,653,310,940,992
1060,20_4_2,5,515,315,826,1043
1061,20_4_2,5,423,341,735,1049
1062,20_4_2,5,268,342,589,1069
1063,20_4_2,5,172,354,449,942
1064,20_4_2,5,56,364,296,871
1065,20_4_2,5,-21,377,208,872
1066,20_4_2,5,-103,383,123,871
1085,20_4_2,10,91,249,163,481
1086,20_4_2,10,91,249,162,477
1087,20_4_2,10,93,252,168,493
1088,20_4_2,10,100,253,176,497
1089,20_4_2,10,104,253,183,506
1090,20_4_2,10,102,258,183,518
1091,20_4_2,10,101,258,184,522
1092,20_4_2,10,100,263,184,529
1093,20_4_2,10,104,269,189,538
1094,20_4_2,10,106,268,194,546
1095,20_4_2,10,104,274,197,566
1096,20_4_2,10,99,276,196,580
1097,20_4_2,10,94,275,195,592
1098,20_4_2,10,96,288,196,605
1099,20_4_2,10,102,294,207,621
1100,20_4_2,10,106,301,214,635
1101,20_4_2,10,105,307,217,653
1102,20_4_2,10,104,314,220,668
1103,20_4_2,10,104,334,224,698
1104,20_4_2,10,115,349,237,717
1105,20_4_2,10,124,349,257,740
1106,20_4_2,10,127,355,270,773
1107,20_4_2,10,131,358,280,785
1108,20_4_2,10,130,355,293,821
1109,20_4_2,10,135,381,306,873
1110,20_4_2,10,148,392,329,910
1111,20_4_2,10,158,403,355,955
1112,20_4_2,10,162,435,371,1017
1113,20_4_2,10,162,449,381,1055
1114,20_4_2,10,174,478,393,1073
1115,20_4_2,10,205,503,425,1079
1116,20_4_2,10,244,517,471,1074
1117,20_4_2,10,284,563,514,1079
1118,20_4_2,10,308,600,540,1079
1119,20_4_2,10,334,672,549,1074
1120,20_4_2,10,455,774,637,1076
1121,20_4_2,10,569,854,715,1076
1122,20_4_2,10,622,899,746,1087
1184,20_4_3,2,319,136,386,316
1185,20_4_3,2,319,118,395,319
1186,20_4_3,2,326,152,385,311
1187,20_4_3,2,324,165,384,324
1188,20_4_3,2,324,169,382,324
1189,20_4_3,2,326,169,385,328
1190,20_4_3,2,329,180,386,336
1191,20_4_3,2,332,187,389,345
1192,20_4_3,2,334,173,398,349
1193,20_4_3,2,335,176,400,357
1194,20_4_3,2,335,176,402,365
1195,20_4_3,2,336,179,404,371
1196,20_4_3,2,338,186,404,375
1197,20_4_3,2,341,186,408,377
1198,20_4_3,2,343,196,409,385
1199,20_4_3,2,344,201,410,393
1200,20_4_3,2,345,197,415,402
1201,20_4_3,2,348,203,418,408
1202,20_4_3,2,350,205,422,415
1203,20_4_3,2,349,206,424,423
1204,20_4_3,2,347,207,425,435
1205,20_4_3,2,348,209,427,441
1206,20_4_3,2,347,212,430,454
1207,20_4_3,2,346,215,431,466
1208,20_4_3,2,344,216,432,472
1209,20_4_3,2,341,224,433,491
1210,20_4_3,2,340,226,434,502
1211,20_4_3,2,342,227,442,517
1212,20_4_3,2,348,235,450,530
1213,20_4_3,2,350,236,456,544
1214,20_4_3,2,348,247,457,559
1215,20_4_3,2,346,256,460,584
1216,20_4_3,2,354,258,472,598
1217,20_4_3,2,362,273,482,621
1218,20_4_3,2,368,276,494,645
1219,20_4_3,2,370,282,504,672
1220,20_4_3,2,369,300,511,714
1221,20_4_3,2,375,307,523,737
1222,20_4_3,2,390,319,543,763
1223,20_4_3,2,399,338,558,802
1224,20_4_3,2,391,342,565,846
1225,20_4_3,2,385,372,575,914
1226,20_4_3,2,393,390,589,949
1227,20_4_3,2,406,409,618,1007
1228,20_4_3,2,424,441,641,1056
1229,20_4_3,2,440,462,662,1079
1230,20_4_3,2,468,507,684,1087
1231,20_4_3,2,505,557,713,1086
1232,20_4_3,2,556,608,757,1086
1233,20_4_3,2,634,704,811,1085
1234,20_4_3,2,728,801,879,1084
1235,20_4_3,2,766,842,904,1100
1239,20_4_3,4,1327,403,1548,978
1240,20_4_3,4,1334,400,1553,971
1241,20_4_3,4,1351,376,1558,920
1242,20_4_3,4,1366,348,1560,858
1243,20_4_3,4,1383,343,1569,835
1244,20_4_3,4,1406,318,1578,777
1245,20_4_3,4,1423,307,1587,749
1246,20_4_3,4,1434,295,1593,728
1247,20_4_3,4,1452,279,1600,682
1248,20_4_3,4,1465,276,1605,659
1249,20_4_3,4,1477,273,1606,628
1250,20_4_3,4,1483,259,1607,602
1251,20_4_3,4,1491,255,1612,595
1252,20_4_3,4,1500,242,1613,562
1253,20_4_3,4,1505,239,1615,549
1254,20_4_3,4,1517,239,1621,531
1255,20_4_3,4,1527,228,1626,510
1256,20_4_3,4,1532,224,1629,502
1257,20_4_3,4,1540,223,1631,490
1258,20_4_3,4,1544,215,1633,477
1259,20_4_3,4,1548,219,1633,468
1260,20_4_3,4,1551,213,1632,453
1261,20_4_3,4,1552,207,1631,441
1262,20_4_3,4,1552,205,1629,435
1263,20_4_3,4,1554,199,1627,420
1264,20_4_3,4,1551,198,1623,414
1265,20_4_3,4,1555,200,1622,402
1266,20_4_3,4,1554,194,1621,396
1267,20_4_3,4,1555,194,1620,394
1268,20_4_3,4,1552,179,1618,383
1269,20_4_3,4,1553,177,1618,378
1270,20_4_3,4,1559,181,1621,372
1271,20_4_3,4,1562,176,1622,363
1272,20_4_3,4,1564,176,1623,360
1273,20_4_3,4,1569,176,1626,357
1274,20_4_3,4,1573,175,1628,349
1275,20_4_3,4,1577,174,1630,343
1276,20_4_3,4,1582,174,1633,336
1277,20_4_3,4,1585,173,1635,331
1278,20_4_3,4,1586,174,1634,328
1279,20_4_3,4,1586,171,1633,323
1280,20_4_3,4,1585,170,1632,318
1281,20_4_3,4,1586,168,1633,316
1282,20_4_3,4,1588,164,1633,308
1283,20_4_3,4,1590,166,1634,306
1284,20_4_3,4,1591,165,1633,299
1285,20_4_3,4,1591,163,1632,296
1286,20_4_3,4,1591,164,1632,295
1287,20_4_3,4,1592,161,1633,293
1288,20_4_3,4,1592,159,1632,291
1289,20_4_3,4,1593,160,1633,287
1290,20_4_3,4,1595,159,1634,283
1291,20_4_3,4,1597,160,1634,279
1292,20_4_3,4,1599,157,1636,275
1293,20_4_3,4,1601,154,1638,273
1294,20_4_3,4,1602,154,1638,272
1294,20_4_4,9,439,146,501,292
1295,20_4_3,4,1604,157,1638,268
1295,20_4_4,9,435,134,505,299
1296,20_4_3,4,1604,155,1639,267
1296,20_4_4,9,432,132,506,305
1297,20_4_3,4,1605,153,1640,266
1297,20_4_4,9,432,132,508,314
1298,20_4_3,4,1605,148,1641,264
1298,20_4_4,9,436,145,508,319
1299,20_4_3,4,1607,150,1641,262
1299,20_4_4,9,435,135,514,324
1300,20_4_3,4,1606,148,1640,261
1300,20_4_4,9,438,146,513,329
1301,20_4_3,4,1607,153,1640,259
1301,20_4_4,9,436,149,512,334
1302,20_4_3,4,1608,150,1641,257
1302,20_4_4,9,436,151,513,341
1303,20_4_3,4,1609,150,1641,255
1303,20_4_4,9,436,155,516,351
1304,20_4_3,4,1609,149,1641,255
1304,20_4_4,9,438,155,521,361
1305,20_4_3,4,1608,147,1641,253
1305,20_4_4,9,436,158,521,367
1306,20_4_3,4,1608,146,1640,249
1306,20_4_4,9,435,160,519,372
1307,20_4_3,4,1608,150,1638,247
1307,20_4_4,9,434,162,523,387
1308,20_4_3,4,1610,151,1639,246
1308,20_4_4,9,436,166,526,393
1309,20_4_3,4,1609,151,1638,244
1309,20_4_4,9,438,172,530,405
1310,20_4_3,4,1610,151,1638,241
1310,20_4_4,9,438,181,530,414
1311,20_4_3,4,1606,149,1635,237
1311,20_4_4,9,437,181,532,422
1312,20_4_3,4,1607,148,1636,235
1312,20_4_4,9,438,183,540,442
1313,20_4_3,4,1608,148,1637,236
1313,20_4_4,9,443,184,548,450
1314,20_4_3,4,1613,148,1640,234
1314,20_4_4,9,445,190,555,469
1315,20_4_3,4,1618,148,1645,231
1315,20_4_4,9,445,192,559,482
1316,20_4_3,4,1620,149,1647,232
1316,20_4_4,9,450,197,569,500
1317,20_4_3,4,1620,147,1648,234
1317,20_4_4,9,456,202,581,521
1318,20_4_3,4,1620,144,1649,233
1318,20_4_4,9,467,208,596,534
1319,20_4_3,4,1621,142,1650,231
1319,20_4_4,9,471,220,604,556
1320,20_4_3,4,1621,143,1648,228
1320,20_4_4,9,473,224,608,565
1321,20_4_3,4,1622,143,1649,226
1321,20_4_4,9,475,230,620,595
1322,20_4_3,4,1620,145,1646,225
1322,20_4_4,9,482,236,634,619
1323,20_4_3,4,1617,144,1643,224
1323,20_4_4,9,487,247,649,653
1324,20_4_3,4,1617,144,1642,223
1324,20_4_4,9,486,259,655,690
1325,20_4_3,4,1618,142,1643,221
1325,20_4_4,9,482,266,658,711
1326,20_4_3,4,1615,141,1640,219
1326,20_4_4,9,479,277,671,763
1327,20_4_3,4,1615,141,1639,218
1327,20_4_4,9,490,292,686,782
1328,20_4_3,4,1602,139,1626,215
1328,20_4_4,9,484,317,694,841
1329,20_4_3,4,1600,138,1624,214
1329,20_4_4,9,470,333,687,876
1330,20_4_4,9,447,348,685,936
1331,20_4_3,4,1619,139,1644,216
1331,20_4_4,9,428,379,680,1000
1332,20_4_3,4,1620,140,1644,215
1332,20_4_4,9,409,405,661,1020
1333,20_4_3,4,1621,140,1644,214
1333,20_4_4,9,368,438,628,1059
1334,20_4_4,9,291,457,554,1072
1335,20_4_3,4,1619,138,1643,215
1335,20_4_4,9,191,488,454,1080
1336,20_4_3,4,1613,136,1636,210
1336,20_4_4,9,171,504,439,1107
1337,20_4_3,4,1612,136,1634,207
1338,20_4_3,4,1616,137,1638,207
1339,20_4_3,4,1616,137,1638,206
1339,20_4_4,10,1056,725,1321,1073
1340,20_4_3,4,1618,138,1639,207
1340,20_4_4,10,933,690,1225,1074
1341,20_4_3,4,1618,138,1640,206
1341,20_4_4,10,803,643,1126,1071
1342,20_4_4,10,636,544,1032,1072
1343,20_4_5,9,456,90,478,173
1343,20_4_4,10,546,536,948,1075
1344,20_4_5,9,455,87,478,173
1344,20_4_4,10,481,510,894,1077
1345,20_4_5,9,456,91,478,173
1345,20_4_4,10,429,497,842,1077
1346,20_4_5,9,456,101,476,176
1346,20_4_4,10,377,479,767,1039
1347,20_4_5,9,455,103,475,178
1347,20_4_4,10,326,472,698,1020
1348,20_4_5,9,453,97,476,179
1348,20_4_4,10,294,442,647,977
1349,20_4_5,9,453,92,477,182
1349,20_4_4,10,268,418,588,921
1350,20_4_5,9,455,97,479,183
1350,20_4_4,10,251,405,552,890
1351,20_4_5,9,455,98,479,184
1351,20_4_4,10,212,385,492,849
1352,20_4_4,10,192,376,459,830
1353,20_4_5,9,453,93,478,181
1353,20_4_4,10,177,360,420,784
1354,20_4_5,9,456,101,480,188
1354,20_4_4,10,158,349,391,771
1355,20_4_5,9,459,108,482,190
1355,20_4_4,10,143,344,359,747
1356,20_4_5,9,459,107,484,194
1356,20_4_4,10,127,338,329,724
1357,20_4_5,9,459,103,485,192
1357,20_4_4,10,121,334,315,713
1358,20_4_5,9,456,100,482,193
1358,20_4_4,10,120,322,298,677
1359,20_4_5,9,456,105,482,197
1359,20_4_4,10,118,317,295,680
1360,20_4_5,9,456,99,484,197
1360,20_4_4,10,121,314,274,632
1361,20_4_5,9,458,100,486,197
1361,20_4_4,10,120,305,269,624
1362,20_4_5,9,458,104,486,197
1362,20_4_4,10,125,302,267,611
1363,20_4_5,9,457,102,484,194
1363,20_4_4,10,128,296,259,586
1364,20_4_5,9,455,101,485,204
1364,20_4_4,10,129,296,255,579
1365,20_4_5,9,456,103,486,207
1365,20_4_4,10,126,291,247,565
1366,20_4_5,9,458,109,486,208
1366,20_4_4,10,127,290,242,552
1367,20_4_5,9,459,120,485,212
1367,20_4_4,10,132,283,242,535
1368,20_4_5,9,459,123,485,214
1368,20_4_4,10,128,278,234,525
1369,20_4_5,9,460,127,485,216
1369,20_4_4,10,128,275,231,518
1370,20_4_5,9,461,126,487,214
1370,20_4_4,10,127,275,224,509
1371,20_4_5,9,463,132,487,217
1371,20_4_4,10,132,274,225,498
1372,20_4_5,9,463,136,487,217
1372,20_4_4,10,137,268,228,489
1373,20_4_5,9,462,130,488,220
1373,20_4_4,10,136,264,225,485
1374,20_4_5,9,460,121,490,225
1374,20_4_4,10,137,267,220,474
1375,20_4_5,9,460,115,492,224
1375,20_4_4,10,137,265,218,470
1376,20_4_5,9,454,98,493,234
1376,20_4_4,10,143,261,221,462
1377,20_4_5,9,456,106,492,231
1377,20_4_4,10,146,253,224,456
1378,20_4_5,9,455,109,491,232
1378,20_4_4,10,145,251,221,453
1379,20_4_5,9,455,120,487,233
1379,20_4_4,10,142,248,218,450
1380,20_4_5,9,454,118,488,241
1380,20_4_4,10,142,244,214,439
1381,20_4_5,9,453,122,488,247
1381,20_4_4,10,143,246,213,438
1382,20_4_5,9,452,122,488,249
1382,20_4_4,10,144,240,212,426
1383,20_4_5,9,452,121,488,251
1383,20_4_4,10,142,241,207,418
1384,20_4_5,9,453,127,488,253
1384,20_4_4,10,140,241,203,415
1385,20_4_5,9,453,135,488,257
1385,20_4_4,10,138,241,199,412
1386,20_4_5,9,455,134,490,258
1386,20_4_4,10,139,242,196,403
1387,20_4_5,9,458,134,493,259
1387,20_4_4,10,139,239,194,394
1388,20_4_5,9,458,137,493,260
1388,20_4_4,10,137,238,194,402
1389,20_4_5,9,457,137,494,267
1389,20_4_4,10,134,233,190,393
1390,20_4_5,9,458,136,497,272
1390,20_4_4,10,133,231,188,390
1391,20_4_5,9,461,137,499,273
1391,20_4_4,10,135,227,189,383
1392,20_4_5,9,462,136,502,276
1392,20_4_4,10,135,224,189,380
1393,20_4_5,9,463,139,505,283
1393,20_4_4,10,135,226,188,381
1394,20_4_5,9,463,137,505,287
1394,20_4_4,10,136,225,186,368
1395,20_4_5,9,463,139,506,292
1395,20_4_4,10,134,221,185,369
1396,20_4_5,9,466,145,508,296
1396,20_4_4,10,137,221,185,360
1397,20_4_5,9,468,148,510,298
1397,20_4_4,10,139,222,186,356
1398,20_4_5,9,470,152,512,303
1398,20_4_4,10,138,222,185,357
1399,20_4_5,9,469,153,512,308
1399,20_4_4,10,136,216,183,354
1400,20_4_5,9,470,155,513,311
1400,20_4_4,10,140,223,183,348
1401,20_4_5,9,471,154,515,316
1401,20_4_4,10,143,224,185,346
1402,20_4_5,9,474,152,520,321
1402,20_4_4,10,145,225,186,344
1403,20_4_5,9,475,153,523,329
1403,20_4_4,10,146,227,186,340
1404,20_4_5,9,475,153,523,333
1404,20_4_4,10,146,228,183,332
1405,20_4_5,9,476,154,525,337
1405,20_4_4,10,149,230,182,325
1406,20_4_5,9,479,158,528,343
1406,20_4_4,10,148,224,185,329
1407,20_4_5,9,483,161,531,344
1407,20_4_4,10,155,218,181,286
1408,20_4_5,9,484,166,534,355
1408,20_4_4,10,156,216,178,272
1409,20_4_5,9,484,170,535,363
1409,20_4_4,10,156,215,178,268
1410,20_4_5,9,485,170,538,365
1410,20_4_4,10,157,214,180,269
1411,20_4_5,9,489,172,544,377
1411,20_4_4,10,158,213,180,263
1412,20_4_5,9,495,171,552,384
1413,20_4_5,9,498,173,557,393
1414,20_4_5,9,500,177,561,402
1415,20_4_5,9,502,178,564,405
1416,20_4_5,9,504,179,569,420
1417,20_4_5,9,510,179,577,428
1418,20_4_5,9,516,184,584,435
1419,20_4_5,9,519,193,590,451
1420,20_4_5,9,521,196,594,459
1421,20_4_5,9,521,204,597,480
1422,20_4_5,9,527,211,602,489
1423,20_4_5,9,533,216,610,500
1424,20_4_5,9,535,228,615,518
1425,20_4_5,9,537,231,619,527
1426,20_4_5,9,538,238,624,545
1427,20_4_5,9,544,243,633,562
1428,20_4_5,9,549,249,643,585
1429,20_4_5,9,553,259,652,615
1430,20_4_5,9,560,268,661,628
1431,20_4_5,9,564,281,669,656
1432,20_4_5,9,572,289,683,682
1433,20_4_5,9,579,288,697,706
1434,20_4_5,9,578,304,706,754
1435,20_4_5,9,579,321,709,774
1436,20_4_5,9,574,333,712,814
1437,20_4_5,9,575,351,719,851
1438,20_4_5,9,569,364,717,875
1439,20_4_5,9,557,385,713,929
1440,20_4_5,9,532,409,692,966
1441,20_4_5,9,484,424,659,1037
1442,20_4_5,9,440,451,621,1073
1443,20_4_5,9,382,467,567,1088
1444,20_4_5,9,325,503,516,1091
1445,20_4_6,6,302,122,336,235
1445,20_4_5,9,229,523,431,1087
1446,20_4_6,6,309,116,343,229
1446,20_4_5,9,208,538,412,1110
1447,20_4_6,6,316,114,353,239
1448,20_4_6,6,324,115,361,237
1449,20_4_6,6,332,114,370,244
1449,20_4_5,10,1153,799,1402,1073
1450,20_4_6,6,337,117,377,251
1450,20_4_5,10,1042,759,1323,1071
1451,20_4_6,6,339,119,379,257
1451,20_4_5,10,935,699,1268,1070
1452,20_4_6,6,341,120,382,257
1452,20_4_5,10,836,657,1197,1067
1453,20_4_6,6,345,123,386,263
1453,20_4_5,10,746,621,1134,1070
1454,20_4_6,6,348,126,389,263
1454,20_4_5,10,673,591,1078,1073
1455,20_4_6,6,349,123,391,268
1455,20_4_5,10,614,563,1033,1075
1456,20_4_6,6,347,117,393,275
1456,20_4_5,10,555,534,977,1070
1457,20_4_6,6,350,115,396,275
1457,20_4_5,10,494,510,912,1063
1458,20_4_6,6,355,111,403,274
1458,20_4_5,10,469,485,859,1024
1459,20_4_6,6,358,115,407,284
1459,20_4_5,10,457,469,818,990
1460,20_4_6,6,359,122,408,287
1460,20_4_5,10,450,459,789,969
1461,20_4_6,6,356,134,405,298
1461,20_4_5,10,444,438,746,914
1462,20_4_6,6,354,137,402,302
1462,20_4_5,10,429,434,701,882
1463,20_4_6,6,353,140,401,304
1463,20_4_5,10,417,417,663,840
1464,20_4_6,6,355,141,404,310
1464,20_4_5,10,411,401,626,785
1465,20_4_6,6,357,140,408,314
1465,20_4_5,10,419,396,586,700
1466,20_4_6,6,358,142,410,320
1466,20_4_5,10,423,380,558,625
1467,20_4_6,6,358,144,411,328
1467,20_4_5,10,404,372,537,619
1468,20_4_6,6,359,145,413,333
1468,20_4_5,10,371,367,526,666
1469,20_4_6,6,362,148,417,339
1469,20_4_5,10,350,360,506,675
1470,20_4_6,6,367,148,422,340
1470,20_4_5,10,341,356,484,647
1471,20_4_6,6,371,152,427,348
1471,20_4_5,10,330,349,475,655
1472,20_4_6,6,373,158,431,360
1472,20_4_5,10,318,342,458,647
1473,20_4_6,6,373,159,432,363
1473,20_4_5,10,309,340,444,644
1474,20_4_6,6,375,163,435,371
1474,20_4_5,10,302,329,429,628
1475,20_4_6,6,380,163,442,380
1475,20_4_5,10,298,323,418,611
1476,20_4_6,6,381,165,444,384
1476,20_4_5,10,296,320,412,601
1477,20_4_6,6,382,168,447,395
1477,20_4_5,10,296,313,405,582
1478,20_4_6,6,379,170,445,404
1478,20_4_5,10,295,307,398,571
1479,20_4_6,6,378,172,447,417
1479,20_4_5,10,294,308,390,558
1480,20_4_6,6,377,177,448,433
1480,20_4_5,10,293,301,386,549
1481,20_4_6,6,381,177,451,434
1481,20_4_5,10,291,298,383,546
1482,20_4_6,6,381,184,453,450
1482,20_4_5,10,288,288,376,533
1483,20_4_6,6,379,188,452,462
1483,20_4_5,10,284,287,368,524
1484,20_4_6,6,382,190,456,465
1484,20_4_5,10,278,289,358,518
1485,20_4_6,6,385,196,460,478
1485,20_4_5,10,271,280,346,502
1486,20_4_6,6,394,199,470,483
1486,20_4_5,10,265,281,338,498
1487,20_4_6,6,401,209,478,496
1487,20_4_5,10,264,275,333,487
1488,20_4_6,6,402,214,483,512
1488,20_4_5,10,260,273,326,477
1489,20_4_6,6,404,216,488,526
1489,20_4_5,10,252,274,317,477
1490,20_4_6,6,410,226,497,545
1490,20_4_5,10,246,268,308,468
1491,20_4_6,6,419,232,510,565
1491,20_4_5,10,241,266,303,468
1492,20_4_6,6,427,237,522,583
1492,20_4_5,10,239,266,299,463
1493,20_4_6,6,435,247,533,603
1493,20_4_5,10,236,263,293,451
1494,20_4_6,6,443,253,544,615
1494,20_4_5,10,233,264,288,448
1495,20_4_6,6,453,265,557,639
1495,20_4_5,10,229,260,281,439
1496,20_4_6,6,463,276,571,668
1496,20_4_5,10,227,263,276,432
1497,20_4_6,6,473,281,583,681
1497,20_4_5,10,223,263,273,434
1498,20_4_6,6,482,291,601,725
1498,20_4_5,10,220,259,269,423
1499,20_4_6,6,494,302,617,753
1499,20_4_5,10,216,256,265,421
1500,20_4_6,6,512,310,639,772
1500,20_4_5,10,210,256,256,415
1501,20_4_6,6,537,326,672,814
1501,20_4_5,10,203,251,249,411
1502,20_4_6,6,564,339,700,828
1502,20_4_5,10,199,251,243,406
1503,20_4_6,6,585,355,736,887
1503,20_4_5,10,196,251,239,403
1504,20_4_6,6,606,375,766,936
1504,20_4_5,10,192,248,235,400
1505,20_4_6,6,641,400,801,949
1505,20_4_5,10,190,249,232,399
1506,20_4_6,6,674,427,845,1012
1506,20_4_5,10,185,248,226,394
1507,20_4_6,6,713,449,891,1058
1507,20_4_5,10,181,246,221,391
1508,20_4_6,6,758,479,938,1078
1508,20_4_5,10,179,246,217,385
1509,20_4_6,6,804,522,980,1082
1509,20_4_5,10,177,242,215,380
1510,20_4_6,6,869,555,1045,1082
1510,20_4_5,10,175,241,212,377
1511,20_4_6,6,944,600,1118,1086
1511,20_4_5,10,172,239,208,374
1512,20_4_6,6,1026,654,1191,1081
1512,20_4_5,10,168,238,205,373
1513,20_4_6,6,1114,711,1273,1085
1513,20_4_5,10,166,238,203,372
1514,20_4_6,6,1207,789,1349,1082
1514,20_4_5,10,165,237,202,374
1515,20_4_6,6,1264,827,1395,1095
1515,20_4_5,10,165,236,201,369
1516,20_4_5,10,164,237,198,368
1517,20_4_5,10,162,236,195,363
1518,20_4_5,10,161,235,194,361
1519,20_4_5,10,163,233,195,358
1520,20_4_5,10,163,231,196,357
1521,20_4_6,7,1457,642,1746,1067
1521,20_4_5,10,164,233,194,351
1522,20_4_6,7,1349,616,1656,1070
1522,20_4_5,10,164,230,193,345
1522,20_4_7,12,1848,473,1920,677
1523,20_4_6,7,1224,580,1555,1071
1523,20_4_5,10,165,229,192,339
1523,20_4_7,12,1840,473,1919,697
1524,20_4_6,7,1122,562,1457,1067
1524,20_4_5,10,165,228,192,338
1524,20_4_7,12,1837,470,1917,696
1525,20_4_6,7,1000,536,1346,1069
1525,20_4_5,10,164,227,191,335
1525,20_4_7,12,1834,468,1916,699
1526,20_4_6,7,882,520,1236,1074
1526,20_4_7,12,1837,487,1918,715
1526,20_4_8,14,2,562,94,780
1527,20_4_6,7,787,493,1151,1071
1527,20_4_7,12,1833,490,1919,732
1527,20_4_8,14,0,528,106,782
1528,20_4_6,7,683,468,1055,1074
1528,20_4_7,12,1822,491,1914,749
