frame_num,obj_id,camera,x1,y1,x2,y2
621,2_1_3,13,512,141,572,303
622,2_1_4,4,1276,878,1482,1076
622,2_1_3,13,510,135,570,297
623,2_1_4,4,1229,794,1518,1071
623,2_1_3,13,509,134,568,294
624,2_1_4,4,1237,772,1542,1061
624,2_1_3,13,498,134,556,292
625,2_1_4,4,1257,757,1575,1055
625,2_1_3,13,489,132,547,290
626,2_1_4,4,1264,757,1591,1061
626,2_1_3,13,481,134,539,290
627,2_1_4,4,1293,774,1610,1065
627,2_1_3,13,468,133,527,294
628,2_1_4,4,1292,785,1603,1064
628,2_1_3,13,459,137,516,296
629,2_1_4,4,1259,796,1566,1065
629,2_1_3,13,453,136,511,299
630,2_1_4,4,1222,794,1536,1064
630,2_1_3,13,448,133,507,300
631,2_1_4,4,1115,781,1443,1064
631,2_1_3,13,445,131,504,299
632,2_1_4,4,1028,767,1375,1067
632,2_1_3,13,443,134,498,293
633,2_1_4,4,970,757,1327,1065
633,2_1_3,13,444,131,498,291
634,2_1_4,4,936,756,1292,1065
634,2_1_3,13,448,135,500,289
635,2_1_4,4,920,759,1273,1068
635,2_1_3,13,452,137,506,292
636,2_1_4,4,915,766,1259,1069
636,2_1_3,13,464,132,520,290
637,2_1_4,4,930,783,1256,1071
637,2_1_3,13,479,131,533,287
638,2_1_4,4,983,807,1276,1070
638,2_1_3,13,487,131,541,288
639,2_1_4,4,1049,833,1310,1070
639,2_1_3,13,501,133,552,280
640,2_1_4,4,1095,845,1342,1070
640,2_1_3,13,516,134,560,261
641,2_1_4,4,1128,858,1359,1070
641,2_1_3,13,522,131,571,274
642,2_1_4,4,1153,864,1377,1070
642,2_1_3,13,527,130,577,277
643,2_1_4,4,1148,868,1368,1070
643,2_1_3,13,529,129,580,278
644,2_1_4,4,1098,870,1316,1071
644,2_1_3,13,530,128,581,278
645,2_1_4,4,1019,867,1239,1071
645,2_1_3,13,529,128,581,279
646,2_1_4,4,941,864,1168,1072
646,2_1_3,13,529,129,580,282
647,2_1_4,4,909,860,1158,1073
647,2_1_3,13,528,129,579,279
648,2_1_4,4,873,847,1153,1072
648,2_1_3,13,529,128,579,279
649,2_1_4,4,825,829,1137,1069
649,2_1_3,13,528,130,578,278
650,2_1_4,4,764,799,1119,1070
650,2_1_3,13,528,128,578,278
651,2_1_4,4,690,767,1089,1073
651,2_1_3,13,528,129,578,278
652,2_1_4,4,630,739,1056,1074
652,2_1_3,13,527,129,577,278
653,2_1_4,4,578,730,1007,1073
653,2_1_3,13,527,129,577,278
654,2_1_4,4,526,740,942,1073
654,2_1_3,13,526,128,576,278
655,2_1_4,4,458,747,862,1071
655,2_1_3,13,527,129,576,278
656,2_1_4,4,396,753,788,1068
656,2_1_3,13,527,128,577,280
657,2_1_4,4,349,754,740,1068
657,2_1_3,13,527,128,578,281
658,2_1_4,4,325,759,708,1067
658,2_1_3,13,527,127,578,281
659,2_1_4,4,315,760,700,1069
659,2_1_3,13,527,128,577,280
660,2_1_4,4,345,753,736,1067
660,2_1_3,13,527,128,577,281
661,2_1_4,4,372,740,782,1068
661,2_1_3,13,528,130,576,279
662,2_1_4,4,392,723,821,1068
662,2_1_3,13,527,131,576,279
663,2_1_4,4,426,711,866,1069
663,2_1_3,13,527,131,576,279
664,2_1_4,4,444,698,890,1071
664,2_1_3,13,527,131,576,279
665,2_1_4,4,457,686,904,1069
665,2_1_3,13,527,130,577,281
666,2_1_4,4,481,673,924,1066
666,2_1_3,13,527,130,577,281
667,2_1_4,4,516,653,969,1070
667,2_1_3,13,528,131,578,279
668,2_1_4,4,535,632,993,1067
668,2_1_3,13,528,131,578,278
669,2_1_4,4,546,617,1007,1066
669,2_1_3,13,528,130,578,280
670,2_1_4,4,555,609,1010,1068
670,2_1_3,13,527,129,578,280
671,2_1_4,4,552,601,1001,1069
671,2_1_3,13,526,129,577,280
672,2_1_4,4,538,603,972,1067
672,2_1_3,13,526,131,577,281
673,2_1_4,4,513,615,930,1069
673,2_1_3,13,527,130,577,280
674,2_1_4,4,493,630,894,1071
674,2_1_3,13,527,130,577,280
675,2_1_4,4,475,643,864,1073
675,2_1_3,13,526,132,576,282
676,2_1_4,4,468,653,846,1073
676,2_1_3,13,525,132,577,283
677,2_1_4,4,466,661,837,1072
677,2_1_3,13,523,131,575,283
678,2_1_4,4,466,660,836,1072
678,2_1_3,13,515,133,566,280
679,2_1_4,4,473,651,849,1072
679,2_1_3,13,506,132,556,280
680,2_1_4,4,504,630,892,1072
680,2_1_3,13,497,132,546,277
681,2_1_4,4,558,610,953,1070
681,2_1_3,13,481,133,534,285
682,2_1_4,4,607,602,996,1065
682,2_1_3,13,470,134,523,287
683,2_1_4,4,673,599,1053,1062
683,2_1_3,13,461,134,517,296
684,2_1_4,4,766,606,1135,1067
684,2_1_3,13,457,134,513,300
685,2_1_4,4,865,590,1241,1070
685,2_1_3,13,453,133,511,303
686,2_1_4,4,952,558,1343,1068
686,2_1_3,13,452,133,512,308
687,2_1_4,4,1036,546,1430,1070
687,2_1_3,13,453,139,513,316
688,2_1_4,4,1120,527,1517,1072
688,2_1_3,13,450,136,513,322
689,2_1_4,4,1208,490,1614,1069
689,2_1_3,13,454,140,519,330
690,2_1_4,4,1285,470,1688,1062
690,2_1_3,13,463,141,528,333
691,2_1_4,4,1342,465,1745,1069
691,2_1_3,13,469,139,539,342
692,2_1_4,4,1408,448,1814,1069
692,2_1_3,13,471,134,546,355
693,2_1_4,4,1472,445,1863,1062
693,2_1_3,13,478,134,552,357
694,2_1_4,4,1506,433,1892,1066
694,2_1_3,13,482,138,557,363
695,2_1_4,4,1518,427,1890,1064
695,2_1_3,13,487,145,562,369
696,2_1_4,4,1523,419,1888,1070
696,2_1_3,13,489,148,564,373
697,2_1_4,4,1528,416,1881,1071
697,2_1_3,13,491,150,567,380
698,2_1_4,4,1533,415,1874,1071
698,2_1_3,13,493,152,569,383
699,2_1_4,4,1538,417,1867,1071
699,2_1_3,13,492,151,571,391
700,2_1_4,4,1542,418,1860,1071
700,2_1_3,13,491,156,574,407
701,2_1_4,4,1545,418,1853,1070
701,2_1_3,13,492,157,577,411
702,2_1_4,4,1547,418,1847,1070
702,2_1_3,13,495,161,582,424
703,2_1_4,4,1548,418,1840,1071
703,2_1_3,13,495,170,582,436
704,2_1_4,4,1549,418,1835,1071
704,2_1_3,13,496,174,585,444
705,2_1_4,4,1550,418,1830,1071
705,2_1_3,13,498,184,591,465
706,2_1_4,4,1553,419,1827,1072
706,2_1_3,13,499,186,597,482
707,2_1_4,4,1556,419,1825,1072
707,2_1_3,13,505,191,607,496
708,2_1_4,4,1558,419,1822,1072
708,2_1_3,13,504,198,610,517
709,2_1_4,4,1560,420,1820,1071
709,2_1_3,13,501,198,613,534
710,2_1_4,4,1562,422,1818,1071
710,2_1_3,13,505,207,618,548
711,2_1_4,4,1562,425,1815,1071
711,2_1_3,13,506,214,625,576
712,2_1_4,4,1563,428,1812,1071
712,2_1_3,13,515,222,632,581
713,2_1_4,4,1565,431,1811,1071
713,2_1_3,13,521,237,641,611
714,2_1_4,4,1565,435,1811,1071
714,2_1_3,13,525,245,649,630
715,2_1_4,4,1567,437,1813,1071
715,2_1_3,13,527,251,662,676
716,2_1_4,4,1568,439,1813,1071
716,2_1_3,13,534,265,676,716
717,2_1_4,4,1568,442,1812,1070
717,2_1_3,13,540,273,687,738
718,2_1_4,4,1570,437,1814,1064
718,2_1_3,13,545,286,701,781
719,2_1_4,4,1572,437,1815,1062
719,2_1_3,13,553,303,716,819
720,2_1_4,4,1577,442,1822,1067
720,2_1_3,13,562,315,733,854
721,2_1_4,4,1580,447,1826,1070
721,2_1_3,13,574,337,758,923
722,2_1_4,4,1581,450,1829,1070
722,2_1_3,13,590,355,785,967
723,2_1_4,4,1581,451,1831,1071
723,2_1_3,13,601,378,812,1027
724,2_1_4,4,1580,453,1832,1071
724,2_1_3,13,622,420,838,1063
725,2_1_4,4,1579,454,1832,1072
725,2_1_3,13,667,461,877,1075
726,2_1_4,4,1577,452,1832,1072
726,2_1_3,13,712,521,913,1087
727,2_1_4,4,1579,449,1836,1072
727,2_1_3,13,788,587,979,1091
728,2_1_4,4,1576,448,1834,1072
728,2_1_3,13,868,646,1053,1088
729,2_1_4,4,1573,448,1831,1070
729,2_1_3,13,979,763,1142,1084
730,2_1_4,4,1570,446,1829,1070
730,2_1_3,13,1023,804,1174,1102
731,2_1_4,4,1566,443,1827,1072
732,2_1_4,4,1564,441,1825,1072
733,2_1_4,4,1563,437,1824,1071
734,2_1_4,4,1561,435,1821,1070
735,2_1_4,4,1560,436,1818,1068
736,2_1_4,4,1561,436,1817,1066
736,2_1_3,14,1180,513,1437,1076
737,2_1_4,4,1555,435,1812,1068
737,2_1_3,14,1060,526,1311,1076
738,2_1_4,4,1552,432,1806,1071
738,2_1_3,14,932,517,1186,1073
739,2_1_4,4,1556,429,1808,1071
739,2_1_3,14,800,491,1064,1071
740,2_1_4,4,1565,428,1812,1064
740,2_1_3,14,702,494,966,1074
741,2_1_4,4,1572,432,1818,1063
741,2_1_3,14,586,484,850,1069
742,2_1_4,4,1578,441,1824,1069
742,2_1_3,14,497,468,769,1068
743,2_1_4,4,1584,450,1830,1073
743,2_1_3,14,442,478,711,1063
744,2_1_4,4,1587,457,1833,1076
744,2_1_3,14,353,467,609,1028
745,2_1_4,4,1586,459,1834,1076
745,2_1_3,14,298,465,550,1016
746,2_1_4,4,1585,463,1833,1076
746,2_1_3,14,247,457,485,978
747,2_1_4,4,1582,464,1832,1075
747,2_1_3,14,206,442,431,938
748,2_1_4,4,1580,462,1832,1075
748,2_1_3,14,187,442,402,910
749,2_1_4,4,1578,461,1832,1075
749,2_1_3,14,153,430,357,868
750,2_1_4,4,1574,456,1831,1075
750,2_1_3,14,121,433,318,857
751,2_1_4,4,1572,452,1831,1074
751,2_1_3,14,105,438,292,840
752,2_1_4,4,1566,448,1824,1070
752,2_1_3,14,81,425,255,803
753,2_1_4,4,1565,441,1820,1060
753,2_1_3,14,72,432,240,792
754,2_1_4,4,1564,438,1822,1066
754,2_1_3,14,52,430,214,772
755,2_1_4,4,1557,435,1813,1068
755,2_1_3,14,25,425,183,761
756,2_1_4,4,1557,436,1811,1070
756,2_1_3,14,10,424,167,756
757,2_1_4,4,1557,436,1810,1072
757,2_1_3,14,-23,418,143,783
758,2_1_4,4,1559,435,1811,1073
758,2_1_3,14,-43,441,128,836
759,2_1_4,4,1561,435,1810,1073
759,2_1_3,14,-44,459,134,883
760,2_1_4,4,1564,432,1812,1069
760,2_1_3,14,-28,473,151,904
761,2_1_4,4,1566,432,1812,1065
761,2_1_3,14,-14,479,169,919
762,2_1_4,4,1568,433,1812,1063
762,2_1_3,14,32,485,227,936
763,2_1_4,4,1567,432,1812,1062
763,2_1_3,14,67,489,268,949
764,2_1_4,4,1567,431,1810,1061
764,2_1_3,14,102,496,321,995
765,2_1_4,4,1568,432,1810,1060
765,2_1_3,14,148,509,377,1023
766,2_1_4,4,1568,433,1811,1061
766,2_1_3,14,196,507,433,1039
767,2_1_4,4,1568,433,1810,1063
767,2_1_3,14,279,523,527,1059
768,2_1_4,4,1567,433,1809,1064
768,2_1_3,14,342,515,599,1069
769,2_1_4,4,1566,435,1808,1066
769,2_1_3,14,408,512,671,1080
770,2_1_4,4,1567,440,1808,1070
770,2_1_3,14,493,523,755,1082
771,2_1_4,4,1565,445,1804,1070
771,2_1_3,14,584,516,849,1083
772,2_1_4,4,1564,445,1803,1070
772,2_1_3,14,702,527,962,1080
773,2_1_4,4,1565,443,1804,1070
773,2_1_3,14,825,525,1077,1076
774,2_1_4,4,1566,438,1806,1067
774,2_1_3,14,961,529,1215,1074
775,2_1_4,4,1564,439,1804,1070
775,2_1_3,14,1107,548,1361,1074
776,2_1_4,4,1565,435,1806,1069
776,2_1_3,14,1174,553,1429,1081
777,2_1_4,4,1566,433,1806,1069
778,2_1_4,4,1566,432,1807,1069
779,2_1_4,4,1564,438,1802,1071
780,2_1_4,4,1561,437,1799,1072
781,2_1_4,4,1563,435,1800,1071
782,2_1_4,4,1564,434,1802,1071
783,2_1_4,4,1564,433,1800,1071
784,2_1_4,4,1565,432,1802,1071
785,2_1_4,4,1572,432,1810,1071
786,2_1_4,4,1568,431,1804,1067
787,2_1_4,4,1567,433,1801,1067
788,2_1_4,4,1568,433,1802,1067
789,2_1_4,4,1570,430,1805,1066
790,2_1_4,4,1572,428,1807,1065
791,2_1_4,4,1571,431,1807,1068
792,2_1_4,4,1570,432,1807,1070
793,2_1_4,4,1569,431,1806,1071
794,2_1_4,4,1568,431,1805,1071
795,2_1_4,4,1568,431,1805,1072
796,2_1_4,4,1568,430,1805,1071
797,2_1_4,4,1568,430,1805,1071
798,2_1_4,4,1568,429,1805,1071
799,2_1_4,4,1568,430,1805,1071
800,2_1_4,4,1569,430,1806,1071
801,2_1_4,4,1570,428,1807,1070
802,2_1_4,4,1569,430,1806,1071
803,2_1_4,4,1569,431,1805,1071
804,2_1_4,4,1568,431,1805,1072
805,2_1_4,4,1568,431,1804,1072
806,2_1_4,4,1569,432,1805,1072
807,2_1_4,4,1569,432,1806,1072
808,2_1_4,4,1570,432,1806,1072
809,2_1_4,4,1569,432,1806,1072
810,2_1_4,4,1569,431,1806,1072
811,2_1_4,4,1568,429,1806,1072
812,2_1_4,4,1569,429,1806,1072
813,2_1_4,4,1568,428,1806,1073
814,2_1_4,4,1568,429,1806,1073
815,2_1_4,4,1568,429,1806,1073
816,2_1_4,4,1568,430,1806,1073
817,2_1_4,4,1568,430,1806,1073
818,2_1_4,4,1568,430,1805,1073
819,2_1_4,4,1567,429,1804,1073
820,2_1_4,4,1567,430,1803,1073
821,2_1_4,4,1566,430,1801,1073
822,2_1_4,4,1565,430,1800,1072
823,2_1_4,4,1566,430,1799,1071
824,2_1_4,4,1567,430,1800,1071
825,2_1_4,4,1568,430,1800,1070
826,2_1_4,4,1568,430,1800,1071
827,2_1_4,4,1569,431,1800,1071
828,2_1_4,4,1570,432,1801,1071
829,2_1_4,4,1570,432,1801,1072
830,2_1_4,4,1569,432,1800,1072
831,2_1_4,4,1568,430,1800,1072
832,2_1_4,4,1568,430,1800,1073
833,2_1_4,4,1567,429,1798,1073
834,2_1_4,4,1568,429,1798,1073
835,2_1_4,4,1569,427,1800,1073
836,2_1_4,4,1568,425,1800,1073
837,2_1_4,4,1568,423,1798,1068
838,2_1_4,4,1567,423,1795,1066
839,2_1_4,4,1566,423,1794,1066
840,2_1_4,4,1568,424,1795,1066
841,2_1_4,4,1578,429,1803,1063
842,2_1_4,4,1582,433,1807,1062
843,2_1_4,4,1567,438,1795,1065
844,2_1_4,4,1558,438,1790,1067
845,2_1_4,4,1559,440,1795,1067
846,2_1_4,4,1555,453,1792,1067
847,2_1_4,4,1544,468,1777,1062
848,2_1_4,2,292,815,608,1071
848,2_1_4,4,1524,477,1761,1067
849,2_1_4,2,218,768,592,1070
849,2_1_4,4,1507,493,1747,1069
850,2_1_4,2,174,728,585,1060
850,2_1_4,4,1510,511,1753,1067
851,2_1_4,2,108,684,572,1057
851,2_1_4,4,1511,546,1751,1066
852,2_1_4,2,78,632,607,1062
852,2_1_4,4,1497,574,1740,1068
853,2_1_4,2,64,586,642,1065
853,2_1_4,4,1473,613,1711,1070
854,2_1_4,2,80,554,686,1067
854,2_1_4,4,1436,662,1662,1068
855,2_1_4,2,97,511,736,1068
855,2_1_4,4,1364,690,1594,1068
856,2_1_4,2,107,476,765,1069
856,2_1_4,4,1282,729,1509,1070
857,2_1_4,2,114,456,769,1070
857,2_1_4,4,1226,808,1420,1070
858,2_1_4,2,113,428,770,1070
858,2_1_4,4,1199,842,1368,1070
859,2_1_4,2,115,405,766,1071
860,2_1_4,2,130,388,761,1069
861,2_1_4,2,155,371,753,1051
862,2_1_4,2,186,351,725,996
863,2_1_4,2,198,342,703,978
864,2_1_4,2,210,327,668,932
865,2_1_4,2,223,311,638,886
866,2_1_4,2,228,306,618,875
867,2_1_4,2,248,295,604,841
868,2_1_4,2,272,280,588,783
869,2_1_4,2,282,273,579,768
870,2_1_4,2,299,266,567,730
871,2_1_4,2,314,255,559,699
872,2_1_4,2,333,254,562,687
873,2_1_4,2,358,251,564,653
874,2_1_4,2,372,241,562,625
875,2_1_4,2,379,238,559,616
876,2_1_4,2,390,232,555,586
877,2_1_4,2,396,226,557,581
878,2_1_4,2,402,223,554,569
879,2_1_4,2,409,216,553,551
880,2_1_4,2,413,213,549,537
881,2_1_4,2,411,210,543,529
882,2_1_4,2,409,203,534,516
883,2_1_4,2,402,202,526,526
884,2_1_4,2,385,196,518,554
885,2_1_4,2,392,196,501,496
886,2_1_4,2,390,199,491,479
887,2_1_4,2,381,196,480,470
888,2_1_4,2,371,191,466,455
889,2_1_4,2,366,194,457,452
890,2_1_4,2,365,192,454,445
891,2_1_4,2,363,187,450,434
892,2_1_4,2,362,189,445,427
893,2_1_4,2,362,184,442,417
894,2_1_4,2,360,180,439,411
895,2_1_4,2,362,179,440,406
896,2_1_4,2,366,175,441,396
897,2_1_4,2,368,174,441,390
898,2_1_4,2,368,175,439,386
899,2_1_4,2,368,172,438,377
900,2_1_4,2,368,172,436,374
901,2_1_4,2,366,170,432,368
902,2_1_4,2,363,168,427,364
903,2_1_4,2,358,166,422,361
904,2_1_4,2,355,166,416,354
905,2_1_4,2,353,167,412,349
906,2_1_4,2,351,169,408,345
907,2_1_4,2,351,166,405,337
908,2_1_4,2,350,166,403,333
909,2_1_4,2,348,165,400,330
910,2_1_4,2,345,158,397,327
911,2_1_4,2,341,157,392,326
912,2_1_4,2,340,156,389,322
913,2_1_4,2,341,157,388,316
914,2_1_4,2,341,159,386,312
915,2_1_4,2,338,158,383,307
916,2_1_4,2,336,158,380,305
917,2_1_4,2,332,157,376,303
918,2_1_4,2,330,154,374,300
919,2_1_4,2,329,151,372,298
920,2_1_4,2,326,149,370,296
921,2_1_4,2,322,144,366,291
922,2_1_4,2,319,141,363,291
923,2_1_4,2,318,140,361,288
924,2_1_4,2,319,137,361,285
925,2_1_4,2,319,139,360,282
926,2_1_4,2,319,142,357,277
927,2_1_4,2,316,141,355,276
928,2_1_4,2,315,142,353,276
929,2_1_4,2,316,142,352,272
930,2_1_4,2,317,140,354,272
931,2_1_4,2,317,144,353,270
932,2_1_4,2,317,146,350,266
933,2_1_4,2,315,141,348,263
934,2_1_4,2,315,140,348,260
935,2_1_4,2,316,139,349,260
936,2_1_4,2,316,138,349,258
937,2_1_4,2,316,137,347,255
938,2_1_4,2,314,139,345,253
939,2_1_4,2,315,142,344,251
940,2_1_4,2,313,139,343,249
941,2_1_4,2,312,136,342,247
942,2_1_4,2,308,131,339,245
943,2_1_4,2,305,126,336,243
944,2_1_4,2,299,119,333,243
945,2_1_4,2,297,117,331,241
946,2_1_4,2,294,116,329,240
947,2_1_4,2,293,119,328,241
948,2_1_4,2,292,121,325,239
949,2_1_4,2,292,124,325,238
950,2_1_4,2,292,125,324,237
951,2_1_4,2,293,123,326,236
952,2_1_4,2,294,124,326,236
953,2_1_4,2,293,127,323,234
954,2_1_4,2,292,125,323,233
955,2_1_4,2,291,124,322,230
956,2_1_4,2,290,124,320,228
957,2_1_4,2,287,129,316,227
958,2_1_4,2,283,137,310,226
959,2_1_4,2,282,138,308,225
1404,2_1_6,9,486,98,509,151
1405,2_1_6,9,475,94,499,151
1406,2_1_6,9,475,93,499,151
1407,2_1_6,9,475,94,499,151
1408,2_1_6,9,473,91,499,152
1409,2_1_6,9,473,90,499,152
1410,2_1_6,9,473,91,498,153
1411,2_1_6,9,473,90,499,153
1412,2_1_6,9,473,91,499,154
1413,2_1_6,9,472,90,499,155
1414,2_1_6,9,474,90,500,156
1415,2_1_6,9,478,91,506,158
1416,2_1_6,9,480,97,505,159
1417,2_1_6,9,481,97,505,159
1418,2_1_6,9,482,101,505,160
1419,2_1_6,9,485,106,506,160
1420,2_1_6,9,482,98,506,161
1421,2_1_6,9,485,100,508,162
1422,2_1_6,9,483,97,508,163
1423,2_1_6,9,481,93,507,164
1424,2_1_6,9,482,96,507,165
1425,2_1_6,9,480,94,506,167
1426,2_1_6,9,481,92,507,171
1427,2_1_6,9,481,93,507,172
1428,2_1_6,9,480,91,508,174
1429,2_1_6,9,479,92,507,176
1430,2_1_6,9,478,91,506,176
1431,2_1_6,9,477,90,506,177
1432,2_1_6,9,477,90,506,178
1433,2_1_6,9,477,90,506,178
1434,2_1_6,9,477,90,507,180
1435,2_1_6,9,479,96,506,181
1436,2_1_6,9,479,95,507,182
1437,2_1_6,9,479,96,506,182
1438,2_1_6,9,479,94,508,183
1439,2_1_6,9,481,93,510,184
1440,2_1_6,9,482,93,511,186
1441,2_1_6,9,483,99,510,186
1442,2_1_6,9,483,98,511,187
1443,2_1_6,9,483,99,512,189
1444,2_1_6,9,484,98,513,190
1445,2_1_6,9,485,100,514,190
1446,2_1_6,9,486,101,515,192
1447,2_1_6,9,485,101,515,193
1448,2_1_6,9,484,98,515,195
1449,2_1_6,9,485,97,516,196
1450,2_1_6,9,484,97,516,196
1451,2_1_6,9,483,98,516,199
1452,2_1_6,9,482,98,516,202
1453,2_1_6,9,481,98,515,204
1454,2_1_6,9,481,102,515,207
1455,2_1_6,9,481,97,517,207
1456,2_1_6,9,482,98,519,209
1457,2_1_6,9,484,102,519,211
1458,2_1_6,9,484,104,519,212
1459,2_1_6,9,484,104,520,214
1460,2_1_6,9,484,104,520,217
1461,2_1_6,9,486,104,523,217
1462,2_1_6,9,489,100,528,218
1463,2_1_6,9,494,115,529,219
1464,2_1_6,9,494,109,531,220
1465,2_1_6,9,493,102,534,221
1466,2_1_6,9,495,101,537,223
1467,2_1_6,9,496,99,540,225
1468,2_1_6,9,497,98,543,227
1469,2_1_6,9,487,92,539,230
1470,2_1_6,9,497,101,546,234
1471,2_1_6,9,502,105,549,234
1472,2_1_6,9,507,111,551,234
1473,2_1_6,9,511,114,555,237
1474,2_1_6,9,515,113,558,239
1475,2_1_6,9,519,111,564,243
1476,2_1_6,9,520,111,566,244
1477,2_1_6,9,522,112,568,247
1478,2_1_6,9,523,112,570,249
1479,2_1_5,7,2,279,43,485
1479,2_1_6,9,524,110,572,251
1480,2_1_5,7,6,266,51,487
1480,2_1_6,9,525,110,573,253
1481,2_1_5,7,7,256,54,487
1481,2_1_6,9,524,110,573,256
1482,2_1_5,7,10,252,60,498
1482,2_1_6,9,522,110,571,258
1483,2_1_5,7,15,253,67,501
1483,2_1_6,9,520,111,570,261
1484,2_1_5,7,20,249,76,507
1484,2_1_6,9,521,114,570,265
1485,2_1_5,7,31,253,90,511
1485,2_1_6,9,522,114,571,268
1486,2_1_5,7,38,248,101,511
1486,2_1_6,9,523,113,573,270
1487,2_1_5,7,49,250,116,519
1487,2_1_6,9,522,114,573,274
1488,2_1_5,7,58,249,128,523
1488,2_1_6,9,522,115,572,277
1489,2_1_5,7,72,254,146,527
1489,2_1_6,9,520,116,571,283
1490,2_1_5,7,91,253,172,539
1490,2_1_6,9,520,118,571,287
1491,2_1_5,7,99,247,185,545
1491,2_1_6,9,520,117,572,288
1492,2_1_5,7,110,249,201,559
1492,2_1_6,9,520,118,572,291
1493,2_1_5,7,125,252,222,574
1493,2_1_6,9,521,125,572,293
1494,2_1_5,7,138,256,237,577
1494,2_1_6,9,519,126,570,295
1495,2_1_5,7,161,259,268,589
1495,2_1_6,9,520,128,573,301
1496,2_1_5,7,175,254,288,596
1496,2_1_6,9,523,132,576,306
1497,2_1_5,7,194,251,316,612
1497,2_1_6,9,528,133,583,313
1498,2_1_5,7,213,257,339,624
1498,2_1_6,9,531,127,589,320
1499,2_1_5,7,236,257,367,632
1499,2_1_6,9,536,130,594,323
1500,2_1_5,7,265,263,404,648
1500,2_1_6,9,540,128,598,326
1501,2_1_5,7,280,267,421,653
1501,2_1_6,9,543,130,603,333
1502,2_1_5,7,289,264,434,663
1502,2_1_6,9,551,126,614,339
1503,2_1_5,7,314,268,466,684
1503,2_1_6,9,558,130,621,343
1504,2_1_5,7,336,272,493,699
1504,2_1_6,9,563,133,628,352
1505,2_1_5,7,373,281,537,719
1505,2_1_6,9,565,135,631,356
1506,2_1_5,7,404,288,574,735
1506,2_1_6,9,565,133,634,362
1507,2_1_5,7,422,284,600,758
1507,2_1_6,9,567,139,636,368
1508,2_1_5,7,457,293,650,804
