frame_num,obj_id,camera,x1,y1,x2,y2
154,14_4_3,12,296,112,324,191
154,14_4_2,13,477,443,728,1052
155,14_4_3,12,295,112,324,195
155,14_4_2,13,399,438,657,1059
156,14_4_3,12,294,114,324,197
156,14_4_2,13,319,431,584,1067
157,14_4_3,12,294,115,323,198
157,14_4_2,13,274,439,537,1069
158,14_4_3,12,293,115,322,195
158,14_4_2,13,238,488,438,981
159,14_4_3,12,293,116,320,192
159,14_4_2,13,210,494,405,975
160,14_4_3,12,290,114,319,194
161,14_4_3,12,292,115,322,198
162,14_4_3,12,291,115,320,197
163,14_4_3,12,291,116,321,197
164,14_4_3,12,292,116,321,198
165,14_4_3,12,290,116,318,193
166,14_4_3,12,290,116,318,194
167,14_4_3,12,291,117,321,200
168,14_4_3,12,292,117,321,200
169,14_4_3,12,292,117,321,199
170,14_4_3,12,291,117,320,198
171,14_4_3,12,292,119,321,200
172,14_4_3,12,292,118,323,204
173,14_4_3,12,296,118,328,208
174,14_4_3,12,296,119,329,209
175,14_4_3,12,302,116,335,204
176,14_4_3,12,304,115,339,209
177,14_4_3,12,306,113,341,206
178,14_4_3,12,306,112,343,210
179,14_4_3,12,310,112,347,212
180,14_4_3,12,314,111,352,213
181,14_4_3,12,316,110,356,216
182,14_4_3,12,321,109,358,209
183,14_4_3,12,324,108,362,211
184,14_4_3,12,322,110,363,220
185,14_4_3,12,320,116,360,224
186,14_4_3,12,321,120,361,228
187,14_4_3,12,323,120,362,228
188,14_4_3,12,324,121,363,228
189,14_4_3,12,325,121,364,232
190,14_4_3,12,325,122,365,235
191,14_4_3,12,324,121,364,234
192,14_4_3,12,325,120,365,234
193,14_4_3,12,325,121,366,236
194,14_4_3,12,324,122,365,238
195,14_4_3,12,322,121,364,240
196,14_4_3,12,321,120,365,243
197,14_4_3,12,321,120,365,245
198,14_4_3,12,322,120,366,243
199,14_4_3,12,323,123,366,247
200,14_4_3,12,323,123,367,247
201,14_4_3,12,322,122,367,249
202,14_4_3,12,322,124,367,252
203,14_4_3,12,327,128,370,253
204,14_4_3,12,329,127,373,252
205,14_4_3,12,332,131,375,253
206,14_4_3,12,332,132,376,258
207,14_4_3,12,331,124,379,262
208,14_4_3,12,333,128,380,266
209,14_4_3,12,336,132,381,267
210,14_4_3,12,336,133,382,269
211,14_4_3,12,333,133,380,273
212,14_4_3,12,331,132,377,274
213,14_4_3,12,328,129,376,278
214,14_4_3,12,325,127,374,279
215,14_4_3,12,323,125,373,280
216,14_4_3,12,322,127,371,284
217,14_4_3,12,318,129,369,289
218,14_4_3,12,316,131,365,288
219,14_4_3,12,314,132,364,294
220,14_4_3,12,314,136,364,297
221,14_4_3,12,318,146,366,300
222,14_4_3,12,320,148,369,304
223,14_4_3,12,320,148,370,307
224,14_4_3,12,319,147,369,306
225,14_4_3,12,319,144,372,315
226,14_4_3,12,321,154,373,318
227,14_4_3,12,324,156,375,320
228,14_4_3,12,326,163,376,325
229,14_4_3,12,330,171,378,330
230,14_4_3,12,332,162,383,331
231,14_4_3,12,335,164,389,335
232,14_4_3,12,340,166,395,340
233,14_4_3,12,345,162,402,341
234,14_4_3,12,350,166,408,351
235,14_4_3,12,354,167,413,355
236,14_4_3,12,358,161,420,358
237,14_4_3,12,362,165,426,367
238,14_4_3,12,366,164,433,373
239,14_4_3,12,368,163,438,379
240,14_4_3,12,369,166,441,390
241,14_4_3,12,367,165,441,394
242,14_4_3,12,366,168,441,399
243,14_4_3,12,368,176,444,411
244,14_4_3,12,371,174,449,416
245,14_4_3,12,372,178,453,423
246,14_4_3,12,369,184,451,433
247,14_4_3,12,363,188,447,439
248,14_4_3,12,358,189,446,450
249,14_4_3,12,359,192,450,460
250,14_4_3,12,362,194,454,462
251,14_4_3,12,363,201,457,473
252,14_4_3,12,357,202,458,491
253,14_4_3,12,354,202,457,498
254,14_4_3,12,353,209,458,509
255,14_4_3,12,355,212,464,523
256,14_4_3,12,363,214,475,533
257,14_4_3,12,370,223,487,552
258,14_4_3,12,377,228,497,567
259,14_4_3,12,382,231,506,579
260,14_4_3,12,391,239,520,598
261,14_4_3,12,403,243,536,609
262,14_4_3,12,415,247,554,629
263,14_4_3,12,421,260,568,667
264,14_4_3,12,423,265,574,683
265,14_4_3,12,425,269,581,700
266,14_4_5,6,761,143,811,337
266,14_4_3,12,429,283,591,732
267,14_4_5,6,759,141,812,346
267,14_4_3,12,439,289,604,743
268,14_4_5,6,758,144,814,361
268,14_4_3,12,439,295,618,789
269,14_4_5,6,759,144,816,364
269,14_4_3,12,435,310,623,832
270,14_4_5,6,761,147,817,362
270,14_4_3,12,432,323,623,844
271,14_4_5,6,761,148,819,370
271,14_4_3,12,413,330,623,904
272,14_4_5,6,761,152,822,381
272,14_4_3,12,403,352,624,953
273,14_4_5,6,761,152,822,382
273,14_4_3,12,392,367,613,964
274,14_4_5,6,753,151,818,394
274,14_4_3,12,365,390,594,1015
275,14_4_5,6,746,151,814,400
275,14_4_3,12,336,418,569,1043
276,14_4_5,6,739,150,809,403
276,14_4_3,12,282,436,518,1068
277,14_4_5,6,732,154,804,411
277,14_4_3,12,222,474,456,1079
278,14_4_5,6,724,159,798,421
278,14_4_3,12,144,509,375,1081
279,14_4_5,6,719,160,795,427
279,14_4_3,12,58,529,287,1087
280,14_4_5,6,706,161,785,431
280,14_4_4,10,27,271,102,535
280,14_4_3,12,34,636,229,1087
281,14_4_5,6,695,165,776,438
281,14_4_4,10,29,272,102,529
281,14_4_3,12,9,662,201,1106
282,14_4_5,6,684,162,769,444
282,14_4_4,10,43,266,118,527
282,14_4_3,13,1253,829,1481,1067
283,14_4_5,6,676,162,764,451
283,14_4_4,10,55,264,129,527
283,14_4_3,13,1233,823,1461,1062
284,14_4_5,6,670,167,760,465
284,14_4_4,10,61,261,135,523
284,14_4_3,13,1209,776,1487,1070
285,14_4_5,6,670,171,761,471
285,14_4_4,10,70,257,142,509
285,14_4_3,13,1100,718,1426,1065
286,14_4_5,6,672,175,765,481
286,14_4_4,10,79,258,147,495
286,14_4_3,13,949,638,1345,1065
287,14_4_5,6,673,179,771,499
287,14_4_4,10,85,255,153,494
287,14_4_3,13,829,576,1275,1066
288,14_4_5,6,674,181,776,509
288,14_4_4,10,92,252,157,481
288,14_4_3,13,729,536,1190,1055
289,14_4_5,6,674,181,779,518
289,14_4_4,10,96,251,161,479
289,14_4_3,13,636,481,1135,1061
290,14_4_5,6,672,187,782,542
290,14_4_4,10,99,253,161,470
290,14_4_3,13,570,448,1081,1064
291,14_4_5,6,676,191,789,557
291,14_4_4,10,101,249,161,463
291,14_4_3,13,528,423,1037,1066
292,14_4_5,6,683,191,798,566
292,14_4_4,10,105,245,165,461
292,14_4_3,13,512,383,987,1010
293,14_4_5,6,695,202,818,598
293,14_4_4,10,108,243,169,460
293,14_4_3,13,502,366,944,974
294,14_4_5,6,705,205,834,616
294,14_4_4,10,111,238,170,450
294,14_4_3,13,489,347,891,928
295,14_4_5,6,709,205,840,623
295,14_4_4,10,114,238,173,448
295,14_4_3,13,488,321,852,871
296,14_4_5,6,712,217,847,652
296,14_4_4,10,115,237,173,443
296,14_4_3,13,484,315,818,846
297,14_4_5,6,726,223,863,664
297,14_4_4,10,113,233,170,438
297,14_4_3,13,485,307,791,817
298,14_4_5,6,747,227,894,690
298,14_4_4,10,114,235,168,430
298,14_4_3,13,486,287,762,768
299,14_4_5,6,778,246,935,729
299,14_4_4,10,116,233,170,428
299,14_4_3,13,478,278,732,741
300,14_4_5,6,796,250,964,757
300,14_4_4,10,117,231,170,424
300,14_4_3,13,458,266,681,693
301,14_4_5,6,806,257,973,765
301,14_4_4,10,117,232,168,418
301,14_4_3,13,458,265,662,672
302,14_4_5,6,820,279,996,815
302,14_4_4,10,116,235,164,409
302,14_4_3,13,440,253,640,667
303,14_4_5,6,842,303,1018,842
303,14_4_4,10,115,237,162,405
303,14_4_3,13,426,237,611,629
304,14_4_5,6,888,324,1067,861
304,14_4_4,10,116,240,158,391
304,14_4_3,13,407,237,582,615
305,14_4_5,6,935,342,1136,929
305,14_4_4,10,117,240,158,384
305,14_4_3,13,386,240,552,601
306,14_4_5,6,965,357,1174,947
306,14_4_3,13,351,232,510,583
307,14_4_5,6,976,378,1184,968
307,14_4_3,13,320,225,476,569
308,14_4_5,6,993,404,1209,1016
308,14_4_4,10,123,234,158,351
308,14_4_3,13,307,220,457,555
309,14_4_5,6,1023,435,1248,1055
309,14_4_4,10,128,230,159,330
309,14_4_3,13,301,215,444,542
310,14_4_5,6,1081,459,1305,1067
310,14_4_4,10,130,227,160,313
310,14_4_3,13,298,214,439,539
311,14_4_5,6,1148,487,1381,1080
311,14_4_4,10,139,228,166,301
311,14_4_3,13,294,219,438,555
312,14_4_5,6,1195,515,1431,1079
312,14_4_4,10,138,223,169,299
312,14_4_3,13,301,222,444,563
313,14_4_5,6,1238,553,1467,1081
313,14_4_4,10,142,223,174,297
313,14_4_3,13,324,224,469,576
314,14_4_4,5,0,674,151,1070
314,14_4_5,6,1301,602,1524,1084
314,14_4_4,10,146,221,175,289
314,14_4_3,13,339,233,488,602
315,14_4_4,5,13,491,235,1072
315,14_4_5,6,1337,625,1558,1101
315,14_4_3,13,357,243,503,611
316,14_4_4,5,20,435,263,1070
316,14_4_3,13,381,241,526,616
317,14_4_4,5,81,416,336,1073
317,14_4_3,13,410,244,555,615
318,14_4_4,5,171,409,435,1076
318,14_4_3,13,429,247,577,619
319,14_4_4,5,281,394,550,1071
319,14_4_3,13,453,245,603,618
320,14_4_4,5,404,388,677,1071
320,14_4_3,13,506,243,651,609
321,14_4_4,5,519,395,793,1071
321,14_4_3,13,549,248,693,604
322,14_4_4,5,632,388,911,1069
322,14_4_5,7,1402,603,1725,1070
322,14_4_3,13,587,247,730,604
323,14_4_4,5,735,382,1021,1071
323,14_4_5,7,1296,549,1652,1064
323,14_4_3,13,641,247,779,600
324,14_4_4,5,805,376,1105,1076
324,14_4_5,7,1102,527,1478,1065
324,14_4_3,13,674,277,799,594
325,14_4_4,5,926,359,1230,1075
325,14_4_5,7,939,494,1348,1075
325,14_4_3,13,711,255,837,576
326,14_4_4,5,1013,361,1316,1072
326,14_4_5,7,879,458,1307,1075
326,14_4_3,13,745,248,870,571
327,14_4_4,5,1068,367,1373,1067
327,14_4_5,7,816,431,1249,1069
327,14_4_3,13,767,251,891,564
328,14_4_4,5,1150,359,1454,1048
328,14_4_5,7,733,415,1167,1069
328,14_4_3,13,799,252,919,558
329,14_4_4,5,1229,350,1523,1016
329,14_4_5,7,622,407,1053,1075
329,14_4_3,13,828,252,944,553
330,14_4_4,5,1271,350,1567,1011
330,14_4_5,7,492,399,927,1074
330,14_4_3,13,848,304,941,550
331,14_4_4,5,1340,331,1625,968
331,14_4_5,7,412,379,856,1072
331,14_4_3,13,872,310,962,545
332,14_4_4,5,1392,328,1664,933
332,14_4_5,7,363,352,800,1060
333,14_4_4,5,1424,329,1690,907
333,14_4_5,7,339,350,765,1059
334,14_4_4,5,1470,322,1733,883
334,14_4_5,7,310,352,714,1038
335,14_4_4,5,1529,320,1785,870
335,14_4_5,7,257,344,633,1000
336,14_4_4,5,1552,323,1805,866
336,14_4_5,7,188,341,549,979
337,14_4_4,5,1596,316,1835,833
337,14_4_5,7,155,335,504,957
338,14_4_4,5,1624,313,1847,799
338,14_4_5,7,139,319,461,910
339,14_4_4,5,1637,305,1858,785
339,14_4_5,7,138,315,438,878
340,14_4_4,5,1665,301,1877,761
340,14_4_5,7,123,316,410,858
341,14_4_4,5,1695,295,1903,753
341,14_4_5,7,91,314,363,838
342,14_4_4,5,1709,295,1913,746
342,14_4_5,7,47,314,309,824
343,14_4_4,5,1733,287,1925,719
343,14_4_5,7,27,311,282,812
344,14_4_4,5,1749,286,1928,691
344,14_4_5,7,15,299,252,780
345,14_4_4,5,1755,288,1927,679
345,14_4_5,7,10,306,232,762
346,14_4_4,5,1767,289,1933,669
346,14_4_5,7,4,319,212,745
347,14_4_4,5,1785,302,1937,660
347,14_4_5,7,-17,320,178,731
348,14_4_4,5,1796,311,1939,654
348,14_4_5,7,-33,320,153,725
349,14_4_4,5,1814,318,1942,636
349,14_4_5,7,-40,311,139,716
350,14_4_4,5,1822,311,1944,621
350,14_4_5,7,-44,330,110,694
351,14_4_4,5,1826,311,1940,610
351,14_4_5,7,-37,344,99,681
352,14_4_4,5,1837,320,1938,593
352,14_4_5,7,-33,358,90,674
353,14_4_4,5,1855,333,1942,583
353,14_4_5,7,-50,361,66,660
354,14_4_4,5,1870,336,1952,569
390,14_4_6,3,442,150,484,258
391,14_4_6,3,429,150,476,271
392,14_4_6,3,418,152,466,275
393,14_4_6,3,412,154,461,278
394,14_4_6,3,399,154,448,280
395,14_4_6,3,394,152,445,283
396,14_4_6,3,390,152,440,283
397,14_4_6,3,384,153,434,284
398,14_4_6,3,378,156,429,290
399,14_4_6,3,373,156,424,291
400,14_4_6,3,372,155,423,290
401,14_4_6,3,375,157,427,294
402,14_4_6,3,379,156,430,295
403,14_4_6,3,381,157,432,297
404,14_4_6,3,381,159,434,302
405,14_4_6,3,383,158,435,303
406,14_4_6,3,385,160,438,307
407,14_4_6,3,386,161,440,311
408,14_4_6,3,391,160,446,312
409,14_4_6,3,395,159,452,317
410,14_4_6,3,397,161,454,321
411,14_4_6,3,397,162,454,322
412,14_4_6,3,400,165,457,325
413,14_4_6,3,402,167,459,328
413,14_4_6,13,609,375,803,984
414,14_4_6,3,406,168,463,328
414,14_4_6,13,622,353,809,934
415,14_4_6,3,409,167,468,335
415,14_4_6,13,598,343,776,895
416,14_4_6,3,410,168,468,333
416,14_4_6,13,565,330,739,867
417,14_4_6,3,413,171,467,324
417,14_4_6,13,547,316,714,830
418,14_4_6,3,413,174,473,341
418,14_4_6,13,540,305,705,815
419,14_4_6,3,418,175,479,346
419,14_4_6,13,535,294,693,782
420,14_4_6,3,423,174,486,353
420,14_4_6,13,540,286,692,750
421,14_4_6,3,427,175,492,360
421,14_4_6,13,535,285,683,737
422,14_4_6,3,427,176,495,367
422,14_4_6,13,529,267,676,710
423,14_4_6,3,428,177,495,362
423,14_4_6,13,508,252,654,691
424,14_4_6,3,429,180,497,369
424,14_4_6,13,504,257,643,673
425,14_4_6,3,429,183,501,383
425,14_4_6,13,502,251,636,656
426,14_4_6,3,434,184,506,384
426,14_4_6,13,496,239,631,644
427,14_4_6,3,440,185,512,389
427,14_4_6,13,490,239,622,628
428,14_4_6,3,443,188,516,396
428,14_4_6,13,472,230,607,628
429,14_4_6,3,444,188,518,398
429,14_4_6,13,450,222,590,642
430,14_4_6,3,444,189,519,402
430,14_4_6,13,444,221,582,641
431,14_4_6,3,453,193,530,412
431,14_4_6,13,444,221,568,601
432,14_4_6,3,463,194,539,413
432,14_4_6,13,447,218,569,585
433,14_4_6,3,470,195,547,417
433,14_4_6,13,439,218,551,552
434,14_4_6,3,473,194,554,427
434,14_4_6,13,428,215,540,551
435,14_4_6,3,483,196,562,426
435,14_4_6,13,408,200,521,538
436,14_4_6,3,490,197,570,430
436,14_4_6,13,404,197,518,540
437,14_4_6,3,498,204,579,442
437,14_4_6,13,405,193,515,528
438,14_4_6,3,510,203,592,447
438,14_4_6,13,409,196,515,514
439,14_4_6,3,522,206,606,454
439,14_4_6,13,408,194,501,477
440,14_4_6,3,527,209,615,470
440,14_4_6,13,402,194,491,465
441,14_4_6,3,533,212,621,472
441,14_4_6,13,389,189,493,508
442,14_4_6,3,543,220,629,477
442,14_4_6,13,388,187,492,509
443,14_4_6,3,550,224,638,485
443,14_4_6,13,394,186,488,476
444,14_4_6,3,560,224,651,494
444,14_4_6,13,389,184,488,498
445,14_4_6,3,567,224,663,506
445,14_4_6,13,387,182,478,470
446,14_4_6,3,572,229,671,519
446,14_4_6,13,383,181,474,473
447,14_4_6,3,577,233,677,525
447,14_4_6,13,378,181,466,462
448,14_4_6,3,584,237,686,532
448,14_4_6,13,386,176,464,425
449,14_4_6,3,597,242,702,548
449,14_4_6,13,388,173,463,411
450,14_4_6,3,612,241,720,560
450,14_4_6,13,384,171,462,417
451,14_4_6,3,624,249,735,570
451,14_4_6,13,385,169,458,404
452,14_4_6,3,635,255,750,587
452,14_4_6,13,379,168,451,397
453,14_4_6,3,646,259,762,593
453,14_4_6,13,375,170,445,390
454,14_4_6,3,654,263,772,604
454,14_4_6,13,373,165,444,387
455,14_4_6,3,665,268,788,623
455,14_4_6,13,376,161,444,373
456,14_4_6,3,678,268,805,633
456,14_4_6,13,375,159,442,368
457,14_4_6,3,700,274,829,645
457,14_4_6,13,373,158,439,365
458,14_4_6,3,718,281,852,667
458,14_4_6,13,368,157,434,360
459,14_4_6,3,728,285,864,677
459,14_4_6,13,364,155,430,360
460,14_4_6,3,744,289,880,681
460,14_4_6,13,358,155,424,359
461,14_4_6,3,759,291,898,689
461,14_4_6,13,355,154,420,353
462,14_4_6,3,763,294,909,704
462,14_4_6,13,351,157,414,348
463,14_4_6,3,780,299,929,706
463,14_4_6,13,352,155,416,346
464,14_4_6,3,809,305,960,715
464,14_4_6,13,358,154,421,341
465,14_4_6,3,830,320,989,750
465,14_4_6,13,358,152,420,337
466,14_4_6,3,844,330,1005,768
466,14_4_6,13,357,152,418,333
467,14_4_6,3,844,334,1008,769
467,14_4_6,13,354,151,412,324
468,14_4_6,3,875,346,1043,799
468,14_4_6,13,351,152,409,320
469,14_4_6,3,879,350,1058,823
469,14_4_6,13,350,156,409,323
470,14_4_6,3,910,361,1091,834
470,14_4_6,13,349,155,407,319
471,14_4_6,3,950,373,1138,866
472,14_4_6,3,978,384,1174,901
473,14_4_6,3,1000,393,1199,915
473,14_4_6,13,354,145,410,306
474,14_4_6,3,1016,410,1220,942
474,14_4_6,13,352,141,408,304
475,14_4_6,3,1034,444,1246,984
475,14_4_6,13,351,139,407,300
476,14_4_6,3,1068,452,1293,1010
477,14_4_6,3,1128,470,1358,1044
477,14_4_6,13,357,139,413,305
478,14_4_6,3,1176,489,1405,1058
478,14_4_6,13,357,138,413,303
479,14_4_6,3,1213,503,1443,1065
480,14_4_6,3,1250,521,1481,1073
480,14_4_6,13,350,135,405,295
481,14_4_6,3,1281,544,1514,1074
481,14_4_6,13,348,136,403,294
482,14_4_6,3,1313,557,1556,1073
482,14_4_6,13,347,135,402,291
483,14_4_6,3,1399,585,1636,1076
484,14_4_6,3,1466,617,1695,1076
484,14_4_6,13,358,138,409,283
485,14_4_6,3,1520,645,1746,1078
485,14_4_6,13,359,137,410,285
486,14_4_6,3,1594,676,1809,1077
486,14_4_6,13,356,134,407,283
487,14_4_6,3,1653,712,1856,1073
487,14_4_6,13,356,134,407,281
488,14_4_6,3,1717,766,1894,1071
489,14_4_6,3,1770,794,1935,1077
490,14_4_6,13,367,135,416,275
491,14_4_6,13,368,135,416,277
492,14_4_6,13,369,133,417,276
493,14_4_6,13,370,133,417,274
494,14_4_6,13,365,131,413,275
495,14_4_6,13,365,130,414,274
501,14_4_6,13,402,137,450,281
502,14_4_6,13,407,139,454,283
503,14_4_6,13,410,136,459,287
504,14_4_6,13,415,138,467,293
505,14_4_6,13,431,138,485,294
506,14_4_6,13,431,142,485,297
507,14_4_6,13,432,143,488,294
508,14_4_6,13,440,144,495,291
509,14_4_6,13,447,144,500,290
510,14_4_6,13,452,144,504,286
511,14_4_6,13,454,149,510,304
512,14_4_6,13,455,148,522,337
513,14_4_6,13,458,149,523,335
514,14_4_6,13,463,152,525,329
515,14_4_6,13,468,150,529,331
516,14_4_6,13,473,153,532,329
517,14_4_6,13,477,153,539,338
518,14_4_6,13,479,149,544,343
519,14_4_6,13,486,143,551,338
520,14_4_6,13,489,141,555,340
521,14_4_6,13,489,142,557,346
522,14_4_6,13,490,148,558,351
523,14_4_6,13,490,150,562,369
524,14_4_6,13,499,156,571,372
525,14_4_6,13,507,160,576,366
526,14_4_6,13,512,166,580,369
527,14_4_6,13,510,166,582,379
528,14_4_6,13,511,167,584,382
529,14_4_6,13,518,165,593,389
530,14_4_6,13,525,172,598,391
531,14_4_6,13,533,172,607,391
532,14_4_6,13,537,174,614,401
533,14_4_6,13,542,178,617,403
