frame_num,obj_id,camera,x1,y1,x2,y2
541,2_3_3,11,815,120,1059,682
542,2_3_3,11,818,119,1061,682
543,2_3_3,11,819,124,1059,679
544,2_3_3,11,820,125,1058,679
545,2_3_3,11,821,127,1057,679
546,2_3_3,11,820,121,1060,684
547,2_3_3,11,820,119,1060,685
548,2_3_3,11,822,125,1058,682
549,2_3_3,11,822,126,1058,684
550,2_3_3,11,821,121,1060,684
551,2_3_3,11,825,123,1064,685
552,2_3_3,11,827,122,1067,686
553,2_3_3,11,827,122,1068,686
554,2_3_3,11,825,121,1067,686
555,2_3_3,11,821,121,1065,687
556,2_3_3,11,816,117,1060,685
557,2_3_3,11,816,116,1060,683
558,2_3_3,11,815,117,1059,681
559,2_3_3,11,817,114,1059,675
560,2_3_3,11,821,119,1059,670
561,2_3_3,11,827,122,1068,676
562,2_3_3,11,844,118,1092,679
563,2_3_3,11,867,114,1134,714
564,2_3_3,11,877,111,1147,719
565,2_3_3,11,897,115,1164,716
566,2_3_3,11,915,124,1188,750
567,2_3_3,11,914,133,1204,812
568,2_3_3,11,916,143,1214,852
569,2_3_3,11,926,156,1221,863
570,2_3_3,11,955,151,1256,875
571,2_3_3,11,1025,163,1337,896
572,2_3_3,11,1073,165,1393,915
573,2_3_3,11,1117,159,1443,935
574,2_3_3,11,1181,167,1522,985
575,2_3_3,11,1250,184,1596,1021
576,2_3_3,11,1346,196,1689,1037
577,2_3_3,11,1445,204,1791,1048
578,2_3_3,11,1486,226,1834,1058
579,2_3_3,11,1575,225,1920,1064
580,2_3_3,11,1655,340,1950,1071
581,2_3_3,11,1703,356,1997,1087
764,2_3_4,13,402,138,478,275
765,2_3_4,13,396,138,469,272
766,2_3_4,13,384,135,463,279
767,2_3_4,13,378,134,459,284
768,2_3_4,13,376,135,459,288
769,2_3_4,13,376,137,456,288
770,2_3_4,13,375,135,456,291
771,2_3_4,13,374,137,455,293
772,2_3_4,13,372,141,449,296
773,2_3_4,13,370,140,446,296
774,2_3_4,13,369,142,445,299
775,2_3_4,13,370,145,444,302
776,2_3_4,13,375,146,450,306
777,2_3_4,13,381,145,456,307
778,2_3_4,13,386,148,459,307
779,2_3_4,13,388,149,460,311
780,2_3_4,13,389,150,462,315
781,2_3_4,13,395,149,471,322
782,2_3_4,13,397,152,473,325
783,2_3_4,13,405,153,480,327
784,2_3_4,13,411,154,487,334
785,2_3_4,13,414,156,490,339
786,2_3_4,13,417,155,494,341
787,2_3_4,13,422,156,498,343
788,2_3_4,13,425,158,502,352
789,2_3_4,13,426,155,505,357
790,2_3_4,13,427,156,506,359
791,2_3_4,13,426,166,504,368
792,2_3_4,13,421,169,498,370
793,2_3_4,13,417,171,496,374
794,2_3_4,13,410,176,491,383
795,2_3_4,13,408,174,494,391
796,2_3_4,13,407,171,496,398
797,2_3_4,13,402,175,492,405
798,2_3_4,13,394,176,486,411
799,2_3_4,13,381,178,478,423
800,2_3_4,13,375,181,477,436
801,2_3_4,13,382,182,486,442
802,2_3_4,13,389,184,494,449
803,2_3_4,13,387,192,494,463
804,2_3_4,13,384,195,494,470
805,2_3_4,13,388,202,501,485
806,2_3_4,13,395,201,513,499
807,2_3_4,13,404,198,524,508
808,2_3_7,12,339,112,361,177
808,2_3_4,13,409,203,533,523
809,2_3_7,12,336,112,358,177
809,2_3_4,13,406,209,532,535
810,2_3_7,12,335,113,357,177
810,2_3_4,13,405,214,531,543
811,2_3_7,12,334,113,358,182
811,2_3_4,13,407,226,536,567
812,2_3_7,12,334,112,359,184
812,2_3_4,13,417,234,553,589
813,2_3_7,12,334,112,359,185
813,2_3_4,13,435,233,575,598
814,2_3_7,12,332,112,357,187
814,2_3_4,13,447,237,592,612
815,2_3_7,12,334,112,359,188
815,2_3_4,13,451,248,600,631
816,2_3_7,12,334,112,360,189
816,2_3_4,13,451,254,604,651
817,2_3_7,12,334,112,359,187
817,2_3_4,13,458,268,619,692
818,2_3_7,12,334,113,359,187
818,2_3_4,13,477,277,643,714
819,2_3_7,12,334,113,360,188
819,2_3_4,13,502,279,673,725
820,2_3_7,12,334,113,360,189
820,2_3_4,13,515,291,696,764
821,2_3_7,12,337,114,363,192
821,2_3_4,13,523,302,711,795
822,2_3_7,12,336,114,362,193
822,2_3_4,13,534,318,721,806
823,2_3_7,12,336,115,363,194
823,2_3_4,13,550,337,750,861
824,2_3_7,12,335,115,362,195
824,2_3_4,13,577,350,782,889
825,2_3_7,12,336,115,364,197
825,2_3_4,13,615,355,828,909
826,2_3_7,12,338,115,365,196
826,2_3_4,13,636,379,868,985
827,2_3_7,12,338,115,366,197
827,2_3_4,13,652,397,895,1025
828,2_3_7,12,338,115,366,197
828,2_3_4,13,657,410,909,1056
829,2_3_7,12,339,114,366,196
829,2_3_4,13,677,437,924,1070
830,2_3_7,12,340,116,368,198
830,2_3_4,13,725,468,968,1077
831,2_3_7,12,341,117,369,199
831,2_3_4,13,787,489,1032,1080
832,2_3_7,12,342,118,370,199
832,2_3_4,13,841,532,1083,1080
833,2_3_7,12,343,119,370,198
833,2_3_4,13,890,585,1129,1080
834,2_3_7,12,342,118,370,199
834,2_3_4,13,925,638,1158,1080
835,2_3_7,12,343,119,371,201
835,2_3_4,13,969,712,1178,1075
836,2_3_7,12,344,118,372,201
836,2_3_4,13,1085,796,1267,1078
837,2_3_7,12,346,118,374,201
837,2_3_4,13,1137,838,1300,1089
838,2_3_7,12,347,118,374,195
839,2_3_7,12,346,121,374,201
839,2_3_4,14,1801,768,1920,1077
840,2_3_7,12,347,122,375,204
840,2_3_4,14,1739,603,1921,1075
841,2_3_7,12,349,119,378,207
841,2_3_4,14,1688,574,1881,1071
842,2_3_7,12,349,120,379,210
842,2_3_4,14,1600,574,1796,1072
843,2_3_7,12,349,124,378,212
843,2_3_4,14,1506,562,1707,1062
844,2_3_7,12,350,126,378,213
844,2_3_4,14,1426,559,1630,1062
845,2_3_7,12,349,125,377,215
845,2_3_4,14,1334,562,1538,1059
846,2_3_7,12,350,124,380,220
846,2_3_4,14,1240,554,1451,1067
847,2_3_7,12,349,124,379,221
847,2_3_4,14,1156,557,1369,1071
848,2_3_7,12,349,126,379,222
848,2_3_4,14,1064,577,1270,1070
849,2_3_7,12,349,126,379,226
849,2_3_4,14,960,576,1172,1072
850,2_3_7,12,351,125,382,229
850,2_3_4,14,870,575,1086,1072
851,2_3_7,12,352,125,383,230
851,2_3_4,14,774,576,995,1075
852,2_3_7,12,353,127,384,231
852,2_3_4,14,681,561,913,1078
853,2_3_7,12,354,126,386,234
853,2_3_4,14,595,549,834,1075
854,2_3_7,12,355,127,387,237
854,2_3_4,14,543,548,787,1076
855,2_3_7,12,359,129,391,239
855,2_3_4,14,461,540,713,1076
856,2_3_7,12,363,134,393,238
856,2_3_4,14,365,525,621,1069
857,2_3_7,12,362,137,390,238
857,2_3_4,14,302,520,564,1072
858,2_3_7,12,364,137,392,236
858,2_3_4,14,269,508,534,1072
859,2_3_7,12,365,139,394,240
859,2_3_4,14,256,509,513,1052
860,2_3_7,12,365,136,396,244
860,2_3_4,14,232,515,482,1035
861,2_3_7,12,365,139,397,248
861,2_3_4,14,175,497,423,1009
862,2_3_6,7,1,284,41,482
862,2_3_7,12,365,137,397,248
862,2_3_4,14,135,490,380,996
863,2_3_6,7,1,284,41,482
863,2_3_7,12,363,136,397,252
863,2_3_4,14,113,483,346,969
864,2_3_6,7,0,274,44,495
864,2_3_7,12,365,139,399,255
864,2_3_4,14,110,468,328,924
865,2_3_6,7,0,278,46,507
865,2_3_7,12,366,139,401,257
865,2_3_4,14,113,467,319,900
866,2_3_6,7,5,285,50,504
866,2_3_7,12,368,139,404,260
866,2_3_4,14,100,468,297,874
867,2_3_6,7,13,259,65,501
867,2_3_7,12,369,140,405,262
867,2_3_4,14,64,453,259,855
868,2_3_6,7,16,251,71,504
868,2_3_7,12,368,141,406,266
868,2_3_4,14,48,455,237,847
869,2_3_6,7,17,245,77,511
869,2_3_7,12,369,142,407,268
869,2_3_4,14,36,451,215,827
870,2_3_6,7,20,249,84,521
870,2_3_7,12,370,141,409,272
870,2_3_4,14,35,451,205,809
871,2_3_6,7,24,252,91,525
871,2_3_7,12,372,141,412,272
871,2_3_4,14,34,455,198,798
872,2_3_6,7,35,252,107,527
872,2_3_7,12,372,142,411,272
872,2_3_4,14,18,451,180,785
873,2_3_6,7,48,257,125,531
873,2_3_7,12,373,140,414,280
873,2_3_4,14,-4,461,146,779
874,2_3_6,7,56,262,134,531
874,2_3_7,12,374,142,416,282
874,2_3_4,14,-11,457,133,768
875,2_3_6,7,64,262,148,542
875,2_3_7,12,375,142,418,286
875,2_3_4,14,-15,443,125,751
876,2_3_6,7,69,262,158,551
876,2_3_7,12,375,143,419,289
876,2_3_4,14,-14,435,120,736
877,2_3_6,7,77,265,169,554
877,2_3_7,12,375,144,419,293
877,2_3_4,14,-10,440,117,728
878,2_3_6,7,92,263,193,559
878,2_3_7,12,376,146,420,298
878,2_3_4,14,-16,447,97,711
879,2_3_5,2,4,795,113,1080
879,2_3_6,7,104,260,209,564
879,2_3_7,12,378,147,423,300
879,2_3_4,14,-28,445,80,697
880,2_3_5,2,-1,622,172,1075
880,2_3_6,7,112,256,225,576
880,2_3_7,12,378,148,424,303
880,2_3_4,14,-30,424,83,702
881,2_3_5,2,23,542,225,1064
881,2_3_6,7,116,255,235,590
881,2_3_7,12,378,150,425,309
881,2_3_4,14,-42,419,68,690
882,2_3_5,2,75,507,295,1067
882,2_3_6,7,116,251,241,603
882,2_3_7,12,379,151,426,312
883,2_3_5,2,141,483,374,1069
883,2_3_6,7,132,262,258,608
883,2_3_7,12,380,152,428,315
884,2_3_5,2,184,448,433,1072
884,2_3_6,7,151,267,282,612
884,2_3_7,12,382,151,431,318
885,2_3_5,2,224,428,480,1071
885,2_3_6,7,164,269,296,615
885,2_3_7,12,382,151,433,324
886,2_3_5,2,254,406,517,1071
886,2_3_6,7,177,264,321,635
886,2_3_7,12,381,152,434,329
887,2_3_5,2,284,386,543,1038
887,2_3_6,7,187,269,336,651
887,2_3_7,12,381,151,436,333
888,2_3_5,2,310,370,568,1020
888,2_3_6,7,191,266,345,660
888,2_3_7,12,383,155,438,339
889,2_3_5,2,334,362,578,983
889,2_3_6,7,216,270,376,664
889,2_3_7,12,386,154,442,343
890,2_3_5,2,351,340,583,932
890,2_3_6,7,237,276,400,671
890,2_3_7,12,388,158,445,350
891,2_3_5,2,351,334,573,905
891,2_3_6,7,248,270,418,681
891,2_3_7,12,389,164,445,351
892,2_3_5,2,347,326,558,866
892,2_3_6,7,255,270,436,710
892,2_3_7,12,391,163,449,359
893,2_3_5,2,339,311,542,830
893,2_3_6,7,259,274,447,733
893,2_3_7,12,394,167,452,360
894,2_3_5,2,332,305,529,817
894,2_3_6,7,274,278,464,741
894,2_3_7,12,399,166,459,367
895,2_3_5,2,330,295,520,797
895,2_3_6,7,309,290,505,751
895,2_3_7,12,401,170,463,375
896,2_3_5,2,334,281,513,754
896,2_3_6,7,331,290,531,758
896,2_3_7,12,402,170,468,385
897,2_3_5,2,332,275,504,734
897,2_3_6,7,350,288,560,781
897,2_3_7,12,406,171,472,392
898,2_3_5,2,335,280,491,695
898,2_3_6,7,381,294,599,810
898,2_3_7,12,411,176,477,401
899,2_3_5,2,331,266,484,677
899,2_3_6,7,404,296,626,827
899,2_3_7,12,416,177,484,404
900,2_3_5,2,332,262,483,667
900,2_3_6,7,448,300,670,831
900,2_3_7,12,420,182,490,416
901,2_3_5,2,337,254,488,662
901,2_3_6,7,509,313,734,842
901,2_3_7,12,424,184,495,420
902,2_3_5,2,348,249,498,670
902,2_3_6,7,552,316,778,845
902,2_3_7,12,427,186,501,432
903,2_3_5,2,364,256,511,682
903,2_3_6,7,594,315,835,881
903,2_3_7,12,431,187,508,439
904,2_3_5,2,379,261,526,695
904,2_3_6,7,637,331,885,915
904,2_3_7,12,433,189,513,449
905,2_3_5,2,390,269,533,696
905,2_3_6,7,671,333,920,927
905,2_3_7,12,435,197,518,464
906,2_3_5,2,388,277,534,707
906,2_3_6,7,750,341,1007,939
906,2_3_7,12,439,201,523,469
907,2_3_5,2,364,284,528,752
907,2_3_6,7,804,345,1063,949
907,2_3_7,12,443,209,529,483
908,2_3_5,2,355,296,524,771
908,2_3_6,7,863,355,1127,986
908,2_3_7,12,446,209,536,496
909,2_3_5,2,342,297,518,792
909,2_3_6,7,938,362,1214,1021
909,2_3_7,12,447,210,542,513
910,2_3_5,2,337,321,519,830
910,2_3_6,7,1004,365,1281,1042
910,2_3_7,12,450,213,550,531
911,2_3_5,2,333,329,522,851
911,2_3_9,4,1634,132,1657,214
911,2_3_6,7,1087,367,1363,1044
911,2_3_7,12,456,215,558,541
912,2_3_5,2,318,333,524,897
912,2_3_9,4,1637,134,1660,217
912,2_3_6,7,1146,377,1428,1050
912,2_3_7,12,463,227,567,555
913,2_3_5,2,305,350,528,957
913,2_3_9,4,1638,134,1661,216
913,2_3_6,7,1214,383,1496,1055
913,2_3_7,12,470,229,577,569
914,2_3_5,2,287,367,516,988
914,2_3_9,4,1635,133,1657,215
914,2_3_6,7,1297,379,1587,1073
914,2_3_7,12,474,234,590,598
915,2_3_5,2,248,382,492,1037
915,2_3_9,4,1632,133,1656,217
915,2_3_6,7,1342,392,1633,1071
915,2_3_7,12,481,241,600,616
916,2_3_5,2,205,409,457,1064
916,2_3_9,4,1635,132,1660,220
916,2_3_6,7,1419,406,1707,1074
916,2_3_7,12,493,245,614,625
917,2_3_5,2,171,429,419,1073
917,2_3_9,4,1634,131,1660,222
917,2_3_6,7,1493,419,1782,1073
917,2_3_7,12,503,255,629,653
918,2_3_5,2,146,452,394,1084
918,2_3_9,4,1634,130,1660,221
918,2_3_6,7,1550,434,1845,1077
918,2_3_7,12,517,258,648,669
919,2_3_5,2,101,494,348,1088
919,2_3_9,4,1634,130,1660,222
919,2_3_6,7,1673,441,1930,1016
919,2_3_7,12,529,268,671,708
920,2_3_5,2,86,506,335,1105
920,2_3_9,4,1632,130,1658,223
920,2_3_6,7,1738,449,1993,1019
920,2_3_7,12,535,278,686,737
921,2_3_9,4,1631,129,1658,223
921,2_3_7,12,539,282,692,747
922,2_3_7,12,533,292,700,799
923,2_3_7,12,536,306,709,831
924,2_3_7,12,529,335,715,898
925,2_3_7,12,519,368,706,931
926,2_3_9,4,1628,131,1656,231
926,2_3_6,6,596,755,976,1073
926,2_3_7,12,498,393,695,986
927,2_3_9,4,1629,131,1658,234
927,2_3_6,6,539,701,980,1072
927,2_3_7,12,480,419,683,1029
928,2_3_9,4,1628,131,1657,237
928,2_3_6,6,506,654,998,1071
928,2_3_7,12,444,439,653,1064
929,2_3_9,4,1623,134,1651,236
929,2_3_6,6,483,596,1034,1070
929,2_3_7,12,407,469,615,1078
930,2_3_9,4,1626,134,1654,235
930,2_3_6,6,458,544,1062,1074
930,2_3_7,12,324,490,526,1074
931,2_3_9,4,1625,134,1654,236
931,2_3_6,6,431,511,1053,1073
931,2_3_7,12,247,522,452,1079
932,2_3_6,6,384,474,1025,1072
932,2_3_7,12,161,557,369,1080
932,2_3_8,14,1566,159,1590,253
933,2_3_7,3,318,159,349,284
933,2_3_9,4,1626,135,1655,238
933,2_3_6,6,348,442,994,1068
933,2_3_7,12,136,576,345,1100
933,2_3_8,14,1564,155,1590,254
934,2_3_7,3,325,162,355,286
934,2_3_9,4,1625,136,1655,239
934,2_3_6,6,326,416,971,1068
934,2_3_8,14,1565,155,1590,255
935,2_3_7,3,336,165,367,288
935,2_3_6,6,318,388,958,1068
935,2_3_8,14,1565,157,1590,254
936,2_3_7,3,348,160,381,291
936,2_3_9,4,1631,139,1660,241
936,2_3_6,6,314,365,925,1047
936,2_3_8,14,1566,157,1593,260
937,2_3_7,3,359,164,392,294
937,2_3_5,3,701,381,927,972
937,2_3_9,4,1631,140,1660,242
937,2_3_6,6,307,355,877,1026
937,2_3_8,14,1563,157,1592,267
938,2_3_7,3,364,164,399,298
938,2_3_5,3,654,371,883,968
938,2_3_9,4,1636,141,1665,245
938,2_3_6,6,300,340,824,987
938,2_3_8,14,1559,156,1590,270
939,2_3_7,3,369,160,406,302
939,2_3_5,3,628,349,841,908
939,2_3_9,4,1634,141,1664,247
939,2_3_6,6,296,330,785,961
939,2_3_8,14,1559,156,1590,271
940,2_3_7,3,375,160,414,309
940,2_3_5,3,590,331,802,882
940,2_3_9,4,1634,143,1663,248
940,2_3_6,6,298,321,756,942
940,2_3_8,14,1558,156,1590,271
941,2_3_7,3,384,156,425,312
941,2_3_5,3,560,328,770,871
941,2_3_9,4,1633,141,1663,250
941,2_3_6,6,315,305,726,890
941,2_3_8,14,1555,156,1589,276
942,2_3_7,3,391,160,433,314
942,2_3_5,3,540,317,734,818
942,2_3_9,4,1633,142,1663,251
942,2_3_6,6,325,291,705,858
942,2_3_8,14,1554,158,1588,278
943,2_3_7,3,398,162,440,312
943,2_3_5,3,520,296,705,778
943,2_3_9,4,1631,142,1662,252
943,2_3_6,6,322,281,682,846
943,2_3_8,14,1552,160,1587,279
944,2_3_7,3,402,162,447,318
944,2_3_5,3,497,293,674,756
944,2_3_9,4,1632,144,1663,253
944,2_3_6,6,328,275,651,803
944,2_3_8,14,1552,162,1586,280
945,2_3_7,3,408,165,454,325
945,2_3_5,3,471,284,640,724
945,2_3_9,4,1631,141,1663,254
945,2_3_6,6,332,263,632,774
945,2_3_8,14,1551,162,1587,281
946,2_3_7,3,417,166,464,328
946,2_3_5,3,440,273,610,713
946,2_3_9,4,1630,139,1663,259
