frame_num,obj_id,camera,x1,y1,x2,y2
399,10_1_2,10,908,576,1126,1060
400,10_1_1,6,294,130,336,287
400,10_1_2,10,902,578,1116,1059
401,10_1_1,6,299,132,340,283
401,10_1_2,10,895,580,1105,1063
402,10_1_1,6,303,132,344,283
402,10_1_2,10,881,581,1090,1061
403,10_1_1,6,309,133,351,282
403,10_1_2,10,861,585,1069,1060
404,10_1_1,6,315,131,357,281
404,10_1_2,10,841,588,1047,1062
405,10_1_1,6,319,127,364,285
405,10_1_2,10,828,589,1030,1063
406,10_1_1,6,323,128,366,282
406,10_1_2,10,823,592,1022,1066
407,10_1_1,6,325,126,369,280
407,10_1_2,10,827,604,1022,1068
408,10_1_1,6,328,124,371,276
408,10_1_2,10,836,620,1027,1068
409,10_1_1,6,331,126,373,271
409,10_1_2,10,854,633,1043,1070
410,10_1_1,6,336,126,378,270
410,10_1_2,10,869,645,1057,1069
411,10_1_1,6,341,126,383,268
411,10_1_2,10,880,664,1066,1071
412,10_1_1,6,345,124,388,264
412,10_1_2,10,889,693,1069,1072
413,10_1_1,6,348,122,390,262
413,10_1_2,10,895,716,1071,1074
414,10_1_1,6,348,121,390,260
414,10_1_2,10,914,742,1087,1076
415,10_1_1,6,346,123,387,256
415,10_1_2,10,962,768,1131,1071
416,10_1_1,6,341,121,383,254
416,10_1_2,10,1025,794,1192,1075
417,10_1_1,6,337,122,378,253
417,10_1_2,10,1101,814,1259,1071
418,10_1_1,6,332,122,372,249
418,10_1_2,10,1195,843,1341,1071
419,10_1_1,6,324,119,364,247
419,10_1_2,10,1239,863,1373,1072
420,10_1_1,6,314,121,354,245
421,10_1_1,6,304,121,344,245
421,10_1_2,9,2,822,131,1074
422,10_1_1,6,293,120,333,244
422,10_1_2,9,-7,658,205,1076
423,10_1_1,6,289,119,328,242
423,10_1_2,9,36,601,281,1077
424,10_1_2,9,99,559,361,1066
425,10_1_2,9,158,511,444,1068
426,10_1_2,9,240,485,537,1065
427,10_1_2,9,302,458,595,1037
428,10_1_2,9,356,429,646,1010
429,10_1_2,9,400,418,678,982
430,10_1_2,9,433,389,688,918
431,10_1_2,9,456,373,699,884
432,10_1_2,9,488,360,713,839
433,10_1_2,9,503,334,717,796
434,10_1_2,9,502,327,707,774
435,10_1_2,9,513,311,699,724
436,10_1_2,9,520,307,694,699
437,10_1_2,9,518,293,687,678
438,10_1_2,9,514,277,669,635
439,10_1_2,9,505,271,656,626
440,10_1_2,9,498,257,638,594
441,10_1_2,9,492,251,626,575
442,10_1_2,9,487,248,615,563
443,10_1_2,9,481,236,601,534
444,10_1_2,9,470,234,584,523
445,10_1_2,9,460,226,568,505
446,10_1_2,9,454,216,558,489
447,10_1_2,9,451,215,553,481
448,10_1_2,9,448,210,543,460
449,10_1_2,9,440,206,532,454
450,10_1_2,9,435,204,522,441
451,10_1_2,9,432,195,516,426
452,10_1_2,9,433,194,516,422
453,10_1_2,9,433,191,511,407
454,10_1_2,9,428,185,505,400
455,10_1_2,9,425,183,500,396
456,10_1_2,9,422,178,496,386
457,10_1_2,9,424,175,499,382
458,10_1_2,9,428,174,500,375
459,10_1_2,9,428,172,496,363
460,10_1_2,9,426,170,493,361
461,10_1_2,9,425,169,490,355
462,10_1_2,9,424,164,488,345
463,10_1_2,9,424,165,487,343
464,10_1_2,9,423,159,485,332
465,10_1_2,9,421,155,483,329
466,10_1_2,9,419,154,480,328
467,10_1_2,9,420,152,479,319
468,10_1_2,9,422,152,480,315
469,10_1_2,9,427,152,481,306
470,10_1_2,9,429,148,482,303
471,10_1_2,9,429,148,482,302
472,10_1_2,9,431,143,482,296
473,10_1_2,9,434,143,484,292
474,10_1_2,9,439,145,487,289
475,10_1_2,9,443,143,489,282
476,10_1_2,9,446,143,491,279
477,10_1_2,9,447,142,490,274
478,10_1_2,9,447,138,490,270
479,10_1_2,9,446,138,490,268
480,10_1_2,9,445,134,488,264
481,10_1_2,9,443,131,486,262
482,10_1_2,9,439,130,481,256
483,10_1_2,9,436,122,480,254
484,10_1_2,9,435,120,479,252
485,10_1_2,9,434,115,479,251
486,10_1_2,9,433,109,478,250
487,10_1_2,9,431,114,475,249
488,10_1_2,9,431,114,473,244
489,10_1_2,9,432,117,473,241
490,10_1_2,9,432,114,473,240
491,10_1_2,9,431,111,473,239
492,10_1_2,9,430,112,471,237
493,10_1_2,9,428,105,470,234
494,10_1_2,9,429,108,469,232
495,10_1_2,9,431,111,469,229
496,10_1_2,9,431,107,468,224
497,10_1_2,9,430,106,467,223
498,10_1_2,9,430,110,465,220
499,10_1_2,9,431,109,466,219
500,10_1_2,9,432,104,469,218
501,10_1_2,9,432,97,470,215
502,10_1_2,9,433,95,471,213
503,10_1_2,9,434,101,469,208
504,10_1_2,9,434,95,470,207
505,10_1_2,9,435,94,471,207
506,10_1_2,9,434,85,473,206
507,10_1_2,9,434,83,473,206
508,10_1_2,9,434,82,473,203
509,10_1_2,9,436,82,475,201
510,10_1_2,9,437,81,476,199
511,10_1_2,9,438,87,475,196
512,10_1_2,9,438,85,475,195
513,10_1_2,9,439,88,474,193
514,10_1_2,9,441,93,473,191
515,10_1_2,9,441,93,474,189
516,10_1_2,9,442,97,473,187
517,10_1_2,9,442,98,473,186
518,10_1_2,9,442,99,472,187
519,10_1_2,9,442,96,473,185
520,10_1_2,9,444,99,473,183
521,10_1_2,9,444,100,473,182
522,10_1_2,9,444,98,472,179
523,10_1_2,9,442,99,471,179
524,10_1_2,9,441,91,471,178
524,10_1_3,14,1624,151,1645,223
525,10_1_2,9,440,94,469,176
525,10_1_3,14,1625,153,1647,227
526,10_1_2,9,440,93,469,176
526,10_1_3,14,1627,150,1649,226
527,10_1_2,9,439,90,469,175
527,10_1_3,14,1628,149,1651,226
528,10_1_2,9,438,92,467,175
528,10_1_3,14,1625,140,1653,236
529,10_1_2,9,437,92,466,174
529,10_1_3,14,1624,141,1653,238
530,10_1_2,9,438,94,466,173
530,10_1_3,14,1623,144,1650,236
531,10_1_2,9,438,93,466,171
531,10_1_3,14,1622,149,1646,233
532,10_1_2,9,438,91,466,170
532,10_1_3,14,1619,151,1642,231
533,10_1_2,9,438,89,468,170
533,10_1_3,14,1617,153,1640,231
534,10_1_2,9,439,87,469,170
534,10_1_3,14,1616,152,1639,231
535,10_1_2,9,442,89,471,169
535,10_1_3,14,1615,151,1638,229
536,10_1_2,9,443,88,473,169
536,10_1_3,14,1614,150,1638,230
537,10_1_2,9,445,86,475,168
537,10_1_3,14,1613,149,1637,232
538,10_1_2,9,445,84,476,168
538,10_1_3,14,1612,151,1636,232
539,10_1_2,9,445,83,476,167
539,10_1_3,14,1611,149,1636,232
540,10_1_2,9,446,84,476,166
540,10_1_3,14,1612,151,1637,234
541,10_1_2,9,447,86,476,166
541,10_1_3,14,1611,151,1636,234
542,10_1_2,9,447,88,475,164
542,10_1_3,14,1613,154,1638,235
543,10_1_2,9,447,89,474,161
543,10_1_3,14,1613,156,1639,237
544,10_1_2,9,446,88,473,162
544,10_1_3,14,1613,158,1638,238
545,10_1_2,9,447,90,472,161
545,10_1_3,14,1613,160,1637,238
546,10_1_2,9,446,88,472,160
546,10_1_3,14,1612,158,1637,238
547,10_1_2,9,446,88,472,159
547,10_1_3,14,1611,156,1637,240
548,10_1_2,9,446,88,471,158
548,10_1_3,14,1611,162,1635,241
549,10_1_2,9,446,87,471,157
549,10_1_3,14,1610,163,1635,242
550,10_1_2,9,446,90,470,155
551,10_1_2,9,446,92,470,154
551,10_1_3,14,1609,172,1631,242
552,10_1_2,9,447,92,470,151
552,10_1_3,14,1609,178,1630,245
553,10_1_2,9,447,92,470,152
553,10_1_3,14,1607,175,1630,247
554,10_1_2,9,447,91,471,152
554,10_1_3,14,1607,174,1630,248
555,10_1_2,9,448,91,471,151
555,10_1_3,14,1607,171,1631,249
556,10_1_2,9,448,92,471,150
556,10_1_3,14,1608,174,1632,250
557,10_1_2,9,447,91,471,149
557,10_1_3,14,1609,172,1634,251
558,10_1_2,9,447,91,469,146
558,10_1_3,14,1610,172,1636,253
559,10_1_2,9,447,93,468,145
559,10_1_3,14,1610,171,1637,254
560,10_1_2,9,447,93,468,144
560,10_1_3,14,1611,170,1639,257
561,10_1_3,14,1613,173,1640,258
562,10_1_3,14,1613,172,1642,260
563,10_1_3,14,1613,171,1643,262
564,10_1_3,14,1612,171,1643,264
565,10_1_3,14,1612,171,1643,266
566,10_1_3,14,1613,176,1643,267
567,10_1_3,14,1613,177,1643,269
568,10_1_3,14,1612,175,1644,273
569,10_1_3,14,1611,178,1643,275
570,10_1_3,14,1609,177,1642,279
571,10_1_3,14,1608,180,1641,279
572,10_1_3,14,1607,180,1640,281
573,10_1_3,14,1605,181,1639,283
574,10_1_3,14,1603,183,1636,286
575,10_1_3,14,1601,183,1634,288
576,10_1_3,14,1601,185,1633,288
577,10_1_3,14,1601,186,1633,287
578,10_1_3,14,1599,184,1634,293
579,10_1_3,14,1599,187,1634,297
580,10_1_3,14,1598,186,1634,299
581,10_1_3,14,1598,188,1634,301
582,10_1_3,14,1599,189,1636,303
583,10_1_3,14,1599,189,1637,306
584,10_1_3,14,1598,191,1638,312
585,10_1_3,14,1597,190,1638,314
586,10_1_3,14,1597,192,1638,316
587,10_1_3,14,1598,192,1639,318
588,10_1_3,14,1598,195,1639,321
589,10_1_3,14,1596,197,1639,327
590,10_1_3,14,1596,198,1639,328
591,10_1_3,14,1598,197,1642,331
592,10_1_3,14,1600,199,1645,333
593,10_1_3,14,1601,199,1647,336
594,10_1_3,14,1600,201,1648,344
595,10_1_3,14,1599,203,1648,347
596,10_1_3,14,1600,203,1649,350
597,10_1_3,14,1601,208,1651,356
598,10_1_3,14,1602,209,1651,356
599,10_1_3,14,1598,211,1649,362
600,10_1_3,14,1593,214,1645,366
601,10_1_3,14,1591,213,1645,369
602,10_1_3,14,1589,216,1644,378
603,10_1_3,14,1588,217,1644,382
604,10_1_3,14,1584,220,1641,387
605,10_1_3,14,1582,225,1638,391
606,10_1_3,14,1577,225,1635,394
607,10_1_3,14,1576,226,1635,400
608,10_1_3,14,1575,227,1635,406
609,10_1_3,14,1570,227,1634,414
610,10_1_3,14,1564,234,1630,424
611,10_1_3,14,1561,236,1625,424
612,10_1_3,14,1558,238,1626,436
613,10_1_3,14,1558,243,1627,446
614,10_1_3,14,1554,243,1624,450
615,10_1_3,14,1546,251,1619,462
616,10_1_3,14,1541,253,1614,467
617,10_1_3,14,1537,254,1613,476
618,10_1_3,14,1536,260,1615,490
619,10_1_3,14,1535,260,1617,497
620,10_1_3,14,1530,265,1615,511
621,10_1_3,14,1524,269,1613,521
622,10_1_3,14,1524,272,1615,528
623,10_1_3,14,1527,278,1620,543
624,10_1_3,14,1527,282,1625,558
625,10_1_3,14,1516,285,1620,576
626,10_1_3,14,1508,295,1615,591
627,10_1_3,14,1507,298,1615,598
628,10_1_3,14,1505,304,1619,620
629,10_1_3,14,1501,315,1619,642
630,10_1_3,14,1492,318,1614,653
631,10_1_3,14,1482,329,1610,679
632,10_1_3,14,1475,336,1606,698
633,10_1_3,14,1473,343,1610,719
634,10_1_3,14,1470,358,1614,754
635,10_1_3,14,1466,365,1610,762
636,10_1_3,14,1455,377,1604,784
637,10_1_3,14,1439,391,1594,812
638,10_1_3,14,1429,395,1591,832
639,10_1_3,14,1424,413,1598,882
640,10_1_3,14,1421,428,1600,909
641,10_1_3,14,1417,440,1600,929
642,10_1_3,14,1415,459,1608,971
643,10_1_3,14,1419,475,1617,996
644,10_1_3,14,1429,499,1631,1027
645,10_1_3,14,1444,527,1647,1056
646,10_1_3,14,1483,551,1686,1073
647,10_1_3,14,1547,569,1750,1080
648,10_1_3,14,1605,603,1802,1079
649,10_1_3,14,1682,623,1872,1080
650,10_1_3,14,1747,659,1921,1084
651,10_1_3,14,1773,678,1946,1100
654,10_1_4,13,1005,909,1225,1080
655,10_1_4,13,891,842,1191,1074
656,10_1_4,13,815,796,1167,1071
657,10_1_4,13,725,750,1134,1073
658,10_1_4,13,645,683,1120,1067
659,10_1_4,13,594,640,1111,1068
660,10_1_4,13,559,603,1100,1066
661,10_1_4,13,516,562,1084,1067
662,10_1_4,13,489,535,1057,1063
663,10_1_4,13,461,509,1031,1064
664,10_1_4,13,456,484,1006,1046
665,10_1_4,13,461,465,981,1020
666,10_1_4,13,472,454,962,1002
667,10_1_4,13,490,432,944,962
668,10_1_4,13,503,415,918,919
669,10_1_4,13,500,401,892,898
670,10_1_4,13,489,393,863,888
671,10_1_4,13,490,381,837,861
672,10_1_4,13,503,375,817,828
673,10_1_4,13,512,371,807,816
674,10_1_4,13,528,351,794,768
675,10_1_4,13,540,338,785,737
676,10_1_4,13,541,332,776,727
677,10_1_4,13,551,319,769,698
678,10_1_4,13,565,313,764,670
679,10_1_4,13,581,311,771,662
680,10_1_4,13,602,299,775,628
681,10_1_4,13,613,295,777,614
682,10_1_4,13,620,294,779,610
683,10_1_4,13,632,284,782,592
684,10_1_4,13,641,275,785,579
685,10_1_4,13,650,273,790,575
686,10_1_4,13,671,270,802,559
687,10_1_4,13,703,266,828,549
688,10_1_4,13,717,266,837,542
689,10_1_4,13,728,266,844,543
690,10_1_4,13,738,268,855,551
691,10_1_4,13,742,272,860,560
692,10_1_4,13,752,276,868,564
693,10_1_4,13,761,285,878,580
694,10_1_4,13,770,297,889,601
695,10_1_4,13,781,301,905,616
696,10_1_4,13,786,310,918,647
697,10_1_4,13,792,320,927,667
698,10_1_4,13,801,328,938,685
699,10_1_4,13,808,347,952,723
700,10_1_4,13,819,359,963,737
701,10_1_4,13,818,375,975,787
702,10_1_4,13,818,391,984,821
703,10_1_4,13,830,404,998,840
704,10_1_4,13,843,433,1022,899
705,10_1_4,13,862,450,1046,931
706,10_1_4,13,876,468,1081,999
707,10_1_4,13,887,499,1104,1050
708,10_1_4,13,914,521,1130,1070
709,10_1_4,13,950,562,1156,1078
710,10_1_4,13,997,611,1193,1081
711,10_1_4,13,1040,654,1231,1082
712,10_1_4,13,1092,725,1271,1082
713,10_1_4,13,1183,790,1342,1082
714,10_1_4,13,1288,874,1419,1081
715,10_1_4,13,1340,916,1452,1093
720,10_1_4,14,1313,744,1608,1070
721,10_1_4,14,1198,709,1522,1069
722,10_1_4,14,1066,705,1398,1074
723,10_1_4,14,912,689,1260,1078
724,10_1_4,14,789,663,1151,1076
725,10_1_4,14,682,668,1030,1074
726,10_1_4,14,551,646,907,1073
727,10_1_4,14,454,633,815,1073
728,10_1_4,14,360,621,725,1075
729,10_1_4,14,286,599,652,1071
730,10_1_4,14,242,600,598,1068
731,10_1_4,14,169,586,520,1064
732,10_1_4,14,118,573,467,1057
733,10_1_4,14,87,572,404,1025
734,10_1_4,14,69,560,361,987
735,10_1_4,14,55,559,326,962
736,10_1_4,14,23,545,275,930
737,10_1_4,14,9,537,251,915
738,10_1_4,14,-7,526,221,896
739,10_1_4,14,-18,518,191,863
740,10_1_4,14,-23,505,178,841
741,10_1_4,14,-68,387,180,824
742,10_1_4,14,-72,403,153,819
743,10_1_4,14,-112,382,115,803
1317,10_1_5,12,1858,412,1920,667
1318,10_1_5,12,1851,421,1917,691
1319,10_1_5,12,1850,427,1917,704
1320,10_1_5,12,1847,435,1918,727
1320,10_1_6,14,1,538,85,784
1321,10_1_5,12,1841,440,1917,750
1321,10_1_6,14,-1,511,93,790
1322,10_1_5,12,1824,428,1906,752
1322,10_1_6,14,-8,469,106,809
1323,10_1_5,12,1809,432,1896,768
1323,10_1_6,14,0,469,120,826
1324,10_1_5,12,1801,427,1896,778
1324,10_1_6,14,15,463,140,828
1325,10_1_5,12,1790,429,1897,816
1325,10_1_6,14,49,466,180,836
1326,10_1_5,12,1783,437,1895,835
1326,10_1_6,14,69,461,209,848
1327,10_1_5,12,1763,441,1884,849
1327,10_1_6,14,88,460,239,871
1328,10_1_5,12,1739,455,1872,884
1328,10_1_6,14,122,460,280,882
1329,10_1_5,12,1727,460,1867,897
1329,10_1_6,14,152,452,316,884
1330,10_1_5,12,1715,466,1870,944
1330,10_1_6,14,202,453,377,894
1331,10_1_5,12,1707,480,1870,976
1331,10_1_6,14,238,447,422,904
1332,10_1_5,12,1684,490,1857,990
1332,10_1_6,14,278,447,474,925
1333,10_1_5,12,1645,512,1835,1040
1333,10_1_6,14,327,450,533,943
1334,10_1_5,12,1625,514,1827,1057
1334,10_1_6,14,368,450,575,948
1335,10_1_5,12,1610,530,1819,1076
1335,10_1_6,14,448,453,666,962
1336,10_1_5,12,1603,558,1809,1081
1336,10_1_6,14,507,451,732,973
1337,10_1_5,12,1581,582,1789,1084
1337,10_1_6,14,561,444,791,982
1338,10_1_5,12,1565,622,1768,1083
1338,10_1_6,14,651,448,890,991
1339,10_1_5,12,1541,642,1750,1085
1339,10_1_6,14,727,434,964,986
1340,10_1_5,12,1533,674,1742,1083
1340,10_1_6,14,821,425,1058,981
1341,10_1_5,12,1539,739,1733,1081
1341,10_1_6,14,882,418,1126,982
1342,10_1_5,12,1558,805,1737,1082
1342,10_1_6,14,959,408,1201,989
1343,10_1_5,12,1549,894,1689,1082
1343,10_1_6,14,1033,410,1281,993
1344,10_1_5,12,1550,935,1665,1089
1344,10_1_6,14,1106,420,1342,989
1345,10_1_6,14,1204,427,1439,993
1346,10_1_6,14,1263,445,1507,1021
1347,10_1_6,14,1364,442,1611,1039
1348,10_1_6,14,1435,461,1684,1056
1349,10_1_6,14,1551,468,1790,1038
1350,10_1_6,14,1653,483,1890,1042
1351,10_1_6,14,1727,487,1965,1049
1361,10_1_6,13,508,398,701,1034
1362,10_1_6,13,502,367,680,955
1363,10_1_6,13,503,355,683,944
1364,10_1_6,13,503,326,668,860
1365,10_1_6,13,495,309,655,826
1366,10_1_6,13,487,301,642,806
1367,10_1_6,13,484,282,627,748
1368,10_1_6,13,480,276,619,731
1369,10_1_6,13,481,265,609,684
1370,10_1_6,13,479,251,606,668
1371,10_1_6,13,471,247,594,649
1372,10_1_6,13,463,243,578,618
1373,10_1_6,13,454,238,567,607
1374,10_1_6,13,452,233,559,584
1375,10_1_6,13,449,226,552,564
1376,10_1_6,13,446,224,543,545
1377,10_1_6,13,442,210,538,527
1378,10_1_6,13,433,204,530,524
1379,10_1_6,13,431,202,523,504
1380,10_1_6,13,430,193,519,486
1381,10_1_6,13,427,194,513,479
1382,10_1_6,13,425,192,507,461
1383,10_1_6,13,424,192,504,448
1384,10_1_6,13,424,192,502,441
1385,10_1_6,13,423,183,498,427
1386,10_1_6,13,422,181,497,423
1387,10_1_6,13,421,178,493,412
1388,10_1_6,13,423,174,494,400
1389,10_1_6,13,425,171,496,398
1390,10_1_6,13,427,169,495,386
1391,10_1_6,13,426,167,493,380
1392,10_1_6,13,425,168,490,373
1393,10_1_6,13,424,165,488,366
1394,10_1_6,13,424,168,487,366
1395,10_1_6,13,422,161,485,355
1396,10_1_6,13,419,161,480,350
1397,10_1_6,13,414,154,474,344
1398,10_1_6,13,411,150,469,335
1399,10_1_6,13,410,149,468,332
1400,10_1_6,13,406,147,462,326
1401,10_1_6,13,401,145,458,323
1402,10_1_6,13,396,145,451,320
1403,10_1_6,13,393,144,446,314
