frame_num,obj_id,camera,x1,y1,x2,y2
713,9_6_3,10,143,202,172,289
714,9_6_3,10,144,205,172,290
715,9_6_3,10,144,205,174,293
716,9_6_3,10,146,204,176,294
717,9_6_3,10,146,201,178,296
718,9_6_3,10,145,202,178,297
719,9_6_2,4,1609,143,1651,262
719,9_6_3,10,144,203,176,298
720,9_6_2,4,1609,141,1652,262
720,9_6_3,10,141,202,174,300
721,9_6_2,4,1607,140,1651,264
721,9_6_3,10,139,204,173,302
722,9_6_2,4,1607,139,1651,265
722,9_6_3,10,137,203,172,304
723,9_6_3,10,135,204,170,304
724,9_6_2,4,1609,145,1653,270
724,9_6_3,10,131,208,165,306
725,9_6_2,4,1609,146,1653,272
725,9_6_3,10,142,212,173,301
726,9_6_2,4,1607,145,1653,274
726,9_6_1,5,1571,298,1796,741
726,9_6_3,10,146,212,176,302
727,9_6_2,4,1607,145,1653,276
727,9_6_1,5,1539,309,1761,747
727,9_6_3,10,137,211,170,310
728,9_6_1,5,1523,307,1755,766
728,9_6_3,10,136,210,171,313
729,9_6_2,4,1606,148,1653,284
729,9_6_1,5,1472,314,1715,798
729,9_6_3,10,133,210,170,319
730,9_6_2,4,1604,142,1655,288
730,9_6_1,5,1440,313,1686,806
730,9_6_3,10,134,212,172,321
731,9_6_2,4,1605,147,1654,291
731,9_6_1,5,1376,320,1625,818
731,9_6_3,10,136,213,173,323
732,9_6_2,4,1604,147,1654,293
732,9_6_1,5,1315,329,1570,838
732,9_6_3,10,139,215,176,326
733,9_6_2,4,1603,149,1653,296
733,9_6_1,5,1272,327,1541,870
733,9_6_3,10,141,216,180,328
734,9_6_2,4,1603,148,1654,300
734,9_6_1,5,1203,344,1488,920
734,9_6_3,10,145,215,184,333
735,9_6_2,4,1604,148,1656,301
735,9_6_1,5,1156,344,1448,945
735,9_6_3,10,147,217,187,336
736,9_6_2,4,1604,145,1657,305
736,9_6_1,5,1069,362,1362,955
736,9_6_3,10,150,217,190,337
737,9_6_2,4,1604,143,1659,309
737,9_6_1,5,992,378,1302,1009
737,9_6_3,10,153,218,193,339
738,9_6_2,4,1603,142,1659,311
738,9_6_1,5,933,382,1240,1018
738,9_6_3,10,157,217,199,342
739,9_6_2,4,1603,143,1661,317
739,9_6_1,5,828,394,1144,1053
739,9_6_3,10,161,214,204,343
740,9_6_2,4,1603,147,1661,322
740,9_6_1,5,751,408,1060,1067
740,9_6_3,10,163,216,207,347
741,9_6_2,4,1605,157,1661,323
741,9_6_1,5,678,407,985,1071
741,9_6_3,10,165,216,208,347
742,9_6_2,4,1606,162,1661,327
742,9_6_1,5,555,417,854,1072
742,9_6_3,10,166,222,207,344
743,9_6_2,4,1603,164,1659,332
743,9_6_1,5,443,409,721,1033
743,9_6_3,10,166,223,209,350
744,9_6_2,4,1603,161,1661,337
744,9_6_1,5,312,421,587,1046
744,9_6_3,10,168,221,213,355
745,9_6_2,4,1604,166,1661,340
745,9_6_1,5,222,436,462,991
745,9_6_3,10,170,216,218,361
746,9_6_2,4,1604,165,1663,343
746,9_6_1,5,142,443,381,997
746,9_6_3,10,171,216,220,361
747,9_6_2,4,1604,167,1664,349
747,9_6_3,10,171,217,220,360
748,9_6_2,4,1602,166,1664,352
748,9_6_1,6,1352,833,1575,1080
748,9_6_3,10,168,217,219,367
749,9_6_2,4,1601,169,1663,355
749,9_6_1,6,1325,707,1654,1073
749,9_6_3,10,170,221,220,372
750,9_6_2,4,1598,168,1662,361
750,9_6_1,6,1239,642,1622,1074
750,9_6_3,10,174,221,225,375
751,9_6_2,4,1597,171,1661,366
751,9_6_1,6,1139,596,1546,1064
751,9_6_3,10,174,218,228,381
752,9_6_2,4,1595,171,1662,373
752,9_6_1,6,1031,545,1470,1059
752,9_6_3,10,174,220,227,383
753,9_6_2,4,1596,172,1663,378
753,9_6_1,6,956,501,1414,1056
753,9_6_3,10,175,223,226,383
754,9_6_2,4,1593,173,1662,384
754,9_6_1,6,877,473,1344,1061
754,9_6_3,10,175,225,227,391
755,9_6_2,4,1591,173,1661,391
755,9_6_1,6,809,429,1277,1042
755,9_6_3,10,178,228,230,394
756,9_6_2,4,1592,178,1662,394
756,9_6_1,6,769,406,1219,1022
756,9_6_3,10,179,229,231,396
757,9_6_2,4,1592,175,1665,401
757,9_6_1,6,745,385,1164,985
757,9_6_3,10,181,234,234,402
758,9_6_2,4,1591,179,1665,412
758,9_6_1,6,728,354,1106,917
758,9_6_3,10,183,235,234,400
759,9_6_2,4,1588,184,1663,421
759,9_6_1,6,699,343,1053,893
759,9_6_3,10,185,235,237,405
760,9_6_2,4,1586,182,1662,425
760,9_6_1,6,683,328,1006,851
760,9_6_3,10,190,240,242,408
761,9_6_2,4,1583,182,1662,435
761,9_6_1,6,671,310,961,798
761,9_6_3,10,195,236,250,414
762,9_6_2,4,1583,184,1664,443
762,9_6_1,6,655,296,929,778
762,9_6_3,10,198,234,256,422
763,9_6_2,4,1582,186,1664,445
763,9_6_1,6,644,283,888,730
763,9_6_3,10,201,236,260,426
764,9_6_2,4,1581,193,1664,456
764,9_6_1,6,625,271,853,702
764,9_6_3,10,204,239,261,421
765,9_6_2,4,1578,194,1662,461
765,9_6_1,6,606,259,825,686
765,9_6_3,10,208,247,263,424
766,9_6_2,4,1575,198,1663,475
766,9_6_1,6,596,245,794,648
766,9_6_3,10,214,252,270,427
767,9_6_2,4,1572,207,1662,488
767,9_6_1,6,582,245,769,639
767,9_6_3,10,220,258,277,433
768,9_6_2,4,1569,207,1662,494
768,9_6_1,6,577,231,749,609
768,9_6_3,10,225,265,284,446
769,9_6_2,4,1567,214,1661,504
769,9_6_1,6,570,224,730,585
769,9_6_3,10,230,271,290,455
770,9_6_2,4,1558,214,1657,520
770,9_6_1,6,558,221,709,573
770,9_6_3,10,233,265,298,464
771,9_6_2,4,1546,216,1648,531
771,9_6_1,6,548,212,688,543
771,9_6_3,10,237,267,305,476
772,9_6_2,4,1534,222,1642,554
772,9_6_1,6,538,204,672,532
772,9_6_3,10,243,266,312,479
773,9_6_2,4,1527,225,1638,565
773,9_6_1,6,533,203,658,518
773,9_6_3,10,248,264,320,486
774,9_6_2,4,1519,225,1637,586
774,9_6_1,6,526,194,646,501
774,9_6_3,10,250,265,325,494
775,9_6_2,4,1510,232,1631,604
775,9_6_1,6,519,192,633,489
775,9_6_3,10,253,265,329,495
776,9_6_2,4,1497,238,1621,616
776,9_6_1,6,511,190,620,473
776,9_6_3,10,259,271,336,507
777,9_6_2,4,1480,243,1613,646
777,9_6_1,6,499,181,604,460
777,9_6_3,10,266,274,345,513
778,9_6_2,4,1465,253,1605,664
778,9_6_1,6,491,181,591,449
778,9_6_3,10,275,276,356,520
779,9_6_2,4,1460,261,1602,677
779,9_6_1,6,488,174,581,430
779,9_6_3,10,282,279,370,537
780,9_6_2,4,1448,269,1599,712
780,9_6_1,6,484,164,577,422
780,9_6_3,10,284,283,374,544
781,9_6_2,4,1435,278,1590,735
781,9_6_1,6,476,165,568,420
781,9_6_3,10,290,284,383,552
782,9_6_2,4,1415,281,1581,768
782,9_6_1,6,469,158,557,404
782,9_6_3,10,300,287,395,562
783,9_6_2,4,1392,291,1573,816
783,9_6_1,6,465,157,551,399
783,9_6_3,10,312,288,409,570
784,9_6_2,4,1379,303,1562,831
784,9_6_1,6,463,155,543,382
784,9_6_3,10,321,292,423,586
785,9_6_2,4,1365,319,1555,864
785,9_6_1,6,458,153,537,378
785,9_6_3,10,326,297,431,602
786,9_6_2,4,1343,334,1546,918
786,9_6_1,6,451,152,530,378
786,9_6_3,10,331,300,438,611
787,9_6_2,4,1318,349,1526,945
787,9_6_1,6,442,147,517,366
787,9_6_3,10,340,304,449,624
788,9_6_2,4,1278,364,1509,1014
788,9_6_1,6,435,145,510,363
788,9_6_3,10,352,310,463,637
789,9_6_2,4,1255,391,1500,1064
789,9_6_1,6,434,145,505,355
789,9_6_3,10,367,310,481,647
790,9_6_2,4,1243,414,1487,1079
790,9_6_1,6,432,141,501,345
790,9_6_3,10,377,321,496,672
791,9_6_2,4,1223,443,1463,1086
791,9_6_1,6,424,140,494,344
791,9_6_3,10,384,329,507,690
792,9_6_2,4,1195,473,1430,1084
792,9_6_1,6,417,138,486,337
792,9_6_3,10,395,333,520,702
793,9_6_2,4,1136,502,1378,1082
793,9_6_1,6,412,133,479,332
793,9_6_3,10,412,344,540,725
794,9_6_2,4,1109,560,1349,1084
794,9_6_1,6,411,134,475,328
794,9_6_3,10,430,348,561,739
795,9_6_2,4,1089,622,1324,1083
795,9_6_1,6,411,132,473,318
795,9_6_3,10,448,356,586,765
796,9_6_2,4,1060,697,1278,1082
796,9_6_1,6,410,131,471,315
796,9_6_3,10,460,369,605,797
797,9_6_2,4,1043,730,1250,1096
797,9_6_1,6,406,133,466,313
797,9_6_3,10,473,372,621,810
798,9_6_1,6,403,124,463,308
798,9_6_3,10,491,381,645,834
799,9_6_2,2,401,368,630,1033
799,9_6_1,6,400,122,459,304
799,9_6_3,10,509,393,665,858
800,9_6_2,2,392,336,607,960
800,9_6_1,6,401,122,458,300
800,9_6_3,10,538,401,697,878
801,9_6_2,2,380,327,593,942
801,9_6_1,6,400,119,457,295
801,9_6_3,10,565,414,745,935
802,9_6_2,2,374,314,574,889
802,9_6_1,6,399,118,455,291
802,9_6_3,10,591,433,781,970
803,9_6_2,2,364,294,556,846
803,9_6_1,6,397,119,451,285
803,9_6_3,10,611,450,800,984
804,9_6_2,2,352,291,536,823
804,9_6_1,6,397,119,448,277
804,9_6_3,10,644,471,844,1031
805,9_6_2,2,341,279,512,769
805,9_6_1,6,397,121,447,274
805,9_6_3,10,672,489,874,1053
806,9_6_2,2,336,276,497,740
806,9_6_1,6,398,118,447,269
806,9_6_3,10,726,504,931,1074
807,9_6_2,2,330,271,487,726
807,9_6_1,6,396,116,445,268
807,9_6_3,10,790,528,999,1081
808,9_6_2,2,327,251,476,687
808,9_6_1,6,390,113,440,265
808,9_6_3,10,835,559,1035,1079
809,9_6_2,2,327,244,470,665
809,9_6_1,6,386,110,435,262
809,9_6_3,10,899,586,1090,1076
810,9_6_2,2,329,242,468,652
810,9_6_1,6,382,112,429,258
810,9_6_3,10,967,622,1142,1075
811,9_6_2,2,335,233,468,623
811,9_6_1,6,379,111,426,256
811,9_6_3,10,988,669,1162,1077
812,9_6_2,2,335,229,466,609
812,9_6_1,6,374,108,421,254
812,9_6_3,10,1090,682,1278,1077
813,9_6_2,2,335,225,459,588
813,9_6_1,6,369,115,414,254
813,9_6_3,10,1206,710,1395,1074
814,9_6_2,2,333,216,454,572
814,9_6_1,6,361,117,404,249
814,9_6_3,10,1321,741,1507,1079
815,9_6_2,2,329,213,447,564
815,9_6_1,6,356,121,395,244
815,9_6_3,10,1405,777,1577,1073
816,9_6_2,2,323,213,436,548
816,9_6_1,6,350,117,391,244
816,9_6_3,10,1510,805,1671,1071
817,9_6_2,2,312,207,419,525
817,9_6_1,6,343,118,383,241
817,9_6_3,10,1601,818,1763,1076
818,9_6_2,2,306,212,407,517
818,9_6_1,6,337,116,377,238
818,9_6_3,10,1683,833,1842,1076
819,9_6_2,2,304,208,400,495
819,9_6_1,6,329,110,369,235
819,9_6_3,10,1764,858,1908,1074
820,9_6_2,2,303,204,396,484
820,9_6_1,6,320,108,360,233
820,9_6_3,10,1846,880,1977,1077
821,9_6_2,2,301,208,390,479
821,9_6_1,6,311,107,351,234
822,9_6_2,2,295,200,382,466
822,9_6_1,6,301,108,340,235
823,9_6_2,2,292,204,375,456
823,9_6_1,6,292,109,330,229
824,9_6_2,2,291,201,370,443
824,9_6_1,6,281,108,311,202
825,9_6_2,2,290,193,370,440
825,9_6_1,6,273,107,302,196
826,9_6_2,2,288,194,366,435
827,9_6_2,2,284,189,363,427
828,9_6_2,2,282,182,359,419
829,9_6_2,2,278,184,354,416
830,9_6_2,2,280,181,354,406
831,9_6_3,1,1259,155,1318,388
831,9_6_2,2,278,176,352,400
832,9_6_3,1,1265,161,1323,388
832,9_6_2,2,276,176,349,397
833,9_6_3,1,1274,163,1330,383
833,9_6_2,2,274,173,345,386
834,9_6_3,1,1298,164,1355,384
834,9_6_2,2,271,170,340,382
835,9_6_3,1,1315,162,1375,387
835,9_6_2,2,273,177,337,376
836,9_6_3,1,1336,162,1395,385
836,9_6_2,2,275,175,338,368
837,9_6_3,1,1356,163,1418,393
837,9_6_2,2,276,172,339,364
838,9_6_3,1,1374,162,1437,394
838,9_6_2,2,277,171,338,359
839,9_6_3,1,1393,162,1456,393
839,9_6_2,2,280,171,340,354
840,9_6_3,1,1411,165,1473,390
840,9_6_2,2,281,170,340,351
841,9_6_3,1,1425,164,1485,380
841,9_6_2,2,286,167,344,345
842,9_6_3,1,1438,163,1498,377
842,9_6_2,2,289,162,346,341
843,9_6_3,1,1449,163,1510,379
843,9_6_2,2,291,163,347,339
844,9_6_3,1,1461,162,1520,372
844,9_6_2,2,291,162,346,332
845,9_6_3,1,1468,160,1528,369
845,9_6_2,2,289,157,344,329
846,9_6_3,1,1472,161,1532,368
846,9_6_2,2,288,158,342,328
847,9_6_3,1,1474,158,1532,358
847,9_6_2,2,290,157,341,319
848,9_6_3,1,1477,159,1533,347
848,9_6_2,2,290,156,341,315
849,9_6_3,1,1479,154,1536,348
849,9_6_2,2,288,156,339,313
850,9_6_3,1,1481,152,1537,343
850,9_6_2,2,287,155,337,310
851,9_6_3,1,1480,150,1537,340
851,9_6_2,2,286,151,335,305
852,9_6_3,1,1479,148,1534,336
852,9_6_2,2,284,152,333,304
853,9_6_3,1,1477,147,1533,333
853,9_6_2,2,284,147,333,304
854,9_6_3,1,1477,146,1533,330
854,9_6_2,2,283,150,331,301
855,9_6_3,1,1483,145,1538,328
855,9_6_2,2,281,148,328,300
856,9_6_3,1,1485,144,1539,325
856,9_6_2,2,281,149,326,293
857,9_6_3,1,1486,146,1539,320
857,9_6_2,2,280,150,324,292
858,9_6_3,1,1490,145,1541,313
858,9_6_2,2,281,150,324,289
859,9_6_3,1,1493,145,1544,308
859,9_6_2,2,281,149,323,286
860,9_6_3,1,1497,146,1548,306
860,9_6_2,2,281,151,322,285
861,9_6_3,1,1499,142,1551,304
861,9_6_2,2,282,150,322,282
862,9_6_3,1,1499,139,1552,304
862,9_6_2,2,281,149,321,278
863,9_6_3,1,1503,138,1556,297
863,9_6_2,2,282,148,321,278
864,9_6_3,1,1508,134,1562,297
864,9_6_2,2,282,145,322,277
865,9_6_3,1,1516,137,1570,298
865,9_6_2,2,284,146,323,276
866,9_6_3,1,1526,138,1578,294
866,9_6_2,2,284,141,323,277
867,9_6_3,1,1534,137,1585,292
867,9_6_2,2,285,141,323,274
868,9_6_3,1,1540,138,1590,290
868,9_6_2,2,286,138,323,270
869,9_6_3,1,1551,137,1600,288
869,9_6_2,2,287,137,324,270
870,9_6_3,1,1559,137,1608,286
870,9_6_2,2,287,138,323,264
871,9_6_3,1,1571,141,1615,277
871,9_6_2,2,288,137,324,263
872,9_6_3,1,1579,140,1624,279
872,9_6_2,2,289,138,325,263
873,9_6_3,1,1590,142,1634,279
873,9_6_2,2,289,137,324,259
874,9_6_3,1,1599,144,1642,276
874,9_6_2,2,290,137,323,256
875,9_6_3,1,1607,141,1648,267
875,9_6_2,2,290,134,324,255
876,9_6_3,1,1615,141,1654,264
876,9_6_2,2,291,128,326,253
877,9_6_3,1,1625,132,1667,268
877,9_6_2,2,291,129,326,252
878,9_6_3,1,1633,130,1674,265
878,9_6_2,2,291,124,326,249
879,9_6_2,2,291,125,326,249
880,9_6_2,2,291,125,326,247
881,9_6_2,2,292,122,327,246
882,9_6_2,2,293,123,327,245
883,9_6_2,2,293,122,328,244
884,9_6_2,2,293,119,328,242
885,9_6_2,2,293,120,328,239
886,9_6_2,2,293,117,329,241
887,9_6_2,2,292,117,328,240
888,9_6_2,2,293,117,329,239
889,9_6_2,2,293,118,329,237
890,9_6_2,2,293,118,328,234
891,9_6_2,2,294,125,327,235
892,9_6_2,2,292,126,325,234
893,9_6_2,2,292,126,325,233
2921,9_6_4,6,737,207,782,299
2922,9_6_4,6,737,201,785,299
2923,9_6_4,6,737,200,786,300
2924,9_6_4,6,735,195,787,301
2925,9_6_4,6,734,191,790,304
2926,9_6_4,6,738,188,795,305
2927,9_6_4,6,742,182,802,305
2928,9_6_4,6,745,179,805,304
2929,9_6_4,6,745,177,805,303
2930,9_6_4,6,742,172,804,304
2931,9_6_4,6,742,169,805,305
2932,9_6_4,6,745,167,808,305
2933,9_6_4,6,747,160,812,306
2934,9_6_4,6,749,155,815,305
2935,9_6_4,6,750,151,817,307
2936,9_6_4,6,751,145,817,304
2937,9_6_4,6,751,142,816,302
2938,9_6_4,6,752,136,817,301
2939,9_6_4,6,751,131,818,302
2940,9_6_4,6,749,131,816,306
2941,9_6_4,6,746,132,816,314
2942,9_6_4,6,744,128,815,317
2943,9_6_4,6,736,128,809,324
2944,9_6_4,6,733,131,805,326
2945,9_6_4,6,727,127,802,328
2946,9_6_4,6,721,129,797,335
2947,9_6_4,6,715,132,790,337
2948,9_6_4,6,708,134,782,338
2949,9_6_4,6,700,134,774,343
2950,9_6_4,6,690,135,768,356
2951,9_6_4,6,680,135,759,356
2952,9_6_4,6,665,137,747,365
2953,9_6_4,6,653,138,735,368
2954,9_6_4,6,640,139,722,368
2955,9_6_4,6,626,141,714,383
2956,9_6_4,6,618,143,710,395
2957,9_6_4,6,615,145,711,403
2958,9_6_4,6,614,152,712,416
2959,9_6_4,6,609,154,709,423
2960,9_6_4,6,603,156,707,437
2961,9_6_4,6,600,160,708,455
2962,9_6_4,6,598,161,709,464
2963,9_6_4,6,594,164,708,474
2964,9_6_4,6,586,169,702,489
2965,9_6_4,6,578,171,697,498
2966,9_6_4,6,572,174,696,521
2967,9_6_4,6,568,180,694,538
2968,9_6_4,6,563,180,690,541
2969,9_6_4,6,551,186,683,559
2970,9_6_4,6,534,191,672,583
2971,9_6_4,6,523,198,663,595
2972,9_6_4,6,513,206,655,612
2973,9_6_4,6,509,215,657,645
2974,9_6_4,6,503,221,655,661
2975,9_6_4,6,488,231,653,711
2976,9_6_4,6,477,237,649,735
2977,9_6_4,6,474,247,653,765
2978,9_6_4,6,472,264,660,819
2979,9_6_4,6,476,273,667,838
2980,9_6_4,6,463,285,670,891
2981,9_6_4,6,451,312,672,951
2982,9_6_4,6,447,327,673,980
2983,9_6_4,6,441,345,681,1043
2984,9_6_4,6,444,372,684,1069
2985,9_6_4,6,450,393,689,1079
2986,9_6_4,6,438,427,678,1083
2987,9_6_4,6,435,471,670,1082
2988,9_6_4,6,442,515,672,1080
2989,9_6_4,6,461,583,677,1075
2990,9_6_4,6,503,671,702,1073
2991,9_6_4,6,576,785,745,1074
2992,9_6_4,6,599,833,747,1087
2994,9_6_4,7,1759,456,1920,1052
2995,9_6_4,7,1687,412,1862,1051
2996,9_6_4,7,1600,395,1786,1057
2997,9_6_4,7,1537,384,1723,1040
2998,9_6_4,7,1415,363,1608,1025
2999,9_6_4,7,1334,331,1545,1036
3000,9_6_4,7,1239,308,1447,1004
3001,9_6_4,7,1124,299,1335,974
3002,9_6_4,7,1059,296,1267,947
3003,9_6_4,7,970,290,1177,942
3004,9_6_4,7,885,291,1095,921
3005,9_6_4,7,807,285,1007,887
3006,9_6_4,7,717,277,916,870
3007,9_6_4,7,634,273,842,855
3008,9_6_4,7,562,267,764,834
3009,9_6_4,7,505,273,705,832
3010,9_6_4,7,460,265,665,824
3011,9_6_4,7,400,260,590,785
3012,9_6_4,7,364,259,544,758
3013,9_6_4,7,340,261,512,731
3014,9_6_4,7,304,258,468,703
3015,9_6_4,7,283,249,449,693
3016,9_6_4,7,261,241,429,681
3017,9_6_4,7,230,235,386,650
3018,9_6_4,7,216,231,370,639
3019,9_6_4,7,198,229,348,621
3020,9_6_4,7,172,234,311,598
3021,9_6_4,7,157,233,298,594
3022,9_6_4,7,131,229,267,579
3023,9_6_4,7,110,231,241,572
3024,9_6_4,7,99,235,229,566
3025,9_6_4,7,71,242,193,558
3026,9_6_4,7,47,245,164,548
3027,9_6_4,7,30,249,143,539
3028,9_6_4,7,9,253,116,529
3029,9_6_4,7,-1,254,104,529
3030,9_6_4,7,-9,261,94,531
3031,9_6_4,7,-21,278,70,529
3032,9_6_4,7,-22,304,56,532
3033,9_6_4,7,-40,311,34,526
3402,9_6_5,5,332,12,366,129
3403,9_6_5,5,336,7,373,133
3404,9_6_5,5,335,8,372,134
3405,9_6_5,5,332,9,371,140
3406,9_6_5,5,335,7,373,138
3407,9_6_5,5,335,7,374,139
3408,9_6_5,5,339,3,383,148
3409,9_6_5,5,351,3,395,144
3410,9_6_5,5,355,4,400,145
3411,9_6_5,5,355,5,402,146
3412,9_6_5,5,357,6,405,144
3413,9_6_5,5,359,6,408,145
3414,9_6_5,5,354,5,407,150
3415,9_6_5,5,356,5,411,151
3416,9_6_5,5,352,6,407,151
3417,9_6_5,5,347,8,404,158
3418,9_6_5,5,344,10,404,168
3419,9_6_5,5,345,8,408,175
3420,9_6_5,5,342,8,406,181
3421,9_6_5,5,339,10,402,183
3422,9_6_5,5,332,13,393,186
3423,9_6_5,5,330,13,391,185
3424,9_6_5,5,332,14,393,189
3425,9_6_5,5,334,20,392,187
3426,9_6_5,5,334,21,392,190
3432,9_6_5,5,331,22,399,230
3433,9_6_5,5,334,28,401,238
3434,9_6_5,5,336,34,401,244
3435,9_6_5,5,340,41,403,251
3436,9_6_5,5,343,43,408,256
3437,9_6_5,5,345,43,411,261
3438,9_6_5,5,346,43,415,273
3439,9_6_5,5,345,48,416,282
3440,9_6_5,5,344,56,416,290
3441,9_6_5,5,348,70,419,301
3442,9_6_5,5,350,75,422,308
3443,9_6_5,5,349,76,424,322
3444,9_6_5,5,344,73,424,331
3445,9_6_5,5,338,73,421,342
3446,9_6_5,5,332,72,420,357
3447,9_6_5,5,331,73,422,363
3448,9_6_5,5,328,75,426,393
3449,9_6_5,5,322,82,423,411
3450,9_6_5,5,318,84,420,418
3451,9_6_5,5,314,93,419,431
3452,9_6_5,5,315,96,423,443
3453,9_6_5,5,315,97,430,461
3454,9_6_5,5,315,108,439,494
3455,9_6_5,5,321,113,448,511
3456,9_6_5,5,327,120,461,536
3457,9_6_5,5,333,131,468,552
3458,9_6_5,5,339,137,480,574
3459,9_6_5,5,343,150,495,612
3460,9_6_5,5,346,159,506,648
3461,9_6_5,5,345,163,510,666
3462,9_6_5,5,336,178,519,727
3463,9_6_5,5,332,189,521,754
3464,9_6_5,5,328,208,525,788
3465,9_6_5,5,318,231,530,857
3466,9_6_5,5,300,245,519,885
3467,9_6_5,5,256,262,494,962
3468,9_6_5,5,213,290,460,1010
3469,9_6_5,5,147,310,397,1024
3470,9_6_5,5,91,338,355,1057
3471,9_6_5,5,28,384,285,1083
3472,9_6_5,5,8,400,271,1113
3477,9_6_5,10,123,226,170,380
3478,9_6_5,10,126,228,174,386
3479,9_6_5,10,124,233,173,395
3480,9_6_5,10,125,233,177,406
3481,9_6_5,10,128,233,182,412
3482,9_6_5,10,129,235,183,416
3483,9_6_5,10,126,230,186,435
3484,9_6_5,10,127,234,189,444
3485,9_6_5,10,130,233,193,449
3486,9_6_5,10,135,233,197,451
3487,9_6_5,10,135,234,200,462
3488,9_6_5,10,135,234,201,467
3489,9_6_5,10,137,236,204,473
3490,9_6_5,10,139,237,204,470
3491,9_6_5,10,143,240,207,477
3492,9_6_5,10,143,240,211,491
3493,9_6_5,10,145,240,211,486
3494,9_6_5,10,147,245,215,505
3495,9_6_5,10,148,252,215,510
3496,9_6_5,10,151,253,217,504
3497,9_6_5,10,148,254,218,521
3498,9_6_5,10,145,259,215,526
3499,9_6_5,10,137,260,210,535
3500,9_6_5,10,131,267,206,545
3501,9_6_5,10,131,270,207,550
3502,9_6_5,10,130,270,210,568
3503,9_6_5,10,129,276,213,584
3504,9_6_5,10,131,278,216,591
3505,9_6_5,10,138,279,229,604
3506,9_6_5,10,146,283,242,625
3507,9_6_5,10,154,282,254,641
3508,9_6_5,10,163,284,266,655
3509,9_6_5,10,180,296,283,667
3510,9_6_5,10,199,294,304,669
3511,9_6_5,10,225,304,341,712
3512,9_6_5,10,247,310,364,722
3513,9_6_5,10,276,314,396,741
3514,9_6_5,10,311,326,437,764
3515,9_6_5,10,355,334,481,772
3516,9_6_5,10,406,340,544,791
3517,9_6_5,10,437,346,581,808
3518,9_6_5,10,488,356,633,832
3519,9_6_5,10,533,374,689,873
3520,9_6_5,10,586,381,744,889
3521,9_6_5,10,649,396,811,896
3522,9_6_5,10,687,406,862,916
3523,9_6_5,10,749,406,938,945
3524,9_6_5,10,784,416,982,958
3525,9_6_5,10,784,426,982,965
3526,9_6_5,10,802,435,1002,973
3527,9_6_5,10,801,447,1005,978
3528,9_6_5,10,790,449,999,980
3529,9_6_5,10,781,443,1000,992
3530,9_6_5,10,772,439,993,996
3531,9_6_5,10,763,441,979,992
3532,9_6_5,10,753,443,965,991
3533,9_6_5,10,740,442,948,992
3534,9_6_5,10,724,438,929,988
3535,9_6_5,10,710,437,909,984
3536,9_6_5,10,691,434,886,975
3537,9_6_5,10,652,428,845,960
3538,9_6_5,10,618,424,814,946
3539,9_6_5,10,601,424,795,937
3540,9_6_5,10,588,412,783,930
3541,9_6_5,10,567,398,767,924
3542,9_6_5,10,553,392,756,920
3543,9_6_5,10,543,387,750,917
3544,9_6_5,10,542,386,752,915
3545,9_6_5,10,542,387,753,913
3546,9_6_5,10,543,389,755,912
3547,9_6_5,10,539,390,750,906
3548,9_6_5,10,524,383,735,899
3549,9_6_5,10,505,376,717,894
3550,9_6_5,10,489,374,702,899
3551,9_6_5,10,479,375,691,893
3552,9_6_5,10,484,383,698,897
