frame_num,obj_id,camera,x1,y1,x2,y2
971,9_2_2,2,295,152,354,344
972,9_2_2,2,293,149,354,348
973,9_2_2,2,296,153,356,354
974,9_2_2,2,298,154,358,360
975,9_2_2,2,297,151,359,365
976,9_2_2,2,298,155,359,372
977,9_2_2,2,298,158,359,374
978,9_2_2,2,300,165,360,382
979,9_2_2,2,301,171,361,388
980,9_2_2,2,297,155,363,397
981,9_2_2,2,297,173,361,405
982,9_2_2,2,297,189,359,409
983,9_2_2,2,300,201,361,418
984,9_2_2,2,304,215,365,428
985,9_2_2,2,301,217,364,434
986,9_2_2,2,304,229,367,438
987,9_2_2,2,305,234,369,444
988,9_2_2,2,307,238,375,457
989,9_2_2,2,312,246,380,462
990,9_2_2,2,314,246,387,478
991,9_2_2,2,316,253,394,496
992,9_2_2,2,313,256,397,510
993,9_2_2,2,318,261,404,519
994,9_2_2,2,321,271,409,539
995,9_2_2,2,321,270,413,550
996,9_2_2,2,318,278,417,574
997,9_2_2,2,314,286,419,592
998,9_2_2,2,320,291,429,609
999,9_2_2,2,327,303,443,642
1000,9_2_2,2,332,308,450,658
1001,9_2_2,2,332,317,461,692
1002,9_2_2,2,335,330,473,722
1003,9_2_2,2,351,337,494,742
1004,9_2_2,2,376,358,522,776
1005,9_2_2,2,392,374,540,802
1006,9_2_2,2,392,387,560,864
1007,9_2_2,2,394,405,577,907
1008,9_2_2,2,421,423,612,942
1009,9_2_2,2,454,462,653,1006
1010,9_2_2,2,470,482,677,1044
1011,9_2_2,2,481,517,696,1077
1012,9_2_2,2,506,560,721,1083
1013,9_2_2,2,571,604,774,1081
1014,9_2_2,2,644,680,824,1086
1015,9_2_2,2,718,749,876,1082
1016,9_2_2,2,749,780,901,1100
1018,9_2_2,4,1299,446,1506,967
1019,9_2_2,4,1318,410,1518,914
1020,9_2_2,4,1346,395,1539,882
1021,9_2_2,4,1384,369,1566,827
1022,9_2_2,4,1392,362,1568,806
1023,9_2_2,4,1411,343,1577,763
1024,9_2_2,4,1428,325,1584,722
1025,9_2_2,4,1442,320,1590,694
1026,9_2_2,4,1462,307,1602,663
1027,9_2_2,4,1474,299,1611,652
1028,9_2_2,4,1489,289,1618,624
1029,9_2_2,4,1502,278,1624,600
1030,9_2_2,4,1516,268,1634,582
1031,9_2_2,4,1530,260,1644,562
1032,9_2_2,4,1536,257,1646,556
1033,9_2_2,4,1547,257,1649,535
1034,9_2_2,4,1552,239,1652,516
1035,9_2_2,4,1559,242,1654,507
1036,9_2_2,4,1565,233,1659,489
1037,9_2_2,4,1566,234,1656,483
1038,9_2_2,4,1567,230,1651,466
1039,9_2_2,4,1569,223,1651,456
1040,9_2_2,4,1573,225,1651,446
1041,9_2_2,4,1574,213,1654,438
1042,9_2_2,4,1575,212,1651,431
1043,9_2_2,4,1576,211,1649,422
1044,9_2_2,4,1576,206,1645,410
1045,9_2_2,4,1578,205,1646,401
1046,9_2_2,4,1580,189,1648,391
1047,9_2_2,4,1581,190,1647,388
1048,9_2_2,4,1583,190,1646,384
1049,9_2_2,4,1584,181,1646,374
1050,9_2_2,4,1587,178,1648,371
1051,9_2_2,4,1587,171,1646,363
1052,9_2_2,4,1587,175,1644,360
1053,9_2_2,4,1586,170,1642,354
1054,9_2_2,4,1585,162,1640,348
1055,9_2_2,4,1588,172,1640,342
1056,9_2_2,4,1586,162,1639,335
1057,9_2_2,4,1586,156,1639,331
1058,9_2_2,4,1586,152,1638,328
1059,9_2_2,4,1586,149,1637,323
1060,9_2_2,4,1588,147,1640,320
1061,9_2_2,4,1591,152,1639,313
1062,9_2_2,4,1590,150,1637,306
1063,9_2_2,4,1593,152,1635,296
1064,9_2_2,4,1595,153,1636,295
1065,9_2_2,4,1594,150,1637,296
1066,9_2_2,4,1600,157,1641,294
1067,9_2_2,4,1602,157,1641,290
1068,9_2_2,4,1604,157,1642,284
1069,9_2_2,4,1605,156,1643,285
1070,9_2_2,4,1606,160,1643,282
1071,9_2_2,4,1608,160,1643,276
1072,9_2_2,4,1607,156,1642,275
1073,9_2_2,4,1607,152,1642,270
1074,9_2_2,4,1606,152,1641,269
1075,9_2_2,4,1607,154,1641,268
1076,9_2_2,4,1607,152,1641,264
1077,9_2_2,4,1606,152,1638,257
1078,9_2_2,4,1605,151,1637,257
1079,9_2_2,4,1602,148,1635,258
1080,9_2_2,4,1601,147,1635,259
1081,9_2_2,4,1601,146,1635,257
1082,9_2_2,4,1603,143,1637,255
1083,9_2_2,4,1603,142,1637,253
1084,9_2_2,4,1603,148,1635,254
1085,9_2_2,4,1603,148,1634,252
1086,9_2_2,4,1602,140,1634,248
1087,9_2_2,4,1601,136,1634,247
1088,9_2_2,4,1600,135,1634,245
1195,9_2_4,14,4,481,44,706
1196,9_2_4,14,3,464,48,717
1197,9_2_3,12,1859,586,1920,734
1197,9_2_4,14,4,464,51,726
1198,9_2_3,12,1838,494,1938,737
1198,9_2_4,14,9,467,61,755
1199,9_2_3,12,1826,451,1946,749
1199,9_2_4,14,11,476,66,771
1200,9_2_3,12,1809,442,1943,778
1200,9_2_4,14,21,461,84,782
1201,9_2_3,12,1799,431,1939,786
1201,9_2_4,14,30,465,99,797
1202,9_2_3,12,1770,423,1918,793
1202,9_2_4,14,36,469,112,811
1203,9_2_3,12,1743,419,1901,807
1203,9_2_4,14,36,464,121,831
1204,9_2_3,12,1722,412,1889,817
1204,9_2_4,14,46,472,140,856
1205,9_2_3,12,1704,414,1882,847
1205,9_2_4,14,51,469,154,873
1206,9_2_3,12,1679,425,1868,881
1206,9_2_4,14,75,467,190,884
1207,9_2_3,12,1666,430,1858,895
1207,9_2_4,14,108,477,235,900
1208,9_2_3,12,1620,444,1819,909
1208,9_2_4,14,133,474,271,913
1209,9_2_3,12,1566,454,1779,936
1209,9_2_4,14,144,478,293,938
1210,9_2_3,12,1530,451,1755,952
1210,9_2_4,14,179,495,341,973
1211,9_2_3,12,1487,448,1729,985
1211,9_2_4,14,200,497,374,997
1212,9_2_3,12,1427,460,1683,1018
1212,9_2_4,14,234,495,424,1015
1213,9_2_3,12,1387,462,1652,1038
1213,9_2_4,14,284,505,491,1043
1214,9_2_3,12,1316,469,1594,1058
1214,9_2_4,14,325,510,544,1065
1215,9_2_3,12,1246,490,1525,1069
1215,9_2_4,14,358,510,584,1080
1216,9_2_3,12,1195,492,1477,1076
1216,9_2_4,14,421,532,645,1082
1217,9_2_3,12,1101,503,1391,1081
1217,9_2_4,14,483,535,709,1086
1218,9_2_3,12,997,531,1287,1080
1218,9_2_4,14,573,534,803,1088
1219,9_2_3,12,926,543,1215,1076
1219,9_2_4,14,680,556,907,1082
1220,9_2_3,12,845,557,1129,1076
1220,9_2_4,14,784,549,1011,1082
1221,9_2_3,12,721,591,988,1081
1221,9_2_4,14,895,550,1118,1074
1222,9_2_3,12,660,599,929,1091
1222,9_2_4,14,1008,582,1223,1079
1223,9_2_4,14,1070,589,1286,1088
1231,9_2_4,13,1126,744,1414,1073
1232,9_2_4,13,993,677,1337,1071
1233,9_2_4,13,883,595,1291,1067
1234,9_2_4,13,794,547,1239,1067
1235,9_2_4,13,715,497,1192,1064
1236,9_2_4,13,643,444,1154,1067
1237,9_2_4,13,591,419,1101,1061
1238,9_2_4,13,556,387,1044,1027
1239,9_2_4,13,536,357,980,960
1240,9_2_4,13,512,342,929,929
1241,9_2_4,13,497,326,879,885
1242,9_2_4,13,490,302,831,819
1243,9_2_4,13,485,297,799,794
1244,9_2_4,13,474,282,763,759
1245,9_2_4,13,471,265,733,714
1246,9_2_4,13,468,265,714,701
1247,9_2_4,13,474,252,691,646
1248,9_2_4,13,472,236,677,620
1249,9_2_4,13,470,236,665,611
1250,9_2_4,13,468,228,646,579
1251,9_2_4,13,463,213,632,557
1252,9_2_4,13,461,214,626,555
1253,9_2_4,13,461,210,614,532
1254,9_2_4,13,462,200,606,508
1255,9_2_4,13,460,200,601,509
1256,9_2_4,13,457,198,589,493
1257,9_2_4,13,455,193,578,474
1258,9_2_4,13,454,193,573,467
1259,9_2_4,13,459,191,571,453
1260,9_2_4,13,462,185,567,433
1261,9_2_4,13,462,185,564,429
1262,9_2_4,13,464,182,561,415
1263,9_2_4,13,462,177,555,403
1264,9_2_4,13,464,177,555,400
1265,9_2_4,13,466,173,553,389
1266,9_2_4,13,468,170,552,381
1267,9_2_4,13,468,170,551,379
1268,9_2_4,13,465,167,544,368
1269,9_2_4,13,464,163,542,361
1270,9_2_4,13,462,164,537,355
1271,9_2_4,13,465,161,537,345
1272,9_2_4,13,465,159,537,340
1273,9_2_4,13,464,158,535,337
1274,9_2_4,13,461,154,530,333
1275,9_2_4,13,459,150,527,326
1276,9_2_4,13,460,151,524,320
1277,9_2_4,13,461,149,524,314
1278,9_2_4,13,464,147,525,308
1279,9_2_4,13,463,147,522,305
1280,9_2_4,13,463,145,520,300
1281,9_2_4,13,461,144,518,298
1282,9_2_4,13,461,144,516,296
1283,9_2_4,13,462,144,516,291
1284,9_2_4,13,464,142,518,288
1285,9_2_4,13,466,142,519,287
1286,9_2_4,13,467,141,517,282
1287,9_2_4,13,469,138,519,278
1288,9_2_4,13,472,139,520,273
1289,9_2_4,13,474,140,522,272
1290,9_2_4,13,479,137,527,269
1291,9_2_4,13,485,136,532,266
1292,9_2_4,13,491,135,536,258
1293,9_2_4,13,497,130,544,257
1294,9_2_4,13,502,132,549,256
1295,9_2_4,13,515,137,558,249
1296,9_2_4,13,520,137,561,245
1602,9_2_5,12,301,112,329,172
1603,9_2_5,12,300,112,329,174
1604,9_2_5,12,301,112,330,173
1605,9_2_5,12,301,112,330,173
1606,9_2_5,12,303,112,331,173
1607,9_2_5,12,305,113,332,172
1608,9_2_5,12,305,113,332,170
1609,9_2_5,12,306,113,332,170
1610,9_2_5,12,307,114,332,171
1611,9_2_5,12,307,114,332,169
1612,9_2_5,12,308,114,333,170
1613,9_2_5,12,308,114,333,170
1614,9_2_5,12,309,114,334,172
1615,9_2_5,12,310,114,336,174
1616,9_2_5,12,311,115,336,174
1621,9_2_5,12,322,117,348,179
1622,9_2_5,12,323,116,353,186
1623,9_2_5,12,323,116,354,187
1624,9_2_5,12,322,114,355,190
1625,9_2_5,12,322,116,354,189
1626,9_2_5,12,322,115,355,191
1627,9_2_5,12,322,115,356,192
1628,9_2_5,12,323,114,357,193
1629,9_2_5,12,322,113,359,197
1630,9_2_5,12,322,115,357,196
1631,9_2_5,12,321,115,357,198
1632,9_2_5,12,322,115,357,198
1633,9_2_5,12,323,117,358,200
1634,9_2_5,12,323,116,358,201
1635,9_2_5,12,322,116,357,201
1636,9_2_5,12,322,116,358,202
1637,9_2_5,12,321,115,357,203
1638,9_2_5,12,322,116,358,204
1639,9_2_5,12,322,116,358,205
1640,9_2_5,12,322,116,358,205
1641,9_2_5,12,320,117,356,206
1642,9_2_5,12,319,117,356,206
1643,9_2_5,12,319,117,356,208
1644,9_2_5,12,319,117,355,209
1645,9_2_5,12,319,116,357,212
1646,9_2_5,12,319,115,357,212
1647,9_2_5,12,318,115,356,213
1648,9_2_5,12,318,115,357,216
1649,9_2_5,12,318,115,356,216
1650,9_2_5,12,318,116,358,220
1651,9_2_5,12,317,115,358,223
1652,9_2_5,12,316,115,357,225
1653,9_2_5,12,317,115,358,225
1654,9_2_5,12,316,117,357,227
1655,9_2_5,12,315,117,356,229
1656,9_2_5,12,314,118,356,233
1657,9_2_5,12,314,118,356,234
1658,9_2_5,12,315,118,358,238
1659,9_2_5,12,315,118,358,239
1660,9_2_5,12,314,118,359,241
1661,9_2_5,12,314,118,359,244
1662,9_2_5,12,314,119,360,246
1663,9_2_5,12,314,119,361,250
1664,9_2_5,12,314,118,361,249
1665,9_2_5,12,314,118,362,252
1666,9_2_5,12,313,121,359,252
1667,9_2_5,12,312,121,359,255
1668,9_2_5,12,313,122,360,257
1669,9_2_5,12,313,122,360,258
1670,9_2_5,12,313,120,361,262
1671,9_2_5,12,312,119,361,266
1672,9_2_5,12,312,128,358,269
1673,9_2_5,12,312,125,360,270
1674,9_2_5,12,312,122,362,274
1675,9_2_5,12,312,122,362,278
1676,9_2_5,12,314,130,362,278
1677,9_2_5,12,317,139,362,281
1678,9_2_5,12,321,144,365,283
1679,9_2_5,12,323,150,367,287
1680,9_2_5,12,325,153,370,293
1681,9_2_5,12,329,159,373,296
1682,9_2_5,12,331,165,374,301
1683,9_2_5,12,335,168,379,304
1684,9_2_5,12,336,161,383,306
1685,9_2_5,12,337,166,384,312
1686,9_2_5,12,339,166,387,314
1687,9_2_5,12,340,169,390,323
1688,9_2_5,12,342,171,392,326
1689,9_2_5,12,342,167,394,331
1690,9_2_5,12,342,167,395,336
1691,9_2_5,12,340,166,394,338
1692,9_2_5,12,339,174,394,348
1693,9_2_5,12,339,175,395,351
1694,9_2_5,12,338,173,397,359
1695,9_2_5,12,338,178,398,368
1696,9_2_5,12,337,178,399,371
1697,9_2_5,12,337,181,402,384
1698,9_2_5,12,341,181,407,388
1699,9_2_5,12,342,179,413,400
1700,9_2_5,12,343,180,417,409
1701,9_2_5,12,348,181,422,413
1702,9_2_5,12,358,193,432,427
1703,9_2_5,12,365,200,439,431
1704,9_2_5,12,369,204,445,445
1705,9_2_5,12,371,211,450,456
1706,9_2_5,12,378,214,459,463
1707,9_2_5,12,385,221,468,475
1708,9_2_5,12,391,216,476,483
1709,9_2_5,12,394,226,481,502
1710,9_2_5,12,394,229,483,518
1711,9_2_5,12,395,235,485,533
1712,9_2_5,12,397,248,490,556
1713,9_2_5,12,402,254,498,571
1714,9_2_5,12,402,262,506,605
1715,9_2_5,12,403,270,510,621
1716,9_2_5,12,403,280,514,649
1717,9_2_5,12,410,297,523,674
1718,9_2_5,12,419,304,536,693
1719,9_2_5,12,416,316,545,741
1720,9_2_5,12,414,326,549,769
1721,9_2_5,12,413,334,559,810
1722,9_2_5,12,413,348,568,852
1723,9_2_5,12,407,358,570,883
1724,9_2_5,12,386,379,567,950
1725,9_2_5,12,363,401,552,988
1726,9_2_5,12,321,422,526,1049
1727,9_2_5,12,287,457,494,1072
1728,9_2_5,12,245,482,449,1075
1729,9_2_5,12,160,509,374,1070
1730,9_2_5,12,145,523,362,1094
1739,9_2_5,13,798,656,1085,1071
1740,9_2_5,13,700,584,1027,1060
1741,9_2_5,13,649,551,972,1024
1742,9_2_5,13,571,511,930,1046
1743,9_2_5,13,511,469,895,1053
1744,9_2_5,13,470,433,856,1036
1745,9_2_5,13,456,397,809,964
1746,9_2_5,13,446,381,784,938
1747,9_2_5,13,448,354,756,877
1748,9_2_5,13,446,336,725,824
1749,9_2_5,13,434,330,695,803
1750,9_2_5,13,432,312,666,750
1751,9_2_5,13,432,302,653,725
1752,9_2_5,13,441,288,640,678
1753,9_2_5,13,438,267,627,651
1754,9_2_5,13,433,270,609,638
1755,9_2_5,13,431,256,592,603
1756,9_2_5,13,425,247,579,587
1757,9_2_5,13,422,245,566,567
1758,9_2_5,13,419,242,547,536
1759,9_2_5,13,414,238,537,526
1760,9_2_5,13,410,222,528,506
1761,9_2_5,13,412,221,524,495
1762,9_2_5,13,417,212,526,482
1763,9_2_5,13,418,202,522,466
1764,9_2_5,13,417,200,518,465
1765,9_2_5,13,418,188,513,441
1766,9_2_5,13,419,190,510,434
1767,9_2_5,13,424,185,510,421
1768,9_2_5,13,426,185,508,412
1769,9_2_5,13,424,187,503,410
1770,9_2_5,13,425,181,499,397
1771,9_2_5,13,426,180,496,390
1772,9_2_5,13,428,180,495,382
1773,9_2_5,13,429,176,494,372
1774,9_2_5,13,428,174,491,369
1775,9_2_5,13,426,170,486,357
1776,9_2_5,13,424,169,483,353
1777,9_2_5,13,424,168,481,347
1778,9_2_5,13,425,167,480,340
1779,9_2_5,13,424,168,477,336
1780,9_2_5,13,421,162,474,328
1781,9_2_5,13,421,162,472,320
1782,9_2_5,13,420,158,470,315
1783,9_2_5,13,419,155,470,314
1784,9_2_5,13,415,154,466,311
1785,9_2_5,13,413,153,461,304
1786,9_2_5,13,413,154,460,300
1787,9_2_5,13,409,150,457,296
1788,9_2_5,13,405,150,452,294
1789,9_2_5,13,401,151,446,291
1790,9_2_5,13,396,143,443,290
1791,9_2_5,13,395,143,440,287
1792,9_2_5,13,394,143,437,281
1793,9_2_5,13,390,140,433,276
1794,9_2_5,13,386,144,426,271
1795,9_2_5,13,381,141,421,268
1796,9_2_5,13,377,140,415,264
1797,9_2_5,13,372,139,410,259
1798,9_2_5,13,365,138,403,261
1799,9_2_5,13,357,138,396,261
1800,9_2_5,13,348,139,385,259
1801,9_2_5,13,337,138,373,258
1802,9_2_5,13,331,137,367,256
2066,9_2_6,13,289,327,381,726
2067,9_2_6,13,304,323,397,727
2068,9_2_6,13,329,329,430,762
2069,9_2_6,13,357,340,462,780
2070,9_2_6,13,393,341,499,780
2071,9_2_6,13,441,348,551,787
2072,9_2_6,13,480,361,599,820
2073,9_2_6,13,516,368,639,832
2074,9_2_6,13,554,380,684,865
2075,9_2_6,13,587,400,724,904
2076,9_2_6,13,618,411,761,930
2077,9_2_6,13,645,428,793,958
2078,9_2_6,13,673,449,832,1009
2079,9_2_6,13,711,464,881,1046
2080,9_2_6,13,756,484,927,1059
2081,9_2_6,13,798,520,970,1074
2082,9_2_6,13,846,551,1018,1079
2083,9_2_6,13,910,587,1084,1080
2084,9_2_6,13,960,638,1132,1082
2085,9_2_6,13,1064,681,1239,1079
2086,9_2_6,13,1131,735,1302,1078
2087,9_2_6,13,1235,818,1386,1081
2088,9_2_6,13,1303,857,1437,1091
2090,9_2_6,12,29,692,220,1080
2091,9_2_6,12,105,666,304,1071
2092,9_2_6,12,206,654,414,1075
2093,9_2_6,12,317,636,536,1076
2094,9_2_6,12,466,631,692,1072
2095,9_2_6,12,571,607,812,1072
2096,9_2_6,12,640,584,892,1074
2097,9_2_6,12,723,577,979,1077
2098,9_2_6,12,821,562,1082,1075
2099,9_2_6,12,937,543,1209,1073
2100,9_2_6,12,1010,544,1282,1070
2101,9_2_6,12,1051,527,1333,1073
2102,9_2_6,12,1082,512,1367,1069
2103,9_2_6,12,1107,509,1391,1065
2104,9_2_6,12,1160,502,1440,1047
2105,9_2_6,12,1242,490,1520,1037
2106,9_2_6,12,1285,491,1554,1016
2107,9_2_6,12,1334,473,1596,990
2108,9_2_6,12,1367,464,1615,966
2109,9_2_6,12,1394,464,1628,938
2110,9_2_6,12,1428,459,1656,918
2111,9_2_6,12,1487,458,1707,903
2112,9_2_6,12,1515,462,1732,896
2113,9_2_6,12,1567,463,1769,868
2114,9_2_6,12,1600,460,1795,854
2115,9_2_6,12,1618,465,1808,844
2116,9_2_6,12,1649,465,1839,837
2117,9_2_6,12,1697,462,1884,832
2118,9_2_6,12,1723,466,1909,833
2119,9_2_6,12,1757,479,1932,827
2120,9_2_6,12,1781,474,1950,822
2121,9_2_6,12,1796,498,1947,814
2122,9_2_6,12,1812,498,1953,803
2123,9_2_6,12,1843,500,1979,794
2217,9_2_7,7,1,282,44,487
2218,9_2_7,7,-1,263,47,497
2219,9_2_7,7,1,269,50,507
2220,9_2_7,7,5,257,57,506
2221,9_2_7,7,14,256,70,513
2222,9_2_7,7,19,252,77,510
2223,9_2_7,7,24,253,81,500
2224,9_2_7,7,26,252,91,525
2225,9_2_7,7,35,246,107,536
2226,9_2_7,7,48,250,124,544
2227,9_2_7,7,60,253,141,552
2228,9_2_7,7,67,260,148,556
2229,9_2_7,7,73,255,161,575
2230,9_2_7,7,88,258,182,591
2231,9_2_7,7,110,264,211,606
2232,9_2_7,7,121,265,225,613
2233,9_2_7,7,138,269,250,633
2234,9_2_7,7,148,270,265,648
2235,9_2_7,7,174,273,301,667
2236,9_2_7,7,197,279,332,682
2237,9_2_7,7,213,280,355,701
2238,9_2_7,7,235,287,388,735
2239,9_2_7,7,247,287,408,756
2240,9_2_7,7,291,296,461,770
2241,9_2_7,7,324,302,500,788
2242,9_2_7,7,351,306,540,826
2243,9_2_7,7,400,322,603,873
2244,9_2_7,7,430,331,638,890
2245,9_2_7,7,496,337,717,914
2246,9_2_7,7,547,341,779,939
2247,9_2_7,7,599,349,840,980
2248,9_2_7,7,688,374,941,1032
2249,9_2_7,7,761,380,1018,1059
2250,9_2_7,7,873,383,1142,1073
2251,9_2_7,7,953,400,1217,1083
2252,9_2_7,7,1084,427,1345,1083
2253,9_2_7,7,1188,445,1452,1077
2254,9_2_7,7,1313,459,1573,1077
2255,9_2_7,7,1425,490,1682,1078
2256,9_2_7,7,1577,505,1829,1082
2257,9_2_7,7,1657,536,1900,1077
2258,9_2_7,7,1739,551,1980,1088
2264,9_2_7,6,871,704,1184,1062
2265,9_2_7,6,733,644,1102,1065
2266,9_2_7,6,653,579,1080,1071
2267,9_2_7,6,593,515,1072,1075
2268,9_2_7,6,536,469,1041,1073
2269,9_2_7,6,471,422,999,1072
2270,9_2_7,6,421,387,953,1064
2271,9_2_7,6,415,358,908,1009
2272,9_2_7,6,418,330,868,949
2273,9_2_7,6,408,314,823,907
2274,9_2_7,6,402,297,772,846
2275,9_2_7,6,394,284,742,821
2276,9_2_7,6,413,266,720,758
2277,9_2_7,6,428,257,709,725
2278,9_2_7,6,429,247,692,704
2279,9_2_7,6,433,236,672,667
2280,9_2_7,6,446,232,664,642
2281,9_2_7,6,465,223,660,602
2282,9_2_7,6,479,217,656,573
2283,9_2_7,6,479,210,650,565
2284,9_2_7,6,482,202,642,544
2285,9_2_7,6,492,199,641,530
2286,9_2_7,6,503,186,644,509
2287,9_2_7,6,513,182,646,497
2288,9_2_7,6,516,179,643,487
2289,9_2_7,6,524,176,639,465
2290,9_2_7,6,536,176,644,451
2291,9_2_7,6,549,168,652,436
2292,9_2_7,6,559,165,658,428
2293,9_2_7,6,565,161,660,416
2294,9_2_7,6,573,159,664,407
2295,9_2_7,6,587,159,673,399
2296,9_2_7,6,600,154,682,385
2297,9_2_7,6,612,156,690,376
2298,9_2_7,6,619,152,695,368
2299,9_2_7,6,631,147,708,366
2300,9_2_7,6,645,146,720,362
2301,9_2_7,6,660,142,733,355
2302,9_2_7,6,670,144,742,356
2303,9_2_7,6,681,141,749,345
2304,9_2_7,6,694,145,756,335
2305,9_2_7,6,703,151,764,333
2306,9_2_7,6,713,151,771,325
2308,9_2_7,6,743,149,792,299
2309,9_2_7,6,750,148,801,301
2310,9_2_7,6,756,141,811,308
2311,9_2_7,6,761,139,816,309
2312,9_2_7,6,765,139,820,315
2313,9_2_7,6,767,139,819,312
2314,9_2_7,6,769,137,817,301
2315,9_2_7,6,771,142,814,290
2316,9_2_7,6,771,148,811,287
2317,9_2_7,6,769,155,806,281
2318,9_2_7,6,766,162,804,290
2319,9_2_7,6,761,170,801,300
2320,9_2_7,6,759,176,797,297
2321,9_2_7,6,755,182,792,295
2322,9_2_7,6,756,186,791,294
2371,9_2_9,2,0,577,144,1080
2372,9_2_9,2,37,572,183,1077
2373,9_2_9,2,111,561,261,1069
2374,9_2_9,2,207,542,365,1070
2374,9_2_8,4,1180,802,1464,1074
2375,9_2_9,2,306,530,471,1069
2375,9_2_8,4,1065,767,1381,1070
