frame_num,obj_id,camera,x1,y1,x2,y2
3920,16_4_2,11,1339,54,1640,715
3921,16_4_2,11,1325,79,1648,788
3922,16_4_2,11,1316,98,1645,820
3923,16_4_2,11,1294,134,1650,928
3924,16_4_2,11,1261,190,1627,1007
3925,16_4_2,11,1232,240,1607,1061
3926,16_4_2,11,1221,316,1592,1082
3927,16_4_2,11,1209,398,1557,1083
3928,16_4_2,11,1208,512,1527,1081
3929,16_4_2,11,1201,546,1519,1112
3931,16_4_2,9,432,355,725,1015
3932,16_4_2,9,412,351,702,1004
3933,16_4_2,9,419,328,686,931
3934,16_4_2,9,412,300,671,890
3935,16_4_2,9,413,290,660,852
3936,16_4_2,9,420,269,646,787
3937,16_4_2,9,415,262,632,759
3938,16_4_2,9,416,257,619,727
3939,16_4_2,9,419,237,611,686
3940,16_4_2,9,419,234,607,675
3941,16_4_2,9,426,225,600,635
3942,16_4_2,9,424,218,592,614
3943,16_4_2,9,421,217,580,589
3944,16_4_2,9,426,205,576,561
3945,16_4_2,9,428,195,576,551
3946,16_4_2,9,437,192,579,536
3947,16_4_2,9,437,182,576,520
3948,16_4_2,9,431,181,565,511
3949,16_4_2,9,437,177,561,486
3950,16_4_2,9,438,171,557,471
3951,16_4_2,9,441,170,557,462
3952,16_4_2,9,443,163,554,444
3953,16_4_2,9,434,161,544,440
3954,16_4_2,9,435,162,537,424
3955,16_4_2,9,430,155,529,410
3956,16_4_2,9,429,156,526,408
3957,16_4_2,9,433,152,526,394
3958,16_4_2,9,431,148,523,389
3959,16_4_2,9,428,147,518,383
3960,16_4_2,9,424,141,511,372
3961,16_4_2,9,422,141,508,369
3962,16_4_2,9,428,141,510,358
3963,16_4_2,9,425,139,506,352
3964,16_4_2,9,421,140,499,348
3965,16_4_2,9,418,137,494,340
3966,16_4_2,9,416,135,491,335
3967,16_4_2,9,415,133,489,331
3968,16_4_2,9,415,127,488,321
3969,16_4_2,9,415,128,487,319
3970,16_4_2,9,413,122,485,314
3971,16_4_2,9,414,120,484,308
3972,16_4_2,9,413,112,484,305
3973,16_4_2,9,417,109,486,300
3974,16_4_2,9,419,108,487,296
3975,16_4_2,9,419,113,483,291
3976,16_4_2,9,420,113,482,285
3977,16_4_2,9,422,111,484,282
3978,16_4_2,9,426,105,489,278
3979,16_4_2,9,427,95,492,275
3980,16_4_2,9,427,89,493,272
3981,16_4_2,9,428,86,493,268
3982,16_4_2,9,429,86,492,264
3983,16_4_2,9,430,88,493,263
3984,16_4_2,9,434,85,496,260
3985,16_4_2,9,435,93,493,256
3986,16_4_2,9,435,87,494,255
3987,16_4_2,9,436,85,495,253
3988,16_4_2,9,435,85,495,254
3989,16_4_2,9,435,85,494,253
3990,16_4_2,9,433,85,492,251
3991,16_4_2,9,432,82,489,245
3992,16_4_2,9,432,85,486,239
3993,16_4_2,9,432,85,484,236
3994,16_4_2,9,432,84,483,232
3995,16_4_2,9,431,87,481,229
3996,16_4_2,9,429,91,477,226
3997,16_4_2,9,428,89,474,221
3998,16_4_2,9,429,92,473,220
3999,16_4_2,9,429,90,474,217
4000,16_4_2,9,429,89,474,217
4001,16_4_2,9,427,91,471,216
4002,16_4_2,9,427,88,470,213
4003,16_4_2,9,427,88,469,210
4004,16_4_2,9,428,87,468,205
4005,16_4_2,9,428,85,469,205
4006,16_4_2,9,427,89,466,204
4007,16_4_2,9,427,91,463,197
4008,16_4_2,9,426,89,463,199
4009,16_4_2,9,428,93,462,194
4010,16_4_2,9,428,88,464,193
4011,16_4_2,9,428,87,463,191
4012,16_4_2,9,429,90,463,190
4013,16_4_2,9,429,88,462,185
4014,16_4_2,9,431,90,464,187
4015,16_4_2,9,432,91,465,186
4016,16_4_2,9,433,87,466,185
4017,16_4_2,9,433,87,467,187
4018,16_4_2,9,432,83,467,186
4019,16_4_2,9,433,82,467,184
4020,16_4_2,9,435,88,466,181
4021,16_4_2,9,435,83,469,183
4022,16_4_2,9,434,82,469,184
4023,16_4_2,9,434,80,469,182
4024,16_4_2,9,434,80,468,179
4025,16_4_2,9,434,81,468,180
4026,16_4_2,9,435,83,468,177
4027,16_4_2,9,435,83,468,175
4028,16_4_2,9,435,84,466,174
4029,16_4_2,9,435,84,466,173
4030,16_4_2,9,435,84,466,171
4031,16_4_2,9,435,84,466,171
4032,16_4_2,9,435,83,466,172
4033,16_4_2,9,434,82,466,171
4034,16_4_2,9,434,83,464,168
4035,16_4_2,9,434,83,464,168
4036,16_4_2,9,435,83,465,168
4037,16_4_2,9,434,83,464,167
4038,16_4_2,9,434,83,464,166
4039,16_4_2,9,436,82,464,161
4040,16_4_2,9,435,82,464,162
4041,16_4_2,9,436,82,463,160
4042,16_4_2,9,436,82,463,159
4043,16_4_2,9,436,84,462,157
4044,16_4_2,9,436,84,462,155
4045,16_4_2,9,436,82,463,155
4046,16_4_2,9,436,82,463,156
4047,16_4_2,9,436,81,463,156
4048,16_4_2,9,436,81,463,155
4049,16_4_2,9,436,82,463,156
4050,16_4_2,9,436,82,463,155
4051,16_4_2,9,438,81,465,154
4052,16_4_2,9,439,79,467,154
4053,16_4_2,9,439,79,468,153
4054,16_4_2,9,440,80,467,152
4055,16_4_2,9,440,77,468,150
4056,16_4_2,9,439,75,468,149
4057,16_4_2,9,438,74,468,150
4058,16_4_2,9,439,76,469,150
4059,16_4_2,9,439,75,468,147
4060,16_4_2,9,440,75,468,146
4061,16_4_2,9,440,75,468,145
4062,16_4_2,9,441,75,468,144
4063,16_4_2,9,440,76,468,145
4064,16_4_2,9,440,76,467,145
4065,16_4_2,9,440,76,467,142
4066,16_4_2,9,440,76,467,141
4067,16_4_2,9,441,75,468,141
4068,16_4_2,9,441,77,467,141
4069,16_4_2,9,441,77,468,141
4070,16_4_2,9,440,75,466,138
4071,16_4_2,9,440,75,466,136
4072,16_4_2,9,440,75,467,138
4073,16_4_2,9,440,74,467,139
4074,16_4_2,9,440,75,467,138
4075,16_4_2,9,440,75,466,137
4076,16_4_2,9,440,75,466,136
4077,16_4_2,9,439,77,464,136
4078,16_4_2,9,439,77,463,136
4641,16_4_3,4,1602,137,1627,197
4642,16_4_3,4,1602,137,1626,196
4643,16_4_3,4,1601,138,1626,199
4644,16_4_3,4,1600,138,1626,199
4645,16_4_3,4,1601,138,1627,199
4646,16_4_3,4,1601,139,1627,200
4647,16_4_3,4,1602,139,1629,204
4648,16_4_3,4,1602,140,1629,206
4649,16_4_3,4,1602,139,1630,208
4650,16_4_3,4,1602,140,1630,208
4651,16_4_3,4,1602,140,1630,209
4653,16_4_3,4,1602,139,1631,209
4654,16_4_3,4,1602,139,1631,210
4657,16_4_3,4,1601,142,1629,210
4658,16_4_3,4,1600,141,1629,210
4659,16_4_3,4,1600,141,1629,210
4660,16_4_3,4,1598,140,1628,212
4661,16_4_3,4,1599,140,1629,213
4662,16_4_3,4,1599,140,1629,214
4663,16_4_3,4,1599,141,1629,214
4664,16_4_3,4,1599,141,1629,216
4665,16_4_3,4,1598,142,1628,217
4666,16_4_3,4,1598,142,1628,217
4667,16_4_3,4,1596,142,1628,222
4668,16_4_3,4,1595,142,1628,223
4671,16_4_3,4,1593,144,1625,224
4672,16_4_3,4,1592,145,1624,225
4673,16_4_3,4,1593,145,1625,226
4674,16_4_3,4,1593,143,1626,227
4675,16_4_3,4,1593,144,1626,228
4676,16_4_3,4,1592,144,1625,228
4677,16_4_3,4,1591,146,1624,230
4678,16_4_3,4,1591,147,1623,231
4679,16_4_3,4,1592,146,1624,230
4680,16_4_3,4,1593,146,1626,231
4681,16_4_3,4,1592,145,1626,234
4682,16_4_3,4,1590,145,1625,237
4683,16_4_3,4,1589,146,1625,239
4684,16_4_3,4,1589,145,1625,242
4685,16_4_3,4,1589,146,1625,241
4686,16_4_3,4,1588,148,1624,243
4687,16_4_3,4,1587,148,1624,246
4688,16_4_3,4,1585,146,1623,248
4689,16_4_3,4,1585,149,1622,249
4690,16_4_3,4,1586,150,1622,250
4691,16_4_3,4,1585,149,1621,250
4692,16_4_3,4,1583,150,1620,252
4693,16_4_3,4,1582,152,1619,254
4694,16_4_3,4,1582,152,1619,256
4695,16_4_3,4,1583,153,1620,256
4696,16_4_3,4,1583,153,1621,260
4697,16_4_3,4,1582,157,1620,261
4698,16_4_3,4,1580,154,1619,261
4699,16_4_3,4,1579,155,1619,266
4700,16_4_3,4,1579,159,1619,267
4701,16_4_3,4,1579,159,1619,269
4702,16_4_3,4,1577,159,1618,270
4703,16_4_3,4,1575,163,1616,271
4704,16_4_3,4,1574,164,1615,274
4705,16_4_3,4,1573,165,1615,277
4706,16_4_3,4,1572,163,1616,279
4707,16_4_3,4,1570,162,1616,281
4708,16_4_3,4,1569,165,1614,285
4709,16_4_3,4,1566,170,1610,286
4710,16_4_3,4,1562,171,1606,287
4711,16_4_3,4,1560,174,1604,289
4712,16_4_3,4,1559,173,1604,292
4713,16_4_3,4,1557,176,1603,294
4714,16_4_3,4,1553,177,1600,298
4715,16_4_3,4,1550,177,1598,301
4716,16_4_3,4,1548,177,1597,303
4717,16_4_3,4,1547,177,1598,309
4718,16_4_3,4,1546,176,1598,309
4719,16_4_3,4,1545,177,1598,315
4720,16_4_3,4,1542,178,1597,319
4721,16_4_3,4,1540,180,1596,322
4722,16_4_3,4,1539,181,1596,326
4723,16_4_3,4,1541,184,1598,328
4724,16_4_3,4,1542,184,1600,330
4725,16_4_3,4,1537,185,1598,337
4726,16_4_3,4,1533,184,1596,339
4727,16_4_3,4,1531,185,1595,344
4728,16_4_3,4,1530,188,1594,349
4729,16_4_3,4,1534,189,1599,354
4730,16_4_3,4,1533,193,1599,359
4731,16_4_3,4,1531,194,1598,364
4732,16_4_3,4,1529,193,1598,367
4733,16_4_3,4,1529,199,1598,375
4734,16_4_3,4,1531,201,1601,379
4735,16_4_3,4,1530,202,1602,386
4736,16_4_3,4,1527,203,1600,393
4737,16_4_3,4,1523,204,1598,397
4738,16_4_3,4,1519,204,1596,405
4739,16_4_3,4,1518,206,1596,413
4740,16_4_3,4,1518,208,1596,416
4741,16_4_3,4,1514,213,1594,426
4742,16_4_3,4,1508,215,1590,433
4743,16_4_3,4,1504,214,1588,440
4744,16_4_3,4,1501,219,1587,449
4745,16_4_3,4,1502,222,1588,457
4746,16_4_3,4,1498,224,1587,464
4747,16_4_3,4,1492,230,1583,474
4748,16_4_3,4,1484,230,1577,479
4749,16_4_3,4,1478,235,1575,490
4750,16_4_3,4,1476,239,1575,501
4751,16_4_3,4,1473,240,1576,509
4752,16_4_3,4,1463,247,1569,525
4753,16_4_3,4,1455,252,1563,537
4754,16_4_3,4,1445,254,1558,549
4755,16_4_3,4,1436,260,1553,565
4756,16_4_3,4,1432,262,1554,581
4757,16_4_3,4,1423,267,1549,596
4758,16_4_3,4,1412,278,1541,613
4759,16_4_3,4,1404,286,1533,624
4760,16_4_3,4,1392,291,1527,643
4761,16_4_3,4,1384,302,1524,666
4762,16_4_3,4,1380,309,1523,679
4763,16_4_3,4,1364,322,1513,708
4764,16_4_3,4,1347,330,1500,729
4765,16_4_3,4,1332,334,1494,755
4766,16_4_3,4,1314,351,1486,797
4767,16_4_3,4,1309,362,1486,823
4768,16_4_3,4,1290,378,1473,853
4769,16_4_3,4,1267,395,1457,892
4770,16_4_3,4,1239,417,1433,918
4771,16_4_3,4,1208,441,1417,980
4772,16_4_3,4,1188,465,1411,1032
4773,16_4_3,4,1167,479,1393,1052
4774,16_4_3,4,1134,517,1357,1075
4775,16_4_3,4,1092,547,1309,1080
4776,16_4_3,4,1047,580,1263,1082
4777,16_4_3,4,1003,630,1214,1084
4778,16_4_3,4,975,682,1179,1083
4779,16_4_3,2,934,782,1230,1071
4779,16_4_3,4,924,740,1109,1080
4780,16_4_3,2,827,722,1183,1071
4780,16_4_3,4,899,769,1076,1094
4781,16_4_3,2,727,680,1125,1073
4782,16_4_3,2,616,629,1059,1072
4783,16_4_3,2,528,580,1013,1073
4784,16_4_3,2,479,537,993,1072
4785,16_4_3,2,446,500,979,1074
4786,16_4_3,2,424,474,958,1071
4787,16_4_3,2,405,445,923,1048
4788,16_4_3,2,393,420,873,1000
4789,16_4_3,2,385,405,839,978
4790,16_4_3,2,394,384,803,921
4791,16_4_3,2,407,373,775,877
4792,16_4_3,2,409,358,753,851
4793,16_4_3,2,400,339,713,805
4794,16_4_3,2,391,330,684,782
4795,16_4_3,2,392,324,670,769
4796,16_4_3,2,401,315,648,725
4797,16_4_3,2,404,310,635,708
4798,16_4_3,2,399,298,617,686
4799,16_4_3,2,392,289,595,663
4800,16_4_3,2,393,287,583,649
4801,16_4_3,2,401,282,573,616
4802,16_4_3,2,405,275,569,600
4803,16_4_3,2,400,272,554,587
4804,16_4_3,2,391,262,537,565
4805,16_4_3,2,388,257,530,555
4806,16_4_3,2,387,254,528,553
4807,16_4_3,2,388,248,520,534
4808,16_4_3,2,388,247,511,519
4809,16_4_3,2,383,240,502,506
4810,16_4_3,2,374,235,490,497
4811,16_4_3,2,375,232,489,490
4812,16_4_3,2,381,228,487,473
4813,16_4_3,2,383,226,485,463
4814,16_4_3,2,375,220,477,462
4815,16_4_3,2,374,218,472,449
4816,16_4_3,2,375,219,470,444
4817,16_4_3,2,376,217,470,440
4818,16_4_3,2,374,213,465,431
4819,16_4_3,2,373,210,460,422
4820,16_4_3,2,369,207,454,414
4821,16_4_3,2,366,204,449,410
4822,16_4_3,2,367,204,447,405
4823,16_4_3,2,367,207,444,403
4824,16_4_3,2,366,204,440,396
4825,16_4_3,2,360,202,434,393
4826,16_4_3,2,361,202,431,381
4827,16_4_3,2,362,203,429,373
4828,16_4_3,2,365,201,431,370
4829,16_4_3,2,364,193,431,365
4830,16_4_3,2,365,196,428,361
4831,16_4_3,2,359,190,423,357
4832,16_4_3,2,355,186,418,353
4833,16_4_3,2,353,183,416,351
4834,16_4_3,2,354,178,417,346
4835,16_4_3,2,356,178,416,339
4836,16_4_3,2,354,179,413,338
4837,16_4_3,2,351,178,408,331
4838,16_4_3,2,350,177,406,328
4839,16_4_3,2,351,176,407,327
4840,16_4_3,2,354,173,409,324
4841,16_4_3,2,354,172,408,322
4842,16_4_3,2,354,172,407,318
4843,16_4_3,2,354,170,405,313
4844,16_4_3,2,354,169,405,311
4845,16_4_3,2,355,168,404,308
4846,16_4_3,2,355,166,404,304
4847,16_4_3,2,353,166,401,304
4848,16_4_3,2,351,167,398,300
4849,16_4_3,2,350,168,395,298
4850,16_4_3,2,349,168,394,298
4851,16_4_3,2,348,164,393,296
4852,16_4_3,2,346,165,391,296
4853,16_4_3,2,346,164,389,292
4854,16_4_3,2,343,163,385,287
4855,16_4_3,2,343,164,384,283
4856,16_4_3,2,342,161,383,284
4857,16_4_3,2,342,158,383,282
4858,16_4_3,2,342,160,382,278
4859,16_4_3,2,340,157,380,276
4860,16_4_3,2,339,158,377,273
4861,16_4_3,2,337,157,374,272
4862,16_4_3,2,336,155,375,271
4863,16_4_3,2,337,157,374,269
4864,16_4_3,2,336,158,372,266
4865,16_4_3,2,334,156,370,264
4866,16_4_3,2,332,153,369,262
4867,16_4_3,2,332,152,368,260
4868,16_4_3,2,332,152,367,258
4869,16_4_3,2,332,153,366,258
4870,16_4_3,2,331,152,365,256
4871,16_4_3,2,329,150,363,255
4872,16_4_3,2,328,149,362,256
4873,16_4_3,2,328,147,362,255
4874,16_4_3,2,327,147,361,252
4875,16_4_3,2,326,150,358,249
4876,16_4_3,2,324,149,356,248
4877,16_4_3,2,324,148,355,246
4878,16_4_3,2,323,148,354,244
4879,16_4_3,2,323,146,354,243
4880,16_4_3,2,323,148,354,244
4881,16_4_3,2,324,149,354,242
4882,16_4_3,2,324,150,353,240
4883,16_4_3,2,323,150,352,239
4884,16_4_3,2,324,148,353,237
4885,16_4_3,2,324,146,353,235
4886,16_4_3,2,325,148,352,234
4887,16_4_3,2,325,149,352,231
4888,16_4_3,2,324,150,351,231
4889,16_4_3,2,324,150,351,230
4890,16_4_3,2,323,149,350,230
4891,16_4_3,2,324,151,349,228
4892,16_4_3,2,321,149,347,225
4893,16_4_3,2,319,146,346,224
4894,16_4_3,2,319,149,344,224
4895,16_4_3,2,318,147,345,224
4896,16_4_3,2,317,143,344,223
4897,16_4_3,2,313,137,343,221
4898,16_4_3,2,310,131,341,221
4899,16_4_3,2,307,131,338,220
4900,16_4_3,2,308,136,337,219
4901,16_4_3,2,308,137,337,219
4902,16_4_3,2,308,136,336,218
4903,16_4_3,2,307,133,336,217
4904,16_4_3,2,308,133,336,216
4905,16_4_3,2,308,132,337,215
4906,16_4_3,2,309,133,337,215
4907,16_4_3,2,311,138,337,214
4908,16_4_3,2,310,132,337,214
4909,16_4_3,2,310,134,337,213
4910,16_4_3,2,312,140,337,212
4911,16_4_3,2,310,132,337,211
4912,16_4_3,2,308,124,337,212
4913,16_4_3,2,306,119,336,210
4914,16_4_3,2,306,119,336,208
4915,16_4_3,2,306,119,335,207
4916,16_4_3,2,306,122,334,207
4917,16_4_3,2,309,128,334,205
4918,16_4_3,2,309,128,333,204
4919,16_4_3,2,308,127,333,203
4920,16_4_3,2,308,127,332,202
4921,16_4_3,2,307,126,332,203
4922,16_4_3,2,307,127,332,202
4923,16_4_3,2,305,122,331,202
4924,16_4_3,2,304,120,330,201
4925,16_4_3,2,307,124,331,199
4926,16_4_3,2,307,123,331,198
4927,16_4_3,2,308,124,332,198
4928,16_4_3,2,308,125,332,198
4929,16_4_3,2,308,126,332,196
4930,16_4_3,2,308,126,331,195
4931,16_4_3,2,308,125,332,194
4932,16_4_3,2,307,123,331,194
4933,16_4_3,2,307,124,331,193
4934,16_4_3,2,308,126,332,193
4935,16_4_3,2,309,127,332,192
4936,16_4_3,2,309,127,332,192
4937,16_4_3,2,309,127,332,191
4938,16_4_3,2,309,126,333,192
4939,16_4_3,2,310,126,333,191
4940,16_4_3,2,310,128,333,190
4941,16_4_3,2,308,125,332,190
4942,16_4_3,2,307,124,331,189
4943,16_4_3,2,306,122,330,188
4944,16_4_3,2,307,122,330,187
4945,16_4_3,2,307,123,330,187
4946,16_4_3,2,308,124,330,186
4947,16_4_3,2,308,124,330,186
4948,16_4_3,2,307,124,329,185
4949,16_4_3,2,306,123,329,186
4950,16_4_3,2,306,123,328,186
4951,16_4_3,2,306,123,327,185
4957,16_4_3,2,307,123,329,182
4958,16_4_3,2,307,123,329,182
4959,16_4_3,2,307,123,329,182
4960,16_4_3,2,306,124,327,182
4961,16_4_3,2,306,124,327,181
5885,16_4_4,14,0,646,64,811
5886,16_4_4,14,-14,555,87,820
5887,16_4_4,14,-19,530,94,829
5888,16_4_4,14,-5,541,109,843
5889,16_4_4,14,1,547,121,861
5890,16_4_4,14,32,554,155,867
5891,16_4_4,14,62,524,199,868
5892,16_4_4,14,105,472,249,834
