frame_num,obj_id,camera,x1,y1,x2,y2
2799,4_1_4,2,386,223,472,475
2800,4_1_4,2,391,224,479,485
2801,4_1_4,2,400,229,491,496
2802,4_1_4,2,410,235,502,508
2803,4_1_4,2,420,237,514,515
2804,4_1_4,2,424,243,520,526
2805,4_1_4,2,428,248,531,549
2806,4_1_4,2,439,252,544,561
2807,4_1_4,2,450,264,557,578
2808,4_1_4,2,458,266,569,594
2809,4_1_4,2,463,271,580,617
2810,4_1_4,2,466,283,590,646
2811,4_1_4,2,470,287,601,667
2812,4_1_4,2,477,295,611,687
2813,4_1_4,2,484,307,620,706
2814,4_1_4,2,492,315,633,729
2815,4_1_4,2,492,328,647,773
2816,4_1_4,2,484,339,651,812
2817,4_1_4,2,472,345,647,838
2818,4_1_4,2,455,371,641,899
2819,4_1_4,2,441,391,637,941
2820,4_1_4,2,417,398,626,981
2821,4_1_4,2,380,417,602,1037
2822,4_1_4,2,333,437,560,1063
2823,4_1_4,2,260,462,493,1084
2824,4_1_4,2,193,493,429,1087
2825,4_1_4,2,90,514,320,1091
2826,4_1_4,2,44,574,254,1085
2827,4_1_4,2,17,592,228,1105
2828,4_1_4,3,1244,669,1512,1073
2829,4_1_4,3,1110,617,1409,1068
2830,4_1_4,3,998,588,1318,1069
2831,4_1_4,3,892,539,1245,1074
2832,4_1_4,3,795,498,1170,1072
2833,4_1_4,3,724,471,1108,1067
2834,4_1_4,3,680,438,1056,1033
2835,4_1_4,3,637,414,1012,1022
2836,4_1_4,3,580,391,943,991
2837,4_1_4,3,570,368,893,917
2838,4_1_4,3,555,363,850,879
2839,4_1_4,3,536,342,809,840
2840,4_1_4,3,506,323,762,800
2841,4_1_4,3,480,315,724,780
2842,4_1_4,3,476,303,695,731
2843,4_1_4,3,476,281,685,703
2844,4_1_4,3,470,279,663,683
2845,4_1_4,3,459,271,636,649
2846,4_1_4,3,441,266,612,637
2847,4_1_4,3,430,260,595,622
2848,4_1_4,3,434,247,588,593
2849,4_1_4,3,433,244,579,582
2850,4_1_4,3,427,239,564,562
2851,4_1_4,3,415,233,544,541
2852,4_1_4,3,406,233,533,537
2853,4_1_4,3,405,225,527,522
2854,4_1_4,3,407,221,522,507
2855,4_1_4,3,407,221,514,492
2856,4_1_4,3,399,213,502,476
2857,4_1_4,3,388,210,491,473
2858,4_1_4,3,382,208,484,470
2859,4_1_4,3,387,204,482,451
2860,4_1_4,3,387,205,476,437
2861,4_1_4,3,382,202,468,428
2862,4_1_4,3,374,198,457,418
2863,4_1_4,3,368,198,452,419
2864,4_1_4,3,371,196,450,405
2865,4_1_4,3,373,192,450,399
2866,4_1_4,3,372,191,449,397
2867,4_1_4,3,368,183,444,388
2868,4_1_4,3,364,182,438,380
2869,4_1_4,3,363,182,437,376
2870,4_1_4,3,367,178,439,368
2871,4_1_4,3,368,177,438,364
2872,4_1_4,3,367,176,435,358
2873,4_1_4,3,363,176,429,352
2874,4_1_4,3,359,176,425,351
2875,4_1_4,3,360,174,424,344
2876,4_1_4,3,362,172,425,336
2877,4_1_4,3,359,172,419,331
2878,4_1_4,3,352,171,411,326
2879,4_1_4,3,348,169,406,324
2880,4_1_4,3,348,170,404,317
2881,4_1_4,3,348,165,403,311
2882,4_1_4,3,349,164,402,307
2883,4_1_4,3,348,161,400,306
2884,4_1_4,3,347,158,399,301
2885,4_1_4,3,349,159,400,301
2886,4_1_4,3,349,156,400,298
2887,4_1_4,3,350,154,400,295
2888,4_1_4,3,350,154,398,292
2889,4_1_4,3,350,152,396,286
2890,4_1_4,3,350,150,396,284
2891,4_1_4,3,350,151,395,282
2892,4_1_4,3,350,149,394,278
2893,4_1_4,3,350,150,392,276
2894,4_1_4,3,349,149,390,271
2895,4_1_4,3,348,148,389,268
2896,4_1_4,3,348,148,388,266
2897,4_1_4,3,348,148,389,265
2898,4_1_4,3,348,147,388,264
2899,4_1_4,3,347,148,387,263
2900,4_1_4,3,346,147,385,259
2901,4_1_4,3,343,149,382,259
2902,4_1_4,3,344,149,382,257
2903,4_1_4,3,343,147,381,254
2904,4_1_4,3,343,147,379,251
2905,4_1_4,3,342,144,378,249
2906,4_1_4,3,341,143,378,249
2907,4_1_4,3,342,144,378,248
2908,4_1_4,3,342,145,378,246
2909,4_1_4,3,344,147,377,242
2910,4_1_4,3,343,144,376,240
2911,4_1_4,3,342,141,375,237
2912,4_1_4,3,343,141,376,236
