frame_num,obj_id,camera,x1,y1,x2,y2
1494,2_2_7,4,1573,176,1620,347
1495,2_2_7,4,1568,177,1618,354
1496,2_2_7,4,1563,178,1614,358
1497,2_2_7,4,1561,183,1612,365
1498,2_2_7,4,1558,183,1611,371
1499,2_2_7,4,1555,185,1610,381
1500,2_2_7,4,1553,192,1608,386
1501,2_2_7,4,1548,186,1607,393
1502,2_2_7,4,1545,193,1606,406
1503,2_2_7,4,1544,195,1606,414
1504,2_2_7,4,1543,201,1606,422
1505,2_2_7,4,1540,204,1604,429
1506,2_2_7,4,1535,208,1602,439
1507,2_2_7,4,1531,212,1602,457
1508,2_2_7,4,1529,213,1602,465
1509,2_2_7,4,1526,221,1602,479
1510,2_2_7,4,1521,223,1597,484
1511,2_2_7,4,1513,222,1595,502
1512,2_2_7,4,1507,230,1592,521
1513,2_2_7,4,1502,232,1589,530
1514,2_2_7,4,1492,243,1583,552
1515,2_2_7,4,1479,245,1576,575
1516,2_2_7,4,1469,251,1572,602
1517,2_2_7,4,1461,264,1570,634
1518,2_2_7,4,1455,266,1567,645
1519,2_2_7,4,1442,276,1560,671
1520,2_2_7,4,1426,289,1548,700
1521,2_2_7,4,1409,301,1542,748
1522,2_2_7,4,1393,318,1533,788
1523,2_2_7,4,1377,328,1519,805
1524,2_2_7,4,1350,351,1503,858
1525,2_2_7,4,1328,369,1487,886
1526,2_2_7,4,1297,388,1476,969
1527,2_2_7,4,1270,418,1463,1040
1528,2_2_7,4,1234,444,1433,1072
1529,2_2_7,4,1196,498,1389,1086
1530,2_2_7,4,1148,540,1340,1089
1531,2_2_7,4,1092,605,1279,1092
1532,2_2_7,4,1036,694,1208,1088
1533,2_2_7,4,948,776,1109,1081
1534,2_2_7,4,917,814,1067,1099
1542,2_2_7,2,459,363,649,908
1543,2_2_7,2,437,343,626,888
1544,2_2_7,2,426,331,607,851
1545,2_2_7,2,423,312,587,785
1546,2_2_7,2,412,306,567,752
1547,2_2_7,2,397,290,542,710
1548,2_2_7,2,386,281,527,688
1549,2_2_7,2,378,271,512,665
1550,2_2_7,2,372,255,497,623
1551,2_2_7,2,366,252,485,603
1552,2_2_7,2,356,243,470,581
1553,2_2_7,2,349,238,460,567
1554,2_2_7,2,346,236,449,544
1555,2_2_7,2,342,230,439,522
1556,2_2_7,2,340,227,435,514
1557,2_2_7,2,336,220,425,493
