frame_num,obj_id,camera,x1,y1,x2,y2
519,1_3_4,9,509,130,562,309
520,1_3_4,9,514,139,566,315
521,1_3_4,9,514,142,566,318
522,1_3_4,9,515,144,566,319
523,1_3_4,9,514,143,568,330
524,1_3_4,9,516,145,572,334
525,1_3_4,9,519,141,578,336
526,1_3_4,9,522,140,581,336
527,1_3_4,9,523,144,582,342
528,1_3_4,9,523,149,581,345
529,1_3_4,9,522,149,582,348
530,1_3_4,9,521,148,582,353
531,1_3_4,9,517,153,580,362
532,1_3_4,9,517,155,581,366
533,1_3_4,9,517,155,582,368
534,1_3_4,9,519,156,585,370
535,1_3_4,9,520,159,588,380
536,1_3_4,9,524,164,591,381
537,1_3_4,9,525,168,592,385
538,1_3_4,9,525,164,597,397
539,1_3_4,9,530,168,603,403
540,1_3_4,9,536,166,612,406
541,1_3_4,9,543,163,620,407
542,1_3_4,9,545,166,623,412
543,1_3_4,9,546,168,626,419
544,1_3_4,9,550,168,630,420
545,1_3_4,9,549,166,632,430
546,1_3_4,9,552,172,638,446
547,1_3_4,9,559,175,647,455
548,1_3_4,9,567,175,656,458
549,1_3_4,9,573,175,666,472
550,1_3_4,9,575,180,669,484
551,1_3_4,9,581,185,675,491
552,1_3_4,9,586,187,682,497
553,1_3_4,9,591,194,690,509
554,1_3_4,9,598,198,698,517
555,1_3_4,9,602,192,707,523
556,1_3_4,9,607,193,713,534
557,1_3_4,9,608,205,714,546
558,1_3_4,9,610,215,715,558
559,1_3_4,9,608,221,714,565
560,1_3_4,9,608,220,719,585
561,1_3_4,9,612,225,726,602
562,1_3_4,9,618,227,736,615
563,1_3_4,9,622,230,741,618
564,1_3_4,9,624,235,748,640
565,1_3_4,9,627,243,756,667
566,1_3_4,9,633,248,764,673
567,1_3_4,9,641,251,774,681
568,1_3_4,9,652,266,789,705
569,1_3_4,9,656,274,802,741
570,1_3_4,9,669,276,817,750
571,1_3_4,9,681,281,830,760
572,1_3_4,9,683,293,839,800
573,1_3_4,9,688,298,845,816
574,1_3_4,9,689,309,845,825
575,1_3_4,9,692,324,858,871
576,1_3_4,9,701,345,874,916
577,1_3_4,9,719,355,892,928
578,1_3_4,9,734,361,908,934
579,1_3_4,9,742,382,921,979
580,1_3_4,9,732,399,915,1020
581,1_3_4,9,715,405,902,1045
582,1_3_4,9,699,404,895,1066
583,1_3_4,9,673,412,872,1079
584,1_3_4,9,664,439,859,1079
585,1_3_4,9,672,462,861,1078
586,1_3_4,9,624,481,817,1081
587,1_3_4,9,586,504,780,1078
588,1_3_4,9,578,517,773,1092
600,1_3_4,10,1057,870,1310,1076
601,1_3_4,10,953,848,1232,1076
602,1_3_4,10,793,811,1115,1073
603,1_3_4,10,687,759,1070,1072
604,1_3_4,10,604,714,1040,1075
605,1_3_4,10,544,690,1003,1076
606,1_3_4,10,498,657,988,1076
607,1_3_4,10,455,624,973,1078
608,1_3_4,10,416,597,947,1077
609,1_3_4,10,382,586,907,1077
610,1_3_4,10,357,559,889,1072
611,1_3_4,10,340,546,864,1069
612,1_3_4,10,350,544,860,1070
613,1_3_4,10,365,536,865,1072
614,1_3_4,10,381,531,867,1072
615,1_3_4,10,402,532,867,1069
616,1_3_4,10,417,520,873,1069
617,1_3_4,10,434,523,872,1067
618,1_3_4,10,433,521,857,1068
619,1_3_4,10,427,518,838,1069
620,1_3_4,10,427,513,824,1068
621,1_3_4,10,437,519,818,1067
622,1_3_4,10,444,518,814,1066
623,1_3_4,10,446,525,804,1069
624,1_3_4,10,454,528,800,1066
625,1_3_4,10,414,615,707,1068
626,1_3_4,10,488,664,753,1068
627,1_3_4,10,465,569,783,1067
628,1_3_4,10,463,534,796,1068
629,1_3_4,10,472,469,833,1060
630,1_3_4,10,473,474,825,1059
631,1_3_4,10,456,463,810,1064
632,1_3_4,10,457,486,792,1066
633,1_3_4,10,458,500,780,1069
634,1_3_4,10,460,503,779,1076
635,1_3_4,10,471,513,780,1074
636,1_3_4,10,474,516,779,1075
637,1_3_4,10,472,517,772,1073
638,1_3_4,10,477,523,771,1073
639,1_3_4,10,479,518,772,1074
640,1_3_4,10,480,527,767,1074
641,1_3_4,10,485,520,774,1076
642,1_3_4,10,489,519,776,1076
643,1_3_4,10,490,518,776,1079
644,1_3_4,10,493,521,778,1079
645,1_3_4,10,488,514,772,1077
646,1_3_4,10,489,513,772,1077
647,1_3_4,10,491,520,770,1077
648,1_3_4,10,486,523,762,1079
649,1_3_4,10,482,527,756,1079
650,1_3_4,10,487,524,761,1074
651,1_3_4,10,485,522,758,1070
652,1_3_4,10,480,525,754,1075
653,1_3_4,10,479,526,753,1073
654,1_3_4,10,476,524,747,1061
655,1_3_4,10,463,508,746,1065
656,1_3_4,10,419,465,722,1073
657,1_3_4,10,398,491,683,1071
658,1_3_4,10,362,499,648,1070
659,1_3_4,10,348,494,634,1066
660,1_3_4,10,343,485,621,1062
661,1_3_4,10,338,474,616,1065
662,1_3_4,10,331,466,598,1047
663,1_3_4,10,332,449,581,1002
664,1_3_4,10,347,441,582,973
665,1_3_4,10,355,437,581,965
666,1_3_4,10,362,427,586,955
667,1_3_4,10,370,411,582,918
668,1_3_4,10,391,398,590,885
669,1_3_4,10,418,394,610,870
670,1_3_4,10,428,391,614,855
671,1_3_4,10,448,390,623,834
672,1_3_4,10,483,386,652,827
673,1_3_4,10,504,388,670,829
674,1_3_4,10,522,379,683,817
675,1_3_4,10,546,373,696,797
676,1_3_4,10,564,371,706,786
677,1_3_4,10,579,372,718,783
678,1_3_4,10,596,378,731,773
679,1_3_4,10,610,375,742,761
706,1_3_5,13,297,440,399,724
707,1_3_5,13,288,323,444,757
708,1_3_5,13,285,292,455,767
709,1_3_5,13,318,284,506,806
710,1_3_5,13,351,300,549,834
711,1_3_5,13,350,304,549,844
712,1_3_5,13,357,317,553,855
713,1_3_5,13,376,332,582,897
714,1_3_5,13,392,343,607,935
715,1_3_5,13,421,357,650,965
716,1_3_5,13,442,388,690,1031
717,1_3_5,13,448,403,702,1060
718,1_3_5,13,452,417,704,1071
719,1_3_5,13,474,445,718,1076
720,1_3_5,13,508,479,746,1081
721,1_3_5,13,558,503,797,1079
722,1_3_5,13,619,541,859,1075
723,1_3_5,13,664,600,900,1081
724,1_3_5,13,700,630,932,1079
725,1_3_5,13,744,675,963,1075
726,1_3_5,13,839,743,1036,1073
727,1_3_5,13,984,797,1170,1075
728,1_3_5,13,1053,833,1218,1082
733,1_3_5,14,1624,631,1920,1072
734,1_3_5,14,1589,623,1892,1074
735,1_3_5,14,1527,616,1828,1068
736,1_3_5,14,1429,621,1719,1060
737,1_3_5,14,1307,614,1602,1064
738,1_3_5,14,1197,603,1500,1071
739,1_3_5,14,1097,620,1390,1076
740,1_3_5,14,990,630,1271,1071
741,1_3_5,14,888,633,1173,1077
742,1_3_5,14,755,631,1049,1076
743,1_3_5,14,634,609,940,1074
744,1_3_5,14,560,586,877,1074
745,1_3_5,14,506,588,823,1078
746,1_3_5,14,437,590,756,1078
747,1_3_5,14,353,577,677,1075
748,1_3_5,14,275,567,601,1072
749,1_3_5,14,222,559,548,1071
750,1_3_5,14,180,544,510,1072
751,1_3_5,14,154,541,484,1075
752,1_3_5,14,130,548,458,1076
753,1_3_5,14,77,545,402,1076
754,1_3_5,14,38,540,359,1074
755,1_3_5,14,18,525,340,1070
756,1_3_5,14,-1,506,307,1045
757,1_3_5,14,-5,507,279,1013
758,1_3_5,14,-10,507,261,994
759,1_3_5,14,-21,508,229,960
760,1_3_5,14,-34,501,205,943
761,1_3_5,14,-37,495,196,937
762,1_3_5,14,-38,480,188,916
763,1_3_5,14,-29,483,177,889
764,1_3_5,14,-22,491,171,875
765,1_3_5,14,-25,519,142,859
766,1_3_5,14,-37,524,119,858
767,1_3_5,14,-39,524,109,856
768,1_3_5,14,-41,510,97,836
769,1_3_5,14,-36,516,85,816
770,1_3_5,14,-22,567,70,805
771,1_3_5,14,-17,591,53,780
772,1_3_5,14,-25,601,36,765
1289,1_3_6,6,258,133,292,346
1290,1_3_6,6,260,123,296,352
1291,1_3_6,6,263,122,298,340
1292,1_3_6,6,269,120,304,334
1293,1_3_6,6,273,125,309,333
1294,1_3_6,6,275,133,310,335
1295,1_3_6,6,276,138,313,341
1296,1_3_6,6,282,138,322,349
1297,1_3_6,6,285,136,326,351
1298,1_3_6,6,287,137,331,362
1299,1_3_6,6,286,138,332,359
1300,1_3_6,6,286,139,333,363
1301,1_3_6,6,285,143,334,369
1302,1_3_6,6,286,141,337,366
1303,1_3_6,6,285,141,339,371
1304,1_3_6,6,286,146,342,382
1305,1_3_6,6,285,148,341,379
1306,1_3_6,6,286,149,346,387
1307,1_3_6,6,289,151,352,394
1308,1_3_6,6,289,151,355,402
1309,1_3_6,6,290,150,359,406
1310,1_3_6,6,291,155,362,414
1311,1_3_6,6,292,157,364,418
1312,1_3_6,6,294,157,368,421
1313,1_3_6,6,299,160,376,431
1314,1_3_6,6,305,163,384,439
1315,1_3_6,6,308,166,391,448
1316,1_3_6,6,309,174,396,467
1317,1_3_6,6,310,178,398,469
1318,1_3_6,6,310,181,400,476
1319,1_3_6,6,313,182,407,486
1320,1_3_6,6,318,184,415,496
1321,1_3_6,6,321,183,423,508
1322,1_3_6,6,320,192,425,522
1323,1_3_6,6,315,196,423,536
1324,1_3_6,6,310,201,425,564
1325,1_3_6,6,312,210,430,582
1326,1_3_6,6,315,214,436,589
1327,1_3_6,6,316,221,442,611
1328,1_3_6,6,317,227,450,639
1329,1_3_6,6,325,230,457,639
1330,1_3_6,6,335,244,474,669
1331,1_3_6,6,351,249,495,687
1332,1_3_6,6,364,256,516,717
1333,1_3_6,6,368,270,530,758
1334,1_3_6,6,375,276,540,769
1335,1_3_6,6,380,287,558,814
1336,1_3_6,6,391,307,575,849
1337,1_3_6,6,401,311,595,873
1338,1_3_6,6,405,332,620,954
1339,1_3_6,6,404,348,629,998
1340,1_3_6,6,398,363,631,1029
1341,1_3_6,6,397,390,633,1065
1342,1_3_6,6,413,409,653,1081
1343,1_3_6,6,437,437,677,1080
1344,1_3_6,6,464,494,695,1084
1345,1_3_6,6,493,547,718,1083
1346,1_3_6,6,519,602,735,1079
1347,1_3_6,6,576,688,773,1080
1348,1_3_6,6,672,752,859,1078
1349,1_3_6,6,711,791,882,1090
1355,1_3_6,7,1319,357,1483,1005
1356,1_3_6,7,1224,374,1389,1018
1357,1_3_6,7,1148,362,1317,1021
1358,1_3_6,7,1045,359,1220,1024
1359,1_3_6,7,952,339,1118,967
1360,1_3_6,7,872,322,1039,938
1361,1_3_6,7,804,325,973,926
1362,1_3_6,7,714,315,883,911
1363,1_3_6,7,653,310,828,907
1364,1_3_6,7,597,272,773,871
1365,1_3_6,7,564,277,728,825
1366,1_3_6,7,534,288,693,801
1367,1_3_6,7,479,276,639,782
1368,1_3_6,7,415,278,576,770
1369,1_3_6,7,377,275,538,755
1370,1_3_6,7,342,266,497,726
1371,1_3_6,7,323,271,472,703
1372,1_3_6,7,292,267,443,693
1373,1_3_6,7,242,266,390,680
1374,1_3_6,7,207,260,359,677
1375,1_3_6,7,186,255,330,652
1376,1_3_6,7,175,259,311,634
1377,1_3_6,7,162,265,295,619
1378,1_3_6,7,134,259,266,609
1379,1_3_6,7,110,265,238,601
1380,1_3_6,7,89,262,215,593
1381,1_3_6,7,77,262,197,580
1382,1_3_6,7,69,267,186,573
1383,1_3_6,7,55,264,171,568
1384,1_3_6,7,34,259,150,561
1385,1_3_6,7,23,261,137,560
1386,1_3_6,7,16,254,124,538
1387,1_3_6,7,13,255,117,529
1388,1_3_6,7,5,254,107,521
1389,1_3_6,7,-2,252,97,514
1390,1_3_6,7,-9,254,86,511
1391,1_3_6,7,-13,250,79,502
1392,1_3_6,7,-13,252,75,499
1393,1_3_6,7,-12,263,69,497
1394,1_3_6,7,-11,281,60,491
1395,1_3_6,7,-17,281,48,488
1396,1_3_6,7,-16,289,43,485
1397,1_3_6,7,-16,276,40,474
1398,1_3_6,7,-14,274,38,468
1399,1_3_6,7,-20,275,31,461
2331,1_3_8,3,547,166,612,372
2332,1_3_8,3,539,166,602,368
2333,1_3_8,3,519,164,584,371
2334,1_3_8,3,497,167,563,374
2335,1_3_8,3,476,165,544,379
2336,1_3_8,3,458,168,524,375
2337,1_3_8,3,434,169,502,375
2338,1_3_8,3,420,170,488,377
2339,1_3_8,3,403,170,469,373
2339,1_3_7,13,294,300,393,748
2340,1_3_8,3,382,168,451,374
2340,1_3_7,13,294,292,394,744
2341,1_3_8,3,372,168,443,378
2341,1_3_7,13,312,291,413,745
2342,1_3_8,3,361,167,431,374
2342,1_3_7,13,329,298,436,770
2343,1_3_8,3,347,168,415,373
2343,1_3_7,13,342,312,457,811
2344,1_3_8,3,339,170,406,373
2344,1_3_7,13,366,317,485,825
2345,1_3_8,3,332,170,398,371
2345,1_3_7,13,405,331,529,840
2345,1_3_9,13,292,283,394,735
2346,1_3_8,3,324,172,389,370
2346,1_3_7,13,439,343,571,859
2346,1_3_9,13,311,276,415,735
2347,1_3_8,3,318,171,383,368
2347,1_3_7,13,471,350,606,863
2347,1_3_9,13,345,272,449,726
2348,1_3_8,3,310,170,375,369
2348,1_3_7,13,497,359,645,904
2348,1_3_9,13,375,278,481,726
2349,1_3_8,3,304,170,367,366
2349,1_3_7,13,515,363,675,948
2349,1_3_9,13,385,275,516,821
2350,1_3_8,3,299,168,363,366
2350,1_3_7,13,523,373,690,972
2350,1_3_9,13,439,276,559,769
2351,1_3_8,3,295,168,358,366
2351,1_3_7,13,535,402,709,1001
2351,1_3_9,13,489,276,599,715
2352,1_3_8,3,294,167,357,364
2352,1_3_7,13,566,437,750,1049
2352,1_3_9,13,513,284,627,717
2353,1_3_8,3,295,167,357,360
2353,1_3_7,13,624,445,821,1067
2353,1_3_9,13,572,292,675,674
2354,1_3_8,3,296,166,357,358
2354,1_3_7,13,652,474,850,1077
2354,1_3_9,13,608,296,717,693
2355,1_3_8,3,296,166,356,355
2355,1_3_7,13,674,507,874,1074
2355,1_3_9,13,633,305,748,712
2356,1_3_8,3,295,165,353,349
2356,1_3_7,13,722,541,920,1080
2356,1_3_9,13,651,309,775,724
2357,1_3_8,3,294,162,353,346
2357,1_3_7,13,786,583,978,1078
2357,1_3_9,13,697,313,825,737
2358,1_3_8,3,295,163,351,342
2358,1_3_7,13,874,624,1062,1078
2358,1_3_9,13,725,323,861,768
2359,1_3_8,3,296,159,351,337
2359,1_3_7,13,972,684,1152,1080
2359,1_3_9,13,753,330,893,783
2360,1_3_8,3,296,154,352,334
2360,1_3_7,13,1070,737,1246,1079
2360,1_3_9,13,784,339,924,792
2361,1_3_8,3,296,154,351,333
2361,1_3_7,13,1132,770,1296,1089
2361,1_3_9,13,810,345,953,800
2362,1_3_8,3,295,153,349,330
2362,1_3_9,13,831,360,975,806
2363,1_3_8,3,295,154,347,327
2363,1_3_9,13,861,357,1020,824
2364,1_3_8,3,295,156,346,324
2364,1_3_9,13,903,369,1070,847
2365,1_3_8,3,297,154,347,324
2365,1_3_9,13,933,398,1111,903
2366,1_3_8,3,298,154,347,320
2366,1_3_9,13,956,416,1137,925
2367,1_3_8,3,297,155,345,323
2367,1_3_7,12,175,643,449,1066
2367,1_3_9,13,980,431,1160,935
2368,1_3_8,3,297,154,344,323
2368,1_3_7,12,252,623,539,1068
2368,1_3_9,13,996,443,1183,964
2369,1_3_8,3,301,153,342,306
2369,1_3_7,12,362,602,660,1068
2369,1_3_9,13,1021,469,1210,977
2370,1_3_8,3,300,152,341,302
2370,1_3_7,12,473,572,794,1077
2370,1_3_9,13,1075,475,1273,998
2371,1_3_7,12,576,546,911,1080
2371,1_3_9,13,1121,491,1330,1035
2372,1_3_7,12,670,544,1001,1080
2372,1_3_8,12,5,479,268,1064
2372,1_3_9,13,1151,523,1360,1059
2373,1_3_8,3,354,155,388,276
2373,1_3_7,12,762,527,1096,1078
2373,1_3_8,12,53,481,312,1057
2373,1_3_9,13,1181,554,1387,1071
2374,1_3_8,3,358,154,391,272
2374,1_3_7,12,844,513,1179,1078
2374,1_3_8,12,121,471,386,1059
2374,1_3_9,13,1214,576,1419,1076
2375,1_3_8,3,358,154,389,269
2375,1_3_7,12,911,503,1245,1079
2375,1_3_8,12,201,449,442,985
2375,1_3_9,13,1254,609,1456,1077
2376,1_3_8,3,358,152,388,267
2376,1_3_7,12,968,482,1305,1080
2376,1_3_8,12,295,437,483,850
2376,1_3_9,13,1317,642,1517,1082
2377,1_3_8,3,358,153,387,267
2377,1_3_7,12,1012,470,1346,1075
2377,1_3_8,12,386,422,574,838
2377,1_3_9,13,1380,672,1574,1074
2378,1_3_8,3,359,154,382,242
2378,1_3_7,12,1050,472,1381,1074
2378,1_3_8,12,462,406,643,808
2378,1_3_9,13,1437,719,1621,1069
2379,1_3_8,3,355,151,382,257
2379,1_3_7,12,1119,462,1444,1061
2379,1_3_8,12,497,407,751,993
2379,1_3_9,13,1498,781,1671,1078
2380,1_3_8,3,356,151,383,254
2380,1_3_7,12,1185,449,1507,1060
2380,1_3_8,12,558,405,828,1038
2380,1_3_9,13,1573,821,1746,1080
2381,1_3_7,12,1230,443,1539,1041
2381,1_3_8,12,663,394,915,991
2381,1_3_9,13,1661,889,1809,1078
2382,1_3_7,12,1281,427,1555,969
2382,1_3_8,12,732,380,1001,1036
2382,1_3_9,13,1729,929,1851,1084
2383,1_3_7,12,1309,422,1567,937
2383,1_3_8,12,800,389,1067,1039
2384,1_3_7,12,1346,420,1594,915
2384,1_3_8,12,893,379,1152,1024
2385,1_3_8,3,315,144,349,269
2385,1_3_7,12,1410,419,1645,894
2385,1_3_8,12,956,379,1210,1016
2386,1_3_8,3,311,143,346,269
2386,1_3_7,12,1452,419,1687,899
2386,1_3_8,12,1001,383,1253,1008
2387,1_3_8,3,311,141,345,266
2387,1_3_7,12,1492,413,1711,866
2387,1_3_8,12,1090,381,1326,976
2387,1_3_9,14,1472,700,1714,1077
2388,1_3_8,3,311,140,346,266
2388,1_3_7,12,1529,406,1736,846
2388,1_3_8,12,1153,380,1383,961
2388,1_3_9,14,1373,686,1620,1070
2389,1_3_8,3,312,141,347,263
2389,1_3_7,12,1551,408,1751,832
2389,1_3_8,12,1206,380,1427,943
2389,1_3_9,14,1242,679,1494,1068
2390,1_3_8,3,314,141,348,260
2390,1_3_7,12,1593,409,1785,817
2390,1_3_8,12,1266,367,1478,916
2390,1_3_9,14,1120,659,1386,1070
2391,1_3_8,3,313,140,348,257
2391,1_3_7,12,1637,414,1819,810
2391,1_3_8,12,1303,372,1504,893
2391,1_3_9,14,1012,634,1294,1071
2392,1_3_8,3,311,140,347,256
2392,1_3_7,12,1662,414,1842,812
2392,1_3_8,12,1334,379,1529,873
2392,1_3_9,14,900,619,1192,1073
2393,1_3_8,3,311,139,346,251
2393,1_3_7,12,1693,408,1858,779
2393,1_3_8,12,1383,369,1572,846
2393,1_3_9,14,804,596,1107,1074
2394,1_3_8,3,311,139,345,249
2394,1_3_7,12,1721,406,1876,764
2394,1_3_8,12,1412,370,1603,848
2394,1_3_9,14,713,582,1021,1075
2395,1_3_8,3,310,138,345,246
2395,1_3_7,12,1750,410,1894,752
2395,1_3_8,12,1445,367,1630,832
2395,1_3_9,14,618,570,931,1073
2396,1_3_8,3,308,138,345,247
2396,1_3_7,12,1777,414,1916,754
2396,1_3_8,12,1484,363,1659,808
2396,1_3_9,14,542,566,856,1077
2397,1_3_8,3,307,138,344,247
2397,1_3_7,12,1812,412,1946,741
2397,1_3_8,12,1503,370,1674,796
2397,1_3_9,14,458,556,773,1075
2398,1_3_8,3,306,137,343,247
2398,1_3_8,12,1527,373,1697,789
2398,1_3_9,14,400,544,718,1075
2399,1_3_8,3,305,137,342,245
2399,1_3_8,12,1566,368,1734,780
2399,1_3_9,14,363,564,662,1074
2400,1_3_8,3,305,138,342,245
2400,1_3_8,12,1590,371,1758,776
2400,1_3_9,14,325,509,648,1074
2401,1_3_8,3,306,137,343,244
2401,1_3_8,12,1613,372,1778,770
2401,1_3_9,14,299,536,604,1074
2402,1_3_8,3,307,134,345,243
2402,1_3_8,12,1642,371,1802,760
2402,1_3_9,14,265,529,572,1072
2403,1_3_8,3,308,134,346,242
2403,1_3_8,12,1659,376,1814,751
2403,1_3_9,14,202,517,511,1072
