frame_num,obj_id,camera,x1,y1,x2,y2
227,12_3_1,2,303,119,327,194
228,12_3_1,2,302,120,326,195
229,12_3_1,2,302,119,326,195
230,12_3_1,2,303,120,327,193
231,12_3_1,2,302,120,326,193
232,12_3_1,2,301,119,324,192
233,12_3_1,2,302,119,325,191
234,12_3_1,2,299,119,322,193
235,12_3_1,2,298,120,321,193
236,12_3_1,2,298,122,321,194
237,12_3_1,2,301,123,323,191
238,12_3_1,2,296,127,317,193
239,12_3_1,2,297,126,319,194
240,12_3_1,2,298,125,319,193
241,12_3_1,2,297,125,318,193
260,12_3_2,7,2,305,34,482
261,12_3_2,7,2,327,29,480
262,12_3_2,7,-1,277,38,498
263,12_3_2,7,0,271,44,511
264,12_3_2,7,3,272,48,515
265,12_3_2,7,10,262,59,521
266,12_3_2,7,15,251,69,528
267,12_3_2,7,16,248,74,537
268,12_3_2,7,18,251,80,544
269,12_3_2,7,26,260,92,552
270,12_3_2,7,34,262,105,561
271,12_3_2,7,50,262,130,575
272,12_3_2,7,62,265,147,585
273,12_3_2,7,67,264,161,601
274,12_3_2,7,76,271,179,630
275,12_3_2,7,87,276,197,648
276,12_3_2,7,101,276,220,666
277,12_3_2,7,126,282,254,678
278,12_3_2,7,148,285,282,689
279,12_3_2,7,164,284,308,712
280,12_3_2,7,191,294,349,752
281,12_3_2,7,209,286,383,788
282,12_3_2,7,244,285,429,800
283,12_3_2,7,297,303,490,813
284,12_3_2,7,336,304,536,826
285,12_3_2,7,379,308,598,873
286,12_3_2,7,436,320,668,912
287,12_3_2,7,484,323,725,938
288,12_3_2,7,574,326,832,959
289,12_3_2,7,660,345,930,992
290,12_3_2,7,720,355,991,1013
291,12_3_2,7,827,356,1122,1057
292,12_3_2,7,928,391,1218,1077
293,12_3_2,7,1028,397,1312,1083
294,12_3_2,7,1138,429,1411,1087
295,12_3_2,7,1194,462,1471,1078
296,12_3_2,7,1299,457,1595,1070
297,12_3_2,7,1365,466,1663,1085
301,12_3_2,6,1082,787,1340,1071
302,12_3_2,6,932,689,1278,1071
303,12_3_2,6,798,632,1193,1069
304,12_3_2,6,670,560,1128,1073
305,12_3_2,6,589,483,1104,1071
306,12_3_2,6,530,436,1067,1066
307,12_3_2,6,471,399,1019,1064
308,12_3_2,6,424,363,967,1045
309,12_3_2,6,405,344,929,1029
310,12_3_2,6,395,321,873,973
311,12_3_2,6,395,288,824,898
312,12_3_2,6,399,279,783,850
313,12_3_2,6,398,271,743,805
314,12_3_2,6,386,256,702,768
315,12_3_2,6,380,254,676,753
316,12_3_2,6,383,237,648,701
317,12_3_2,6,385,222,628,661
318,12_3_2,6,385,221,608,639
319,12_3_2,6,378,210,580,603
320,12_3_2,6,367,207,557,588
321,12_3_2,6,361,206,542,578
322,12_3_2,6,363,194,532,552
323,12_3_2,6,367,183,524,525
324,12_3_2,6,366,182,514,512
325,12_3_2,6,367,177,505,493
326,12_3_2,6,364,175,494,478
327,12_3_2,6,363,176,486,471
328,12_3_2,6,365,167,481,448
329,12_3_2,6,369,159,480,433
330,12_3_2,6,370,160,475,427
331,12_3_2,6,366,156,465,411
332,12_3_2,6,360,153,457,405
333,12_3_2,6,355,151,451,406
334,12_3_2,6,354,145,447,396
335,12_3_2,6,354,140,442,379
336,12_3_2,6,350,141,435,380
337,12_3_2,6,345,139,426,367
338,12_3_2,6,339,139,418,363
339,12_3_2,6,336,139,411,352
340,12_3_2,6,334,131,407,342
341,12_3_2,6,333,131,404,335
342,12_3_2,6,328,133,396,331
343,12_3_2,6,321,128,389,326
344,12_3_2,6,314,129,381,327
345,12_3_2,6,308,129,374,321
346,12_3_2,6,303,122,369,321
347,12_3_2,6,297,122,360,313
348,12_3_2,6,292,123,350,300
349,12_3_2,6,282,125,340,309
350,12_3_2,6,278,123,334,303
351,12_3_2,6,267,126,323,308
352,12_3_2,6,259,131,311,302
353,12_3_2,6,256,126,310,305
354,12_3_2,6,250,125,302,301
359,12_3_2,6,291,128,342,306
360,12_3_2,6,291,128,342,305
364,12_3_2,6,260,155,306,319
365,12_3_2,6,258,157,302,319
1114,12_3_3,10,557,268,631,576
1115,12_3_3,10,551,275,617,545
1116,12_3_3,10,540,277,607,552
1117,12_3_3,10,524,263,596,554
1118,12_3_3,10,506,271,577,553
1119,12_3_3,10,477,266,554,565
1120,12_3_3,10,461,264,540,568
1121,12_3_3,10,446,298,518,575
1122,12_3_3,10,427,295,506,594
1123,12_3_3,10,413,299,495,605
1124,12_3_3,10,399,295,485,614
1125,12_3_3,10,376,299,468,625
1126,12_3_3,10,360,299,455,632
1127,12_3_3,10,347,300,445,640
1128,12_3_3,10,336,303,440,662
1129,12_3_3,10,332,311,440,683
1130,12_3_3,10,332,316,444,695
1131,12_3_3,10,332,325,451,724
1132,12_3_3,10,327,337,453,750
1133,12_3_3,10,326,343,454,752
1134,12_3_3,10,326,353,462,786
1135,12_3_3,10,326,362,472,821
1136,12_3_3,10,326,373,474,832
1137,12_3_3,10,326,386,487,883
1138,12_3_3,10,321,403,491,923
1139,12_3_3,10,321,411,498,945
1140,12_3_3,10,329,431,519,1002
1141,12_3_3,10,341,446,540,1041
1142,12_3_3,10,357,469,562,1066
1143,12_3_3,10,376,500,580,1075
1144,12_3_3,10,388,525,594,1083
1145,12_3_3,10,416,549,624,1085
1146,12_3_3,10,461,593,665,1083
1147,12_3_3,10,512,628,719,1080
1148,12_3_3,10,553,692,752,1078
1149,12_3_3,10,611,775,788,1073
1150,12_3_3,10,679,847,838,1076
1151,12_3_3,10,720,889,856,1085
1155,12_3_3,11,1656,77,1848,644
1156,12_3_3,11,1581,74,1811,758
1157,12_3_3,11,1536,68,1760,735
1158,12_3_3,11,1480,60,1695,707
1159,12_3_3,11,1437,52,1657,716
1160,12_3_3,11,1412,42,1632,716
1161,12_3_3,11,1402,27,1605,648
1162,12_3_3,11,1392,17,1585,602
1163,12_3_3,11,1388,15,1575,579
1164,12_3_3,11,1388,5,1559,514
1165,12_3_3,11,1390,3,1552,480
1166,12_3_3,11,1388,2,1548,469
1167,12_3_3,11,1400,1,1548,425
1168,12_3_3,11,1417,-1,1554,386
1169,12_3_3,11,1418,-1,1554,382
1170,12_3_3,11,1420,-1,1549,355
1171,12_3_3,11,1422,-1,1539,315
1172,12_3_3,11,1420,-1,1536,308
1173,12_3_3,11,1426,0,1536,287
1174,12_3_3,11,1443,0,1543,256
1175,12_3_3,11,1445,0,1543,248
1176,12_3_3,11,1444,0,1540,241
1177,12_3_3,11,1448,0,1537,217
1178,12_3_3,11,1451,4,1536,209
1179,12_3_3,11,1451,1,1536,202
1180,12_3_3,11,1460,3,1534,178
1181,12_3_3,11,1460,2,1531,169
1182,12_3_3,11,1461,0,1533,169
1183,12_3_3,11,1468,1,1532,148
1184,12_3_3,11,1478,4,1538,137
1185,12_3_3,11,1482,1,1542,130
1186,12_3_3,11,1487,2,1540,115
1187,12_3_3,11,1492,2,1539,102
1188,12_3_3,11,1488,2,1532,95
1189,12_3_3,11,1492,2,1535,89
1190,12_3_3,11,1496,2,1534,79
1191,12_3_3,11,1499,1,1537,78
1192,12_3_3,11,1499,0,1535,69
1193,12_3_3,11,1502,0,1534,61
2012,12_3_4,4,1634,134,1653,192
2013,12_3_4,4,1634,134,1653,193
2014,12_3_4,4,1635,131,1656,194
2015,12_3_4,4,1635,133,1655,195
2016,12_3_4,4,1635,131,1657,198
2017,12_3_4,4,1636,130,1658,198
2018,12_3_4,4,1636,130,1658,199
2019,12_3_4,4,1635,130,1658,200
2020,12_3_4,4,1636,130,1659,201
2021,12_3_4,4,1636,131,1660,207
2022,12_3_4,4,1636,131,1661,209
2023,12_3_4,4,1636,131,1661,212
2024,12_3_4,4,1636,131,1661,214
2025,12_3_4,4,1636,131,1661,216
2026,12_3_4,4,1635,131,1660,215
2027,12_3_4,4,1635,131,1660,214
2028,12_3_4,4,1634,131,1660,216
2029,12_3_4,4,1634,131,1659,215
2030,12_3_4,4,1634,131,1659,216
2031,12_3_4,4,1633,131,1658,215
2032,12_3_4,4,1632,131,1657,214
2033,12_3_4,4,1632,131,1658,215
2034,12_3_4,4,1633,132,1658,216
2035,12_3_4,4,1633,132,1658,217
2036,12_3_4,4,1633,132,1659,222
2037,12_3_4,4,1632,133,1659,223
2038,12_3_4,4,1631,133,1658,225
2039,12_3_4,4,1631,134,1658,226
2040,12_3_4,4,1630,134,1657,225
2041,12_3_4,4,1630,135,1656,223
2042,12_3_4,4,1630,138,1656,224
2043,12_3_4,4,1630,139,1655,222
2044,12_3_4,4,1629,139,1655,225
2045,12_3_4,4,1630,142,1656,225
2046,12_3_4,4,1631,145,1656,227
2047,12_3_4,4,1630,145,1656,228
2048,12_3_4,4,1630,145,1656,228
2049,12_3_4,4,1630,146,1656,231
2050,12_3_4,4,1629,147,1656,233
2051,12_3_4,4,1631,150,1657,234
2052,12_3_4,4,1631,151,1658,236
2053,12_3_4,4,1630,152,1658,241
2054,12_3_4,4,1629,150,1658,245
2055,12_3_4,4,1629,150,1658,244
2056,12_3_4,4,1628,148,1658,247
2057,12_3_4,4,1628,148,1658,247
2058,12_3_4,4,1626,153,1655,248
2059,12_3_4,4,1625,154,1655,252
2060,12_3_4,4,1624,153,1654,253
2061,12_3_4,4,1621,154,1651,252
2062,12_3_4,4,1619,152,1650,254
2063,12_3_4,4,1618,152,1649,256
2064,12_3_4,4,1616,153,1646,255
2065,12_3_4,4,1615,154,1646,256
2066,12_3_4,4,1613,150,1646,259
2067,12_3_4,4,1612,150,1646,260
2068,12_3_4,4,1612,153,1646,264
2069,12_3_4,4,1612,153,1646,265
2070,12_3_4,4,1612,154,1647,268
2071,12_3_4,4,1614,159,1649,270
2072,12_3_4,4,1616,160,1651,271
2073,12_3_4,4,1616,161,1652,273
2074,12_3_4,4,1616,162,1651,273
2075,12_3_4,4,1615,162,1652,279
2076,12_3_4,4,1615,161,1654,283
2077,12_3_4,4,1615,160,1654,286
2078,12_3_4,4,1613,161,1654,289
2079,12_3_4,4,1614,161,1656,292
2080,12_3_4,4,1614,162,1656,293
2081,12_3_4,4,1613,166,1655,297
2082,12_3_4,4,1611,165,1655,300
2083,12_3_4,4,1610,169,1653,303
2084,12_3_4,4,1610,170,1653,304
2085,12_3_4,4,1609,170,1652,305
2086,12_3_4,4,1607,171,1652,311
2087,12_3_4,4,1606,172,1652,313
2088,12_3_4,4,1605,172,1652,318
2089,12_3_4,4,1605,175,1652,321
2090,12_3_4,4,1604,175,1652,324
2091,12_3_4,4,1604,177,1653,331
2092,12_3_4,4,1604,178,1655,336
2093,12_3_4,4,1604,178,1657,341
2094,12_3_4,4,1604,183,1656,345
2095,12_3_4,4,1603,182,1656,348
2096,12_3_4,4,1602,185,1656,353
2097,12_3_4,4,1601,186,1656,355
2098,12_3_4,4,1601,187,1657,359
2099,12_3_4,4,1600,188,1658,367
2100,12_3_4,4,1599,192,1656,370
2101,12_3_4,4,1598,191,1659,380
2102,12_3_4,4,1598,193,1660,386
2103,12_3_4,4,1596,193,1660,396
2104,12_3_4,4,1595,205,1657,404
2105,12_3_4,4,1593,206,1658,413
2106,12_3_4,4,1590,207,1657,424
2107,12_3_4,4,1590,211,1657,427
2108,12_3_4,4,1589,213,1657,432
2109,12_3_4,4,1584,212,1658,444
2110,12_3_4,4,1581,212,1657,451
2111,12_3_4,4,1574,219,1652,463
2112,12_3_4,4,1568,226,1648,476
2113,12_3_4,4,1562,227,1644,484
2114,12_3_4,4,1557,230,1643,494
2115,12_3_4,4,1547,239,1634,506
2116,12_3_4,4,1540,240,1630,518
2117,12_3_4,4,1535,245,1629,537
2118,12_3_4,4,1531,248,1627,549
2119,12_3_4,4,1524,253,1624,566
2120,12_3_4,4,1516,263,1618,586
2121,12_3_4,4,1506,265,1610,595
2122,12_3_4,4,1490,273,1601,623
2123,12_3_4,4,1480,277,1596,638
2124,12_3_4,4,1469,285,1589,658
2125,12_3_4,4,1454,298,1578,681
2126,12_3_4,4,1440,303,1566,695
2127,12_3_4,4,1420,318,1557,745
2128,12_3_4,4,1407,326,1550,771
2129,12_3_4,4,1399,335,1543,784
2130,12_3_4,4,1382,362,1532,827
2131,12_3_4,4,1369,377,1522,851
2132,12_3_4,4,1341,393,1513,915
2133,12_3_4,4,1328,407,1516,970
2134,12_3_4,4,1335,422,1526,987
2135,12_3_4,4,1332,446,1536,1047
2136,12_3_4,4,1328,475,1531,1071
2137,12_3_4,4,1315,495,1521,1081
2138,12_3_4,4,1319,534,1519,1083
2139,12_3_4,4,1351,572,1546,1079
2140,12_3_4,4,1384,619,1573,1082
2141,12_3_4,4,1432,698,1604,1083
2142,12_3_4,4,1440,726,1607,1100
2157,12_3_4,3,942,429,1104,935
2158,12_3_4,3,893,415,1060,938
2159,12_3_4,3,858,402,1019,902
2160,12_3_4,3,816,374,969,847
2161,12_3_4,3,771,359,920,815
2162,12_3_4,3,736,340,877,773
2163,12_3_4,3,713,335,848,750
2164,12_3_4,3,692,330,820,726
2165,12_3_4,3,671,309,793,687
2166,12_3_4,3,644,297,764,670
2167,12_3_4,3,624,285,740,646
2168,12_3_4,3,604,277,716,625
2169,12_3_4,3,586,277,694,612
2170,12_3_4,3,569,264,671,581
2171,12_3_4,3,547,255,650,572
2172,12_3_4,3,531,250,631,563
2173,12_3_4,3,521,243,617,540
2174,12_3_4,3,511,241,606,533
2175,12_3_4,3,502,241,591,516
2176,12_3_4,3,494,234,580,499
2177,12_3_4,3,487,232,571,492
2178,12_3_4,3,478,222,560,480
2179,12_3_4,3,472,218,552,474
2180,12_3_4,3,470,216,548,469
2181,12_3_4,3,468,211,543,454
2182,12_3_4,3,465,209,538,447
2183,12_3_4,3,460,208,529,437
2184,12_3_4,3,457,204,524,429
2185,12_3_4,3,456,204,521,423
2186,12_3_4,3,459,201,522,415
2187,12_3_4,3,462,199,523,405
2188,12_3_4,3,462,199,522,400
2189,12_3_4,3,464,198,519,386
2190,12_3_4,3,464,196,519,383
2191,12_3_4,3,468,196,521,379
2192,12_3_4,3,471,192,526,379
2193,12_3_4,3,476,189,529,372
2194,12_3_4,3,479,187,531,366
2195,12_3_4,3,482,182,534,361
2196,12_3_4,3,488,181,539,356
2197,12_3_4,3,496,180,546,354
2198,12_3_4,3,499,178,550,350
2199,12_3_4,3,501,179,550,345
2200,12_3_4,3,499,173,551,347
2201,12_3_4,3,496,170,549,346
2202,12_3_4,3,492,173,543,344
2203,12_3_4,3,489,175,539,344
2204,12_3_4,3,487,175,537,346
2205,12_3_4,3,486,176,535,346
2206,12_3_4,3,486,177,534,344
2207,12_3_4,3,485,177,533,344
2208,12_3_4,3,484,177,532,345
2209,12_3_4,3,485,177,533,346
2210,12_3_4,3,485,177,533,347
2211,12_3_4,3,485,177,532,347
2212,12_3_4,3,485,177,532,346
2213,12_3_4,3,486,177,532,345
2214,12_3_4,3,486,178,532,345
2215,12_3_4,3,486,178,532,346
2216,12_3_4,3,486,178,532,345
2217,12_3_4,3,486,178,532,346
2218,12_3_4,3,487,177,533,345
2219,12_3_4,3,488,177,533,345
2220,12_3_4,3,488,177,533,344
2221,12_3_4,3,488,177,533,344
2222,12_3_4,3,489,177,534,345
2223,12_3_4,3,489,177,534,345
2224,12_3_4,3,489,177,534,345
2225,12_3_4,3,489,177,534,345
2226,12_3_4,3,489,177,534,345
2227,12_3_4,3,490,177,535,345
2228,12_3_4,3,490,177,534,345
2229,12_3_4,3,489,177,534,346
2230,12_3_4,3,489,177,534,346
2231,12_3_4,3,489,177,534,345
2232,12_3_4,3,489,177,534,345
2233,12_3_4,3,489,177,534,345
2234,12_3_4,3,489,177,534,345
2235,12_3_4,3,489,177,534,345
2236,12_3_4,3,489,177,533,344
2237,12_3_4,3,488,176,533,344
2238,12_3_4,3,488,176,533,345
2239,12_3_4,3,488,176,533,345
2240,12_3_4,3,489,176,534,345
2241,12_3_4,3,489,177,533,345
2242,12_3_4,3,489,177,533,345
2243,12_3_4,3,489,177,533,345
2244,12_3_4,3,489,177,533,345
2245,12_3_4,3,489,177,533,346
2246,12_3_4,3,489,176,534,347
2247,12_3_4,3,489,177,534,343
2248,12_3_4,3,488,177,532,338
2249,12_3_4,3,489,177,533,337
2250,12_3_4,3,492,177,536,339
2251,12_3_4,3,497,176,541,337
2252,12_3_4,3,502,176,546,335
2253,12_3_4,3,506,176,549,334
2254,12_3_4,3,509,175,552,331
2255,12_3_4,3,512,173,554,328
2256,12_3_4,3,515,169,557,325
2257,12_3_4,3,517,167,559,324
2258,12_3_4,3,525,164,565,317
2259,12_3_4,3,528,163,567,315
2743,12_3_5,10,18,308,99,643
2744,12_3_5,10,27,322,103,636
2745,12_3_5,10,49,338,118,624
2746,12_3_5,10,76,329,146,618
2747,12_3_5,10,100,328,175,636
2748,12_3_5,10,128,331,203,632
2749,12_3_5,10,153,330,232,638
2750,12_3_5,10,167,337,245,642
2751,12_3_5,10,182,326,265,639
2752,12_3_5,10,210,328,298,647
2753,12_3_5,10,229,329,321,653
2754,12_3_5,10,247,335,341,663
2755,12_3_5,10,265,343,365,681
2756,12_3_5,10,278,351,381,694
2757,12_3_5,10,287,355,392,699
2758,12_3_5,10,297,364,408,722
2759,12_3_5,10,308,369,426,745
2760,12_3_5,10,317,372,442,770
2761,12_3_5,10,322,392,452,801
2762,12_3_5,10,324,399,460,824
2763,12_3_5,10,326,409,470,857
2764,12_3_5,10,329,426,483,900
2765,12_3_5,10,344,439,501,918
2766,12_3_5,10,344,444,514,960
2767,12_3_5,10,349,460,519,971
2768,12_3_5,10,344,460,520,988
2769,12_3_5,10,344,469,518,986
2770,12_3_5,10,342,463,512,967
2771,12_3_5,10,337,457,502,941
2772,12_3_5,10,320,447,485,927
2773,12_3_5,10,302,439,467,919
2774,12_3_5,10,286,430,449,911
2775,12_3_5,10,278,426,440,909
2776,12_3_5,10,274,422,437,907
2777,12_3_5,10,275,422,437,906
2778,12_3_5,10,274,423,436,907
2779,12_3_5,10,273,426,433,906
2780,12_3_5,10,270,426,430,906
2781,12_3_5,10,272,424,431,906
2782,12_3_5,10,272,422,432,906
2783,12_3_5,10,273,422,432,906
2784,12_3_5,10,272,424,430,906
2785,12_3_5,10,272,427,429,905
2786,12_3_5,10,272,424,429,905
2787,12_3_5,10,273,422,430,906
2788,12_3_5,10,273,425,429,906
2789,12_3_5,10,274,427,429,906
2790,12_3_5,10,275,433,428,905
2791,12_3_5,10,277,434,428,898
2792,12_3_5,10,277,440,428,901
2793,12_3_5,10,279,446,427,897
2794,12_3_5,10,278,448,428,901
2795,12_3_5,10,276,443,428,904
2796,12_3_5,10,275,434,430,905
2797,12_3_5,10,272,443,425,904
2798,12_3_5,10,271,440,425,904
2799,12_3_5,10,273,437,429,905
2800,12_3_5,10,274,435,433,917
2801,12_3_5,10,284,443,439,910
2802,12_3_5,10,294,446,451,915
2803,12_3_5,10,304,453,464,928
2804,12_3_5,10,301,461,476,976
2805,12_3_6,7,0,288,94,573
2805,12_3_5,10,298,476,482,1015
2806,12_3_6,7,-1,279,101,592
2806,12_3_5,10,306,494,493,1030
2807,12_3_6,7,4,287,105,595
2807,12_3_5,10,317,507,508,1045
2808,12_3_6,7,11,289,114,599
2808,12_3_5,10,330,533,520,1060
2809,12_3_6,7,20,292,125,603
2809,12_3_5,10,359,556,550,1070
2810,12_3_6,7,27,291,141,624
2810,12_3_5,10,397,585,590,1077
2811,12_3_6,7,28,295,144,630
2811,12_3_5,10,439,624,626,1075
2812,12_3_6,7,29,294,152,647
2812,12_3_5,10,476,669,657,1078
2813,12_3_6,7,33,304,163,673
2813,12_3_5,10,514,695,695,1078
2814,12_3_6,7,36,315,171,692
2814,12_3_5,10,570,755,736,1072
2815,12_3_6,7,41,316,184,707
2815,12_3_5,10,640,795,805,1076
2816,12_3_6,7,55,327,205,732
2816,12_3_5,10,722,849,876,1074
2817,12_3_6,7,62,323,219,747
2817,12_3_5,10,773,882,906,1078
2818,12_3_6,7,69,331,236,784
2819,12_3_6,7,83,347,258,818
2819,12_3_5,11,1692,261,1920,884
2820,12_3_6,7,100,362,276,829
2820,12_3_5,11,1684,244,1922,894
2821,12_3_6,7,136,366,322,845
2821,12_3_5,11,1649,223,1893,890
2822,12_3_6,7,167,377,362,869
2822,12_3_5,11,1569,209,1820,890
2823,12_3_6,7,193,373,401,891
2823,12_3_5,11,1527,192,1781,877
2824,12_3_6,7,234,386,457,929
2824,12_3_5,11,1486,175,1735,857
2825,12_3_6,7,275,398,507,957
2825,12_3_5,11,1433,168,1675,828
2826,12_3_6,7,320,401,561,977
2826,12_3_5,11,1389,159,1629,812
2827,12_3_6,7,397,411,649,999
2827,12_3_5,11,1371,154,1609,799
2828,12_3_6,7,452,410,711,1014
2828,12_3_5,11,1320,147,1551,772
2829,12_3_6,7,523,400,803,1053
2829,12_3_5,11,1281,135,1511,760
2830,12_3_6,7,604,414,889,1074
2830,12_3_5,11,1248,114,1478,740
2831,12_3_6,7,689,427,965,1078
2831,12_3_5,11,1235,110,1442,674
2832,12_3_6,7,810,436,1087,1078
2832,12_3_5,11,1226,97,1429,645
2833,12_3_6,7,880,450,1162,1082
2833,12_3_5,11,1223,93,1419,625
2834,12_3_6,7,1016,459,1291,1083
2834,12_3_5,11,1223,71,1405,560
2835,12_3_6,7,1106,477,1377,1083
2835,12_3_5,11,1231,60,1408,534
2836,12_3_6,7,1226,490,1502,1077
2836,12_3_5,11,1240,46,1417,517
2837,12_3_6,7,1362,499,1626,1067
2837,12_3_5,11,1272,21,1437,460
2838,12_3_6,7,1475,527,1731,1068
2838,12_3_5,11,1288,15,1448,441
2839,12_3_6,7,1606,548,1846,1049
2839,12_3_5,11,1305,16,1459,424
2840,12_3_6,7,1711,584,1933,1054
2840,12_3_5,11,1324,9,1466,382
2841,12_3_6,7,1801,600,2018,1059
2841,12_3_5,11,1338,5,1479,374
2842,12_3_5,11,1357,5,1490,348
2843,12_3_5,11,1375,3,1496,311
2844,12_3_5,11,1384,6,1501,299
2845,12_3_5,11,1395,2,1500,260
2846,12_3_5,11,1402,1,1506,252
2847,12_3_5,11,1409,1,1513,249
2848,12_3_5,11,1415,3,1511,224
2849,12_3_5,11,1418,4,1511,217
2850,12_3_5,11,1419,2,1512,214
2851,12_3_5,11,1426,4,1508,188
2852,12_3_5,11,1431,3,1510,177
2853,12_3_6,6,869,398,1113,994
2853,12_3_5,11,1438,1,1510,160
2854,12_3_6,6,830,383,1075,981
2854,12_3_5,11,1444,0,1513,149
2855,12_3_6,6,808,356,1039,922
2855,12_3_5,11,1447,0,1516,144
2856,12_3_6,6,785,339,999,864
2856,12_3_5,11,1456,0,1517,124
2857,12_3_6,6,749,325,957,840
2857,12_3_5,11,1460,1,1520,121
2858,12_3_6,6,714,304,910,790
2858,12_3_5,11,1467,0,1520,108
2859,12_3_6,6,676,291,866,764
2860,12_3_6,6,648,284,832,746
2861,12_3_6,6,620,261,799,715
2862,12_3_6,6,597,251,769,692
2863,12_3_6,6,575,244,739,668
2864,12_3_6,6,551,232,708,640
2865,12_3_6,6,530,226,682,625
2866,12_3_6,6,517,226,661,609
2867,12_3_6,6,509,215,644,578
2868,12_3_6,6,501,212,630,561
2869,12_3_6,6,490,206,612,539
2870,12_3_6,6,477,195,595,520
2871,12_3_6,6,468,195,582,514
2872,12_3_6,6,463,188,575,504
2873,12_3_6,6,460,185,564,480
2874,12_3_6,6,452,184,552,471
2875,12_3_6,6,444,180,540,452
2876,12_3_6,6,431,176,525,445
2877,12_3_6,6,423,175,515,437
2878,12_3_6,6,417,170,507,428
2879,12_3_6,6,411,163,501,419
2880,12_3_6,6,404,162,489,405
2881,12_3_6,6,392,158,476,398
2882,12_3_6,6,382,156,465,394
2883,12_3_6,6,375,158,456,393
2884,12_3_6,6,371,153,449,377
2885,12_3_6,6,365,152,442,374
2886,12_3_6,6,357,148,434,372
2887,12_3_6,6,352,143,426,360
2888,12_3_6,6,350,144,422,358
2889,12_3_6,6,350,143,418,345
2890,12_3_6,6,349,140,416,336
2891,12_3_6,6,347,139,413,335
2892,12_3_6,6,344,138,409,331
2893,12_3_6,6,342,137,405,323
2894,12_3_6,6,344,139,404,318
2895,12_3_6,6,345,136,405,312
2896,12_3_6,6,346,132,406,306
2897,12_3_6,6,345,132,404,301
2898,12_3_6,6,341,127,400,300
2899,12_3_6,6,339,124,397,293
2900,12_3_6,6,337,125,394,293
2901,12_3_6,6,337,121,393,285
2902,12_3_6,6,336,119,392,282
2903,12_3_6,6,334,122,388,281
2904,12_3_6,6,332,120,385,277
2905,12_3_6,6,331,118,385,274
2906,12_3_6,6,333,119,384,271
2907,12_3_6,6,335,117,386,265
2908,12_3_6,6,337,116,387,262
2909,12_3_6,6,338,116,387,259
2910,12_3_6,6,340,114,389,256
