frame_num,obj_id,camera,x1,y1,x2,y2
332,11_3_3,9,451,99,488,222
333,11_3_3,9,450,102,487,220
334,11_3_3,9,449,95,486,217
335,11_3_3,9,450,99,486,213
336,11_3_3,9,447,90,485,213
337,11_3_3,9,446,89,484,211
338,11_3_3,9,443,86,483,212
339,11_3_3,9,443,87,483,212
340,11_3_3,9,445,88,484,208
341,11_3_3,9,445,87,484,208
342,11_3_3,9,444,87,483,206
343,11_3_3,9,446,88,483,204
344,11_3_3,9,445,87,482,202
345,11_3_3,9,448,87,484,200
346,11_3_3,9,448,87,484,197
347,11_3_3,9,449,90,484,196
348,11_3_3,9,450,90,483,192
349,11_3_3,9,449,90,482,190
350,11_3_3,9,450,93,482,188
351,11_3_3,9,450,91,482,187
352,11_3_3,9,450,93,481,186
353,11_3_3,9,447,91,480,185
354,11_3_3,9,446,88,479,185
355,11_3_3,9,446,87,480,185
356,11_3_3,9,446,87,480,184
357,11_3_3,9,445,88,480,185
358,11_3_3,9,443,88,477,184
359,11_3_3,9,443,90,476,182
360,11_3_3,9,442,88,476,182
361,11_3_3,9,442,86,475,180
362,11_3_3,9,441,86,475,181
363,11_3_3,9,440,86,473,180
364,11_3_3,9,438,88,470,177
365,11_3_3,9,436,90,467,176
366,11_3_3,9,435,90,465,175
367,11_3_3,9,434,88,463,171
368,11_3_3,9,432,88,462,174
369,11_3_3,9,430,87,461,174
370,11_3_3,9,432,86,462,171
371,11_3_3,9,433,86,462,169
372,11_3_3,9,434,88,462,166
373,11_3_3,9,436,87,465,169
374,11_3_3,9,436,85,466,169
375,11_3_3,9,437,85,467,169
376,11_3_3,9,439,85,468,168
377,11_3_3,9,439,85,469,167
378,11_3_3,9,439,85,469,167
379,11_3_3,9,439,85,469,169
380,11_3_3,9,439,86,469,168
381,11_3_3,9,441,86,470,164
382,11_3_3,9,443,85,471,162
383,11_3_3,9,444,86,472,160
384,11_3_3,9,443,86,471,161
385,11_3_3,9,443,84,472,160
386,11_3_3,9,446,84,473,157
387,11_3_3,9,445,84,472,157
388,11_3_3,9,445,85,472,156
389,11_3_3,9,449,85,474,152
390,11_3_3,9,447,86,472,153
391,11_3_3,9,446,85,471,152
392,11_3_3,9,445,84,470,153
393,11_3_3,9,446,86,470,151
394,11_3_3,9,445,85,469,150
395,11_3_3,9,444,85,468,150
396,11_3_3,9,444,85,468,149
1432,11_3_4,4,1609,161,1642,287
1433,11_3_4,4,1608,161,1640,285
1434,11_3_4,4,1606,159,1639,285
1435,11_3_4,4,1606,168,1640,295
1436,11_3_4,4,1605,170,1639,298
1437,11_3_4,4,1603,169,1638,299
1438,11_3_4,4,1603,171,1637,299
1439,11_3_4,4,1601,171,1637,303
1440,11_3_4,4,1601,169,1640,308
1441,11_3_4,4,1602,170,1642,314
1442,11_3_4,4,1602,171,1645,321
1443,11_3_4,4,1603,172,1647,326
1444,11_3_4,4,1603,170,1650,335
1445,11_3_4,4,1604,170,1653,338
1446,11_3_4,4,1602,173,1653,347
1447,11_3_4,4,1602,174,1653,348
1448,11_3_4,4,1600,173,1654,356
1449,11_3_4,4,1599,176,1654,361
1450,11_3_4,4,1598,176,1653,362
1451,11_3_4,4,1597,178,1654,370
1452,11_3_4,4,1595,182,1652,375
1453,11_3_4,4,1594,182,1652,379
1454,11_3_4,4,1592,185,1653,387
1455,11_3_4,4,1592,189,1654,398
1456,11_3_4,4,1591,190,1656,406
1457,11_3_4,4,1589,194,1657,419
1458,11_3_4,4,1588,197,1655,420
1459,11_3_4,4,1587,199,1658,436
1460,11_3_4,4,1588,211,1658,443
1461,11_3_4,4,1587,216,1658,452
1462,11_3_4,4,1585,218,1659,468
1463,11_3_4,4,1581,222,1656,472
1464,11_3_4,4,1576,223,1654,482
1465,11_3_4,4,1566,231,1648,504
1466,11_3_4,4,1555,235,1642,520
1467,11_3_4,4,1543,236,1635,535
1468,11_3_4,4,1530,241,1627,556
1469,11_3_4,4,1519,239,1619,560
1470,11_3_4,4,1505,250,1609,590
1471,11_3_4,4,1489,255,1598,609
1472,11_3_4,4,1470,244,1585,616
1473,11_3_4,4,1448,259,1568,642
1474,11_3_4,4,1424,266,1550,662
1475,11_3_4,4,1402,273,1539,699
1476,11_3_4,4,1385,287,1530,737
1477,11_3_4,4,1361,293,1512,757
1477,11_3_5,5,335,12,372,122
1478,11_3_4,4,1327,305,1486,787
1478,11_3_5,5,334,12,372,124
1479,11_3_4,4,1298,334,1464,832
1479,11_3_5,5,335,10,374,125
1480,11_3_4,4,1271,343,1443,854
1480,11_3_5,5,335,12,374,129
1481,11_3_4,4,1237,366,1429,927
1481,11_3_5,5,335,13,375,131
1482,11_3_4,4,1203,387,1409,983
1482,11_3_5,5,337,15,378,137
1483,11_3_4,4,1177,400,1391,1017
1483,11_3_5,5,337,16,379,141
1484,11_3_4,4,1148,440,1363,1052
1484,11_3_5,5,338,17,380,144
1485,11_3_4,4,1104,476,1320,1072
1485,11_3_5,5,337,18,382,151
1486,11_3_4,4,1047,509,1272,1081
1486,11_3_5,5,340,18,383,150
1487,11_3_4,4,990,570,1217,1084
1487,11_3_5,5,342,19,386,154
1488,11_3_4,4,955,625,1171,1085
1488,11_3_5,5,346,21,390,155
1489,11_3_4,4,899,712,1092,1087
1489,11_3_5,5,347,22,392,158
1490,11_3_4,4,870,745,1056,1106
1490,11_3_5,5,350,34,391,160
1491,11_3_5,5,350,34,393,166
1492,11_3_5,5,354,41,397,170
1493,11_3_5,5,357,44,400,175
1494,11_3_5,5,357,54,400,182
1495,11_3_5,5,357,55,400,186
1496,11_3_5,5,358,59,402,192
1497,11_3_5,5,361,65,405,197
1498,11_3_5,5,361,66,407,205
1498,11_3_4,15,1371,196,1435,509
1499,11_3_5,5,361,73,408,215
1499,11_3_4,15,1350,191,1417,518
1500,11_3_5,5,363,77,412,222
1500,11_3_4,15,1330,186,1395,500
1501,11_3_5,5,366,76,418,229
1501,11_3_4,15,1301,181,1368,499
1502,11_3_5,5,370,75,424,231
1502,11_3_4,15,1283,179,1350,485
1503,11_3_5,5,370,83,426,244
1503,11_3_4,15,1271,179,1336,470
1504,11_3_5,5,372,87,428,249
1504,11_3_4,15,1260,180,1325,463
1505,11_3_5,5,375,88,436,257
1505,11_3_4,15,1252,169,1320,455
1506,11_3_5,5,379,82,449,273
1506,11_3_4,15,1248,165,1315,438
1507,11_3_5,5,381,82,455,282
1507,11_3_4,15,1244,162,1310,433
1508,11_3_5,5,378,77,460,294
1508,11_3_4,15,1239,157,1306,424
1509,11_3_5,5,373,71,461,301
1509,11_3_4,15,1235,154,1301,408
1510,11_3_5,5,374,74,466,317
1510,11_3_4,15,1235,151,1302,406
1511,11_3_5,5,378,75,474,328
1511,11_3_4,15,1235,148,1303,399
1512,11_3_5,5,378,76,480,345
1512,11_3_4,15,1237,147,1303,388
1513,11_3_5,5,378,82,484,361
1513,11_3_4,15,1236,148,1300,380
1514,11_3_5,5,377,84,491,384
1514,11_3_4,15,1232,144,1296,371
1515,11_3_5,5,380,89,499,404
1515,11_3_4,15,1230,143,1294,368
1516,11_3_5,5,385,91,508,420
1516,11_3_4,15,1229,143,1294,367
1517,11_3_5,5,388,110,517,452
1517,11_3_4,15,1229,139,1293,362
1518,11_3_5,5,391,119,522,465
1518,11_3_4,15,1228,139,1293,363
1519,11_3_5,5,393,132,531,499
1519,11_3_4,15,1229,138,1292,358
1520,11_3_5,5,399,138,546,532
1520,11_3_4,15,1228,139,1289,345
1521,11_3_5,5,404,154,561,576
1521,11_3_4,15,1231,139,1290,339
1522,11_3_5,5,406,170,568,608
1522,11_3_4,15,1232,138,1292,337
1523,11_3_5,5,413,174,586,643
1523,11_3_4,15,1237,136,1295,331
1524,11_3_5,5,417,201,603,701
1524,11_3_4,15,1239,137,1296,328
1525,11_3_5,5,423,215,624,746
1525,11_3_4,15,1239,134,1295,320
1526,11_3_5,5,429,247,650,828
1526,11_3_4,15,1241,132,1295,311
1527,11_3_5,5,436,276,665,870
1527,11_3_4,15,1242,133,1296,314
1528,11_3_5,5,452,316,703,967
1528,11_3_4,15,1244,129,1297,305
1529,11_3_5,5,478,362,742,1036
1529,11_3_4,15,1247,128,1299,300
1530,11_3_5,5,518,411,790,1069
1530,11_3_4,15,1247,127,1298,297
1531,11_3_5,5,572,495,835,1080
1531,11_3_4,15,1245,122,1298,297
1532,11_3_5,5,637,573,885,1086
1532,11_3_4,15,1247,122,1299,293
1533,11_3_5,5,749,730,948,1088
1533,11_3_4,15,1250,123,1300,287
1534,11_3_5,5,781,773,971,1116
1534,11_3_4,15,1252,122,1301,282
1535,11_3_4,15,1253,123,1300,277
1536,11_3_4,15,1251,122,1299,275
1537,11_3_4,15,1248,120,1296,274
1538,11_3_4,15,1246,119,1294,273
1539,11_3_5,7,1420,247,1592,748
1539,11_3_4,15,1245,119,1291,265
1540,11_3_5,7,1435,250,1590,702
1540,11_3_4,15,1242,118,1287,265
1541,11_3_5,7,1451,230,1602,668
1541,11_3_4,15,1237,119,1282,263
1542,11_3_5,7,1458,218,1608,651
1542,11_3_4,15,1229,113,1275,262
1543,11_3_5,7,1474,212,1611,607
1543,11_3_4,15,1221,114,1265,259
1544,11_3_5,7,1482,197,1612,571
1544,11_3_4,15,1212,116,1256,259
1545,11_3_5,7,1490,190,1615,548
1545,11_3_4,15,1199,111,1243,253
1546,11_3_5,7,1502,176,1623,521
1546,11_3_4,15,1188,110,1232,252
1547,11_3_5,7,1513,173,1627,496
1547,11_3_4,15,1180,113,1223,251
1548,11_3_5,7,1521,164,1630,472
1548,11_3_4,15,1175,112,1217,248
1549,11_3_5,7,1529,162,1634,456
1550,11_3_5,7,1534,156,1635,439
1551,11_3_5,7,1536,147,1637,426
1552,11_3_5,7,1534,140,1634,417
1553,11_3_5,7,1538,130,1636,399
1554,11_3_5,7,1537,132,1633,400
1555,11_3_5,7,1539,131,1626,372
1556,11_3_5,7,1534,129,1620,366
1557,11_3_5,7,1536,131,1615,347
1558,11_3_5,7,1533,126,1610,337
1559,11_3_5,7,1535,132,1608,330
1560,11_3_5,7,1543,127,1614,319
1561,11_3_5,7,1547,128,1612,300
1562,11_3_5,7,1542,120,1609,299
1563,11_3_5,7,1545,116,1609,292
1564,11_3_5,7,1549,115,1612,290
1565,11_3_5,7,1553,115,1613,281
1566,11_3_5,7,1553,116,1610,276
1567,11_3_5,7,1553,112,1610,271
1568,11_3_5,7,1558,113,1613,267
1569,11_3_5,7,1560,107,1617,263
1570,11_3_5,7,1562,105,1618,259
1571,11_3_5,7,1564,98,1619,252
1572,11_3_5,7,1566,97,1620,248
1573,11_3_5,7,1569,99,1619,242
1574,11_3_5,7,1568,94,1619,239
1575,11_3_5,7,1568,92,1618,235
1576,11_3_5,7,1570,91,1618,229
1577,11_3_5,7,1570,90,1618,227
1578,11_3_5,7,1571,90,1619,223
1579,11_3_5,7,1571,91,1618,222
1580,11_3_5,7,1571,91,1618,217
1581,11_3_5,7,1572,88,1619,213
1582,11_3_5,7,1573,86,1621,211
1583,11_3_5,7,1573,86,1620,207
1584,11_3_5,7,1575,86,1620,201
1585,11_3_5,7,1574,79,1621,197
1586,11_3_5,7,1575,80,1622,197
1587,11_3_5,7,1581,84,1624,193
1588,11_3_5,7,1584,86,1625,190
1589,11_3_5,7,1586,86,1625,184
1590,11_3_5,7,1586,84,1628,187
1591,11_3_5,7,1588,85,1629,188
1592,11_3_5,7,1591,81,1632,186
1593,11_3_5,7,1593,80,1633,184
1594,11_3_5,7,1595,79,1633,180
1595,11_3_5,7,1599,75,1638,181
1596,11_3_5,7,1603,78,1641,181
1597,11_3_5,7,1604,79,1639,177
1598,11_3_5,7,1606,78,1640,175
1969,11_3_6,7,2,295,40,491
1970,11_3_6,7,1,293,40,494
1971,11_3_6,7,2,296,41,495
1972,11_3_6,7,8,284,50,493
1973,11_3_6,7,13,269,59,499
1974,11_3_6,7,15,268,65,506
1975,11_3_6,7,21,270,75,518
1976,11_3_6,7,22,273,79,524
1977,11_3_6,7,30,280,89,524
1978,11_3_6,7,44,281,107,528
1979,11_3_6,7,57,284,124,532
1980,11_3_6,7,64,282,136,540
1981,11_3_6,7,72,284,150,551
1982,11_3_6,7,80,285,164,563
1983,11_3_6,7,90,281,180,569
1984,11_3_6,7,102,287,198,582
1985,11_3_6,7,118,286,218,590
1986,11_3_6,7,126,285,231,599
1987,11_3_6,7,138,289,251,625
1988,11_3_6,7,145,292,262,638
1989,11_3_6,7,143,296,283,703
1990,11_3_6,7,170,302,313,711
1991,11_3_6,7,167,329,326,783
1992,11_3_6,7,190,345,362,835
1993,11_3_6,7,211,361,385,855
1994,11_3_6,7,252,379,432,881
1995,11_3_6,7,285,392,473,905
1996,11_3_6,7,299,398,493,925
1999,11_3_6,7,361,348,533,814
2000,11_3_6,7,385,342,568,839
2001,11_3_6,7,429,354,623,858
2002,11_3_6,7,463,367,659,867
2003,11_3_6,7,486,368,692,890
2004,11_3_6,7,515,376,741,951
2005,11_3_6,7,545,390,780,990
2006,11_3_6,7,581,403,816,998
2007,11_3_6,7,643,426,891,1036
2008,11_3_6,7,694,445,938,1047
2009,11_3_6,7,755,459,1001,1066
2010,11_3_6,7,829,488,1071,1076
2011,11_3_6,7,919,518,1153,1082
2012,11_3_6,7,1014,544,1239,1077
2013,11_3_6,7,1124,574,1342,1080
2014,11_3_6,7,1180,590,1397,1093
2033,11_3_6,6,588,389,831,1064
2034,11_3_6,6,557,344,814,1059
2035,11_3_6,6,563,388,778,986
2036,11_3_6,6,565,389,764,939
2037,11_3_6,6,556,369,759,931
2038,11_3_6,6,580,364,766,877
2039,11_3_6,6,594,348,768,830
2040,11_3_6,6,589,325,765,815
2041,11_3_6,6,585,304,753,773
2042,11_3_6,6,580,290,743,741
2043,11_3_6,6,577,280,736,722
2044,11_3_6,6,576,266,724,675
2045,11_3_6,6,571,258,712,649
2046,11_3_6,6,563,249,699,629
2047,11_3_6,6,553,235,682,599
2048,11_3_6,6,544,234,669,587
2049,11_3_6,6,547,229,665,562
2049,11_3_7,10,159,279,215,386
2050,11_3_6,6,554,227,665,538
2050,11_3_7,10,149,279,222,419
2051,11_3_6,6,557,223,666,532
2051,11_3_7,10,145,285,224,438
2052,11_3_6,6,551,213,656,513
2052,11_3_7,10,138,291,222,452
2053,11_3_6,6,555,206,656,494
2053,11_3_7,10,133,294,215,454
2054,11_3_6,6,560,208,657,481
2054,11_3_7,10,129,297,209,451
2055,11_3_6,6,561,200,657,470
2055,11_3_7,10,131,299,208,448
2056,11_3_6,6,567,198,659,458
2056,11_3_7,10,131,301,212,459
2057,11_3_6,6,562,195,653,449
2057,11_3_7,10,135,309,214,462
2058,11_3_6,6,558,198,643,439
2058,11_3_7,10,137,308,215,460
2059,11_3_6,6,548,193,632,429
2059,11_3_7,10,141,313,221,472
2060,11_3_6,6,542,189,621,411
2060,11_3_7,10,142,320,225,486
2061,11_3_6,6,536,180,616,406
2061,11_3_7,10,147,322,239,507
2062,11_3_6,6,528,163,611,399
2062,11_3_7,10,154,323,253,529
2063,11_3_6,6,520,157,602,390
2063,11_3_7,10,160,329,265,551
2064,11_3_6,6,508,166,585,387
2064,11_3_7,10,161,334,275,579
2065,11_3_6,6,504,175,574,375
2065,11_3_7,10,169,338,293,616
2066,11_3_6,6,496,172,565,366
2066,11_3_7,10,181,347,308,639
2067,11_3_6,6,485,165,554,364
2067,11_3_7,10,193,350,322,657
2068,11_3_6,6,474,164,542,360
2068,11_3_7,10,205,353,342,683
2069,11_3_6,6,460,158,531,362
2069,11_3_7,10,214,360,360,715
2070,11_3_6,6,452,155,521,359
2070,11_3_7,10,220,364,364,720
2071,11_3_6,6,446,156,513,353
2071,11_3_7,10,230,376,375,745
2072,11_3_6,6,441,150,508,350
2072,11_3_7,10,240,383,389,767
2073,11_3_6,6,439,149,503,337
2073,11_3_7,10,260,390,411,784
2074,11_3_6,6,432,148,496,336
2074,11_3_7,10,272,404,432,820
2075,11_3_6,6,428,144,490,329
2075,11_3_7,10,280,415,443,840
2076,11_3_6,6,425,144,486,324
2076,11_3_7,10,285,422,454,868
2077,11_3_6,6,421,142,483,324
2077,11_3_7,10,292,439,465,900
2078,11_3_6,6,420,140,480,317
2078,11_3_7,10,304,451,479,919
2079,11_3_6,6,419,140,477,309
2079,11_3_7,10,311,472,499,969
2080,11_3_6,6,419,137,477,305
2080,11_3_7,10,317,493,518,1017
2081,11_3_6,6,421,134,475,290
2081,11_3_7,10,326,501,533,1037
2082,11_3_6,6,420,133,475,291
2082,11_3_7,10,341,529,550,1067
2083,11_3_6,6,420,129,476,287
2083,11_3_7,10,370,554,576,1076
2084,11_3_6,6,419,125,475,282
2084,11_3_7,10,412,575,617,1081
2085,11_3_6,6,418,127,473,279
2085,11_3_7,10,461,622,660,1083
2086,11_3_6,6,415,124,467,272
2086,11_3_7,10,507,656,702,1083
2087,11_3_6,6,412,123,464,270
2087,11_3_7,10,552,695,736,1085
2088,11_3_6,6,410,123,461,267
2088,11_3_7,10,639,752,803,1082
2089,11_3_6,6,408,120,458,262
2089,11_3_7,10,673,778,831,1094
2090,11_3_6,6,406,122,454,258
2091,11_3_6,6,402,122,447,251
2091,11_3_7,9,7,480,251,1052
2092,11_3_6,6,396,120,442,250
2092,11_3_7,9,9,469,267,1074
2093,11_3_6,6,390,121,435,247
2093,11_3_7,9,86,470,338,1062
2094,11_3_6,6,383,116,429,245
2094,11_3_7,9,184,463,435,1048
2095,11_3_6,6,376,115,421,242
2095,11_3_7,9,242,437,504,1054
2096,11_3_6,6,369,115,412,238
2096,11_3_7,9,304,431,536,977
2097,11_3_6,6,358,115,401,239
2097,11_3_7,9,334,409,600,1035
2098,11_3_6,6,346,114,389,237
2098,11_3_7,9,407,391,686,1043
2099,11_3_6,6,337,114,378,236
2099,11_3_7,9,445,379,734,1055
2100,11_3_6,6,327,113,367,231
2100,11_3_7,9,483,440,749,1063
2101,11_3_6,6,316,116,354,229
2101,11_3_7,9,511,448,768,1049
2102,11_3_6,6,302,115,338,224
2102,11_3_7,9,527,432,786,1048
2103,11_3_6,6,293,115,328,220
2103,11_3_7,9,555,386,803,984
2104,11_3_7,9,572,336,818,945
2105,11_3_7,9,575,290,822,916
2106,11_3_7,9,569,248,798,845
2107,11_3_7,9,578,292,775,814
2108,11_3_7,9,583,277,765,767
2109,11_3_7,9,589,245,762,721
2110,11_3_7,9,592,262,753,708
2111,11_3_7,9,588,254,742,687
2112,11_3_7,9,584,249,725,650
2113,11_3_7,9,576,227,720,642
