frame_num,obj_id,camera,x1,y1,x2,y2
2531,12_6_4,9,434,99,476,227
2531,12_6_3,9,475,116,508,218
2532,12_6_4,9,434,103,474,228
2532,12_6_3,9,473,118,505,220
2533,12_6_4,9,436,108,475,229
2533,12_6_3,9,473,119,504,220
2534,12_6_4,9,435,109,475,233
2534,12_6_3,9,473,121,504,222
2535,12_6_4,9,436,112,475,234
2535,12_6_3,9,475,123,505,221
2536,12_6_4,9,435,112,475,238
2536,12_6_3,9,473,121,505,229
2537,12_6_4,9,434,109,476,246
2537,12_6_3,9,472,119,507,239
2538,12_6_4,9,433,109,476,250
2538,12_6_3,9,472,119,507,241
2539,12_6_4,9,433,108,477,251
2539,12_6_3,9,476,120,512,243
2540,12_6_4,9,433,110,478,255
2540,12_6_3,9,478,123,513,244
2541,12_6_4,9,435,113,478,255
2541,12_6_3,9,479,125,514,247
2542,12_6_4,9,434,115,478,257
2542,12_6_3,9,478,127,514,250
2543,12_6_4,9,435,120,478,259
2543,12_6_3,9,480,130,516,253
2544,12_6_4,9,436,120,479,259
2544,12_6_3,9,481,127,518,254
2545,12_6_4,9,435,121,478,261
2545,12_6_3,9,481,130,517,259
2546,12_6_4,9,435,121,480,265
2546,12_6_3,9,483,132,519,258
2547,12_6_4,9,434,120,480,269
2547,12_6_3,9,481,131,520,264
2548,12_6_4,9,434,123,481,274
2548,12_6_3,9,481,130,521,267
2549,12_6_4,9,435,124,481,276
2549,12_6_3,9,483,129,524,268
2550,12_6_4,9,435,125,483,282
2550,12_6_3,9,487,129,526,263
2551,12_6_4,9,434,123,484,285
2551,12_6_3,9,486,131,526,266
2552,12_6_4,9,432,122,483,288
2552,12_6_3,9,487,132,529,273
2553,12_6_4,9,430,122,483,298
2553,12_6_3,9,490,133,534,282
2554,12_6_4,9,429,122,483,301
2554,12_6_3,9,494,132,539,284
2555,12_6_4,9,426,126,480,305
2555,12_6_3,9,497,135,543,287
2556,12_6_4,9,424,130,477,304
2556,12_6_3,9,498,138,543,290
2557,12_6_4,9,421,134,474,308
2557,12_6_3,9,497,139,544,297
2558,12_6_4,9,417,136,472,315
2558,12_6_3,9,497,144,544,302
2559,12_6_4,9,418,137,473,319
2559,12_6_3,9,498,146,545,302
2560,12_6_4,9,417,137,474,324
2560,12_6_3,9,499,145,547,303
2561,12_6_4,9,417,142,474,328
2561,12_6_3,9,497,148,548,314
2562,12_6_4,9,416,141,474,334
2562,12_6_3,9,495,148,547,319
2563,12_6_4,9,416,143,474,340
2563,12_6_3,9,495,153,546,321
2564,12_6_4,9,417,143,477,345
2564,12_6_3,9,494,153,547,327
2565,12_6_4,9,420,144,481,348
2565,12_6_3,9,493,155,546,329
2566,12_6_4,9,422,145,485,357
2566,12_6_3,9,492,156,547,334
2567,12_6_4,9,424,146,487,365
2567,12_6_3,9,492,160,546,338
2568,12_6_4,9,424,148,488,371
2568,12_6_3,9,489,159,548,354
2569,12_6_4,9,424,151,489,379
2569,12_6_3,9,489,164,550,365
2570,12_6_4,9,425,154,491,386
2570,12_6_3,9,492,168,553,368
2571,12_6_4,9,426,157,493,392
2571,12_6_3,9,494,172,555,374
2572,12_6_4,9,427,163,495,401
2572,12_6_3,9,496,175,559,381
2573,12_6_4,9,429,163,498,404
2573,12_6_3,9,496,175,560,387
2574,12_6_4,9,432,166,504,416
2574,12_6_3,9,497,180,562,398
2575,12_6_4,9,433,170,507,423
2575,12_6_3,9,502,184,565,393
2576,12_6_4,9,433,170,510,432
2576,12_6_3,9,505,188,568,397
2577,12_6_4,9,429,177,509,445
2577,12_6_3,9,503,191,571,418
2578,12_6_4,9,426,179,508,449
2578,12_6_3,9,505,190,577,429
2579,12_6_4,9,423,187,507,463
2579,12_6_3,9,507,187,581,438
2580,12_6_4,9,424,191,512,478
2580,12_6_3,9,510,196,585,452
2581,12_6_4,9,424,192,517,491
2581,12_6_3,9,516,205,591,461
2582,12_6_4,9,425,197,523,513
2582,12_6_3,9,519,208,598,475
2583,12_6_4,9,426,198,528,526
2583,12_6_3,9,520,211,603,491
2584,12_6_4,9,435,201,540,535
2584,12_6_3,9,525,211,611,497
2585,12_6_4,9,445,212,550,542
2585,12_6_3,9,532,218,622,521
2586,12_6_4,9,455,214,562,549
2586,12_6_3,9,545,224,634,528
2587,12_6_4,9,457,220,571,577
2587,12_6_3,9,555,229,648,547
2588,12_6_4,9,455,225,576,601
2588,12_6_3,9,561,238,658,568
2589,12_6_4,9,456,232,578,608
2589,12_6_3,9,569,245,666,574
2590,12_6_4,9,460,239,589,640
2590,12_6_3,9,576,253,681,603
2591,12_6_4,9,464,243,598,657
2591,12_6_3,9,582,256,691,620
2592,12_6_4,9,463,253,604,688
2592,12_6_3,9,594,267,703,632
2593,12_6_4,9,461,264,609,722
2593,12_6_3,9,599,284,711,653
2594,12_6_4,9,452,271,603,734
2594,12_6_3,9,597,296,714,679
2595,12_6_4,9,445,283,607,775
2595,12_6_3,9,594,305,723,725
2596,12_6_4,9,448,296,621,817
2596,12_6_3,9,601,316,733,748
2597,12_6_4,9,438,305,621,856
2597,12_6_3,9,613,320,752,767
2598,12_6_4,9,425,323,618,910
2598,12_6_3,9,608,332,763,820
2599,12_6_4,9,415,336,611,931
2599,12_6_3,9,603,353,764,852
2600,12_6_4,9,406,360,611,988
2600,12_6_3,9,598,372,759,864
2601,12_6_4,9,392,385,604,1035
2601,12_6_3,9,578,397,757,939
2602,12_6_4,9,367,403,579,1053
2602,12_6_3,9,576,416,760,963
2603,12_6_5,6,273,93,316,178
2603,12_6_4,9,337,432,553,1074
2603,12_6_3,9,561,434,757,1022
2604,12_6_5,6,278,111,329,211
2604,12_6_4,9,283,450,507,1082
2604,12_6_3,9,525,463,724,1062
2605,12_6_5,6,275,110,339,236
2605,12_6_4,9,199,468,423,1089
2605,12_6_3,9,475,480,676,1077
2606,12_6_5,6,278,110,345,247
2606,12_6_4,9,136,484,368,1091
2606,12_6_3,9,519,596,700,1085
2607,12_6_5,6,283,111,350,249
2607,12_6_4,9,47,497,274,1087
2607,12_6_3,9,517,619,700,1112
2608,12_6_5,6,288,110,356,250
2608,12_6_4,9,10,570,210,1085
2609,12_6_5,6,293,110,361,252
2609,12_6_4,9,-18,591,179,1102
2610,12_6_5,6,292,111,360,254
2611,12_6_5,6,292,112,358,254
2612,12_6_5,6,294,115,358,257
2613,12_6_5,6,298,116,363,262
2614,12_6_5,6,300,115,367,268
2615,12_6_5,6,300,112,368,272
2616,12_6_5,6,299,111,369,276
2617,12_6_5,6,300,111,370,282
2618,12_6_5,6,303,111,374,287
2619,12_6_5,6,306,113,376,291
2620,12_6_5,6,308,113,379,296
2621,12_6_5,6,309,115,379,298
2622,12_6_5,6,307,118,377,304
2623,12_6_5,6,308,128,375,306
2624,12_6_5,6,311,129,377,307
2625,12_6_5,6,308,130,378,321
2626,12_6_5,6,308,130,377,320
2627,12_6_5,6,309,132,377,320
2628,12_6_5,6,308,137,378,332
2629,12_6_5,6,309,139,380,338
2630,12_6_5,6,310,139,383,345
2631,12_6_5,6,309,142,381,347
2632,12_6_5,6,310,142,382,347
2633,12_6_5,6,308,141,384,359
2634,12_6_5,6,312,143,389,366
2635,12_6_5,6,315,145,394,374
2636,12_6_5,6,317,148,397,383
2637,12_6_5,6,322,148,404,388
2638,12_6_5,6,326,156,412,406
2639,12_6_5,6,332,161,417,411
2640,12_6_5,6,340,163,426,420
2641,12_6_5,6,342,169,428,429
2642,12_6_5,6,344,168,436,441
2643,12_6_5,6,345,172,440,454
2644,12_6_5,6,348,176,445,465
2645,12_6_5,6,355,175,455,472
2646,12_6_5,6,361,184,462,482
2647,12_6_5,6,358,186,463,494
2648,12_6_5,6,358,192,472,529
2649,12_6_5,6,364,197,483,549
2650,12_6_5,6,375,200,494,553
2651,12_6_5,6,386,210,511,573
2652,12_6_5,6,380,214,513,597
2653,12_6_5,6,378,217,514,615
2654,12_6_5,6,380,228,522,644
2655,12_6_5,6,392,234,535,655
2656,12_6_5,6,397,245,550,692
2657,12_6_5,6,393,254,560,733
2658,12_6_5,6,385,267,548,736
2659,12_6_5,6,380,282,551,778
2660,12_6_5,6,386,304,561,811
2661,12_6_5,6,390,311,580,856
2662,12_6_5,6,390,327,597,912
2663,12_6_5,6,377,340,586,934
2664,12_6_5,6,378,360,596,976
2665,12_6_5,6,382,383,604,1023
2666,12_6_5,6,409,399,642,1059
2667,12_6_5,6,436,428,673,1073
2668,12_6_5,6,416,457,647,1081
2669,12_6_5,6,430,496,652,1081
2670,12_6_5,6,457,544,669,1087
2671,12_6_5,6,523,598,727,1081
2672,12_6_5,6,598,671,803,1083
2673,12_6_5,6,648,779,826,1081
2674,12_6_5,6,682,823,842,1093
