frame_num,obj_id,camera,x1,y1,x2,y2
77,20_3_1,3,330,167,366,294
78,20_3_1,3,329,164,365,287
79,20_3_1,3,328,163,364,285
80,20_3_1,3,327,161,363,281
81,20_3_1,3,327,159,362,278
82,20_3_1,3,325,159,360,277
83,20_3_1,3,325,155,359,273
84,20_3_1,3,323,155,358,274
85,20_3_1,3,324,153,359,271
86,20_3_1,3,324,153,359,268
87,20_3_1,3,324,152,359,267
88,20_3_1,3,323,150,359,264
89,20_3_1,3,323,149,358,265
89,20_3_1,14,593,720,896,1072
90,20_3_1,3,323,148,358,263
90,20_3_1,14,485,712,797,1075
91,20_3_1,3,322,147,357,259
91,20_3_1,14,396,678,734,1076
92,20_3_1,3,320,147,355,257
92,20_3_1,14,337,650,697,1077
93,20_3_1,3,319,146,353,256
93,20_3_1,14,268,634,639,1076
94,20_3_1,3,317,145,352,255
94,20_3_1,14,195,623,568,1077
95,20_3_1,3,317,144,352,252
95,20_3_1,14,143,616,517,1077
96,20_3_1,3,317,142,351,248
96,20_3_1,14,81,600,461,1079
97,20_3_1,3,316,142,350,248
97,20_3_1,14,36,585,418,1080
98,20_3_1,3,317,141,350,244
98,20_3_1,14,2,571,375,1067
99,20_3_1,3,318,142,351,244
99,20_3_1,14,-18,556,332,1038
100,20_3_1,3,320,143,352,242
100,20_3_1,14,-32,544,292,1002
101,20_3_1,3,321,142,352,238
101,20_3_1,14,-57,523,253,976
102,20_3_1,3,321,142,352,236
102,20_3_1,14,-66,516,220,948
103,20_3_1,3,322,141,353,234
103,20_3_1,14,-60,537,188,928
104,20_3_1,3,323,140,353,233
104,20_3_1,14,-53,546,165,901
105,20_3_1,3,323,140,353,231
105,20_3_1,14,-56,523,153,877
106,20_3_1,3,322,138,352,230
106,20_3_1,14,-58,513,134,856
107,20_3_1,3,321,138,350,226
107,20_3_1,14,-51,531,116,842
108,20_3_1,3,320,139,349,226
108,20_3_1,14,-47,526,99,816
109,20_3_1,3,320,138,348,225
109,20_3_1,14,-65,521,75,797
278,20_3_2,2,339,174,393,313
279,20_3_2,2,335,167,393,317
280,20_3_2,2,339,173,396,318
281,20_3_2,2,340,172,400,329
282,20_3_2,2,341,173,403,333
284,20_3_2,2,340,180,402,343
285,20_3_2,2,342,184,404,348
286,20_3_2,2,344,192,406,359
287,20_3_2,2,348,193,409,360
288,20_3_2,2,348,193,411,367
289,20_3_2,2,349,197,411,369
290,20_3_2,2,352,200,410,361
291,20_3_2,2,356,201,412,359
292,20_3_2,2,359,203,421,378
293,20_3_2,2,358,202,426,395
294,20_3_2,2,354,203,426,406
295,20_3_2,2,354,202,429,412
296,20_3_2,2,357,207,436,425
297,20_3_2,2,362,212,440,434
298,20_3_2,2,363,214,442,440
299,20_3_2,2,360,223,440,450
300,20_3_2,2,357,222,440,456
301,20_3_2,2,359,221,447,471
302,20_3_2,2,363,225,454,485
303,20_3_2,2,366,224,458,487
304,20_3_2,2,367,227,462,500
305,20_3_2,2,368,231,468,514
305,20_3_3,10,165,215,189,291
306,20_3_2,2,381,237,483,526
306,20_3_3,10,167,215,192,295
307,20_3_2,2,392,245,496,544
307,20_3_3,10,170,219,192,288
308,20_3_2,2,406,251,510,556
308,20_3_3,10,172,221,193,287
309,20_3_2,2,409,251,519,574
309,20_3_3,10,172,221,195,292
310,20_3_2,2,409,257,524,590
310,20_3_3,10,172,223,197,302
311,20_3_2,2,422,262,537,597
311,20_3_3,10,172,223,202,318
312,20_3_2,2,438,281,555,623
312,20_3_3,10,171,224,204,326
313,20_3_2,2,450,284,572,642
313,20_3_3,10,170,226,204,332
314,20_3_2,2,451,288,579,662
314,20_3_3,10,170,228,205,338
315,20_3_2,2,444,304,582,699
315,20_3_3,10,171,229,207,341
316,20_3_2,2,445,310,590,718
316,20_3_3,10,173,230,209,342
317,20_3_2,2,460,321,611,748
317,20_3_3,10,174,231,210,346
318,20_3_2,2,467,336,626,785
318,20_3_3,10,176,230,212,347
319,20_3_2,2,469,341,631,800
319,20_3_3,10,178,232,214,350
320,20_3_2,2,450,352,628,850
320,20_3_3,10,182,231,220,353
321,20_3_2,2,433,366,622,891
321,20_3_3,10,184,232,222,354
322,20_3_2,2,420,383,616,923
322,20_3_3,10,185,233,223,355
323,20_3_2,2,400,403,611,988
323,20_3_3,10,185,233,224,356
324,20_3_2,2,375,412,595,1019
324,20_3_3,10,187,236,227,364
325,20_3_2,2,354,428,583,1062
325,20_3_3,10,190,236,232,369
326,20_3_2,2,318,465,542,1074
326,20_3_3,10,194,237,235,368
327,20_3_2,2,258,486,479,1078
327,20_3_3,10,194,236,236,372
328,20_3_2,2,175,518,397,1080
328,20_3_3,10,195,238,238,378
329,20_3_2,2,105,556,324,1079
329,20_3_3,10,199,239,243,381
330,20_3_2,2,24,573,231,1070
330,20_3_3,10,202,241,247,386
331,20_3_2,2,-4,590,202,1087
331,20_3_3,10,204,243,250,391
332,20_3_3,10,204,244,250,391
333,20_3_3,10,204,245,252,398
334,20_3_3,10,207,245,256,404
335,20_3_3,10,211,242,262,408
336,20_3_3,10,216,244,267,409
337,20_3_3,10,217,244,269,414
338,20_3_3,10,218,252,271,422
339,20_3_3,10,223,253,277,426
340,20_3_2,3,597,405,798,975
340,20_3_3,10,230,259,283,431
341,20_3_2,3,574,404,770,959
341,20_3_3,10,235,267,287,435
342,20_3_2,3,538,383,719,896
342,20_3_3,10,234,265,289,442
343,20_3_2,3,521,354,707,873
343,20_3_3,10,236,268,293,452
344,20_3_2,3,518,342,700,844
344,20_3_3,10,242,270,302,459
345,20_3_2,3,483,316,655,791
345,20_3_3,10,250,272,309,460
346,20_3_2,3,460,319,623,767
346,20_3_3,10,252,276,313,469
347,20_3_2,3,444,302,602,736
347,20_3_3,10,252,282,312,469
348,20_3_2,3,428,286,582,707
348,20_3_3,10,253,286,315,480
349,20_3_2,3,426,283,579,688
349,20_3_3,10,258,288,323,492
350,20_3_2,3,415,278,558,653
350,20_3_3,10,261,294,325,499
351,20_3_2,3,398,267,535,633
351,20_3_3,10,258,293,326,508
352,20_3_2,3,384,267,516,623
352,20_3_3,10,259,294,329,518
353,20_3_2,3,379,257,505,597
353,20_3_3,10,263,300,334,529
354,20_3_2,3,386,259,509,585
354,20_3_3,10,269,302,341,538
355,20_3_2,3,389,247,510,561
355,20_3_3,10,275,308,347,549
356,20_3_2,3,379,237,496,544
356,20_3_3,10,278,313,349,554
357,20_3_2,3,374,237,487,533
357,20_3_3,10,282,318,354,563
358,20_3_2,3,365,229,475,519
358,20_3_3,10,287,321,361,576
359,20_3_2,3,362,225,468,505
359,20_3_3,10,288,324,365,587
360,20_3_2,3,364,223,467,491
360,20_3_3,10,288,330,366,600
361,20_3_2,3,365,219,463,472
361,20_3_3,10,285,334,365,612
362,20_3_2,3,362,216,460,468
362,20_3_3,10,281,336,365,627
363,20_3_2,3,355,213,449,456
363,20_3_3,10,278,345,365,644
364,20_3_2,3,355,209,446,443
364,20_3_3,10,278,350,369,656
365,20_3_2,3,352,213,439,437
365,20_3_3,10,267,359,365,686
366,20_3_2,3,349,201,436,429
366,20_3_3,10,258,362,360,700
367,20_3_2,3,347,198,432,420
367,20_3_3,10,252,371,355,711
368,20_3_2,3,340,195,426,416
368,20_3_3,10,252,377,359,736
369,20_3_2,3,335,192,418,404
369,20_3_3,10,254,383,367,756
370,20_3_2,3,335,195,416,399
370,20_3_3,10,256,397,376,785
371,20_3_2,3,332,196,410,393
371,20_3_3,10,257,407,382,804
372,20_3_2,3,327,194,403,388
372,20_3_3,10,253,417,386,839
373,20_3_2,3,325,195,399,383
373,20_3_3,10,259,439,393,861
374,20_3_2,3,323,188,394,370
374,20_3_3,10,280,448,419,880
375,20_3_2,3,327,185,398,364
375,20_3_3,10,301,465,457,939
376,20_3_2,3,327,183,398,362
376,20_3_3,10,318,481,479,967
377,20_3_2,3,326,182,397,358
377,20_3_3,10,341,501,513,1004
378,20_3_2,3,324,185,391,354
378,20_3_3,10,371,518,555,1047
379,20_3_2,3,321,183,388,350
379,20_3_3,10,413,543,598,1074
380,20_3_2,3,325,185,387,340
380,20_3_3,10,474,573,660,1078
381,20_3_2,3,328,186,387,333
381,20_3_3,10,513,598,695,1083
382,20_3_2,3,332,187,390,327
382,20_3_3,10,562,625,739,1083
383,20_3_2,3,332,186,388,323
383,20_3_3,10,645,665,811,1083
384,20_3_2,3,331,184,386,322
384,20_3_3,10,722,690,883,1081
385,20_3_2,3,330,181,385,318
385,20_3_3,10,718,771,867,1082
386,20_3_2,3,331,181,386,314
386,20_3_3,10,749,798,891,1095
387,20_3_2,3,335,183,388,309
388,20_3_2,3,334,179,386,304
389,20_3_2,3,331,175,384,303
390,20_3_2,3,325,168,381,306
390,20_3_3,9,48,696,314,1080
391,20_3_2,3,323,164,377,300
391,20_3_3,9,18,641,250,977
392,20_3_2,3,320,162,374,300
392,20_3_3,9,35,592,287,961
393,20_3_2,3,317,157,368,291
393,20_3_3,9,90,563,373,979
394,20_3_2,3,310,154,361,291
394,20_3_3,9,149,534,435,957
395,20_3_2,3,303,153,354,290
395,20_3_3,9,198,498,545,1022
396,20_3_2,3,293,153,341,286
396,20_3_3,9,258,470,627,1040
397,20_3_2,3,285,155,329,281
397,20_3_3,9,312,454,673,1025
398,20_3_2,3,280,154,324,278
398,20_3_3,9,360,429,699,981
399,20_3_3,9,385,414,716,969
400,20_3_3,9,404,391,716,930
401,20_3_3,9,420,371,711,891
402,20_3_3,9,438,355,716,869
403,20_3_3,9,454,332,706,814
404,20_3_3,9,460,322,697,789
405,20_3_3,9,453,308,671,749
406,20_3_3,9,449,298,646,709
407,20_3_3,9,445,289,638,706
408,20_3_3,9,454,277,627,661
409,20_3_3,9,457,271,620,644
410,20_3_3,9,455,262,607,616
411,20_3_3,9,455,255,597,590
412,20_3_3,9,452,252,588,581
413,20_3_3,9,454,240,582,553
414,20_3_3,9,455,233,579,540
415,20_3_3,9,452,231,569,525
416,20_3_3,9,446,224,561,518
417,20_3_3,9,440,220,552,510
418,20_3_3,9,446,213,549,485
419,20_3_3,9,447,209,543,468
420,20_3_3,9,440,205,531,455
421,20_3_3,9,435,203,522,445
422,20_3_3,9,435,199,519,436
423,20_3_3,9,438,189,517,417
424,20_3_3,9,440,189,515,409
425,20_3_3,9,439,187,512,403
426,20_3_3,9,440,180,511,393
427,20_3_3,9,441,179,511,389
428,20_3_3,9,442,174,510,378
429,20_3_3,9,446,171,511,371
430,20_3_3,9,444,171,507,365
431,20_3_3,9,443,169,504,358
432,20_3_3,9,443,169,502,354
433,20_3_3,9,446,167,503,346
434,20_3_3,9,448,164,503,339
435,20_3_3,9,445,159,499,334
436,20_3_3,9,444,156,497,328
437,20_3_3,9,443,156,494,325
438,20_3_3,9,443,153,493,320
439,20_3_3,9,442,151,491,314
440,20_3_3,9,442,151,488,309
441,20_3_3,9,441,147,487,305
442,20_3_3,9,441,146,486,300
443,20_3_3,9,444,144,487,294
444,20_3_3,9,445,142,489,291
445,20_3_3,9,446,138,490,289
446,20_3_3,9,445,130,490,286
447,20_3_3,9,443,133,488,287
448,20_3_3,9,445,129,488,280
449,20_3_3,9,445,130,487,275
450,20_3_3,9,446,134,486,271
451,20_3_3,9,444,127,484,268
452,20_3_3,9,444,128,483,265
453,20_3_3,9,446,124,485,261
454,20_3_3,9,446,120,484,257
455,20_3_3,9,445,123,482,254
456,20_3_3,9,441,114,481,253
457,20_3_3,9,440,111,480,251
458,20_3_3,9,441,114,479,250
459,20_3_3,9,442,112,480,248
460,20_3_3,9,442,113,479,247
461,20_3_3,9,441,111,478,240
462,20_3_3,9,440,111,477,241
463,20_3_3,9,439,98,479,238
464,20_3_3,9,439,96,479,232
465,20_3_3,9,441,104,477,229
466,20_3_3,9,439,94,478,230
467,20_3_3,9,438,90,479,229
468,20_3_3,9,439,91,479,226
469,20_3_3,9,440,87,481,224
470,20_3_3,9,439,93,478,222
471,20_3_3,9,438,90,477,220
472,20_3_3,9,437,92,474,216
473,20_3_3,9,438,86,476,214
474,20_3_3,9,438,87,476,211
475,20_3_3,9,438,92,473,211
476,20_3_3,9,437,88,474,211
477,20_3_3,9,437,88,473,209
478,20_3_3,9,437,88,473,207
479,20_3_3,9,439,87,474,204
480,20_3_3,9,440,89,473,200
481,20_3_3,9,439,88,473,199
482,20_3_3,9,438,88,471,197
483,20_3_3,9,439,88,471,195
484,20_3_3,9,439,88,471,193
485,20_3_3,9,439,85,472,192
486,20_3_3,9,439,87,470,190
487,20_3_3,9,439,88,470,188
488,20_3_3,9,440,88,471,188
489,20_3_3,9,441,90,471,187
490,20_3_3,9,440,89,471,187
491,20_3_3,9,438,89,470,188
492,20_3_3,9,438,93,469,188
493,20_3_3,9,439,89,469,185
494,20_3_3,9,440,91,470,184
495,20_3_3,9,441,93,469,181
496,20_3_3,9,440,89,469,180
497,20_3_3,9,439,92,468,179
498,20_3_3,9,439,93,467,178
499,20_3_3,9,439,88,468,178
500,20_3_3,9,437,89,467,178
501,20_3_3,9,437,90,466,175
502,20_3_3,9,438,89,466,173
503,20_3_3,9,438,90,466,172
504,20_3_3,9,439,87,469,173
505,20_3_3,9,438,89,466,172
506,20_3_3,9,437,89,466,173
507,20_3_3,9,437,89,466,172
508,20_3_3,9,437,91,465,171
509,20_3_3,9,438,90,466,170
510,20_3_3,9,438,88,466,169
511,20_3_3,9,438,86,466,167
512,20_3_3,9,438,86,466,166
513,20_3_3,9,439,87,466,166
514,20_3_3,9,440,85,467,166
515,20_3_3,9,440,84,468,164
516,20_3_3,9,439,86,466,163
517,20_3_3,9,439,86,466,163
518,20_3_3,9,439,86,465,163
519,20_3_3,9,438,87,465,162
520,20_3_3,9,438,87,465,162
521,20_3_3,9,438,87,465,161
523,20_3_3,9,439,89,465,159
524,20_3_3,9,441,89,467,157
525,20_3_3,9,441,89,467,156
710,20_3_4,5,1848,509,1918,676
711,20_3_4,5,1829,438,1934,692
712,20_3_4,5,1812,380,1951,719
713,20_3_4,5,1800,361,1952,737
714,20_3_4,5,1782,332,1947,746
715,20_3_4,5,1751,327,1919,742
716,20_3_4,5,1734,326,1905,742
717,20_3_4,5,1717,321,1901,762
718,20_3_4,5,1689,327,1882,782
719,20_3_4,5,1658,325,1859,788
720,20_3_4,5,1600,327,1811,792
721,20_3_4,5,1564,330,1782,797
722,20_3_4,5,1525,326,1766,838
723,20_3_4,5,1489,337,1738,859
724,20_3_4,5,1436,346,1694,868
725,20_3_4,5,1373,360,1644,890
726,20_3_4,5,1333,359,1618,909
727,20_3_4,5,1263,363,1588,985
728,20_3_4,5,1211,374,1555,1026
729,20_3_4,5,1147,381,1502,1041
730,20_3_4,5,1064,405,1431,1067
731,20_3_4,5,1000,412,1372,1077
732,20_3_4,5,894,431,1271,1081
733,20_3_4,5,794,451,1170,1081
734,20_3_4,5,721,468,1085,1081
735,20_3_4,5,610,490,956,1078
736,20_3_4,5,458,484,799,1077
737,20_3_4,5,308,491,646,1076
738,20_3_4,5,188,521,500,1072
739,20_3_4,5,58,534,361,1075
740,20_3_4,5,-33,565,246,1081
741,20_3_4,5,-125,577,151,1088
745,20_3_4,6,1084,706,1446,1060
746,20_3_4,6,972,666,1383,1069
747,20_3_4,6,883,621,1341,1073
748,20_3_4,6,789,563,1301,1076
749,20_3_4,6,696,530,1233,1077
750,20_3_4,6,605,488,1166,1074
751,20_3_4,6,533,444,1119,1074
752,20_3_4,6,489,415,1080,1073
753,20_3_4,6,472,391,1027,1032
754,20_3_4,6,449,366,979,1003
755,20_3_4,6,433,347,919,954
756,20_3_4,6,419,329,872,916
757,20_3_4,6,405,315,835,894
758,20_3_4,6,412,298,792,829
759,20_3_4,6,404,284,757,795
760,20_3_4,6,391,272,717,761
761,20_3_4,6,378,255,689,737
762,20_3_4,6,381,253,669,718
763,20_3_4,6,388,239,653,677
764,20_3_4,6,391,232,638,652
765,20_3_4,6,382,225,611,624
766,20_3_4,6,383,216,596,597
767,20_3_4,6,385,215,587,584
768,20_3_4,6,388,207,576,559
769,20_3_4,6,384,201,563,544
770,20_3_4,6,374,194,550,540
771,20_3_4,6,369,186,539,528
772,20_3_4,6,369,186,528,514
773,20_3_4,6,374,182,521,491
774,20_3_4,6,372,179,513,479
775,20_3_4,6,365,178,500,470
776,20_3_4,6,359,173,490,460
777,20_3_4,6,357,175,480,448
778,20_3_4,6,355,167,474,438
779,20_3_4,6,353,161,468,426
780,20_3_4,6,346,159,458,419
781,20_3_4,6,352,155,458,402
782,20_3_4,6,354,155,457,399
783,20_3_4,6,355,152,454,390
784,20_3_4,6,352,150,447,383
785,20_3_4,6,344,150,438,384
786,20_3_4,6,341,145,430,369
787,20_3_4,6,342,144,432,368
788,20_3_4,6,342,140,428,356
789,20_3_4,6,339,140,421,346
790,20_3_4,6,331,141,412,345
791,20_3_4,6,323,139,403,339
792,20_3_4,6,318,138,397,336
793,20_3_4,6,317,137,395,334
794,20_3_4,6,316,135,392,325
795,20_3_4,6,311,133,385,322
796,20_3_4,6,301,131,375,318
797,20_3_4,6,293,132,365,314
798,20_3_4,6,290,130,362,314
799,20_3_4,6,289,129,359,310
800,20_3_4,6,284,125,352,305
801,20_3_4,6,277,125,343,304
802,20_3_4,6,271,125,333,299
803,20_3_4,6,267,125,327,298
804,20_3_4,6,266,127,324,298
805,20_3_4,6,268,127,325,298
806,20_3_4,6,273,126,329,296
807,20_3_4,6,279,126,334,295
808,20_3_4,6,286,125,342,295
809,20_3_4,6,294,122,352,295
810,20_3_4,6,299,121,357,294
811,20_3_4,6,301,120,360,294
812,20_3_4,6,301,120,360,294
813,20_3_4,6,300,120,359,294
814,20_3_4,6,299,121,357,292
815,20_3_4,6,294,121,353,294
816,20_3_4,6,290,122,348,295
817,20_3_4,6,287,121,344,294
818,20_3_4,6,287,121,344,295
819,20_3_4,6,290,124,346,294
820,20_3_4,6,294,125,351,294
821,20_3_4,6,298,125,356,295
822,20_3_4,6,310,124,367,295
823,20_3_4,6,320,125,377,296
824,20_3_4,6,329,127,383,293
825,20_3_4,6,337,127,392,294
826,20_3_4,6,349,127,403,291
827,20_3_4,6,362,125,416,290
828,20_3_4,6,373,127,426,292
829,20_3_4,6,384,127,436,290
830,20_3_4,6,397,125,448,287
831,20_3_4,6,407,125,460,288
832,20_3_4,6,415,125,469,289
833,20_3_4,6,429,125,483,289
834,20_3_4,6,443,126,496,287
835,20_3_4,6,455,125,508,288
836,20_3_4,6,464,125,518,289
837,20_3_4,6,473,123,527,287
838,20_3_4,6,479,121,534,287
839,20_3_4,6,483,121,538,287
840,20_3_4,6,490,120,546,287
841,20_3_4,6,498,120,556,289
842,20_3_4,6,508,119,566,289
843,20_3_4,6,515,118,572,289
844,20_3_4,6,519,118,575,288
845,20_3_4,6,521,118,577,288
846,20_3_4,6,523,118,578,288
847,20_3_4,6,523,118,577,288
848,20_3_4,6,524,118,578,287
849,20_3_4,6,525,118,579,287
850,20_3_4,6,527,122,579,285
851,20_3_4,6,525,120,579,287
852,20_3_4,6,524,119,578,287
853,20_3_4,6,523,119,577,287
854,20_3_4,6,521,119,574,287
855,20_3_4,6,520,119,572,287
856,20_3_4,6,519,119,571,286
857,20_3_4,6,520,119,571,286
858,20_3_4,6,521,119,573,286
859,20_3_4,6,523,119,575,287
860,20_3_4,6,523,118,575,287
861,20_3_4,6,522,119,574,287
862,20_3_4,6,521,119,573,286
863,20_3_4,6,523,119,574,286
864,20_3_4,6,524,119,575,287
865,20_3_4,6,524,119,575,287
866,20_3_4,6,524,120,576,287
867,20_3_4,6,524,120,577,289
868,20_3_4,6,524,120,577,290
869,20_3_4,6,524,120,577,290
870,20_3_4,6,524,120,577,291
871,20_3_4,6,524,120,577,291
872,20_3_4,6,524,120,578,291
873,20_3_4,6,524,120,578,290
874,20_3_4,6,524,120,578,290
875,20_3_4,6,524,120,578,290
876,20_3_4,6,524,121,577,288
877,20_3_4,6,524,121,577,289
878,20_3_4,6,524,121,577,287
879,20_3_4,6,524,121,577,287
880,20_3_4,6,524,121,577,289
881,20_3_4,6,524,121,577,290
882,20_3_4,6,523,121,577,290
883,20_3_4,6,523,121,577,291
884,20_3_4,6,523,122,577,291
885,20_3_4,6,523,124,576,290
886,20_3_4,6,518,126,571,287
887,20_3_4,6,512,126,566,289
888,20_3_4,6,509,127,565,288
889,20_3_4,6,511,126,569,290
890,20_3_4,6,510,126,570,290
891,20_3_4,6,511,127,573,292
892,20_3_4,6,510,126,574,291
893,20_3_4,6,508,125,575,291
894,20_3_4,6,508,125,576,291
895,20_3_4,6,508,126,577,291
896,20_3_4,6,506,125,578,292
897,20_3_4,6,505,125,578,292
898,20_3_4,6,506,125,579,291
899,20_3_4,6,506,125,580,292
900,20_3_4,6,505,125,580,291
901,20_3_4,6,507,125,583,290
902,20_3_4,6,511,125,585,289
903,20_3_4,6,512,127,582,288
904,20_3_4,6,509,127,578,288
905,20_3_4,6,506,126,573,288
906,20_3_4,6,505,125,571,288
907,20_3_4,6,500,124,566,287
908,20_3_4,6,499,124,565,287
909,20_3_4,6,500,123,565,287
910,20_3_4,6,502,123,566,289
911,20_3_4,6,505,124,567,287
912,20_3_4,6,507,125,568,287
913,20_3_4,6,510,126,570,285
914,20_3_4,6,513,126,572,285
915,20_3_4,6,515,125,574,285
916,20_3_4,6,517,124,576,285
917,20_3_4,6,518,123,577,286
918,20_3_4,6,519,123,578,286
919,20_3_4,6,519,122,579,287
920,20_3_4,6,519,122,579,288
921,20_3_4,6,519,123,577,287
922,20_3_4,6,519,123,577,287
923,20_3_4,6,519,123,576,287
924,20_3_4,6,520,125,576,285
925,20_3_4,6,519,123,576,286
926,20_3_4,6,519,123,576,286
927,20_3_4,6,519,122,576,287
928,20_3_4,6,519,122,576,287
929,20_3_4,6,517,121,574,287
930,20_3_4,6,515,121,572,287
931,20_3_4,6,513,121,570,287
932,20_3_4,6,512,121,568,287
933,20_3_4,6,511,121,567,287
934,20_3_4,6,510,121,566,287
935,20_3_4,6,511,121,567,287
936,20_3_4,6,510,121,566,287
937,20_3_4,6,510,121,565,287
938,20_3_4,6,510,121,565,288
939,20_3_4,6,510,121,565,288
940,20_3_4,6,511,121,565,288
941,20_3_4,6,511,120,565,287
942,20_3_4,6,512,120,566,287
943,20_3_4,6,513,119,567,287
944,20_3_4,6,514,119,569,289
945,20_3_4,6,515,119,570,289
946,20_3_4,6,515,118,571,290
947,20_3_4,6,515,119,571,290
948,20_3_4,6,515,119,571,290
949,20_3_4,6,514,119,570,289
950,20_3_4,6,514,119,569,289
951,20_3_4,6,510,119,565,286
952,20_3_4,6,502,121,558,284
953,20_3_4,6,504,120,562,287
954,20_3_4,6,502,120,562,290
955,20_3_4,6,497,121,559,292
956,20_3_4,6,492,121,556,294
957,20_3_4,6,488,120,555,293
958,20_3_4,6,485,120,553,294
959,20_3_4,6,481,120,551,295
960,20_3_4,6,479,120,551,298
961,20_3_4,6,480,120,553,298
962,20_3_4,6,484,121,558,300
963,20_3_4,6,488,120,565,301
964,20_3_4,6,489,120,568,300
965,20_3_4,6,492,123,571,301
966,20_3_4,6,493,122,573,302
967,20_3_4,6,494,122,575,302
968,20_3_4,6,494,122,575,303
969,20_3_4,6,495,122,576,303
970,20_3_4,6,494,121,577,303
971,20_3_4,6,496,121,576,297
972,20_3_4,6,499,123,575,288
973,20_3_4,6,501,124,575,283
974,20_3_4,6,502,124,572,272
975,20_3_4,6,501,125,569,265
976,20_3_4,6,503,126,568,262
981,20_3_4,6,473,122,553,289
982,20_3_4,6,468,122,549,294
983,20_3_4,6,462,122,545,302
984,20_3_4,6,458,121,541,303
985,20_3_4,6,456,121,537,302
986,20_3_4,6,453,123,535,305
987,20_3_4,6,451,124,531,307
988,20_3_4,6,449,125,527,307
989,20_3_4,6,449,124,524,304
990,20_3_4,6,448,125,522,305
991,20_3_4,6,443,125,518,311
992,20_3_4,6,439,125,512,307
993,20_3_4,6,434,125,506,308
994,20_3_4,6,429,123,501,307
995,20_3_4,6,425,125,493,305
996,20_3_4,6,420,124,487,305
997,20_3_4,6,418,124,484,306
998,20_3_4,6,416,124,481,307
999,20_3_4,6,416,124,479,306
1000,20_3_4,6,416,124,478,306
1001,20_3_4,6,416,124,476,306
1002,20_3_4,6,416,124,474,306
1003,20_3_4,6,416,126,473,306
1004,20_3_4,6,416,126,472,306
1005,20_3_4,6,416,127,471,306
1006,20_3_4,6,417,125,471,306
1007,20_3_4,6,419,127,472,306
1008,20_3_4,6,419,127,471,306
1009,20_3_4,6,419,127,471,306
1010,20_3_4,6,419,125,471,306
1011,20_3_4,6,419,124,471,306
1012,20_3_4,6,420,124,470,306
1013,20_3_4,6,419,124,469,306
1014,20_3_4,6,420,124,469,307
1015,20_3_4,6,420,124,469,307
1016,20_3_4,6,419,123,469,307
1017,20_3_4,6,420,124,468,307
1018,20_3_4,6,420,123,468,308
1019,20_3_4,6,418,123,466,311
1020,20_3_4,6,415,124,462,308
1021,20_3_4,6,408,128,455,307
1022,20_3_4,6,402,125,450,305
1023,20_3_4,6,395,127,441,303
1024,20_3_4,6,382,125,430,306
1025,20_3_4,6,368,125,418,310
1026,20_3_4,6,361,125,410,308
1027,20_3_4,6,348,126,397,310
1028,20_3_4,6,334,126,384,313
1029,20_3_4,6,324,129,374,311
1030,20_3_4,6,314,128,364,311
1031,20_3_4,6,304,125,354,311
1032,20_3_4,6,296,125,346,309
1033,20_3_4,6,292,129,340,307
1034,20_3_4,6,287,130,336,310
1035,20_3_4,6,282,127,331,307
1036,20_3_4,6,274,128,323,308
1037,20_3_4,6,266,131,316,318
1038,20_3_4,6,261,135,310,318
1039,20_3_4,6,253,135,304,326
