frame_num,obj_id,camera,x1,y1,x2,y2
889,19_5_3,9,535,110,589,273
889,19_5_2,13,447,158,513,326
890,19_5_3,9,535,111,589,273
890,19_5_2,13,450,161,513,324
891,19_5_3,9,535,113,588,279
891,19_5_2,13,451,158,514,323
892,19_5_3,9,537,112,591,281
892,19_5_2,13,454,151,516,316
893,19_5_3,9,535,112,593,290
893,19_5_2,13,460,151,521,311
894,19_5_3,9,535,114,594,295
894,19_5_2,13,467,150,526,306
895,19_5_3,9,533,113,593,298
895,19_5_2,13,476,147,535,304
896,19_5_3,9,533,115,594,306
896,19_5_2,13,483,147,542,305
897,19_5_3,9,537,117,597,308
897,19_5_2,13,489,148,546,299
898,19_5_3,9,538,117,600,312
898,19_5_2,13,501,144,557,294
899,19_5_3,9,539,119,604,321
899,19_5_2,13,512,145,568,294
900,19_5_3,9,540,118,608,327
900,19_5_2,13,521,144,579,291
901,19_5_3,9,542,121,612,337
901,19_5_2,13,531,144,587,288
902,19_5_3,9,545,127,615,344
902,19_5_2,13,540,145,594,287
903,19_5_3,9,550,128,621,346
903,19_5_2,13,544,145,599,288
904,19_5_3,9,556,133,629,354
904,19_5_2,13,548,142,602,285
905,19_5_3,9,557,133,633,362
905,19_5_2,13,552,143,607,287
906,19_5_3,9,565,136,643,373
906,19_5_2,13,553,146,610,295
907,19_5_3,9,568,140,649,388
907,19_5_2,13,564,144,618,289
908,19_5_3,9,573,139,655,389
908,19_5_2,13,569,144,624,288
909,19_5_3,9,580,142,664,400
910,19_5_3,9,583,147,671,410
911,19_5_3,9,589,147,679,418
912,19_5_3,9,595,153,688,435
913,19_5_3,9,605,156,699,443
914,19_5_3,9,612,156,713,459
915,19_5_3,9,622,166,726,475
916,19_5_3,9,628,167,733,483
917,19_5_3,9,636,176,742,495
918,19_5_3,9,646,183,753,507
919,19_5_3,9,654,181,768,521
920,19_5_3,9,655,190,781,557
921,19_5_4,4,1632,134,1658,212
921,19_5_3,9,655,192,787,573
922,19_5_4,4,1631,134,1657,211
922,19_5_3,9,652,197,791,605
923,19_5_4,4,1631,134,1657,212
923,19_5_3,9,648,206,792,634
924,19_5_4,4,1630,133,1657,213
924,19_5_3,9,646,210,793,644
925,19_5_4,4,1628,132,1655,213
925,19_5_3,9,634,220,792,680
926,19_5_4,4,1627,135,1653,210
926,19_5_3,9,617,230,786,715
927,19_5_4,4,1626,135,1652,210
927,19_5_3,9,604,239,777,741
928,19_5_4,4,1624,136,1650,212
928,19_5_3,9,585,252,772,801
929,19_5_4,4,1622,137,1648,212
929,19_5_3,9,570,256,765,826
930,19_5_4,4,1620,134,1647,213
930,19_5_3,9,542,269,751,870
931,19_5_4,4,1617,137,1644,213
931,19_5_3,9,505,286,730,924
932,19_5_4,4,1615,138,1641,214
932,19_5_3,9,461,296,692,947
933,19_5_4,4,1615,138,1641,214
933,19_5_3,9,401,323,650,1032
934,19_5_4,4,1614,140,1641,216
934,19_5_3,9,344,346,596,1063
935,19_5_4,4,1615,139,1641,215
935,19_5_3,9,284,368,540,1084
936,19_5_4,4,1614,140,1640,215
936,19_5_3,9,217,401,478,1085
937,19_5_4,4,1614,139,1641,217
937,19_5_3,9,99,406,366,1086
938,19_5_4,4,1613,139,1640,217
938,19_5_3,9,37,482,278,1089
939,19_5_4,4,1613,142,1639,218
939,19_5_3,9,5,603,197,1084
940,19_5_4,4,1613,140,1639,219
940,19_5_3,9,-28,633,159,1104
941,19_5_4,4,1612,140,1639,220
942,19_5_4,4,1613,140,1641,220
943,19_5_4,4,1614,140,1641,221
944,19_5_4,4,1613,142,1640,220
945,19_5_4,4,1613,143,1639,221
946,19_5_4,4,1612,142,1639,222
947,19_5_4,4,1614,140,1641,223
948,19_5_4,4,1614,142,1642,223
949,19_5_4,4,1614,140,1643,224
950,19_5_4,4,1614,141,1642,225
951,19_5_4,4,1613,143,1641,226
952,19_5_4,4,1614,146,1640,226
953,19_5_4,4,1614,146,1641,228
954,19_5_4,4,1614,143,1642,229
955,19_5_4,4,1613,143,1641,230
956,19_5_4,4,1614,144,1643,232
957,19_5_4,4,1615,143,1645,234
958,19_5_4,4,1617,145,1646,233
959,19_5_4,4,1617,143,1648,235
960,19_5_4,4,1617,137,1651,237
961,19_5_4,4,1618,136,1652,238
962,19_5_4,4,1617,137,1652,240
963,19_5_4,4,1618,137,1653,241
964,19_5_4,4,1617,137,1653,241
965,19_5_3,2,4,578,200,1061
965,19_5_4,4,1618,137,1653,240
966,19_5_3,2,17,546,232,1075
966,19_5_4,4,1618,134,1655,241
967,19_5_3,2,91,515,321,1079
967,19_5_4,4,1615,135,1653,243
968,19_5_3,2,154,473,401,1074
968,19_5_4,4,1615,135,1654,244
969,19_5_3,2,204,448,461,1071
969,19_5_4,4,1614,135,1653,243
970,19_5_3,2,242,417,510,1070
970,19_5_4,4,1614,135,1654,245
971,19_5_3,2,266,390,523,1019
971,19_5_4,4,1614,135,1655,248
972,19_5_3,2,291,371,539,981
972,19_5_4,4,1615,135,1656,251
973,19_5_3,2,318,350,555,933
973,19_5_4,4,1614,136,1655,251
974,19_5_3,2,346,333,567,881
974,19_5_4,4,1615,136,1656,253
975,19_5_3,2,366,332,574,856
975,19_5_4,4,1615,137,1656,254
976,19_5_3,2,375,310,566,797
976,19_5_4,4,1617,139,1658,255
977,19_5_3,2,361,289,547,766
977,19_5_4,4,1617,139,1658,256
978,19_5_3,2,360,284,539,746
978,19_5_4,4,1616,141,1657,258
979,19_5_3,2,382,274,545,696
979,19_5_4,4,1615,141,1656,260
980,19_5_3,2,396,268,548,666
980,19_5_4,4,1613,140,1656,263
981,19_5_3,2,397,263,541,648
981,19_5_4,4,1613,142,1656,265
982,19_5_3,2,385,253,521,615
982,19_5_4,4,1613,144,1655,264
983,19_5_3,2,374,248,507,602
983,19_5_4,4,1611,144,1653,266
984,19_5_3,2,379,245,507,588
984,19_5_4,4,1609,145,1651,267
985,19_5_3,2,386,239,505,563
985,19_5_4,4,1608,150,1649,269
986,19_5_3,2,385,236,500,552
986,19_5_4,4,1607,152,1648,272
987,19_5_3,2,378,232,489,538
987,19_5_4,4,1607,154,1648,271
988,19_5_3,2,369,226,474,520
988,19_5_4,4,1605,159,1645,275
989,19_5_3,2,364,222,469,517
989,19_5_4,4,1600,157,1641,276
990,19_5_3,2,362,215,463,501
990,19_5_4,4,1596,158,1637,277
991,19_5_3,2,359,211,455,488
991,19_5_4,4,1593,158,1635,281
992,19_5_3,2,356,216,446,476
992,19_5_4,4,1593,155,1636,283
993,19_5_3,2,351,214,438,467
993,19_5_4,4,1591,154,1635,289
994,19_5_3,2,346,208,432,458
994,19_5_4,4,1589,154,1633,290
995,19_5_3,2,342,208,426,453
995,19_5_4,4,1587,155,1632,293
996,19_5_3,2,341,202,423,442
996,19_5_4,4,1587,156,1631,293
997,19_5_3,2,337,198,416,435
997,19_5_4,4,1589,157,1634,295
998,19_5_3,2,333,204,409,430
998,19_5_4,4,1591,162,1635,299
999,19_5_3,2,326,200,399,419
999,19_5_4,4,1591,164,1635,303
1000,19_5_3,2,320,196,393,411
1000,19_5_4,4,1590,164,1635,303
1001,19_5_3,2,315,196,387,405
1001,19_5_4,4,1591,170,1634,307
1002,19_5_3,2,311,195,382,399
1002,19_5_4,4,1593,171,1637,309
1003,19_5_3,2,308,190,379,393
1003,19_5_4,4,1594,171,1640,314
1004,19_5_3,2,306,194,375,388
1004,19_5_4,4,1594,174,1640,319
1005,19_5_3,2,305,188,374,382
1005,19_5_4,4,1592,174,1639,321
1006,19_5_3,2,308,185,376,377
1006,19_5_4,4,1589,172,1638,325
1007,19_5_3,2,310,183,377,371
1007,19_5_4,4,1590,173,1639,330
1008,19_5_3,2,312,179,376,361
1008,19_5_4,4,1590,169,1641,333
1009,19_5_3,2,311,177,375,362
1009,19_5_4,4,1591,173,1641,336
1010,19_5_3,2,309,181,370,358
1010,19_5_4,4,1590,177,1639,338
1011,19_5_3,2,305,178,365,353
1011,19_5_4,4,1588,176,1640,345
1012,19_5_3,2,304,178,361,349
1012,19_5_4,4,1588,177,1641,350
1013,19_5_3,2,306,177,359,341
1013,19_5_4,4,1590,176,1644,353
1014,19_5_3,2,306,173,359,337
1014,19_5_4,4,1590,176,1645,359
1015,19_5_3,2,306,174,357,334
1015,19_5_4,4,1589,179,1644,362
1016,19_5_3,2,304,171,355,331
1016,19_5_4,4,1587,181,1643,365
1017,19_5_3,2,303,168,353,327
1017,19_5_4,4,1586,180,1643,368
1018,19_5_3,2,304,168,352,323
1018,19_5_4,4,1587,181,1645,375
1019,19_5_3,2,306,166,353,317
1019,19_5_4,4,1588,182,1648,382
1020,19_5_3,2,307,166,353,313
1020,19_5_4,4,1588,188,1647,385
1021,19_5_3,2,308,168,351,312
1021,19_5_4,4,1585,188,1646,391
1022,19_5_3,2,308,165,351,308
1022,19_5_4,4,1583,188,1646,397
1023,19_5_3,2,310,167,351,304
1023,19_5_4,4,1584,193,1648,407
1024,19_5_3,2,313,167,353,300
1024,19_5_4,4,1585,193,1651,411
1025,19_5_3,2,315,160,356,298
1025,19_5_4,4,1584,193,1651,418
1026,19_5_3,2,316,154,358,298
1026,19_5_4,4,1583,199,1650,423
1027,19_5_3,2,317,153,359,297
1027,19_5_4,4,1579,200,1648,429
1028,19_5_3,2,317,151,358,294
1028,19_5_4,4,1578,206,1648,436
1029,19_5_3,2,318,151,358,290
1029,19_5_4,4,1578,205,1651,444
1030,19_5_3,2,321,152,360,289
1030,19_5_4,4,1577,208,1652,453
1031,19_5_3,2,323,152,361,285
1031,19_5_4,4,1575,215,1650,460
1032,19_5_3,2,323,149,361,285
1032,19_5_4,4,1568,214,1645,465
1033,19_5_3,2,325,148,362,280
1033,19_5_4,4,1563,219,1641,475
1034,19_5_3,2,325,145,362,277
1034,19_5_4,4,1558,223,1640,489
1035,19_5_3,2,326,148,362,275
1035,19_5_4,4,1556,224,1640,496
1036,19_5_3,2,328,145,363,272
1036,19_5_4,4,1548,227,1635,507
1037,19_5_3,2,326,143,362,272
1037,19_5_4,4,1540,229,1629,514
1038,19_5_3,2,327,143,362,271
1038,19_5_4,4,1532,229,1625,528
1039,19_5_3,2,325,137,362,268
1039,19_5_4,4,1530,235,1626,544
1040,19_5_3,2,324,134,361,265
1040,19_5_4,4,1528,235,1627,553
1041,19_5_3,2,324,133,361,264
1041,19_5_4,4,1526,241,1627,564
1042,19_5_3,2,326,134,361,261
1042,19_5_4,4,1519,246,1622,574
1043,19_5_3,2,325,134,360,259
1043,19_5_4,4,1514,247,1621,587
1044,19_5_3,2,325,134,360,258
1044,19_5_4,4,1511,256,1624,613
1045,19_5_3,2,326,134,360,256
1045,19_5_4,4,1509,267,1626,633
1046,19_5_3,2,326,135,359,253
1046,19_5_4,4,1508,270,1628,645
1047,19_5_3,2,325,133,359,252
1047,19_5_4,4,1500,281,1625,667
1048,19_5_3,2,325,132,360,250
1048,19_5_4,4,1488,283,1618,681
1049,19_5_3,2,326,134,359,248
1049,19_5_4,4,1477,295,1616,717
1050,19_5_3,2,324,135,357,247
1050,19_5_4,4,1469,305,1616,747
1051,19_5_3,2,323,133,356,247
1051,19_5_4,4,1458,312,1609,762
1052,19_5_3,2,322,133,356,245
1052,19_5_4,4,1434,331,1590,786
1053,19_5_3,2,323,132,356,242
1053,19_5_4,4,1414,340,1578,814
1054,19_5_3,2,322,132,356,242
1054,19_5_4,4,1395,347,1574,863
1055,19_5_3,2,319,133,352,240
1055,19_5_4,4,1383,365,1575,910
1056,19_5_3,2,314,127,348,238
1056,19_5_4,4,1362,376,1558,927
1057,19_5_3,2,310,130,342,236
1057,19_5_4,4,1325,399,1532,971
1058,19_5_3,2,306,126,339,236
1058,19_5_4,4,1292,424,1507,1015
1059,19_5_3,2,305,131,335,233
1059,19_5_4,4,1265,439,1495,1061
1060,19_5_3,2,302,123,334,231
1060,19_5_4,4,1252,474,1483,1076
1061,19_5_3,2,300,123,332,233
1061,19_5_4,4,1223,502,1453,1080
1062,19_5_3,2,296,124,328,232
1062,19_5_4,4,1190,540,1411,1078
1063,19_5_3,2,292,132,321,231
1063,19_5_4,4,1137,593,1347,1077
1064,19_5_3,2,287,132,316,230
1064,19_5_4,4,1082,631,1292,1080
1065,19_5_3,2,283,134,310,229
1065,19_5_4,4,1039,713,1235,1079
1066,19_5_3,2,280,134,307,227
1066,19_5_4,4,970,790,1145,1073
1067,19_5_3,2,277,141,303,230
1067,19_5_4,4,942,828,1100,1085
1068,19_5_3,2,274,142,299,229
1069,19_5_4,2,451,400,682,1007
1070,19_5_4,2,437,390,662,981
1071,19_5_4,2,417,360,632,924
1072,19_5_4,2,399,349,611,910
1073,19_5_4,2,400,336,601,872
1074,19_5_4,2,402,321,586,811
1075,19_5_4,2,390,317,567,787
1076,19_5_4,2,376,298,544,743
1077,19_5_4,2,363,288,528,730
1078,19_5_4,2,360,286,516,711
1079,19_5_4,2,357,273,502,668
1080,19_5_4,2,346,268,486,650
1081,19_5_4,2,334,263,468,628
1082,19_5_4,2,322,253,454,614
1083,19_5_4,2,319,251,447,608
1084,19_5_4,2,322,242,441,576
1085,19_5_4,2,322,238,436,560
1086,19_5_4,2,317,237,425,544
1087,19_5_4,2,311,231,414,529
1088,19_5_4,2,309,232,408,522
1089,19_5_4,2,310,229,404,506
1089,19_5_5,9,457,85,483,147
1090,19_5_4,2,310,222,402,496
1090,19_5_5,9,455,84,482,148
1091,19_5_4,2,308,221,397,488
1091,19_5_5,9,454,83,481,149
1092,19_5_4,2,305,217,392,479
1092,19_5_5,9,451,83,479,151
1093,19_5_4,2,306,217,390,472
1093,19_5_5,9,449,84,477,151
1094,19_5_4,2,312,213,393,461
1094,19_5_5,9,450,84,479,154
1095,19_5_4,2,314,206,396,454
1095,19_5_5,9,451,83,481,155
1096,19_5_4,2,316,203,395,448
1096,19_5_5,9,454,83,484,155
1097,19_5_4,2,314,201,389,433
1097,19_5_5,9,454,83,484,156
1098,19_5_4,2,315,200,389,429
1099,19_5_4,2,317,200,390,425
1099,19_5_5,9,454,83,484,156
1100,19_5_4,2,319,197,388,415
1100,19_5_5,9,453,82,483,156
1101,19_5_4,2,318,200,384,406
1101,19_5_5,9,452,82,484,157
1102,19_5_4,2,313,197,377,398
1102,19_5_5,9,441,84,470,154
1103,19_5_4,2,308,194,370,389
1103,19_5_5,9,448,83,479,155
1104,19_5_4,2,307,192,367,383
1104,19_5_5,9,448,83,479,156
1105,19_5_4,2,304,181,367,381
1105,19_5_5,9,440,83,470,156
1106,19_5_4,2,299,180,362,378
1106,19_5_5,9,448,83,478,156
1107,19_5_4,2,297,179,357,368
1107,19_5_5,9,451,83,481,158
1108,19_5_4,2,295,178,355,365
1108,19_5_5,9,442,83,473,160
1109,19_5_4,2,297,178,356,362
1109,19_5_5,9,439,85,469,161
1110,19_5_4,2,299,173,357,356
1110,19_5_5,9,437,83,468,161
1111,19_5_4,2,301,172,357,351
1111,19_5_5,9,436,83,467,162
1112,19_5_4,2,301,171,356,346
1112,19_5_5,9,437,83,468,163
1113,19_5_4,2,302,170,355,337
1113,19_5_5,9,439,82,471,164
1114,19_5_4,2,306,172,357,332
1114,19_5_5,9,441,82,474,165
1115,19_5_4,2,309,169,359,328
1115,19_5_5,9,442,83,475,167
1116,19_5_4,2,310,170,359,326
1116,19_5_5,9,440,84,473,169
1117,19_5_4,2,308,166,357,321
1117,19_5_5,9,444,84,477,168
1118,19_5_4,2,309,164,356,314
1118,19_5_5,9,439,86,472,170
1119,19_5_4,2,310,164,356,311
1119,19_5_5,9,436,86,470,173
1120,19_5_4,2,310,159,357,306
1120,19_5_5,9,439,86,472,174
1121,19_5_4,2,311,161,356,304
1121,19_5_5,9,441,87,475,174
1122,19_5_4,2,308,161,352,300
1122,19_5_5,9,439,87,474,176
1123,19_5_4,2,307,158,351,297
1123,19_5_5,9,438,85,475,178
1124,19_5_4,2,310,159,351,294
1124,19_5_5,9,439,85,476,180
1125,19_5_4,2,310,155,352,294
1125,19_5_5,9,443,89,477,180
1126,19_5_4,2,311,153,353,291
1126,19_5_5,9,449,92,481,177
1127,19_5_4,2,309,150,351,288
1127,19_5_5,9,445,90,480,181
1128,19_5_4,2,309,149,349,284
1128,19_5_5,9,444,90,479,182
1129,19_5_4,2,310,149,349,281
1129,19_5_5,9,444,89,480,183
1130,19_5_4,2,310,150,348,277
1130,19_5_5,9,441,87,477,184
1131,19_5_4,2,308,151,345,275
1131,19_5_5,9,443,90,478,185
1132,19_5_4,2,305,151,341,270
1132,19_5_5,9,445,89,481,188
1133,19_5_4,2,303,148,339,269
