frame_num,obj_id,camera,x1,y1,x2,y2
291,15_1_1,13,424,141,468,290
292,15_1_1,13,419,137,463,287
293,15_1_1,13,412,138,455,282
294,15_1_1,13,405,134,448,280
295,15_1_1,13,399,134,442,279
296,15_1_1,13,394,135,436,277
297,15_1_1,13,388,133,428,269
298,15_1_1,13,379,132,419,264
299,15_1_1,13,367,133,406,262
300,15_1_1,13,355,134,393,260
301,15_1_1,13,341,133,378,258
302,15_1_1,13,334,132,370,254
418,15_1_2,13,859,270,939,517
419,15_1_2,13,853,276,935,530
420,15_1_2,13,837,271,923,534
421,15_1_2,13,821,280,908,545
422,15_1_2,13,805,279,898,556
423,15_1_2,13,794,285,894,581
424,15_1_2,13,784,292,888,599
425,15_1_2,13,770,299,879,621
426,15_1_2,13,756,310,872,648
427,15_1_2,13,747,313,867,661
428,15_1_2,13,749,332,873,692
429,15_1_2,13,756,342,885,715
430,15_1_2,13,755,358,898,768
431,15_1_2,13,751,382,901,805
432,15_1_2,13,760,391,917,831
433,15_1_2,13,774,424,944,900
434,15_1_2,13,787,440,963,932
435,15_1_2,13,779,477,974,1002
436,15_1_2,13,783,515,989,1058
437,15_1_2,13,814,547,1019,1078
438,15_1_2,13,857,614,1048,1087
439,15_1_2,13,895,664,1081,1089
440,15_1_2,13,948,757,1114,1086
441,15_1_2,13,1037,861,1172,1086
442,15_1_2,13,1067,904,1187,1105
446,15_1_2,14,1442,631,1695,1067
447,15_1_2,14,1313,631,1568,1070
448,15_1_2,14,1176,624,1435,1069
449,15_1_2,14,1057,602,1331,1069
450,15_1_2,14,940,596,1223,1074
451,15_1_2,14,785,570,1078,1073
452,15_1_2,14,692,576,983,1070
453,15_1_2,14,580,567,875,1068
454,15_1_2,14,486,556,786,1069
455,15_1_2,14,420,551,713,1051
456,15_1_2,14,346,532,627,1020
457,15_1_2,14,303,534,573,997
458,15_1_2,14,241,527,490,962
459,15_1_2,14,198,525,440,948
460,15_1_2,14,161,514,391,917
461,15_1_2,14,131,509,344,886
462,15_1_2,14,110,513,312,867
463,15_1_2,14,68,500,260,845
464,15_1_2,14,47,499,234,838
465,15_1_2,14,25,489,203,818
466,15_1_2,14,10,485,177,797
467,15_1_2,14,0,488,159,786
468,15_1_2,14,-21,474,131,766
469,15_1_2,14,-27,470,121,761
470,15_1_2,14,-31,464,105,739
471,15_1_2,14,-29,460,97,722
472,15_1_2,14,-30,461,82,704
473,15_1_2,14,-32,465,67,692
474,15_1_2,14,-28,478,56,683
475,15_1_2,14,-45,478,34,668
1126,15_1_4,14,1,463,43,682
1127,15_1_4,14,6,456,50,688
1128,15_1_4,14,19,462,67,704
1129,15_1_4,14,25,468,77,725
1130,15_1_4,14,25,458,84,738
1131,15_1_4,14,31,449,99,756
1132,15_1_4,14,38,447,113,767
1133,15_1_4,14,61,452,146,784
1134,15_1_4,14,78,448,172,792
1135,15_1_4,14,89,439,195,815
1136,15_1_4,14,111,444,226,831
1137,15_1_3,12,1868,566,1917,766
1137,15_1_4,14,132,444,253,842
1138,15_1_3,12,1856,494,1924,775
1138,15_1_4,14,177,446,310,852
1139,15_1_3,12,1846,483,1924,803
1139,15_1_4,14,212,443,352,858
1140,15_1_3,12,1840,499,1919,819
1140,15_1_4,14,240,440,394,886
1141,15_1_3,12,1816,503,1900,839
1141,15_1_4,14,278,446,446,910
1142,15_1_3,12,1797,456,1900,859
1142,15_1_4,14,314,446,489,918
1143,15_1_3,12,1785,451,1900,896
1143,15_1_4,14,385,452,574,940
1144,15_1_3,12,1774,463,1898,930
1144,15_1_4,14,428,450,626,953
1145,15_1_3,12,1760,470,1890,944
1145,15_1_4,14,482,452,704,1001
1146,15_1_3,12,1725,484,1871,983
1146,15_1_4,14,537,458,775,1032
1147,15_1_5,3,393,146,430,255
1147,15_1_3,12,1701,486,1862,1009
1147,15_1_4,14,599,460,840,1036
1148,15_1_5,3,392,146,430,260
1148,15_1_3,12,1670,493,1847,1048
1148,15_1_4,14,686,473,935,1052
1149,15_1_5,3,394,147,432,260
1149,15_1_3,12,1638,515,1823,1070
1149,15_1_4,14,758,468,1011,1068
1150,15_1_5,3,396,146,437,264
1150,15_1_3,12,1591,528,1787,1080
1150,15_1_4,14,855,476,1122,1076
1151,15_1_5,3,396,146,439,270
1151,15_1_3,12,1533,547,1735,1084
1151,15_1_4,14,962,495,1229,1078
1152,15_1_5,3,396,146,439,271
1152,15_1_3,12,1485,552,1693,1081
1152,15_1_4,14,1067,507,1328,1080
1153,15_1_5,3,395,148,439,274
1153,15_1_3,12,1393,569,1610,1078
1153,15_1_4,14,1184,518,1441,1077
1154,15_1_5,3,398,149,443,279
1154,15_1_3,12,1305,586,1533,1078
1154,15_1_4,14,1331,504,1590,1073
1155,15_1_5,3,400,149,447,283
1155,15_1_3,12,1245,596,1478,1078
1155,15_1_4,14,1429,528,1689,1073
1156,15_1_5,3,402,152,449,289
1156,15_1_3,12,1143,626,1368,1077
1156,15_1_4,14,1576,553,1830,1076
1157,15_1_5,3,402,152,450,290
1157,15_1_3,12,1009,636,1236,1078
1157,15_1_4,14,1697,564,1935,1066
1158,15_1_5,3,405,153,454,293
1158,15_1_3,12,953,645,1180,1087
1158,15_1_4,14,1785,572,2023,1073
1159,15_1_5,3,409,156,458,296
1160,15_1_5,3,414,156,463,298
1161,15_1_5,3,416,158,465,300
1162,15_1_5,3,417,157,468,304
1163,15_1_5,3,419,161,471,312
1164,15_1_5,3,423,162,475,312
1165,15_1_5,3,428,163,482,318
1166,15_1_5,3,431,166,485,321
1167,15_1_5,3,431,167,487,327
1167,15_1_4,13,567,389,790,1042
1168,15_1_5,3,434,170,492,334
1168,15_1_4,13,540,369,748,976
1169,15_1_5,3,440,171,498,337
1169,15_1_4,13,510,343,708,920
1170,15_1_5,3,445,172,506,344
1170,15_1_4,13,489,328,681,885
1171,15_1_5,3,448,173,511,350
1171,15_1_4,13,491,303,667,812
1172,15_1_5,3,448,175,513,357
1172,15_1_4,13,482,289,653,783
1173,15_1_5,3,453,178,519,363
1173,15_1_4,13,465,280,622,736
1174,15_1_5,3,463,178,530,368
1174,15_1_4,13,440,272,590,705
1175,15_1_5,3,471,179,542,380
1175,15_1_4,13,432,266,576,679
1176,15_1_5,3,475,181,547,384
1176,15_1_4,13,433,251,571,645
1177,15_1_5,3,482,183,554,388
1177,15_1_4,13,428,244,564,637
1178,15_1_5,3,490,189,561,391
1178,15_1_4,13,416,238,540,598
1179,15_1_5,3,501,191,575,398
1179,15_1_4,13,398,230,520,581
1180,15_1_5,3,512,195,588,408
1180,15_1_4,13,392,221,514,571
1181,15_1_5,3,518,196,596,414
1181,15_1_4,13,394,211,509,543
1182,15_1_5,3,527,199,608,426
1182,15_1_4,13,387,201,497,523
1183,15_1_5,3,538,203,622,438
1183,15_1_4,13,380,196,484,501
1184,15_1_5,3,552,203,639,446
1184,15_1_4,13,372,193,473,488
1185,15_1_5,3,563,207,655,463
1185,15_1_4,13,372,190,470,471
1186,15_1_5,3,570,210,662,467
1186,15_1_4,13,379,188,473,458
1187,15_1_5,3,575,214,670,481
1187,15_1_4,13,381,186,471,449
1188,15_1_5,3,587,216,684,491
1188,15_1_4,13,379,185,465,432
1189,15_1_5,3,599,221,704,514
1189,15_1_4,13,381,181,464,425
1190,15_1_5,3,605,227,715,532
1190,15_1_4,13,385,176,466,413
1191,15_1_5,3,610,234,720,540
1191,15_1_4,13,394,173,472,402
1192,15_1_5,3,614,243,730,568
1192,15_1_4,13,396,173,472,396
1193,15_1_5,3,630,250,746,576
1193,15_1_4,13,391,167,468,389
1194,15_1_5,3,646,261,768,601
1194,15_1_4,13,394,167,468,384
1195,15_1_5,3,659,270,784,620
1195,15_1_4,13,398,164,470,370
1196,15_1_5,3,666,273,795,637
1196,15_1_4,13,402,160,473,365
1197,15_1_5,3,679,290,814,672
1197,15_1_4,13,401,157,472,359
1198,15_1_5,3,701,296,840,690
1198,15_1_4,13,398,154,467,351
1199,15_1_5,3,733,307,886,735
1199,15_1_4,13,399,155,466,347
1200,15_1_5,3,749,319,909,759
1200,15_1_4,13,400,151,467,337
1201,15_1_5,3,765,330,929,786
1201,15_1_4,13,400,152,465,334
1202,15_1_5,3,790,350,961,826
1202,15_1_4,13,397,151,460,329
1203,15_1_5,3,832,361,1009,852
1203,15_1_4,13,395,148,457,323
1204,15_1_5,3,867,381,1066,919
1204,15_1_4,13,396,149,456,316
1205,15_1_5,3,895,399,1101,958
1205,15_1_4,13,397,147,456,310
1206,15_1_5,3,937,421,1153,1008
1206,15_1_4,13,397,148,455,312
1207,15_1_5,3,991,454,1210,1051
1207,15_1_4,13,395,144,452,305
1208,15_1_5,3,1063,473,1285,1071
1208,15_1_4,13,393,143,449,300
1209,15_1_5,3,1139,513,1368,1079
1209,15_1_4,13,391,141,447,298
1210,15_1_5,3,1211,541,1434,1076
1210,15_1_4,13,389,136,445,293
1211,15_1_5,3,1308,585,1522,1074
1211,15_1_4,13,389,138,443,291
1212,15_1_5,3,1437,639,1640,1084
1212,15_1_4,13,384,136,437,287
1213,15_1_5,3,1551,678,1749,1087
1213,15_1_4,13,378,134,431,283
1214,15_1_5,3,1656,732,1840,1085
1214,15_1_4,13,374,132,425,277
1215,15_1_5,3,1726,762,1903,1099
1215,15_1_4,13,368,130,419,273
1216,15_1_4,13,362,131,411,270
1217,15_1_5,2,0,746,120,1080
1217,15_1_4,13,354,133,401,268
1218,15_1_5,2,-7,558,179,1080
1218,15_1_4,13,346,137,390,265
1219,15_1_5,2,44,494,253,1070
1219,15_1_4,13,339,143,378,259
1220,15_1_5,2,117,462,342,1071
1220,15_1_4,13,334,143,372,255
1221,15_1_5,2,187,426,425,1070
1222,15_1_5,2,261,399,508,1063
1223,15_1_5,2,313,381,547,1012
1224,15_1_5,2,349,365,585,985
1225,15_1_5,2,365,345,598,947
1226,15_1_5,2,382,334,593,882
1227,15_1_5,2,387,316,589,852
1228,15_1_5,2,407,300,594,795
1229,15_1_5,2,409,294,587,760
1230,15_1_5,2,400,279,571,731
1231,15_1_5,2,389,266,552,702
1232,15_1_5,2,382,261,537,680
1233,15_1_5,2,384,252,528,647
1234,15_1_5,2,376,246,514,627
1235,15_1_5,2,366,244,494,601
1236,15_1_5,2,354,240,475,581
1237,15_1_5,2,345,235,463,571
1238,15_1_5,2,346,229,458,551
1239,15_1_5,2,345,224,452,533
1240,15_1_5,2,340,226,441,518
1241,15_1_5,2,330,215,431,512
1241,15_1_6,4,1622,153,1645,234
1242,15_1_5,2,331,214,425,493
1242,15_1_6,4,1622,152,1645,234
1243,15_1_5,2,334,205,428,481
1243,15_1_6,4,1624,152,1648,239
1244,15_1_5,2,334,204,423,472
1244,15_1_6,4,1625,153,1650,243
1245,15_1_5,2,330,204,414,458
1245,15_1_6,4,1625,154,1651,245
1246,15_1_5,2,324,200,406,448
1246,15_1_6,4,1625,154,1652,247
1247,15_1_5,2,324,200,403,441
1247,15_1_6,4,1625,149,1655,252
1248,15_1_5,2,326,193,402,427
1248,15_1_6,4,1626,150,1656,254
1249,15_1_5,2,325,193,399,422
1249,15_1_6,4,1627,149,1657,255
1250,15_1_5,2,323,192,395,415
1250,15_1_6,4,1628,150,1658,254
1251,15_1_5,2,321,191,390,408
1251,15_1_6,4,1629,150,1659,256
1252,15_1_5,2,321,190,388,402
1252,15_1_6,4,1631,149,1662,259
1253,15_1_5,2,322,183,388,394
1253,15_1_6,4,1632,150,1664,261
1254,15_1_5,2,322,186,385,390
1254,15_1_6,4,1633,150,1665,263
1255,15_1_5,2,321,184,382,383
1255,15_1_6,4,1633,154,1665,264
1256,15_1_5,2,318,180,378,372
1256,15_1_6,4,1634,154,1666,266
1257,15_1_5,2,321,178,379,367
1258,15_1_5,2,325,184,380,361
1259,15_1_5,2,327,180,382,359
1260,15_1_5,2,327,178,381,352
1260,15_1_6,4,1633,157,1666,273
1261,15_1_5,2,329,175,382,347
1261,15_1_6,4,1634,158,1667,275
1262,15_1_5,2,331,171,385,344
1263,15_1_5,2,336,171,387,337
1264,15_1_5,2,339,171,389,334
1265,15_1_5,2,339,166,390,331
1266,15_1_5,2,341,162,391,327
1266,15_1_6,4,1625,156,1665,299
1267,15_1_5,2,344,161,394,324
1267,15_1_6,4,1623,160,1663,301
1268,15_1_5,2,349,160,396,318
1268,15_1_6,4,1622,162,1662,302
1269,15_1_5,2,352,162,397,315
1269,15_1_6,4,1621,166,1661,303
1270,15_1_5,2,353,161,397,311
1270,15_1_6,4,1616,164,1657,305
1271,15_1_5,2,352,158,396,306
1271,15_1_6,4,1609,161,1652,309
1272,15_1_5,2,353,156,397,303
1272,15_1_6,4,1604,158,1650,316
1273,15_1_5,2,355,153,398,298
1273,15_1_6,4,1602,162,1649,321
1274,15_1_5,2,353,152,396,296
1274,15_1_6,4,1601,166,1648,326
1275,15_1_5,2,351,150,393,292
1275,15_1_6,4,1598,166,1645,328
1276,15_1_5,2,350,150,392,290
1276,15_1_6,4,1595,170,1644,334
1277,15_1_5,2,350,150,391,288
1277,15_1_6,4,1593,172,1642,338
1278,15_1_5,2,352,149,391,282
1278,15_1_6,4,1592,173,1642,344
1279,15_1_5,2,351,149,390,280
1279,15_1_6,4,1590,174,1643,351
1280,15_1_5,2,350,148,389,277
1280,15_1_6,4,1590,175,1642,350
1281,15_1_5,2,350,148,389,274
1281,15_1_6,4,1590,179,1643,357
1282,15_1_5,2,350,146,388,272
1282,15_1_6,4,1590,184,1643,361
1283,15_1_5,2,351,147,388,267
1283,15_1_6,4,1589,182,1645,369
1284,15_1_5,2,348,146,386,266
1284,15_1_6,4,1590,183,1646,373
1285,15_1_5,2,348,148,384,260
1285,15_1_6,4,1590,180,1650,381
1286,15_1_5,2,348,148,384,258
1286,15_1_6,4,1590,181,1651,387
1287,15_1_5,2,345,146,381,256
1287,15_1_6,4,1589,185,1651,395
1288,15_1_5,2,343,146,380,255
1288,15_1_6,4,1588,183,1651,396
1289,15_1_5,2,340,147,376,255
1289,15_1_6,4,1585,188,1650,404
1290,15_1_5,2,339,148,373,251
1290,15_1_6,4,1584,190,1651,416
1291,15_1_5,2,336,148,370,250
1291,15_1_6,4,1580,193,1649,425
1292,15_1_5,2,335,148,369,251
1292,15_1_6,4,1574,196,1647,438
1293,15_1_5,2,332,147,366,251
1293,15_1_6,4,1570,196,1644,445
1294,15_1_5,2,329,147,362,249
1294,15_1_6,4,1565,202,1640,453
1295,15_1_5,2,326,147,359,248
1295,15_1_6,4,1560,204,1638,466
1296,15_1_5,2,325,149,356,245
1296,15_1_6,4,1557,207,1638,477
1297,15_1_5,2,324,147,355,245
1297,15_1_6,4,1549,212,1633,493
1298,15_1_5,2,322,152,351,245
1298,15_1_6,4,1542,211,1627,496
1299,15_1_5,2,319,153,347,243
1299,15_1_6,4,1532,214,1622,515
1300,15_1_5,2,314,154,343,246
1300,15_1_6,4,1529,217,1620,525
1301,15_1_5,2,314,154,342,245
1301,15_1_6,4,1524,220,1618,532
1302,15_1_5,2,312,154,340,244
1302,15_1_6,4,1513,228,1612,557
1303,15_1_6,4,1499,227,1605,576
1304,15_1_6,4,1490,235,1603,604
1305,15_1_6,4,1475,246,1591,624
1306,15_1_6,4,1459,249,1577,634
1307,15_1_6,4,1434,258,1558,658
1308,15_1_6,4,1409,260,1539,684
1309,15_1_6,4,1387,271,1525,722
1310,15_1_6,4,1359,287,1503,754
1311,15_1_6,4,1327,290,1475,768
1312,15_1_6,4,1278,304,1437,815
1313,15_1_6,4,1240,316,1406,846
1314,15_1_6,4,1191,326,1374,901
1315,15_1_6,4,1150,349,1348,953
1316,15_1_6,4,1110,361,1312,975
1317,15_1_6,4,1045,395,1257,1032
1318,15_1_6,4,994,420,1211,1066
1319,15_1_6,4,925,440,1146,1080
1320,15_1_6,4,863,479,1085,1085
1321,15_1_6,4,775,526,989,1085
1322,15_1_6,4,673,598,871,1084
1323,15_1_6,4,558,668,749,1083
1324,15_1_6,4,413,740,600,1084
1325,15_1_6,4,349,777,524,1098
1327,15_1_6,2,745,359,934,989
1328,15_1_6,2,717,336,897,933
1329,15_1_6,2,690,333,861,900
1330,15_1_6,2,674,317,829,831
1331,15_1_6,2,647,293,798,792
1332,15_1_6,2,622,286,770,773
1333,15_1_6,2,600,269,738,724
1334,15_1_6,2,574,263,710,706
1335,15_1_6,2,557,251,686,672
1336,15_1_6,2,544,242,668,646
1337,15_1_6,2,531,239,650,629
1338,15_1_6,2,516,227,629,598
1339,15_1_6,2,503,227,612,583
1340,15_1_6,2,497,221,602,566
1341,15_1_6,2,491,215,592,549
1341,15_1_7,7,1668,65,1699,168
1342,15_1_6,2,480,210,581,541
1342,15_1_7,7,1670,72,1699,168
1343,15_1_6,2,472,207,567,521
1343,15_1_7,7,1669,70,1700,171
1344,15_1_6,2,467,207,557,504
1344,15_1_7,7,1668,70,1699,170
1345,15_1_6,2,461,203,547,487
1345,15_1_7,7,1670,76,1699,172
1346,15_1_6,2,455,198,539,473
1346,15_1_7,7,1672,80,1701,173
1347,15_1_6,2,449,197,532,469
1347,15_1_7,7,1674,81,1703,176
1348,15_1_6,2,446,197,524,453
1348,15_1_7,7,1675,81,1705,178
1349,15_1_6,2,442,196,517,441
1349,15_1_7,7,1675,83,1705,178
1350,15_1_6,2,437,195,511,438
1350,15_1_7,7,1675,85,1704,177
1351,15_1_6,2,436,190,507,423
1351,15_1_7,7,1675,87,1704,178
1352,15_1_6,2,432,184,505,420
1353,15_1_6,2,425,177,499,414
1354,15_1_6,2,422,174,492,401
1355,15_1_6,2,417,175,485,398
1355,15_1_7,7,1675,94,1704,182
1356,15_1_6,2,415,176,478,383
1356,15_1_7,7,1674,87,1707,187
1357,15_1_6,2,411,172,475,382
1357,15_1_7,7,1674,87,1708,192
1358,15_1_6,2,407,174,470,379
1358,15_1_7,7,1672,88,1707,198
1359,15_1_6,2,404,167,465,369
1359,15_1_7,7,1671,89,1705,195
1360,15_1_6,2,402,172,459,362
1360,15_1_7,7,1669,91,1705,201
1361,15_1_6,2,401,170,455,347
1361,15_1_7,7,1669,93,1705,201
1362,15_1_6,2,399,169,452,344
1362,15_1_7,7,1668,89,1706,208
1363,15_1_6,2,396,167,451,348
1363,15_1_7,7,1665,90,1705,211
1364,15_1_6,2,394,167,448,343
1364,15_1_7,7,1662,88,1702,212
1365,15_1_6,2,391,169,443,340
1365,15_1_7,7,1660,91,1702,217
1366,15_1_6,2,390,169,440,331
1366,15_1_7,7,1660,88,1702,217
1367,15_1_6,2,388,166,437,326
1367,15_1_7,7,1657,88,1701,225
1368,15_1_6,2,386,165,435,325
1368,15_1_7,7,1651,82,1697,224
1369,15_1_6,2,383,160,432,321
1369,15_1_7,7,1649,82,1694,226
1370,15_1_6,2,382,163,429,313
1370,15_1_7,7,1648,89,1691,227
1371,15_1_6,2,381,159,428,312
1371,15_1_7,7,1647,90,1689,226
1372,15_1_6,2,379,155,426,310
1372,15_1_7,7,1643,91,1687,233
1373,15_1_6,2,376,154,424,312
1373,15_1_7,7,1639,96,1682,236
1374,15_1_6,2,374,153,420,305
1374,15_1_7,7,1636,99,1679,240
1375,15_1_6,2,374,153,418,297
1375,15_1_7,7,1635,104,1678,244
1376,15_1_6,2,373,153,416,294
1376,15_1_7,7,1635,102,1679,246
1377,15_1_6,2,372,152,415,289
1377,15_1_7,7,1635,106,1680,253
1378,15_1_6,2,371,152,414,289
1378,15_1_7,7,1634,112,1679,258
1379,15_1_6,2,370,150,413,288
1379,15_1_7,7,1632,110,1679,265
1380,15_1_6,2,370,149,411,283
1380,15_1_7,7,1630,111,1678,270
1381,15_1_6,2,368,149,410,282
1381,15_1_7,7,1629,109,1679,271
1382,15_1_6,2,367,146,409,282
1382,15_1_7,7,1626,114,1677,275
1383,15_1_6,2,367,147,408,277
1383,15_1_7,7,1626,116,1676,276
1384,15_1_6,2,365,148,406,279
1384,15_1_7,7,1624,117,1676,282
1385,15_1_6,2,364,147,403,274
1385,15_1_7,7,1623,116,1678,288
1386,15_1_6,2,364,149,400,265
1386,15_1_7,7,1621,116,1678,294
1387,15_1_6,2,363,148,397,259
1387,15_1_7,7,1620,119,1678,301
1388,15_1_6,2,361,147,396,260
1388,15_1_7,7,1618,122,1676,305
1389,15_1_6,2,360,147,395,261
1389,15_1_7,7,1616,122,1677,316
1390,15_1_6,2,359,145,394,259
1390,15_1_7,7,1616,126,1678,321
1391,15_1_6,2,358,144,392,257
1391,15_1_7,7,1616,128,1680,328
1392,15_1_6,2,356,145,391,257
1392,15_1_7,7,1614,126,1681,335
1393,15_1_6,2,355,144,389,256
1393,15_1_7,7,1608,124,1677,340
1394,15_1_6,2,354,145,388,254
1394,15_1_7,7,1605,127,1676,352
1395,15_1_6,2,354,145,386,250
1395,15_1_7,7,1604,127,1678,362
1396,15_1_6,2,354,147,385,247
1396,15_1_7,7,1604,130,1679,368
1397,15_1_6,2,354,145,385,245
1397,15_1_7,7,1602,134,1677,374
1398,15_1_6,2,354,143,384,240
1398,15_1_7,7,1595,133,1673,384
1399,15_1_6,2,354,143,383,240
1399,15_1_7,7,1588,137,1669,398
1400,15_1_6,2,354,143,383,236
1400,15_1_7,7,1584,141,1668,409
1401,15_1_6,2,354,143,380,225
1401,15_1_7,7,1582,146,1667,416
1402,15_1_6,2,353,143,380,226
1402,15_1_7,7,1577,152,1662,424
1403,15_1_6,2,352,142,381,229
1403,15_1_7,7,1565,154,1653,434
1404,15_1_6,2,351,143,381,235
1404,15_1_7,7,1554,158,1650,460
1405,15_1_6,2,350,143,379,233
1405,15_1_7,7,1551,160,1651,478
1406,15_1_6,2,350,140,374,212
1406,15_1_7,7,1547,168,1650,492
1407,15_1_6,2,349,142,373,216
1407,15_1_7,7,1542,172,1648,508
1408,15_1_6,2,347,140,374,220
1408,15_1_7,7,1528,173,1641,524
1409,15_1_6,2,346,138,371,210
1409,15_1_7,7,1518,179,1637,551
1410,15_1_6,2,345,139,370,209
1410,15_1_7,7,1516,184,1640,571
1411,15_1_6,2,344,136,369,207
1411,15_1_7,7,1511,198,1636,583
1412,15_1_6,2,343,138,369,209
1412,15_1_7,7,1502,210,1632,609
1413,15_1_6,2,341,136,370,214
1413,15_1_7,7,1481,209,1623,639
1414,15_1_6,2,339,138,369,219
1414,15_1_7,7,1463,226,1617,690
1415,15_1_6,2,338,136,368,219
1415,15_1_7,7,1461,235,1620,710
1416,15_1_6,2,336,132,368,220
1416,15_1_7,7,1454,247,1625,751
1417,15_1_6,2,335,131,366,216
1417,15_1_7,7,1449,263,1629,787
1418,15_1_6,2,334,131,366,218
1418,15_1_7,7,1433,267,1631,829
1419,15_1_6,2,333,128,366,219
1419,15_1_7,7,1429,292,1645,905
1420,15_1_6,2,333,129,365,220
1420,15_1_7,7,1442,315,1664,932
1421,15_1_6,2,331,128,364,218
1421,15_1_7,7,1464,347,1708,1028
1422,15_1_6,2,331,127,363,217
1422,15_1_7,7,1493,378,1743,1063
1423,15_1_6,2,331,127,363,217
1423,15_1_7,7,1537,420,1789,1081
1424,15_1_6,2,331,128,362,217
1424,15_1_7,7,1580,477,1829,1086
1425,15_1_6,2,331,128,362,215
1425,15_1_7,7,1587,496,1840,1115
1426,15_1_6,2,330,130,360,215
1427,15_1_6,2,329,130,359,214
1428,15_1_6,2,329,130,358,212
1429,15_1_6,2,328,129,356,210
1430,15_1_6,2,328,131,355,210
1431,15_1_6,2,325,128,352,207
1432,15_1_6,2,323,127,351,207
1433,15_1_6,2,322,127,349,204
1434,15_1_6,2,322,127,349,205
1435,15_1_6,2,321,127,347,202
1435,15_1_7,6,783,380,1001,1013
1436,15_1_6,2,323,127,348,200
1436,15_1_7,6,742,346,954,958
1437,15_1_6,2,322,129,345,196
1437,15_1_7,6,719,331,925,928
1438,15_1_6,2,321,129,344,196
1438,15_1_7,6,710,305,896,841
1439,15_1_6,2,321,129,344,195
1439,15_1_7,6,693,288,872,805
1440,15_1_6,2,321,129,343,194
1440,15_1_7,6,677,281,843,763
1441,15_1_7,6,664,267,821,719
1442,15_1_7,6,668,311,802,695
1443,15_1_6,2,322,128,343,191
1443,15_1_7,6,660,259,798,655
1444,15_1_6,2,322,127,343,190
1444,15_1_7,6,668,273,791,625
1445,15_1_7,6,658,233,783,595
1446,15_1_7,6,653,214,777,571
1447,15_1_7,6,655,209,772,547
1448,15_1_7,6,662,186,781,529
1449,15_1_7,6,670,185,785,519
1450,15_1_7,6,669,184,776,493
1451,15_1_7,6,673,195,770,476
1452,15_1_7,6,679,183,775,459
1453,15_1_7,6,688,174,785,449
1454,15_1_7,6,693,168,788,440
1455,15_1_7,6,695,166,786,424
1456,15_1_7,6,697,159,785,413
1457,15_1_7,6,701,157,786,401
1458,15_1_7,6,708,153,792,394
1459,15_1_7,6,714,152,796,387
1460,15_1_7,6,715,150,794,374
1461,15_1_7,6,718,146,794,367
1462,15_1_7,6,721,146,796,363
1463,15_1_7,6,726,143,800,355
1464,15_1_7,6,731,141,803,347
1465,15_1_7,6,732,140,800,336
1466,15_1_7,6,733,139,799,327
1467,15_1_7,6,743,141,801,303
1468,15_1_7,6,750,136,809,305
1469,15_1_7,6,753,132,815,314
