frame_num,obj_id,camera,x1,y1,x2,y2
115,2_5_2,2,280,250,389,569
115,2_5_1,9,476,166,533,323
116,2_5_2,2,275,243,379,548
116,2_5_1,9,474,162,529,317
117,2_5_2,2,272,238,371,532
117,2_5_1,9,473,159,528,314
118,2_5_2,2,267,232,362,511
118,2_5_1,9,475,159,528,311
119,2_5_2,2,266,225,356,489
119,2_5_1,9,479,161,529,301
120,2_5_2,2,263,223,349,475
120,2_5_1,9,481,162,530,297
121,2_5_2,2,263,214,346,458
121,2_5_1,9,482,157,531,296
122,2_5_2,2,265,213,344,446
122,2_5_1,9,479,153,528,293
123,2_5_2,2,265,204,341,429
123,2_5_1,9,479,149,528,290
124,2_5_2,2,263,202,336,420
124,2_5_1,9,480,147,528,287
125,2_5_2,2,264,200,332,404
125,2_5_1,9,480,143,529,284
126,2_5_2,2,265,199,331,398
126,2_5_1,9,481,141,528,279
127,2_5_2,2,266,192,330,388
127,2_5_1,9,481,138,529,277
128,2_5_2,2,268,194,328,380
128,2_5_1,9,480,139,527,273
129,2_5_2,2,269,184,328,367
129,2_5_1,9,481,137,527,271
130,2_5_2,2,271,183,327,359
130,2_5_1,9,483,134,529,267
131,2_5_2,2,272,179,328,353
131,2_5_1,9,484,126,531,264
132,2_5_2,2,276,178,329,346
132,2_5_1,9,485,132,530,262
133,2_5_2,2,277,176,329,339
133,2_5_1,9,485,136,527,257
134,2_5_2,2,278,174,329,333
134,2_5_1,9,485,135,526,254
135,2_5_2,2,281,174,329,326
135,2_5_1,9,486,136,526,253
136,2_5_2,2,282,172,329,321
136,2_5_1,9,487,136,527,251
137,2_5_2,2,282,171,327,314
137,2_5_1,9,487,134,525,247
138,2_5_2,2,282,168,326,308
138,2_5_1,9,484,131,524,247
139,2_5_2,2,282,168,326,305
139,2_5_1,9,483,128,523,246
140,2_5_2,2,282,164,324,300
140,2_5_1,9,482,125,523,244
141,2_5_2,2,280,163,322,297
141,2_5_1,9,483,121,523,241
142,2_5_2,2,278,158,319,291
142,2_5_1,9,482,123,521,237
143,2_5_2,2,277,159,318,290
143,2_5_1,9,481,125,518,235
144,2_5_2,2,276,156,316,285
144,2_5_1,9,479,125,515,232
145,2_5_2,2,275,158,313,281
145,2_5_1,9,477,122,513,229
146,2_5_2,2,275,157,312,278
146,2_5_1,9,476,118,513,228
147,2_5_2,2,275,157,311,276
147,2_5_1,9,477,120,512,223
148,2_5_2,2,275,156,310,271
148,2_5_1,9,477,124,510,221
149,2_5_2,2,276,157,310,268
149,2_5_1,9,474,123,507,220
150,2_5_2,2,276,154,309,263
150,2_5_1,9,470,116,505,220
151,2_5_2,2,278,155,310,261
151,2_5_1,9,468,116,503,218
152,2_5_2,2,280,152,311,255
152,2_5_1,9,468,117,501,214
153,2_5_2,2,282,151,313,253
153,2_5_1,9,467,114,500,211
154,2_5_2,2,284,151,314,251
154,2_5_1,9,465,114,498,210
155,2_5_2,2,285,149,315,249
155,2_5_1,9,462,114,495,209
156,2_5_2,2,287,148,317,247
156,2_5_1,9,458,108,493,209
157,2_5_2,2,287,144,318,246
157,2_5_1,9,457,109,491,207
158,2_5_2,2,289,146,317,243
158,2_5_1,9,457,109,490,204
159,2_5_2,2,288,142,317,240
159,2_5_1,9,455,112,487,202
160,2_5_2,2,290,143,318,239
160,2_5_1,9,453,113,485,205
161,2_5_2,2,291,143,318,235
161,2_5_1,9,450,112,483,204
162,2_5_2,2,292,148,316,232
162,2_5_1,9,450,107,483,201
163,2_5_2,2,290,144,316,229
163,2_5_1,9,451,108,483,199
164,2_5_2,2,289,141,314,226
164,2_5_1,9,452,106,485,198
165,2_5_2,2,289,145,312,224
165,2_5_1,9,455,107,486,193
166,2_5_2,2,288,146,310,223
166,2_5_1,9,456,104,488,192
167,2_5_2,2,287,145,309,221
167,2_5_1,9,456,106,487,190
168,2_5_2,2,286,145,308,222
168,2_5_1,9,455,102,487,189
169,2_5_2,2,286,144,308,222
169,2_5_1,9,457,103,488,188
170,2_5_2,2,286,144,308,220
170,2_5_1,9,458,108,488,187
171,2_5_2,2,285,142,308,221
171,2_5_1,9,457,101,489,185
172,2_5_2,2,283,138,308,220
172,2_5_1,9,457,102,487,184
173,2_5_2,2,283,139,306,219
173,2_5_1,9,456,106,485,183
174,2_5_2,2,283,140,305,217
174,2_5_1,9,456,103,486,182
175,2_5_2,2,283,139,306,217
175,2_5_1,9,458,101,488,182
176,2_5_2,2,283,139,306,214
176,2_5_1,9,460,102,489,181
177,2_5_2,2,283,139,305,213
177,2_5_1,9,460,99,490,179
178,2_5_2,2,284,139,306,211
178,2_5_1,9,460,100,490,179
179,2_5_2,2,286,139,307,209
179,2_5_1,9,460,102,489,178
180,2_5_2,2,287,138,307,206
180,2_5_1,9,459,96,491,178
181,2_5_2,2,288,137,308,206
181,2_5_1,9,459,96,491,177
182,2_5_2,2,289,141,308,205
182,2_5_1,9,460,96,491,176
183,2_5_2,2,290,136,310,204
183,2_5_1,9,457,90,490,175
184,2_5_2,2,291,137,310,202
184,2_5_1,9,456,90,489,174
185,2_5_2,2,291,136,310,200
185,2_5_1,9,457,91,489,174
186,2_5_2,2,292,136,310,198
186,2_5_1,9,457,90,488,172
187,2_5_1,9,455,88,487,171
188,2_5_2,2,293,137,310,196
188,2_5_1,9,453,88,486,172
189,2_5_2,2,294,137,310,195
189,2_5_1,9,449,85,483,172
190,2_5_1,9,449,87,482,170
191,2_5_1,9,451,90,481,169
192,2_5_1,9,452,90,483,170
193,2_5_2,2,292,143,306,193
193,2_5_1,9,454,90,484,168
194,2_5_2,2,292,143,306,192
194,2_5_1,9,454,90,484,167
195,2_5_1,9,455,90,484,166
196,2_5_1,9,457,93,484,163
197,2_5_1,9,460,94,485,161
198,2_5_1,9,461,94,487,162
199,2_5_1,9,462,94,488,162
200,2_5_1,9,463,91,491,163
201,2_5_1,9,464,91,491,162
204,2_5_1,9,461,87,489,159
205,2_5_1,9,462,86,489,158
206,2_5_1,9,461,87,487,158
207,2_5_1,9,460,88,485,156
208,2_5_1,9,461,88,485,156
209,2_5_1,9,461,87,486,156
210,2_5_1,9,462,85,487,155
211,2_5_1,9,463,87,487,154
212,2_5_1,9,470,87,494,154
213,2_5_1,9,471,86,495,153
214,2_5_1,9,467,89,489,152
215,2_5_1,9,463,87,486,151
216,2_5_1,9,466,87,488,150
217,2_5_1,9,467,86,489,151
218,2_5_1,9,469,88,489,149
219,2_5_1,9,474,87,494,148
220,2_5_1,9,471,87,491,147
221,2_5_1,9,473,86,493,147
222,2_5_1,9,470,86,490,148
223,2_5_1,9,468,87,488,148
224,2_5_1,9,468,88,487,148
225,2_5_1,9,467,88,486,147
226,2_5_1,9,468,86,487,145
227,2_5_1,9,467,85,486,144
228,2_5_1,9,471,83,490,143
229,2_5_1,9,471,83,491,143
319,2_5_3,6,228,284,344,480
320,2_5_3,6,192,270,396,618
321,2_5_3,6,181,269,421,683
321,2_5_5,11,1441,0,1485,70
322,2_5_3,6,191,273,453,731
322,2_5_5,11,1439,0,1488,78
323,2_5_3,6,215,270,482,748
323,2_5_5,11,1433,0,1487,86
324,2_5_3,6,247,271,519,766
324,2_5_5,11,1433,0,1489,90
325,2_5_3,6,284,280,565,800
325,2_5_5,11,1433,0,1495,99
326,2_5_3,6,310,286,586,811
326,2_5_5,11,1431,1,1499,110
327,2_5_3,6,340,286,613,819
327,2_5_5,11,1429,1,1500,115
328,2_5_3,6,397,297,668,830
328,2_5_5,11,1426,0,1505,129
329,2_5_3,6,430,301,701,843
329,2_5_5,11,1420,0,1504,138
330,2_5_3,6,476,305,741,851
330,2_5_5,11,1414,0,1503,145
331,2_5_3,6,528,320,796,882
331,2_5_5,11,1407,1,1506,163
332,2_5_3,6,564,327,834,904
332,2_5_5,11,1408,0,1512,173
333,2_5_3,6,620,342,879,914
333,2_5_5,11,1405,0,1516,186
334,2_5_3,6,679,360,937,930
334,2_5_5,11,1395,0,1517,207
335,2_5_3,6,717,374,978,950
335,2_5_5,11,1385,0,1508,212
336,2_5_3,6,780,393,1039,972
336,2_5_5,11,1369,1,1501,230
337,2_5_3,6,836,412,1113,1030
337,2_5_5,11,1360,3,1501,253
338,2_5_3,6,882,438,1165,1066
338,2_5_5,11,1357,2,1503,265
339,2_5_3,6,926,460,1203,1074
339,2_5_5,11,1346,3,1502,289
340,2_5_3,6,986,484,1259,1084
340,2_5_5,11,1328,5,1491,309
341,2_5_3,6,1035,513,1305,1088
341,2_5_5,11,1304,3,1479,334
342,2_5_3,6,1124,537,1384,1084
342,2_5_5,11,1288,3,1473,363
343,2_5_3,6,1211,574,1461,1075
343,2_5_5,11,1285,2,1471,373
344,2_5_3,6,1288,623,1528,1080
344,2_5_5,11,1277,4,1470,398
345,2_5_3,6,1377,664,1608,1084
345,2_5_5,11,1265,9,1467,432
346,2_5_3,6,1478,718,1691,1078
346,2_5_5,11,1256,10,1462,447
347,2_5_3,6,1597,773,1793,1080
347,2_5_5,11,1259,6,1478,476
348,2_5_3,6,1684,838,1851,1077
348,2_5_5,11,1262,8,1486,496
349,2_5_3,6,1768,878,1912,1083
349,2_5_5,11,1266,15,1493,516
350,2_5_5,11,1263,16,1499,547
351,2_5_5,11,1253,24,1490,560
352,2_5_3,7,1000,670,1360,1068
352,2_5_5,11,1246,26,1481,561
353,2_5_3,7,898,648,1277,1068
353,2_5_5,11,1229,26,1457,561
354,2_5_3,7,772,604,1185,1065
354,2_5_5,11,1216,21,1440,562
355,2_5_3,7,628,562,1074,1067
355,2_5_5,11,1213,17,1432,554
356,2_5_3,7,512,542,973,1072
356,2_5_5,11,1211,15,1424,542
357,2_5_3,7,412,518,884,1073
357,2_5_5,11,1214,9,1422,518
358,2_5_3,7,320,488,807,1076
358,2_5_5,11,1227,11,1431,501
359,2_5_3,7,253,464,743,1078
359,2_5_5,11,1243,12,1442,486
360,2_5_3,7,211,440,703,1075
360,2_5_5,11,1260,8,1453,471
361,2_5_3,7,190,433,672,1070
361,2_5_5,11,1276,5,1462,456
362,2_5_3,7,164,426,621,1044
362,2_5_5,11,1288,4,1472,454
363,2_5_3,7,117,413,547,1014
363,2_5_5,11,1298,5,1479,452
364,2_5_3,7,95,406,506,998
364,2_5_5,11,1304,2,1481,443
365,2_5_3,7,71,386,454,961
365,2_5_5,11,1316,3,1478,403
366,2_5_3,7,69,375,416,912
366,2_5_5,11,1329,3,1488,388
367,2_5_3,7,66,365,399,895
367,2_5_5,11,1334,6,1490,380
368,2_5_3,7,53,350,358,847
368,2_5_5,11,1342,4,1496,371
369,2_5_3,7,35,344,321,827
369,2_5_5,11,1352,2,1501,353
370,2_5_3,7,32,343,302,812
370,2_5_5,11,1367,5,1507,336
371,2_5_3,7,29,327,275,770
371,2_5_5,11,1371,6,1506,327
372,2_5_3,7,36,325,261,738
372,2_5_5,11,1361,4,1496,318
373,2_5_3,7,36,323,252,723
373,2_5_5,11,1358,3,1488,300
374,2_5_3,7,18,313,222,696
374,2_5_5,11,1354,3,1484,293
375,2_5_3,7,0,310,198,691
375,2_5_5,11,1350,2,1479,291
376,2_5_3,7,-9,307,180,679
376,2_5_5,11,1348,3,1478,291
377,2_5_3,7,-19,299,159,660
377,2_5_5,11,1355,2,1484,288
378,2_5_3,7,-19,301,148,648
378,2_5_5,11,1367,2,1488,272
379,2_5_3,7,-20,301,137,634
379,2_5_5,11,1375,1,1491,259
380,2_5_3,7,-24,324,114,626
380,2_5_5,11,1377,1,1492,258
381,2_5_3,7,-32,329,97,627
381,2_5_5,11,1376,1,1488,252
382,2_5_3,7,-34,327,84,613
382,2_5_5,11,1371,1,1480,237
383,2_5_3,7,-33,323,73,595
383,2_5_5,11,1374,0,1480,228
384,2_5_3,7,-29,318,71,590
384,2_5_5,11,1379,0,1485,224
385,2_5_3,7,-39,316,57,577
385,2_5_5,11,1389,0,1493,222
386,2_5_5,11,1399,0,1498,212
387,2_5_5,11,1407,0,1498,195
388,2_5_5,11,1413,0,1499,188
389,2_5_5,11,1414,0,1499,185
390,2_5_5,11,1413,0,1496,177
391,2_5_5,11,1424,2,1507,170
392,2_5_5,11,1431,2,1514,167
393,2_5_5,11,1437,0,1520,163
394,2_5_5,11,1439,0,1523,164
395,2_5_5,11,1446,0,1528,163
396,2_5_5,11,1448,0,1529,165
397,2_5_5,11,1448,0,1529,165
398,2_5_5,11,1448,0,1528,165
399,2_5_5,11,1445,0,1526,168
400,2_5_5,11,1442,0,1522,168
401,2_5_5,11,1441,0,1519,167
402,2_5_5,11,1439,0,1517,167
403,2_5_5,11,1442,0,1519,167
404,2_5_5,11,1444,0,1519,166
405,2_5_5,11,1445,0,1519,166
406,2_5_5,11,1444,0,1518,166
407,2_5_5,11,1444,0,1518,167
408,2_5_5,11,1444,0,1517,167
409,2_5_5,11,1444,0,1516,167
410,2_5_5,11,1444,0,1516,167
411,2_5_5,11,1443,0,1515,168
412,2_5_5,11,1444,0,1515,167
413,2_5_5,11,1444,0,1515,166
414,2_5_5,11,1444,0,1515,166
415,2_5_5,11,1445,0,1515,166
416,2_5_5,11,1444,0,1514,168
417,2_5_5,11,1443,0,1514,169
418,2_5_5,11,1443,0,1514,169
419,2_5_5,11,1443,0,1514,169
420,2_5_5,11,1443,0,1514,167
421,2_5_5,11,1444,0,1513,166
422,2_5_5,11,1444,0,1513,166
423,2_5_5,11,1444,0,1512,165
424,2_5_5,11,1442,0,1513,169
425,2_5_5,11,1442,0,1513,170
426,2_5_5,11,1442,0,1513,170
427,2_5_5,11,1443,0,1513,170
428,2_5_5,11,1443,0,1514,170
429,2_5_5,11,1443,0,1514,170
430,2_5_5,11,1443,0,1514,170
431,2_5_5,11,1444,1,1512,166
432,2_5_5,11,1446,0,1516,168
433,2_5_5,11,1447,0,1517,168
434,2_5_5,11,1448,0,1520,168
435,2_5_5,11,1450,0,1521,166
436,2_5_5,11,1452,0,1521,160
437,2_5_5,11,1452,0,1520,153
438,2_5_5,11,1451,0,1517,148
439,2_5_5,11,1446,0,1515,148
440,2_5_5,11,1441,0,1511,145
441,2_5_5,11,1433,0,1506,143
442,2_5_5,11,1427,0,1501,139
443,2_5_5,11,1421,0,1493,134
444,2_5_5,11,1422,0,1492,132
445,2_5_5,11,1427,0,1495,129
446,2_5_5,11,1430,0,1498,131
447,2_5_5,11,1433,0,1500,130
448,2_5_5,11,1435,0,1501,129
449,2_5_5,11,1436,0,1502,129
450,2_5_5,11,1437,0,1502,129
451,2_5_5,11,1439,0,1503,128
452,2_5_5,11,1439,0,1503,128
453,2_5_5,11,1440,0,1503,128
454,2_5_5,11,1440,0,1503,128
455,2_5_5,11,1440,0,1503,129
456,2_5_5,11,1441,0,1503,128
457,2_5_5,11,1442,0,1503,128
458,2_5_5,11,1442,1,1502,128
459,2_5_5,11,1442,0,1502,128
460,2_5_5,11,1443,0,1502,128
461,2_5_5,11,1442,0,1501,129
462,2_5_5,11,1441,0,1501,129
463,2_5_5,11,1441,0,1501,129
464,2_5_5,11,1441,0,1500,129
465,2_5_5,11,1440,0,1501,130
466,2_5_5,11,1441,0,1500,130
467,2_5_5,11,1441,0,1501,130
468,2_5_5,11,1441,0,1501,129
469,2_5_5,11,1441,0,1500,129
470,2_5_5,11,1442,0,1501,129
471,2_5_5,11,1442,0,1500,129
472,2_5_5,11,1442,0,1500,129
473,2_5_5,11,1442,0,1500,129
474,2_5_5,11,1442,0,1500,128
475,2_5_5,11,1443,0,1500,128
476,2_5_5,11,1442,0,1500,130
477,2_5_5,11,1442,0,1500,130
478,2_5_5,11,1442,0,1500,130
479,2_5_5,11,1442,0,1500,130
480,2_5_5,11,1442,0,1500,130
481,2_5_5,11,1442,0,1500,130
482,2_5_5,11,1442,0,1500,129
483,2_5_5,11,1441,0,1500,129
484,2_5_5,11,1441,0,1500,129
485,2_5_5,11,1443,1,1500,128
486,2_5_5,11,1443,0,1501,128
487,2_5_5,11,1445,0,1504,129
488,2_5_5,11,1447,0,1506,129
489,2_5_5,11,1448,0,1507,129
490,2_5_5,11,1449,0,1508,130
491,2_5_5,11,1450,0,1509,131
492,2_5_5,11,1450,0,1510,131
493,2_5_5,11,1451,0,1510,132
494,2_5_5,11,1451,0,1510,132
495,2_5_5,11,1451,0,1510,132
496,2_5_5,11,1451,0,1510,132
497,2_5_5,11,1451,0,1509,132
498,2_5_5,11,1450,0,1509,132
499,2_5_5,11,1450,0,1509,132
500,2_5_5,11,1451,0,1509,132
501,2_5_5,11,1451,0,1509,131
502,2_5_5,11,1451,0,1508,131
503,2_5_5,11,1451,0,1508,131
504,2_5_5,11,1451,0,1508,131
505,2_5_5,11,1451,0,1508,131
506,2_5_5,11,1451,0,1508,132
507,2_5_5,11,1451,0,1508,132
508,2_5_5,11,1451,0,1508,132
509,2_5_5,11,1451,0,1508,132
510,2_5_5,11,1451,0,1508,132
511,2_5_5,11,1451,0,1508,131
512,2_5_5,11,1451,0,1508,131
513,2_5_5,11,1451,0,1508,131
514,2_5_5,11,1451,0,1508,130
515,2_5_5,11,1451,0,1508,130
516,2_5_5,11,1452,0,1508,131
517,2_5_5,11,1451,0,1508,131
518,2_5_5,11,1451,0,1508,131
519,2_5_5,11,1451,0,1508,132
520,2_5_5,11,1451,0,1508,132
521,2_5_5,11,1450,0,1508,132
522,2_5_5,11,1450,0,1508,132
523,2_5_5,11,1450,0,1508,132
524,2_5_5,11,1450,0,1508,132
525,2_5_5,11,1450,0,1508,132
526,2_5_5,11,1451,0,1509,132
527,2_5_5,11,1451,0,1509,132
528,2_5_5,11,1451,0,1509,132
529,2_5_5,11,1451,0,1509,132
530,2_5_5,11,1451,0,1509,132
531,2_5_5,11,1451,0,1508,132
532,2_5_5,11,1451,0,1508,132
533,2_5_5,11,1451,0,1508,132
534,2_5_5,11,1451,0,1508,132
535,2_5_5,11,1451,0,1508,132
536,2_5_5,11,1451,0,1508,132
537,2_5_5,11,1451,0,1508,132
538,2_5_5,11,1451,0,1508,132
539,2_5_5,11,1451,0,1508,132
540,2_5_5,11,1451,0,1508,132
541,2_5_5,11,1451,0,1508,131
542,2_5_5,11,1451,0,1508,131
543,2_5_5,11,1451,0,1508,131
544,2_5_5,11,1451,0,1508,130
545,2_5_5,11,1451,0,1508,130
546,2_5_5,11,1451,0,1508,131
547,2_5_5,11,1451,0,1508,131
548,2_5_5,11,1450,0,1507,131
549,2_5_5,11,1450,0,1507,131
550,2_5_5,11,1447,0,1505,131
551,2_5_5,11,1447,0,1505,130
552,2_5_5,11,1448,0,1505,130
553,2_5_5,11,1449,0,1507,131
554,2_5_5,11,1448,0,1508,133
555,2_5_5,11,1449,0,1510,133
556,2_5_5,11,1450,0,1509,128
557,2_5_5,11,1452,0,1508,120
558,2_5_5,11,1452,0,1507,114
559,2_5_5,11,1452,0,1506,111
560,2_5_5,11,1450,1,1504,108
561,2_5_5,11,1446,0,1502,106
562,2_5_5,11,1444,0,1501,104
563,2_5_5,11,1441,0,1497,99
564,2_5_5,11,1440,0,1494,97
565,2_5_5,11,1442,0,1496,98
566,2_5_5,11,1445,0,1498,98
567,2_5_5,11,1451,0,1505,97
568,2_5_5,11,1455,1,1509,95
569,2_5_5,11,1458,1,1512,95
569,2_5_4,13,736,242,879,541
570,2_5_5,11,1460,0,1515,96
570,2_5_4,13,715,237,853,529
571,2_5_5,11,1460,0,1515,96
571,2_5_4,13,677,240,815,530
572,2_5_5,11,1458,0,1515,96
572,2_5_4,13,631,242,773,540
573,2_5_5,11,1456,0,1514,96
573,2_5_4,13,609,241,751,542
574,2_5_5,11,1455,0,1514,96
574,2_5_4,13,565,244,717,567
575,2_5_5,11,1455,0,1514,96
575,2_5_4,13,545,245,700,578
576,2_5_5,11,1454,0,1514,96
576,2_5_4,13,514,248,676,595
577,2_5_5,11,1454,0,1514,95
577,2_5_4,13,499,258,671,629
578,2_5_5,11,1454,0,1515,95
578,2_5_4,13,499,262,673,642
579,2_5_5,11,1453,0,1515,95
579,2_5_4,13,501,269,685,677
580,2_5_5,11,1453,0,1515,95
580,2_5_4,13,496,276,687,707
581,2_5_5,11,1453,0,1515,95
581,2_5_4,13,499,283,693,732
582,2_5_5,11,1453,0,1515,95
582,2_5_4,13,501,305,703,778
583,2_5_5,11,1452,0,1516,95
583,2_5_4,13,515,315,719,800
584,2_5_5,11,1452,0,1516,95
584,2_5_4,13,520,337,743,871
585,2_5_5,11,1452,0,1516,95
585,2_5_4,13,527,356,757,910
586,2_5_5,11,1452,0,1516,95
586,2_5_4,13,542,377,775,947
587,2_5_5,11,1452,0,1516,95
587,2_5_4,13,560,414,805,1022
588,2_5_5,11,1452,0,1517,95
588,2_5_4,13,588,436,840,1065
589,2_5_5,11,1451,0,1517,95
589,2_5_4,13,623,475,875,1077
590,2_5_5,11,1451,0,1517,95
590,2_5_4,13,656,529,895,1081
591,2_5_5,11,1451,0,1517,95
591,2_5_4,13,683,587,910,1084
592,2_5_5,11,1451,0,1517,95
592,2_5_4,13,741,666,949,1085
593,2_5_5,11,1452,0,1517,94
593,2_5_4,13,815,744,1006,1084
594,2_5_5,11,1452,0,1517,94
594,2_5_4,13,839,780,1021,1103
595,2_5_5,11,1451,0,1517,94
596,2_5_5,11,1451,0,1517,95
596,2_5_4,14,1755,575,1919,1033
597,2_5_5,11,1451,0,1518,95
597,2_5_4,14,1676,535,1852,1021
598,2_5_5,11,1451,0,1518,95
598,2_5_4,14,1613,498,1798,1005
599,2_5_5,11,1451,0,1518,95
599,2_5_4,14,1496,472,1704,1031
600,2_5_5,11,1451,0,1518,95
600,2_5_4,14,1430,446,1659,1055
601,2_5_5,11,1452,0,1517,95
601,2_5_4,14,1380,415,1611,1027
602,2_5_5,11,1452,0,1518,95
602,2_5_4,14,1346,401,1576,1012
603,2_5_5,11,1452,0,1517,95
603,2_5_4,14,1333,384,1541,937
604,2_5_5,11,1452,0,1517,94
604,2_5_4,14,1340,373,1543,902
605,2_5_5,11,1452,0,1518,94
605,2_5_4,14,1355,362,1535,821
606,2_5_5,11,1452,0,1517,94
606,2_5_4,14,1361,341,1533,774
607,2_5_5,11,1452,0,1517,94
607,2_5_4,14,1368,325,1530,734
