frame_num,obj_id,camera,x1,y1,x2,y2
360,5_3_2,9,479,86,503,157
361,5_3_2,9,479,87,503,157
362,5_3_2,9,478,88,501,157
363,5_3_2,9,481,90,503,157
364,5_3_2,9,480,89,503,158
365,5_3_2,9,479,88,503,159
366,5_3_2,9,479,87,504,160
367,5_3_2,9,480,87,505,161
368,5_3_2,9,480,87,505,161
369,5_3_2,9,479,87,505,161
370,5_3_2,9,479,87,505,162
371,5_3_2,9,481,86,507,165
372,5_3_2,9,481,85,508,166
373,5_3_2,9,481,86,508,166
374,5_3_2,9,480,85,508,167
375,5_3_2,9,480,85,509,168
376,5_3_2,9,480,85,509,169
377,5_3_2,9,481,86,509,170
378,5_3_2,9,480,87,508,171
379,5_3_2,9,481,87,510,172
380,5_3_2,9,481,87,510,174
381,5_3_2,9,480,88,511,176
382,5_3_2,9,480,88,511,177
383,5_3_2,9,480,87,512,179
384,5_3_2,9,481,88,513,180
385,5_3_2,9,482,88,514,179
386,5_3_2,9,485,91,516,178
387,5_3_2,9,486,93,517,181
388,5_3_2,9,487,94,518,182
389,5_3_2,9,484,87,519,184
390,5_3_2,9,484,88,519,186
391,5_3_2,9,486,90,520,185
392,5_3_2,9,485,90,520,187
393,5_3_2,9,485,90,520,190
394,5_3_2,9,484,90,520,190
395,5_3_2,9,484,89,521,191
396,5_3_2,9,485,87,523,191
397,5_3_2,9,487,88,525,192
398,5_3_2,9,489,88,527,191
399,5_3_2,9,489,88,528,193
400,5_3_2,9,488,88,528,196
401,5_3_2,9,490,90,531,200
402,5_3_2,9,493,91,535,202
403,5_3_2,9,494,92,537,205
404,5_3_2,9,494,92,537,207
405,5_3_2,9,494,93,538,207
406,5_3_2,9,494,91,539,209
407,5_3_2,9,495,91,541,211
408,5_3_2,9,496,90,542,212
409,5_3_2,9,496,91,543,217
410,5_3_2,9,496,90,544,219
411,5_3_2,9,496,88,545,219
412,5_3_2,9,496,89,545,221
413,5_3_2,9,499,90,548,222
414,5_3_2,9,501,92,549,224
415,5_3_2,9,502,96,550,228
416,5_3_2,9,503,97,551,228
417,5_3_2,9,505,97,553,231
418,5_3_2,9,505,97,554,234
419,5_3_2,9,507,95,556,236
420,5_3_2,9,509,99,557,240
421,5_3_2,9,511,102,558,243
422,5_3_2,9,512,101,561,244
423,5_3_2,9,514,100,563,247
424,5_3_2,9,516,102,565,247
425,5_3_2,9,517,103,567,251
426,5_3_2,9,517,105,568,253
427,5_3_2,9,519,106,570,256
428,5_3_2,9,519,106,571,259
429,5_3_2,9,520,108,574,265
430,5_3_2,9,523,109,577,270
431,5_3_2,9,527,111,581,273
432,5_3_2,9,529,113,585,278
433,5_3_2,9,530,112,586,280
434,5_3_2,9,532,113,587,283
435,5_3_2,9,535,115,590,283
436,5_3_2,9,538,116,595,288
437,5_3_2,9,541,116,599,295
438,5_3_2,9,542,116,603,303
439,5_3_2,9,544,115,607,307
440,5_3_2,9,548,118,611,312
441,5_3_2,9,554,120,617,314
442,5_3_2,9,558,119,622,320
443,5_3_2,9,560,124,625,322
444,5_3_2,9,561,125,628,332
445,5_3_2,9,563,125,632,337
446,5_3_2,9,565,132,634,347
447,5_3_2,9,569,138,637,348
448,5_3_2,9,571,137,642,358
449,5_3_2,9,573,140,647,369
450,5_3_2,9,576,140,651,374
451,5_3_2,9,578,138,656,380
452,5_3_2,9,586,144,665,390
453,5_3_2,9,593,146,673,398
454,5_3_2,9,600,149,683,407
455,5_3_2,9,603,155,688,419
456,5_3_2,9,607,156,694,427
457,5_3_2,9,614,161,701,432
458,5_3_2,9,621,165,709,441
459,5_3_2,9,629,164,720,452
460,5_3_2,9,633,167,730,473
461,5_3_2,9,636,171,737,487
462,5_3_2,9,642,173,744,493
463,5_3_2,9,651,180,754,507
464,5_3_2,9,662,187,770,529
465,5_3_2,9,669,191,780,541
466,5_3_2,9,674,202,791,566
467,5_3_2,9,680,208,798,576
468,5_3_2,9,686,215,807,597
469,5_3_2,9,689,224,819,638
470,5_3_2,9,696,225,831,654
471,5_3_2,9,700,236,843,684
472,5_3_2,9,698,246,852,726
473,5_3_2,9,697,252,857,749
474,5_3_2,9,684,259,859,806
475,5_3_2,9,672,270,857,847
476,5_3_2,9,655,280,843,862
477,5_3_2,9,623,300,823,920
478,5_3_2,9,592,316,798,956
479,5_3_2,9,541,325,756,987
480,5_3_2,9,476,345,712,1055
481,5_3_2,9,418,367,657,1075
482,5_3_2,9,354,382,593,1085
483,5_3_2,9,285,414,529,1085
484,5_3_2,9,261,427,510,1110
500,5_3_2,10,528,402,703,992
501,5_3_2,10,496,408,666,982
502,5_3_2,10,463,395,624,934
503,5_3_2,10,428,384,582,897
504,5_3_2,10,405,373,557,879
505,5_3_2,10,385,351,531,839
506,5_3_2,10,370,338,510,805
507,5_3_2,10,355,339,487,779
508,5_3_2,10,337,328,462,742
509,5_3_2,10,322,319,447,732
510,5_3_2,10,311,312,434,719
511,5_3_2,10,298,303,415,689
512,5_3_2,10,286,303,396,667
513,5_3_2,10,272,296,383,664
514,5_3_2,10,257,285,363,638
515,5_3_2,10,245,284,348,625
516,5_3_2,10,238,280,337,609
517,5_3_2,10,227,269,324,593
518,5_3_2,10,217,272,309,582
519,5_3_2,10,206,270,293,560
520,5_3_2,10,197,267,282,550
521,5_3_2,10,190,263,274,543
522,5_3_2,10,187,258,267,525
523,5_3_2,10,181,254,261,520
524,5_3_2,10,174,257,250,509
525,5_3_2,10,166,251,240,500
526,5_3_2,10,163,249,236,496
527,5_3_2,10,159,248,231,490
528,5_3_2,10,156,242,225,479
529,5_3_2,10,151,242,218,471
530,5_3_2,10,146,241,212,468
531,5_3_2,10,144,241,208,461
532,5_3_2,10,144,243,207,460
533,5_3_2,10,143,237,205,453
534,5_3_2,10,140,235,201,449
535,5_3_2,10,136,232,197,448
536,5_3_2,10,134,229,192,437
537,5_3_2,10,131,229,188,433
538,5_3_2,10,130,225,184,424
539,5_3_2,10,128,225,181,418
540,5_3_2,10,127,225,178,412
541,5_3_2,10,126,225,176,411
542,5_3_2,10,126,225,174,405
543,5_3_2,10,127,226,173,396
544,5_3_2,10,126,221,173,394
545,5_3_2,10,126,219,172,391
546,5_3_2,10,126,220,170,387
547,5_3_2,10,125,224,167,381
548,5_3_2,10,125,224,166,375
549,5_3_2,10,126,223,167,372
550,5_3_2,10,126,219,167,369
551,5_3_2,10,127,220,167,366
552,5_3_2,10,126,223,165,364
553,5_3_2,10,126,217,164,359
554,5_3_2,10,126,216,163,353
555,5_3_2,10,127,214,164,349
556,5_3_2,10,128,212,164,344
557,5_3_2,10,127,213,162,342
558,5_3_2,10,125,209,160,339
559,5_3_2,10,124,207,158,332
560,5_3_2,10,124,210,157,332
561,5_3_2,10,123,210,156,329
562,5_3_2,10,122,210,155,327
563,5_3_2,10,120,209,153,326
564,5_3_2,10,118,207,152,325
565,5_3_2,10,116,206,149,319
566,5_3_2,10,116,206,148,317
567,5_3_2,10,116,203,149,315
568,5_3_2,10,116,200,149,310
569,5_3_2,10,116,201,148,307
570,5_3_2,10,115,199,147,304
571,5_3_2,10,115,200,146,303
572,5_3_2,10,115,199,146,300
573,5_3_2,10,116,198,147,299
574,5_3_2,10,115,198,147,297
575,5_3_2,10,115,197,146,295
576,5_3_2,10,114,197,146,294
577,5_3_2,10,114,198,145,294
578,5_3_2,10,115,195,146,291
579,5_3_2,10,115,194,146,288
580,5_3_2,10,115,193,145,286
1235,5_3_3,4,1201,791,1547,1078
1236,5_3_3,4,1246,725,1666,1074
1237,5_3_3,4,1265,672,1739,1068
1238,5_3_3,4,1298,599,1850,1067
1239,5_3_3,4,1353,561,1937,1068
1240,5_3_3,4,1417,531,2020,1070
1241,5_3_3,4,1467,498,2085,1071
1242,5_3_3,4,1505,483,2114,1073
1243,5_3_3,4,1521,469,2117,1073
1244,5_3_3,4,1532,460,2106,1068
1245,5_3_3,4,1558,452,2114,1072
1246,5_3_3,4,1575,450,2107,1077
1247,5_3_3,4,1596,460,2091,1075
1248,5_3_3,4,1607,471,2070,1075
1249,5_3_3,4,1617,476,2055,1075
1250,5_3_3,4,1620,476,2039,1077
1251,5_3_3,4,1627,482,2024,1077
1252,5_3_3,4,1632,485,2012,1077
1253,5_3_3,4,1640,488,2003,1077
1254,5_3_3,4,1646,488,1995,1077
1255,5_3_3,4,1668,486,2002,1079
1256,5_3_3,4,1659,480,1986,1079
1257,5_3_3,4,1628,453,1961,1073
1258,5_3_3,4,1624,451,1953,1074
1259,5_3_3,4,1617,446,1943,1075
1260,5_3_3,4,1612,443,1933,1075
1261,5_3_3,4,1607,434,1925,1073
1262,5_3_3,4,1606,430,1919,1071
1263,5_3_3,4,1606,428,1915,1071
1264,5_3_3,4,1608,427,1911,1070
1265,5_3_3,4,1609,427,1909,1070
1266,5_3_3,4,1610,428,1905,1072
1267,5_3_3,4,1612,427,1903,1071
1268,5_3_3,4,1613,427,1902,1071
1269,5_3_3,4,1615,428,1900,1071
1270,5_3_3,4,1617,428,1898,1071
1271,5_3_3,4,1619,430,1898,1071
1272,5_3_3,4,1621,431,1897,1072
1273,5_3_3,4,1622,431,1896,1072
1274,5_3_3,4,1623,431,1895,1072
1275,5_3_3,4,1624,432,1894,1071
1276,5_3_3,4,1623,430,1894,1073
1277,5_3_3,4,1624,429,1894,1073
1278,5_3_3,4,1624,430,1893,1074
1279,5_3_3,4,1624,430,1892,1074
1280,5_3_3,4,1625,431,1892,1074
1281,5_3_3,4,1627,429,1893,1073
1282,5_3_3,4,1629,432,1894,1073
1283,5_3_3,4,1638,439,1901,1075
1284,5_3_3,4,1643,445,1906,1076
1285,5_3_3,4,1651,454,1909,1070
1286,5_3_3,4,1654,460,1911,1067
1287,5_3_3,4,1653,454,1915,1071
1288,5_3_3,4,1655,460,1913,1065
1289,5_3_3,4,1654,458,1914,1064
1290,5_3_3,4,1649,453,1913,1067
1291,5_3_3,4,1648,457,1913,1069
1292,5_3_3,4,1646,457,1915,1075
1293,5_3_3,4,1646,459,1915,1074
1294,5_3_3,4,1643,457,1915,1078
1295,5_3_3,4,1642,457,1915,1078
1296,5_3_3,4,1647,454,1919,1075
1297,5_3_3,4,1648,455,1919,1072
1298,5_3_3,4,1651,455,1920,1069
1299,5_3_3,4,1655,463,1917,1059
1300,5_3_3,4,1670,463,1932,1070
1301,5_3_3,4,1684,469,1939,1073
1302,5_3_3,4,1693,478,1941,1076
1303,5_3_3,4,1692,490,1931,1073
1304,5_3_3,4,1667,514,1902,1078
1305,5_3_3,4,1655,537,1887,1076
1306,5_3_3,4,1646,554,1877,1072
1307,5_3_3,4,1645,563,1878,1068
1308,5_3_3,4,1638,570,1878,1075
1309,5_3_3,4,1658,585,1893,1075
1310,5_3_3,4,1720,685,1909,1078
1311,5_3_3,4,1730,706,1909,1079
1316,5_3_3,12,1415,735,1709,1080
1317,5_3_3,12,1267,687,1600,1078
1318,5_3_3,12,1127,621,1513,1077
1319,5_3_3,12,981,551,1421,1075
1320,5_3_3,12,862,509,1327,1069
1321,5_3_3,12,752,460,1244,1066
1322,5_3_3,12,665,421,1170,1061
1323,5_3_3,12,598,395,1111,1068
1324,5_3_3,12,554,358,1068,1059
1325,5_3_3,12,544,335,1017,1005
1326,5_3_3,12,527,320,978,986
1327,5_3_3,12,522,300,916,905
1328,5_3_3,12,506,293,865,863
1329,5_3_3,12,499,282,840,844
1330,5_3_3,12,514,261,818,780
1331,5_3_3,12,520,252,798,744
1332,5_3_3,12,516,248,770,715
1333,5_3_3,12,510,236,743,676
1334,5_3_3,12,500,233,720,660
1335,5_3_3,12,503,224,706,631
1336,5_3_3,12,504,218,693,608
1337,5_3_3,12,496,217,675,597
1338,5_3_3,12,485,210,654,575
1339,5_3_3,12,476,206,633,554
1340,5_3_3,12,472,207,621,542
1341,5_3_3,12,473,195,613,518
1342,5_3_3,12,471,193,605,508
1343,5_3_3,12,467,193,594,497
1344,5_3_3,12,455,187,574,475
1345,5_3_3,12,446,182,562,468
1346,5_3_3,12,441,182,554,464
1347,5_3_3,12,439,178,546,451
1348,5_3_3,12,436,178,538,440
1349,5_3_3,12,432,178,529,429
1350,5_3_3,12,425,173,517,415
1351,5_3_3,12,421,171,509,403
1352,5_3_3,12,421,170,507,400
1353,5_3_3,12,421,163,506,393
1354,5_3_3,12,420,163,503,390
1355,5_3_3,12,414,160,495,382
1356,5_3_3,12,409,155,488,374
1357,5_3_3,12,408,158,485,370
1358,5_3_3,12,410,152,486,363
1359,5_3_3,12,409,147,483,355
1360,5_3_3,12,405,147,477,353
1361,5_3_3,12,397,145,469,349
1362,5_3_3,12,392,145,461,342
1363,5_3_3,12,390,147,458,339
1364,5_3_3,12,387,145,453,332
1365,5_3_3,12,386,145,449,328
1366,5_3_3,12,384,145,446,326
1367,5_3_3,12,380,144,440,321
1368,5_3_3,12,378,145,437,316
1369,5_3_3,12,378,146,435,313
1370,5_3_3,12,377,144,433,307
1371,5_3_3,12,375,142,431,307
1372,5_3_3,12,372,142,428,304
1373,5_3_3,12,368,138,422,299
1374,5_3_3,12,365,139,417,293
1375,5_3_3,12,365,139,416,289
1376,5_3_3,12,365,134,417,288
1377,5_3_3,12,365,133,417,286
1378,5_3_3,12,364,133,415,283
1379,5_3_3,12,365,133,414,276
1380,5_3_3,12,365,137,411,272
1381,5_3_3,12,366,139,409,266
1382,5_3_3,12,366,135,410,264
1383,5_3_3,12,365,138,407,263
1384,5_3_3,12,362,136,406,264
1385,5_3_3,12,360,131,404,262
1386,5_3_3,12,359,130,402,258
1387,5_3_3,12,360,129,403,254
1388,5_3_3,12,360,125,404,254
1389,5_3_3,12,360,127,403,252
1390,5_3_3,12,358,124,401,249
1391,5_3_3,12,356,122,398,248
1392,5_3_3,12,354,122,396,248
1393,5_3_3,12,354,121,395,242
1394,5_3_3,12,353,121,395,244
1395,5_3_3,12,352,122,394,243
1396,5_3_3,12,351,120,392,241
1397,5_3_3,12,350,119,391,237
1398,5_3_3,12,350,120,391,235
1399,5_3_3,12,352,118,392,233
1400,5_3_3,12,352,118,392,233
1401,5_3_3,12,350,119,390,233
1402,5_3_3,12,349,118,388,227
1403,5_3_3,12,348,117,386,224
1404,5_3_3,12,349,117,386,224
1405,5_3_3,12,349,116,387,223
1406,5_3_3,12,349,118,386,223
1407,5_3_3,12,348,119,384,222
1408,5_3_3,12,347,116,382,219
1409,5_3_3,12,346,117,381,218
1410,5_3_3,12,346,116,380,216
1411,5_3_3,12,346,115,379,212
1412,5_3_3,12,346,116,379,214
1413,5_3_3,12,343,116,376,211
1414,5_3_3,12,341,114,374,208
1415,5_3_3,12,342,115,372,202
1416,5_3_3,12,343,114,374,202
1417,5_3_3,12,343,113,375,201
1418,5_3_3,12,344,114,375,200
1419,5_3_3,12,342,113,373,197
1420,5_3_3,12,341,113,371,195
1421,5_3_3,12,341,114,370,193
1422,5_3_3,12,341,113,370,191
1423,5_3_3,12,340,114,371,194
1424,5_3_3,12,339,113,371,195
1425,5_3_3,12,337,112,369,194
1426,5_3_3,12,338,112,367,187
1427,5_3_3,12,337,112,367,186
1428,5_3_3,12,337,112,368,189
1429,5_3_3,12,335,112,367,192
1430,5_3_3,12,333,112,366,194
1431,5_3_3,12,333,113,364,193
1432,5_3_3,12,334,113,361,182
1433,5_3_3,12,332,113,361,187
1434,5_3_3,12,333,112,362,184
1435,5_3_3,12,333,112,362,185
1436,5_3_3,12,333,112,360,182
1437,5_3_3,12,333,111,359,179
1438,5_3_3,12,332,111,358,179
1439,5_3_3,12,332,112,358,180
1440,5_3_3,12,333,110,359,180
1441,5_3_3,12,334,110,359,177
1442,5_3_3,12,332,111,358,178
1443,5_3_3,12,332,111,356,176
1444,5_3_3,12,330,111,355,178
1445,5_3_3,12,330,111,355,177
1446,5_3_3,12,331,110,357,180
1447,5_3_3,12,331,111,356,178
1448,5_3_3,12,329,111,355,180
1449,5_3_3,12,329,110,354,177
1450,5_3_3,12,328,110,353,176
1451,5_3_3,12,329,109,353,175
1452,5_3_3,12,328,109,353,174
1453,5_3_3,12,327,109,352,174
1454,5_3_3,12,326,109,351,174
1455,5_3_3,12,325,108,351,174
1456,5_3_3,12,325,108,351,174
1457,5_3_3,12,324,107,351,173
1458,5_3_3,12,324,107,351,171
1459,5_3_3,12,324,109,350,170
1460,5_3_3,12,323,108,350,171
1461,5_3_3,12,323,108,350,170
1462,5_3_3,12,321,108,347,169
1463,5_3_3,12,323,108,350,170
1464,5_3_3,12,323,108,351,169
1465,5_3_3,12,324,108,351,169
1466,5_3_3,12,323,108,351,169
1467,5_3_3,12,322,108,351,169
1468,5_3_3,12,320,108,348,168
1469,5_3_5,9,443,78,470,146
1469,5_3_3,12,321,108,350,168
1470,5_3_5,9,443,77,470,146
1470,5_3_3,12,322,109,351,169
1471,5_3_5,9,444,76,471,146
1471,5_3_3,12,322,109,352,169
1472,5_3_5,9,444,76,471,146
1472,5_3_3,12,322,108,352,169
1473,5_3_5,9,444,76,472,146
1473,5_3_3,12,322,108,352,168
1474,5_3_3,12,322,108,353,168
1475,5_3_5,9,444,76,472,146
1475,5_3_3,12,322,108,352,167
1476,5_3_5,9,444,75,472,148
1476,5_3_3,12,323,110,353,168
1477,5_3_5,9,444,75,473,150
1477,5_3_3,12,321,109,351,166
1478,5_3_5,9,444,77,474,150
1478,5_3_3,12,322,109,353,167
1479,5_3_5,9,444,78,474,153
1479,5_3_3,12,320,109,349,163
1480,5_3_5,9,445,78,476,154
1480,5_3_3,12,322,109,352,165
1481,5_3_5,9,444,79,475,157
1481,5_3_3,12,322,109,353,165
1482,5_3_5,9,446,79,477,158
1482,5_3_3,12,323,109,353,164
1483,5_3_5,9,442,78,475,159
1483,5_3_3,12,323,109,354,166
1484,5_3_5,9,446,76,478,158
1484,5_3_3,12,323,109,354,166
1485,5_3_5,9,447,76,479,158
1485,5_3_3,12,320,108,350,162
1486,5_3_5,9,445,75,478,160
1486,5_3_3,12,322,109,352,164
1487,5_3_5,9,446,75,479,161
1487,5_3_3,12,322,109,353,165
1488,5_3_5,9,448,77,480,160
1488,5_3_3,12,321,109,354,166
1489,5_3_5,9,448,75,481,161
1489,5_3_3,12,321,108,353,164
1490,5_3_5,9,449,75,481,162
1490,5_3_3,12,322,108,354,166
1491,5_3_5,9,449,78,480,161
1491,5_3_3,12,323,108,355,165
1492,5_3_5,9,449,80,479,161
1492,5_3_3,12,323,108,354,165
1493,5_3_5,9,450,81,479,162
1493,5_3_3,12,323,108,354,165
1494,5_3_5,9,450,81,479,162
1494,5_3_3,12,323,108,354,165
1495,5_3_5,9,450,80,480,163
1495,5_3_3,12,323,108,354,165
1496,5_3_5,9,448,77,479,166
1497,5_3_5,9,448,75,480,168
1498,5_3_5,9,449,77,480,168
1499,5_3_5,9,451,83,480,169
1500,5_3_5,9,452,84,480,169
1502,5_3_5,9,452,84,481,172
1503,5_3_5,9,453,84,482,172
1504,5_3_5,9,454,84,482,173
1505,5_3_5,9,455,84,483,174
1506,5_3_5,9,456,88,484,176
1507,5_3_5,9,456,88,484,177
1508,5_3_5,9,456,88,484,178
1509,5_3_5,9,456,88,484,179
1510,5_3_4,7,2,283,34,498
1510,5_3_5,9,457,89,484,178
1511,5_3_4,7,9,285,42,506
1511,5_3_5,9,457,91,484,181
1512,5_3_4,7,13,280,48,508
1512,5_3_5,9,457,92,484,182
1513,5_3_4,7,22,255,64,516
1513,5_3_5,9,458,96,484,183
1514,5_3_4,7,23,250,69,522
1514,5_3_5,9,456,91,484,186
1515,5_3_4,7,25,245,75,528
1515,5_3_5,9,456,88,485,187
1516,5_3_4,7,32,250,87,541
1516,5_3_5,9,456,88,485,189
1517,5_3_4,7,39,253,97,549
1517,5_3_5,9,457,91,485,189
1518,5_3_4,7,53,256,117,558
1518,5_3_5,9,456,90,485,191
1519,5_3_4,7,71,259,141,567
1519,5_3_5,9,455,88,484,192
1520,5_3_4,7,79,250,157,580
1520,5_3_5,9,454,86,485,192
1521,5_3_4,7,92,252,178,600
1521,5_3_5,9,454,86,485,193
1522,5_3_4,7,103,258,194,610
1523,5_3_4,7,120,257,219,619
1523,5_3_5,9,454,84,487,199
1524,5_3_4,7,148,262,259,642
1524,5_3_5,9,457,90,488,202
1525,5_3_4,7,161,252,280,653
1525,5_3_5,9,457,94,488,202
1526,5_3_4,7,176,251,306,674
1526,5_3_5,9,460,101,488,204
1527,5_3_4,7,199,265,339,703
1527,5_3_5,9,459,97,489,206
1528,5_3_4,7,223,264,371,718
1528,5_3_5,9,456,90,490,208
1529,5_3_4,7,268,267,428,733
1529,5_3_5,9,455,88,490,212
1530,5_3_4,7,309,272,477,746
1530,5_3_5,9,454,88,490,213
1531,5_3_4,7,337,265,510,746
1531,5_3_5,9,454,87,490,214
1532,5_3_4,7,396,282,555,691
1532,5_3_5,9,452,87,489,215
1533,5_3_4,7,438,287,623,759
1533,5_3_5,9,451,87,488,217
1534,5_3_4,7,490,294,692,805
1534,5_3_5,9,449,84,487,218
1535,5_3_4,7,554,299,779,857
1535,5_3_5,9,446,83,486,224
1536,5_3_4,7,606,299,839,888
1536,5_3_5,9,446,84,486,226
1537,5_3_4,7,688,313,943,948
1537,5_3_5,9,445,83,486,229
1538,5_3_4,7,770,322,1039,981
1538,5_3_5,9,446,85,488,235
1539,5_3_4,7,861,329,1127,993
1539,5_3_5,9,446,86,488,235
1540,5_3_4,7,962,342,1242,1024
1540,5_3_5,9,447,86,489,239
1541,5_3_4,7,1049,348,1335,1042
1541,5_3_5,9,450,96,491,241
1542,5_3_4,7,1167,356,1459,1067
1542,5_3_5,9,455,117,491,244
1543,5_3_4,7,1270,387,1565,1068
1543,5_3_5,9,456,117,492,246
1544,5_3_4,7,1409,404,1691,1057
1544,5_3_5,9,454,106,494,249
1545,5_3_4,7,1504,436,1790,1070
1545,5_3_5,9,450,95,495,252
1546,5_3_4,7,1626,463,1901,1078
1546,5_3_5,9,449,96,495,259
1547,5_3_4,7,1704,475,1981,1095
1547,5_3_5,9,450,101,495,261
1548,5_3_5,9,450,103,496,264
1549,5_3_5,9,451,110,496,266
1550,5_3_6,3,312,128,344,215
1550,5_3_5,9,449,113,495,269
1551,5_3_6,3,313,127,346,217
1551,5_3_5,9,443,103,495,276
1552,5_3_6,3,313,129,346,218
1552,5_3_5,9,443,110,494,279
1553,5_3_6,3,312,130,346,220
1553,5_3_5,9,443,112,494,281
1554,5_3_6,3,310,131,346,229
1554,5_3_5,9,441,117,493,286
1555,5_3_6,3,312,137,345,227
1555,5_3_5,9,437,124,488,290
1556,5_3_6,3,312,139,345,229
1556,5_3_5,9,432,122,488,300
1557,5_3_5,9,430,122,489,307
1558,5_3_6,3,314,139,349,234
1558,5_3_5,9,430,120,490,309
1559,5_3_6,3,315,141,351,238
1559,5_3_4,6,527,343,733,1036
1559,5_3_5,9,430,122,492,316
1560,5_3_6,3,318,139,355,240
1560,5_3_4,6,497,319,685,949
1560,5_3_5,9,428,128,490,322
1561,5_3_6,3,320,138,358,245
1561,5_3_4,6,469,296,653,911
1561,5_3_5,9,423,124,489,327
1562,5_3_6,3,322,139,361,249
1562,5_3_4,6,457,293,636,881
1562,5_3_5,9,421,129,489,336
1563,5_3_6,3,323,140,362,250
1563,5_3_4,6,441,273,607,816
1563,5_3_5,9,424,132,492,342
1564,5_3_6,3,326,142,364,252
1564,5_3_4,6,427,258,585,774
1564,5_3_5,9,427,134,497,347
1565,5_3_6,3,327,142,366,253
1565,5_3_4,6,409,246,560,740
1565,5_3_5,9,428,140,498,354
1566,5_3_6,3,328,145,366,256
1566,5_3_4,6,393,229,538,696
1566,5_3_5,9,426,141,498,359
1567,5_3_6,3,330,147,368,258
1567,5_3_4,6,386,228,526,675
1567,5_3_5,9,423,141,499,370
1568,5_3_6,3,331,148,369,259
1568,5_3_4,6,382,224,516,643
1568,5_3_5,9,425,147,503,380
1569,5_3_6,3,334,149,371,261
1569,5_3_4,6,366,210,494,606
1569,5_3_5,9,431,146,511,386
1570,5_3_6,3,337,150,374,263
1570,5_3_4,6,347,208,472,590
1570,5_3_5,9,435,149,517,397
1571,5_3_6,3,341,153,378,266
1571,5_3_4,6,332,194,454,567
1571,5_3_5,9,436,156,520,409
1572,5_3_6,3,344,152,382,266
1572,5_3_4,6,319,183,444,567
1572,5_3_5,9,435,158,521,414
1573,5_3_6,3,346,151,385,268
1573,5_3_4,6,306,181,429,554
1573,5_3_5,9,436,163,525,430
1574,5_3_6,3,348,154,387,269
1574,5_3_4,6,281,176,398,534
1574,5_3_5,9,441,166,533,439
1575,5_3_6,3,350,152,390,273
1575,5_3_4,6,251,179,365,526
1575,5_3_5,9,448,164,545,452
