frame_num,obj_id,camera,x1,y1,x2,y2
63,13_4_1,9,435,98,472,211
64,13_4_1,9,436,95,474,214
65,13_4_1,9,437,95,476,216
66,13_4_1,9,440,99,477,215
67,13_4_1,9,440,99,478,217
68,13_4_1,9,440,96,480,218
69,13_4_1,9,443,107,480,221
70,13_4_1,9,448,116,483,222
71,13_4_1,9,448,120,483,224
72,13_4_1,9,448,120,483,226
73,13_4_1,9,447,123,482,229
74,13_4_1,9,444,122,481,233
75,13_4_1,9,444,126,481,237
76,13_4_1,9,442,128,479,238
77,13_4_1,9,437,126,477,243
78,13_4_1,9,436,130,475,245
79,13_4_1,9,435,132,474,248
80,13_4_1,9,436,131,476,251
81,13_4_1,9,436,132,478,253
82,13_4_1,9,436,136,477,256
83,13_4_1,9,435,136,478,258
84,13_4_1,9,435,135,479,262
85,13_4_1,9,437,137,482,264
86,13_4_1,9,439,139,484,268
87,13_4_1,9,438,139,484,270
88,13_4_1,9,439,141,485,273
89,13_4_1,9,441,148,487,278
90,13_4_1,9,442,146,490,281
91,13_4_1,9,442,148,491,287
92,13_4_1,9,442,151,492,291
93,13_4_1,9,441,153,492,296
94,13_4_1,9,441,154,493,302
95,13_4_1,9,441,152,494,305
96,13_4_1,9,436,155,491,312
97,13_4_1,9,431,156,488,318
98,13_4_1,9,430,157,488,323
99,13_4_1,9,430,159,490,330
100,13_4_1,9,426,159,488,335
101,13_4_1,9,422,164,484,343
102,13_4_1,9,418,164,482,348
103,13_4_1,9,417,168,481,356
104,13_4_1,9,418,171,483,363
105,13_4_1,9,419,173,484,368
106,13_4_1,9,418,177,486,379
107,13_4_1,9,418,178,488,386
108,13_4_1,9,425,183,497,395
109,13_4_1,9,434,189,505,401
110,13_4_1,9,442,192,516,412
111,13_4_1,9,449,197,525,421
112,13_4_1,9,454,196,533,427
113,13_4_1,9,465,203,546,440
114,13_4_1,9,480,208,562,451
115,13_4_1,9,489,213,575,468
116,13_4_1,9,491,218,581,482
117,13_4_1,9,501,218,594,492
118,13_4_1,9,506,232,598,501
119,13_4_1,9,518,236,615,519
120,13_4_1,9,527,244,630,533
121,13_4_1,9,526,252,637,559
122,13_4_1,9,524,255,641,573
123,13_4_1,9,522,269,643,602
124,13_4_1,9,535,278,660,616
125,13_4_1,9,539,289,674,651
126,13_4_1,9,540,299,681,676
127,13_4_1,9,539,306,687,700
128,13_4_1,9,539,324,695,742
129,13_4_1,9,558,336,719,761
130,13_4_1,9,551,352,725,807
131,13_4_1,9,533,365,720,848
132,13_4_1,9,525,384,724,897
133,13_4_1,9,506,406,720,953
134,13_4_1,9,499,430,717,977
135,13_4_1,9,453,464,689,1050
136,13_4_1,9,412,491,654,1079
137,13_4_1,9,362,528,597,1088
138,13_4_1,9,309,575,538,1088
139,13_4_1,9,296,593,528,1114
152,13_4_1,10,524,522,703,1005
153,13_4_1,10,500,477,687,983
154,13_4_1,10,463,473,631,928
155,13_4_1,10,417,470,577,902
156,13_4_1,10,376,456,530,868
157,13_4_1,10,364,438,507,822
158,13_4_1,10,348,428,489,807
159,13_4_1,10,303,406,441,778
160,13_4_1,10,262,398,399,766
161,13_4_1,10,238,386,371,743
162,13_4_1,10,229,372,355,715
163,13_4_1,10,215,367,337,702
164,13_4_1,10,190,359,304,674
165,13_4_1,10,172,356,283,660
166,13_4_1,10,168,349,275,640
167,13_4_1,10,173,342,273,620
168,13_4_1,10,172,340,269,611
169,13_4_1,10,165,333,256,588
170,13_4_1,10,163,328,253,583
171,13_4_1,10,165,323,251,565
172,13_4_1,10,165,315,248,551
173,13_4_1,10,162,312,243,547
174,13_4_1,10,156,306,233,528
175,13_4_1,10,152,305,227,522
176,13_4_1,10,149,299,222,510
177,13_4_1,10,149,294,222,506
178,13_4_1,10,148,293,219,504
179,13_4_1,10,145,293,211,489
180,13_4_1,10,144,291,208,480
181,13_4_1,10,146,287,208,470
182,13_4_1,10,147,281,209,466
183,13_4_1,10,146,281,207,463
184,13_4_1,10,141,276,201,457
185,13_4_1,10,140,275,198,451
186,13_4_1,10,139,274,196,447
187,13_4_1,10,140,269,196,439
188,13_4_1,10,139,268,195,439
189,13_4_1,10,136,265,189,430
190,13_4_1,10,135,263,186,418
191,13_4_1,10,137,261,187,417
192,13_4_1,10,139,257,189,410
193,13_4_1,10,140,256,188,404
194,13_4_1,10,141,254,187,395
195,13_4_1,10,141,252,187,391
196,13_4_1,10,144,252,189,390
197,13_4_1,10,147,251,190,382
198,13_4_1,10,148,250,190,379
199,13_4_1,10,146,246,188,373
200,13_4_1,10,146,245,186,368
201,13_4_1,10,144,243,185,366
202,13_4_1,10,142,241,183,363
203,13_4_1,10,140,242,179,360
204,13_4_1,10,135,242,174,358
205,13_4_1,10,130,241,170,357
206,13_4_1,10,128,239,167,355
207,13_4_1,10,126,237,164,348
208,13_4_1,10,123,240,158,345
209,13_4_1,10,116,238,152,343
210,13_4_1,10,114,237,149,340
212,13_4_1,10,108,234,143,337
213,13_4_1,10,106,237,139,334
214,13_4_1,10,102,236,135,333
215,13_4_1,10,101,239,131,329
216,13_4_1,10,100,237,131,327
217,13_4_1,10,100,234,131,323
218,13_4_1,10,100,234,130,320
219,13_4_1,10,99,236,127,316
220,13_4_1,10,99,237,126,315
221,13_4_1,10,98,237,124,313
222,13_4_1,10,98,225,127,310
223,13_4_1,10,97,223,126,308
224,13_4_1,10,96,222,125,307
225,13_4_1,10,95,221,124,304
226,13_4_1,10,97,220,125,302
227,13_4_1,10,98,217,126,300
228,13_4_1,10,100,217,127,296
229,13_4_1,10,100,216,126,293
230,13_4_1,10,100,215,127,292
231,13_4_1,10,102,215,128,288
232,13_4_1,10,102,212,129,286
233,13_4_1,10,102,214,128,286
234,13_4_1,10,100,211,126,284
235,13_4_1,10,100,210,126,282
238,13_4_1,10,97,208,122,277
239,13_4_1,10,97,207,121,275
240,13_4_1,10,93,206,119,277
241,13_4_1,10,93,205,118,276
244,13_4_1,10,93,202,118,271
245,13_4_1,10,93,202,117,271
246,13_4_1,10,93,201,117,269
247,13_4_1,10,93,200,117,267
248,13_4_1,10,93,200,117,266
249,13_4_1,10,93,199,116,265
250,13_4_1,10,92,198,115,263
254,13_4_1,10,90,194,114,259
255,13_4_1,10,90,193,113,258
256,13_4_1,10,89,192,112,256
381,13_4_2,2,301,121,321,181
382,13_4_2,2,301,122,320,180
383,13_4_2,2,301,131,317,180
384,13_4_2,2,300,135,315,180
385,13_4_2,2,300,140,313,180
390,13_4_2,2,296,127,315,183
391,13_4_2,2,296,129,315,185
392,13_4_2,2,297,130,316,185
393,13_4_2,2,297,130,316,186
394,13_4_2,2,298,132,316,186
395,13_4_2,2,297,130,316,187
396,13_4_2,2,297,133,315,187
397,13_4_2,2,296,129,316,188
398,13_4_2,2,296,129,316,190
399,13_4_2,2,295,129,315,191
400,13_4_2,2,295,133,314,192
401,13_4_2,2,294,135,313,193
402,13_4_2,2,294,135,313,194
403,13_4_2,2,294,136,313,195
404,13_4_2,2,293,137,312,196
405,13_4_2,2,292,137,311,198
406,13_4_2,2,292,139,310,201
407,13_4_2,2,291,138,311,205
408,13_4_2,2,291,139,311,205
409,13_4_2,2,291,138,311,205
410,13_4_2,2,291,137,312,209
411,13_4_2,2,293,142,313,209
412,13_4_2,2,293,141,313,211
413,13_4_2,2,293,143,314,214
414,13_4_2,2,293,143,315,216
415,13_4_2,2,294,145,316,221
416,13_4_2,2,294,142,318,224
417,13_4_2,2,296,140,321,226
418,13_4_2,2,299,144,324,227
419,13_4_2,2,301,147,325,228
420,13_4_2,2,303,141,329,231
421,13_4_2,2,304,137,333,235
422,13_4_2,2,306,138,335,237
423,13_4_2,2,306,131,337,239
424,13_4_2,2,309,142,338,244
425,13_4_2,2,312,147,340,245
426,13_4_2,2,316,162,341,247
427,13_4_2,2,319,173,342,251
428,13_4_2,2,320,167,346,254
429,13_4_2,2,323,173,348,259
430,13_4_2,2,323,174,351,267
431,13_4_2,2,324,177,352,271
432,13_4_2,2,326,176,355,273
433,13_4_2,2,327,174,358,278
434,13_4_2,2,327,179,358,281
435,13_4_2,2,327,182,359,288
436,13_4_2,2,328,188,360,293
437,13_4_2,2,326,183,360,298
438,13_4_2,2,326,189,361,303
439,13_4_2,2,326,195,362,309
440,13_4_2,2,325,196,363,320
441,13_4_2,2,327,207,364,325
442,13_4_2,2,328,207,368,335
443,13_4_2,2,330,214,370,342
444,13_4_2,2,332,217,375,354
445,13_4_2,2,337,219,382,362
446,13_4_2,2,341,222,390,376
447,13_4_2,2,344,215,399,388
448,13_4_2,2,349,227,404,400
449,13_4_2,2,353,228,414,416
450,13_4_2,2,358,233,422,433
451,13_4_2,2,361,229,432,451
452,13_4_2,2,365,244,436,466
453,13_4_2,2,365,249,443,497
454,13_4_2,2,370,256,451,510
455,13_4_2,2,372,263,457,532
456,13_4_2,2,379,272,469,559
457,13_4_2,2,386,283,483,592
458,13_4_2,2,391,294,495,629
459,13_4_2,2,397,311,506,661
460,13_4_2,2,408,318,524,687
461,13_4_2,2,411,339,533,725
462,13_4_2,2,418,345,545,744
463,13_4_2,2,418,364,557,799
464,13_4_2,2,413,376,560,832
465,13_4_2,2,400,385,561,881
466,13_4_2,2,383,406,558,936
467,13_4_2,2,371,425,552,963
468,13_4_2,2,359,460,551,1037
469,13_4_2,2,322,492,518,1064
470,13_4_2,2,260,528,462,1081
471,13_4_2,2,185,577,390,1086
472,13_4_2,2,173,595,381,1112
487,13_4_2,3,583,436,760,928
488,13_4_2,3,558,420,736,917
489,13_4_2,3,527,396,692,856
490,13_4_2,3,499,378,659,826
491,13_4_2,3,470,361,625,792
492,13_4_2,3,445,340,592,750
493,13_4_2,3,423,331,566,733
494,13_4_2,3,401,321,533,696
495,13_4_2,3,381,316,508,677
496,13_4_2,3,369,306,488,644
497,13_4_2,3,357,294,470,616
498,13_4_2,3,342,291,452,604
499,13_4_2,3,322,281,429,588
500,13_4_2,3,316,275,424,576
501,13_4_2,3,309,270,415,560
502,13_4_2,3,292,263,395,545
503,13_4_2,3,282,259,380,532
504,13_4_2,3,280,249,374,512
505,13_4_2,3,280,243,372,503
506,13_4_2,3,286,240,374,487
507,13_4_2,3,293,234,378,476
508,13_4_2,3,298,229,383,473
509,13_4_2,3,308,223,388,453
510,13_4_2,3,315,223,393,445
511,13_4_2,3,326,219,400,430
512,13_4_2,3,338,215,411,423
513,13_4_2,3,349,213,419,414
514,13_4_2,3,359,207,428,403
515,13_4_2,3,369,205,440,403
516,13_4_2,3,388,203,455,391
517,13_4_2,3,406,200,470,380
518,13_4_2,3,421,199,485,376
519,13_4_2,3,434,194,497,367
520,13_4_2,3,452,196,515,362
521,13_4_2,3,466,191,530,356
522,13_4_2,3,476,190,540,352
523,13_4_2,3,486,185,555,352
524,13_4_2,3,491,182,563,351
525,13_4_2,3,491,180,564,350
526,13_4_2,3,487,179,563,351
527,13_4_2,3,485,180,559,348
528,13_4_2,3,478,182,549,346
529,13_4_2,3,471,183,541,348
530,13_4_2,3,468,182,537,350
531,13_4_2,3,462,183,532,354
532,13_4_2,3,449,184,521,357
533,13_4_2,3,442,186,513,358
534,13_4_2,3,436,189,507,360
535,13_4_2,3,430,188,502,360
536,13_4_2,3,424,188,499,366
537,13_4_2,3,419,191,495,377
538,13_4_2,3,416,193,489,374
539,13_4_2,3,412,197,482,372
540,13_4_2,3,404,198,472,372
541,13_4_2,3,395,198,465,377
542,13_4_2,3,384,200,453,379
543,13_4_2,3,376,213,444,386
544,13_4_2,3,352,212,421,390
545,13_4_2,3,334,217,404,400
546,13_4_2,3,315,212,390,412
547,13_4_2,3,297,211,373,415
548,13_4_2,3,280,214,358,422
549,13_4_2,3,252,218,326,422
550,13_4_2,3,237,226,308,423
551,13_4_2,3,224,228,296,426
1342,13_4_3,12,335,106,356,171
1343,13_4_3,12,330,106,355,183
1344,13_4_3,12,327,105,354,186
1345,13_4_3,12,325,107,352,189
1346,13_4_3,12,324,110,351,189
1347,13_4_3,12,319,110,344,185
1348,13_4_3,12,318,110,339,173
1349,13_4_3,12,317,110,339,175
1350,13_4_3,12,314,110,338,177
1351,13_4_3,12,313,112,336,177
1352,13_4_3,12,312,114,335,179
1353,13_4_3,12,311,113,334,179
1354,13_4_3,12,311,112,335,182
1355,13_4_3,12,313,111,338,181
1356,13_4_3,12,316,112,341,180
1357,13_4_3,12,319,119,342,182
1358,13_4_3,12,317,119,342,189
1359,13_4_3,12,316,116,344,195
1360,13_4_3,12,317,115,345,197
1361,13_4_3,12,321,114,349,193
1362,13_4_3,12,321,114,350,196
1363,13_4_3,12,321,117,350,199
1364,13_4_3,12,319,114,349,201
1365,13_4_3,12,318,114,349,204
1366,13_4_3,12,320,113,351,201
1367,13_4_3,12,321,111,353,200
1368,13_4_3,12,320,113,352,203
1369,13_4_3,12,320,112,353,204
1370,13_4_3,12,320,112,354,204
1371,13_4_3,12,320,113,355,209
1372,13_4_3,12,319,112,355,211
1373,13_4_3,12,320,112,356,214
1374,13_4_3,12,319,115,356,217
1375,13_4_3,12,318,114,356,219
1376,13_4_3,12,319,116,357,222
1377,13_4_3,12,321,118,358,224
1378,13_4_3,12,322,117,360,226
1379,13_4_3,12,322,118,360,228
1380,13_4_3,12,321,120,359,230
1381,13_4_3,12,320,118,359,233
1382,13_4_3,12,321,120,359,233
1383,13_4_3,12,321,119,360,236
1384,13_4_3,12,320,119,361,239
1385,13_4_3,12,320,119,360,242
1386,13_4_3,12,319,120,360,243
1387,13_4_3,12,319,120,360,245
1388,13_4_3,12,319,119,361,247
1389,13_4_3,12,320,119,362,249
1390,13_4_3,12,321,120,363,249
1391,13_4_3,12,321,119,363,251
1392,13_4_3,12,321,119,364,256
1393,13_4_3,12,321,119,366,262
1394,13_4_3,12,322,122,367,264
1395,13_4_3,12,324,122,369,268
1396,13_4_3,12,325,125,369,271
1397,13_4_3,12,324,125,368,270
1398,13_4_3,12,322,122,368,274
1399,13_4_3,12,324,127,369,278
1400,13_4_3,12,324,121,372,281
1401,13_4_3,12,325,127,372,288
1402,13_4_3,12,326,129,372,289
1403,13_4_3,12,325,130,372,293
1404,13_4_3,12,325,130,373,299
1405,13_4_3,12,325,133,374,303
1406,13_4_3,12,325,132,375,304
1407,13_4_3,12,326,141,374,307
1408,13_4_3,12,325,140,374,312
1409,13_4_3,12,324,139,374,316
1410,13_4_3,12,324,140,376,325
1411,13_4_3,12,326,142,378,326
1412,13_4_3,12,327,143,380,331
1413,13_4_3,12,326,139,382,337
1414,13_4_3,12,326,136,384,341
1415,13_4_3,12,327,139,386,349
1416,13_4_3,12,330,147,388,354
1417,13_4_3,12,332,142,392,358
1418,13_4_3,12,335,150,395,365
1419,13_4_3,12,337,160,396,371
1420,13_4_3,12,338,159,399,376
1421,13_4_3,12,341,164,404,388
1422,13_4_3,12,346,166,410,394
1423,13_4_3,12,348,162,415,401
1424,13_4_3,12,351,166,421,414
1425,13_4_3,12,353,166,424,420
1426,13_4_3,12,355,169,429,431
1427,13_4_3,12,362,177,436,441
1428,13_4_3,12,368,173,446,446
1429,13_4_3,12,370,178,452,460
1430,13_4_3,12,377,186,460,476
1431,13_4_3,12,383,187,468,482
1432,13_4_3,12,393,192,481,498
1433,13_4_3,12,406,196,499,519
1434,13_4_3,12,417,199,514,533
1435,13_4_3,12,424,208,526,556
1436,13_4_3,12,430,211,537,573
1437,13_4_3,12,435,212,548,590
1438,13_4_3,12,442,227,558,613
1439,13_4_3,12,443,226,566,633
1440,13_4_3,12,441,237,573,670
1441,13_4_3,12,437,255,578,708
1442,13_4_3,12,419,251,568,727
1443,13_4_3,12,399,263,561,778
1444,13_4_3,12,387,278,556,816
1445,13_4_3,12,369,285,545,850
1446,13_4_3,12,344,309,534,921
1447,13_4_3,12,319,328,515,956
1448,13_4_3,12,273,344,483,1010
1449,13_4_3,12,236,376,454,1047
1450,13_4_3,12,168,395,392,1076
1451,13_4_3,12,108,432,334,1086
1452,13_4_3,12,73,493,291,1084
1453,13_4_3,12,54,511,275,1110
1465,13_4_3,13,627,312,814,863
1466,13_4_3,13,597,298,790,869
1467,13_4_3,13,576,288,755,819
1468,13_4_3,13,551,267,720,768
1469,13_4_3,13,533,265,697,751
1470,13_4_3,13,528,252,681,710
1471,13_4_3,13,523,231,671,673
1472,13_4_3,13,512,226,655,657
1473,13_4_3,13,500,213,635,621
1474,13_4_3,13,489,205,620,602
1475,13_4_3,13,487,206,613,588
1476,13_4_3,13,487,197,603,552
1477,13_4_3,13,485,190,599,542
1478,13_4_3,13,485,194,588,511
1479,13_4_3,13,479,180,581,498
1480,13_4_3,13,474,177,576,494
1481,13_4_3,13,472,180,567,481
1482,13_4_3,13,473,174,564,462
1483,13_4_3,13,470,173,559,454
1484,13_4_3,13,463,170,549,443
1485,13_4_3,13,460,165,544,428
1486,13_4_3,13,458,168,539,421
1487,13_4_3,13,457,164,535,404
1488,13_4_3,13,455,158,531,393
1489,13_4_3,13,449,161,524,392
1490,13_4_3,13,443,159,515,379
1491,13_4_3,13,440,159,509,372
1492,13_4_3,13,438,161,507,375
1493,13_4_3,13,445,154,499,316
1494,13_4_3,13,435,159,497,346
1495,13_4_3,13,431,158,495,350
1496,13_4_3,13,428,149,492,343
1497,13_4_3,13,426,146,490,339
1498,13_4_3,13,427,144,489,335
1499,13_4_3,13,429,141,490,328
1500,13_4_3,13,429,144,485,318
1501,13_4_3,13,426,143,482,316
1502,13_4_3,13,427,140,483,311
1503,13_4_3,13,425,138,481,307
1504,13_4_3,13,422,131,478,301
1505,13_4_3,13,418,128,474,297
1506,13_4_3,13,410,124,467,295
1507,13_4_3,13,399,125,454,288
1508,13_4_3,13,393,126,447,287
1509,13_4_3,13,390,126,443,283
1510,13_4_3,13,386,128,436,277
1511,13_4_3,13,382,127,431,274
1512,13_4_3,13,370,123,420,271
1513,13_4_3,13,358,122,407,265
1514,13_4_3,13,349,123,397,264
1515,13_4_3,13,338,121,382,255
1516,13_4_3,13,332,120,374,250
1843,13_4_4,10,111,180,140,248
1844,13_4_4,10,113,180,142,248
1845,13_4_4,10,115,178,144,248
1846,13_4_4,10,114,177,145,251
1847,13_4_4,10,115,177,147,251
1848,13_4_4,10,115,180,146,252
1849,13_4_4,10,115,180,146,253
1850,13_4_4,10,116,180,147,255
1851,13_4_4,10,116,180,148,257
1852,13_4_4,10,116,180,148,257
1853,13_4_4,10,115,181,148,261
1854,13_4_4,10,116,183,147,261
1855,13_4_4,10,116,182,147,259
1856,13_4_4,10,116,185,148,262
1857,13_4_4,10,116,185,147,263
1858,13_4_4,10,115,186,147,268
1859,13_4_4,10,114,189,146,269
1860,13_4_4,10,113,189,145,268
1861,13_4_4,10,111,190,143,269
1862,13_4_4,10,109,189,141,270
1863,13_4_4,10,106,189,138,273
1864,13_4_4,10,105,190,138,275
1866,13_4_4,10,98,194,131,277
1867,13_4_4,10,96,193,128,278
1868,13_4_4,10,94,192,128,281
1869,13_4_4,10,96,193,128,281
1870,13_4_4,10,95,193,129,284
1871,13_4_4,10,95,194,129,286
1872,13_4_4,10,95,193,129,288
1873,13_4_4,10,94,195,130,292
1874,13_4_4,10,95,197,131,294
1875,13_4_4,10,96,197,131,296
1876,13_4_4,10,96,200,131,298
1877,13_4_4,10,95,199,131,298
1878,13_4_4,10,94,199,132,302
1879,13_4_4,10,95,200,133,304
1880,13_4_4,10,96,199,135,306
1881,13_4_4,10,97,201,136,309
1882,13_4_4,10,97,204,135,309
1883,13_4_4,10,97,206,136,314
1884,13_4_4,10,99,207,139,316
1885,13_4_4,10,100,206,141,320
1886,13_4_4,10,101,209,143,327
1887,13_4_4,10,101,211,143,326
1888,13_4_4,10,100,211,145,333
1889,13_4_4,10,101,212,146,334
1890,13_4_4,10,102,212,147,336
1891,13_4_4,10,103,216,147,338
1892,13_4_4,10,103,218,146,337
1893,13_4_4,10,103,218,147,341
1894,13_4_4,10,105,215,150,342
1895,13_4_4,10,108,212,154,348
1896,13_4_4,10,111,216,157,353
1897,13_4_4,10,113,214,160,356
1898,13_4_4,10,116,217,164,361
1899,13_4_4,10,122,220,170,365
1900,13_4_4,10,126,218,177,372
1901,13_4_4,10,131,221,181,372
1902,13_4_4,10,133,220,184,376
1903,13_4_4,10,134,221,189,388
1904,13_4_4,10,139,222,194,392
1905,13_4_4,10,143,223,198,393
1906,13_4_4,10,147,228,201,395
1907,13_4_4,10,147,228,203,401
1908,13_4_4,10,148,230,206,413
1909,13_4_4,10,151,229,212,420
1910,13_4_4,10,156,232,217,428
1911,13_4_4,10,160,236,221,431
1912,13_4_4,10,163,237,225,435
1913,13_4_4,10,166,240,231,450
1914,13_4_4,10,173,239,239,456
1915,13_4_4,10,180,243,247,458
1916,13_4_4,10,185,248,253,463
1917,13_4_4,10,188,249,255,460
1918,13_4_4,10,190,257,260,472
1919,13_4_4,10,196,256,269,483
1920,13_4_4,10,199,258,275,493
1921,13_4_4,10,201,261,280,503
1922,13_4_4,10,201,261,285,517
1923,13_4_4,10,203,266,289,530
1924,13_4_4,10,213,266,303,542
1925,13_4_4,10,218,265,312,556
1926,13_4_4,10,218,267,317,572
1927,13_4_4,10,222,269,324,586
1928,13_4_4,10,233,280,337,605
1929,13_4_4,10,245,280,353,619
1930,13_4_4,10,262,289,375,642
1931,13_4_4,10,271,297,388,655
1932,13_4_4,10,278,301,400,674
1933,13_4_4,10,293,314,420,708
1934,13_4_4,10,313,313,443,719
1935,13_4_4,10,333,324,473,755
1936,13_4_4,10,348,338,496,785
1937,13_4_4,10,366,344,520,811
1938,13_4_4,10,390,363,552,858
1939,13_4_4,10,425,372,589,872
1940,13_4_4,10,461,389,642,936
1941,13_4_4,10,495,410,688,980
1942,13_4_4,10,540,431,736,1012
1943,13_4_4,10,583,467,785,1055
1944,13_4_4,10,666,498,867,1075
1945,13_4_4,10,756,544,960,1084
1946,13_4_4,10,845,589,1046,1080
1947,13_4_4,10,966,627,1165,1080
1948,13_4_4,10,1015,648,1214,1100
1951,13_4_4,9,129,430,463,1080
1952,13_4_4,9,209,415,545,1071
1953,13_4_4,9,267,379,618,1069
1954,13_4_4,9,341,353,698,1061
1955,13_4_4,9,400,327,728,986
1956,13_4_4,9,439,308,757,951
1957,13_4_4,9,464,288,776,921
1958,13_4_4,9,484,263,766,839
1959,13_4_4,9,490,256,751,802
1960,13_4_4,9,507,235,743,741
1961,13_4_4,9,514,221,734,705
1962,13_4_4,9,516,222,714,667
1963,13_4_4,9,512,205,698,631
1964,13_4_4,9,511,202,688,614
1965,13_4_4,9,517,194,675,569
1966,13_4_4,9,511,183,665,553
1967,13_4_4,9,506,179,652,538
1968,13_4_4,9,499,169,637,516
1969,13_4_4,9,497,169,629,506
1970,13_4_4,9,500,165,620,478
1971,13_4_4,9,498,161,614,463
1972,13_4_4,9,492,160,602,453
1973,13_4_4,9,488,154,591,431
1974,13_4_4,9,490,155,588,424
1975,13_4_4,9,490,152,583,408
1976,13_4_4,9,488,147,579,398
1977,13_4_4,9,485,149,572,389
1978,13_4_4,9,482,143,567,380
1979,13_4_4,9,483,144,564,370
1980,13_4_4,9,486,140,564,358
1981,13_4_4,9,485,136,562,352
1982,13_4_4,9,486,141,557,341
1983,13_4_4,9,484,133,555,335
1984,13_4_4,9,484,128,555,333
1985,13_4_4,9,486,122,556,323
1986,13_4_4,9,488,121,556,319
1987,13_4_4,9,491,132,553,314
1988,13_4_4,9,490,118,554,308
1989,13_4_4,9,492,115,556,302
1990,13_4_4,9,495,114,558,297
1991,13_4_4,9,498,114,558,291
1992,13_4_4,9,499,116,557,288
1993,13_4_4,9,498,113,553,278
1994,13_4_4,9,495,106,552,276
1995,13_4_4,9,495,107,549,268
1996,13_4_4,9,493,107,546,267
1997,13_4_4,9,489,107,541,263
1998,13_4_4,9,483,104,536,260
1999,13_4_4,9,482,110,530,254
2000,13_4_4,9,481,111,528,248
2001,13_4_4,9,478,103,527,249
2002,13_4_4,9,475,106,522,246
2003,13_4_4,9,472,102,520,243
2004,13_4_4,9,471,102,517,239
2005,13_4_4,9,471,101,516,236
2006,13_4_4,9,469,95,516,236
2007,13_4_4,9,467,95,513,234
2008,13_4_4,9,465,91,509,229
2009,13_4_4,9,464,90,508,225
2010,13_4_4,9,465,91,507,222
2011,13_4_4,9,465,91,508,222
2012,13_4_4,9,466,90,508,221
2013,13_4_4,9,466,91,506,216
2014,13_4_4,9,465,91,505,215
2015,13_4_4,9,465,92,503,213
2016,13_4_4,9,464,92,503,213
2017,13_4_4,9,464,91,503,211
2018,13_4_4,9,464,90,501,209
2019,13_4_4,9,463,90,500,205
2020,13_4_4,9,463,90,499,205
2021,13_4_4,9,463,87,500,205
2022,13_4_4,9,463,87,500,204
2023,13_4_4,9,463,87,499,199
2024,13_4_4,9,464,88,498,199
2025,13_4_4,9,465,89,498,197
2026,13_4_4,9,466,89,499,195
2027,13_4_4,9,467,92,498,193
2028,13_4_4,9,465,92,495,188
2029,13_4_4,9,464,90,493,184
2030,13_4_4,9,463,90,491,180
2031,13_4_4,9,461,87,489,180
2032,13_4_4,9,458,86,488,181
2033,13_4_4,9,456,85,486,181
2034,13_4_4,9,455,84,484,180
2035,13_4_4,9,454,84,483,180
2036,13_4_4,9,452,82,482,179
2037,13_4_4,9,452,83,482,179
2038,13_4_4,9,452,83,481,176
2039,13_4_4,9,452,82,481,175
2040,13_4_4,9,452,83,481,176
2041,13_4_4,9,452,84,481,175
2042,13_4_4,9,452,83,481,175
2043,13_4_4,9,453,83,481,172
2044,13_4_4,9,454,84,481,170
2045,13_4_4,9,454,84,481,169
2046,13_4_4,9,454,85,481,170
2047,13_4_4,9,454,85,480,170
2048,13_4_4,9,454,85,479,167
2049,13_4_4,9,453,84,479,167
2050,13_4_4,9,452,84,478,166
2051,13_4_4,9,453,84,478,162
2052,13_4_4,9,453,84,477,161
