frame_num,obj_id,camera,x1,y1,x2,y2
2749,15_6_2,13,495,142,544,279
2750,15_6_2,13,500,140,549,279
2751,15_6_2,13,503,138,551,277
2752,15_6_2,13,507,137,554,276
2753,15_6_2,13,514,138,558,271
2754,15_6_2,13,515,136,560,273
2755,15_6_2,13,520,139,563,270
2756,15_6_2,13,525,138,568,271
2757,15_6_2,13,526,138,569,272
2758,15_6_2,13,527,138,569,270
2759,15_6_2,13,528,138,570,271
2760,15_6_2,13,528,140,569,270
2761,15_6_2,13,528,140,570,273
2762,15_6_2,13,528,141,570,273
2763,15_6_2,13,528,141,570,273
2764,15_6_2,13,529,141,570,272
2765,15_6_2,13,528,141,570,273
2766,15_6_2,13,527,140,569,271
2767,15_6_2,13,527,139,569,270
2768,15_6_2,13,526,139,569,271
2769,15_6_2,13,526,138,569,272
2770,15_6_2,13,526,139,569,272
2771,15_6_2,13,526,139,569,274
2772,15_6_2,13,526,139,569,275
2773,15_6_2,13,526,139,569,275
2774,15_6_2,13,526,139,570,276
2775,15_6_2,13,526,139,569,276
2776,15_6_2,13,526,140,569,276
2777,15_6_2,13,526,140,569,276
2778,15_6_2,13,526,140,569,276
2779,15_6_2,13,526,140,568,272
2780,15_6_2,13,526,140,568,272
2781,15_6_2,13,524,140,566,274
2782,15_6_2,13,524,140,566,274
2784,15_6_2,13,520,133,561,267
2785,15_6_2,13,520,132,561,267
2786,15_6_2,13,520,131,561,266
2824,15_6_3,13,541,147,584,295
2825,15_6_3,13,541,146,584,293
2826,15_6_3,13,540,142,586,301
2827,15_6_3,13,539,143,588,311
2828,15_6_3,13,539,142,589,314
2829,15_6_3,13,539,146,590,320
2830,15_6_3,13,541,148,593,325
2831,15_6_3,13,544,145,599,332
2832,15_6_3,13,544,146,604,345
2833,15_6_3,13,543,146,606,352
2834,15_6_3,13,544,147,607,355
2835,15_6_3,13,544,149,608,360
2836,15_6_3,13,546,151,612,365
2837,15_6_3,13,550,152,618,367
2838,15_6_3,13,550,158,620,378
2839,15_6_3,13,550,160,621,383
2840,15_6_3,13,550,162,625,397
2841,15_6_3,13,554,162,632,403
2842,15_6_3,13,560,163,639,404
2843,15_6_3,13,568,168,650,416
2844,15_6_3,13,574,173,659,430
2845,15_6_3,13,578,169,666,435
2846,15_6_3,13,584,177,674,446
2847,15_6_3,13,590,181,683,459
2848,15_6_3,13,608,186,701,463
2849,15_6_3,13,619,192,717,486
2850,15_6_3,13,627,194,729,496
2851,15_6_3,13,636,199,740,509
2852,15_6_3,13,648,203,756,526
2853,15_6_3,13,666,205,778,540
2854,15_6_3,13,688,215,804,561
2855,15_6_3,13,700,223,820,584
2856,15_6_3,13,708,225,828,590
2857,15_6_3,13,718,233,843,615
2858,15_6_3,13,729,236,859,639
2859,15_6_3,13,752,243,884,656
2860,15_6_3,13,775,254,917,699
2861,15_6_3,13,792,266,937,721
2862,15_6_3,13,804,275,952,740
2863,15_6_3,13,814,288,970,782
2864,15_6_3,13,836,296,998,808
2865,15_6_3,13,876,306,1049,850
2866,15_6_3,13,901,322,1088,901
2867,15_6_3,13,931,331,1124,928
2868,15_6_3,13,957,360,1151,956
2869,15_6_3,13,986,387,1189,995
2870,15_6_3,13,1033,412,1251,1044
2871,15_6_3,13,1082,438,1307,1067
2872,15_6_3,13,1127,470,1350,1074
2873,15_6_3,13,1163,503,1384,1079
2874,15_6_3,13,1208,549,1422,1080
2875,15_6_3,13,1280,608,1483,1081
2876,15_6_3,13,1371,669,1570,1080
2877,15_6_3,13,1465,766,1644,1079
2878,15_6_3,13,1521,806,1685,1092
2881,15_6_3,12,38,561,333,1072
2882,15_6_3,12,158,538,462,1067
2883,15_6_3,12,299,529,615,1076
2884,15_6_3,12,470,563,764,1073
2885,15_6_3,12,588,497,917,1071
2886,15_6_3,12,699,480,1031,1071
2887,15_6_3,12,807,452,1148,1071
2888,15_6_3,12,906,436,1249,1071
2889,15_6_3,12,982,427,1326,1070
2890,15_6_3,12,1073,417,1414,1064
2891,15_6_3,12,1159,402,1501,1065
2892,15_6_3,12,1219,400,1552,1055
2893,15_6_3,12,1286,390,1596,1015
2894,15_6_3,12,1329,393,1621,987
2895,15_6_3,12,1379,400,1655,956
2896,15_6_3,12,1452,388,1716,927
2897,15_6_3,12,1493,385,1752,911
2898,15_6_3,12,1557,379,1793,868
2899,15_6_3,12,1585,382,1809,850
2900,15_6_3,12,1609,387,1826,839
2901,15_6_3,12,1660,380,1868,818
2902,15_6_3,12,1697,382,1899,814
2903,15_6_3,12,1722,378,1918,804
2904,15_6_3,12,1743,360,1929,774
2905,15_6_3,12,1752,362,1932,761
2906,15_6_3,12,1771,368,1937,739
2907,15_6_3,12,1791,363,1951,731
2908,15_6_3,12,1805,367,1954,722
2909,15_6_3,12,1828,390,1951,692
2910,15_6_3,12,1840,413,1944,676
2911,15_6_3,12,1867,418,1963,659
3523,15_6_4,13,710,495,881,1058
3524,15_6_4,13,673,458,850,1041
3525,15_6_4,13,632,434,794,968
3526,15_6_4,13,560,430,715,927
3527,15_6_4,13,527,425,677,900
3528,15_6_4,13,456,416,605,886
3529,15_6_4,13,404,390,564,884
3530,15_6_4,13,364,367,533,875
3531,15_6_4,13,328,355,501,866
3532,15_6_4,13,314,356,488,856
3533,15_6_4,13,322,354,496,850
3534,15_6_4,13,336,356,509,847
3535,15_6_4,13,349,358,525,852
3536,15_6_4,13,357,368,536,859
3537,15_6_4,13,380,376,558,864
3538,15_6_4,13,408,378,585,874
3539,15_6_4,13,430,387,596,863
3540,15_6_4,13,440,302,635,865
3541,15_6_4,13,445,263,649,868
3542,15_6_4,13,447,238,645,836
3543,15_6_4,13,447,223,644,834
3544,15_6_4,13,444,231,628,808
3545,15_6_4,13,459,281,608,753
3546,15_6_4,13,456,301,590,725
3547,15_6_4,13,464,294,583,670
3548,15_6_4,13,446,291,559,652
3549,15_6_4,13,413,281,519,621
3550,15_6_4,13,404,264,507,596
3551,15_6_4,13,392,250,499,588
3552,15_6_4,13,366,243,472,575
3553,15_6_4,13,355,235,457,556
3556,15_6_4,13,293,212,395,551
3557,15_6_4,13,291,206,382,526
3558,15_6_4,13,295,215,368,484
3559,15_6_4,13,299,235,367,495
3560,15_6_4,13,304,234,367,483
3561,15_6_4,13,305,213,371,481
3562,15_6_4,13,306,202,373,479
3563,15_6_4,13,318,272,367,471
3564,15_6_4,13,346,305,386,467
3565,15_6_4,13,348,313,383,457
3572,15_6_4,3,568,224,609,422
3573,15_6_4,3,546,218,589,423
3574,15_6_4,3,523,218,569,433
3575,15_6_4,3,497,220,545,444
3576,15_6_4,3,484,217,532,443
3577,15_6_4,3,470,217,518,440
3578,15_6_4,3,462,219,512,446
3579,15_6_4,3,461,220,510,445
3580,15_6_4,3,463,220,511,440
3581,15_6_4,3,460,221,510,450
3582,15_6_4,3,459,232,508,452
3583,15_6_4,3,462,252,507,451
3584,15_6_4,3,460,235,509,452
3585,15_6_4,3,459,226,511,454
3586,15_6_4,3,459,218,514,455
3587,15_6_4,3,461,217,516,450
3588,15_6_4,3,462,218,515,442
3589,15_6_4,3,461,222,513,435
3590,15_6_4,3,455,209,510,431
3591,15_6_4,3,451,204,506,426
3592,15_6_4,3,452,202,508,424
3593,15_6_4,3,459,202,514,416
3594,15_6_4,3,467,202,519,405
3595,15_6_4,3,470,200,521,400
3596,15_6_4,3,466,194,517,389
3597,15_6_4,3,462,194,513,391
3598,15_6_4,3,458,190,509,384
3599,15_6_4,3,455,186,504,372
3600,15_6_4,3,448,185,497,367
3601,15_6_4,3,439,179,487,362
3602,15_6_4,3,434,178,481,355
3603,15_6_4,3,432,179,478,349
3604,15_6_4,3,432,177,476,339
3605,15_6_4,3,430,178,474,337
3606,15_6_4,3,424,175,468,331
3607,15_6_4,3,411,171,454,325
3608,15_6_4,3,407,168,452,326
3609,15_6_4,3,408,167,453,322
3610,15_6_4,3,409,163,455,320
3611,15_6_4,3,409,156,455,316
3612,15_6_4,3,407,152,454,313
3613,15_6_4,3,406,146,455,311
3614,15_6_4,3,411,143,460,305
3615,15_6_4,3,419,143,466,295
3616,15_6_4,3,438,142,480,279
3617,15_6_4,3,452,137,496,278
3618,15_6_4,3,463,140,505,276
3619,15_6_4,3,470,149,506,267
3620,15_6_4,3,475,149,509,262
3682,15_6_6,9,473,82,498,138
3683,15_6_6,9,471,81,498,139
3684,15_6_6,9,471,82,498,140
3685,15_6_6,9,471,82,497,141
3686,15_6_6,9,471,84,497,140
3687,15_6_6,9,472,83,497,140
3688,15_6_6,9,471,81,497,140
3689,15_6_6,9,472,79,499,141
3690,15_6_6,9,472,79,499,142
3691,15_6_6,9,470,78,498,143
3691,15_6_5,9,458,76,481,145
3692,15_6_6,9,469,78,497,144
3692,15_6_5,9,460,77,482,143
3693,15_6_6,9,467,77,496,147
3693,15_6_5,9,454,78,477,146
3694,15_6_6,9,467,76,497,149
3694,15_6_5,9,455,75,479,147
3695,15_6_6,9,467,75,498,150
3695,15_6_5,9,455,74,480,150
3696,15_6_6,9,467,74,497,149
3696,15_6_5,9,456,75,481,149
3697,15_6_6,9,468,74,498,150
3697,15_6_5,9,455,74,479,150
3698,15_6_6,9,468,74,498,152
3698,15_6_5,9,453,73,480,153
3699,15_6_6,9,471,75,500,152
3699,15_6_5,9,453,73,478,153
3700,15_6_6,9,470,75,500,151
3700,15_6_5,9,453,73,478,154
3701,15_6_6,9,470,74,500,152
3701,15_6_5,9,449,75,474,156
3702,15_6_6,9,470,76,498,151
3702,15_6_5,9,449,78,473,153
3703,15_6_6,9,472,79,499,151
3703,15_6_5,9,452,80,475,153
3704,15_6_6,9,471,79,498,151
3704,15_6_5,9,451,80,474,152
3705,15_6_6,9,471,79,497,151
3705,15_6_5,9,449,81,472,154
3706,15_6_6,9,471,79,499,155
3706,15_6_5,9,448,81,471,155
3707,15_6_6,9,470,77,498,154
3707,15_6_5,9,448,82,470,154
3708,15_6_6,9,471,76,500,157
3708,15_6_5,9,446,81,470,159
3709,15_6_6,9,472,75,501,157
3709,15_6_5,9,446,81,471,160
3710,15_6_6,9,472,75,502,159
3710,15_6_5,9,445,80,471,161
3711,15_6_6,9,473,78,501,156
3711,15_6_5,9,446,84,470,159
3712,15_6_6,9,473,79,501,158
3712,15_6_5,9,446,83,471,158
3713,15_6_6,9,473,78,502,161
3713,15_6_5,9,446,83,471,161
3714,15_6_6,9,474,79,503,163
3714,15_6_5,9,445,85,470,161
3715,15_6_6,9,474,78,503,163
3715,15_6_5,9,443,83,470,165
3716,15_6_6,9,473,76,504,167
3716,15_6_5,9,441,83,470,168
3717,15_6_6,9,474,76,505,165
3717,15_6_5,9,442,83,469,165
3718,15_6_6,9,475,76,506,167
3718,15_6_5,9,441,83,470,171
3719,15_6_6,9,476,77,508,170
3719,15_6_5,9,441,84,471,172
3720,15_6_6,9,475,77,507,170
3720,15_6_5,9,442,84,472,173
3721,15_6_6,9,477,80,508,171
3721,15_6_5,9,443,88,472,171
3722,15_6_6,9,481,83,510,170
3722,15_6_5,9,445,90,473,171
3723,15_6_6,9,481,80,511,171
3723,15_6_5,9,447,87,476,171
3724,15_6_6,9,482,82,511,171
3724,15_6_5,9,447,87,476,174
3725,15_6_6,9,484,84,513,172
3725,15_6_5,9,448,88,477,173
3726,15_6_6,9,485,83,514,172
3726,15_6_5,9,447,85,475,171
3727,15_6_6,9,484,87,512,173
3727,15_6_5,9,449,89,477,173
3728,15_6_6,9,482,85,511,176
3728,15_6_5,9,448,89,475,174
3729,15_6_6,9,481,84,511,178
3729,15_6_5,9,448,89,476,177
3730,15_6_6,9,480,84,511,183
3730,15_6_5,9,446,89,475,180
3731,15_6_6,9,479,82,511,187
3731,15_6_5,9,447,90,477,183
3732,15_6_6,9,479,83,512,190
3732,15_6_5,9,447,90,477,186
3733,15_6_6,9,480,83,513,190
3733,15_6_5,9,447,91,477,187
3734,15_6_6,9,480,81,514,191
3734,15_6_5,9,444,89,476,191
3735,15_6_6,9,482,83,515,191
3735,15_6_5,9,443,90,476,193
3736,15_6_6,9,483,88,515,192
3736,15_6_5,9,443,92,476,194
3737,15_6_6,9,485,90,516,193
3737,15_6_5,9,443,90,479,201
3738,15_6_6,9,485,91,516,192
3738,15_6_5,9,444,94,479,199
3739,15_6_6,9,485,90,516,194
3739,15_6_5,9,444,96,478,196
3740,15_6_6,9,485,90,517,194
3740,15_6_5,9,443,97,477,197
3741,15_6_6,9,487,92,519,195
3741,15_6_5,9,443,99,478,203
3742,15_6_6,9,488,91,521,197
3742,15_6_5,9,442,97,479,206
3743,15_6_6,9,488,90,522,202
3743,15_6_5,9,443,100,478,205
3744,15_6_6,9,488,89,523,205
3744,15_6_5,9,442,98,479,207
3745,15_6_6,9,490,89,525,204
3745,15_6_5,9,440,98,479,210
3746,15_6_6,9,489,90,524,204
3746,15_6_5,9,442,100,480,212
3747,15_6_6,9,490,92,524,204
3747,15_6_5,9,443,102,480,211
3748,15_6_6,9,490,94,523,205
3748,15_6_5,9,444,107,480,210
3749,15_6_6,9,492,93,527,209
3749,15_6_5,9,444,105,480,210
3750,15_6_6,9,491,93,527,213
3750,15_6_5,9,442,104,480,213
3751,15_6_6,9,492,92,530,216
3751,15_6_5,9,443,105,482,215
3752,15_6_6,9,493,92,531,218
3752,15_6_5,9,444,107,483,219
3753,15_6_6,9,494,93,532,220
3753,15_6_5,9,444,108,483,221
3754,15_6_6,9,494,93,533,221
3754,15_6_5,9,443,108,483,222
3755,15_6_6,9,494,94,532,221
3755,15_6_5,9,442,107,483,224
3756,15_6_6,9,495,94,534,225
3756,15_6_5,9,443,108,485,228
3757,15_6_6,9,495,95,536,229
3757,15_6_5,9,443,107,487,234
3758,15_6_6,9,495,97,536,233
3758,15_6_5,9,443,115,487,240
3759,15_6_6,9,496,99,537,238
3759,15_6_5,9,442,116,487,245
3760,15_6_6,9,497,99,540,245
3760,15_6_5,9,441,115,488,250
3761,15_6_6,9,500,100,543,249
3761,15_6_5,9,443,114,491,253
3762,15_6_6,9,500,103,543,252
3762,15_6_5,9,444,118,491,255
3763,15_6_6,9,500,103,543,251
3763,15_6_5,9,443,119,490,256
3764,15_6_6,9,500,99,545,254
3764,15_6_5,9,444,122,490,255
3765,15_6_6,9,502,101,547,257
3765,15_6_5,9,444,123,490,259
3766,15_6_6,9,502,102,548,258
3766,15_6_5,9,444,122,493,264
3767,15_6_6,9,503,104,549,264
3767,15_6_5,9,444,117,496,269
3768,15_6_6,9,503,104,550,266
3768,15_6_5,9,444,121,495,271
3769,15_6_6,9,502,104,550,271
3769,15_6_5,9,444,121,495,273
3770,15_6_6,9,503,107,552,277
3770,15_6_5,9,444,124,496,277
3771,15_6_6,9,505,109,554,278
3771,15_6_5,9,445,124,498,282
3772,15_6_6,9,507,111,555,280
3772,15_6_5,9,444,116,502,288
3773,15_6_6,9,506,111,558,289
3773,15_6_5,9,443,123,500,293
3774,15_6_6,9,508,110,561,293
3774,15_6_5,9,441,123,499,297
3775,15_6_6,9,510,110,565,297
3775,15_6_5,9,440,127,499,304
3776,15_6_6,9,513,113,570,305
3776,15_6_5,9,443,134,501,308
3777,15_6_6,9,513,112,570,307
3777,15_6_5,9,444,141,501,309
3778,15_6_6,9,512,111,570,313
3778,15_6_5,9,446,148,502,313
3779,15_6_6,9,513,116,570,313
3779,15_6_5,9,444,149,501,320
3780,15_6_6,9,512,117,570,319
3780,15_6_5,9,441,145,503,329
3781,15_6_6,9,513,120,574,330
3781,15_6_5,9,441,145,505,338
3782,15_6_6,9,517,123,579,338
3782,15_6_5,9,439,144,504,342
3783,15_6_6,9,520,124,581,341
3783,15_6_5,9,437,148,502,348
3784,15_6_6,9,522,129,586,353
3784,15_6_5,9,434,147,500,356
3785,15_6_6,9,523,128,589,360
3785,15_6_5,9,431,148,500,364
3786,15_6_6,9,527,130,594,364
3786,15_6_5,9,430,147,502,373
3787,15_6_6,9,532,134,600,371
3787,15_6_5,9,429,152,502,377
3788,15_6_6,9,539,136,609,376
3788,15_6_5,9,427,159,501,385
3789,15_6_6,9,543,137,617,387
3789,15_6_5,9,426,161,501,393
3790,15_6_6,9,546,139,623,396
3790,15_6_5,9,426,166,503,403
3791,15_6_6,9,551,137,630,396
3791,15_6_5,9,428,170,508,417
3792,15_6_6,9,558,141,641,405
3792,15_6_5,9,427,172,512,432
3793,15_6_6,9,564,143,651,418
3793,15_6_5,9,427,175,515,445
3794,15_6_6,9,569,141,660,429
3794,15_6_5,9,428,174,520,454
3795,15_6_6,9,572,144,671,454
3795,15_6_5,9,428,184,520,464
3796,15_6_6,9,575,146,678,468
3796,15_6_5,9,427,191,522,480
3797,15_6_6,9,582,153,684,472
3797,15_6_5,9,426,193,527,496
3798,15_6_6,9,583,159,691,492
3798,15_6_5,9,426,199,531,516
3799,15_6_6,9,591,162,702,500
3799,15_6_5,9,426,195,537,528
3800,15_6_6,9,601,164,718,516
3800,15_6_5,9,427,196,543,544
3801,15_6_6,9,602,167,728,545
3801,15_6_5,9,433,204,550,558
3802,15_6_6,9,604,170,733,552
3802,15_6_5,9,433,206,557,581
3803,15_6_6,9,606,178,739,576
3803,15_6_5,9,430,212,562,619
3804,15_6_6,9,612,182,752,603
3804,15_6_5,9,436,220,568,627
3805,15_6_6,9,617,185,764,625
3805,15_6_5,9,443,227,580,651
3806,15_6_6,9,617,190,776,672
3806,15_6_5,9,455,239,597,681
3807,15_6_6,9,623,198,785,689
3807,15_6_5,9,457,251,609,729
3808,15_6_6,9,638,213,806,727
3808,15_6_5,9,462,263,622,770
3809,15_6_6,9,653,232,825,759
3809,15_6_5,9,468,272,630,789
3810,15_6_6,9,676,250,851,780
3810,15_6_5,9,471,287,644,846
3811,15_6_6,9,687,264,879,849
3811,15_6_5,9,482,321,658,884
3812,15_6_6,9,701,285,898,889
3812,15_6_5,9,484,348,672,952
3813,15_6_6,9,714,296,917,914
3813,15_6_5,9,482,383,676,1003
3814,15_6_6,9,726,310,948,995
3814,15_6_5,9,480,409,680,1038
3815,15_6_6,9,746,337,972,1030
3815,15_6_5,9,484,433,691,1066
3816,15_6_6,9,767,346,1003,1059
3816,15_6_5,9,490,448,700,1081
3817,15_6_6,9,787,366,1027,1076
3817,15_6_5,9,478,525,674,1087
3818,15_6_6,9,810,395,1050,1080
3818,15_6_5,9,454,602,634,1090
3819,15_6_6,9,836,416,1077,1080
3819,15_6_5,9,411,649,588,1087
3820,15_6_6,9,877,479,1111,1088
3820,15_6_5,9,391,716,561,1083
3821,15_6_6,9,944,529,1178,1086
3821,15_6_5,9,396,820,539,1078
3822,15_6_6,9,985,575,1214,1080
3822,15_6_5,9,396,867,521,1091
3823,15_6_6,9,983,641,1204,1080
3824,15_6_6,9,1062,710,1283,1074
3825,15_6_6,9,1101,747,1305,1085
3854,15_6_5,10,175,358,268,782
3855,15_6_5,10,162,351,241,709
3856,15_6_5,10,150,340,230,704
3857,15_6_5,10,134,341,212,692
3858,15_6_5,10,133,333,206,663
3859,15_6_5,10,126,324,195,628
3860,15_6_5,10,113,321,178,613
3861,15_6_5,10,96,338,160,619
3862,15_6_5,10,83,332,146,610
3863,15_6_5,10,72,330,132,597
3864,15_6_6,6,617,137,678,366
3865,15_6_6,6,617,135,683,382
3866,15_6_6,6,620,137,688,392
3867,15_6_6,6,629,138,701,402
3867,15_6_5,10,121,302,176,544
3868,15_6_6,6,637,142,708,399
3868,15_6_5,10,129,297,183,540
3869,15_6_6,6,639,142,715,416
3869,15_6_5,10,136,295,193,539
3870,15_6_6,6,637,146,716,424
3870,15_6_5,10,145,294,203,534
3871,15_6_6,6,632,149,711,426
3871,15_6_5,10,161,296,219,528
3872,15_6_6,6,626,149,707,433
3872,15_6_5,10,170,288,231,529
3873,15_6_6,6,626,148,707,437
3873,15_6_5,10,177,282,239,523
3874,15_6_6,6,629,145,711,439
3874,15_6_5,10,184,279,247,520
3875,15_6_6,6,630,146,712,442
3875,15_6_5,10,186,279,250,520
3876,15_6_6,6,633,147,713,441
3876,15_6_5,10,185,279,251,518
3877,15_6_6,6,635,147,714,440
3877,15_6_5,10,181,279,247,516
3878,15_6_6,6,636,147,714,440
3878,15_6_5,10,173,279,242,521
3879,15_6_6,6,636,148,714,441
3879,15_6_5,10,165,275,236,522
3880,15_6_6,6,636,148,714,441
3880,15_6_5,10,160,275,230,515
3881,15_6_6,6,637,149,714,440
3881,15_6_5,10,162,277,230,511
3882,15_6_6,6,637,149,714,439
3882,15_6_5,10,164,280,232,511
3883,15_6_6,6,633,149,711,439
3883,15_6_5,10,165,281,232,509
3884,15_6_6,6,631,150,709,439
3884,15_6_5,10,167,283,234,511
3885,15_6_6,6,630,150,708,438
3885,15_6_5,10,173,285,241,515
3886,15_6_6,6,624,151,703,439
3886,15_6_5,10,174,287,242,515
3887,15_6_6,6,625,150,704,437
3887,15_6_5,10,175,285,249,532
3888,15_6_6,6,624,146,702,434
3888,15_6_5,10,184,290,259,543
3889,15_6_6,6,614,146,693,426
3889,15_6_5,10,199,288,278,546
3890,15_6_6,6,599,147,679,424
3890,15_6_5,10,209,294,292,564
3891,15_6_6,6,591,149,670,417
3891,15_6_5,10,216,298,300,571
3892,15_6_6,6,579,139,657,405
3892,15_6_5,10,225,301,314,583
3893,15_6_6,6,568,138,645,399
3893,15_6_5,10,239,307,327,588
3894,15_6_6,6,562,139,636,390
3894,15_6_5,10,250,308,344,609
3895,15_6_6,6,555,128,629,380
3895,15_6_5,10,260,309,360,630
3896,15_6_6,6,547,129,619,374
3896,15_6_5,10,270,306,372,641
3897,15_6_6,6,538,127,609,365
3897,15_6_5,10,279,307,386,662
3898,15_6_6,6,527,123,597,356
3898,15_6_5,10,288,299,401,679
3899,15_6_6,6,520,123,587,346
3899,15_6_5,10,305,326,414,689
3900,15_6_6,6,512,117,579,338
3900,15_6_5,10,308,341,423,719
3901,15_6_6,6,507,113,575,334
3901,15_6_5,10,310,349,426,731
3902,15_6_6,6,505,113,572,329
3902,15_6_5,10,307,354,431,762
3903,15_6_6,6,506,113,571,321
3903,15_6_5,10,307,358,438,788
3904,15_6_6,6,508,111,572,316
3904,15_6_5,10,306,336,444,791
3905,15_6_6,6,514,111,577,310
3905,15_6_5,10,303,366,436,809
3906,15_6_6,6,518,110,580,301
3906,15_6_5,10,293,380,426,829
3907,15_6_6,6,518,111,580,299
3907,15_6_5,10,282,381,417,836
3908,15_6_6,6,516,111,576,295
3908,15_6_5,10,276,396,413,861
3909,15_6_6,6,512,110,571,289
3909,15_6_5,10,284,404,421,873
